iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
1687,1.2716338288895475,1.2716326924953403,0.0015959140838234253,3.8509455895645557,3.020545415857599,1.6288283754067485,2.3953829336318244,-1.0,1.5691994891237853,-1.186136345096079,-0.37430014591833854,-0.04437287563292118,-5.4292257002022346e-05,0.034013105097294924,-3.6687902054133303e-06,0.0,-4.176709644809762e-09,-1.6255542744536555e-05,3.153995860827319e-05,-1.0904050360874273e-05,6.8452250742701e-09,-4.38036890218485e-06
1688,1.2716338178037379,1.2716326814032404,0.0015959184954541402,3.850945586614286,3.020545404763259,1.628828371065635,2.3953792653827577,-1.0,1.5691994849477455,-1.1861525994942412,-0.37426860821637936,-0.044383778182501166,-5.428541109734587e-05,0.03400872433967857,-3.6682490667239165e-06,0.0,-4.176039736236703e-09,-1.6254398162329764e-05,3.153770195918337e-05,-1.090254957998582e-05,6.845904676477943e-09,-4.380757616356812e-06
1689,1.2716338067196,1.2716326703128134,0.0015959229062378652,3.8509455836644513,3.020545393670593,1.6288283667240895,2.395375597674744,-1.0,1.5691994807723755,-1.186168852747935,-0.37423707277089213,-0.04439467923123519,-5.4278564512867344e-05,0.034004343193219884,-3.66770801374372e-06,0.0,-4.175370049708249e-09,-1.625325369380981e-05,3.153544548722964e-05,-1.0901048734024421e-05,6.846584478524575e-09,-4.381146458683205e-06
1690,1.2716337956371346,1.271632659224059,0.001595927316452871,3.8509455807150528,3.0205453825795994,1.6288283623821123,2.3953719305076975,-1.0,1.5691994765976751,-1.1861851048572745,-0.3742055395816997,-0.04440557877905824,-5.4271717248393866e-05,0.033999961657790574,-3.6671670464727413e-06,0.0,-4.174700363179795e-09,-1.6252109339420784e-05,3.153318919241199e-05,-1.0899547823052524e-05,6.847264473477878e-09,-4.381535429309746e-06
1691,1.2716337845563392,1.2716326481369769,0.0015959317259600315,3.850945577766088,3.0205453714902784,1.6288283580397027,2.3953682638815326,-1.0,1.569199472423644,-1.1862013558223734,-0.37417400864862504,-0.04441647682590517,-5.4264869303722824e-05,0.03399557973326245,-3.66662616491098e-06,0.0,-4.174031120740551e-09,-1.625096509894064e-05,3.1530933074674916e-05,-1.0898046846924414e-05,6.847944671041462e-09,-4.381924528125414e-06
1692,1.2716337734772156,1.2716326370515667,0.0015959361346202206,3.850945574817559,3.0205453604026298,1.6288283536968613,2.395364597796164,-1.0,1.5691994682502823,-1.1862176056433458,-0.3741424799714909,-0.04442737337171088,-5.425802067865577e-05,0.03399119741950718,-3.666085368614347e-06,0.0,-4.173361656256702e-09,-1.6249820972369378e-05,3.1528677134129435e-05,-1.0896545805716418e-05,6.848625067054702e-09,-4.382313755268985e-06
1693,1.2716337623997631,1.271632625967829,0.0015959405428508386,3.8509455718694654,3.020545349316654,1.6288283493535876,2.395360932251506,-1.0,1.5691994640775901,-1.1862338543203055,-0.37411095355012025,-0.04443826841641022,-5.425117137299702e-05,0.03398681471639649,-3.6655446580269313e-06,0.0,-4.172692191772853e-09,-1.6248676959706998e-05,3.1526421370664526e-05,-1.089504469933833e-05,6.849305658752881e-09,-4.382703110691888e-06
1694,1.2716337513239815,1.271632614885763,0.0015959449500953663,3.850945568921806,3.02054533823235,1.6288283450098813,2.3953572672474728,-1.0,1.5691994599055672,-1.1862501018533667,-0.3740794293843359,-0.04444916195993804,-5.4244321386552284e-05,0.03398243162380201,-3.6650040331487332e-06,0.0,-4.172022949333609e-09,-1.6247533061175545e-05,3.15241657843357e-05,-1.0893543527817906e-05,6.849986444733313e-09,-4.383092594477389e-06
1695,1.2716337402498703,1.2716326038053685,0.001595949357049463,3.850945565974582,3.0205453271497182,1.6288283406657424,2.3953536027839792,-1.0,1.5691994557342133,-1.1862663482426432,-0.3740479074739607,-0.044460054002229105,-5.4237470719127274e-05,0.03397804814159542,-3.6644634935356635e-06,0.0,-4.17135392893897e-09,-1.6246389276552975e-05,3.152191037519847e-05,-1.089204229106494e-05,6.8506674250095505e-09,-4.383482206590794e-06
1696,1.271633729177429,1.2716325927266443,0.0015959537630174823,3.8509455630277936,3.020545316068757,1.6288283363211709,2.3953499388609396,-1.0,1.5691994515635281,-1.186282593488249,-0.3740163878188175,-0.044470944543218274,-5.423061937051799e-05,0.03397366426964825,-3.663923039631811e-06,0.0,-4.170685130588936e-09,-1.6245245605839287e-05,3.151965514319732e-05,-1.089054098916964e-05,6.851348609285203e-09,-4.383871947170881e-06
1697,1.2716337181066575,1.2716325816495915,0.0015959581684168204,3.850945560081438,3.0205453049894673,1.6288283319761667,2.3953462754782677,-1.0,1.5691994473935118,-1.186298837590298,-0.3739848704187292,-0.04448183358284029,-5.422376734053292e-05,0.033969280007832094,-3.6633826718812657e-06,0.0,-4.170016332238902e-09,-1.624410204903448e-05,3.151740008833226e-05,-1.088903962201404e-05,6.852029985071617e-09,-4.384261816155199e-06
1698,1.2716337070375556,1.2716325705742089,0.0015959625731083531,3.8509455571355184,3.0205452939118485,1.6288283276307296,2.3953426126358788,-1.0,1.5691994432241643,-1.1863150805489044,-0.37395335527351853,-0.04449272112102984,-5.4216914628972214e-05,0.03396489535601855,-3.662842388951759e-06,0.0,-4.1693475338888675e-09,-1.6242958606360602e-05,3.151514521065879e-05,-1.0887538189549573e-05,6.8527115607035964e-09,-4.3846518135437496e-06
1699,1.2716336959701227,1.271632559500497,0.0015959669772312149,3.8509455541900333,3.0205452828359003,1.6288283232848595,2.395338950333687,-1.0,1.5691994390554853,-1.186331322364182,-0.37392184238300835,-0.04450360715772168,-5.421006123563743e-05,0.03396051031407911,-3.66230219173147e-06,0.0,-4.168678957583438e-09,-1.6241815277595606e-05,3.1512890510176916e-05,-1.0886036691838685e-05,6.853393334785231e-09,-4.385041939440615e-06
1700,1.27163368490436,1.2716325484284547,0.001595971380646282,3.850945551244982,3.0205452717616224,1.628828318938556,2.395335288571607,-1.0,1.569199434887475,-1.186347563036245,-0.3738903317470215,-0.04451449169285048,-5.420320716033011e-05,0.03395612488188526,-3.6617620802203987e-06,0.0,-4.168010381278009e-09,-1.6240672062961536e-05,3.1510635986831126e-05,-1.088453512880505e-05,6.854075307316521e-09,-4.385432193845795e-06
1701,1.2716336738402652,1.2716325373580826,0.0015959757833535605,3.850945548300366,3.0205452606890146,1.6288283145918194,2.3953316273495533,-1.0,1.569199430720133,-1.1863638025652072,-0.3738588233653808,-0.044525374726350944,-5.4196352402860136e-05,0.03395173905930845,-3.6612220535303663e-06,0.0,-4.167342027017185e-09,-1.623952896223635e-05,3.150838164073244e-05,-1.0883033500462547e-05,6.854757469976214e-09,-4.385822576814802e-06
1702,1.2716336627778384,1.2716325262893793,0.0015959801852139287,3.8509455453561836,3.0205452496180767,1.6288283102446497,2.39532796666744,-1.0,1.569199426553459,-1.1863800409511827,-0.37382731723790896,-0.04453625625815766,-5.418949696302905e-05,0.03394735284622017,-3.66068211343773e-06,0.0,-4.166673894800965e-09,-1.6238385975420044e-05,3.150612747182535e-05,-1.0881531806714029e-05,6.855439831085562e-09,-4.386213088278246e-06
1703,1.2716336517170814,1.271632515222346,0.001595984586644775,3.850945542412437,3.0205452385488085,1.6288283058970459,2.3953243065251817,-1.0,1.5691994223874532,-1.1863962781942854,-0.3737958133644289,-0.04454713628820525,-5.418264084063285e-05,0.03394296624249183,-3.6601422581661325e-06,0.0,-4.166005762584746e-09,-1.6237243102734666e-05,3.1503873480054345e-05,-1.0880030047594191e-05,6.8561223962011015e-09,-4.38660372834021e-06
1704,1.271633640657992,1.2716325041569816,0.0015959889872287228,3.850945539469123,3.0205452274812097,1.6288283015490086,2.395320646922693,-1.0,1.5691994182221156,-1.1864125142946294,-0.3737643117447633,-0.04455801481642833,-5.4175784035475854e-05,0.03393857924799478,-3.6596024886037526e-06,0.0,-4.165337630368526e-09,-1.623610034395817e-05,3.1501619665585956e-05,-1.0878528223075279e-05,6.8568051569948044e-09,-4.386994497049268e-06
1705,1.27163362960057,1.2716324930932854,0.0015959933873831579,3.8509455365262433,3.0205452164152797,1.628828297200537,2.395316987859889,-1.0,1.569199414057446,-1.1864287492523287,-0.373732812378735,-0.04456889184276143,-5.4168926547361e-05,0.03393419186260041,-3.659062804306501e-06,0.0,-4.164669720196912e-09,-1.6234957699312602e-05,3.149936602830916e-05,-1.087702633310178e-05,6.857488114855805e-09,-4.387385394370724e-06
1706,1.2716336185448147,1.271632482031258,0.0015959977866907061,3.850945533583799,3.0205452053510182,1.6288282928516327,2.395313329336683,-1.0,1.5691994098934439,-1.1864449830674972,-0.37370131526616673,-0.044579767367139186,-5.4162068376094e-05,0.03392980408617994,-3.658523205718467e-06,0.0,-4.164002032069902e-09,-1.6233815168575916e-05,3.149711256827947e-05,-1.0875524377756962e-05,6.858171266999058e-09,-4.387776420471112e-06
1707,1.2716336074907282,1.2716324709708986,0.0015960021852905002,3.8509455306417877,3.0205451942884256,1.6288282885022933,2.39530967135299,-1.0,1.5691994057301095,-1.1864612157402492,-0.37366982040688135,-0.04459064138949596,-5.415520952147224e-05,0.03392541591860487,-3.6579836928396503e-06,0.0,-4.163334343942893e-09,-1.6232672751970156e-05,3.149485928538587e-05,-1.0874022356770208e-05,6.8588546217593685e-09,-4.388167575065938e-06
1708,1.2716335964383083,1.2716324599122073,0.001596006583321671,3.850945527700211,3.020545183227501,1.6288282841525197,2.3953060139087254,-1.0,1.5691994015674429,-1.1864774472706985,-0.3736383278007015,-0.04460151390976635,-5.414834998330143e-05,0.033921027359746336,-3.657444264781873e-06,0.0,-4.162666655815883e-09,-1.623153044927328e-05,3.149260617985039e-05,-1.0872520270391317e-05,6.8595381708087084e-09,-4.38855885853684e-06
1709,1.271633585387554,1.2716324488551836,0.0015960109806450982,3.850945524759067,3.020545172168245,1.6288282798023122,2.395302357003803,-1.0,1.5691993974054437,-1.186493677658959,-0.37360683744744994,-0.04461238492788484,-5.414148976138173e-05,0.033916638409475564,-3.6569049224333128e-06,0.0,-4.1619991897334785e-09,-1.6230388260485284e-05,3.149035325156202e-05,-1.087101811849539e-05,6.860221919703614e-09,-4.388950270772796e-06
1710,1.2716335743384668,1.271632437799827,0.0015960153771216639,3.8509455218183586,3.0205451611106557,1.62882827545167,2.3952987006381377,-1.0,1.5691993932441117,-1.186509906905145,-0.37357534934694947,-0.044623254443785856,-5.413462885551885e-05,0.033912249067663804,-3.656365665349881e-06,0.0,-4.161331945695679e-09,-1.622924618605026e-05,3.1488100500465244e-05,-1.0869515901013038e-05,6.860905862880772e-09,-4.389341811759928e-06
1711,1.2716335632910472,1.271632426746138,0.0015960197730296225,3.850945518878082,3.020545150054735,1.6288282711005935,2.3952950448116432,-1.0,1.5691993890834472,-1.1865261350093705,-0.3735438634990228,-0.04463412245740379,-5.412776726551433e-05,0.03390785933418229,-3.655826494419756e-06,0.0,-4.160664479613274e-09,-1.622810422552412e-05,3.1485847926671084e-05,-1.0868013617930383e-05,6.861590004514362e-09,-4.389733481512115e-06
1712,1.271633552245291,1.2716324156941157,0.001596024168368979,3.850945515938241,3.0205451390004807,1.6288282667490819,2.3952913895242354,-1.0,1.5691993849234498,-1.1865423619717494,-0.3735123799034926,-0.04464498896867307,-5.4120904991168346e-05,0.03390346920890212,-3.655287407866581e-06,0.0,-4.159997457620079e-09,-1.6226962378906862e-05,3.148359553017954e-05,-1.086651126928212e-05,6.862274345986741e-09,-4.390125280168133e-06
1713,1.2716335412012023,1.2716324046437602,0.0015960285628614916,3.850945512998832,3.020545127947894,1.6288282623971362,2.395287734775828,-1.0,1.5691993807641196,-1.1865585877923959,-0.3734808985601817,-0.044655853977528075,-5.411404203228244e-05,0.033899078691694444,-3.6547484074667125e-06,0.0,-4.15933021358228e-09,-1.622582064642053e-05,3.1481343310935106e-05,-1.0865008855005798e-05,6.862958885908775e-09,-4.390517207679412e-06
1714,1.2716335301587791,1.271632393595071,0.0015960329567854127,3.850945510059858,3.0205451168969737,1.628828258044755,2.3952840805663356,-1.0,1.5691993766054562,-1.186574812471424,-0.37344941946891275,-0.04466671748390308,-5.410717838865954e-05,0.03389468778243045,-3.6542094923319723e-06,0.0,-4.15866341363369e-09,-1.6224679028065125e-05,3.1479091268937776e-05,-1.0863506375004273e-05,6.863643622898106e-09,-4.390909263997378e-06
1715,1.2716335191180206,1.2716323825480482,0.001596037350001625,3.850945507121317,3.02054510584772,1.628828253691939,2.395280426895673,-1.0,1.5691993724474598,-1.1865910360089476,-0.3734179426295085,-0.04467757948773243,-5.4100314060098424e-05,0.033890296480981186,-3.6536706624623605e-06,0.0,-4.157996391640495e-09,-1.6223537523618603e-05,3.147683940424306e-05,-1.0862003829353872e-05,6.864328561115361e-09,-4.391301449260809e-06
1716,1.2716335080789265,1.2716323715026907,0.0015960417426492562,3.850945504183209,3.0205450948001324,1.6288282493386876,2.3952767737637553,-1.0,1.5691993682901297,-1.1866072584050809,-0.3733864680417916,-0.04468843998895047,-5.4093449046406184e-05,0.03388590478721766,-3.653131917857877e-06,0.0,-4.157330035781115e-09,-1.6222396133303008e-05,3.147458771690648e-05,-1.086050121803378e-05,6.865013692239287e-09,-4.391693763525217e-06
1717,1.271633497041498,1.2716323604589992,0.0015960461345891892,3.8509455012455343,3.020545083754211,1.6288282449850011,2.3952731211704967,-1.0,1.5691993641334665,-1.1866234796599378,-0.3733549957055848,-0.044699298987491455,-5.408658334738299e-05,0.0338815127010109,-3.6525932585185217e-06,0.0,-4.156663235832525e-09,-1.6221254856896294e-05,3.1472336206817e-05,-1.0858998540988485e-05,6.865699023195226e-09,-4.392086206762846e-06
1718,1.2716334860057326,1.2716323494169726,0.00159605052582143,3.850945498308293,3.0205450727099548,1.6288282406308792,2.395269469115812,-1.0,1.5691993599774696,-1.1866396997736326,-0.3733235256207107,-0.04471015648328964,-5.407971696283455e-05,0.03387712022223191,-3.652054684888384e-06,0.0,-4.155996879973145e-09,-1.6220113694842553e-05,3.1470084874085646e-05,-1.0857495798183292e-05,6.866384548440195e-09,-4.392478778987574e-06
1719,1.271633474971633,1.2716323383766115,0.0015960549163459843,3.8509454953714854,3.020545061667364,1.6288282362763216,2.3952658175996153,-1.0,1.5691993558221393,-1.1866559187462793,-0.3732920577869921,-0.0447210124762792,-5.407284989255824e-05,0.03387272735075171,-3.6515161965233744e-06,0.0,-4.15533030206916e-09,-1.6218972646697694e-05,3.14678337186014e-05,-1.085599298956269e-05,6.867070276308997e-09,-4.392871480199401e-06
1720,1.2716334639391957,1.2716323273379149,0.0015960593060237375,3.8509454924351108,3.0205450506264384,1.6288282319213283,2.395262166621822,-1.0,1.5691993516674752,-1.1866721365779918,-0.37326059220425156,-0.044731866966394404,-5.406598213635007e-05,0.033868334086441174,-3.6509777934234933e-06,0.0,-4.154664168254385e-09,-1.6217831712461717e-05,3.1465582740530795e-05,-1.0854490115203008e-05,6.8677562081704375e-09,-4.393264310537104e-06
1721,1.2716334529084232,1.2716323163008834,0.0015960636954111772,3.850945489499169,3.0205450395871782,1.6288282275658994,2.3952585161823463,-1.0,1.5691993475134773,-1.1866883532688843,-0.37322912887231185,-0.04474271995356939,-5.405911369402823e-05,0.033863940429171256,-3.6504394755887404e-06,0.0,-4.153997812395005e-09,-1.621669089257871e-05,3.1463331939707295e-05,-1.0852987174986284e-05,6.86844232183903e-09,-4.393657269917417e-06
1722,1.2716334418793134,1.2716323052655154,0.001596068083812707,3.8509454865636603,3.020545028549582,1.6288282232100344,2.3952548662811033,-1.0,1.5691993433601454,-1.186704568819071,-0.37319766779099556,-0.04475357143773831,-5.4052244565379006e-05,0.03385954637881284,-3.6499012430191158e-06,0.0,-4.153331900624835e-09,-1.6215550186604588e-05,3.1461081316297435e-05,-1.0851484168919456e-05,6.8691286492241995e-09,-4.394050358416668e-06
1723,1.2716334308518669,1.2716322942318121,0.001596072471645693,3.850945483628584,3.020545017513651,1.6288282188537333,2.395251216918007,-1.0,1.5691993392074794,-1.1867207832286657,-0.37316620896012537,-0.04476442141883529,-5.4045374750206725e-05,0.033855151935236784,-3.6493630961587087e-06,0.0,-4.152665988854665e-09,-1.6214409594761392e-05,3.145883087019019e-05,-1.0849981096981709e-05,6.869815172280756e-09,-4.394443576055673e-06
1724,1.2716334198260826,1.2716322831997722,0.0015960768590492593,3.8509454806939414,3.020545006479383,1.628828214496996,2.395247568092973,-1.0,1.5691993350554791,-1.1867369964977827,-0.37313475237952387,-0.04477526989679444,-5.403850424831987e-05,0.03385075709831392,-3.6488250341193407e-06,0.0,-4.152000299129099e-09,-1.6213269117049123e-05,3.1456580601496587e-05,-1.0848477959145286e-05,6.87050188685485e-09,-4.394836922862189e-06
1725,1.2716334088019612,1.2716322721693956,0.0015960812454669344,3.8509454777597316,3.0205449954467793,1.6288282101398226,2.3952439198059152,-1.0,1.5691993309041445,-1.1867532086265362,-0.37310329804901377,-0.04478611687154981,-5.403163305951166e-05,0.033846361867915065,-3.64828705778919e-06,0.0,-4.151334609403534e-09,-1.621212875346778e-05,3.14543305101056e-05,-1.0846974755375494e-05,6.871188808213404e-09,-4.395230398857031e-06
1726,1.271633397779502,1.271632261140682,0.0015960856311769633,3.850945474825954,3.0205449844158387,1.6288282057822125,2.395240272056749,-1.0,1.5691993267534756,-1.18676941961504,-0.37307184596841764,-0.04479696234303548,-5.402476118359058e-05,0.03384196624391099,-3.6477491662800787e-06,0.0,-4.150668919677969e-09,-1.621098850379532e-05,3.145208059612825e-05,-1.0845471485665392e-05,6.871875921075942e-09,-4.395624004074894e-06
1727,1.2716333867587049,1.271632250113632,0.0015960900164575876,3.8509454718926097,3.0205449733865617,1.6288282014241662,2.3952366248453885,-1.0,1.569199322603472,-1.1867856294634083,-0.37304039613755813,-0.04480780631118547,-5.401788862035125e-05,0.03383757022617243,-3.647211360480185e-06,0.0,-4.1500036740416135e-09,-1.6209848368253787e-05,3.144983085950903e-05,-1.0843968149994165e-05,6.872563239333806e-09,-4.396017738557412e-06
1728,1.2716333757395697,1.271632239088244,0.001596094400891458,3.8509454689596967,3.0205449623589473,1.6288281970656824,2.3952329781717485,-1.0,1.5691993184541337,-1.1868018381717553,-0.3730089485562579,-0.044818648775933785,-5.4011015369600756e-05,0.03383317381457012,-3.646673639945419e-06,0.0,-4.149338206360653e-09,-1.6208708347065226e-05,3.144758130024794e-05,-1.084246474831324e-05,6.873250750491565e-09,-4.396411602311523e-06
1729,1.2716333647220956,1.2716322280645187,0.001596098784756816,3.850945466027217,3.0205449513329965,1.6288281927067625,2.3952293320357443,-1.0,1.5691993143054608,-1.1868180457401951,-0.3729775032243394,-0.04482948973721443,-5.400414143113787e-05,0.03382877700897471,-3.6461360042316926e-06,0.0,-4.148672960724298e-09,-1.6207568439785547e-05,3.1445331918456e-05,-1.0840961280643435e-05,6.873938462884023e-09,-4.396805595413555e-06
1730,1.271633353706283,1.2716322170424554,0.0015961031677754326,3.850945463095171,3.0205449403087075,1.6288281883474056,2.3952256864372905,-1.0,1.569199310157453,-1.1868342521688418,-0.3729460601416254,-0.04484032919496133,-5.3997266804766924e-05,0.03382437980925689,-3.6455984537830943e-06,0.0,-4.1480077150879424e-09,-1.6206428646636795e-05,3.1443082714022186e-05,-1.0839457746901482e-05,6.874626370947869e-09,-4.397199717814937e-06
1731,1.271633342692132,1.2716322060220548,0.0015961075502255477,3.850945460163555,3.0205449292860815,1.6288281839876113,2.3952220413763015,-1.0,1.5691993060101106,-1.1868504574578094,-0.37291461930793846,-0.04485116714910838,-5.3990391490286684e-05,0.03381998221528737,-3.6450609890437136e-06,0.0,-4.147342469451587e-09,-1.620528896761897e-05,3.14408336869465e-05,-1.0837954147052686e-05,6.8753144802396375e-09,-4.397593969522606e-06
1732,1.2716333316796413,1.2716321950033158,0.0015961119321071659,3.8509454572323736,3.0205449182651174,1.6288281796273798,2.3952183968526923,-1.0,1.569199301863433,-1.186866661607212,-0.3728831807231011,-0.04486200359958954,-5.3983515487495925e-05,0.033815584226936674,-3.644523609125372e-06,0.0,-4.1466776679044415e-09,-1.620414940273207e-05,3.143858483733997e-05,-1.0836450481159499e-05,6.8760027907593295e-09,-4.397988350696158e-06
1733,1.2716333206688102,1.2716321839862375,0.0015961163130029452,3.8509454543016233,3.0205449072458146,1.6288281752667113,2.395214752866378,-1.0,1.5691992977174198,-1.1868828646171639,-0.37285174438693597,-0.04487283854633869,-5.3976638796197585e-05,0.0338111858440754,-3.6439863144721585e-06,0.0,-4.146013088401901e-09,-1.6203009951754055e-05,3.143633616514707e-05,-1.0834946749145591e-05,6.876691298339543e-09,-4.398382861273142e-06
1734,1.27163330965964,1.2716321729708204,0.0015961206936084696,3.8509454513713046,3.020544896228173,1.6288281709056056,2.3952111094172728,-1.0,1.5691992935720718,-1.186899066487779,-0.3728203102992656,-0.04488367198928962,-5.39697614161946e-05,0.03380678706657416,-3.6434491050840734e-06,0.0,-4.14534806481015e-09,-1.620187061512901e-05,3.1434087670367816e-05,-1.0833442950934635e-05,6.877380002987053e-09,-4.398777501239681e-06
1735,1.2716332986521293,1.2716321619570643,0.0015961250733672824,3.850945448441419,3.020544885212193,1.6288281665440618,2.395207466505292,-1.0,1.569199289427388,-1.1869152672191716,-0.3727888784599126,-0.04489450392837621,-5.3962883347291286e-05,0.03380238789430345,-3.6429119809611166e-06,0.0,-4.144683707352215e-09,-1.6200731392634893e-05,3.14318393530022e-05,-1.0831939086589082e-05,6.878068903312727e-09,-4.399172270713736e-06
1736,1.2716332876462793,1.271632150944969,0.0015961294524185047,3.8509454455119654,3.020544874197874,1.6288281621820806,2.39520382413035,-1.0,1.569199285283369,-1.186931466811456,-0.3727574488686995,-0.04490533436353229,-5.395600458928225e-05,0.03379798832713373,-3.642374941659199e-06,0.0,-4.144019127849674e-09,-1.6199592284271702e-05,3.1429591213105734e-05,-1.0830435156081175e-05,6.878758009033726e-09,-4.399567169716123e-06
1737,1.2716332766420877,1.271632139934534,0.0015961338307621425,3.8509454425829435,3.020544863185216,1.6288281578196613,2.395200182292362,-1.0,1.5691992811400142,-1.186947665264746,-0.3727260215254488,-0.04491616329469159,-5.394912514197044e-05,0.03379358836493553,-3.6418379880664986e-06,0.0,-4.143354770391738e-09,-1.619845329003944e-05,3.142734325067842e-05,-1.0828931159299893e-05,6.879447311815246e-09,-4.399962198198271e-06
1738,1.2716332656395553,1.2716321289257588,0.001596138208676429,3.8509454396543537,3.0205448521742175,1.628828153456804,2.395196540991243,-1.0,1.5691992769973235,-1.1869638625791559,-0.37269459642998315,-0.0449269907217879,-5.394224500515322e-05,0.03378918800757927,-3.6413011192948375e-06,0.0,-4.142690634978408e-09,-1.61973144099381e-05,3.142509546566474e-05,-1.0827427096307685e-05,6.880136817213824e-09,-4.400357356264262e-06
1739,1.2716332546386826,1.2716321179186438,0.001596142585744028,3.850945436726196,3.02054484116488,1.6288281490935088,2.395192900226907,-1.0,1.569199272855297,-1.1869800587547998,-0.37266317358212503,-0.04493781664475498,-5.393536417863771e-05,0.03378478725493531,-3.6407643357883046e-06,0.0,-4.142026499565077e-09,-1.6196175643967692e-05,3.142284785812022e-05,-1.0825922967076795e-05,6.8808265155122965e-09,-4.40075264395573e-06
1740,1.2716332436394675,1.271632106913188,0.001596146961964946,3.850945433798469,3.0205448301572018,1.6288281447297754,2.3951892599992695,-1.0,1.5691992687139347,-1.186996253791792,-0.37263175298169693,-0.044948641063526494,-5.392848266222129e-05,0.033780386106874095,-3.6402276375469e-06,0.0,-4.141362364151746e-09,-1.619503699212821e-05,3.1420600428100354e-05,-1.082441877151702e-05,6.88151641642105e-09,-4.401148061217164e-06
1741,1.2716332326419117,1.2716320959093916,0.0015961513378956406,3.850945430871175,3.0205448191511834,1.6288281403656037,2.3951856203082453,-1.0,1.5691992645732362,-1.1870124476902464,-0.37260033462852143,-0.04495946397803613,-5.3921600455709664e-05,0.03377598456326599,-3.6396910241265346e-06,0.0,-4.14069845078302e-09,-1.6193898454419653e-05,3.141835317549413e-05,-1.0822914509635295e-05,6.88220651162561e-09,-4.401543608104075e-06
1742,1.271633221646013,1.2716320849072544,0.0015961557129796653,3.850945427944312,3.0205448081468247,1.6288281360009933,2.3951819811537494,-1.0,1.5691992604332015,-1.1870286404502775,-0.3725689185224211,-0.04497028538821755,-5.391471755889328e-05,0.03377158262398134,-3.6391544959712974e-06,0.0,-4.140034759458899e-09,-1.619276003106407e-05,3.1416106100357055e-05,-1.0821410181417745e-05,6.88289681638612e-09,-4.401939284651157e-06
1743,1.2716332106517718,1.2716320739067755,0.0015961600872170271,3.850945425017881,3.020544797144124,1.6288281316359448,2.3951783425356963,-1.0,1.5691992562938304,-1.187044832071999,-0.3725375046632183,-0.04498110529400439,-5.390783397158201e-05,0.033767180288890405,-3.6386180530811885e-06,0.0,-4.139371068134778e-09,-1.6191621721617366e-05,3.1413859202800154e-05,-1.0819905786843553e-05,6.883587311268258e-09,-4.402335090934739e-06
1744,1.2716331996591896,1.2716320629079558,0.0015961644610250673,3.850945422091881,3.0205447861430836,1.6288281272704572,2.395174704454001,-1.0,1.569199252155123,-1.1870610225555256,-0.3725060930507356,-0.04499192369533022,-5.390094969357463e-05,0.03376277755786356,-3.638081695456208e-06,0.0,-4.1387073768106575e-09,-1.6190483526523636e-05,3.141161248265689e-05,-1.0818401325829452e-05,6.884278007378319e-09,-4.402731026843798e-06
1745,1.271633188668264,1.2716320519107938,0.001596168833986456,3.850945419166313,3.0205447751437013,1.6288281229045305,2.395171066908578,-1.0,1.569199248017079,-1.1870772119009712,-0.3724746836847956,-0.04500274059212869,-5.3894064724669915e-05,0.03375837443077094,-3.6375454226522663e-06,0.0,-4.1380439075311415e-09,-1.6189345445560832e-05,3.140936594003829e-05,-1.0816896798472586e-05,6.884968904716303e-09,-4.403127092621195e-06
1746,1.2716331776789955,1.27163204091529,0.0015961732065185325,3.850945416241176,3.020544764145977,1.6288281185381652,2.3951674298993435,-1.0,1.5691992438796984,-1.1870934001084499,-0.37244327656522064,-0.045013555984333334,-5.3887179064669404e-05,0.03375397090748281,-3.637009234669364e-06,0.0,-4.1373806602962304e-09,-1.6188207478728955e-05,3.140711957494435e-05,-1.0815392204641117e-05,6.885660000510718e-09,-4.403523288128153e-06
1747,1.2716331666913834,1.2716320299214436,0.0015961775782039694,3.8509454133164693,3.0205447531499106,1.6288281141713608,2.395163793426211,-1.0,1.569199239742981,-1.187109587178076,-0.37241187169183326,-0.04502436987187765,-5.388029271337465e-05,0.03374956698786941,-3.636473132395679e-06,0.0,-4.136717413061319e-09,-1.6187069626028006e-05,3.1404873387375076e-05,-1.0813887544314227e-05,6.886351294754789e-09,-4.403919613399365e-06
1748,1.271633155705428,1.2716320189292547,0.0015961819493209935,3.8509454103921947,3.020544742155502,1.6288281098041169,2.3951601574890966,-1.0,1.5691992356069266,-1.1871257731099636,-0.37238046906445593,-0.04503518225469519,-5.3873405670583033e-05,0.03374516267180085,-3.635937114498944e-06,0.0,-4.136054387871013e-09,-1.6185931887680027e-05,3.140262737733046e-05,-1.0812382817540489e-05,6.887042791615917e-09,-4.404316068559733e-06
