iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
43,0.06620820285449187,0.06620789213822707,0.0002028027370734221,3.8520226649607006,1.932056281237039,1.561687261836677,2.655500301813978,-1.0,-2.097192180725343,1.2103824814271869,0.571474899600883,0.07140326117461682,-1.123623741355074,-0.5911498758348,0.0025643321681849685,0.0,-0.0033938225129417354,-5.21022929942383e-05,-0.0003150513933362076,0.0018954718704441986,-0.0009679154251014399,-0.0035700565940814943
44,0.06301330777781411,0.06301309941921812,0.00016201881214257527,3.852003130247035,1.9288616836811778,1.561739593437823,2.657946900869989,-1.0,-2.1004126240097243,1.2103436941551233,0.5711701475643579,0.07319823240289865,-1.1245433973734649,-0.5945415205032438,0.0024465990560114115,0.0,-0.0032204432843814246,-3.878727206352295e-05,-0.0003047520365251355,0.0017949712282818303,-0.0009196560183908353,-0.0033916446684437718
45,0.05998672090417362,0.05998658124838395,0.00012942183252896266,3.8519879379866957,1.925835298037377,1.561781840748798,2.660281124482866,-1.0,-2.1034698837908388,1.2103158541050802,0.5708755121292035,0.07489915294859634,-1.1254178684673917,-0.5977641946922285,0.00233422361287694,0.0,-0.0030572597811144853,-2.7840050043081987e-05,-0.00029463543515440005,0.00170092054569769,-0.0008744710939267986,-0.0032226741889846977
46,0.057118174205600176,0.05711808058403129,0.00010340269758224252,3.851976208708775,1.9229668873643986,1.5618159535178349,2.662508126128265,-1.0,-2.1063734039761637,1.210297006592585,0.5705908063997049,0.07651191824468037,-1.126249916314529,-0.6008268565244139,0.002227001645398907,0.0,-0.002903520185324915,-1.8847512495145935e-05,-0.00028470572949856887,0.0016127652960840344,-0.0008320478471373072,-0.0030626618321853982
47,0.054398175700759936,0.05439811286199561,8.267389842012839e-05,3.851967233340346,1.92024698078088,1.56184350600587,2.664632853188537,-1.0,-2.1091319503978463,1.2102855364588165,0.5703158378605698,0.0780419338836947,-1.1270420388233269,-0.6037379919238312,0.0021247270602717805,0.0,-0.002758546421682606,-1.1470133768565205e-05,-0.000274968539135112,0.0015300156390143232,-0.0007921225087978989,-0.0029111353994172307
48,0.05181793316686261,0.05181789086367446,6.620551542570869e-05,3.851960441236944,1.9176668003681814,1.5618657687510966,2.6666600474131124,-1.0,-2.1117536751543367,1.2102801077536014,0.570050407692578,0.07949417100644017,-1.1277965097854208,-0.6065056295912541,0.0020271942245755348,0.0,-0.0026217247564903623,-5.428705215138052e-06,-0.0002654301679918536,0.0014522371227454756,-0.0007544709620939116,-0.0027676376674229397
49,0.049369287671487995,0.049369259030195824,5.3173711674476383e-05,3.851955374015067,1.915218196879345,1.5618837667684748,2.6685942472387403,-1.0,-2.114246172986287,1.2102796143037748,0.5697943106682056,0.08087321386958835,-1.1285154110601758,-0.6091373585582324,0.0019341998256279247,0.0,-0.002492497831950491,-4.934498265551923e-07,-0.00025609702437234816,0.001379042863148175,-0.0007189012747550461,-0.002631728966978275
50,0.04704465532420007,0.04704463574325579,4.291889346862164e-05,3.8519516641787885,1.9128935929742046,1.5618983267083772,2.6704397915500597,-1.0,-2.116616530879103,1.2102831392014914,0.5695473354588944,0.0821833008279965,-1.1292006588072034,-0.6116403473492213,0.001845544311319447,0.0,-0.002370357892815811,3.5248977166002504e-06,-0.00024697520931127315,0.0013100869584081604,-0.0006852477470276064,-0.0025029887909889803
51,0.04483697596081216,0.04483696236724819,3.4911235997344725e-05,3.8519490176960316,1.9106859329132242,1.5619101150394354,2.6722008245318394,-1.0,-2.1188713718851053,1.2102899215966954,0.5693092652233969,0.08342835976502548,-1.1298540249674682,-0.6140213640174864,0.0017610329817796533,0.0,-0.0022548410060023727,6.782395203908109e-06,-0.0002380702354974895,0.0012450589370289755,-0.00065336616026479,-0.002381016668265068
52,0.04273966771633696,0.04273965806412314,2.872187900404717e-05,3.851947199820285,1.9085886378166628,1.5619196689422077,2.673881301325459,-1.0,-2.121016893994181,1.2102993294673927,0.5690798783769919,0.08461203883437168,-1.130477154944601,-0.6162867965051829,0.0016804767936196008,0.0,-0.0021455221090755927,9.407870697364373e-06,-0.00022938684640494422,0.0011836790693462024,-0.0006231299771328747,-0.002265432487696506
53,0.04074658663300797,0.04074657956486756,2.3998568763082733e-05,3.851946023572765,1.9065955657384601,1.5619274212890817,2.675484994254645,-1.0,-2.123058904746636,1.210310837280371,0.5688589494655936,0.08573773323487778,-1.1310715822412651,-0.6184426729219696,0.0016036929291858293,0.0,-0.0020420107524552478,1.1507812978317489e-05,-0.0002209289113983548,0.001125694400506097,-0.0005944272966640352,-0.0021558764167867173
54,0.03885199060005777,0.038851985219684325,2.044573986613798e-05,3.851945340400775,1.9047009759219073,1.5619337208305175,2.6770154994299458,-1.0,-2.12500285217043,1.210324007651913,0.5686462500880034,0.08680860862120154,-1.131638740649835,-0.6204946814482621,0.0015305051753009558,0.0,-0.0019439474237938903,1.317037154202616e-05,-0.00021269937759016422,0.0010708753863237636,-0.0005671584085698012,-0.0020520085262925036
55,0.037050507041446884,0.037050502760254476,1.7810310200683107e-05,3.851945032612698,1.9028994967013262,1.5619388484987171,2.678476243578876,-1.0,-2.1268538525327925,1.2103384762799578,0.5684415498246843,0.08782762165436228,-1.1321799744735828,-0.6224481896555811,0.0014607441489302708,0.0,-0.0018510003623624094,1.4468628044772558e-05,-0.00020470026331909086,0.0010190130331607372,-0.000541233823747822,-0.001953508207318988
56,0.03533710386361782,0.03533710029777531,1.587416442718491e-05,3.8519450072607246,1.9011860965945508,1.5619430305689352,2.6798704909799285,-1.0,-2.128616715319928,1.2103539395520728,0.5682446171432678,0.0887975381138693,-1.1326965471571555,-0.6243082631028,0.0013942474010524286,0.0,-0.001762862787135333,1.5463272114990545e-05,-0.00019693268141651732,0.000969916459507017,-0.0005165726835727469,-0.0018600734472188352
57,0.03370706325272702,0.033707060154095796,1.4452436436965018e-05,3.851945191201365,1.8995560581979458,1.5619464492792485,2.681201350404647,-1.0,-2.1302959657952094,1.210370144342544,0.5680552202601735,0.08972094892464655,-1.1331896486279884,-0.6260796831177424,0.0013308594247183336,0.0,-0.0016792504752816129,1.6204790471263664e-05,-0.00018939688309427272,0.0009234108107772504,-0.000493101470832924,-0.0017714200149424597
58,0.03215595797383666,0.03215595518374519,1.3394842692048484e-05,3.851945527112614,1.898004954551582,1.5619492513959905,2.6824717819933688,-1.0,-2.131895865433658,1.210386879601085,0.5678731279447684,0.09060028439500736,-1.1336604015891856,-0.6277669637119219,0.0012704315887219764,0.0,-0.001599899638448754,1.6735258540956366e-05,-0.0001820923154051135,0.0008793354703608147,-0.0004707529611971406,-0.001687280594179441
59,0.030679629876155544,0.03067962729454152,1.2585475225740674e-05,3.8519459702869727,1.8965286276889468,1.5619515551195977,2.683684604007821,-1.0,-2.1334204304866735,1.2104039694086048,0.5676981102578429,0.09143782691456953,-1.1341098669559313,-0.6293743676049377,0.001212822014452275,0.0,-0.0015245650530153476,1.708980751979894e-05,-0.000175017686925516,0.0008375425195621677,-0.0004494653667457271,-0.0016074038930158352
60,0.02927417035097485,0.02927416791585517,1.1939950013554515e-05,3.8519464860528587,1.895123169124809,1.56195345565047,2.6848424994180733,-1.0,-2.1348734488943917,1.2104212672350765,0.5675299392202022,0.09223572232161098,-1.1345390485890547,-0.6309059213562842,0.001157895410252241,0.0,-0.0014530184077181652,1.7297826471640576e-05,-0.0001681710376406631,0.000797895407041449,-0.00042918163312344326,-0.0015315537513465038
61,0.027935902524316172,0.027935900198182838,1.1399885007907318e-05,3.8519470477042392,1.893784902067978,1.5619550296734155,2.6859480222929517,-1.0,-2.136258495732401,1.210438651183209,0.5673683894101345,0.0929959901165924,-1.1349488974488415,-0.6323654296177588,0.0011055228748784174,0.0,-0.0013850468380094405,1.7383948132554394e-05,-0.0001615498100677737,0.0007602677949814229,-0.00040984885978678776,-0.0014595082614745625
62,0.0266613649957885,0.026661362756645303,1.09265857176388e-05,3.851947634840773,1.8925103651736614,1.561956338969733,2.6870036039723395,-1.0,-2.137578947353822,1.2104560200413272,0.5672132384906622,0.09372053267129365,-1.1353403152679338,-0.6337564885306035,0.001055581679387796,0.0,-0.001320451621420915,1.736885811820521e-05,-0.0001551509194722689,0.0007245425547012518,-0.0003914178190922435,-0.0013910589128447448
63,0.025447296959949166,0.025447294795442887,1.049549619245796e-05,3.8519482320391347,1.8912962976738663,1.561957433325873,2.6880115590072506,-1.0,-2.138837994366109,1.2104732900012494,0.567064267668995,0.09441114356027046,-1.135714157822874,-0.6350824982990149,0.0010079550349111344,0.0,-0.0012590470122870734,1.726995992212821e-05,-0.00014897082166720477,0.0006906108889768031,-0.000373842554940218,-0.0013260097684113514
64,0.024290624567388543,0.024290622471001624,1.009155219884931e-05,3.851948827791147,1.8901396257445333,1.5619583528751027,2.688974090859454,-1.0,-2.140038653563633,1.2104903919233503,0.566921262091617,0.09506951512237402,-1.1360712378684923,-0.6363466749765345,0.0009625318522035187,0.0,-0.00120065919752399,1.710192210091499e-05,-0.00014300557737800812,0.000658371562103563,-0.00035708004561829654,-0.0012641766775196572
65,0.023188448400502507,0.02318844636911214,9.705907689970749e-06,3.8519494136566275,1.8890374499853488,1.5619591299823052,2.6898932973570737,-1.0,-2.1411837789216133,1.2105072690525205,0.5667840111790898,0.09569724534422643,-1.1364123277871048,-0.6375520615047173,0.0009192064976195624,0.0,-0.0011451253579801701,1.687712917020079e-05,-0.0001372509125271426,0.0006277302218524045,-0.0003410899186124805,-0.0012053865281828058
66,0.022138031954084078,0.02213802998641976,9.333600169200496e-06,3.85194998358879,1.8879870339030267,1.561959790760756,2.6907711759061677,-1.0,-2.1422760717437948,1.2105238751062648,0.5666523089050173,0.0962958441442846,-1.1367381619947354,-0.638701538044872,0.0008778785490939356,0.0,-0.0010922928221814843,1.6606053744316895e-05,-0.00013170227407255375,0.0005985988000581782,-0.00032583420763065973,-0.0011494765401546259
