iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.7504386254104995,0.6783290305143166,0.3154859666489484,4.30951104147383,2.5833822055225144,1.4254903071758829,2.866984417747173,-0.8171261241783759,-1.6638001203798212,1.326082990043482,0.5642553184144442,-0.09273232687562395,-0.8547734650501354,-0.4133208681492993,0.039784747719265656,-0.08788846120193938,-0.06552813338624142,-0.01799835822615825,-0.0027858311004851366,0.024166947469730846,-0.05704412250525959,0.003140725211135953
11,0.6014045412044441,0.5445788785065477,0.2523481949059388,4.3201173643812565,2.451466966692074,1.4543880833581297,2.8950363392914347,-0.8892138324899265,-1.715411670710627,1.3053993988770418,0.5607257639092005,-0.06976000314401389,-0.9004980733271406,-0.4096616618634888,0.028051921544261837,-0.07208770831155054,-0.05161155033080589,-0.02068359116644025,-0.003529554505243726,0.022972323731610067,-0.045724608277005196,0.0036592062858105123
12,0.48175948053293505,0.43677390890948975,0.20181091344804364,4.3241140113705105,2.346646860495857,1.4828024873592118,2.9152805167381595,-0.9477700892262944,-1.7560493325247921,1.2847727902307298,0.5570677747226038,-0.048817355024340495,-0.936970801273723,-0.40613799180592225,0.020244177446724798,-0.058556256736367884,-0.04063766181416506,-0.02062660864631205,-0.003657989186596655,0.02094264811967339,-0.036472727946582406,0.0035236700575665414
13,0.38580824954050064,0.3500838899821482,0.1613864939727863,4.324501296320063,2.2635219118805043,1.5089255396156518,2.9302385083331357,-0.9950824392889356,-1.7880859840388554,1.2656505665209,0.5535941987590818,-0.030308898777217434,-0.9660064524871264,-0.4030019521390638,0.014957991594976239,-0.04731235006264123,-0.03203665151406332,-0.019122223709829855,-0.0034735759635220465,0.01850845624712306,-0.029035651213403346,0.0031360396668584367
14,0.3370277255392694,0.3111372175668626,0.12906067603761093,4.323055059046784,2.2308225565340414,1.5319887286728002,2.9415209641200395,-1.0,-1.8133871501429357,1.2486753067964316,0.5504531050917533,-0.014322553499889985,-0.9891101842487988,-0.4003196279015834,0.011282455786903789,-0.004917560711064417,-0.025301166104080286,-0.01697525972446834,-0.0031410936673285095,0.015986345277327448,-0.023103731761672464,0.002682324237480438
15,0.300565539491266,0.28216524358931294,0.10322789683623923,4.321062110471241,2.2071813548540504,1.55151198452712,2.951299665738217,-1.0,-1.8351538469971909,1.2341088008923653,0.5478443279746786,0.0001406115194615143,-1.007868473260803,-0.4001162035566993,0.009778701618177621,0.0,-0.02176669685425514,-0.014566505904066274,-0.0026087771170746343,0.0144631650193515,-0.01875828901200416,0.00020342434488407335
16,0.27039864905309574,0.2574109796011845,0.08257882352317598,4.318903319191754,2.1865729581436173,1.5678592447285762,2.9600626672903654,-1.0,-1.8542860219570072,1.221746776154875,0.5456942173892831,0.01322637493944339,-1.0231877131878782,-0.4020109454763056,0.008763001552148264,0.0,-0.01913217495981634,-0.012362024737490263,-0.0021501105853954927,0.013085763419981876,-0.015319239927075179,-0.001894741919606313
17,0.24519784088734808,0.23608791740677962,0.06606853005836304,4.316765625254565,2.168414731829585,1.5814656428113625,2.968018229036998,-1.0,-1.8712550024117918,1.2113275430835655,0.5439186419347245,0.025009026722551037,-1.0357481207973278,-0.4054501016971547,0.0079555617466327,0.0,-0.016968980454784566,-0.010419233071309542,-0.0017755754545586422,0.011782651783107646,-0.012560407609449653,-0.00343915622084906
18,0.22391503141520816,0.2175606778967353,0.052864470805927266,4.314754383705726,2.1522663395920465,1.5927367157113177,2.9753149761572106,-1.0,-1.886422913229111,1.202591504944594,0.5424490741985949,0.03559370760743186,-1.0460951500537892,-0.41000335646521757,0.0072967471202125544,0.0,-0.015167910817319274,-0.008736038138971391,-0.0014695677361296067,0.01058468088488082,-0.01034702925646136,-0.004553254768062898
19,0.2057299550666152,0.20131922319475687,0.042302658556238076,4.31292338269898,2.137789885561829,1.6020369374876868,2.98206168779248,-1.0,-1.9000729055785297,1.1952958866604817,0.5412293136139017,0.04509721574388068,-1.0546652472627922,-0.4153369077686801,0.00674671163526952,0.0,-0.01364999234941866,-0.007295618284112404,-0.001219760584693197,0.009503508136448825,-0.008570097209003036,-0.005333551303462525
20,0.19000524147050785,0.18695640948157674,0.033853134026894764,4.311294224758469,2.124722344411648,1.6096861372935587,2.9883397438936994,-1.0,-1.9124297989742192,1.1892216545290208,0.5402131257849021,0.05363660047090862,-1.0618070833219573,-0.42119250851306045,0.0062780561012192315,0.0,-0.012356893395689461,-0.006074232131460855,-0.001016187828999593,0.008539384727027935,-0.007141836059165074,-0.0058556007443803515
21,0.17624847814720668,0.17414848788981954,0.027092661679792344,4.3098689006080555,2.1128561627199245,1.6159603078306335,2.994211194780697,-1.0,-1.923674509314483,1.1841758457770488,0.5393624666955834,0.0613227907856692,-1.0677989071392693,-0.4273711424825748,0.005871450886997476,0.0,-0.011244710340263753,-0.005045808751972025,-0.0008506590893186949,0.007686190314760581,-0.005991823817312003,-0.006178633969514347
22,0.164080605901124,0.16263846508709096,0.021683081583681284,4.308637951247609,2.102025411741697,1.62109470904576,2.999724165187946,-1.0,-1.9339543534165873,1.1799912861557746,0.538646087098623,0.06825739900195078,-1.0728626309951583,-0.43372027558339526,0.005512970407249185,0.0,-0.010279844102104363,-0.004184559621274175,-0.0007163795969603592,0.006934608216281585,-0.005063723855889046,-0.00634913310082047
23,0.15321012059313874,0.15222221480485776,0.01735411031593769,4.307585740935252,2.0920957775617435,1.625288020244842,3.0049165855644433,-1.0,-1.9433905553950732,1.1765249070382489,0.5380383967692554,0.07453147164665086,-1.0771752000387065,-0.4401238665133859,0.005192420376497253,0.0,-0.009436201978485936,-0.0034663791175257863,-0.0006076903293676938,0.006274072644700077,-0.004312569043548153,-0.006403590929990655
24,0.14341246264486543,0.14273713037301117,0.013889654880846316,4.30669382404069,2.08295724158083,1.6287068117857486,3.009818835770535,-1.0,-1.9520838137547727,1.1736553971142034,0.5375185188318963,0.08022539074793593,-1.080877728934483,-0.4464945154981383,0.004902250206091807,0.0,-0.008693258359699474,-0.0028695099240454436,-0.0005198779373590812,0.005693919101285069,-0.0037025288957766023,-0.0063706489847523695
25,0.13451387309143234,0.1340530241369727,0.01111690871127633,4.305943049419195,2.0745186698207565,1.631489924574392,3.0144556554554356,-1.0,-1.9601184975209038,1.1712806266788607,0.5370694927056964,0.08540941696022142,-1.0840828182454414,-0.45276727794967725,0.004636819684900484,0.0,-0.008034683766131145,-0.0023747704353427324,-0.0004490261261999029,0.005184026212285489,-0.003205089310958309,-0.00627276245153896
26,0.12637895817141187,0.1260649392574469,0.008897655899626725,4.305314828864968,2.066703770970188,1.6337525391942698,3.018847543400974,-1.0,-1.967565855009333,1.1693150971006399,0.5366775993901854,0.09014455605726263,-1.08688039681537,-0.45889478105215603,0.004391887945538464,0.0,-0.007447357488429063,-0.001965529578220826,-0.0003918933155109272,0.004735139097041208,-0.0027975785699285716,-0.006127503102478782
27,0.11890123781056443,0.11868753914899484,0.007121331256022825,4.3047918549423665,2.059448045610297,1.6355898336396817,3.0230117910698855,-1.0,-1.974486499111959,1.167687552801197,0.5363317907013383,0.09448355419635049,-1.089342376887954,-0.4648433644626819,0.004164247668911436,0.0,-0.006920644102626161,-0.0016275442994428957,-0.000345808688847149,0.004338998139087863,-0.0024619800725840246,-0.005948583410525843
28,0.11199603407721241,0.1118507665482325,0.005699478392928303,4.304358460151208,2.052696460059556,1.6370801981685537,3.0269632491695004,-1.0,-1.9809323539406236,1.1663388221696076,0.5360232081685907,0.09847190713993681,-1.0915263569626195,-0.470590028876383,0.003951458099614946,0.0,-0.0064458548286645545,-0.0013487306315893566,-0.00030858253274756997,0.003988352943586321,-0.0021839800746654703,-0.005746664413701141
29,0.1055951578237851,0.10549650481612508,0.004561322147696429,4.304000746889929,2.0464016549582085,1.6382880156819495,3.030714896890111,-1.0,-1.9869481945885015,1.1652199110246872,0.5357447795613707,0.10214881932288811,-1.0934785634337734,-0.47612002363607886,0.0037516477206107623,0.0,-0.006015840647877857,-0.0011189111449203537,-0.00027842860722004925,0.0036769121829512974,-0.0019522064711539056,-0.005529994759695844
30,0.0996429558332864,0.0995760188322384,0.003650229975750617,4.303706575407763,2.0405225521789463,1.639266037522386,3.034278264311958,-1.0,-1.9925728755053365,1.164290347228884,0.5354908824470314,0.10554808033179996,-1.0952361853405632,-0.4814249408553633,0.0035633674218469302,0.0,-0.00562468091683499,-0.0009295637958033343,-0.0002538971143393187,0.003399261008911858,-0.0017576219067898524,-0.005304917219284444
31,0.0940933754575345,0.09404799569977838,0.0029208830016207187,4.303465468133545,2.0350232612310073,1.6400573947606236,3.0376637452978854,-1.0,-1.9978403177986983,1.1635167612553854,0.5352570652837811,0.10869884570255484,-1.096829226265498,-0.4865012115348338,0.0033854809859272805,0.0,-0.005267442293361846,-0.0007735859734985251,-0.00023381716325021618,0.003150765370754871,-0.00159304092493473,-0.005076270679470474
32,0.08890778394397755,0.08887704335958457,0.0023370138867123947,4.303268469062212,2.029872212938865,1.6406972884052835,3.04088082877639,-1.0,-2.0027803079962476,1.1628716806879735,0.5350398175360523,0.11162632035735677,-1.0982819726794262,-0.4913489209465114,0.003217083478504801,0.0,-0.0049399901975493155,-0.0006450805674118598,-0.0002172477477287993,0.0029274746548019343,-0.0014527464139282298,-0.004847709411677614
33,0.08405334446002259,0.08403253699371165,0.0018695976133307095,4.3031079833861945,2.02504146716411,1.6412144013662582,3.043938269400715,-1.0,-2.0074191480532755,1.1623325140734697,0.534836381240475,0.11435234938903863,-1.09961415797495,-0.4959708776365986,0.00305744062432467,0.0,-0.00463884005702786,-0.0005391666145038165,-0.00020343629557739717,0.0027260290316818564,-0.0013321852955239244,-0.004621956690087192
34,0.0795018014867329,0.07948772882809953,0.0014954042955104398,4.30297761334221,2.0205061549883157,1.6416320722227646,3.046844213385722,-1.0,-2.0117801871012744,1.1618806995079696,0.5346445973604206,0.11689592414673669,-1.1008418852701871,-0.5003718838485743,0.002905943985007209,0.0,-0.004361039047998894,-0.00045181456550014154,-0.00019178388005436364,0.002543574757698064,-0.0012277272952370133,-0.004401006211975755
35,0.0752285669172662,0.07521905724528646,0.0011958414411855558,4.302871999987227,2.016244025663598,1.6419692670058759,3.0496062913984545,-1.0,-2.015884258565887,1.1615009947118708,0.5344627811348651,0.11927361290535736,-1.1019783591045986,-0.5045581658126754,0.0027620780127324274,0.0,-0.00410407146461278,-0.0003797047960987232,-0.0001818162255554645,0.002377688758620669,-0.001136473834411511,-0.004186281964101091
36,0.0712120272053669,0.07120560684083803,0.0009560276897313785,4.302786676413623,2.0122350758610033,1.6422413809849115,3.0522316873915436,-1.0,-2.0197500411338107,1.1611808874376897,0.5342896214374263,0.12149992559559751,-1.1030344657931799,-0.5085369307978523,0.0026253959930890858,0.0,-0.0038657825679235813,-0.00032010727418119167,-0.00017315969743880721,0.002226312690240151,-0.0010561066885812487,-0.003978764985176908
37,0.06743301339300875,0.0674286830678327,0.0007640516936359015,4.302717935133095,2.0084612440674996,1.6424608982502351,3.0547271899961372,-1.0,-2.0233943581386535,1.1609101074285264,0.534124099901289,0.12358762162937229,-1.1040192339551476,-0.5123160245471057,0.0024955026045936357,0.0,-0.003644317004842801,-0.00027078000916325173,-0.00016552153613735854,0.0020876960337747746,-0.0009847681619676862,-0.003779093749253337
38,0.06387439161993161,0.0638714741979005,0.00061037910285029,4.302662710561605,2.0049061569351574,1.642637932937102,3.057099231366532,-1.0,-2.0268324269325224,1.1606802235463625,0.5339654262281778,0.12554796908798704,-1.1049402001751192,-0.5159036680775908,0.0023720413703949284,0.0,-0.003438068793868876,-0.0002298838821639393,-0.00015867367311117597,0.0019603474586147585,-0.0009209662199716195,-0.0035876435304851295
39,0.060520743222401585,0.06051878014940169,0.00048737803607766875,4.302618476415389,2.001554917347856,1.642780672349488,3.059353917066214,-1.0,-2.0300780674797645,1.1604843119716448,0.5338129866825921,0.1273909626375834,-1.1058036995506664,-0.5193082571045581,0.00225468569968168,0.0,-0.003245640547242079,-0.0001959115747176554,-0.00015243954558563644,0.0018429935495963556,-0.0008634993755471942,-0.003404589026967275
40,0.05735811188520703,0.057356792832287846,0.0003889393575100864,4.302583157164573,1.9983939262087207,1.642895739063456,3.061497049607039,-1.0,-2.033143877585038,1.1603166834627807,0.533666303278264,0.12912550661098218,-1.1066150967558448,-0.522538210763774,0.00214313254082521,0.0,-0.0030658101052734033,-0.00016762850886409275,-0.00014668340432810734,0.0017345439733987833,-0.0008113972051784213,-0.0032299536592159672
41,0.05437380136616084,0.054372916459386605,0.0003101728097204797,4.302555052334977,1.9954107316562568,1.6429884863188973,3.0635341475239697,-1.0,-2.0360413807290842,1.1601726595240414,0.5335250015971243,0.13075956881062067,-1.1073789699849255,-0.5256018590348942,0.0020370979169306302,0.0,-0.002897503144046354,-0.00014402393873935715,-0.00014130168113968278,0.0016340621996384919,-0.0007638732290806693,-0.0030636482711201563
42,0.051556211696021724,0.05155561910256944,0.00024716385580183045,4.302532772294626,1.992593900725907,1.643063238625276,3.065470461327945,-1.0,-2.03878115134356,1.1600483889573237,0.5333887855484795,0.1323003097766148,-1.1080992575569617,-0.5285073604466559,0.001936313803975409,0.0,-0.002739770614475834,-0.0001242705667177102,-0.00013621604864488823,0.0015407409659941307,-0.0007202875720362378,-0.002905501411761713
43,0.04889470493144563,0.048894308878196645,0.0001967790931477824,4.302515184136241,1.9899329094859586,1.6431234874777012,3.0673109872831787,-1.0,-2.041372921445032,1.1599406976769513,0.53325741768488,0.13375419154099172,-1.1087793749185895,-0.5312626433838488,0.0018405259552336517,0.0,-0.002591770101471713,-0.00010769128037235731,-0.00013136786359946306,0.001453881764376913,-0.0006801173616277634,-0.002755282937192849
44,0.04637949384132212,0.0463792297162579,0.00015651057141483204,4.302501366320435,1.9874180484649346,1.643172050365555,3.06906047966685,-1.0,-2.043825671817873,1.1598469658650914,0.5331307039487084,0.13512706925649248,-1.1094223081669963,-0.53387536570371,0.0017494923836713916,0.0,-0.002452750372841095,-9.373181185989843e-05,-0.00012671373617156867,0.0013728777155007643,-0.0006429332484068073,-0.002612722319861205
45,0.044001548581631834,0.044001372841038534,0.0001243512035890361,4.302490570842465,1.9850403408053783,1.6432111998174874,3.0707234619614554,-1.0,-2.046147710348265,1.1597650275599654,0.5330084819369212,0.13642426854234105,-1.1100306889379048,-0.5363528884759505,0.0016629822946052641,0.0,-0.0023220385303921454,-8.193830512603917e-05,-0.000122222011787243,0.001297199285848566,-0.0006083807709085232,-0.002477522772240559
46,0.041752517636367746,0.041752400971138304,9.869511870182295e-05,4.302482191805481,1.9827914710659602,1.6432427680259558,3.0723042372821165,-1.0,-2.048346739637393,1.1596930886223002,0.5328906119472128,0.13765065092297846,-1.1106068544938263,-0.5387022605423087,0.001580775320661143,0.0,-0.002199029289128074,-7.193893766510584e-05,-0.000117869989708419,0.0012263823806374086,-0.0005761655559215484,-0.002349372066358213
47,0.03962466019850553,0.03962458290953633,7.82579364800691e-05,4.302475739410724,1.9806637229799715,1.643268231596859,3.0738068982370965,-1.0,-2.0504299156383055,1.1596296597391207,0.5327769702130242,0.13881066934049843,-1.1111528960496522,-0.5409302112933901,0.001502660954979973,0.0,-0.0020831760009123457,-6.342888317956152e-05,-0.00011364173418859647,0.0011600184175199757,-0.0005460415558258269,-0.002227950751081398
48,0.03761078782596249,0.03761073669623037,6.201300442963157e-05,4.302470818500755,1.9786499247859466,1.6432887801440177,3.075235336347707,-1.0,-2.0524038987498274,1.1595735017181759,0.5326674438524684,0.13990841538858717,-1.1116706977414856,-0.5430431496186834,0.0014284381106106636,0.0,-0.001973983111521971,-5.61580209448298e-05,-0.00010952636055572285,0.001097746048088738,-0.0005178016918334638,-0.0021129383252932454
49,0.03570421369788483,0.03570417987807457,4.9140292894287675e-05,4.302467110910062,1.9767434009925002,1.6433053717669035,3.076593251104795,-1.0,-2.054274898548106,1.1595235808191267,0.5325619271518928,0.14094765963670014,-1.1121619681454278,-0.5450471674289549,0.001357914757087908,0.0,-0.0018709997982786497,-4.992089904920505e-05,-0.00010551670057568074,0.0010392442481129693,-0.0004912704039421456,-0.0020040178102714856
50,0.03389870816308664,0.033898685743283995,3.8985424795444114e-05,4.302464360985549,1.9749379296376623,1.6433187778894518,3.0778841587064876,-1.0,-2.0560487131305454,1.1594790322750792,0.5324603188822625,0.14193188618017677,-1.1126282658581041,-0.5469480465018639,0.0012909076016924814,0.0,-0.0017738145824393037,-4.4548544047451344e-05,-0.00010160826963023784,0.0009842265434766295,-0.00046629771267636677,-0.0019008790729090341
51,0.03218845954836984,0.03218844459392712,3.102645055351559e-05,4.302462363735894,1.9732277042630402,1.643329619477691,3.079111400500956,-1.0,-2.0577307638790265,1.1594391304939886,0.5323625204090817,0.14286432235800808,-1.113071020338184,-0.5487512676801667,0.0012272417944685365,0.0,-0.0016820507484811564,-3.990178109058995e-05,-9.779847318081014e-05,0.0009324361778313139,-0.0004427544800797989,-0.001803221178302783
52,0.030568039403970737,0.03056802930526206,2.484651450077445e-05,4.302460955153787,1.9716072999530279,1.6433383962771626,3.080278151145118,-1.0,-2.059326126312145,1.1594032647057713,0.5322684344068793,0.14374796441888057,-1.113491548960738,-0.5504620216721062,0.0011667506441619402,0.0,-0.0015953624331186411,-3.586578821734854e-05,-9.408600220239816e-05,0.0008836420608724915,-0.00042052862255403944,-0.0017107539919395398
53,0.029032371523819253,0.02903236455813909,2.01105289759298e-05,4.3024600043286085,1.9700716428950589,1.6433455104030814,3.0813874264828325,-1.0,-2.0608395575839555,1.1593709190477848,0.5321779640296462,0.14458559978260438,-1.11389107104035,-0.5520852208774046,0.0011092753377144327,0.0,-0.0015134312718103615,-3.234565798648781e-05,-9.047037723308726e-05,0.0008376353637238043,-0.0003995220796120247,-0.001623199205298409
54,0.027576704202249985,0.02757669923900347,1.654458419790376e-05,4.3024594070305415,1.9686159830033878,1.6433512853648686,3.082442091142462,-1.0,-2.0622755210946666,1.159341656267179,0.5320910124208786,0.14537982643353645,-1.1142707194236814,-0.553625511799156,0.0010546646596294451,0.0,-0.001435963510711069,-2.9262780605776584e-05,-8.695160876759367e-05,0.0007942266509320672,-0.00037964838333137685,-0.0015402909217513416
55,0.02619658528551269,0.026196581588117104,1.3917860049534046e-05,4.302459080500866,1.9672358692199285,1.6433559814019072,3.0834448658523272,-1.0,-2.0636382086031406,1.1593151043706706,0.5320074824726143,0.14613306989127053,-1.1146315501291726,-0.5550872877094554,0.0010027747098653172,0.0,-0.0013626875084740142,-2.6551896508353323e-05,-8.352994826432703e-05,0.0007532434577340874,-0.00036083070549119967,-0.00146177591029939
56,0.024887839652476325,0.024887836745490284,1.2028698750962765e-05,4.302458959228865,1.9659271271641938,1.6433598078407157,3.0843983344727066,-1.0,-2.064931560168815,1.159290945676525,0.5319272767632933,0.14684759812841675,-1.1149745504140385,-0.5564747013208362,0.0009534686203793719,0.0,-0.0012933515656743388,-2.4158694145626214e-05,-8.020570932099069e-05,0.0007145282371462114,-0.00034300028486589085,-0.0013874136113808389
57,0.023646548819402993,0.0236465463995927,1.0697394068785395e-05,4.302458991534087,1.9646858388528432,1.6433629330483288,3.0853049507439803,-1.0,-2.0661592821993486,1.1592689078249054,0.5318502976204751,0.14752553474300464,-1.115300645571347,-0.5577916772813486,0.0009066162712736414,0.0,-0.0012277220305336733,-2.2037851619582938e-05,-7.697914281823426e-05,0.0006779366145878984,-0.0003260951573085258,-0.0013169759605123899
58,0.022469032412048312,0.02246903028902661,9.767299127147104e-06,4.302459136804708,1.9635083242495774,1.6433654924467165,3.0861670447518788,-1.0,-2.0673248638378685,1.1592487563854041,0.5317764472672296,0.14816887064163564,-1.115610704698586,-0.5590419243622579,0.0008620940078984951,0.0,-0.0011655816385198747,-2.01514395012925e-05,-7.385035324547484e-05,0.0006433358986309978,-0.00031005912723891527,-0.0012502470809092614
59,0.02135183128753281,0.02135182934426388,9.109400500885169e-06,4.302459363269534,1.9623911244396894,1.6433675949639166,3.0869868291123113,-1.0,-2.068431591888543,1.1592302887678938,0.5317056280210758,0.14877947444706718,-1.1159055456303835,-0.5602289472469227,0.0008197843604325072,0.0,-0.0011067280506744659,-1.846761751034265e-05,-7.081924615381929e-05,0.0006106038054315421,-0.00029484093179754645,-0.001187022884664879
60,0.020291692120316732,0.020291690286948563,8.625597362612133e-06,4.302459646203272,1.9613309862516919,1.6433693282253004,3.0877664048797135,-1.0,-2.069482564449998,1.1592133291976394,0.5316377425222213,0.14935910180887893,-1.1161859391893334,-0.5613560578598793,0.0007795757674022852,0.0,-0.0010509725614551435,-1.6959570254382328e-05,-6.788549885450301e-05,0.0005796273618117465,-0.0002803935589499318,-0.0011271106129565611
61,0.019285553292873125,0.019285551529488205,8.24700858901834e-06,4.302459966483034,1.9603248481720974,1.643370762729909,3.088507767184204,-1.0,-2.0704807034017714,1.1591977245601868,0.5315726939739933,0.14990940376692105,-1.116452612878112,-0.562426386198444,0.0007413623044905115,0.0,-0.000998138951773253,-1.5604637452648618e-05,-6.504854822797501e-05,0.0005503019580421209,-0.0002666736887786403,-0.0010703283385646856
62,0.018330531953323154,0.01833053023864552,7.928370027803082e-06,4.302460309429161,1.959369827419346,1.6433719552094677,3.0892128106040113,-1.0,-2.0714287658686708,1.159183340957793,0.531510386383116,0.1504319342933177,-1.116706254111608,-0.5634428906467955,0.0007050434198072608,0.0,-0.0009480624668993798,-1.4383602393808204e-05,-6.230759087733073e-05,0.0005225305263966418,-0.00025364123349591594,-0.0010165044483515517
63,0.017423912120470095,0.0174239104445278,7.642015155103171e-06,4.302460663875869,1.9584632080598319,1.6433729513294353,3.0898833342805787,-1.0,-2.0723293547708743,1.1591700608486204,0.5314507247911596,0.15092815711899407,-1.11694751306832,-0.5644083677657289,0.0006705236765673916,0.0,-0.0009005889022035696,-1.328010917256428e-05,-5.966159195636145e-05,0.000496222825676379,-0.00024125895671200936,-0.0009654771189333555
64,0.016563133731828356,0.0165631320912456,7.3718440561380545e-06,4.302461021427368,1.9576024300633563,1.6433737878605439,3.090521046784527,-1.0,-2.073184928553283,1.1591577806638502,0.5313936154912945,0.15139945193428803,-1.1171770052247834,-0.5653254615610538,0.0006377125039485065,0.0,-0.0008555737824087473,-1.2280184770174785e-05,-5.710929986513236e-05,0.00047129481529395445,-0.0002294921564633956,-0.000917093795324897
65,0.015745782543136543,0.01574578093815266,7.109212670530316e-06,4.302461375863532,1.9567850792076396,1.6433744944243236,3.0911275707412127,-1.0,-2.0739978101755643,1.1591464088173213,0.5313389662266147,0.15184712003958922,-1.1173953136244323,-0.5661966722407157,0.0006065239566854785,0.0,-0.0008128816222812141,-1.1371846528884788e-05,-5.4649264679795806e-05,0.0004476681053011966,-0.00021830839964898097,-0.0008712106796618935
