iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.6231654288639423,0.47544023770217886,0.4018978180469966,2.040796470839048,1.3047528685616003,1.8393938050030576,2.472825710748549,0.47520945498189127,-2.51160129091497,-1.0756431719266053,0.8706663635264147,2.718933128686446,2.1365668132223337,-2.9111665969451397,-0.025098926994818527,0.0794448997683953,-0.04435050464035939,0.10805623212132742,-0.1106677613271837,-0.012428343630978667,0.08253580112144654,-0.04019548428122821
11,0.5021704581280197,0.38474864155524163,0.3222118754116332,2.0697047564078734,1.3681479442221691,1.8987194365832774,2.4479565152047544,0.5499264291208199,-2.548751719651741,-0.9883506438822427,0.7774850343885026,2.7045528343328487,2.19712917991807,-2.9487098130143914,-0.024869195543794742,0.07471697413892864,-0.03715042873677099,0.0872925280443626,-0.0931813291379121,-0.014380294353597556,0.06056236669573645,-0.037543216069251706
12,0.4043063866222654,0.31083963255720615,0.2582785890111161,2.091695142729648,1.4226320876288459,1.9441875666359638,2.425432833276623,0.6173883877339263,-2.5795745285086507,-0.9177101120440123,0.7001985759899723,2.689426482235629,2.242179336335925,-2.9830989816031948,-0.022523681928131367,0.06746195861310644,-0.030822808856909578,0.07064053183823038,-0.07728645839853032,-0.015126352097219797,0.045050156417854925,-0.034389168588803365
13,0.325235490239579,0.2507523894311659,0.20699191576621964,2.108771762669418,1.4685891641113498,1.9792372259281992,2.4059842172336907,0.6766255578490682,-2.6049527570256696,-0.86047577766797,0.6366972234442023,2.674505247726416,2.2760723001734204,-3.0139354035591084,-0.019448616042932354,0.059237170115141846,-0.025378228517018986,0.057234334376042306,-0.06350135254576994,-0.014921234509212677,0.033892963837495405,-0.03083642195591363
14,0.26142585811071983,0.2020183227522493,0.16585865186902904,2.122219295656884,1.5068452328872186,2.0064193714800345,2.3896486958492784,0.7276117822649448,-2.625722269039651,-0.8140780666937623,0.5848458059447037,2.660462448188631,2.301817400102089,-3.0410444420747895,-0.0163355213844123,0.050986224415876635,-0.020769512013981473,0.04639771097420775,-0.05185141749949862,-0.0140427995377852,0.02574509992866858,-0.02710903851568114
15,0.20999304840952998,0.16257741769360892,0.13287664356119322,2.1329033568146536,1.5383895110681933,2.027620725241952,2.376154351454871,0.7708495677966558,-2.642640629241925,-0.7764670440697382,0.5426901771098539,2.6477072845335825,2.3215375797400912,-3.064472382390316,-0.013494344394407332,0.04323778553171098,-0.016918360202273774,0.03761102262402405,-0.0421556288348498,-0.012755163655048474,0.01972017963800221,-0.02342794031552664
16,0.16858151169489327,0.1307170797724201,0.10643721943178536,2.1414368129203236,1.5642190370090412,2.04424169941199,2.3651200222043465,0.8071029216380408,-2.6563726827670378,-0.7459940209156781,0.5085257436429833,2.63643215717353,2.3367544091924572,-3.0844321186405104,-0.01103432925052461,0.03625335384138495,-0.013732053525112864,0.030473023154060086,-0.03416443346687059,-0.01127512736005265,0.01521682945236602,-0.019959736250194204
17,0.1352706331568939,0.10502091376979765,0.0852476046148876,2.1482724735279657,1.585259827720209,2.0573290605814942,2.3561538984545884,0.8372323117964677,-2.6674880623269197,-0.7213240963097572,0.4809039751801676,2.626672001665356,2.3485723244165806,-3.10123927879937,-0.008966123749758026,0.030129390158426972,-0.011115379559881955,0.02466992460592088,-0.02762176846281572,-0.009760155508173884,0.011817915224123343,-0.016807160158859524
18,0.10849784824004821,0.08432357515361581,0.06826903847553724,2.153755963714712,1.6023328807663482,2.0676719760894104,2.348896887613155,0.8620973458899973,-2.67646638620878,-0.7013714145174115,0.4586132621882198,2.6183595791871537,2.3578019591063533,-3.1152578323774005,-0.007257010841433598,0.02486503409352958,-0.008978323881860373,0.019952681792345772,-0.022290712991947792,-0.008312422478202297,0.00922963468977267,-0.014018553578030613
19,0.08699482374661735,0.06767075272331,0.05466716721539334,2.1581571188509754,1.6161452029818522,2.075870739369448,2.3430377331299743,0.8825030790734173,-2.683706505567121,-0.6852504376610355,0.44065074020796846,2.611369475286346,2.3650445997208087,-3.126860694912857,-0.005859154483180529,0.020405733183419983,-0.007240119358340902,0.016120976856375924,-0.017962521980251334,-0.006990103900807565,0.007242640614455453,-0.011602862535456282
20,0.06973429477686865,0.05428408696299,0.04377212748322152,2.161689666420018,1.6272939542043245,2.0823858815674674,2.3383146810152398,0.8991737643042029,-2.689537208102557,-0.672238382488195,0.42619248622870737,2.605549609461057,2.370750801963126,-3.1364044259105066,-0.0047230521147345605,0.01667068523078563,-0.00583070253543605,0.013012055172840542,-0.014458253979261093,-0.005819865825289039,0.005706202242317104,-0.009543730997649824
21,0.0562938666099818,0.04353086382849513,0.035693321105050205,2.1645243467098965,1.6362767739028248,2.0875734467758496,2.334511390408141,0.9127434090913263,-2.6942278275279197,-0.6617455402781857,0.4145653213555288,2.600741955840957,2.3752614518512094,-3.14,-0.0038032906070988304,0.013569644787123414,-0.004690619425362641,0.010492842210009345,-0.011627164873178553,-0.004807653620100272,0.004510649888083584,-0.003595574089493514
22,0.04657373909198528,0.03489795241075095,0.030841756999764228,2.1668165404186017,1.643499477726519,2.0917096340289776,2.3315985658400313,0.9237198894101977,-2.6978632691117936,-0.6532258358840152,0.4049935963276432,2.596796281876611,2.378725210973162,-3.14,-0.0029128245681095954,0.010976480318871329,-0.003635441583873966,0.00851970439417049,-0.009571725027885614,-0.003945673964345975,0.0034637591219524033,0.0
23,0.03976999680918088,0.02797084739631392,0.028271183779971103,2.1686723623215487,1.6492996483593019,2.0950113924451705,2.3294885430935754,0.932550745424432,-2.7005536057461965,-0.6462542683100002,0.3969214129422471,2.5935666051829687,2.3812839501748457,-3.14,-0.0021100227464558863,0.008830856014234278,-0.002690336634402879,0.0069715675740149585,-0.008072183385396114,-0.0032296766936421584,0.002558739201683924,0.0
24,0.03522665122105706,0.022414979892668642,0.02717474190536143,2.1701657348195287,1.6539556700990827,2.0976499728975257,2.328005024898143,0.9396372860902883,-2.7024862263615206,-0.6405335109696244,0.39006527333945273,2.5909245234252136,2.3831278621623837,-3.14,-0.001483518195432243,0.007086540665856345,-0.0019326206153240655,0.005720757340375804,-0.006856139602794353,-0.0026420817577550437,0.0018439119875379717,0.0
25,0.0323176822768401,0.017960492297224927,0.026867062469718768,2.1713616838604044,1.6576921233853081,2.0997604177594837,2.3270114620974174,0.9453103013623724,-2.7038146981495226,-0.6358235456127271,0.38419786722842114,2.588763301929055,2.38440873797083,-3.14,-0.0009935628007258224,0.005673015272084081,-0.0013284717880019947,0.004709965356897272,-0.005867406111031592,-0.002161221496158827,0.001280875808446158,0.0
26,0.03049213912554944,0.014390051620519338,0.02688283344033206,2.17231582633932,1.6606899028747248,2.1014496018914492,2.3264012969035925,0.949840921818391,-2.7046641599101826,-0.6319307091099656,0.37913680799653765,2.5869946565167856,2.3852476602424573,-3.14,-0.0006101651938248409,0.004530620456018597,-0.0008494617606600308,0.0038928365027615097,-0.005061059231883491,-0.0017686454122691764,0.000838922271627407,0.0
27,0.029319036704117993,0.011528837419410088,0.02695709099950809,2.1730747896331026,1.6630945594335953,2.1028023523554737,2.326090827381128,0.9534503874335825,-2.7051361034410735,-0.6286988230641789,0.3747356455128277,2.5855458809521585,2.3857411498557504,-3.14,-0.00031046952246471804,0.0036094656151914872,-0.0004719435308908615,0.003231886045786725,-0.004401162483709975,-0.0014487755646270806,0.0004934896132930966,0.0
28,0.028498558408070404,0.009236361382450728,0.026960206350265276,2.1736770931770857,1.665023116602054,2.103886151224171,2.32601394507609,0.9563185797583705,-2.7053125108010736,-0.6260020011939409,0.370876686131858,2.5843573217628086,2.385966082438697,-3.14,-7.688230503788418e-05,0.002868192324788077,-0.00017640736000013035,0.0026968218702380087,-0.0038589593809696954,-0.0011885591893499026,0.00022493258294664642,0.0
29,0.027842187162621098,0.007399811901365635,0.02684077263108333,2.1741542073394005,1.6665696090055493,2.1047547794529184,2.3261182132280926,0.9585913251396893,-2.7052593715828777,-0.6237388166001495,0.367465251978112,2.583380190426276,2.3859836233118736,-3.14,0.00010426815200270667,0.0022727453813187193,5.313921819594114e-05,0.0022631845937913786,-0.003411434153746007,-0.000977131336532544,1.7540873176624672e-05,0.0
30,0.02724147729164263,0.005928657365153433,0.026588477252075866,2.1745316260950145,1.6678095659042775,2.1054511597614756,2.3263619101028015,0.9603865560780424,-2.7050296338383135,-0.6218275747276156,0.3644250891718796,2.582574691642885,2.385842377647343,-3.14,0.00024369687470882084,0.0017952309383530984,0.0002297377445641402,0.0019112418725338864,-0.0030401628062323716,-0.0008054987833912008,-0.00014124566453066478,0.0
31,0.02663974685613206,0.004750281594184641,0.026212777117638825,2.1748298668091675,1.6688036320647612,2.106009587192394,2.3267117735859655,0.9617994536085023,-2.704665654963948,-0.6202024862665634,0.3616946945505407,2.581908438983051,2.385580912472381,-3.14,0.0003498634831640146,0.0014128975304599223,0.000363978874365678,0.0016250884610522487,-0.002730394621338894,-0.000666252659833777,-0.00026146517496217214,0.0
32,0.02601141235635529,0.0038064613426166865,0.025731374682148263,2.175065357449173,1.6696004871957029,2.106457487304397,2.3271412612375473,0.9629067041947977,-2.704201221389486,-0.618810572292125,0.35922437721570605,2.581355125571798,2.3852297755949152,-3.14,0.0004294876515817947,0.0011072505862954607,0.00046443357446168676,0.0013919139744383857,-0.0024703173348346597,-0.0005533134112529758,-0.0003511368774655743,0.0
33,0.025348485905576663,0.0030505280960856818,0.025164251091950824,2.1752511991285326,1.6702391971688313,2.106816807174371,2.327629194149261,0.9637700012790894,-2.70366320273094,-0.6176091645418889,0.35697390813023494,2.580893416826539,2.3848131115281563,-3.14,0.0004879329117137843,0.0008632970842916698,0.000538018658545969,0.0012014077502361387,-0.0022504690854711074,-0.00046170874525897077,-0.00041666406675888723,0.0
34,0.024652295256794264,0.0024450842348364477,0.024530734362988412,2.1753978071451416,1.6707511060669955,2.1071051191535077,2.3281586904086744,0.9644389111441508,-2.7030728999899836,-0.6165638886930629,0.35491064029886427,2.580506033633275,2.3843499545770297,-3.14,0.0005294962594133423,0.0006689098650614067,0.0005903027409566164,0.0010452758488259661,-0.0020632678313706743,-0.00038738319326414583,-0.000463156951126642,0.0
35,0.023928616864515345,0.001960167207686303,0.023848192156647942,2.175513441330006,1.6711613577898,2.1073364987530425,2.3287163199445753,0.9649532091773669,-2.7024471401356362,-0.6156470390078346,0.35300800546188116,2.5801789969078994,2.383855263331141,-3.14,0.0005576295359008832,0.0005142980332161207,0.0006257598543473186,0.0009168496852283159,-0.001902634836983108,-0.0003270367253755957,-0.0004946912458887454,0.0
36,0.023184918251217247,0.001571775066546209,0.02313157686068401,2.1756046396457704,1.6714901191481253,2.1075222241772855,2.3292914306466264,0.9653447783281951,-2.701799162016573,-0.6148362696038403,0.35124431195824407,2.579901007629595,2.383340748060737,-3.14,0.0005751107020510737,0.0003915691508281638,0.0006479781190633638,0.0008107694039942714,-0.001763693503637087,-0.000277989278304247,-0.0005145152704040257,0.0
37,0.02242886281832277,0.001260683022613792,0.022393403036759223,2.1756765695170177,1.6717535626163833,2.1076713345523697,2.3298756084147025,0.9656391478184219,-2.7011393315843413,-0.6141135415087478,0.34960178342507064,2.5796629397353636,2.382815532291678,-3.14,0.0005841777680761773,0.0002943694902267646,0.0006598304322316118,0.0007227280950925508,-0.0016425285331734263,-0.00023806789423153063,-0.0005252157690587289,0.0
38,0.02166755326739053,0.0010114940900861956,0.021643929969201496,2.175733310547746,1.6719646557028427,2.1077910759040157,2.3304622428959183,0.9658567376490045,-2.7004757181341317,-0.6134642760791306,0.3480657900374326,2.5794574264681676,2.3822866816378605,-3.14,0.0005866344812157642,0.0002175898305826207,0.0006636134502095992,0.0006492654296171851,-0.001535993387638046,-0.0002055132671960891,-0.0005288506538176918,0.0
39,0.020907197662064766,0.0008118778378614033,0.020891427537344225,2.1757780808160456,1.672133794804242,2.107887257775326,2.3310461772547564,0.9660138634140987,-2.699814557790547,-0.6128766747216274,0.34662423364391104,2.5792785237291116,2.3817596263939804,-3.14,0.0005839343588380785,0.0001571257650941904,0.0006611603435846547,0.0005876013575031314,-0.0014415563935215592,-0.00017890273905596388,-0.0005270552438800813,0.0
40,0.020153010347362707,0.0006519601833496956,0.02014246160815392,2.1758134172561734,1.6722693140507372,2.1079645385887735,2.3316234251645342,0.966123546424689,-2.6991606257807232,-0.6123411724995417,0.3452670558889397,2.579121436626596,2.381238499117822,-3.14,0.0005772479097778671,0.00010968301059033347,0.0006539320098237766,0.0005355022220857597,-0.0013571777549713504,-0.0001570871025156073,-0.0005211272761584951,0.0
41,0.019409237422310096,0.0005238343907539264,0.019402167050313664,2.175841318978179,1.6723778937006397,2.1080266541142394,2.3321909418262754,0.9661961660820871,-2.6985175350918658,-0.6118499994365318,0.3439858446095053,2.57898229772181,2.3807264042027114,-3.14,0.000567516661741152,7.261965739813192e-05,0.0006430906888574839,0.000491173063009831,-0.0012812112794343689,-0.00013913890478578494,-0.0005120949151105059,0.0
42,0.0186792428370237,0.00042116928218187633,0.01867449394892344,2.1758633608527687,1.6724648878457913,2.108076600463603,2.332746438566025,0.9662399846869163,-2.697887975825614,-0.6113968283903801,0.34277351875457496,2.578857987449056,2.3802256330513565,-3.14,0.0005554967397496391,4.381860482916e-05,0.0006295592662519667,0.00045317104615172354,-0.0012123258549303628,-0.00012431027275416895,-0.0005007711513549395,0.0
43,0.01796561878448668,0.0003388953879016475,0.017962422028724348,2.175880783353869,1.6725345873198658,2.1081167807108163,2.3332882326743527,0.9662615692610859,-2.6972739068504543,-0.610976492473318,0.34162407604487105,2.578745988866144,2.379737835746307,-3.14,0.0005417941083276645,2.1584574169564164e-05,0.0006140689751594763,0.00042033591706214235,-0.0011494427097039073,-0.00011199858291188747,-0.00048779730504966423,0.0
44,0.017270300393468125,0.0002729535633881513,0.01726814321754428,2.1758945635139533,1.6725904305853532,2.108149122397576,2.333815125798614,0.9662661303364195,-2.6966767091304007,-0.6105847583157276,0.3405323907648985,2.578644270296886,2.3792641579365994,-3.14,0.0005268931242614627,4.5610753336422505e-06,0.0005971977200536216,0.00039173415759041763,-0.001091685279972554,-0.00010171856925822453,-0.0004736778097074179,0.0
45,0.01659467432234651,0.00022009365937437488,0.01659321468354864,2.1759054708978622,1.6726351728659226,2.1081751717243398,2.33432630549611,0.9662577938720276,-2.696097308294805,-0.6102181441521114,0.33949405161654705,2.578551190599065,2.378805349917789,-3.14,0.0005111796974959226,-8.336464391911491e-06,0.0005794008355954894,0.0003666141636161635,-0.0010383391483514415,-9.307969782090808e-05,-0.00045880801881059696,0.0
46,0.01593967641327849,0.00017771328957703195,0.015938685688551363,2.1759141117199112,1.6726710217718221,2.108196169064074,2.3348212655877933,0.9662398193667094,-2.6955362725409584,-0.6098737738716272,0.3385052315911907,2.57846542276081,2.378361853487528,-3.14,0.0004949600916832608,-1.7974505318152367e-05,0.0005610357538468058,0.0003443702804841742,-0.0009888200253563295,-8.576783825509082e-05,-0.0004434964302606481,0.0
47,0.01530587671707955,0.00014372871505739798,0.015305201852054338,2.1759209635937387,1.6726997460420994,2.1082131095093706,2.3352997417780155,0.9662147747136135,-2.694993890768093,-0.6095492599183933,0.33756258343693823,2.5783858923269696,2.3779338710421967,-3.14,0.0004784761902221213,-2.5044653095940284e-05,0.0005423817728655855,0.0003245139532339625,-0.00094264815425249,-7.953043384034686e-05,-0.0004279824453314873,0.0
48,0.014693551917839746,0.0001164714487085916,0.014693090284892138,2.1759264028915712,1.6727227627218366,2.1082267914236867,2.3357616596705766,0.9661846763002149,-2.694470234877665,-0.6092426093295153,0.3366631555913137,2.5783117278125065,2.3775214204863326,-3.14,0.0004619178925611145,-3.0098413398627066e-05,0.0005236558904280209,0.0003066505888779103,-0.000899427845624523,-7.416451446307093e-05,-0.0004124505558640301,0.0
49,0.014102746060765194,9.460545442953116e-05,0.014102428731047464,2.1759307262783967,1.6727412070433125,2.1082378553761236,2.336207092848716,0.966151101201543,-2.6939652093978697,-0.6089521483267926,0.33580432448264125,2.5782422207961093,2.37712437881147,-3.14,0.00044543317813960925,-3.3575098671856374e-05,0.0005050254797951403,0.0002904610027227861,-0.0008588311086724643,-6.95070163971856e-05,-0.0003970416748626526,0.0
50,0.013533320871321305,7.706083484886235e-05,0.013533101468015115,2.1759341676584047,1.6727559884370193,2.108246815366182,2.336636229122318,0.9661152769768535,-2.6934785909650163,-0.6086764617845218,0.3349837399281928,2.578176793824745,2.376742516628744,-3.14,0.000429136273601749,-3.5824224689506856e-05,0.0004866184328533585,0.00027568654227072553,-0.0008205845544484447,-6.542697136424636e-05,-0.0003818621827260671,0.0
51,0.012984997061549545,6.298071892179525e-05,0.0129848443218368,2.1759369115101954,1.672767835421358,2.1082540838663446,2.3370493433995443,0.9660781535003035,-2.693010059691722,-0.6084143446238224,0.33419928101564905,2.5781149746161267,2.3763755254818344,-3.14,0.0004131142772263452,-3.712347655004944e-05,0.0004685312732943814,0.0002621171606994599,-0.0007844589125437507,-6.181920861836332e-05,-0.0003669911469095233,0.0
52,0.012457387977843641,5.1678716482587576e-05,0.012457280783011653,2.175939103380439,1.672777331576179,2.1082599919072,2.3374467759280284,0.9660404603859113,-2.6925592240482246,-0.6081647627683026,0.33344902038013424,2.57805637533565,2.376023039400595,-3.14,0.0003974325284841207,-3.7693114392167715e-05,0.0004508356434973493,0.00024958185551982037,-0.00075026063551481,-5.8599280476911986e-05,-0.00035248608123961134,0.0
53,0.011950026828923696,4.2604833382576104e-05,0.0119499508793499,2.175940858142175,1.6727849443689033,2.108264805186942,2.337828914885194,0.9660027528662372,-2.692125640559227,-0.6079268217648445,0.3327311952087916,2.57800067595937,2.3756846518627537,-3.14,0.00038213895716543433,-3.770751967413499e-05,0.00043358348899769084,0.00023794100345808644,-0.0007178251713426675,-5.5699376279694235e-05,-0.00033838753784110054,0.0
54,0.011462388586980697,3.531816420098124e-05,0.011462334174715106,2.175942266494815,1.6727910482516635,2.108268736992497,2.338196182488197,0.9659654484202994,-2.691708829358982,-0.6076997415494547,0.3320441836399489,2.5779476109250905,2.3753599290967737,-3.14,0.00036726760300309635,-3.7304445937746955e-05,0.0004168112002447266,0.0002270802153897522,-0.0006870115688426548,-5.306503427959797e-05,-0.00032472276597994565,0.0
55,0.010993907503573208,2.9465020271174286e-05,0.010993868018189997,2.1759434000811466,1.6727959431668808,2.108271958563537,2.338549023949535,0.9659288559927904,-2.691308286439181,-0.6074828361398239,0.33138648549146527,2.577896958427879,2.3750484204715216,-3.14,0.00035284146133784944,-3.659242750897462e-05,0.00040054291980107237,0.00021690540963081872,-0.0006576981484836542,-5.065249721170062e-05,-0.0003115086252520882,0.0
56,0.010543991038001656,2.4761424983016266e-05,0.010543961962943296,2.175944315516464,1.6727998693731485,2.1082746074056082,2.3388878987310275,0.9658931992822432,-2.690923493257455,-0.6072754972781265,0.3307567064664783,2.577848531841092,2.3747496665685377,-3.14,0.0003388747814927484,-3.56567105472827e-05,0.0003847931817260175,0.00020733886169743698,-0.0006297790249869539,-4.842658678683165e-05,-0.0002987539029839503,0.0
57,0.010112030865794111,2.097912750527252e-05,0.010112009103215941,2.1759450575619046,1.6728030193224852,2.108276793958329,2.339213273652027,0.9658586352830929,-2.6905539242407803,-0.6070771812415136,0.33015354515536716,2.5778021728448293,2.3744632054128063,-3.14,0.00032537492099926624,-3.456399915024999e-05,0.0003695690166747312,0.00019831603661291108,-0.0006031613111111556,-4.6358996262707564e-05,-0.00028646115573138786,0.0
58,0.00969741152096622,1.7934458616665913e-05,0.00969739493679193,2.175945661624438,1.6728055471749088,2.1082786069442654,2.3395256174916375,0.9658252690315537,-2.690199052611143,-0.606887398193184,0.3295757822889952,2.577757745925169,2.3741885772420863,-3.14,0.0003123438396106515,-3.336625153915751e-05,0.00035487162963754315,0.000189783048329506,-0.0005777628663719558,-4.442691966044521e-05,-0.0002746281707199927,0.0
59,0.009299517127960873,1.547948414366482e-05,0.009299504244713168,2.175946155726949,1.6728075764200026,2.108280117659598,2.33982539679301,0.9657931653165956,-2.689858354875241,-0.6067057035714939,0.32902227180712806,2.577715133973259,2.3739253281182084,-3.14,0.0002997793013723715,-3.210371495809827e-05,0.0003406977359019514,0.00018169462169015382,-0.0005535104818671366,-4.261195190968792e-05,-0.00026324912387787336,0.0
60,0.00891773659659661,1.3495008704290253e-05,0.008917726385693627,2.1759465620612213,1.6728092059818485,2.108281383416002,2.3401130726332755,0.9657623579659494,-2.6895313142515134,-0.6065316911144032,0.3284919333928697,2.577674234766358,2.3736730126224614,-3.14,0.0002876758402656776,-3.0807350646200327e-05,0.00032704062372745923,0.0001740124570906998,-0.0005303384142583689,-4.0899206901201524e-05,-0.00025231549574700196,0.0
61,0.008551467584366784,1.1885053133786595e-05,0.008551459325236564,2.1759468982125147,1.6728105151089614,2.1082824503017346,2.3403890981677864,0.9657328571956632,-2.6892174232529555,-0.6063649871965491,0.32798374619342685,2.577634958155623,2.373431195828197,-3.14,0.00027602553451089307,-2.950077028629483e-05,0.00031389099855783087,0.0001667039178541163,-0.0005081871994428444,-3.927661073488409e-05,-0.00024181679426460434,0.0
62,0.008200119473287493,1.0572484114682012e-05,0.008200112657670738,2.1759471781255044,1.6728115672909034,2.108283355396642,2.340653916793936,0.9657046554143647,-2.6889161856003345,-0.6062052462203469,0.3274967435030381,2.5775972238198945,2.373199454704617,-3.14,0.00026481862614957663,-2.8201781298475836e-05,0.00030123765262102253,0.00015974097620219396,-0.0004870026903887603,-3.7734335728512036e-05,-0.00023174112357970955,0.0
63,0.007863115561458574,9.49552505134075e-06,0.00786310982803416,2.17594741286646,1.6728124133952293,2.1082841285491374,2.340907960809551,0.9656777317953293,-2.688627117605321,-0.606052146853875,0.32703000822828127,2.5775609594724247,2.3729773790744075,-3.14,0.0002540440156151291,-2.6923619035335022e-05,0.00028906799501360325,0.00015309936647189826,-0.0004667352747568243,-3.6264347469838754e-05,-0.00022207563020959498,0.0
64,0.007539894631010046,8.604930036813858e-06,0.0075398897207701035,2.175947611224866,1.6728130941799169,2.108284793801847,2.3411516504649392,0.9656520558668844,-2.688349749134984,-0.6059053889494518,0.326582668991458,2.577526099429815,2.3727645722228585,-3.14,0.00024368965538812404,-2.5675928444934826e-05,0.00027736847033699163,0.00014675790442320036,-0.00044733923682327426,-3.486004260988551e-05,-0.0002128068515490078,0.0
65,0.007229912022684323,7.861657706635944e-06,0.0072299077484002565,2.175947780188473,1.6728136423055633,2.1082853705354125,2.3413853933272004,0.9656275903215287,-2.688083624246629,-0.6057646910097924,0.3261538967561379,2.5774925834703777,2.372560651236139,-3.14,0.00023374286226118812,-2.4465545355734086e-05,0.0002661248883550904,0.00014069793965942878,-0.00042877223532011843,-3.351595943712482e-05,-0.00020392098671973002,0.0
66,0.006932640321818865,7.2349327100363685e-06,0.006932636546590791,2.1759479253185297,1.672814083946933,2.108285874386221,2.3416095838912248,0.9656042932039879,-2.687828301564004,-0.6056297880950345,0.3257429018816415,2.5774603559235585,2.3723652471304137,-3.14,0.00022419056402434023,-2.3297117540788115e-05,0.0002553226826247368,0.00013490291475781735,-0.00041099487449636207,-3.222754681919682e-05,-0.00019540410572504996,0.0
