iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
27,0.22029216655982853,0.2200876893696538,0.009470248975549506,3.725000691374288,1.380603394806965,2.007444908880189,2.6575767197230276,1.0,1.8553825617164388,-0.7591695457905099,0.4238786212691513,0.640529787898029,-2.3594495514135057,-0.6855756564123677,0.017024247123633263,0.0,0.014386768988159382,0.00685775321027593,-0.005926327622206573,-0.009117434647240241,0.0036803035688062202,0.008014088923900875
28,0.2087472504344123,0.2086094225091819,0.007570703371495355,3.7312162026244056,1.3910654988026083,2.0111474431480434,2.6721147564356773,1.0,1.8691208761510518,-0.7535013042242135,0.41883250259200167,0.6316088663041256,-2.356011102091516,-0.6784535072953579,0.014538036712649749,0.0,0.013738314434613041,0.005668241566296417,-0.005046118677149658,-0.008920921593903341,0.003438449321989445,0.007122149117009813
29,0.19800133419519014,0.19790848107417292,0.006053252392346474,3.7362358831383466,1.4010670043491988,2.014148913446095,2.6845930284330346,1.0,1.8822273007264545,-0.7488077477922287,0.4144955114568503,0.6229246661244519,-2.352772874277121,-0.67208855758318,0.012478271997357293,0.0,0.013106424575402675,0.004693556431984769,-0.004336991135151347,-0.008684200179673751,0.0032382278143954224,0.006364949712177936
30,0.18793117704016485,0.18786863098317144,0.00484106056144151,3.7402884080755685,1.4106260398797659,2.0165800470440023,2.6953649458678233,1.0,1.8947192920204357,-0.744911098279686,0.4107305022394775,0.6145074026631284,-2.349704893377166,-0.666368955732013,0.01077191743478867,0.0,0.012491991293981153,0.0038966495125426492,-0.003765009217372828,-0.008417263461323432,0.0030679808999547475,0.005719601851166933
31,0.1784490839788012,0.17840694462954507,0.0038727123427121355,3.743559241082668,1.419757474387626,2.018547756138693,2.7047221960936794,1.0,1.9066153873678797,-0.7416649091439346,0.4074278509197784,0.6063787155884061,-2.346785559786268,-0.6612018334033222,0.009357250225856095,0.0,0.011896095347444069,0.003246189135751476,-0.0033026513196990903,-0.008128687074722363,0.00291933359089791,0.005167122328690876
32,0.1694916484202516,0.16946324468089027,0.0030991291607718554,3.7461986410814876,1.428474447386951,2.0201393244386825,2.712904747305993,1.0,1.9179351815255308,-0.7389490270109866,0.40450016892926793,0.5985530035877408,-2.3439992379098684,-0.6565100274520151,0.008182551212313705,0.0,0.011319794157651053,0.0027158821329479332,-0.0029276819905104667,-0.007825712000665286,0.002786321876399711,0.0046918059513070265
33,0.16101186887826413,0.16099271029945228,0.002481099402835675,3.7483282324073968,1.436789358452394,2.021425899558202,2.7201095358211225,1.0,1.9286991807395828,-0.7366652137209897,0.4018779616508363,0.591038646385269,-2.3413344961379803,-0.6522293387673762,0.007204788515129401,0.0,0.010763999214052022,0.0022838132899969388,-0.002622207278431654,-0.007514357202471733,0.002664741771888135,0.004280688684638934
34,0.15297371216285593,0.15296077781528533,0.0019873003643424082,3.750046381997963,1.4447144682452135,2.0224653944683375,2.726497902621505,1.0,1.938928593541745,-0.7347333891020996,0.3995060780821905,0.5838390985177073,-2.3387828309168097,-0.6483062498802357,0.00638836680038235,0.0,0.010229412802162274,0.0019318246188900767,-0.0023718835686457607,-0.0071995478675617175,0.0025516652211705626,0.003923088887140547
35,0.1453484175797876,0.14533967554289712,0.001592714858494116,3.751432590406202,1.4522622271271672,2.0233048894327776,2.7322018860763566,1.0,1.948645097109581,-0.7330884405233828,0.3973408210866367,0.5769538499372736,-2.3363377493767015,-0.6446960327318146,0.005703983454851791,0.0,0.009716503567835932,0.0016449485787167761,-0.0021652569955538103,-0.006885248580433712,0.0024450815401082515,0.0036102171484210244
36,0.13811202122123956,0.1381061046911201,0.0012773642871067856,3.75255107057929,1.4594454187377748,2.023982614226778,2.7373294969975825,1.0,1.9578706039904699,-0.7316775381509083,0.3953476065319473,0.5703792560270892,-2.3339941162860867,-0.6413611861360076,0.0051276109212259335,0.0,0.009225506880888856,0.0014109023724745429,-0.0019932145546894264,-0.006574593910184445,0.002343633090614805,0.0033348465958070728
37,0.1312437237901749,0.13123971310195828,0.0010252953387568182,3.7534536597425876,1.466277183099151,2.024529579489093,2.741969106784648,1.0,1.9666270443131426,-0.7304578930720824,0.39349907590355837,0.5641092445494075,-2.331747694787292,-0.638270149959736,0.004639609787065346,0.0,0.008756440322672754,0.0012196450788258817,-0.0018485306283889114,-0.006270011477681692,0.002246421498794504,0.0030910361762716
38,0.12472483411026572,0.12472211017956218,0.000823769830777399,3.7541821851742334,1.4727709659623973,2.024970916052645,2.7461930748384864,1.0,1.974936171953608,-0.7293948974254593,0.391773581328408,0.5581359099787133,-2.3295948282596908,-0.6353962500655944,0.004223968053838512,0.0,0.00830912764046543,0.001062995646623155,-0.0017254945751503659,-0.005973334570694155,0.0021528665276013825,0.0028738998941415517
39,0.11853810026161316,0.11853624609473845,0.0006626171850127168,3.7547703838022604,1.478940427376151,2.0253269721574747,2.7500607316105694,1.0,1.9828193985939384,-0.7284605899812109,0.39015397463991475,0.5524500071184316,-2.3275322241474665,-0.6327168345770942,0.0038676567720830057,0.0,0.007883226640330365,0.0009343074442483834,-0.001619606688493258,-0.0056859028602817,0.0020626041122242533,0.0026794154885002586
40,0.11266729779991697,0.11266603231932759,0.0005337170321151488,3.755245457994324,1.4847993320811859,2.0256142105890707,2.753620821293768,1.0,1.9902976566013997,-0.7276323961832393,0.3886266432797873,0.5470413562950219,-2.325556810748147,-0.6302125679657923,0.0035600896831984308,0.0,0.007478258007461269,0.0008281937979716103,-0.0015273313601274485,-0.005408650823409689,0.0019754133993195033,0.0025042666113018752
41,0.10709698541928994,0.10709611899925522,0.00043058588944172306,3.755629335218857,1.490361436643023,2.025845940966273,2.7569134950213816,1.0,1.9973912897291257,-0.7268920977158038,0.38718074555272297,0.5418991721107188,-2.3236656455922473,-0.6278668547668652,0.0032926737276137708,0.0,0.00709363312772604,0.0007402984674355073,-0.001445897727064327,-0.005142184184303122,0.00189116515589971,0.0023457131989270685
42,0.10181236719351941,0.10181177177697442,0.00034804703525906323,3.7559396870339565,1.4956403826484572,2.026032916549915,2.7599719326099,1.0,2.0041199694840364,-0.7262249926810896,0.3858076061137743,0.5370123269792021,-2.3218558597667895,-0.6256653693871311,0.0030584375885185366,0.0,0.006728679754910649,0.0006671050347141216,-0.0013731394389486784,-0.004886845131516715,0.001809785825457766,0.0022014853797340805
43,0.09679922058496854,0.0967988095929998,0.00028196688097058666,3.756190752737673,1.500649601326756,2.0261838199628994,2.7628236589795367,1.0,2.0105026343924157,-0.7256192131532876,0.3845002396808136,0.5323695596610135,-2.320124626810953,-0.6235956724928334,0.002851726369636598,0.0,0.006382664908379354,0.0006057795278020528,-0.0013073664329606993,-0.004642767318188579,0.001731232955836326,0.002069696894297701
44,0.09204386326431277,0.09204357808320732,0.00022904445065154288,3.7563940046623943,1.5054022322158007,2.026305658004821,2.765491610718828,1.0,2.0165574491484417,-0.7250651720369609,0.38325297694735233,0.5279596378955234,-2.3184691479936337,-0.6216468978940412,0.00266795173929113,0.0,0.0060548147560259835,0.0005540411163267311,-0.001247262733461263,-0.004409921765490155,0.0016554788173195334,0.00194877459879228
45,0.08753314126873224,0.0875329421562203,0.0001866432871408675,3.75655868522889,1.5099110566614866,2.0264040822109153,2.7679949989271675,1.0,2.0223017806310875,-0.7245551157286474,0.3820611716538788,0.523771483087873,-2.3168866481384485,-0.6198094967336029,0.0025033882083396186,0.0,0.005744331482645748,0.0005100563083134668,-0.0011918052934735135,-0.004188154807650335,0.0015824998551852154,0.00183740116043829
46,0.08325442745444687,0.08325428741610873,0.0001526572323559028,3.7566922402448912,1.5141884457676995,2.0264836488532016,2.7703500064503936,1.0,2.027752187929372,-0.7240827630502653,0.380920971889648,0.5197942639136259,-2.3153743778957048,-0.6180750282033076,0.002355007523226149,0.0,0.00545040729828461,0.00047235267838208195,-0.0011401997642307982,-0.003977219174247093,0.0015122702427436963,0.0017344685302952412
47,0.07919562350532092,0.07919552416812813,0.00012540327164156813,3.7568006683272825,1.5182463217144526,2.02654802962627,2.772570350828181,1.0,2.0329244237600452,-0.7236430143190437,0.3798291420669824,0.5160174646875086,-2.313929619628188,-0.6164359880113558,0.0022203443777875087,0.0,0.005172235830673166,0.00043974873122165636,-0.0010918298226656464,-0.003776799226117289,0.001444758267516555,0.0016390401919518238
48,0.07534516160171287,0.07534509043112278,0.00010353595525665834,3.756888802567787,1.5220961309899217,2.026600182225349,2.7746677385727185,1.0,2.037833444950032,-0.7232317172904622,0.37878292475249936,0.5124309334248957,-2.312549694996126,-0.6148856674736523,0.0020973877445373823,0.0,0.0049090211899867064,0.0004112970285814477,-0.0010462173144830111,-0.003586531262612991,0.0013799246320620462,0.0015503205377035423
49,0.07169200369503295,0.0716919521164665,8.597912937537327e-05,3.75696053749933,1.525748827932131,2.0266424883435983,2.7766522316589706,1.0,2.042493429957592,-0.7228454791165555,0.3777799337581408,0.5090249137128955,-2.3112319729857465,-0.6134180374519825,0.001984493086252037,0.0,0.004659985007560152,0.00038623817390670556,-0.0010029909943585769,-0.0034060197120001634,0.0013177220103797183,0.0014676300216697191
50,0.0682256374962104,0.0682255996256971,7.187143169906865e-05,3.7570190119293456,1.5292148669704326,2.026676865231316,2.77853254319257,1.0,2.0469178017011,-0.7224815154624419,0.37681807168036424,0.5057900638014171,-2.3099738775930563,-0.6120276524638772,0.0018803115335992437,0.0,0.004424371743507738,0.0003639636541136193,-0.000961862077776543,-0.003234849911478377,0.0012580953926901728,0.0013903849881052865
51,0.06493606899403091,0.06493604077945575,6.0522881808424004e-05,3.7570667561831477,1.5325042020405413,2.026704855822521,2.7803162760060443,1.0,2.051119254240399,-0.7221375295772762,0.37589546650648353,0.5027174657178942,-2.3087728947007204,-0.6107095711846012,0.0017837328134744368,0.0,0.004201452539299044,0.0003439858851657096,-0.0009226051738807084,-0.0030725980835228928,0.0012009828923358334,0.0013180812792760177
52,0.06181381172628425,0.06181379036563697,5.138034471354599e-05,3.757105810659521,1.5356262917809036,2.0267277015020744,2.782010115304688,1.0,2.0551097821060766,-0.7218116154753703,0.375010423048956,0.4997986266940901,-2.307626577909503,-0.6094592902877007,0.0016938392986438622,0.0,0.003990527865677773,0.00032591410190585535,-0.0008850434575275457,-0.0029188390238041317,0.001146316791217572,0.0012502808969004908
53,0.058849873238513914,0.058849856785172946,4.400006339070504e-05,3.757137821271088,1.5385901092762049,2.0267464008238987,2.783619984340995,1.0,2.058900711293783,-0.7215021804965497,0.37416138587659,0.4970254747599377,-2.30653255323513,-0.6082726891577134,0.0016098690363066659,0.0,0.0037909291877062934,0.000309434978820633,-0.0008490371723660073,-0.002773151934152396,0.0010940246743729176,0.0011866011299873636
54,0.05603573925335277,0.056035726347796556,3.8025947392585026e-05,3.757164116265901,1.54140415527837,2.026761756867914,2.785151170356291,1.0,2.0625027311334625,-0.7212078834233285,0.37334691113178636,0.4943903499976928,-2.3054885226778694,-0.6071459834827073,0.0015311860152960044,0.0,0.00360201983967956,0.0002942970732211503,-0.0008144747448036171,-0.002635124762244867,0.0010440305572605446,0.0011267056750060567
55,0.053363356086238295,0.05336334577331127,3.3172401316443287e-05,3.757185768056425,1.5440764739953923,2.0267744154154874,2.7866084266181415,1.0,2.065925926408253,-0.7209275850716906,0.37256564519239455,0.49188599265010174,-2.304492266731207,-0.6060756861165589,0.0014572562618506701,0.0,0.0034231952747902916,0.0002802983516378976,-0.0007812659393918175,-0.0025043573475910796,0.0009962559466623055,0.0010702973661483872
56,0.05082511181248428,0.0508251034166508,2.9210571112941908e-05,3.757203642978885,1.5466146706871975,2.0267848957096084,2.787996055241959,1.0,2.0691798092369273,-0.7206603088722113,0.3718163085859672,0.4895055290297643,-2.3035416459291884,-0.6050585739088088,0.0013876286238176938,0.0,0.003253882828674559,0.0002672761994793049,-0.0007493366064273421,-0.0023804636203374474,0.0009506208020186868,0.0010171122077501371
57,0.04841381663716382,0.048413809677108614,2.5957583285808416e-05,3.757218441338148,1.5490259304420257,2.026793615229761,2.7893179745650296,1.0,2.0722733503497177,-0.7204052094441263,0.3710976839177046,0.48724245597525034,-2.302634601547582,-0.6040916594478692,0.001321919323070464,0.0,0.0030935411127903656,0.00025509942808499275,-0.000718624668262613,-0.0022630730545139532,0.0009070443816066032,0.0009669144609395497
58,0.046122682856023195,0.046122676986020024,2.326770395050116e-05,3.7572307296350784,1.5513170376251804,2.0268009096382795,2.7905777740995,1.0,2.075215009482912,-0.7201615475577291,0.3704086068509853,0.48509062443555034,-2.3017691555779862,-0.6031721668629396,0.0012597995344703072,0.0,0.0029416591331941078,0.0002436618863972395,-0.0006890770667192792,-0.0021518315397,0.0008654459695955907,0.0009194925849296265
59,0.04394530473109553,0.04394529970060428,2.102529026676687e-05,3.757240966503784,1.5534943955943374,2.0268070488333634,2.791778759493911,1.0,2.078012764695494,-0.7199286701974608,0.369747959396912,0.4830442226318247,-2.3009434100905963,-0.602297510990663,0.0012009853944112692,0.0,0.002797755212581965,0.0002328773602683354,-0.0006606474540732932,-0.002046401803725617,0.0008257454873898951,0.0008746558722766418
60,0.04187563854323236,0.041875634168954644,1.913891592990074e-05,3.7572495235882664,1.5555640463628237,2.026812249864248,2.7929239894528237,1.0,2.08067414047388,-0.7197059946935183,0.3691146649394098,0.48109775913873576,-2.3001555460935137,-0.6014652793419589,0.0011452299589125303,0.0,0.0026613757783864322,0.00022267550394250435,-0.0006332944575022093,-0.001946463493088968,0.0007878639970826384,0.0008322316487040515
61,0.03990798302822153,0.0399079791746832,1.753662196937253e-05,3.757256702347931,1.5575316899655283,2.0268166873185374,2.794016306178438,1.0,2.083206234540818,-0.7194929960954212,0.36850768455516225,0.4792460461423031,-2.2994038219863215,-0.6006732164087499,0.001092316725614495,0.0,0.0025320940669377734,0.00021299859809709165,-0.0006069803842475574,-0.001851712996432664,0.0007517241071921532,0.0007920629332089923
62,0.03803696035438411,0.038036956920377556,1.6161887634225924e-05,3.757262747588105,1.5594027033429603,2.0268205016739183,2.7950583605885346,1.0,2.0856157433238995,-0.7192891971262819,0.36792601429103466,0.47748418306334234,-2.298686571694476,-0.599919209934411,0.0010420544100964158,0.0,0.0024095087830815487,0.0002037989691392461,-0.0005816702641275873,-0.001761863078960757,0.0007172502918453283,0.0007540064743389863
63,0.036257497757900575,0.036257494666966414,1.497046922529611e-05,3.757267858356028,1.561182158608912,2.0268238060112678,2.7960526333166738,1.0,2.0879089860696967,-0.7190941601892741,0.36736868314193305,0.4758075406818809,-2.2980022025598323,-0.5992012788396903,0.0009942727281391228,0.0,0.0022932427457971194,0.00019503693700784197,-0.0005573311491016142,-0.001676642381461424,0.0006843691346438696,0.0007179310947206252
64,0.0345648099172563,0.034564807110960785,1.3927636376789232e-05,3.757272196717468,1.562874840607727,2.0268266914092,2.7970014523014415,1.0,2.0900919276128525,-0.7189074810043034,0.3668347515342776,0.4742117458558088,-2.2973491930518564,-0.5985175625507694,0.0009488189847677297,0.0,0.002182941543155792,0.00018667918497072833,-0.000533931607655469,-0.0015957948260721389,0.0006530095079759768,0.0006837162889209436
65,0.032954382119537384,0.03295437955269454,1.3006229958341527e-05,3.7572758948283087,1.5644852636997353,2.026829231277939,2.797907007611884,1.0,2.0921701998269153,-0.7187287835382571,0.3663233101683603,0.4726926668941842,-2.2967260903541256,-0.5978663115206068,0.0009055553104424519,0.0,0.0020782722140628707,0.00017869746604626258,-0.0005114413659172978,-0.0015190789616245648,0.0006231026977308041,0.000651251030162614
66,0.03142195424817985,0.031421951885427846,1.2184922877515821e-05,3.7572790606343047,1.5660176877392362,2.0268314848402373,2.798771364028376,1.0,2.094149121796411,-0.7185577159605776,0.365833479109911,0.4712463996202525,-2.2961315078717215,-0.5972458787707948,0.0008643564164918516,0.0,0.001978921969495673,0.00017106757767948455,-0.0004898310584492971,-0.0014462672739317117,0.0005945824824040713,0.0006204327498119389
67,0.02996350560337278,0.029963503416707553,1.1446866025849214e-05,3.757281782466968,1.5674761332296403,2.0268334999265933,2.7995964717957125,1.0,2.096033718758572,-0.718393947410605,0.3653644070496404,0.46986925413985553,-2.2955641226971633,-0.5966547123104958,0.0008251077673366858,0.0,0.0018845969621610337,0.00016376854997257606,-0.0004690720602705811,-0.0013771454803969685,0.0005673851745582326,0.0005911664602989974
68,0.028575240552033376,0.02857523851901282,1.0778701157191851e-05,3.7572841327510464,1.5688643956559611,2.0268353152193646,2.800384175883156,1.0,2.097828739869063,-0.718237165406874,0.36491527067128954,0.46855774231628755,-2.295022673065579,-0.5960913483129231,0.0007877040874433305,0.0,0.001795021110491124,0.00015678200373103746,-0.0004491363783508673,-0.001311511823567979,0.00054144963158409,0.00056336399757273
