iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
756,add_node,random,608,722,True,False,,,,best_parent=608,1.2962592096290777,"[5.831644, -0.022553, -0.55254, -1.185882, 2.033365, 1.508506, 0.626215, -1.233044]","[5.993731, -0.080247, -0.892731, -1.246785, 1.981036, 1.611507, 0.600067, -1.496699]","[6.901788, -0.403467, -2.798568, -1.587978, 1.687876, 2.188545, 0.453578, -2.973767]"
757,add_node,random,579,723,True,False,,,,best_parent=579,1.0651386292008191,"[4.920395, 0.119889, 1.290194, 1.240938, -0.475937, 0.168185, -2.023241, -1.598642]","[5.244528, 0.167435, 1.375743, 1.429854, -0.747009, 0.321118, -1.964952, -1.741652]","[7.750221, 0.534988, 2.03707, 2.890254, -2.842513, 1.503358, -1.514353, -2.847189]"
758,add_node,random,267,724,True,False,,,,best_parent=0,0.3211140523378671,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.480309, -0.011085, -0.655948, -0.568708, -1.359412, -0.451762, -0.58905, 0.875728]","[0.681803, -0.097716, -2.31121, -0.888045, -2.744213, 0.331036, -0.952443, 1.000169]"
759,extend,random,409,724,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.8298, 0.536326, -1.224877, 1.378835, 0.432759, -1.643351, -2.054651, 0.009051]",0.5714285714285714,extend_edge_collision,,"[4.634767, 0.504192, -1.109253, 1.310932, 0.394865, -1.542737, -2.16588, -0.070253]","[4.976075, 0.560427, -1.311596, 1.429763, 0.461179, -1.71881, -1.971229, 0.068528]","[7.562126, 0.98651, -2.844728, 2.330134, 0.963632, -3.052895, -0.496378, 1.120061]"
760,add_node,random,316,725,True,False,,,,best_parent=116,0.9966021068955909,"[3.2626, -0.162881, 0.920324, 0.293338, 1.058503, 0.335591, 1.63872, 0.684997]","[2.182628, -0.133878, 1.401545, 0.571521, 1.580368, 0.771623, 1.670695, 1.154628]","[1.399022, -0.141448, 2.709167, 0.569901, 3.004654, 2.66186, 1.269829, 2.703787]"
761,add_node,random,380,726,True,False,,,,best_parent=380,0.7092214216522087,"[1.563617, -0.472854, -1.226009, 0.280723, 0.636678, 0.438147, -1.773396, -0.826968]","[1.434696, -0.513085, -0.947935, 0.329578, 0.868944, 0.634694, -1.894852, -1.024206]","[0.669907, -0.751742, 0.701657, 0.619397, 2.246789, 1.80065, -2.615352, -2.194261]"
762,add_node,random,590,727,True,False,,,,best_parent=433,0.9446564637278971,"[1.752872, -0.325336, 1.657649, 1.810462, -0.988317, -1.046939, -0.565656, 0.242748]","[2.549674, -0.526312, 1.416198, 2.151081, -1.848985, -1.747354, -0.574154, -0.495261]","[2.319615, -0.540008, 0.318204, 2.233915, -2.462939, -2.216818, 0.12517, -2.537158]"
763,add_node,goal_bias,41,728,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
764,add_node,random,502,729,True,False,,,,best_parent=115,1.0136049075377775,"[4.450173, -0.262549, 0.750521, -0.720162, 1.261971, 0.773418, 0.474599, -0.287421]","[5.150738, -0.167527, 1.359092, -1.253581, 0.883962, 0.820136, 1.145415, -1.221564]","[5.677057, -0.288175, 3.08748, -1.183541, 0.22718, 0.2415, 2.892093, -1.424121]"
765,add_node,random,535,730,True,False,,,,best_parent=113,0.8356721749577893,"[2.256518, -0.508147, -1.306989, 1.091475, -0.337072, 0.535598, 0.718328, 0.582413]","[4.097263, -0.672479, -1.797166, 0.810601, -0.996556, 0.89207, 1.466234, 0.337838]","[4.362393, -0.748964, -1.324115, -0.356116, -1.85018, 0.910377, 2.075101, 1.343545]"
766,add_node,goal_bias,41,731,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
767,add_node,goal_bias,41,732,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
768,add_node,random,368,733,True,False,,,,best_parent=173,1.1418676238691352,"[4.898201, 0.246137, 1.248008, 0.091046, -1.488329, 0.27275, -0.734148, 0.048999]","[5.601644, 0.289617, 1.747697, -0.317081, -1.925261, 1.254352, -0.37286, -0.151504]","[6.667748, 0.626024, 2.931231, 0.48795, -3.028929, 2.879315, 0.434053, -0.103691]"
769,add_node,goal_bias,41,734,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
770,add_node,goal_bias,41,735,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
771,add_node,goal_bias,41,736,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
772,add_node,goal_bias,41,737,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
773,add_node,random,383,738,True,False,,,,best_parent=99,1.04714363746379,"[3.595435, -0.09407, 0.698479, 0.074987, 1.015899, 0.421934, 1.469386, 0.714665]","[2.753947, -0.095806, 0.899015, -0.123969, -0.223858, -0.149102, 2.007253, 1.454127]","[1.61364, -0.127244, 0.063256, 0.668012, -0.259415, -1.465499, 2.519303, 1.897392]"
774,add_node,random,468,739,True,False,,,,best_parent=348,1.1219213836246815,"[3.576493, 0.150243, 1.688301, 1.006307, -1.450123, 0.859229, -1.781688, -1.249489]","[3.058612, 0.143571, 1.826637, 1.24118, -1.783192, 1.188157, -1.811045, -1.486624]","[0.940226, 0.721855, 1.976395, 1.258726, -3.111796, 2.28138, -0.944395, -2.694482]"
775,add_node,random,722,740,True,False,,,,best_parent=579,1.1237400625280047,"[4.920395, 0.119889, 1.290194, 1.240938, -0.475937, 0.168185, -2.023241, -1.598642]","[5.622271, 0.114582, 1.414683, 1.342774, -0.974629, 0.487946, -2.164149, -1.820857]","[7.275956, -0.116798, 1.585156, 0.961556, -1.971107, 1.218289, -3.036194, -2.167599]"
776,add_node,random,721,741,True,False,,,,best_parent=608,1.3321835283936099,"[5.831644, -0.022553, -0.55254, -1.185882, 2.033365, 1.508506, 0.626215, -1.233044]","[5.784528, 0.034418, -1.007707, -1.230643, 2.126331, 1.734886, 0.554587, -1.704621]","[4.435675, 0.773737, -1.749025, -1.126569, 3.063133, 2.530385, 0.261349, -3.045215]"
777,choose_parent,random,128,741,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.091007, 0.222129, 0.118918, 1.137391, -0.192558, 0.954052, -0.608493, 0.497387]",0.09090909090909091,parent_edge_collision,,"[1.093248, 0.229589, 0.053407, 1.114122, -0.23076, 1.003802, -0.597172, 0.622263]","[1.068594, 0.147535, 0.77403, 1.370079, 0.189463, 0.456553, -0.721705, -0.751369]","[0.399668, 0.322248, 1.267986, 3.112124, -0.247454, 1.527836, 0.032097, -1.716811]"
777,choose_parent,random,150,741,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[1.238539, 0.251675, 0.036913, 1.21059, -0.307161, 0.952214, -0.540164, 0.303425]",0.2692307692307692,parent_edge_collision,,"[1.301151, 0.290042, -0.234656, 1.151831, -0.490128, 1.134826, -0.47328, 0.692033]","[1.068594, 0.147535, 0.77403, 1.370079, 0.189463, 0.456553, -0.721705, -0.751369]","[0.399668, 0.322248, 1.267986, 3.112124, -0.247454, 1.527836, 0.032097, -1.716811]"
777,choose_parent,random,159,741,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[1.751717, 0.249926, 0.472443, 0.997051, 0.358953, 0.289809, -0.810813, -0.7923]",0.6206896551724138,parent_edge_collision,,"[2.869554, 0.417476, -0.021061, 0.386643, 0.636299, 0.016955, -0.956626, -0.859279]","[1.068594, 0.147535, 0.77403, 1.370079, 0.189463, 0.456553, -0.721705, -0.751369]","[0.399668, 0.322248, 1.267986, 3.112124, -0.247454, 1.527836, 0.032097, -1.716811]"
777,add_node,random,669,742,True,False,,,,best_parent=0,0.34676054262636097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.068594, 0.147535, 0.77403, 1.370079, 0.189463, 0.456553, -0.721705, -0.751369]","[0.399668, 0.322248, 1.267986, 3.112124, -0.247454, 1.527836, 0.032097, -1.716811]"
778,add_node,goal_bias,41,743,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
779,add_node,random,593,744,True,False,,,,best_parent=115,1.0772693786323897,"[4.450173, -0.262549, 0.750521, -0.720162, 1.261971, 0.773418, 0.474599, -0.287421]","[4.499793, -0.582739, 1.020788, 0.389763, 1.556007, 1.152645, 0.998826, -1.349951]","[2.736846, -0.774974, 1.506073, 2.486868, 0.597129, 2.802325, 2.979791, -1.429214]"
780,add_node,goal_bias,41,745,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
781,add_node,random,682,746,True,False,,,,best_parent=357,0.9730669658659554,"[1.575806, -0.229357, 1.484972, 1.623823, -0.872805, -0.841428, -0.430416, 0.299732]","[2.965981, -0.543093, 1.799167, 1.290043, -0.777928, -1.821368, 0.561615, -0.352074]","[2.250823, -0.784976, 2.425382, 0.350387, 1.546387, -2.343142, 1.196927, -0.310538]"
782,add_node,random,725,747,True,False,,,,best_parent=380,0.7425176976062386,"[1.563617, -0.472854, -1.226009, 0.280723, 0.636678, 0.438147, -1.773396, -0.826968]","[1.305252, -0.478329, -1.032378, 0.624739, 1.106536, 0.659851, -1.952425, -0.749872]","[0.322443, -0.214445, -1.673516, 2.86576, 2.910469, 0.85086, -2.389556, 1.333026]"
783,extend,random,148,747,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.904375, 0.387463, -0.795599, 0.88735, 0.633075, -1.509647, -1.921545, -0.141062]",0.42857142857142855,extend_edge_collision,,"[3.051119, 0.367733, -0.691445, 0.880621, 0.577791, -1.477137, -1.888465, -0.027865]","[2.708717, 0.41377, -0.934472, 0.896322, 0.706787, -1.552994, -1.965653, -0.291992]","[0.454944, 0.716791, -2.534134, 0.99967, 1.555872, -2.052302, -2.473723, -2.030541]"
784,choose_parent,random,454,747,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[3.739294, 0.567963, -0.479059, 0.730151, 1.257864, -0.031345, -0.633477, -1.277826]",0.2,parent_edge_collision,,"[3.764566, 0.579518, -0.357825, 0.661943, 1.176623, 0.133508, -0.658488, -1.228878]","[3.638204, 0.521742, -0.963997, 1.002981, 1.58283, -0.69076, -0.533432, -1.473617]","[3.348124, 0.345145, -1.279807, 2.725865, 1.319075, -1.223554, -0.466538, -1.554271]"
784,choose_parent,random,695,747,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[2.465928, 0.593012, -0.108386, 0.934403, 0.616136, -0.438198, 0.072732, -1.506453]",0.1111111111111111,parent_edge_collision,,"[2.319394, 0.601921, -0.001435, 0.925831, 0.495299, -0.406628, 0.148503, -1.510558]","[3.638204, 0.521742, -0.963997, 1.002981, 1.58283, -0.69076, -0.533432, -1.473617]","[3.348124, 0.345145, -1.279807, 2.725865, 1.319075, -1.223554, -0.466538, -1.554271]"
784,add_node,random,595,748,True,False,,,,best_parent=145,0.8668112400717153,"[2.819387, 0.356324, 0.292719, 0.329265, 0.513828, -0.271004, -0.984865, -0.743182]","[3.638204, 0.521742, -0.963997, 1.002981, 1.58283, -0.69076, -0.533432, -1.473617]","[3.348124, 0.345145, -1.279807, 2.725865, 1.319075, -1.223554, -0.466538, -1.554271]"
785,add_node,random,721,749,True,False,,,,best_parent=608,1.3495859235714174,"[5.831644, -0.022553, -0.55254, -1.185882, 2.033365, 1.508506, 0.626215, -1.233044]","[6.062609, -0.181031, -1.051383, -1.372486, 2.047141, 1.771054, 0.382602, -1.320141]","[6.527819, -0.861738, -2.122943, -2.221485, 2.49362, 2.848658, -1.086187, -0.127643]"
786,choose_parent,random,695,749,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[2.344791, 0.588456, -0.171473, 1.005857, 0.474179, -0.282458, 0.135459, -1.513028]",0.2727272727272727,parent_edge_collision,,"[2.319394, 0.601921, -0.001435, 0.925831, 0.495299, -0.406628, 0.148503, -1.510558]","[2.412516, 0.55255, -0.624908, 1.219262, 0.417858, 0.048663, 0.100677, -1.519615]","[2.308452, 0.325216, -2.254655, 3.076825, -0.066792, 0.829737, 0.492591, -2.252712]"
786,add_node,random,462,750,True,False,,,,best_parent=181,0.8270393051309236,"[2.908281, 0.490528, -0.032762, 0.465572, 0.560476, 0.348039, -0.729332, -1.018792]","[2.412516, 0.55255, -0.624908, 1.219262, 0.417858, 0.048663, 0.100677, -1.519615]","[2.308452, 0.325216, -2.254655, 3.076825, -0.066792, 0.829737, 0.492591, -2.252712]"
787,add_node,random,460,751,True,False,,,,best_parent=13,0.534816530904596,"[1.006955, 0.017927, 0.427525, 0.471664, -0.139316, 0.194854, -0.575735, -0.427168]","[1.409899, 0.105112, 1.657045, 1.572486, -0.277133, -0.989348, -0.430673, -0.508193]","[1.174814, 0.468164, 1.897326, 2.26272, -0.730561, -0.899262, -0.938793, -1.928538]"
788,add_node,random,318,752,True,False,,,,best_parent=10,0.6565041943495804,"[1.32945, -0.354472, -0.910784, 0.502389, 0.1647, -0.098461, 0.599059, 0.279187]","[1.865111, -0.505302, -1.911424, 1.541202, -0.090994, -1.269294, 0.703068, -0.538468]","[2.341919, -0.683516, -2.181235, 2.739857, 1.844844, -2.759641, 0.48968, -1.686634]"
789,add_node,goal_bias,41,753,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
790,add_node,goal_bias,41,754,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
791,add_node,random,294,755,True,False,,,,best_parent=111,0.8372626818772344,"[2.986407, 0.328256, -0.38699, 0.857306, 0.527492, -1.168791, -1.679792, -0.02553]","[3.522321, 0.450811, -1.117141, 0.838137, 0.988847, -1.557303, -2.103756, -0.038353]","[3.639616, 0.778426, -2.171073, -0.140696, 2.588257, -2.564236, -2.507078, 0.32185]"
792,add_node,random,429,756,True,False,,,,best_parent=35,0.8550958078636604,"[2.951263, 0.289346, 0.281174, 0.201067, -0.556625, -0.35758, -1.412937, -0.35888]","[4.398453, 0.461232, 0.025568, -0.973242, -0.495412, 0.097546, -1.702562, -1.164315]","[4.043966, 0.358211, -0.060485, -1.344219, -1.668592, 1.236869, -1.56158, -2.677854]"
793,add_node,goal_bias,41,757,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
794,add_node,random,582,758,True,False,,,,best_parent=302,0.8050854450734306,"[2.698176, 0.405728, 0.355828, 1.279889, 0.800461, -0.866215, -0.945662, 0.65001]","[2.48701, 0.359329, -0.03653, 1.756035, 1.064502, -0.750396, -0.549918, 0.985685]","[2.211816, 0.216499, -0.779736, 2.585019, 1.321023, -0.299986, 0.500061, 0.96544]"
795,add_node,goal_bias,41,759,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
796,add_node,goal_bias,41,760,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
797,add_node,random,444,761,True,False,,,,best_parent=86,0.7580729289257501,"[2.408713, -0.370239, -0.048744, -0.469363, -0.234731, 0.327621, 0.423791, -0.754316]","[2.18381, -0.415373, 1.356433, -1.426052, -0.215289, 0.081303, -0.433419, -1.634499]","[2.048359, -0.857076, 2.059821, -0.814875, -1.614871, -0.736638, -1.124128, -1.734049]"
798,add_node,random,518,762,True,False,,,,best_parent=492,0.9735114633633073,"[4.33398, 0.469194, 0.240002, -1.161332, -0.294086, -0.475671, -1.775149, -0.963861]","[4.93281, 0.526083, 0.373432, -1.233803, 0.15093, -0.745703, -1.702319, -1.271714]","[7.411004, 0.632234, 0.867761, -0.7382, 1.189427, -0.733621, -2.432955, -2.132747]"
799,add_node,random,477,763,True,False,,,,best_parent=257,1.224295183097937,"[5.435868, 0.045281, 0.363549, -0.060228, 1.413763, 1.465966, 0.610366, -0.257509]","[5.938628, 0.408843, 0.297688, -0.363056, 1.833629, 1.84467, 1.157561, -0.526034]","[6.619889, 0.598097, -0.551449, -1.084763, 0.951737, 2.331472, 2.285574, -0.413504]"
800,add_node,random,124,764,True,False,,,,best_parent=6,0.5924403348056835,"[1.21448, -0.24762, -0.643326, 0.504093, 0.019711, -0.121062, 0.438213, 0.167191]","[2.870334, -0.41444, -1.252639, 1.341788, -0.125536, 0.797112, 0.994477, 0.804335]","[3.413573, -0.316157, -0.647486, 2.059839, 0.30381, 0.812242, 1.836771, 1.456115]"
801,add_node,random,253,765,True,False,,,,best_parent=187,1.3446936576579183,"[6.010166, 0.422189, -0.454223, -0.723602, -1.413488, -0.164809, 0.061424, -0.72591]","[6.235823, 0.529096, -1.459771, -0.415012, -1.591188, 0.383051, 0.014319, -0.615229]","[6.510586, 0.75005, -3.003132, 2.521007, -2.163642, 2.088201, -1.597284, 0.186382]"
802,choose_parent,random,573,765,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.370906, 0.332857, 0.276371, 1.2732, -0.573368, 1.33586, 0.159636, 0.544853]",0.5384615384615384,parent_edge_collision,,"[1.535885, 0.469067, -0.726317, 1.268634, -0.800848, 1.465503, 0.371285, 0.278641]","[1.229495, 0.216105, 1.135818, 1.277113, -0.378385, 1.224738, -0.021778, 0.773035]","[1.285554, 0.532107, 2.843573, 0.433913, 0.507809, 1.127132, 0.613964, 0.220101]"
802,choose_parent,random,672,765,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.326645, 0.390758, 0.29135, 1.224778, -0.676093, 1.473631, 0.272283, 0.480065]",0.43478260869565216,parent_edge_collision,,"[1.401376, 0.525106, -0.358241, 1.184521, -0.9051, 1.665087, 0.498483, 0.254703]","[1.229495, 0.216105, 1.135818, 1.277113, -0.378385, 1.224738, -0.021778, 0.773035]","[1.285554, 0.532107, 2.843573, 0.433913, 0.507809, 1.127132, 0.613964, 0.220101]"
802,add_node,random,330,766,True,False,,,,best_parent=100,0.4910392158529005,"[1.223369, 0.15673, 0.322542, 1.260753, -0.37492, 0.811993, -0.433749, 0.51665]","[1.229495, 0.216105, 1.135818, 1.277113, -0.378385, 1.224738, -0.021778, 0.773035]","[1.285554, 0.532107, 2.843573, 0.433913, 0.507809, 1.127132, 0.613964, 0.220101]"
803,add_node,random,728,767,True,False,,,,best_parent=115,1.056522744872729,"[4.450173, -0.262549, 0.750521, -0.720162, 1.261971, 0.773418, 0.474599, -0.287421]","[4.785336, -0.106121, 1.465638, -1.429364, 0.884785, 0.967551, 1.362126, -1.362661]","[2.754409, 0.235173, 2.057826, -2.406376, 0.889365, 1.786891, 2.566616, -2.146881]"
804,add_node,random,567,768,True,False,,,,best_parent=206,1.197925410322128,"[4.841081, 0.345295, 1.138529, 0.503811, -1.781317, 0.41458, -1.25379, 0.234718]","[5.665066, 0.330758, 0.705426, 1.139474, -2.128997, 0.652916, -1.048346, 1.546067]","[7.409711, 0.345845, 0.486547, 0.86529, -2.812289, 1.01643, -1.577821, 2.85883]"
805,add_node,goal_bias,41,769,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
806,extend,random,754,769,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.381989, 0.456809, -1.241675, 0.626808, 1.00558, -1.645134, -2.102094, -0.000228]",0.5714285714285714,extend_edge_collision,,"[3.522321, 0.450811, -1.117141, 0.838137, 0.988847, -1.557303, -2.103756, -0.038353]","[3.27674, 0.461308, -1.335075, 0.468312, 1.01813, -1.711006, -2.100848, 0.028365]","[1.508013, 0.536916, -2.904682, -2.195242, 1.229028, -2.818009, -2.079903, 0.508877]"
807,add_node,random,677,770,True,False,,,,best_parent=189,0.6154115969636684,"[0.641694, 0.231842, -0.03124, -1.378846, -0.769555, -0.884993, 0.224914, 0.144216]","[0.87235, 0.396389, -0.044552, -1.849014, 0.483674, -0.576591, 1.294656, 0.278768]","[1.104982, 0.564042, -0.810699, -1.769416, 1.923711, -0.388119, 2.538294, 0.838979]"
808,add_node,random,603,771,True,False,,,,best_parent=93,0.9824705061692662,"[4.575329, -0.297325, 0.692322, -0.799975, 1.373037, 0.392577, 0.41952, -0.041623]","[5.226018, -0.082158, 1.491711, -1.435778, 1.812208, 0.249972, 0.341206, 0.13687]","[6.075376, -0.086511, 2.044832, -1.587589, 2.847914, -0.391043, 1.318877, 0.279451]"
809,add_node,goal_bias,41,772,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
810,add_node,random,639,773,True,False,,,,best_parent=639,0.7691561529807978,"[2.831282, 0.472934, 0.333997, 1.526516, 0.636964, -1.055554, -0.77038, 0.444894]","[3.017193, 0.500644, 0.364662, 1.769203, 0.370078, -1.198293, -0.77843, 0.712268]","[3.831771, 0.622058, 0.49902, 2.832544, -0.799294, -1.823707, -0.813699, 1.883777]"
811,add_node,goal_bias,41,774,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
812,add_node,random,754,775,True,False,,,,best_parent=111,0.8504469980911729,"[2.986407, 0.328256, -0.38699, 0.857306, 0.527492, -1.168791, -1.679792, -0.02553]","[3.108188, 0.474266, -1.380007, 0.929289, 0.988523, -1.361068, -2.037261, -0.173504]","[1.256049, 0.579164, -2.555627, 1.336953, 0.987072, -0.483439, -1.739874, -0.777945]"
813,add_node,goal_bias,41,776,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
814,add_node,random,681,777,True,False,,,,best_parent=524,0.7310571014352446,"[2.309224, -0.549744, -1.40974, 0.862215, -0.703987, 0.611403, 0.595893, 0.705332]","[2.185659, -0.490673, -1.191458, 1.347936, -1.543434, 0.880798, 0.522027, 1.209931]","[3.035565, -0.503673, -0.41831, 1.75159, -2.446136, 1.827493, -0.284312, 1.744924]"
815,add_node,goal_bias,41,778,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
816,add_node,random,667,779,True,False,,,,best_parent=257,1.3321593478538243,"[5.435868, 0.045281, 0.363549, -0.060228, 1.413763, 1.465966, 0.610366, -0.257509]","[5.707887, 0.505666, 1.355879, -0.795143, 2.27355, 1.923107, 0.779275, -0.578809]","[5.097632, 0.580426, 2.326575, -1.629937, 2.522782, 2.300893, 0.619123, -1.952377]"
817,add_node,random,350,780,True,False,,,,best_parent=15,0.6220085572738197,"[1.369686, 0.014655, 0.442844, 0.875207, 0.218213, 0.102465, -0.985961, -0.42649]","[2.269663, -0.04289, 1.842099, 1.618795, 1.109714, -0.082412, -1.601093, -0.243931]","[1.889922, -0.312038, 2.291814, 2.96838, 1.943432, -0.53431, -1.959325, -2.306549]"
818,add_node,goal_bias,41,781,True,False,,,,best_parent=41,0.7937978920866108,"[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]","[2.02402, -1.0, -2.526592, 0.492093, 1.04063, 0.038078, 1.570787, 0.955796]"
