iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
114,choose_parent,goal_bias,31,113,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.916395, 0.906665, -1.030051, 1.24099, -0.270118, -0.126951, -1.00861, -1.752059]",0.8,parent_edge_collision,,"[1.180647, 0.533325, -0.839599, 0.749807, -0.528988, 0.073173, -0.694793, -0.822211]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]"
114,add_node,goal_bias,57,114,True,False,,,,best_parent=57,0.7598897898643437,"[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]"
114,connect_goal,,48,114,True,False,,,,periodic_goal_connected,0.7598897898643437,"[0.857423, 0.986928, -1.077479, 1.352579, -0.205138, -0.167003, -1.072731, -1.955373]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]",
115,add_node,random,92,115,True,False,,,,best_parent=45,0.8195214485321155,"[2.470422, -0.191619, 0.33899, -0.92886, -0.824049, 1.190406, 0.109991, -0.532955]","[4.641247, 0.033208, -0.17212, -1.318526, -1.274186, 0.536243, 0.361854, -0.470448]","[5.855798, 0.682012, -0.228876, -2.039982, -1.838685, -2.300025, -0.97253, -1.287153]"
116,add_node,random,75,116,True,False,,,,best_parent=10,0.5880689539585237,"[1.332517, 0.095971, -0.218312, -0.050701, -0.518004, 0.591357, -0.797335, 0.309794]","[3.415828, 0.002741, 0.778672, 0.059865, -0.772279, 1.031748, -1.042308, 0.708893]","[4.369992, 0.106833, 1.564363, -0.741041, -2.158642, 1.799692, -1.928048, 0.790682]"
117,choose_parent,goal_bias,31,116,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.916395, 0.906665, -1.030051, 1.24099, -0.270118, -0.126951, -1.00861, -1.752059]",0.8,parent_edge_collision,,"[1.180647, 0.533325, -0.839599, 0.749807, -0.528988, 0.073173, -0.694793, -0.822211]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]"
117,add_node,goal_bias,57,117,True,False,,,,best_parent=57,0.7598897898643437,"[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]"
117,connect_goal,,48,117,True,False,,,,periodic_goal_connected,0.7598897898643437,"[0.857423, 0.986928, -1.077479, 1.352579, -0.205138, -0.167003, -1.072731, -1.955373]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]",
118,add_node,random,60,118,True,False,,,,best_parent=0,0.33187072748584456,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.336598, 0.129651, 0.841711, 0.997631, -0.214276, -0.065812, 1.08427, -0.34551]","[1.847114, 0.8728, 1.869496, 2.597893, -3.076636, -0.937056, 1.237619, 0.31383]"
119,add_node,random,108,119,True,False,,,,best_parent=52,0.6831028384379458,"[2.289368, -0.298601, 0.281464, 0.095273, -0.177064, 0.752599, -0.752881, 0.080561]","[3.652082, -0.550122, -0.01613, 0.442703, 0.169215, 1.319742, -0.693898, -0.815891]","[5.731523, -0.929626, -2.17157, -1.079406, 1.277623, 1.819576, -0.720442, -2.606746]"
120,add_node,random,107,120,True,False,,,,best_parent=51,0.6517878704547025,"[2.819841, -0.11505, 0.543747, 0.125071, -0.267974, 0.968358, -0.884012, 0.668282]","[3.934022, 0.068926, 0.658245, 0.408582, -0.040571, 1.225833, -0.833733, 0.992583]","[6.902285, -0.408616, 0.39699, -0.261518, 1.878368, 2.389645, -0.890738, 2.10513]"
120,connect_goal,,48,120,True,False,,,,periodic_goal_connected,0.7598897898643437,"[0.857423, 0.986928, -1.077479, 1.352579, -0.205138, -0.167003, -1.072731, -1.955373]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]",
121,add_node,random,73,121,True,False,,,,best_parent=54,0.6889762385490781,"[2.429837, -0.06469, -0.102892, -0.110271, 0.993958, -0.890072, 0.545411, 0.97196]","[3.482515, 0.093237, -0.464523, -0.95634, 1.4649, -0.72583, 0.998466, 1.248575]","[4.901073, -0.435807, -0.616841, -2.252784, 2.699525, -0.616306, 0.677661, 2.456965]"
122,add_node,random,115,122,True,False,,,,best_parent=38,0.6485275628241504,"[2.501694, -0.193255, 0.504138, -0.023111, -0.48722, 0.922859, -0.702365, 0.521723]","[3.602424, 0.040599, 1.039478, -0.225071, -0.946395, 1.022309, -1.036816, 0.900279]","[5.003148, 0.324794, 2.997265, -2.363998, -2.253435, 0.951459, -0.995591, 2.336953]"
123,add_node,random,119,123,True,False,,,,best_parent=51,0.6747000266791752,"[2.819841, -0.11505, 0.543747, 0.125071, -0.267974, 0.968358, -0.884012, 0.668282]","[3.998388, 0.059976, 0.517079, 0.081318, 0.213307, 1.372103, -0.955726, 1.138313]","[4.616164, -0.025924, -0.837827, -3.059738, 2.650006, 2.775994, -2.126604, 2.537017]"
124,add_node,random,114,124,True,False,,,,best_parent=63,0.8641174799325793,"[3.548698, -0.151232, 0.238265, -1.048306, -1.086254, 0.949611, 0.264345, -0.518078]","[4.88077, 0.030924, -0.126077, -1.240876, -1.238852, 0.227072, 0.069793, -0.631119]","[7.173826, 0.009053, 0.31471, -0.497496, -0.900587, -2.73275, -2.726227, -2.169285]"
125,add_node,random,91,125,True,False,,,,best_parent=56,0.7104388384842079,"[2.764159, 0.018446, -0.198085, 0.061202, 0.996771, -1.039159, 0.762285, 0.895175]","[2.936251, 0.289227, -0.887319, -0.422011, 1.051875, -1.513276, 1.344146, 1.063075]","[2.066877, 0.609931, -2.64836, 0.54281, 2.093524, -2.616988, 2.614153, 2.832554]"
126,add_node,random,20,126,True,False,,,,best_parent=0,0.2899899695473113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.6606, 0.018759, 0.368598, 0.485883, -0.034555, -0.995502, -0.276898, 0.36006]","[2.3473, 0.153438, 1.174729, 1.11162, -1.524699, -2.647558, -2.706586, -0.115578]"
127,add_node,random,34,127,True,False,,,,best_parent=24,0.5561304326346368,"[1.260472, 0.420548, -0.782068, 0.601432, -0.607187, 0.133626, -0.599997, -0.541325]","[1.636799, 0.517636, -1.378474, 1.270458, 0.166803, 0.420953, -0.517738, -0.750041]","[1.994624, 0.906481, -2.45935, 2.932485, 1.935256, 2.797917, -0.911614, 1.336796]"
128,add_node,random,70,128,True,False,,,,best_parent=27,0.5079960352992583,"[1.644924, -0.106267, 0.585259, -0.829125, -0.204895, 0.983909, -0.611522, -0.497172]","[2.150551, -0.012277, 0.861396, -1.004499, 0.446115, 1.08562, -0.949209, -0.994758]","[1.453575, 0.733363, 2.328899, 0.120707, 2.557388, 2.628947, -1.15927, -2.783653]"
129,add_node,random,125,129,True,False,,,,best_parent=0,0.3043267995474554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.501907, -0.020409, 0.563347, 0.76824, -0.312862, -0.928591, -0.325318, 0.499475]","[0.282558, -0.321369, 2.059751, 2.937797, -2.45129, -0.414465, -0.697365, 1.570702]"
130,choose_parent,goal_bias,31,129,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.916395, 0.906665, -1.030051, 1.24099, -0.270118, -0.126951, -1.00861, -1.752059]",0.8,parent_edge_collision,,"[1.180647, 0.533325, -0.839599, 0.749807, -0.528988, 0.073173, -0.694793, -0.822211]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]"
130,add_node,goal_bias,57,130,True,False,,,,best_parent=57,0.7598897898643437,"[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]"
130,connect_goal,,48,130,True,False,,,,periodic_goal_connected,0.7598897898643437,"[0.857423, 0.986928, -1.077479, 1.352579, -0.205138, -0.167003, -1.072731, -1.955373]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]",
131,add_node,random,127,131,True,False,,,,best_parent=27,0.5694172683769225,"[1.644924, -0.106267, 0.585259, -0.829125, -0.204895, 0.983909, -0.611522, -0.497172]","[2.438697, 0.045665, 1.070584, -1.157687, 0.576064, 1.270709, -1.153572, -0.912897]","[5.081149, 0.577025, 2.988956, -2.562494, 1.76776, 2.968078, -3.02769, -0.162185]"
132,add_node,random,111,132,True,False,,,,best_parent=60,0.4157333297123588,"[1.277187, 0.043168, 0.722104, 0.811402, 0.118828, 0.035579, 1.066424, -0.422241]","[1.654586, -0.01606, 1.02536, 1.155451, 0.467635, 0.077334, 1.298622, -0.531652]","[1.820993, -0.34807, 3.090758, 1.852566, 2.355151, 1.336288, 3.027803, 0.781921]"
133,add_node,random,123,133,True,False,,,,best_parent=63,0.8878425836779058,"[3.548698, -0.151232, 0.238265, -1.048306, -1.086254, 0.949611, 0.264345, -0.518078]","[4.987311, -0.075971, -0.361472, -1.21396, -1.252736, 0.086037, -0.129788, -0.502582]","[5.842866, -0.934363, -2.251761, -0.997818, -1.364222, -1.046516, -1.73248, 0.529606]"
134,choose_parent,random,54,133,False,True,"[[""rt_link4_0"", ""collision_object_0""], [""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[4.135737, 0.20187, -0.253355, 0.416703, 1.236735, -1.420079, 0.174756, 0.884778]",0.8928571428571429,parent_edge_collision,,"[2.429837, -0.06469, -0.102892, -0.110271, 0.993958, -0.890072, 0.545411, 0.97196]","[4.340445, 0.233857, -0.27141, 0.47994, 1.265868, -1.48368, 0.130277, 0.874316]","[7.40625, -0.355661, 2.031106, 2.161208, 0.903768, -2.294145, -1.801331, 1.690031]"
134,choose_parent,random,56,133,False,True,"[[""rt_link6_0"", ""collision_object_0""]]","[4.066308, 0.196394, -0.258658, 0.407116, 1.219069, -1.406372, 0.240192, 0.877944]",0.8260869565217391,parent_edge_collision,,"[2.764159, 0.018446, -0.198085, 0.061202, 0.996771, -1.039159, 0.762285, 0.895175]","[4.340445, 0.233857, -0.27141, 0.47994, 1.265868, -1.48368, 0.130277, 0.874316]","[7.40625, -0.355661, 2.031106, 2.161208, 0.903768, -2.294145, -1.801331, 1.690031]"
134,choose_parent,random,64,133,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.947395, 0.185754, -0.288684, 0.24907, 1.19914, -1.33152, 0.367953, 0.890512]",0.6666666666666666,parent_edge_collision,,"[3.161295, 0.089549, -0.323231, -0.212672, 1.065683, -1.0272, 0.843305, 0.922902]","[4.340445, 0.233857, -0.27141, 0.47994, 1.265868, -1.48368, 0.130277, 0.874316]","[7.40625, -0.355661, 2.031106, 2.161208, 0.903768, -2.294145, -1.801331, 1.690031]"
134,choose_parent,random,66,133,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.012743, 0.16826, -0.383465, 0.305614, 1.194317, -1.330073, 0.299258, 0.898547]",0.625,parent_edge_collision,,"[3.466573, 0.058932, -0.570222, 0.015069, 1.075064, -1.07406, 0.580893, 0.938933]","[4.340445, 0.233857, -0.27141, 0.47994, 1.265868, -1.48368, 0.130277, 0.874316]","[7.40625, -0.355661, 2.031106, 2.161208, 0.903768, -2.294145, -1.801331, 1.690031]"
134,choose_parent,random,68,133,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.049287, 0.221255, -0.299743, 0.211426, 1.228773, -1.38936, 0.353417, 0.86116]",0.7391304347826086,parent_edge_collision,,"[3.22434, 0.185551, -0.380018, -0.549363, 1.12367, -1.122118, 0.985648, 0.823884]","[4.340445, 0.233857, -0.27141, 0.47994, 1.265868, -1.48368, 0.130277, 0.874316]","[7.40625, -0.355661, 2.031106, 2.161208, 0.903768, -2.294145, -1.801331, 1.690031]"
134,choose_parent,random,73,133,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.087128, 0.222042, -0.310034, 0.199061, 1.26364, -1.313064, 0.343142, 0.913549]",0.7692307692307693,parent_edge_collision,,"[3.24274, 0.18266, -0.438777, -0.737205, 1.256215, -0.744342, 1.052691, 1.044325]","[4.340445, 0.233857, -0.27141, 0.47994, 1.265868, -1.48368, 0.130277, 0.874316]","[7.40625, -0.355661, 2.031106, 2.161208, 0.903768, -2.294145, -1.801331, 1.690031]"
134,choose_parent,random,91,133,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.094098, 0.235766, -0.341867, 0.280197, 1.196331, -1.459296, 0.329106, 0.862398]",0.8076923076923077,parent_edge_collision,,"[3.05944, 0.243784, -0.637782, -0.558724, 0.904276, -1.356882, 1.164188, 0.812343]","[4.340445, 0.233857, -0.27141, 0.47994, 1.265868, -1.48368, 0.130277, 0.874316]","[7.40625, -0.355661, 2.031106, 2.161208, 0.903768, -2.294145, -1.801331, 1.690031]"
134,choose_parent,random,105,133,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.10072, 0.231171, -0.302387, 0.252806, 1.158075, -1.459583, 0.308454, 0.880273]",0.8333333333333334,parent_edge_collision,,"[2.902097, 0.217739, -0.457271, -0.882867, 0.619108, -1.339099, 1.199335, 0.910056]","[4.340445, 0.233857, -0.27141, 0.47994, 1.265868, -1.48368, 0.130277, 0.874316]","[7.40625, -0.355661, 2.031106, 2.161208, 0.903768, -2.294145, -1.801331, 1.690031]"
134,choose_parent,random,124,133,False,True,"[[""rt_link5_0"", ""collision_object_0""]]","[4.189996, 0.239789, -0.337401, 0.383303, 1.24294, -1.486851, 0.260335, 0.894541]",0.8928571428571429,parent_edge_collision,,"[2.936251, 0.289227, -0.887319, -0.422011, 1.051875, -1.513276, 1.344146, 1.063075]","[4.340445, 0.233857, -0.27141, 0.47994, 1.265868, -1.48368, 0.130277, 0.874316]","[7.40625, -0.355661, 2.031106, 2.161208, 0.903768, -2.294145, -1.801331, 1.690031]"
134,add_node,random,98,134,True,False,,,,best_parent=69,0.8025986691582327,"[3.531083, 0.134003, -0.691298, 0.227887, 1.159651, -1.330494, 0.458457, 1.154237]","[4.340445, 0.233857, -0.27141, 0.47994, 1.265868, -1.48368, 0.130277, 0.874316]","[7.40625, -0.355661, 2.031106, 2.161208, 0.903768, -2.294145, -1.801331, 1.690031]"
135,add_node,random,105,135,True,False,,,,best_parent=22,0.6277171940874566,"[1.157923, -0.053773, 0.283153, 0.111311, 0.580471, -0.864503, 0.671809, 0.745268]","[2.697277, 0.297776, -0.188613, -1.132089, 0.607155, -1.199179, 1.107345, 0.893803]","[1.268734, 0.856002, 1.685173, -2.870315, 0.523788, -0.223288, 0.46575, 0.780444]"
136,add_node,random,122,136,True,False,,,,best_parent=51,0.7148513611886343,"[2.819841, -0.11505, 0.543747, 0.125071, -0.267974, 0.968358, -0.884012, 0.668282]","[3.986785, 0.062118, 0.251468, 0.098804, 0.568761, 1.418883, -1.171517, 1.217807]","[3.913859, 0.075581, -1.417864, 0.208697, 2.80275, 1.712891, -2.527736, 1.717418]"
137,add_node,random,120,137,True,False,,,,best_parent=54,0.6882107726694091,"[2.429837, -0.06469, -0.102892, -0.110271, 0.993958, -0.890072, 0.545411, 0.97196]","[3.277037, 0.070341, -0.58283, -0.946869, 1.401721, -0.285867, 0.905095, 1.262474]","[2.471091, -0.019466, -1.046863, -0.909722, 1.153916, 1.439802, 0.538865, 1.316991]"
138,add_node,random,118,138,True,False,,,,best_parent=52,0.7143054576357588,"[2.289368, -0.298601, 0.281464, 0.095273, -0.177064, 0.752599, -0.752881, 0.080561]","[3.974042, -0.459391, -0.164062, 0.482124, 0.156137, 1.458499, -0.929755, -0.901018]","[6.169057, 0.159181, -1.172611, 0.750887, 0.066975, 2.404502, -2.537755, -1.481382]"
139,add_node,random,112,139,True,False,,,,best_parent=53,0.9012122159477873,"[3.190597, -0.210915, 0.465534, -0.939455, -1.018354, 0.973802, 0.523121, -0.493796]","[4.704723, -0.173444, 1.127672, -0.642927, -1.040229, 0.600374, 1.660568, -0.174674]","[4.954855, -0.0051, 1.991642, -0.934505, 0.044225, 1.522298, 2.237198, 1.410149]"
140,choose_parent,goal_bias,31,139,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[0.916395, 0.906665, -1.030051, 1.24099, -0.270118, -0.126951, -1.00861, -1.752059]",0.8,parent_edge_collision,,"[1.180647, 0.533325, -0.839599, 0.749807, -0.528988, 0.073173, -0.694793, -0.822211]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]"
140,add_node,goal_bias,57,140,True,False,,,,best_parent=57,0.7598897898643437,"[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]"
140,connect_goal,,48,140,True,False,,,,periodic_goal_connected,0.7598897898643437,"[0.857423, 0.986928, -1.077479, 1.352579, -0.205138, -0.167003, -1.072731, -1.955373]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]",
141,add_node,random,82,141,True,False,,,,best_parent=45,0.7345731306877614,"[2.470422, -0.191619, 0.33899, -0.92886, -0.824049, 1.190406, 0.109991, -0.532955]","[4.108298, -0.067138, 0.541459, -1.501462, -1.271249, 0.856008, 0.200603, -0.756098]","[5.017871, 0.112798, 2.237684, -2.941115, -1.45055, 1.54774, -0.6867, -1.500321]"
142,add_node,random,33,142,True,False,,,,best_parent=4,0.3981942771035057,"[0.278313, -0.056052, 0.099288, 0.151058, 0.056826, -0.326299, 0.156786, 0.074316]","[1.056453, -0.131972, 0.752966, -0.214305, 0.656049, -1.176293, 0.754922, 1.320699]","[0.999165, -0.619998, 2.683656, -1.371457, 0.237674, -1.42447, 1.011504, 2.99333]"
143,add_node,random,54,143,True,False,,,,best_parent=9,0.46560564441130836,"[0.717176, 0.014806, 0.202566, 0.139404, 0.033063, -0.395705, 0.345407, 0.245874]","[2.446929, -0.163309, -0.080755, -0.112147, 0.918691, -0.645162, 0.67867, 1.241095]","[2.541362, -0.708183, 0.041553, -0.122509, 0.502835, 0.707985, 1.414934, 2.728095]"
144,add_node,random,105,144,True,False,,,,best_parent=26,0.6690483987848064,"[1.681227, -0.114752, 0.329821, 0.094834, 0.737638, -0.888905, 0.759324, 0.659901]","[2.839431, 0.115686, -0.680923, -1.032443, 0.380315, -1.431479, 1.290722, 0.940674]","[2.168052, -0.977676, -3.077046, -2.634947, -2.178025, -2.421201, 2.269811, 1.268708]"
145,add_node,random,106,145,True,False,,,,best_parent=26,0.6626696980230461,"[1.681227, -0.114752, 0.329821, 0.094834, 0.737638, -0.888905, 0.759324, 0.659901]","[3.728413, -0.095401, -0.820116, -0.260808, 0.863628, -1.223797, 0.814105, 0.441693]","[3.459437, -0.55647, -1.484305, -1.221241, 0.798499, -0.960791, 1.36338, -1.343126]"
146,extend,random,133,145,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[4.352533, 0.244385, -0.219524, 0.497626, 1.286217, -1.504644, 0.086325, 0.868328]",0.16666666666666666,extend_edge_collision,,"[4.340445, 0.233857, -0.27141, 0.47994, 1.265868, -1.48368, 0.130277, 0.874316]","[4.412971, 0.297025, 0.039907, 0.586052, 1.387959, -1.60946, -0.133435, 0.838384]","[5.089783, 0.886515, 2.945133, 1.576296, 2.527315, -2.78324, -2.594409, 0.503056]"
147,choose_parent,random,54,145,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.230231, 0.086987, -0.167205, 0.452933, 1.175584, -1.330652, 0.123061, 1.034817]",0.8064516129032258,parent_edge_collision,,"[2.429837, -0.06469, -0.102892, -0.110271, 0.993958, -0.890072, 0.545411, 0.97196]","[4.662326, 0.123389, -0.18264, 0.588101, 1.219174, -1.436391, 0.021697, 1.049903]","[7.779988, -0.946574, 0.67717, 1.635724, 0.766906, -0.978357, -1.029992, 2.750595]"
147,choose_parent,random,56,145,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[4.187784, 0.097153, -0.186501, 0.456377, 1.163573, -1.337083, 0.206844, 1.011221]",0.75,parent_edge_collision,,"[2.764159, 0.018446, -0.198085, 0.061202, 0.996771, -1.039159, 0.762285, 0.895175]","[4.662326, 0.123389, -0.18264, 0.588101, 1.219174, -1.436391, 0.021697, 1.049903]","[7.779988, -0.946574, 0.67717, 1.635724, 0.766906, -0.978357, -1.029992, 2.750595]"
147,choose_parent,random,64,145,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.061914, 0.109853, -0.238876, 0.267792, 1.157778, -1.272715, 0.35034, 0.999103]",0.6,parent_edge_collision,,"[3.161295, 0.089549, -0.323231, -0.212672, 1.065683, -1.0272, 0.843305, 0.922902]","[4.662326, 0.123389, -0.18264, 0.588101, 1.219174, -1.436391, 0.021697, 1.049903]","[7.779988, -0.946574, 0.67717, 1.635724, 0.766906, -0.978357, -1.029992, 2.750595]"
147,add_node,random,133,146,True,False,,,,best_parent=66,0.8153599265070158,"[3.466573, 0.058932, -0.570222, 0.015069, 1.075064, -1.07406, 0.580893, 0.938933]","[4.662326, 0.123389, -0.18264, 0.588101, 1.219174, -1.436391, 0.021697, 1.049903]","[7.779988, -0.946574, 0.67717, 1.635724, 0.766906, -0.978357, -1.029992, 2.750595]"
148,add_node,random,81,147,True,False,,,,best_parent=52,0.5689244320546925,"[2.289368, -0.298601, 0.281464, 0.095273, -0.177064, 0.752599, -0.752881, 0.080561]","[3.1895, -0.372909, -0.028614, 0.498509, -0.229081, 0.699737, -1.224805, -0.277934]","[4.210449, -0.244403, 0.334003, 0.763299, -0.340172, -0.814061, -2.127089, -0.44015]"
149,add_node,random,135,148,True,False,,,,best_parent=51,0.7533619475539387,"[2.819841, -0.11505, 0.543747, 0.125071, -0.267974, 0.968358, -0.884012, 0.668282]","[4.395944, 0.002371, 0.405131, 0.217258, 0.564453, 1.39025, -1.375398, 1.39492]","[7.333678, -0.426604, 1.508415, 1.067751, 0.533523, 1.184666, -2.839251, 2.666582]"
150,add_node,random,79,149,True,False,,,,best_parent=24,0.6299689609068209,"[1.260472, 0.420548, -0.782068, 0.601432, -0.607187, 0.133626, -0.599997, -0.541325]","[2.738036, 0.337729, -1.321218, 1.366502, -0.563469, -0.461397, -0.887941, -1.162642]","[5.171736, 0.150581, 0.867481, 2.808477, -1.135923, -1.219948, -0.508145, -2.294396]"
150,connect_goal,,48,149,True,False,,,,periodic_goal_connected,0.7598897898643437,"[0.857423, 0.986928, -1.077479, 1.352579, -0.205138, -0.167003, -1.072731, -1.955373]","[0.850332, 1.0, -1.077664, 1.363786, -0.2054, -0.176982, -1.087064, -1.984521]",
