iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
564,add_node,random,392,560,True,False,,,,best_parent=81,0.7479324540289372,"[2.58512, 0.22618, -0.24268, 0.476674, 0.846746, -0.69756, 0.64341, -0.74421]","[2.04829, 0.227065, -0.767778, 0.958959, 1.673941, -0.893734, 1.212328, -0.653099]","[1.570802, 0.003111, -2.109346, 0.383112, 2.564475, -2.076438, 1.516809, 0.097326]"
565,extend,random,484,560,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[5.724479, 0.347118, -0.900482, -1.861983, -1.222598, 0.951688, -0.460111, -0.359369]",1.0,extend_edge_collision,,"[5.567576, 0.337559, -0.777931, -1.57417, -1.146259, 0.974449, -0.098481, -0.328217]","[5.724479, 0.347118, -0.900482, -1.861983, -1.222598, 0.951688, -0.460111, -0.359369]","[6.283638, 0.381182, -1.33722, -2.887667, -1.494649, 0.870575, -1.74886, -0.470385]"
566,add_node,goal_bias,37,561,True,False,,,,best_parent=37,0.8180853801492624,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]"
566,connect_goal,,36,561,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
567,add_node,random,475,562,True,False,,,,best_parent=30,0.798284095935742,"[2.479456, -0.347953, -0.336737, -0.203373, -0.984437, -0.429836, 0.7353, 0.153327]","[3.625807, -0.378364, -1.014059, 0.167731, -1.923052, -1.588179, -0.224478, 0.080641]","[1.784899, -0.677927, -2.213753, -2.110816, -2.962724, -2.608402, -1.283216, 0.830214]"
568,add_node,random,559,563,True,False,,,,best_parent=81,0.7827561320628565,"[2.58512, 0.22618, -0.24268, 0.476674, 0.846746, -0.69756, 0.64341, -0.74421]","[2.294639, 0.135601, -0.933011, 1.205824, 1.619523, -0.895038, 1.410665, -0.685152]","[3.817134, -0.42967, -1.954193, 2.731508, 1.283206, -0.903101, 2.636437, -0.883249]"
569,add_node,random,545,564,True,False,,,,best_parent=315,1.3343589081137464,"[5.611648, -0.634943, 0.620305, -0.226634, 0.199034, 0.713735, -0.644869, -0.319825]","[4.911849, -0.630666, 1.942433, -1.330325, 0.684188, 1.571094, -0.232738, -0.404417]","[4.51601, -0.350663, 2.766534, -2.040572, -0.827299, 2.057425, 1.276737, -1.725686]"
570,add_node,random,434,565,True,False,,,,best_parent=8,0.6150544042287522,"[1.933973, -0.116905, -0.076173, -0.350359, -0.338991, -0.201773, 0.439687, -0.332165]","[2.974896, -0.377684, -1.192348, -0.563323, 0.746426, -0.550016, 1.109892, -0.530668]","[1.760335, -0.320011, -2.603715, -0.893509, 1.669341, -2.260279, 2.608081, -0.669265]"
570,connect_goal,,36,565,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
571,add_node,random,272,566,True,False,,,,best_parent=164,1.0448706144086024,"[5.243312, -0.55494, -0.249849, -0.325808, 0.491803, 0.063797, -0.602223, -0.950035]","[6.048102, -0.547085, -0.387734, -0.899569, 0.976119, 0.317191, -1.041308, -0.898868]","[6.404767, -0.44794, -1.939344, -2.734411, 1.977441, -0.493487, -2.13497, 0.292846]"
572,extend,random,442,566,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.543724, 0.44803, -0.048077, -1.765944, 0.516935, 1.269477, 1.353155, 0.647619]",1.0,extend_edge_collision,,"[4.285874, 0.358189, -0.015116, -1.69458, 0.46657, 1.533183, 1.134897, 0.717732]","[4.543724, 0.44803, -0.048077, -1.765944, 0.516935, 1.269477, 1.353155, 0.647619]","[5.962148, 0.942244, -0.229392, -2.158515, 0.793993, -0.181159, 2.553787, 0.26193]"
573,add_node,random,355,567,True,False,,,,best_parent=267,0.9426851750899718,"[4.049532, 0.350715, -0.955246, -0.833381, -0.566815, 0.771361, 0.839528, 0.014687]","[4.646108, 0.421814, -1.289446, -0.2411, -1.019252, 1.010792, 1.194624, 0.758674]","[5.519054, 0.307331, -2.634585, 0.891616, -0.753059, 0.795289, 2.405525, 2.627968]"
574,add_node,goal_bias,37,568,True,False,,,,best_parent=37,0.8180853801492624,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]"
574,connect_goal,,36,568,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
575,add_node,random,473,569,True,False,,,,best_parent=78,1.0702514423386804,"[4.536408, 0.536423, 0.935298, -0.239337, 0.103936, -0.874569, 0.148096, -1.414409]","[4.726811, 0.55448, 1.41624, -0.883361, -1.183137, -0.848351, -0.362861, -1.390158]","[3.74884, 0.445713, 1.419467, -1.446626, -1.627641, -1.004796, -0.790371, -1.194281]"
576,add_node,random,557,570,True,False,,,,best_parent=19,0.8155685518033294,"[2.598186, -0.507878, -0.442716, -0.494557, -0.987687, -0.082438, 0.643134, 0.102288]","[2.636019, -0.836937, -0.827951, -1.326935, -0.48907, 0.905136, 0.808821, 0.989828]","[3.472684, -0.754703, -0.759628, -2.193721, -0.727095, 1.537686, 0.570437, 1.079618]"
577,add_node,random,496,571,True,False,,,,best_parent=141,1.0630355920665495,"[4.494358, 0.477483, 0.460519, 0.647274, 0.724895, -0.566033, 1.007469, -1.426089]","[5.053687, 0.546477, -0.820593, 1.077049, 0.890162, -0.830087, 0.355322, -1.803047]","[4.67565, 0.957532, -1.660905, 1.690519, -1.218713, -0.166772, 0.193943, -2.521945]"
578,add_node,random,409,572,True,False,,,,best_parent=140,0.9522714427765835,"[3.926603, -0.34009, -0.523259, -0.798679, -0.851389, -0.400659, 1.112121, -0.923536]","[6.016497, -0.33785, -1.479279, -1.043772, -1.39942, -0.992709, 1.271897, -0.862776]","[7.013533, 0.022575, -2.3052, -0.45868, -2.776048, 0.594571, 1.194314, -2.583777]"
579,add_node,goal_bias,37,573,True,False,,,,best_parent=37,0.8180853801492624,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]"
579,connect_goal,,36,573,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
580,add_node,random,494,574,True,False,,,,best_parent=110,1.0492268605553172,"[3.998558, 0.17726, 0.923317, -0.685276, 1.028347, -0.761125, 0.346496, -1.018824]","[3.342228, 0.220062, 1.535651, -1.72752, 1.38, -1.454031, -0.861312, -1.658392]","[3.32898, -0.39515, -0.433431, -2.285506, 2.547549, -2.978836, -2.639453, -2.95515]"
580,connect_goal,,36,574,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
581,add_node,random,524,575,True,False,,,,best_parent=381,1.3049930159036467,"[5.823112, 0.481047, 0.941213, 0.639167, 0.178157, -1.242726, -1.042434, -0.627426]","[6.094734, 0.379427, 1.3389, 0.424815, 0.153453, -1.208899, -1.301841, 0.43748]","[6.562407, 0.752601, 2.925695, -0.106953, 2.055255, -0.140336, -0.39496, 2.411071]"
582,add_node,random,435,576,True,False,,,,best_parent=126,1.1678379112767545,"[4.947047, 0.440662, 0.529026, 0.532437, 1.122322, -0.225765, 0.598738, -1.2262]","[5.780958, 0.502431, -0.718821, 0.531853, 1.718585, 1.097576, 0.267394, -0.709895]","[4.985441, 0.806452, -0.672734, 0.892068, 2.975247, 2.204623, 0.902848, 1.367089]"
583,add_node,random,312,577,True,False,,,,best_parent=94,0.5129306307774788,"[1.363576, -0.305016, 0.255454, 0.412325, 1.093119, 0.34995, -0.219018, -0.905751]","[1.564844, -0.357406, 0.899368, -0.08861, 1.702081, 0.632711, -0.09451, -0.770175]","[1.910703, -0.475036, 1.895706, -1.441622, 1.869005, 1.857203, 0.230632, -0.734635]"
584,add_node,random,562,578,True,False,,,,best_parent=81,0.8214402993014909,"[2.58512, 0.22618, -0.24268, 0.476674, 0.846746, -0.69756, 0.64341, -0.74421]","[2.056614, 0.065295, -0.712322, 1.421511, 1.68732, -0.947068, 1.527811, -0.457959]","[0.363409, -0.434835, 0.857571, 2.955813, 2.169595, -1.317184, 2.361134, 1.158196]"
585,add_node,random,286,579,True,False,,,,best_parent=21,0.8632873933875022,"[2.645096, -0.627934, -0.519742, -0.590872, -1.149039, 0.019602, 0.746791, 0.317931]","[2.943965, -0.86105, -0.850186, -0.468727, -2.191808, 1.066443, 0.738974, 0.963959]","[1.248599, -0.676113, -0.776295, 0.790978, -2.858155, 1.940666, -0.080496, 0.435162]"
586,add_node,random,199,580,True,False,,,,best_parent=20,0.8147993892076004,"[3.198878, -0.271394, -0.42238, -0.591386, -0.656821, -0.319789, 0.690766, -0.77809]","[4.484197, -0.367361, -1.335632, -1.226764, -0.387479, -0.981498, 1.741693, -1.070403]","[2.172609, -0.282302, -2.76874, -2.572866, 0.005575, -2.09099, 3.02013, -1.223627]"
587,choose_parent,random,498,580,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.741251, -0.475772, -1.451269, 0.317864, -0.542253, 1.377987, 1.462429, -1.702024]",0.21428571428571427,parent_edge_collision,,"[2.332917, -0.463987, -1.480425, 0.194809, -0.493087, 1.563329, 1.448994, -1.70389]","[4.238475, -0.518983, -1.344363, 0.769062, -0.722528, 0.6984, 1.51169, -1.69518]","[6.955356, -0.995029, -1.791003, 2.616465, -0.828427, -0.961761, 2.891202, -1.571119]"
587,add_node,random,420,581,True,False,,,,best_parent=124,0.9209606474084128,"[3.061725, -0.388604, -0.956135, -0.577383, -0.990075, 0.367155, 0.824511, -1.386201]","[4.238475, -0.518983, -1.344363, 0.769062, -0.722528, 0.6984, 1.51169, -1.69518]","[6.955356, -0.995029, -1.791003, 2.616465, -0.828427, -0.961761, 2.891202, -1.571119]"
588,add_node,random,419,582,True,False,,,,best_parent=358,1.0045649666642469,"[3.345342, 0.225584, -2.033051, -1.229797, 0.842412, -1.336854, -0.481082, 0.405872]","[3.623247, 0.356639, -2.130259, -1.405631, 0.814377, -1.635579, -0.737924, 0.013338]","[4.563453, 0.570675, -2.668294, -1.110747, 1.259365, -2.827832, -3.096123, -0.83488]"
589,add_node,random,396,583,True,False,,,,best_parent=178,0.9640371641894516,"[3.633343, -0.28743, 0.263439, 0.846229, -1.718853, -0.369424, 0.73509, 0.055823]","[4.903335, -0.390329, 1.492399, 0.65119, -2.078156, -0.301234, 1.116055, 0.424227]","[6.061675, -0.661866, 2.882434, 0.355294, -2.473524, -0.175846, 0.768247, 1.756122]"
590,add_node,goal_bias,37,584,True,False,,,,best_parent=37,0.8180853801492624,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]"
590,connect_goal,,36,584,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
591,add_node,random,492,585,True,False,,,,best_parent=121,0.978021621248833,"[2.867271, -0.047722, -1.659806, -0.452318, 0.406843, -0.964094, -0.566335, 0.633723]","[2.599879, 0.226264, -2.072935, -1.215668, 1.150407, -1.485601, -1.093142, 0.983794]","[1.87957, 0.400077, -2.113528, -1.856022, 0.638358, -3.022151, -2.107414, 1.963508]"
592,add_node,random,410,586,True,False,,,,best_parent=410,1.036783988649286,"[3.833692, -0.819437, -1.333492, -0.540102, -1.547262, -0.254725, 1.349182, 1.88378]","[4.12018, -0.758272, -1.458586, -0.359961, -1.691357, -0.531631, 1.4189, 1.998903]","[6.219482, -0.310072, -2.375244, 0.96006, -2.747246, -2.560725, 1.92977, 2.842487]"
593,add_node,random,168,587,True,False,,,,best_parent=14,0.6584844097588869,"[2.186544, -0.039321, -0.066248, -0.2443, -0.150615, -0.320941, 0.595897, -0.59161]","[2.231621, 0.424853, -0.16394, -1.123992, -1.273582, -0.492647, 0.451123, -1.234156]","[1.287004, 0.86559, 0.81274, -2.462673, -2.058086, 0.125443, -1.19734, -1.673281]"
594,add_node,goal_bias,37,588,True,False,,,,best_parent=37,0.8180853801492624,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]"
594,connect_goal,,36,588,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
595,add_node,goal_bias,37,589,True,False,,,,best_parent=37,0.8180853801492624,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]"
595,connect_goal,,36,589,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
596,add_node,random,563,590,True,False,,,,best_parent=369,1.3223176724357382,"[5.60258, -0.603092, 1.073123, -0.264399, 0.335364, 0.833498, -0.698941, -0.325113]","[4.929814, -0.57019, 2.086811, -1.34093, 0.56921, 1.202965, -0.446335, -0.433084]","[4.973365, -0.423584, 2.436814, -1.36664, 0.290479, 0.310537, -0.964142, -0.502578]"
597,add_node,random,395,591,True,False,,,,best_parent=390,1.0289504563217993,"[3.291144, 0.23541, -1.829528, 0.295997, 1.145934, -1.232798, -1.079779, 0.861325]","[3.219536, 0.380282, -1.618069, 0.396986, 1.533066, -1.190611, -1.162106, 1.090915]","[1.431002, 0.824619, -1.297732, -0.137078, 2.904098, 0.433216, -2.353421, 1.573564]"
598,add_node,random,361,592,True,False,,,,best_parent=124,0.8903551500281067,"[3.061725, -0.388604, -0.956135, -0.577383, -0.990075, 0.367155, 0.824511, -1.386201]","[2.262516, -0.398106, -1.659719, -0.239014, -0.357264, 1.345721, 1.646116, -1.399334]","[1.507188, -0.411638, -1.747976, -1.125685, -0.066734, 1.426672, 1.79198, -1.237868]"
599,add_node,random,549,593,True,False,,,,best_parent=188,0.6645438670387309,"[0.929291, 0.054429, -0.347165, 1.531017, -0.656691, 1.376934, -0.264519, 0.766546]","[1.284803, 0.31422, -1.044711, 2.128392, -1.323552, 1.265245, 0.242405, 0.343103]","[1.424044, 0.361036, -1.33308, 2.240902, -2.34419, 1.020567, 1.625437, -0.148452]"
600,add_node,random,562,594,True,False,,,,best_parent=81,0.8461198656009397,"[2.58512, 0.22618, -0.24268, 0.476674, 0.846746, -0.69756, 0.64341, -0.74421]","[2.183661, 0.110106, -1.182222, 1.345344, 1.777842, -1.077496, 1.550077, -0.965956]","[1.419684, -0.065399, -2.897796, 2.305806, 2.867714, -2.333535, 2.509789, -2.89902]"
600,connect_goal,,36,594,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
601,add_node,random,582,595,True,False,,,,best_parent=178,0.9887752531187892,"[3.633343, -0.28743, 0.263439, 0.846229, -1.718853, -0.369424, 0.73509, 0.055823]","[4.898363, -0.458218, 1.59989, 0.403137, -2.173142, -0.597201, 0.954889, 0.318062]","[4.860692, -0.972509, 2.414186, -1.475987, -2.892701, -2.839289, -0.266021, -0.486189]"
602,extend,random,433,595,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[1.796041, 0.320442, 0.76936, 0.973341, -0.21032, 1.15321, 1.533292, 1.493712]",0.14285714285714285,extend_edge_collision,,"[1.75099, 0.315135, 0.773863, 0.944724, -0.241903, 1.129889, 1.498566, 1.495794]","[2.06635, 0.352286, 0.742342, 1.145043, -0.020824, 1.29314, 1.74165, 1.48122]","[3.593397, 0.532182, 0.589711, 2.115033, 1.049692, 2.083643, 2.918719, 1.410648]"
603,add_node,random,564,596,True,False,,,,best_parent=564,0.6950544042287522,"[2.974896, -0.377684, -1.192348, -0.563323, 0.746426, -0.550016, 1.109892, -0.530668]","[3.109561, -0.44675, -1.396365, -0.711762, 1.001004, -0.696896, 1.318624, -0.513211]","[4.135296, -0.972824, -2.950349, -1.842414, 2.940112, -1.815666, 2.908526, -0.380246]"
604,add_node,goal_bias,37,597,True,False,,,,best_parent=37,0.8180853801492624,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]"
604,connect_goal,,36,597,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
605,add_node,random,18,598,True,False,,,,best_parent=0,0.24738761466277592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.584414, -0.004854, 0.030193, 0.017238, 0.054978, 0.578087, 0.76732, 1.12712]","[0.294671, -0.163756, -1.716119, -0.350716, -1.041524, 0.632749, 1.467404, 2.39509]"
606,add_node,random,406,599,True,False,,,,best_parent=121,1.046863604816341,"[2.867271, -0.047722, -1.659806, -0.452318, 0.406843, -0.964094, -0.566335, 0.633723]","[3.989155, 0.24906, -1.957009, 0.510543, 1.221526, -1.929122, -0.479703, 0.959691]","[4.325887, 0.099759, -2.869106, 0.286333, 1.278749, -2.754364, 0.142427, 0.674266]"
607,add_node,random,530,600,True,False,,,,best_parent=178,0.986356217631446,"[3.633343, -0.28743, 0.263439, 0.846229, -1.718853, -0.369424, 0.73509, 0.055823]","[4.649452, -0.081322, 0.88187, 1.607393, -1.796, -0.86201, 1.337696, 1.032504]","[4.377898, 0.175663, 0.522118, 2.575057, -1.325932, -1.912142, 1.493518, 1.456594]"
608,add_node,random,566,601,True,False,,,,best_parent=267,0.9780801384589753,"[4.049532, 0.350715, -0.955246, -0.833381, -0.566815, 0.771361, 0.839528, 0.014687]","[4.895417, 0.382598, -1.560066, -0.124266, -1.037658, 0.682763, 1.172735, 0.810238]","[6.21037, 0.175755, -2.987419, 0.49196, -1.134738, -1.047393, 1.057281, 1.082206]"
609,add_node,random,477,602,True,False,,,,best_parent=84,0.8040000517895607,"[3.19047, -0.241006, -1.401023, -0.503419, 0.337391, -0.995439, -0.370723, -0.365203]","[2.534762, -0.162073, -1.896419, -0.72671, -0.009741, -1.273211, -0.812183, -0.872384]","[0.582957, 0.248627, -2.520522, -1.275116, 0.556492, -2.950577, -1.214209, -2.355276]"
610,add_node,random,374,603,True,False,,,,best_parent=374,0.9966021027849686,"[3.706435, -0.100411, -0.979264, -0.636877, 1.304818, -1.1446, -0.499378, 1.85556]","[3.434959, -0.090527, -0.876058, -1.025767, 1.321208, -1.044513, -0.424793, 2.020285]","[2.536034, -0.057798, -0.534315, -2.313478, 1.375477, -0.7131, -0.177825, 2.565731]"
610,connect_goal,,36,603,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
611,add_node,random,347,604,True,False,,,,best_parent=60,0.9267600946583909,"[3.73427, -0.398017, -0.173766, -0.28439, 0.29802, -0.715803, -0.096629, -0.235829]","[5.565861, -0.580219, 0.639276, 0.071432, 0.552808, -1.267712, -0.465107, 0.675942]","[6.607425, -0.981029, 1.164013, 2.78362, -1.354519, -3.098134, -2.801686, 2.926203]"
612,add_node,goal_bias,37,605,True,False,,,,best_parent=37,0.8180853801492624,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]"
612,connect_goal,,36,605,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
613,add_node,random,423,606,True,False,,,,best_parent=152,0.8516633553997657,"[2.657935, 0.423225, 0.605407, -0.669019, 0.601093, -1.210325, 0.856098, -0.805478]","[3.042438, 0.509532, 0.592467, -1.223806, 0.884813, -2.033624, 1.488288, -0.877011]","[3.794733, 0.914955, 0.517241, -1.282851, 0.728127, -2.821704, 1.100211, 0.487795]"
614,add_node,random,527,607,True,False,,,,best_parent=135,1.2145914150311439,"[5.170709, -0.46558, -0.710323, 0.420764, 0.550963, 0.136158, 0.186978, 0.412388]","[5.921818, -0.638567, -0.106404, 0.227101, 0.191032, 0.958606, -0.482358, 1.96366]","[4.943232, -0.878634, -0.871593, -1.868283, -0.998294, 0.632573, -1.822927, 2.691616]"
615,add_node,goal_bias,37,608,True,False,,,,best_parent=37,0.8180853801492624,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]"
615,connect_goal,,36,608,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
616,add_node,random,491,609,True,False,,,,best_parent=491,1.017165794898026,"[3.480477, 0.193995, -1.587034, -0.496176, -0.325713, -0.867253, -0.862681, 1.7726]","[3.798002, 0.184542, -1.718222, -0.661777, -0.679546, -0.91937, -0.838367, 1.893737]","[5.758091, 0.12619, -2.528045, -1.684029, -2.863761, -1.241089, -0.688278, 2.641517]"
617,add_node,random,530,610,True,False,,,,best_parent=178,0.987889956626674,"[3.633343, -0.28743, 0.263439, 0.846229, -1.718853, -0.369424, 0.73509, 0.055823]","[4.773212, -0.220712, 1.013866, 1.186954, -1.954989, -0.538118, 1.343874, 1.335028]","[4.978735, -0.509463, 1.150879, 0.541643, -2.076949, -0.398087, 1.552655, 3.112466]"
618,extend,random,261,610,False,True,"[[""dda_link_carriage_0"", ""dda_link2_0""]]","[1.560489, 0.001267, 0.570698, 1.760416, -0.964546, 1.819956, -0.900104, 0.022428]",0.2857142857142857,extend_edge_collision,,"[1.577995, -0.01304, 0.592824, 1.723448, -0.89708, 1.770984, -0.875982, 0.117321]","[1.516724, 0.037034, 0.515381, 1.852836, -1.133212, 1.942388, -0.960407, -0.214805]","[1.095011, 0.381678, -0.017641, 2.743378, -2.758451, 3.122126, -1.54148, -2.500755]"
619,add_node,goal_bias,37,611,True,False,,,,best_parent=37,0.8180853801492624,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]"
619,connect_goal,,36,611,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
620,add_node,goal_bias,37,612,True,False,,,,best_parent=37,0.8180853801492624,"[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]"
620,connect_goal,,36,612,True,False,,,,periodic_goal_connected,0.8180853801492624,"[2.785827, -0.988105, -0.750822, -0.879818, -1.633094, 0.325719, 1.05776, 0.96486]","[2.790475, -1.0, -0.758454, -0.889361, -1.649081, 0.335829, 1.06803, 0.986225]",
621,add_node,random,576,613,True,False,,,,best_parent=94,0.5275482237771263,"[1.363576, -0.305016, 0.255454, 0.412325, 1.093119, 0.34995, -0.219018, -0.905751]","[2.048855, -0.39513, 0.799122, -0.102031, 1.684594, 0.656186, -0.114122, -1.051003]","[3.687529, -0.522849, 0.459729, -0.147468, 1.625387, 0.735664, -0.180518, -2.001777]"
622,add_node,random,606,614,True,False,,,,best_parent=606,1.294591415031144,"[5.921818, -0.638567, -0.106404, 0.227101, 0.191032, 0.958606, -0.482358, 1.96366]","[5.682283, -0.639048, 0.144548, 0.17461, -0.118207, 0.815929, -0.314389, 2.042489]","[4.870985, -0.640677, 0.994519, -0.003178, -1.165596, 0.332685, 0.254522, 2.30948]"
623,add_node,random,554,615,True,False,,,,best_parent=222,1.0176692384628772,"[3.473452, -0.434498, -1.169141, 0.415888, -0.849917, 0.741179, 1.085588, -1.690835]","[3.422125, -0.466035, -1.424265, 1.591321, -0.553328, 0.748602, 0.34649, -2.003124]","[3.406429, -0.432404, -1.200696, 2.677254, -0.532624, -0.085941, -0.493742, -2.931651]"
624,add_node,random,253,616,True,False,,,,best_parent=253,0.7455374629164252,"[2.5764, -0.355898, -1.065283, -1.049196, -1.381644, 0.624446, 1.216458, -1.350734]","[2.311394, -0.37417, -1.365202, -1.048861, -1.507212, 0.538827, 0.973947, -1.532045]","[1.007242, -0.464092, -2.841175, -1.047208, -2.125159, 0.117478, -0.219508, -2.424317]"
