iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
418,add_node,random,300,314,True,False,,,,best_parent=190,1.341539302100377,"[5.786114, -0.436033, 0.673102, 0.522115, 0.773968, 0.044348, 0.928414, -0.765203]","[4.215043, -0.401602, 1.189949, 0.159764, 1.332181, 0.936987, 1.604469, -1.166686]","[1.19337, -0.301116, 0.128889, -1.166032, 2.644206, 0.276901, 2.784968, -1.188751]"
419,extend,goal_bias,0,314,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.096722, 0.60835, -2.718812, -1.033868, -0.304315, -0.165298, 1.910301, -0.506953]",0.8333333333333334,extend_edge_collision,,"[3.233708, 0.524257, -2.636081, -1.144597, -0.357517, -0.084468, 1.654899, -0.506157]","[3.069325, 0.625169, -2.735358, -1.011722, -0.293675, -0.181464, 1.961381, -0.507113]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
420,add_node,random,270,315,True,False,,,,best_parent=163,1.384869607743122,"[3.82684, -0.180125, 0.761421, -1.80917, 1.089283, -1.069325, -0.562878, 0.906527]","[2.383703, 0.092419, 1.40779, -1.898257, 0.651573, -1.290867, -0.709626, 0.796008]","[0.04441, 0.534605, 1.692283, -1.311417, -1.507909, -2.034614, 1.151122, 1.014282]"
421,add_node,random,296,316,True,False,,,,best_parent=198,1.2015100738360167,"[4.168402, 0.535188, 0.905457, -1.049704, -0.134569, 1.464943, 0.280573, 0.980927]","[3.466844, 0.546957, 1.22469, -0.670001, 0.197714, 1.501758, 0.135763, 0.886969]","[0.399215, 0.406328, 2.457204, -0.371769, 2.731072, 1.454612, 0.110637, -0.683037]"
422,add_node,random,229,317,True,False,,,,best_parent=203,1.2204156021065973,"[3.236742, -0.371211, -0.263072, 1.51329, -0.662639, -0.624479, 0.053679, 1.479212]","[2.705686, -0.438, 0.307861, 1.776221, -0.904281, -0.754173, -0.194897, 1.374165]","[0.401135, -0.799926, 2.875063, 2.975636, -0.750531, -3.113414, -2.12579, 0.93309]"
423,add_node,random,212,318,True,False,,,,best_parent=138,1.2952372743482727,"[4.735798, -0.485876, 0.369822, -0.335404, -0.972114, -0.975441, 1.44379, -0.506242]","[3.206331, -0.555932, 0.162672, -1.161099, -1.096414, -1.166769, 1.411428, -1.536595]","[0.579058, -0.624287, -2.28694, -2.714158, -1.282598, -2.04543, 1.800824, -2.134285]"
424,add_node,random,285,319,True,False,,,,best_parent=31,1.148517178751546,"[4.3837, -0.295909, -0.341959, -0.216243, -0.57398, 0.165908, -0.364362, -0.763191]","[3.796093, -0.284298, 0.531881, 0.202904, -1.394681, -0.686635, -1.733509, -1.050654]","[1.889451, -0.845299, 2.551302, 1.395975, -2.09737, -1.406482, -1.877087, -1.486774]"
425,add_node,random,184,320,True,False,,,,best_parent=103,1.2016638195096938,"[5.262658, 0.429836, 0.754165, -0.624912, -0.804895, -0.093841, 0.860433, 0.87957]","[5.507951, 0.445554, 0.871616, 0.198761, -1.113635, -0.29621, 1.033814, 1.31855]","[6.298196, 0.17714, 2.061265, 2.900302, -3.067551, 2.293409, 2.323106, 3.129893]"
426,extend,goal_bias,0,320,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.096722, 0.60835, -2.718812, -1.033868, -0.304315, -0.165298, 1.910301, -0.506953]",0.8333333333333334,extend_edge_collision,,"[3.233708, 0.524257, -2.636081, -1.144597, -0.357517, -0.084468, 1.654899, -0.506157]","[3.069325, 0.625169, -2.735358, -1.011722, -0.293675, -0.181464, 1.961381, -0.507113]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
427,extend,goal_bias,0,320,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.096722, 0.60835, -2.718812, -1.033868, -0.304315, -0.165298, 1.910301, -0.506953]",0.8333333333333334,extend_edge_collision,,"[3.233708, 0.524257, -2.636081, -1.144597, -0.357517, -0.084468, 1.654899, -0.506157]","[3.069325, 0.625169, -2.735358, -1.011722, -0.293675, -0.181464, 1.961381, -0.507113]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
428,add_node,random,155,321,True,False,,,,best_parent=105,0.8904886773881378,"[4.589675, -0.134083, -1.746863, -1.36945, -0.164282, -0.223017, 0.543866, 0.677774]","[5.284607, 0.185586, -0.648462, -1.71366, -0.676682, 0.57152, 1.135438, 1.545182]","[4.277059, 0.052565, -1.121491, -2.694894, -2.512851, -0.564727, 2.621932, 1.999384]"
429,extend,random,314,321,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.241661, 0.16105, 1.626459, -1.927463, 0.399934, -1.099444, -0.521766, 0.69962]",1.0,extend_edge_collision,,"[2.383703, 0.092419, 1.40779, -1.898257, 0.651573, -1.290867, -0.709626, 0.796008]","[2.241661, 0.16105, 1.626459, -1.927463, 0.399934, -1.099444, -0.521766, 0.69962]","[1.622506, 0.460206, 2.579625, -2.054767, -0.696951, -0.265039, 0.297109, 0.279467]"
430,choose_parent,random,176,321,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[5.352621, -0.155452, -1.567707, -1.698869, -0.203763, -0.098465, 0.57091, 1.151686]",0.125,parent_edge_collision,,"[5.402743, -0.202822, -1.717106, -1.670528, -0.118978, -0.175772, 0.450442, 1.124893]","[5.00177, 0.176139, -0.521912, -1.897253, -0.797256, 0.442686, 1.414191, 1.339236]","[3.695804, 0.132515, 0.062414, -2.744973, -1.353989, -0.152188, 2.701298, 0.388305]"
430,add_node,random,320,322,True,False,,,,best_parent=25,0.9556044953485929,"[5.27085, 0.216536, -0.12329, -1.464775, -0.057285, 0.594436, 0.667, 1.160052]","[5.00177, 0.176139, -0.521912, -1.897253, -0.797256, 0.442686, 1.414191, 1.339236]","[3.695804, 0.132515, 0.062414, -2.744973, -1.353989, -0.152188, 2.701298, 0.388305]"
431,add_node,random,298,323,True,False,,,,best_parent=281,1.4270993393051172,"[4.764063, 0.091779, 0.829934, -0.53402, 0.460007, -0.548489, -1.209383, -1.934769]","[5.457282, 0.193501, 1.288617, -0.748091, 0.966112, -0.788208, -1.432569, -1.666035]","[7.313912, 0.611632, 3.062025, 0.621047, 1.90639, -0.952704, -1.099629, -1.495327]"
432,choose_parent,random,3,323,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.212433, 0.39279, -2.437465, -0.993864, -0.30194, 0.02109, 0.833824, -0.286261]",0.07142857142857142,parent_edge_collision,,"[3.22932, 0.392424, -2.431771, -0.977797, -0.278063, 0.044709, 0.773517, -0.306222]","[2.992904, 0.397543, -2.511477, -1.202739, -0.612334, -0.285955, 1.617815, -0.026771]","[2.224534, 0.237395, -1.799292, -1.87197, -2.0315, -0.477613, 2.978902, 1.530894]"
432,choose_parent,random,201,323,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.915168, 0.383353, -2.558482, -0.938972, -0.335563, -0.002859, 1.040018, 0.025692]",0.2857142857142857,parent_edge_collision,,"[2.884073, 0.377677, -2.577284, -0.833465, -0.224854, 0.110379, 0.808898, 0.046678]","[2.992904, 0.397543, -2.511477, -1.202739, -0.612334, -0.285955, 1.617815, -0.026771]","[2.224534, 0.237395, -1.799292, -1.87197, -2.0315, -0.477613, 2.978902, 1.530894]"
432,add_node,random,1,324,True,False,,,,best_parent=0,0.1181542137572366,"[3.233708, 0.524257, -2.636081, -1.144597, -0.357517, -0.084468, 1.654899, -0.506157]","[2.992904, 0.397543, -2.511477, -1.202739, -0.612334, -0.285955, 1.617815, -0.026771]","[2.224534, 0.237395, -1.799292, -1.87197, -2.0315, -0.477613, 2.978902, 1.530894]"
432,rewire,random,201,324,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.930715, 0.386191, -2.549081, -0.991725, -0.390917, -0.059478, 1.155577, 0.0152]",0.5714285714285714,rewire_edge_collision,,"[2.992904, 0.397543, -2.511477, -1.202739, -0.612334, -0.285955, 1.617815, -0.026771]","[2.884073, 0.377677, -2.577284, -0.833465, -0.224854, 0.110379, 0.808898, 0.046678]","[2.224534, 0.237395, -1.799292, -1.87197, -2.0315, -0.477613, 2.978902, 1.530894]"
432,rewire,random,266,324,True,False,,,,rewired_to=323,0.4563649232714067,"[2.992904, 0.397543, -2.511477, -1.202739, -0.612334, -0.285955, 1.617815, -0.026771]","[2.751589, 0.236481, -1.861644, -0.807374, -1.042867, -1.555848, 0.31505, 0.353849]","[2.224534, 0.237395, -1.799292, -1.87197, -2.0315, -0.477613, 2.978902, 1.530894]"
432,rewire,random,302,324,True,False,,,,rewired_to=323,0.2985780945373769,"[2.992904, 0.397543, -2.511477, -1.202739, -0.612334, -0.285955, 1.617815, -0.026771]","[2.580529, 0.384374, -2.606859, -0.579609, -0.307212, 0.050035, 0.964326, 0.353009]","[2.224534, 0.237395, -1.799292, -1.87197, -2.0315, -0.477613, 2.978902, 1.530894]"
433,add_node,random,286,325,True,False,,,,best_parent=141,1.2200473413973456,"[5.141129, 0.491512, 0.71209, -0.374229, -0.746923, -0.453413, 0.950905, 0.89041]","[4.407536, 0.594087, 0.57215, -0.285585, -0.651375, -0.788486, 1.059444, 0.621325]","[2.63064, 0.87841, -0.428897, -0.687288, -0.60346, -1.342317, 1.505399, 0.730077]"
434,add_node,random,317,326,True,False,,,,best_parent=138,1.344336334191869,"[4.735798, -0.485876, 0.369822, -0.335404, -0.972114, -0.975441, 1.44379, -0.506242]","[2.784152, -0.603501, 0.076132, -1.225169, -1.341575, -1.316913, 1.285196, -1.45122]","[0.693715, -0.83904, -0.352373, -1.542414, -2.555503, -2.060358, 0.660157, -1.02848]"
435,add_node,random,155,327,True,False,,,,best_parent=25,0.9084692761079002,"[5.27085, 0.216536, -0.12329, -1.464775, -0.057285, 0.594436, 0.667, 1.160052]","[5.620106, 0.220773, -0.709537, -1.579373, -0.033697, 0.742053, 1.16271, 1.621278]","[6.804818, 0.312775, -1.699163, -1.786595, 2.34858, 0.608401, 3.108177, 2.694937]"
436,add_node,random,260,328,True,False,,,,best_parent=50,1.2738969677325835,"[5.321307, 0.379316, 0.556018, -1.004317, -0.555948, 0.396486, 0.716269, 0.626176]","[6.018255, 0.634609, 1.900867, -0.949045, -0.774763, 0.218494, 1.216478, -0.372352]","[7.042119, 0.967704, 2.491045, -1.859378, -1.341555, 1.109855, 1.035048, 0.057014]"
437,add_node,random,311,329,True,False,,,,best_parent=148,0.6873626147493594,"[4.417502, 0.462685, -1.671802, -1.284838, 0.034522, 0.85175, -0.537477, -0.907881]","[5.220488, 0.508252, -1.667042, -1.567936, 0.315211, 1.011165, -0.034979, -1.404108]","[5.526421, 0.786803, -1.469396, -2.799818, 0.484616, 0.53237, 1.081705, -2.078]"
438,add_node,random,248,330,True,False,,,,best_parent=248,1.1142747841786633,"[3.963472, -0.358103, -0.950627, 0.99688, -0.037186, -1.002166, -0.440953, 1.364038]","[3.688414, -0.370284, -1.00265, 0.992343, -0.087591, -1.285727, -0.783544, 1.354541]","[2.045706, -0.443028, -1.313348, 0.965247, -0.388624, -2.979218, -2.829575, 1.297825]"
439,add_node,random,274,331,True,False,,,,best_parent=29,0.9942938392016615,"[4.703354, -0.213965, -0.587646, 0.348861, -0.082363, -0.221793, 0.738774, 0.421923]","[4.892813, -0.143353, -0.022283, 1.072416, 0.588071, -0.518778, 1.586939, -0.516352]","[3.864991, -0.005026, 0.964469, 1.410415, 2.760629, -1.594436, 2.718622, -0.168454]"
440,extend,goal_bias,0,331,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.096722, 0.60835, -2.718812, -1.033868, -0.304315, -0.165298, 1.910301, -0.506953]",0.8333333333333334,extend_edge_collision,,"[3.233708, 0.524257, -2.636081, -1.144597, -0.357517, -0.084468, 1.654899, -0.506157]","[3.069325, 0.625169, -2.735358, -1.011722, -0.293675, -0.181464, 1.961381, -0.507113]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
441,add_node,random,313,332,True,False,,,,best_parent=313,1.421539302100377,"[4.215043, -0.401602, 1.189949, 0.159764, 1.332181, 0.936987, 1.604469, -1.166686]","[3.809549, -0.365386, 1.335507, 0.37748, 1.524539, 1.092681, 1.647207, -1.104131]","[0.543009, -0.073639, 2.508078, 2.131334, 3.074116, 2.346902, 1.991491, -0.600211]"
442,add_node,random,183,333,True,False,,,,best_parent=183,1.0848760180179786,"[5.426322, 0.044932, -0.414968, 1.020048, -0.770793, -0.363866, 1.03272, -0.958833]","[5.507394, 0.110877, -0.328318, 0.831576, -0.550187, -0.454056, 1.133836, -1.267573]","[5.831276, 0.374326, 0.017848, 0.078631, 0.33113, -0.814365, 1.537795, -2.500989]"
443,choose_parent,random,3,333,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.217916, 0.393686, -2.442104, -1.000432, -0.270746, 0.024044, 0.830172, -0.34562]",0.05555555555555555,parent_edge_collision,,"[3.22932, 0.392424, -2.431771, -0.977797, -0.278063, 0.044709, 0.773517, -0.306222]","[3.024063, 0.415135, -2.617751, -1.385231, -0.146355, -0.32726, 1.793309, -1.015385]","[2.951735, 0.262971, -2.991799, -1.818856, -0.021632, -1.594732, 1.809966, -1.673037]"
443,choose_parent,random,201,333,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.917404, 0.386596, -2.586919, -0.964838, -0.206164, 0.00618, 1.043282, -0.206195]",0.23809523809523808,parent_edge_collision,,"[2.884073, 0.377677, -2.577284, -0.833465, -0.224854, 0.110379, 0.808898, 0.046678]","[3.024063, 0.415135, -2.617751, -1.385231, -0.146355, -0.32726, 1.793309, -1.015385]","[2.951735, 0.262971, -2.991799, -1.818856, -0.021632, -1.594732, 1.809966, -1.673037]"
443,choose_parent,random,302,333,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.820776, 0.401036, -2.612759, -1.015987, -0.220081, -0.154333, 1.413358, -0.388205]",0.5416666666666666,parent_edge_collision,,"[2.580529, 0.384374, -2.606859, -0.579609, -0.307212, 0.050035, 0.964326, 0.353009]","[3.024063, 0.415135, -2.617751, -1.385231, -0.146355, -0.32726, 1.793309, -1.015385]","[2.951735, 0.262971, -2.991799, -1.818856, -0.021632, -1.594732, 1.809966, -1.673037]"
443,add_node,random,87,334,True,False,,,,best_parent=0,0.12183624862429018,"[3.233708, 0.524257, -2.636081, -1.144597, -0.357517, -0.084468, 1.654899, -0.506157]","[3.024063, 0.415135, -2.617751, -1.385231, -0.146355, -0.32726, 1.793309, -1.015385]","[2.951735, 0.262971, -2.991799, -1.818856, -0.021632, -1.594732, 1.809966, -1.673037]"
444,extend,goal_bias,0,334,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.096722, 0.60835, -2.718812, -1.033868, -0.304315, -0.165298, 1.910301, -0.506953]",0.8333333333333334,extend_edge_collision,,"[3.233708, 0.524257, -2.636081, -1.144597, -0.357517, -0.084468, 1.654899, -0.506157]","[3.069325, 0.625169, -2.735358, -1.011722, -0.293675, -0.181464, 1.961381, -0.507113]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
445,add_node,random,246,335,True,False,,,,best_parent=186,0.7189960368171023,"[3.356064, 0.39273, -2.035118, -0.084661, 0.239603, 0.047422, -0.197405, -0.543821]","[2.968779, 0.411082, -1.288323, 1.036576, 1.116183, -0.219357, -0.413186, -1.106026]","[1.27383, 0.774379, 0.074056, 1.718095, 0.590348, 1.714386, -0.373737, -1.814624]"
446,add_node,random,249,336,True,False,,,,best_parent=186,0.7395431049554699,"[3.356064, 0.39273, -2.035118, -0.084661, 0.239603, 0.047422, -0.197405, -0.543821]","[3.269312, 0.445335, -1.511585, -0.263332, 1.592023, -0.97859, 0.119875, -1.060405]","[3.923679, 0.351862, -1.205504, -0.612061, 2.512724, -1.494254, 0.114501, -1.032516]"
447,add_node,random,268,337,True,False,,,,best_parent=56,1.325210030502508,"[4.448349, -0.03365, 0.282718, 0.345885, -0.673622, 0.498777, -0.908836, -1.223639]","[5.291647, 0.271316, -0.235818, 1.491565, -1.509805, 1.301058, -0.831238, -1.418525]","[6.513706, 0.519736, -3.134297, 1.908493, -1.707594, 3.112643, -0.296294, -1.945039]"
448,add_node,random,215,338,True,False,,,,best_parent=8,0.7679044762930192,"[4.087141, 0.047749, -1.450065, -1.041123, -0.072897, -0.068959, 0.448363, 0.203025]","[4.558621, -0.260215, -1.485928, -1.833557, 1.409004, -0.519076, -0.134419, -0.418078]","[6.467509, -0.385542, -1.988695, -1.722388, 2.723474, -2.506905, 1.841797, -0.385372]"
449,add_node,random,207,339,True,False,,,,best_parent=4,0.5557040433366918,"[3.442976, 0.352923, -2.129637, -1.071053, -0.170843, 0.173348, 0.600477, -0.082155]","[2.949802, 0.542383, -1.137087, -0.918126, 0.805564, 0.309518, -0.694789, 0.346631]","[3.867233, 0.738644, -0.764804, -0.950217, 1.645314, 0.767318, -0.599108, 0.435899]"
450,add_node,random,309,340,True,False,,,,best_parent=86,0.8340362972758713,"[3.240802, 0.438673, -1.816424, -0.89169, -0.153798, 0.230586, -0.869483, 0.562318]","[4.613947, 0.556326, -1.751499, 0.507286, -0.199742, 0.730766, -1.605806, 1.318556]","[7.411225, 0.365124, -2.199521, 2.094829, -0.986402, 1.212358, -1.877005, 1.164209]"
451,add_node,random,205,341,True,False,,,,best_parent=34,1.1182874732324197,"[5.045066, -0.289059, -0.156791, 0.211581, -0.199734, -0.12738, 0.774818, -0.021613]","[5.628285, -0.521821, 0.415638, 0.422086, 1.009027, -0.162318, 1.29899, -1.196713]","[4.874196, -0.779386, -1.101052, 1.160435, 1.419454, -0.34354, 1.532518, -2.631047]"
452,choose_parent,random,3,341,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.22998, 0.403819, -2.44805, -1.00127, -0.266216, 0.041625, 0.842941, -0.298178]",0.06666666666666667,parent_edge_collision,,"[3.22932, 0.392424, -2.431771, -0.977797, -0.278063, 0.044709, 0.773517, -0.306222]","[3.239229, 0.563353, -2.675945, -1.3299, -0.100348, -0.001551, 1.814881, -0.185556]","[3.268109, 0.767858, -2.884466, -2.299202, 1.244887, 0.432181, 2.651738, 1.491486]"
452,choose_parent,random,201,341,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.972862, 0.424096, -2.601949, -0.957574, -0.193728, 0.082397, 1.060394, -0.011381]",0.25,parent_edge_collision,,"[2.884073, 0.377677, -2.577284, -0.833465, -0.224854, 0.110379, 0.808898, 0.046678]","[3.239229, 0.563353, -2.675945, -1.3299, -0.100348, -0.001551, 1.814881, -0.185556]","[3.268109, 0.767858, -2.884466, -2.299202, 1.244887, 0.432181, 2.651738, 1.491486]"
452,choose_parent,random,302,341,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.892545, 0.469153, -2.639584, -0.93501, -0.209223, 0.0256, 1.367221, 0.097899]",0.47368421052631576,parent_edge_collision,,"[2.580529, 0.384374, -2.606859, -0.579609, -0.307212, 0.050035, 0.964326, 0.353009]","[3.239229, 0.563353, -2.675945, -1.3299, -0.100348, -0.001551, 1.814881, -0.185556]","[3.268109, 0.767858, -2.884466, -2.299202, 1.244887, 0.432181, 2.651738, 1.491486]"
452,add_node,random,0,342,True,False,,,,best_parent=0,0.07999999999999997,"[3.233708, 0.524257, -2.636081, -1.144597, -0.357517, -0.084468, 1.654899, -0.506157]","[3.239229, 0.563353, -2.675945, -1.3299, -0.100348, -0.001551, 1.814881, -0.185556]","[3.268109, 0.767858, -2.884466, -2.299202, 1.244887, 0.432181, 2.651738, 1.491486]"
453,add_node,random,307,343,True,False,,,,best_parent=186,0.7596410749099912,"[3.356064, 0.39273, -2.035118, -0.084661, 0.239603, 0.047422, -0.197405, -0.543821]","[2.322966, 0.437943, -1.747937, -0.065922, 1.605328, -0.544949, 0.731555, -1.01801]","[0.48173, 0.207789, -2.873582, 0.389708, 2.489115, 0.067872, 2.766469, -1.125186]"
454,choose_parent,random,6,343,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.146701, -0.193569, -1.684036, -1.440781, -0.557914, 0.466086, 0.087102, 0.378087]",0.7727272727272727,parent_edge_collision,,"[3.845309, 0.180098, -2.070879, -0.852904, -0.05317, 0.042176, 0.293676, -0.012284]","[2.941228, -0.303471, -1.570258, -1.613686, -0.706368, 0.590766, 0.026345, 0.492902]","[1.377958, -0.848729, -2.579806, -2.229842, -2.13366, 0.74221, -1.377519, 1.819707]"
454,choose_parent,random,7,343,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.19562, -0.184163, -1.630469, -1.409508, -0.576106, 0.385772, 0.127448, 0.371888]",0.7,parent_edge_collision,,"[3.789202, 0.094225, -1.770959, -0.933092, -0.272161, -0.092546, 0.363355, 0.089523]","[2.941228, -0.303471, -1.570258, -1.613686, -0.706368, 0.590766, 0.026345, 0.492902]","[1.377958, -0.848729, -2.579806, -2.229842, -2.13366, 0.74221, -1.377519, 1.819707]"
454,choose_parent,random,10,343,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.252979, -0.214343, -1.636614, -1.376129, -0.675231, 0.378923, 0.115446, 0.40478]",0.7142857142857143,parent_edge_collision,,"[4.032356, 0.008479, -1.802502, -0.782238, -0.597387, -0.150683, 0.338199, 0.184476]","[2.941228, -0.303471, -1.570258, -1.613686, -0.706368, 0.590766, 0.026345, 0.492902]","[1.377958, -0.848729, -2.579806, -2.229842, -2.13366, 0.74221, -1.377519, 1.819707]"
454,choose_parent,random,64,343,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.233359, -0.177491, -1.632487, -1.434862, -0.566836, 0.255206, 0.08733, 0.310646]",0.6956521739130435,parent_edge_collision,,"[3.901086, 0.110465, -1.774724, -1.026123, -0.247907, -0.511788, 0.226724, -0.10594]","[2.941228, -0.303471, -1.570258, -1.613686, -0.706368, 0.590766, 0.026345, 0.492902]","[1.377958, -0.848729, -2.579806, -2.229842, -2.13366, 0.74221, -1.377519, 1.819707]"
454,choose_parent,random,91,343,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.996423, -0.296006, -1.596517, -1.489623, -0.580035, 0.534112, 0.139893, 0.55074]",0.8636363636363636,parent_edge_collision,,"[3.34599, -0.248725, -1.762825, -0.703892, 0.220074, 0.175307, 0.859032, 0.917052]","[2.941228, -0.303471, -1.570258, -1.613686, -0.706368, 0.590766, 0.026345, 0.492902]","[1.377958, -0.848729, -2.579806, -2.229842, -2.13366, 0.74221, -1.377519, 1.819707]"
454,choose_parent,random,97,343,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.482008, -0.091251, -1.71545, -1.430924, -0.546866, -0.093342, 0.117666, 0.347539]",0.5,parent_edge_collision,,"[4.022788, 0.12097, -1.860642, -1.248163, -0.387364, -0.77745, 0.208987, 0.202177]","[2.941228, -0.303471, -1.570258, -1.613686, -0.706368, 0.590766, 0.026345, 0.492902]","[1.377958, -0.848729, -2.579806, -2.229842, -2.13366, 0.74221, -1.377519, 1.819707]"
454,choose_parent,random,99,343,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.957178, -0.300021, -1.586443, -1.517377, -0.608382, 0.562513, 0.070711, 0.544259]",0.9130434782608695,parent_edge_collision,,"[3.124649, -0.263797, -1.75638, -0.506139, 0.420473, 0.265857, 0.536557, 1.083514]","[2.941228, -0.303471, -1.570258, -1.613686, -0.706368, 0.590766, 0.026345, 0.492902]","[1.377958, -0.848729, -2.579806, -2.229842, -2.13366, 0.74221, -1.377519, 1.819707]"
454,choose_parent,random,105,343,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.70205, -0.225292, -1.651768, -1.500962, -0.456174, 0.215174, 0.2652, 0.578227]",0.5384615384615384,parent_edge_collision,,"[4.589675, -0.134083, -1.746863, -1.36945, -0.164282, -0.223017, 0.543866, 0.677774]","[2.941228, -0.303471, -1.570258, -1.613686, -0.706368, 0.590766, 0.026345, 0.492902]","[1.377958, -0.848729, -2.579806, -2.229842, -2.13366, 0.74221, -1.377519, 1.819707]"
454,choose_parent,random,151,343,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.61374, -0.270701, -1.599463, -1.541969, -0.477215, 0.329909, 0.202055, 0.624521]",0.6774193548387096,parent_edge_collision,,"[5.026014, -0.201883, -1.660793, -1.391364, 0.004008, -0.217889, 0.571047, 0.900921]","[2.941228, -0.303471, -1.570258, -1.613686, -0.706368, 0.590766, 0.026345, 0.492902]","[1.377958, -0.848729, -2.579806, -2.229842, -2.13366, 0.74221, -1.377519, 1.819707]"
454,add_node,random,140,344,True,False,,,,best_parent=140,0.6439020933291865,"[3.171174, -0.223268, -1.421761, -1.523053, -0.496423, 0.56849, 0.232843, 0.297738]","[2.941228, -0.303471, -1.570258, -1.613686, -0.706368, 0.590766, 0.026345, 0.492902]","[1.377958, -0.848729, -2.579806, -2.229842, -2.13366, 0.74221, -1.377519, 1.819707]"
455,add_node,random,211,345,True,False,,,,best_parent=19,1.0385695500611538,"[4.66343, -0.25117, -0.371824, 0.018902, -0.07628, -0.117169, 0.663423, 0.165726]","[5.202534, -0.502094, 0.551709, 0.213153, -1.265459, 0.769598, 1.255445, 0.149608]","[6.552446, -0.872078, 1.451222, 1.416187, -0.449554, 2.786525, 1.193174, 1.678738]"
456,choose_parent,goal_bias,3,345,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.220278, 0.407287, -2.450599, -0.987382, -0.267652, 0.0355, 0.847162, -0.303514]",0.05555555555555555,parent_edge_collision,,"[3.22932, 0.392424, -2.431771, -0.977797, -0.278063, 0.044709, 0.773517, -0.306222]","[3.066565, 0.659949, -2.770666, -1.150324, -0.090655, -0.121056, 2.099134, -0.257477]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
456,choose_parent,goal_bias,4,345,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.254771, 0.506436, -2.450151, -1.110688, -0.130749, 0.026146, 1.349806, -0.169816]",0.5,parent_edge_collision,,"[3.442976, 0.352923, -2.129637, -1.071053, -0.170843, 0.173348, 0.600477, -0.082155]","[3.066565, 0.659949, -2.770666, -1.150324, -0.090655, -0.121056, 2.099134, -0.257477]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
456,choose_parent,goal_bias,132,345,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.164467, 0.600773, -2.576303, -1.155969, 0.015034, -0.084277, 1.98379, -0.50799]",0.5833333333333334,parent_edge_collision,,"[3.30153, 0.517927, -2.304196, -1.163872, 0.163, -0.032786, 1.822309, -0.858709]","[3.066565, 0.659949, -2.770666, -1.150324, -0.090655, -0.121056, 2.099134, -0.257477]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
456,choose_parent,goal_bias,201,345,False,True,"[[""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[2.951307, 0.481672, -2.64853, -0.950203, -0.175413, 0.025114, 1.284248, -0.065379]",0.3684210526315789,parent_edge_collision,,"[2.884073, 0.377677, -2.577284, -0.833465, -0.224854, 0.110379, 0.808898, 0.046678]","[3.066565, 0.659949, -2.770666, -1.150324, -0.090655, -0.121056, 2.099134, -0.257477]","[2.45873, 1.0, -3.104116, -0.518161, -0.056535, -0.541751, 3.099796, -0.510664]"
