iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
995,choose_parent,random,467,967,False,True,"[[""dda_link6_0"", ""collision_object_0""], [""dda_link_end_0"", ""collision_object_0""]]","[1.091677, 0.327132, 0.054628, 1.039339, 0.023387, 0.910429, 0.900765, 0.657666]",0.4166666666666667,parent_edge_collision,,"[1.170092, 0.410288, 0.633105, 0.648221, 0.008645, 0.591616, 1.013922, 0.581741]","[0.981896, 0.210715, -0.75524, 1.586904, 0.044025, 1.356767, 0.742345, 0.763961]","[0.146383, 0.350476, -0.464594, 3.089944, 0.757315, 2.434227, 1.31896, 0.108361]"
995,add_node,random,214,968,True,False,,,,best_parent=27,0.464288918187125,"[0.776283, 0.151532, -0.259176, 0.544547, 0.375345, 0.376331, 0.18846, 0.169175]","[0.981896, 0.210715, -0.75524, 1.586904, 0.044025, 1.356767, 0.742345, 0.763961]","[0.146383, 0.350476, -0.464594, 3.089944, 0.757315, 2.434227, 1.31896, 0.108361]"
996,add_node,goal_bias,58,969,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
997,add_node,random,804,970,True,False,,,,best_parent=327,1.2160339541044671,"[4.053104, -0.56377, 0.712504, 1.348361, -0.295331, 0.220288, 1.325025, 1.68122]","[3.951615, -0.580715, 1.115085, 1.676144, -1.148739, -0.522923, 1.748609, 1.283788]","[2.908399, -0.766174, 1.661581, 2.037685, -2.317638, -0.708676, 1.278654, 0.803298]"
998,add_node,random,732,971,True,False,,,,best_parent=329,1.3467518998601111,"[4.626706, -0.529949, -1.210169, -0.809479, 0.36673, -0.010182, -1.607117, 1.289495]","[4.350284, -0.582496, -1.219586, -1.750737, 1.431395, 1.511899, -1.870245, 1.119288]","[6.045826, -0.467276, 0.080854, -1.489223, 2.728995, 2.156405, -1.692463, 0.283629]"
999,add_node,goal_bias,58,972,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1000,extend,random,730,972,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.048882, -0.537455, -0.420865, -1.960161, 0.724887, 0.903582, 1.675666, 1.443289]",0.5714285714285714,extend_edge_collision,,"[2.272694, -0.566988, -0.327319, -1.907625, 0.636587, 0.833594, 1.554916, 1.385168]","[1.881023, -0.515306, -0.491025, -1.999563, 0.791113, 0.956073, 1.766229, 1.48688]","[0.109026, -0.281489, -1.231667, -2.415505, 1.490219, 1.510192, 2.722255, 1.947045]"
1001,add_node,random,368,973,True,False,,,,best_parent=367,1.0123245242132715,"[4.329064, 0.24905, 0.314306, 0.096736, 0.22797, 0.388048, -0.983959, -0.502572]","[5.104398, 0.487253, 1.508602, 0.944711, 0.736587, 0.040418, -1.493524, -1.244918]","[3.402756, 0.932653, 2.973969, 0.408871, 1.522085, -1.221813, -2.483457, -1.090114]"
1002,add_node,goal_bias,58,974,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1003,add_node,random,787,975,True,False,,,,best_parent=300,1.3387139819402214,"[5.752396, 0.325978, 0.568275, -0.379754, -1.14219, 0.532056, 0.670864, -0.492409]","[5.097377, -0.011726, 0.700845, 0.169158, -1.802241, 1.639255, 1.294517, -0.91007]","[3.598507, -0.213527, 1.305829, 0.071614, -3.027622, 1.498831, 0.089403, -2.496622]"
1004,add_node,random,824,976,True,False,,,,best_parent=355,1.1391562436329346,"[4.391461, -0.291554, 1.823288, -1.027276, -0.126667, -0.301082, -0.72798, 0.940684]","[4.33759, -0.579986, 1.930669, -1.533211, 0.747079, -1.380643, 0.225628, 1.078619]","[3.36585, -0.740753, 2.595582, -2.041344, 3.031009, -2.773947, 0.141132, 2.025628]"
1005,add_node,random,814,977,True,False,,,,best_parent=100,1.0357164880579184,"[4.223527, -0.24717, 1.243009, -0.578828, 0.158387, -0.212232, -1.056528, -0.358829]","[5.014711, -0.35157, 1.786662, -0.835902, 0.732483, -1.567701, -0.242178, -1.181055]","[6.193368, -0.397313, 2.296596, -0.186698, -0.003052, -2.06153, 1.357384, -2.547347]"
1006,add_node,random,425,978,True,False,,,,best_parent=138,0.5579407788036783,"[1.460389, -0.258742, 0.203969, 0.841259, -0.806616, 0.402128, -0.584106, 0.271446]","[1.764965, -0.544597, -0.179067, 1.241679, -1.278253, 0.057373, 0.161307, -0.181501]","[2.878689, -0.671047, -1.893, 1.208887, -2.920996, -0.265007, 1.310914, -0.713253]"
1007,add_node,random,725,979,True,False,,,,best_parent=8,0.6119000218393639,"[1.387041, -0.2172, -0.632537, 0.346666, 0.495802, 0.061165, 0.453375, 0.360419]","[1.567113, -0.600337, -1.958068, -0.101203, 1.01524, 0.687423, 0.847139, 1.054544]","[0.160006, -0.623093, -3.116014, -1.358311, 1.459791, 0.453629, 0.835829, 1.215556]"
1008,add_node,random,752,980,True,False,,,,best_parent=66,1.0302474937835027,"[4.130052, -0.384643, -0.512791, 0.866899, 1.312086, -0.076056, 1.058076, 1.289905]","[4.814473, -0.207206, -0.995357, 1.030771, 1.715803, -1.360045, 0.702299, 2.129716]","[3.643384, -0.02593, -2.695815, 2.447022, 1.090517, -2.440585, -0.187913, 3.007138]"
1009,add_node,random,735,981,True,False,,,,best_parent=10,0.6483351526995687,"[1.500109, -0.332587, -0.904771, 0.37772, 0.56135, 0.062804, 0.618217, 0.441075]","[0.787288, -0.584449, -1.027467, 1.217933, 1.343807, -1.188261, 0.574119, 0.720518]","[0.100824, -0.786029, -1.233468, 1.58977, 2.269274, -2.338993, 0.121912, -1.19454]"
1010,add_node,random,385,982,True,False,,,,best_parent=351,0.9720252181771976,"[4.411157, -0.38289, 0.738892, -0.9716, -1.309811, -1.001519, -0.110773, -0.885714]","[4.425053, -0.402495, 0.960419, -1.286886, -1.483016, -1.57599, 0.536239, -1.01024]","[2.359555, -0.386382, 1.724535, -1.292369, -2.530789, -3.045958, 1.127537, -3.007432]"
1011,add_node,goal_bias,58,983,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1012,add_node,random,897,984,True,False,,,,best_parent=139,1.3028248034844565,"[5.304167, 0.320826, 0.265143, -0.0466, -1.04914, 0.215984, 0.988989, -0.008953]","[5.955617, 0.07017, -0.628314, -0.724925, -1.741415, 0.754208, 1.89993, -0.069456]","[5.765812, -0.317929, -2.263656, 0.221022, -2.658866, 0.282875, 2.226055, 0.691534]"
1013,choose_parent,random,436,984,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.385404, 0.056912, -0.329699, 1.396633, 0.333069, 0.210697, -2.109523, -1.142145]",0.30434782608695654,parent_edge_collision,,"[4.576935, 0.065121, -0.185418, 1.269189, 0.655206, 0.321952, -2.007426, -0.842868]","[3.94762, 0.038148, -0.659484, 1.687935, -0.403244, -0.043598, -2.34289, -1.826207]","[2.885426, 0.508057, -1.541208, 2.936191, -2.261897, 0.776599, -3.139615, -2.996843]"
1013,add_node,random,677,985,True,False,,,,best_parent=608,1.1078472086478657,"[4.399358, 0.109667, -0.263333, 1.269053, -0.328149, -0.164939, -1.899082, -1.402048]","[3.94762, 0.038148, -0.659484, 1.687935, -0.403244, -0.043598, -2.34289, -1.826207]","[2.885426, 0.508057, -1.541208, 2.936191, -2.261897, 0.776599, -3.139615, -2.996843]"
1014,add_node,random,683,986,True,False,,,,best_parent=18,0.6938611964265347,"[2.43185, 0.023863, -0.120075, -0.134721, -0.516369, -0.316835, -0.759574, 0.094612]","[2.051431, 0.136966, 1.052458, -1.159946, -1.574312, -0.908493, -1.44016, 0.529899]","[0.894818, -0.18477, 1.262846, -1.958174, -2.450737, -0.109505, -2.011166, 0.210776]"
1015,add_node,random,930,987,True,False,,,,best_parent=930,0.9156273090005413,"[3.826516, 0.339852, 1.433398, -1.072052, -2.110818, 0.611173, -1.643082, 0.920293]","[4.181495, 0.392922, 1.459999, -1.371008, -1.978435, 0.502383, -1.748885, 1.040171]","[5.422533, 0.57846, 1.552995, -2.416184, -1.515612, 0.122043, -2.118779, 1.459271]"
1016,add_node,goal_bias,58,988,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1017,add_node,random,258,989,True,False,,,,best_parent=258,0.7422929069650175,"[3.994393, 0.372236, -0.757874, -0.409985, 0.437221, -0.328509, -0.480869, -0.987094]","[4.101158, 0.440276, -0.797338, -0.540993, 0.490283, -0.265463, -0.798578, -1.25748]","[4.813826, 0.894445, -1.060761, -1.415479, 0.844474, 0.155368, -2.919313, -3.062324]"
1018,add_node,random,846,990,True,False,,,,best_parent=98,0.5189389445938191,"[0.524006, 0.186318, -0.696429, -0.162337, 0.270084, -0.765037, 0.312733, 0.318868]","[0.710772, 0.338725, -1.582478, -0.647833, 1.023136, -0.757506, 1.176122, 1.305121]","[1.345172, 0.538586, -2.773604, 0.495461, 2.573056, 0.606676, 2.400658, 1.903967]"
1019,add_node,random,963,991,True,False,,,,best_parent=238,0.6022238025105949,"[0.623067, 0.261082, -1.04463, -0.550577, 0.219462, -1.146627, 0.34345, 0.688908]","[1.571122, 0.241357, -1.718145, -0.839562, 0.080354, -1.72703, -0.354519, 1.685469]","[2.495599, 0.296475, -1.814528, -1.17002, -0.193067, -1.540142, 0.148082, 2.679778]"
1020,add_node,random,781,992,True,False,,,,best_parent=45,0.5607964212993043,"[1.029245, -0.087996, 1.041347, 0.871477, -0.223941, -1.105775, -0.070554, -0.836069]","[1.26347, -0.119, 1.202172, 1.612323, -1.255152, -1.389727, -0.450079, -0.940505]","[1.48385, 0.264642, 0.652306, 2.288462, -2.036265, -0.28565, -0.145943, -0.943396]"
1021,add_node,random,766,993,True,False,,,,best_parent=263,0.6814615183752768,"[1.00528, -0.32461, -1.340951, 1.044181, 0.866144, -0.778529, 1.235636, 0.838107]","[0.855828, -0.234184, -1.191842, 1.385066, 0.573436, -1.227619, 1.985817, 1.126238]","[0.364551, 0.015822, -0.626409, 1.314144, 0.115933, -1.16677, 2.660424, 1.373374]"
1022,add_node,random,700,994,True,False,,,,best_parent=227,1.0813168724051896,"[4.731489, -0.445802, -0.752998, 0.048908, -0.717325, -0.112364, -1.119434, -0.12685]","[5.376026, -0.524679, -1.734507, -0.545718, -0.197218, -1.306233, -1.150802, -0.730752]","[5.616385, -0.340197, -2.386881, -1.730954, 0.632081, -1.527973, -0.376571, -0.53429]"
1023,add_node,random,606,995,True,False,,,,best_parent=312,1.3792888097239149,"[4.940158, 0.476317, -0.409028, 0.249124, -1.730503, 0.758212, 1.366902, -0.768747]","[4.244447, 0.537735, -0.959485, 0.676665, -1.680352, 0.319448, 1.823052, -1.226337]","[4.610151, 0.069202, -1.97717, 3.061439, -2.097044, -0.631537, 2.976428, -0.41302]"
1024,choose_parent,random,3,995,False,True,"[[""dda_link3_0"", ""collision_object_0""]]","[0.94421, 0.308737, -0.324367, 0.970548, 0.374794, 0.760009, -0.090269, 0.590963]",0.6521739130434783,parent_edge_collision,,"[0.662099, 0.079974, -0.366068, 0.388055, 0.201082, 0.134801, 0.082013, -0.071094]","[1.094669, 0.430744, -0.302127, 1.28121, 0.46744, 1.093453, -0.182153, 0.944061]","[0.222639, 0.671383, 1.238622, 1.8073, 0.409291, 2.118246, -0.490331, 1.745127]"
1024,choose_parent,random,27,995,False,True,"[[""dda_link5_0"", ""collision_object_0""]]","[0.917788, 0.275626, -0.278266, 0.871953, 0.416276, 0.695052, 0.023743, 0.513569]",0.4444444444444444,parent_edge_collision,,"[0.776283, 0.151532, -0.259176, 0.544547, 0.375345, 0.376331, 0.18846, 0.169175]","[1.094669, 0.430744, -0.302127, 1.28121, 0.46744, 1.093453, -0.182153, 0.944061]","[0.222639, 0.671383, 1.238622, 1.8073, 0.409291, 2.118246, -0.490331, 1.745127]"
1024,choose_parent,random,33,995,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[0.878192, 0.280068, -0.108741, 0.778937, 0.484839, 0.692643, 0.173086, 0.649139]",0.42105263157894735,parent_edge_collision,,"[0.720753, 0.170486, 0.031904, 0.413647, 0.497492, 0.401144, 0.431442, 0.43465]","[1.094669, 0.430744, -0.302127, 1.28121, 0.46744, 1.093453, -0.182153, 0.944061]","[0.222639, 0.671383, 1.238622, 1.8073, 0.409291, 2.118246, -0.490331, 1.745127]"
1024,choose_parent,random,75,995,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.002446, 0.28789, 0.015182, 0.901969, 0.369823, 0.722892, 0.33759, 0.699567]",0.42105263157894735,parent_edge_collision,,"[0.935375, 0.183996, 0.245952, 0.626157, 0.298829, 0.453393, 0.715586, 0.521753]","[1.094669, 0.430744, -0.302127, 1.28121, 0.46744, 1.093453, -0.182153, 0.944061]","[0.222639, 0.671383, 1.238622, 1.8073, 0.409291, 2.118246, -0.490331, 1.745127]"
1024,choose_parent,random,122,995,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.066616, 0.348949, 0.086989, 0.972659, 0.353148, 0.687687, 0.323923, 0.757012]",0.5416666666666666,parent_edge_collision,,"[1.033462, 0.252282, 0.546854, 0.608008, 0.218075, 0.208146, 0.922012, 0.535955]","[1.094669, 0.430744, -0.302127, 1.28121, 0.46744, 1.093453, -0.182153, 0.944061]","[0.222639, 0.671383, 1.238622, 1.8073, 0.409291, 2.118246, -0.490331, 1.745127]"
1024,choose_parent,random,174,995,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.205322, 0.367837, 0.192503, 1.054763, 0.12423, 0.467579, 0.70933, 0.844921]",0.4074074074074074,parent_edge_collision,,"[1.281396, 0.324589, 0.532561, 0.899081, -0.111726, 0.037291, 1.322224, 0.776763]","[1.094669, 0.430744, -0.302127, 1.28121, 0.46744, 1.093453, -0.182153, 0.944061]","[0.222639, 0.671383, 1.238622, 1.8073, 0.409291, 2.118246, -0.490331, 1.745127]"
1024,choose_parent,random,467,995,False,True,"[[""dda_link6_0"", ""collision_object_0""], [""dda_link_end_0"", ""collision_object_0""]]","[1.127462, 0.42185, 0.104496, 1.005998, 0.267964, 0.875263, 0.337879, 0.78653]",0.5652173913043478,parent_edge_collision,,"[1.170092, 0.410288, 0.633105, 0.648221, 0.008645, 0.591616, 1.013922, 0.581741]","[1.094669, 0.430744, -0.302127, 1.28121, 0.46744, 1.093453, -0.182153, 0.944061]","[0.222639, 0.671383, 1.238622, 1.8073, 0.409291, 2.118246, -0.490331, 1.745127]"
1024,add_node,random,175,996,True,False,,,,best_parent=86,0.4548352475522815,"[0.719943, 0.12975, -0.354705, 0.802215, 0.464151, 0.73627, 0.011734, 0.130082]","[1.094669, 0.430744, -0.302127, 1.28121, 0.46744, 1.093453, -0.182153, 0.944061]","[0.222639, 0.671383, 1.238622, 1.8073, 0.409291, 2.118246, -0.490331, 1.745127]"
1025,add_node,goal_bias,58,997,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1026,choose_parent,random,93,997,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[0.858948, 0.296941, -0.143354, 1.062988, 0.383144, 0.401674, 0.046326, 0.494556]",0.32,parent_edge_collision,,"[0.950429, 0.188223, -0.574088, 1.06576, 0.459051, 0.707179, -0.172753, 0.310723]","[0.664552, 0.527965, 0.771956, 1.057098, 0.221841, -0.247524, 0.511869, 0.8852]","[0.066984, 0.702272, 0.525087, 0.367842, 0.615679, -0.424094, 0.050325, 1.104853]"
1026,choose_parent,random,134,997,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[0.936632, 0.374044, -0.078221, 1.150382, 0.205021, 0.360073, 0.442962, 0.843384]",0.46153846153846156,parent_edge_collision,,"[1.169844, 0.242111, -0.806944, 1.230341, 0.190604, 0.880871, 0.383899, 0.807541]","[0.664552, 0.527965, 0.771956, 1.057098, 0.221841, -0.247524, 0.511869, 0.8852]","[0.066984, 0.702272, 0.525087, 0.367842, 0.615679, -0.424094, 0.050325, 1.104853]"
1026,choose_parent,random,175,997,False,True,"[[""dda_link_end_0"", ""collision_object_0""]]","[1.020546, 0.442115, -0.038261, 1.121329, 0.370725, 0.399374, 0.149586, 0.820086]",0.4230769230769231,parent_edge_collision,,"[1.281608, 0.379158, -0.63242, 1.168432, 0.479906, 0.873766, -0.116088, 0.772335]","[0.664552, 0.527965, 0.771956, 1.057098, 0.221841, -0.247524, 0.511869, 0.8852]","[0.066984, 0.702272, 0.525087, 0.367842, 0.615679, -0.424094, 0.050325, 1.104853]"
1026,add_node,random,761,998,True,False,,,,best_parent=9,0.4511982460066365,"[0.477873, 0.144138, -0.275715, 0.280935, -0.174476, -0.2958, -0.01208, 0.196183]","[0.664552, 0.527965, 0.771956, 1.057098, 0.221841, -0.247524, 0.511869, 0.8852]","[0.066984, 0.702272, 0.525087, 0.367842, 0.615679, -0.424094, 0.050325, 1.104853]"
1027,add_node,goal_bias,58,999,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1028,add_node,random,895,1000,True,False,,,,best_parent=568,1.1547885839591103,"[3.3932, -0.471489, 2.088971, 0.406678, 1.402598, 1.15117, -1.134853, -0.32428]","[3.378569, -0.520916, 2.269217, 0.760829, 1.775688, 1.27753, -0.994638, 0.204179]","[3.888922, -0.326062, 2.652796, 2.177014, 2.436572, 1.868748, -0.83304, 1.205938]"
1029,add_node,random,994,1001,True,False,,,,best_parent=312,1.381494092582206,"[4.940158, 0.476317, -0.409028, 0.249124, -1.730503, 0.758212, 1.366902, -0.768747]","[4.269135, 0.421361, -0.770734, 0.911594, -1.676163, 0.348839, 1.9251, -1.098361]","[4.331316, 0.128252, -0.295335, 1.503302, -1.665611, 0.422865, 2.182123, -0.776032]"
1030,add_node,random,794,1002,True,False,,,,best_parent=315,0.8862103141568818,"[3.128694, -0.490181, -0.827171, 0.551798, 0.657849, -0.546357, 1.364617, 0.74758]","[4.037875, -0.457642, -0.092905, 0.625058, 0.258329, -1.82267, 2.073741, 0.391646]","[3.73739, -0.329814, 1.306361, 0.827981, -0.080743, -3.079418, 2.610539, 0.407829]"
1031,add_node,random,852,1003,True,False,,,,best_parent=653,0.9323860838083002,"[3.867601, 0.491533, 1.290914, -0.588328, -1.586322, 1.579864, -1.26459, 0.832108]","[3.97261, 0.580545, 1.488576, -0.421467, -1.333885, 1.566822, -1.749329, 1.003083]","[3.37393, 0.82968, 2.311925, 1.632244, -1.411963, 1.857819, -3.047456, 1.123337]"
1032,add_node,random,558,1004,True,False,,,,best_parent=185,1.2114738545150645,"[5.641238, 0.505632, -0.369784, -0.525638, 0.155319, -1.471079, 0.15424, 0.488407]","[6.204785, 0.490553, -0.452983, -1.083911, 0.098627, -1.684872, -0.517503, 1.225715]","[5.883448, 0.753829, 0.346645, -2.485645, 0.399983, -0.602769, -1.44061, 2.807542]"
1033,add_node,random,313,1005,True,False,,,,best_parent=39,0.6151733779388804,"[1.687299, 0.118066, -0.633973, -0.477538, -0.129985, 0.275863, -1.164801, -0.122884]","[1.486412, 0.267837, -0.279377, -1.571859, 0.722583, 0.918233, -1.477962, 0.674139]","[1.277456, 0.452921, 1.410532, -1.609145, 1.474257, 1.712525, -2.693142, 1.09174]"
1034,add_node,random,24,1006,True,False,,,,best_parent=0,0.2265035291955533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.696202, 0.021728, 0.790675, 0.457834, 0.573465, -0.63106, -0.369474, 0.118354]","[0.004586, -0.01693, 1.067844, 0.351963, 1.740301, -1.300264, -0.672886, 1.473949]"
1035,add_node,random,955,1007,True,False,,,,best_parent=315,0.9282400828637565,"[3.128694, -0.490181, -0.827171, 0.551798, 0.657849, -0.546357, 1.364617, 0.74758]","[4.54844, -0.505254, -1.414787, 0.890651, 0.245072, -1.803921, 1.669518, -0.237885]","[3.783693, -0.309375, -2.764522, 1.909892, -0.151275, -2.658508, 0.994753, -0.098785]"
1036,add_node,random,972,1008,True,False,,,,best_parent=54,0.9844381505593437,"[4.164518, 0.238783, 0.288299, -0.262115, 0.130992, -0.06953, -1.123229, -0.789042]","[5.093462, 0.563716, 1.376628, 0.729629, 0.853824, -0.206825, -1.718381, -1.170263]","[5.039638, 0.940053, 0.727082, -0.328955, 1.430837, -1.4237, -2.825077, -0.802829]"
1037,extend,random,915,1008,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[6.316283, 0.316478, 1.185138, -0.412784, -1.631008, 1.360381, 1.404574, 0.235263]",0.14285714285714285,extend_edge_collision,,"[6.305712, 0.318922, 1.173705, -0.390085, -1.641786, 1.402801, 1.406078, 0.185686]","[6.379707, 0.301816, 1.253736, -0.548976, -1.566338, 1.105865, 1.395555, 0.532724]","[6.746857, 0.216942, 1.650832, -1.337364, -1.191978, -0.367471, 1.343343, 2.254655]"
1038,add_node,random,862,1009,True,False,,,,best_parent=224,1.2874102722065959,"[2.194328, 0.456798, 1.692146, -1.616908, -0.068389, -0.228277, 0.298759, -0.663621]","[1.589161, 0.671729, 2.048239, -1.130163, 1.226726, 0.55917, 0.443392, -1.188709]","[1.389288, 0.948424, 1.361882, -0.547017, 2.325748, 0.898328, 1.462197, -1.517245]"
1039,add_node,random,980,1010,True,False,,,,best_parent=10,0.6728435146211504,"[1.500109, -0.332587, -0.904771, 0.37772, 0.56135, 0.062804, 0.618217, 0.441075]","[0.735718, -0.575258, -0.947943, 1.334029, 1.553289, -1.089247, 0.186579, 0.882432]","[0.365855, -0.509335, -0.377597, 2.166673, 3.055699, -0.379119, -2.592881, 2.04369]"
1040,add_node,goal_bias,58,1011,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1041,add_node,random,683,1012,True,False,,,,best_parent=331,0.7333229769700069,"[2.483764, 0.105297, 0.320914, -0.776834, -0.74823, -0.886073, -0.647362, 0.711623]","[2.592981, 0.265186, 1.194649, -1.000969, -1.510457, -1.123658, -1.649273, 0.554461]","[3.520193, 0.444341, 1.871509, -1.115498, -2.025054, -1.205863, -2.865244, 0.371693]"
1042,add_node,random,833,1013,True,False,,,,best_parent=155,1.0914431538606277,"[2.765065, 0.327956, 0.59571, -1.3708, -0.090811, -1.108971, 0.533053, -0.830873]","[2.209134, 0.458254, 0.809003, -1.818686, -1.710428, -1.25593, 0.714135, -1.456891]","[0.77609, 0.31017, -0.891892, -2.72182, -3.035578, -2.53106, 0.858898, -1.419436]"
1043,add_node,random,854,1014,True,False,,,,best_parent=76,0.9451082522199827,"[4.09666, -0.326396, 0.212653, -0.228263, -0.646506, -0.60959, -0.851729, -0.273494]","[3.789709, -0.527492, 0.86012, 0.812477, -1.647218, -1.211994, -0.959702, -1.005856]","[4.071666, -0.558977, 1.918217, 2.360776, -2.99124, -2.175081, 0.394365, -0.460541]"
1044,add_node,random,795,1015,True,False,,,,best_parent=126,1.2195383773125743,"[5.483415, 0.523254, -0.517714, -0.216882, 0.37707, -1.2766, -0.017209, 0.488476]","[5.376034, 0.540102, -0.214513, 0.04005, 1.208777, -1.82731, -0.8651, 1.03673]","[3.869768, 0.672065, 0.230598, -0.365528, 1.007752, -1.909181, -1.716907, 2.80391]"
1045,add_node,goal_bias,58,1016,True,False,,,,best_parent=58,0.7980439836579978,"[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]","[2.154103, -1.0, -2.479396, 0.557338, 0.940491, 0.072282, 1.571672, 0.907592]"
1046,add_node,random,201,1017,True,False,,,,best_parent=68,0.8827769943610245,"[3.707503, -0.228584, 0.295374, -0.370183, -0.49893, -0.53224, -0.920524, -0.327328]","[3.225048, -0.594886, -0.191453, 0.082893, -0.386189, -1.537637, -0.608146, -1.312271]","[1.223234, -0.871478, -1.231786, 1.246352, -0.167797, -3.027518, -1.026485, -2.135815]"
1047,add_node,random,843,1018,True,False,,,,best_parent=195,0.8940836993610932,"[1.79189, 0.327759, -0.81459, -1.343076, 0.456952, 0.853925, -1.21962, 0.504274]","[3.071858, 0.460734, -1.03843, -1.05971, 1.442311, 1.490136, -0.521821, 1.586484]","[2.836394, -0.046005, -0.951626, -0.897101, 1.201403, 2.498516, -0.419449, 2.802959]"
1048,add_node,random,981,1019,True,False,,,,best_parent=340,1.009129674241631,"[4.010317, -0.387554, 0.885829, -0.83762, -1.218131, -1.220223, -0.454596, -0.475132]","[3.976824, -0.473946, 1.033721, -1.329171, -1.540647, -1.63649, 0.779905, -0.970303]","[0.954139, -0.955782, 1.528042, -1.614328, -1.929282, -2.044474, 2.42309, -0.700986]"
1049,add_node,random,755,1020,True,False,,,,best_parent=133,0.8032987479369071,"[3.268589, -0.052461, -0.094364, -1.176022, 0.532283, -0.567063, -0.9983, -0.768807]","[2.991781, -0.042729, -0.178986, -1.76766, 1.428768, -1.182033, -1.032035, -0.903114]","[2.039264, 0.027012, -0.432418, -2.215354, 2.541035, -1.914109, 0.005111, 0.523192]"
1050,extend,random,856,1020,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[2.618581, -0.265724, 0.473898, -0.805722, 1.703602, 1.406168, 1.32892, 0.254906]",0.7142857142857143,extend_edge_collision,,"[2.603753, -0.256621, 0.250296, -0.775494, 1.55457, 1.336649, 1.261091, 0.042147]","[2.624513, -0.269365, 0.563339, -0.817813, 1.763215, 1.433976, 1.356052, 0.34001]","[2.744716, -0.343156, 2.375943, -1.06285, 2.971332, 1.997524, 1.905902, 2.064719]"
