iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
193,extend,goal_bias,18,158,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.453249, 0.805523, -2.472629, -0.471499, -0.986645, 2.590337, 1.600081, -2.311844]",0.16666666666666666,extend_edge_collision,,"[2.429289, 0.789549, -2.459463, -0.509492, -1.00409, 2.568953, 1.583673, -2.273309]","[2.573047, 0.885393, -2.53846, -0.281533, -0.899418, 2.697256, 1.68212, -2.504523]","[2.744948, 1.0, -2.632923, -0.008948, -0.774255, 2.850676, 1.799839, -2.781]"
194,add_node,random,121,159,True,False,,,,best_parent=29,1.033020452217742,"[4.242972, -0.019218, -1.077508, -0.348075, 0.40732, 0.514784, 0.703304, -0.21136]","[5.543866, -0.09309, -0.200996, -0.697263, 0.120317, -0.563635, 0.463831, -1.174064]","[7.285375, 0.270451, 0.228255, -3.035858, 0.555748, -2.847233, -2.417514, -1.470662]"
195,add_node,random,56,160,True,False,,,,best_parent=29,1.0522410788005723,"[4.242972, -0.019218, -1.077508, -0.348075, 0.40732, 0.514784, 0.703304, -0.21136]","[5.114252, -0.066948, 0.537157, 0.133497, 1.02496, -0.039728, 1.227716, 0.459146]","[6.521236, 0.94972, 2.113131, 1.817458, 2.857397, -0.062738, 3.047706, 1.336999]"
196,extend,goal_bias,18,160,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.453249, 0.805523, -2.472629, -0.471499, -0.986645, 2.590337, 1.600081, -2.311844]",0.16666666666666666,extend_edge_collision,,"[2.429289, 0.789549, -2.459463, -0.509492, -1.00409, 2.568953, 1.583673, -2.273309]","[2.573047, 0.885393, -2.53846, -0.281533, -0.899418, 2.697256, 1.68212, -2.504523]","[2.744948, 1.0, -2.632923, -0.008948, -0.774255, 2.850676, 1.799839, -2.781]"
197,add_node,random,131,161,True,False,,,,best_parent=41,1.2335183724696628,"[4.852752, -0.219227, -0.086108, -0.057628, 0.51574, -0.259417, 0.691407, -0.083132]","[5.219873, -0.302943, 0.639016, 0.22253, 1.353561, -1.194354, -0.180322, 0.445838]","[6.659125, -0.54909, 0.691908, -1.557564, 2.804089, -3.071174, -2.0468, 0.913261]"
198,add_node,random,158,162,True,False,,,,best_parent=29,1.0392396144703326,"[4.242972, -0.019218, -1.077508, -0.348075, 0.40732, 0.514784, 0.703304, -0.21136]","[5.723117, -0.12258, -0.403556, -0.772345, 0.421315, -0.511446, 0.175031, -1.185503]","[7.270763, -0.377202, -2.152459, -1.420607, 3.020126, -0.060843, -2.318463, -1.284264]"
199,add_node,random,117,163,True,False,,,,best_parent=41,1.2548627211169248,"[4.852752, -0.219227, -0.086108, -0.057628, 0.51574, -0.259417, 0.691407, -0.083132]","[4.881926, -0.298127, 0.863211, 0.594877, 1.6601, -0.362322, -0.241385, -0.635965]","[6.024153, -0.507791, 2.509955, 1.728894, 2.107437, 1.528897, -3.028079, -1.946055]"
200,add_node,random,151,164,True,False,,,,best_parent=42,0.8621457591182351,"[2.289657, 0.314543, 0.223566, -0.280754, -0.595998, 1.144484, 0.300171, -0.070612]","[3.365521, 0.473679, 1.076014, 0.218992, -0.561868, 1.454359, -0.188953, 0.581481]","[4.502572, 0.669139, 2.830621, -0.077084, -1.224282, 0.22945, 0.98661, 1.156847]"
201,extend,goal_bias,18,164,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.453249, 0.805523, -2.472629, -0.471499, -0.986645, 2.590337, 1.600081, -2.311844]",0.16666666666666666,extend_edge_collision,,"[2.429289, 0.789549, -2.459463, -0.509492, -1.00409, 2.568953, 1.583673, -2.273309]","[2.573047, 0.885393, -2.53846, -0.281533, -0.899418, 2.697256, 1.68212, -2.504523]","[2.744948, 1.0, -2.632923, -0.008948, -0.774255, 2.850676, 1.799839, -2.781]"
202,add_node,random,136,165,True,False,,,,best_parent=41,1.2433958932001754,"[4.852752, -0.219227, -0.086108, -0.057628, 0.51574, -0.259417, 0.691407, -0.083132]","[5.435182, -0.295241, 0.301782, 0.933295, 1.758197, -0.828278, 0.678752, -0.661831]","[7.677812, -0.858563, -0.295566, 2.464997, 3.095697, -2.51355, 1.023948, -2.781463]"
203,add_node,random,83,166,True,False,,,,best_parent=52,0.9613607641860353,"[3.302678, -0.1075, -1.374811, -0.138069, 0.041144, -0.23423, -0.526882, -0.125174]","[2.977418, -0.168959, -1.246477, 0.225849, -0.393049, -0.328949, -1.08002, -0.070219]","[2.036519, -0.480854, -1.519973, 2.508091, -1.432538, 0.192399, -3.027953, -0.505289]"
204,add_node,random,130,167,True,False,,,,best_parent=70,1.1540277266411798,"[2.126059, 0.156661, 1.150422, 0.043995, -0.734608, 0.910285, -0.782093, -0.601438]","[3.23009, -0.243597, 1.529779, 0.078714, -1.542548, 1.223898, -0.995619, -0.773148]","[4.505287, -0.721002, 2.892415, -0.122206, -2.983148, 1.296998, 1.681701, -1.080861]"
205,choose_parent,random,4,167,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""], [""rt_link_linear_track_0"", ""rt_link6_0""], [""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.401626, 0.45665, -1.443199, -1.284315, -1.052923, 0.836414, 0.359596, -1.083001]",0.4827586206896552,parent_edge_collision,,"[2.826307, 0.384731, -2.072947, -1.131519, -0.868088, 1.011394, 0.940501, -0.970016]","[4.018039, 0.533706, -0.76847, -1.448024, -1.250962, 0.648936, -0.262803, -1.204055]","[7.00028, 0.909397, -0.257084, -2.450428, -1.160295, 1.661065, -0.283526, -2.752203]"
205,choose_parent,random,9,167,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.50186, 0.439493, -1.405839, -1.269256, -0.887147, 0.782072, 0.384885, -0.916954]",0.4230769230769231,parent_edge_collision,,"[3.123329, 0.370403, -1.873243, -1.13816, -0.62035, 0.879706, 0.859856, -0.706412]","[4.018039, 0.533706, -0.76847, -1.448024, -1.250962, 0.648936, -0.262803, -1.204055]","[7.00028, 0.909397, -0.257084, -2.450428, -1.160295, 1.661065, -0.283526, -2.752203]"
205,choose_parent,random,10,167,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.36121, 0.462539, -1.446911, -1.211442, -0.950264, 0.717248, 0.279562, -0.754903]",0.30434782608695654,parent_edge_collision,,"[3.073847, 0.431403, -1.743729, -1.107938, -0.818709, 0.747135, 0.516847, -0.558399]","[4.018039, 0.533706, -0.76847, -1.448024, -1.250962, 0.648936, -0.262803, -1.204055]","[7.00028, 0.909397, -0.257084, -2.450428, -1.160295, 1.661065, -0.283526, -2.752203]"
205,choose_parent,random,16,167,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.074962, 0.459107, -1.437842, -1.267924, -0.94039, 0.561043, 0.332951, -0.861109]",0.05263157894736842,parent_edge_collision,,"[3.022569, 0.454963, -1.475029, -1.257919, -0.923136, 0.556161, 0.366048, -0.842056]","[4.018039, 0.533706, -0.76847, -1.448024, -1.250962, 0.648936, -0.262803, -1.204055]","[7.00028, 0.909397, -0.257084, -2.450428, -1.160295, 1.661065, -0.283526, -2.752203]"
205,add_node,random,64,168,True,False,,,,best_parent=51,0.6329576847368652,"[3.422644, 0.447285, -0.963004, -1.147333, -1.096572, 0.319448, 0.098242, -0.960874]","[4.018039, 0.533706, -0.76847, -1.448024, -1.250962, 0.648936, -0.262803, -1.204055]","[7.00028, 0.909397, -0.257084, -2.450428, -1.160295, 1.661065, -0.283526, -2.752203]"
206,choose_parent,random,61,168,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.373373, 0.272621, -0.863144, 0.839847, 0.537442, -1.065879, -0.891885, -0.841238]",0.8260869565217391,parent_edge_collision,,"[3.000317, -0.06673, -1.185505, -0.101822, 0.291937, -0.452036, -0.40522, -0.251493]","[3.451911, 0.344064, -0.795279, 1.038093, 0.589128, -1.195109, -0.994341, -0.965394]","[2.86597, 0.514438, 1.62657, 2.664662, 0.789821, -2.119319, -0.763228, -0.494442]"
206,choose_parent,random,71,168,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.329795, 0.280196, -0.879927, 0.85883, 0.565448, -1.092956, -0.919486, -0.802496]",0.8095238095238095,parent_edge_collision,,"[2.810802, 0.008757, -1.239684, 0.096965, 0.464808, -0.658805, -0.601351, -0.110178]","[3.451911, 0.344064, -0.795279, 1.038093, 0.589128, -1.195109, -0.994341, -0.965394]","[2.86597, 0.514438, 1.62657, 2.664662, 0.789821, -2.119319, -0.763228, -0.494442]"
206,choose_parent,random,72,168,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.326601, 0.281568, -0.937096, 0.867882, 0.581832, -1.116719, -0.885148, -0.702595]",0.7619047619047619,parent_edge_collision,,"[2.925607, 0.081584, -1.39091, 0.323208, 0.558487, -0.865868, -0.535731, 0.138362]","[3.451911, 0.344064, -0.795279, 1.038093, 0.589128, -1.195109, -0.994341, -0.965394]","[2.86597, 0.514438, 1.62657, 2.664662, 0.789821, -2.119319, -0.763228, -0.494442]"
206,choose_parent,random,79,168,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.375762, 0.300351, -0.987845, 0.83291, 0.614104, -1.121804, -0.942827, -0.726374]",0.75,parent_edge_collision,,"[3.147315, 0.169214, -1.565542, 0.21736, 0.689033, -0.901888, -0.788284, -0.009315]","[3.451911, 0.344064, -0.795279, 1.038093, 0.589128, -1.195109, -0.994341, -0.965394]","[2.86597, 0.514438, 1.62657, 2.664662, 0.789821, -2.119319, -0.763228, -0.494442]"
206,choose_parent,random,102,168,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.287453, 0.263188, -0.965127, 0.875238, 0.572815, -1.182195, -0.837842, -0.645162]",0.76,parent_edge_collision,,"[2.766668, 0.007083, -1.502978, 0.359531, 0.521158, -1.1413, -0.342261, 0.368909]","[3.451911, 0.344064, -0.795279, 1.038093, 0.589128, -1.195109, -0.994341, -0.965394]","[2.86597, 0.514438, 1.62657, 2.664662, 0.789821, -2.119319, -0.763228, -0.494442]"
206,choose_parent,random,104,168,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.387033, 0.312655, -0.968968, 0.87017, 0.592023, -1.106676, -1.001892, -0.796004]",0.7333333333333333,parent_edge_collision,,"[3.208619, 0.226282, -1.446613, 0.408381, 0.599986, -0.863486, -1.022656, -0.330178]","[3.451911, 0.344064, -0.795279, 1.038093, 0.589128, -1.195109, -0.994341, -0.965394]","[2.86597, 0.514438, 1.62657, 2.664662, 0.789821, -2.119319, -0.763228, -0.494442]"
206,choose_parent,random,128,168,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.399196, 0.332558, -0.952551, 0.924911, 0.599966, -1.140387, -1.005739, -0.888437]",0.7272727272727273,parent_edge_collision,,"[3.258622, 0.301876, -1.371942, 0.623092, 0.628867, -0.99446, -1.036135, -0.683217]","[3.451911, 0.344064, -0.795279, 1.038093, 0.589128, -1.195109, -0.994341, -0.965394]","[2.86597, 0.514438, 1.62657, 2.664662, 0.789821, -2.119319, -0.763228, -0.494442]"
206,add_node,random,145,169,True,False,,,,best_parent=145,1.228076605529115,"[3.544157, 0.317241, -1.176555, 0.782019, 0.557532, -1.049609, -1.030725, -1.039537]","[3.451911, 0.344064, -0.795279, 1.038093, 0.589128, -1.195109, -0.994341, -0.965394]","[2.86597, 0.514438, 1.62657, 2.664662, 0.789821, -2.119319, -0.763228, -0.494442]"
207,add_node,random,118,170,True,False,,,,best_parent=61,1.115180930298765,"[3.000317, -0.06673, -1.185505, -0.101822, 0.291937, -0.452036, -0.40522, -0.251493]","[2.207255, 0.004147, -1.328707, 0.448637, 0.990724, -1.424856, -0.457571, 0.689004]","[0.847314, 0.371142, -0.541135, -0.045848, 2.92244, -2.26735, -1.700577, 1.189443]"
208,add_node,random,135,171,True,False,,,,best_parent=135,0.902113233780506,"[2.097653, 0.512367, 0.965675, -0.466403, -1.153043, 1.374261, -0.394857, -0.954679]","[1.934535, 0.560158, 1.217987, -0.8071, -1.07802, 1.403377, -0.552181, -0.908744]","[0.836687, 0.881808, 2.91614, -3.100111, -0.573084, 1.599341, -1.611026, -0.599587]"
209,extend,goal_bias,18,171,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.453249, 0.805523, -2.472629, -0.471499, -0.986645, 2.590337, 1.600081, -2.311844]",0.16666666666666666,extend_edge_collision,,"[2.429289, 0.789549, -2.459463, -0.509492, -1.00409, 2.568953, 1.583673, -2.273309]","[2.573047, 0.885393, -2.53846, -0.281533, -0.899418, 2.697256, 1.68212, -2.504523]","[2.744948, 1.0, -2.632923, -0.008948, -0.774255, 2.850676, 1.799839, -2.781]"
210,add_node,random,162,172,True,False,,,,best_parent=49,1.317366887549565,"[4.771387, -0.1709, 0.187025, 0.157718, 0.684173, -0.234603, 0.836254, 0.149789]","[5.036433, -0.244498, 1.191342, 0.520035, 1.713341, -0.080285, -0.317262, -0.722886]","[5.910186, 0.058778, 3.046949, 0.096797, 2.014422, 1.514658, -0.746358, -1.214431]"
211,add_node,random,124,173,True,False,,,,best_parent=24,0.8404834287532829,"[2.275695, 0.280175, -0.415794, -0.530635, -1.008302, 1.345801, 0.60993, -0.044723]","[1.512726, 0.002195, 0.673945, 0.562178, -0.465528, 1.805912, 0.164629, 0.730206]","[2.002832, -0.26968, 1.889707, 1.583393, -1.302818, 2.83733, 2.311998, -0.265832]"
212,extend,goal_bias,18,173,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.453249, 0.805523, -2.472629, -0.471499, -0.986645, 2.590337, 1.600081, -2.311844]",0.16666666666666666,extend_edge_collision,,"[2.429289, 0.789549, -2.459463, -0.509492, -1.00409, 2.568953, 1.583673, -2.273309]","[2.573047, 0.885393, -2.53846, -0.281533, -0.899418, 2.697256, 1.68212, -2.504523]","[2.744948, 1.0, -2.632923, -0.008948, -0.774255, 2.850676, 1.799839, -2.781]"
213,add_node,random,2,174,True,False,,,,best_parent=0,0.16334790227689794,"[1.998015, 0.502018, -2.22247, -1.19337, -1.318105, 2.184045, 1.288333, -1.579667]","[2.278745, 0.361661, -2.226337, -0.749233, -1.235873, 1.421164, 1.14052, -1.559443]","[1.790521, 0.284404, -2.36729, -0.276605, -1.634005, 0.819755, 1.985826, -1.841194]"
214,extend,goal_bias,18,174,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.453249, 0.805523, -2.472629, -0.471499, -0.986645, 2.590337, 1.600081, -2.311844]",0.16666666666666666,extend_edge_collision,,"[2.429289, 0.789549, -2.459463, -0.509492, -1.00409, 2.568953, 1.583673, -2.273309]","[2.573047, 0.885393, -2.53846, -0.281533, -0.899418, 2.697256, 1.68212, -2.504523]","[2.744948, 1.0, -2.632923, -0.008948, -0.774255, 2.850676, 1.799839, -2.781]"
215,choose_parent,random,12,174,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.881436, 0.38451, -1.408254, -1.275168, -0.99235, 0.37701, 0.654072, -1.031381]",0.5,parent_edge_collision,,"[2.668328, 0.292144, -2.02168, -1.261955, -0.983007, 0.70072, 1.083936, -0.923385]","[3.094544, 0.476877, -0.794828, -1.288382, -1.001693, 0.0533, 0.224208, -1.139378]","[0.732401, 0.689921, 0.415947, -2.303858, -0.318615, -1.862824, 1.131094, -2.424514]"
215,choose_parent,random,16,174,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[3.028567, 0.456789, -1.418346, -1.260457, -0.929682, 0.514255, 0.354228, -0.866833]",0.08333333333333333,parent_edge_collision,,"[3.022569, 0.454963, -1.475029, -1.257919, -0.923136, 0.556161, 0.366048, -0.842056]","[3.094544, 0.476877, -0.794828, -1.288382, -1.001693, 0.0533, 0.224208, -1.139378]","[0.732401, 0.689921, 0.415947, -2.303858, -0.318615, -1.862824, 1.131094, -2.424514]"
215,choose_parent,random,26,174,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.806085, 0.310811, -1.494633, -1.327013, -0.92566, 0.303268, 0.643431, -1.151238]",0.42857142857142855,parent_edge_collision,,"[2.58974, 0.186262, -2.019487, -1.355986, -0.868635, 0.490744, 0.957848, -1.160133]","[3.094544, 0.476877, -0.794828, -1.288382, -1.001693, 0.0533, 0.224208, -1.139378]","[0.732401, 0.689921, 0.415947, -2.303858, -0.318615, -1.862824, 1.131094, -2.424514]"
215,add_node,random,51,175,True,False,,,,best_parent=3,0.520072461350296,"[2.515987, 0.394386, -2.045636, -1.068068, -0.871042, 1.373217, 0.790005, -1.149704]","[3.094544, 0.476877, -0.794828, -1.288382, -1.001693, 0.0533, 0.224208, -1.139378]","[0.732401, 0.689921, 0.415947, -2.303858, -0.318615, -1.862824, 1.131094, -2.424514]"
216,add_node,random,149,176,True,False,,,,best_parent=14,0.7412802185241729,"[3.325844, 0.335236, -1.900451, -1.004291, -0.05956, 0.933452, 0.801677, -0.258607]","[3.328524, -0.090526, -1.63788, -0.903324, 0.891569, -0.030321, 0.281381, 0.005307]","[2.413363, -0.00413, -2.389489, -2.56509, 2.958869, -2.445165, 1.700309, -0.367395]"
217,add_node,random,169,177,True,False,,,,best_parent=61,1.1401334084158827,"[3.000317, -0.06673, -1.185505, -0.101822, 0.291937, -0.452036, -0.40522, -0.251493]","[2.182952, 0.095639, -1.222718, 0.531572, 0.671668, -1.563446, -0.551216, 0.836029]","[1.998389, 0.79046, -0.4178, 1.161412, -1.75136, -2.615953, -1.262396, 1.952592]"
218,add_node,random,155,178,True,False,,,,best_parent=61,1.1730145583799958,"[3.000317, -0.06673, -1.185505, -0.101822, 0.291937, -0.452036, -0.40522, -0.251493]","[2.319881, 0.017666, -1.741133, 0.773948, 0.739294, -1.106782, 0.265824, 1.157096]","[2.819197, 0.3391, -2.377122, 0.315286, -0.274264, -1.447438, 1.346325, 1.440245]"
219,add_node,random,86,179,True,False,,,,best_parent=82,1.120727761640962,"[5.187799, 0.028938, 0.079548, -0.165327, -0.076262, -0.385131, 1.012829, -0.342677]","[5.039562, 0.194561, 0.515535, -0.32828, -0.21909, -0.74958, 1.233308, -0.137434]","[3.266182, 0.991811, 3.123584, -1.738252, 0.343315, -1.745073, 3.13021, -0.411288]"
220,extend,goal_bias,18,179,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.453249, 0.805523, -2.472629, -0.471499, -0.986645, 2.590337, 1.600081, -2.311844]",0.16666666666666666,extend_edge_collision,,"[2.429289, 0.789549, -2.459463, -0.509492, -1.00409, 2.568953, 1.583673, -2.273309]","[2.573047, 0.885393, -2.53846, -0.281533, -0.899418, 2.697256, 1.68212, -2.504523]","[2.744948, 1.0, -2.632923, -0.008948, -0.774255, 2.850676, 1.799839, -2.781]"
221,add_node,random,178,180,True,False,,,,best_parent=50,1.170444504233712,"[4.979841, -0.081234, -0.067608, -0.178915, -0.009699, -0.236263, 0.999411, -0.580986]","[4.654612, 0.244942, 0.69122, -0.254795, -0.234435, -0.961742, 1.382723, -0.310348]","[0.850677, 0.742784, 2.427282, 0.471352, -0.386062, -3.058244, 2.859193, -2.019026]"
222,add_node,random,151,181,True,False,,,,best_parent=36,0.8700815930758113,"[2.161892, 0.297649, -0.077475, -0.440716, -0.765383, 1.164078, 0.550003, 0.107072]","[3.111949, 0.509592, 0.610205, 0.545283, -0.695787, 1.815669, -0.356449, 0.610291]","[2.754452, 0.997282, -0.456149, 2.436059, -2.432883, 2.80962, -0.072184, 1.514661]"
223,extend,goal_bias,18,181,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.453249, 0.805523, -2.472629, -0.471499, -0.986645, 2.590337, 1.600081, -2.311844]",0.16666666666666666,extend_edge_collision,,"[2.429289, 0.789549, -2.459463, -0.509492, -1.00409, 2.568953, 1.583673, -2.273309]","[2.573047, 0.885393, -2.53846, -0.281533, -0.899418, 2.697256, 1.68212, -2.504523]","[2.744948, 1.0, -2.632923, -0.008948, -0.774255, 2.850676, 1.799839, -2.781]"
224,add_node,random,116,182,True,False,,,,best_parent=41,1.2125362494364242,"[4.852752, -0.219227, -0.086108, -0.057628, 0.51574, -0.259417, 0.691407, -0.083132]","[4.098805, -0.395168, 0.509034, 0.116174, 1.247047, -0.964966, 0.016137, 0.525298]","[2.462988, -0.910496, 0.202769, -1.181656, 2.060576, 0.67379, -1.830781, 2.45345]"
225,add_node,random,142,183,True,False,,,,best_parent=70,1.1651272143929634,"[2.126059, 0.156661, 1.150422, 0.043995, -0.734608, 0.910285, -0.782093, -0.601438]","[2.793833, -0.224965, 1.536638, 0.502527, -1.282017, 1.089808, -1.590565, -1.320742]","[2.290742, -0.361709, 1.837338, 1.756711, -1.246813, 2.035468, -1.970498, -2.853905]"
226,add_node,random,134,184,True,False,,,,best_parent=55,1.0444462074941572,"[2.363857, 0.350222, 0.43667, -0.008088, -0.206003, 1.6582, -0.258532, 0.21764]","[2.719229, 0.541091, 0.993711, -0.329795, 1.013979, 1.581886, -0.606997, 1.208994]","[6.14052, 0.644552, 1.962563, -1.59626, 1.444766, 0.405444, -1.955486, 2.896203]"
227,choose_parent,random,168,184,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.426325, 0.319455, -0.924875, 0.906961, 0.646324, -1.128383, -1.046877, -0.862989]",0.16666666666666666,parent_edge_collision,,"[3.451911, 0.344064, -0.795279, 1.038093, 0.589128, -1.195109, -0.994341, -0.965394]","[3.298392, 0.196413, -1.572857, 0.251299, 0.932303, -0.794748, -1.309559, -0.350963]","[3.870937, 0.005917, -2.378001, -0.750516, 3.051714, -0.356363, -3.139333, -0.483521]"
227,add_node,random,104,185,True,False,,,,best_parent=61,1.0802398056182354,"[3.000317, -0.06673, -1.185505, -0.101822, 0.291937, -0.452036, -0.40522, -0.251493]","[3.298392, 0.196413, -1.572857, 0.251299, 0.932303, -0.794748, -1.309559, -0.350963]","[3.870937, 0.005917, -2.378001, -0.750516, 3.051714, -0.356363, -3.139333, -0.483521]"
228,choose_parent,random,77,185,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[4.738362, -0.15301, 0.220748, 0.40095, 1.168669, -0.857562, 0.662503, 0.036401]",0.2727272727272727,parent_edge_collision,,"[4.871913, -0.158742, 0.133807, 0.347808, 1.070718, -0.776122, 0.666246, 0.094603]","[4.382224, -0.137726, 0.45259, 0.542661, 1.429871, -1.074737, 0.652521, -0.118804]","[2.686509, 0.283149, 0.657234, 1.669227, 2.089519, -1.771651, 0.52784, -0.112007]"
228,add_node,random,91,186,True,False,,,,best_parent=62,1.1673000786860472,"[4.654659, -0.232079, -0.019161, 0.380945, 0.858846, -0.520511, 0.85259, 0.104757]","[4.382224, -0.137726, 0.45259, 0.542661, 1.429871, -1.074737, 0.652521, -0.118804]","[2.686509, 0.283149, 0.657234, 1.669227, 2.089519, -1.771651, 0.52784, -0.112007]"
229,add_node,random,153,187,True,False,,,,best_parent=78,1.2461937145167707,"[4.302719, -0.386996, -1.70355, 0.145849, -0.698212, -0.673229, -0.366895, -0.393853]","[5.643809, -0.495889, -1.828944, 0.374537, -1.191813, -1.530203, -0.069003, -0.170561]","[6.920721, -0.582053, -1.938271, 1.486737, -2.849365, -2.886025, -1.515201, -1.252183]"
230,choose_parent,random,71,187,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.086709, 0.251287, -0.885746, 0.8831, 0.710146, -0.918513, -0.776395, -0.828917]",0.6666666666666666,parent_edge_collision,,"[2.810802, 0.008757, -1.239684, 0.096965, 0.464808, -0.658805, -0.601351, -0.110178]","[3.224662, 0.372552, -0.708777, 1.276167, 0.832815, -1.048366, -0.863918, -1.188287]","[1.641674, 0.570995, -0.10622, 2.934556, 2.530307, -0.026174, 0.044592, -2.740926]"
230,choose_parent,random,72,187,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.100056, 0.251315, -0.992999, 0.879101, 0.718512, -0.972326, -0.727173, -0.635517]",0.5833333333333334,parent_edge_collision,,"[2.925607, 0.081584, -1.39091, 0.323208, 0.558487, -0.865868, -0.535731, 0.138362]","[3.224662, 0.372552, -0.708777, 1.276167, 0.832815, -1.048366, -0.863918, -1.188287]","[1.641674, 0.570995, -0.10622, 2.934556, 2.530307, -0.026174, 0.044592, -2.740926]"
230,choose_parent,random,79,187,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.194396, 0.292985, -1.044033, 0.861851, 0.776553, -0.991049, -0.834322, -0.72695]",0.6086956521739131,parent_edge_collision,,"[3.147315, 0.169214, -1.565542, 0.21736, 0.689033, -0.901888, -0.788284, -0.009315]","[3.224662, 0.372552, -0.708777, 1.276167, 0.832815, -1.048366, -0.863918, -1.188287]","[1.641674, 0.570995, -0.10622, 2.934556, 2.530307, -0.026174, 0.044592, -2.740926]"
230,choose_parent,random,104,187,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.217063, 0.303266, -1.058278, 0.86511, 0.722528, -0.960791, -0.93911, -0.781815]",0.5263157894736842,parent_edge_collision,,"[3.208619, 0.226282, -1.446613, 0.408381, 0.599986, -0.863486, -1.022656, -0.330178]","[3.224662, 0.372552, -0.708777, 1.276167, 0.832815, -1.048366, -0.863918, -1.188287]","[1.641674, 0.570995, -0.10622, 2.934556, 2.530307, -0.026174, 0.044592, -2.740926]"
230,add_node,random,168,188,True,False,,,,best_parent=145,1.2797135336846617,"[3.544157, 0.317241, -1.176555, 0.782019, 0.557532, -1.049609, -1.030725, -1.039537]","[3.224662, 0.372552, -0.708777, 1.276167, 0.832815, -1.048366, -0.863918, -1.188287]","[1.641674, 0.570995, -0.10622, 2.934556, 2.530307, -0.026174, 0.044592, -2.740926]"
231,add_node,random,183,189,True,False,,,,best_parent=46,1.050022193941638,"[2.030121, 0.366006, 0.508756, -0.286801, -0.241228, 1.515465, -0.10226, -0.007424]","[2.739499, 0.538175, 0.857906, -0.357346, 1.176432, 1.276962, -0.833939, 0.96002]","[2.780167, 0.532324, 0.585448, -0.412621, 1.50235, 0.665212, -1.289237, 0.460517]"
232,add_node,random,132,190,True,False,,,,best_parent=110,1.141935377420933,"[2.325947, 0.024741, 1.373364, -0.409576, -0.810721, 0.942036, -0.986218, -0.349014]","[2.763626, -0.253773, 1.734375, -0.849205, -1.153542, 1.471507, -1.316158, -0.868704]","[1.641243, -0.73948, 2.486558, -2.692554, -2.33831, 2.827619, -1.714527, -2.868917]"
233,add_node,random,189,191,True,False,,,,best_parent=110,1.1825490119943451,"[2.325947, 0.024741, 1.373364, -0.409576, -0.810721, 0.942036, -0.986218, -0.349014]","[2.785191, -0.341999, 1.808562, -1.000717, -0.832069, 1.344508, -1.416224, -1.000687]","[2.897375, -0.800981, 2.19451, -1.788942, 0.840354, 0.683814, -1.936808, -1.68731]"
234,add_node,random,134,192,True,False,,,,best_parent=46,1.035633128863136,"[2.030121, 0.366006, 0.508756, -0.286801, -0.241228, 1.515465, -0.10226, -0.007424]","[2.23167, 0.56921, 0.839377, -0.079511, 1.112526, 1.68984, -0.040741, 1.199912]","[1.799032, 0.857408, 0.60253, 0.571287, 2.182231, 1.418999, 2.759198, 2.612738]"
235,extend,goal_bias,18,192,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.453249, 0.805523, -2.472629, -0.471499, -0.986645, 2.590337, 1.600081, -2.311844]",0.16666666666666666,extend_edge_collision,,"[2.429289, 0.789549, -2.459463, -0.509492, -1.00409, 2.568953, 1.583673, -2.273309]","[2.573047, 0.885393, -2.53846, -0.281533, -0.899418, 2.697256, 1.68212, -2.504523]","[2.744948, 1.0, -2.632923, -0.008948, -0.774255, 2.850676, 1.799839, -2.781]"
