iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
76,choose_parent,random,35,77,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.174855, -0.836319, -1.225342, -0.955991, 0.525598, -0.737367, -2.71251, -0.11463]",0.23076923076923078,parent_edge_collision,,"[4.833856, -0.996508, -1.343602, -1.165804, 0.669138, -1.059601, -3.083496, 0.221221]","[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[0.363867, -0.269832, -2.949997, 0.112927, -0.64609, 1.218589, -1.806201, -2.001946]"
76,choose_parent,random,37,77,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.245451, -0.842043, -1.266119, -0.982265, 0.562294, -0.779034, -2.76322, -0.137762]",0.22641509433962265,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[0.363867, -0.269832, -2.949997, 0.112927, -0.64609, 1.218589, -1.806201, -2.001946]"
76,choose_parent,random,38,77,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.245451, -0.842043, -1.266119, -0.982265, 0.562294, -0.779034, -2.76322, -0.137762]",0.22641509433962265,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[0.363867, -0.269832, -2.949997, 0.112927, -0.64609, 1.218589, -1.806201, -2.001946]"
76,choose_parent,random,54,77,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.245451, -0.842043, -1.266119, -0.982265, 0.562294, -0.779034, -2.76322, -0.137762]",0.22641509433962265,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[0.363867, -0.269832, -2.949997, 0.112927, -0.64609, 1.218589, -1.806201, -2.001946]"
76,choose_parent,random,55,77,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.245451, -0.842043, -1.266119, -0.982265, 0.562294, -0.779034, -2.76322, -0.137762]",0.22641509433962265,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[0.363867, -0.269832, -2.949997, 0.112927, -0.64609, 1.218589, -1.806201, -2.001946]"
76,choose_parent,random,56,77,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.245451, -0.842043, -1.266119, -0.982265, 0.562294, -0.779034, -2.76322, -0.137762]",0.22641509433962265,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[0.363867, -0.269832, -2.949997, 0.112927, -0.64609, 1.218589, -1.806201, -2.001946]"
76,choose_parent,random,64,77,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.245451, -0.842043, -1.266119, -0.982265, 0.562294, -0.779034, -2.76322, -0.137762]",0.22641509433962265,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[0.363867, -0.269832, -2.949997, 0.112927, -0.64609, 1.218589, -1.806201, -2.001946]"
76,add_node,random,76,78,True,False,,,,best_parent=0,0.5816948352769035,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[0.363867, -0.269832, -2.949997, 0.112927, -0.64609, 1.218589, -1.806201, -2.001946]"
77,choose_parent,goal_bias,47,78,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.591119, -0.658405, -0.855558, -0.98369, 0.171337, -0.5643, -2.192368, -0.224787]",0.3902439024390244,parent_edge_collision,,"[2.747649, -0.439784, -0.511321, -0.848676, -0.175374, -0.217864, -1.585884, -0.485852]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
77,choose_parent,goal_bias,53,78,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.534988, -0.637773, -0.863446, -0.982755, 0.156189, -0.616762, -2.129682, -0.348812]",0.43478260869565216,parent_edge_collision,,"[2.478025, -0.359137, -0.455766, -0.819758, -0.272184, -0.24073, -1.352515, -0.757995]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
77,choose_parent,goal_bias,57,78,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.593533, -0.666998, -0.958595, -0.861888, 0.315561, -0.520286, -2.131623, -0.394215]",0.4791666666666667,parent_edge_collision,,"[2.383266, -0.360636, -0.558548, -0.555746, -0.05015, 0.018207, -1.203917, -0.925369]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
77,choose_parent,goal_bias,69,78,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.84172, -0.721469, -1.113664, -0.824528, 0.428099, -0.668935, -2.128151, -0.383109]",0.5416666666666666,parent_edge_collision,,"[2.580342, -0.392295, -0.783033, -0.387112, 0.091312, -0.15287, -0.93233, -1.052298]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
77,choose_parent,goal_bias,71,78,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.006691, -0.396378, -0.092526, -0.166155, -0.520049, -1.335725, -1.343059, -0.270552]",0.19148936170212766,parent_edge_collision,,"[3.792977, -0.253415, 0.215582, 0.077436, -0.812105, -1.390227, -0.917468, -0.378003]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
77,choose_parent,goal_bias,72,78,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.989364, -0.875434, -0.553219, -0.474094, 0.253516, -1.024361, -2.213089, -0.185319]",0.640625,parent_edge_collision,,"[2.34994, -0.653381, 0.944546, 0.810375, -0.565694, -0.879536, -0.560769, -0.842114]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
77,choose_parent,goal_bias,73,78,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.198746, -0.718285, 0.252478, 0.106255, -0.234596, -1.025306, -1.536829, -0.623345]",0.3582089552238806,parent_edge_collision,,"[2.244163, -0.561049, 1.171123, 0.832342, -0.763528, -0.980488, -0.642036, -1.073468]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
77,choose_parent,goal_bias,74,78,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.357425, -0.714113, -0.101639, 0.008836, -0.21975, -1.030781, -1.536431, -0.566723]",0.4264705882352941,parent_edge_collision,,"[2.203659, -0.501531, 0.858922, 0.903736, -0.913388, -0.975144, -0.344034, -1.124304]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
77,choose_parent,goal_bias,76,78,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.373015, -0.598667, -0.852218, -0.688102, 0.397196, -0.358556, -2.141286, -0.560943]",0.42,parent_edge_collision,,"[2.26072, -0.308047, -0.460307, -0.321291, 0.168458, 0.18241, -1.418079, -1.099752]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
77,choose_parent,goal_bias,77,78,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.139468, -0.57878, -1.053935, -0.628289, 0.310995, -0.23475, -2.135254, -0.672577]",0.39622641509433965,parent_edge_collision,,"[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
77,add_node,goal_bias,37,79,True,False,,,,best_parent=37,0.6445717611970525,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
78,add_node,random,67,80,True,False,,,,best_parent=0,0.8049500490102276,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[4.169411, 0.226455, 0.35333, 0.314322, -0.665481, 0.536935, 0.742278, 0.287788]","[4.297549, 0.547355, -0.525217, 0.310367, -2.365502, 0.289039, 0.278704, -1.237589]"
79,add_node,random,31,81,True,False,,,,best_parent=0,0.48687517061906466,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[3.445594, -0.408223, 0.707679, -0.433774, -0.534835, -1.172188, -0.888493, -0.372217]","[3.384078, -0.456282, 1.696353, -2.359109, -0.211347, -2.633731, 0.188662, -1.798702]"
80,add_node,random,62,82,True,False,,,,best_parent=0,0.7400325411095344,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[3.241817, 0.141581, 1.17474, 1.011245, -0.037653, 0.81802, 0.081157, 1.5278]","[0.717771, 0.616803, 2.455863, 1.308001, 2.674089, 1.979913, -0.835051, 1.44232]"
81,choose_parent,random,35,82,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.237136, -0.894778, -0.887083, -0.707374, 0.359044, -0.972516, -2.420276, -0.084319]",0.21739130434782608,parent_edge_collision,,"[4.833856, -0.996508, -1.343602, -1.165804, 0.669138, -1.059601, -3.083496, 0.221221]","[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[0.957769, -0.79497, -0.254731, 1.329866, 0.78189, 2.458277, 3.037477, -1.775514]"
81,choose_parent,random,37,82,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.345021, -0.90571, -0.963466, -0.767126, 0.418999, -1.016286, -2.518536, -0.090351]",0.2,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[0.957769, -0.79497, -0.254731, 1.329866, 0.78189, 2.458277, 3.037477, -1.775514]"
81,choose_parent,random,38,82,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.345021, -0.90571, -0.963466, -0.767126, 0.418999, -1.016286, -2.518536, -0.090351]",0.2,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[0.957769, -0.79497, -0.254731, 1.329866, 0.78189, 2.458277, 3.037477, -1.775514]"
81,choose_parent,random,54,82,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.345021, -0.90571, -0.963466, -0.767126, 0.418999, -1.016286, -2.518536, -0.090351]",0.2,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[0.957769, -0.79497, -0.254731, 1.329866, 0.78189, 2.458277, 3.037477, -1.775514]"
81,choose_parent,random,55,82,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.345021, -0.90571, -0.963466, -0.767126, 0.418999, -1.016286, -2.518536, -0.090351]",0.2,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[0.957769, -0.79497, -0.254731, 1.329866, 0.78189, 2.458277, 3.037477, -1.775514]"
81,choose_parent,random,56,82,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.345021, -0.90571, -0.963466, -0.767126, 0.418999, -1.016286, -2.518536, -0.090351]",0.2,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[0.957769, -0.79497, -0.254731, 1.329866, 0.78189, 2.458277, 3.037477, -1.775514]"
81,choose_parent,random,64,82,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.345021, -0.90571, -0.963466, -0.767126, 0.418999, -1.016286, -2.518536, -0.090351]",0.2,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[0.957769, -0.79497, -0.254731, 1.329866, 0.78189, 2.458277, 3.037477, -1.775514]"
81,choose_parent,random,78,82,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.345021, -0.90571, -0.963466, -0.767126, 0.418999, -1.016286, -2.518536, -0.090351]",0.2,parent_edge_collision,,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[0.957769, -0.79497, -0.254731, 1.329866, 0.78189, 2.458277, 3.037477, -1.775514]"
81,add_node,random,74,83,True,False,,,,best_parent=0,0.5756430114741878,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[0.957769, -0.79497, -0.254731, 1.329866, 0.78189, 2.458277, 3.037477, -1.775514]"
82,add_node,random,0,84,True,False,,,,best_parent=0,0.07999999999999999,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[1.69906, -0.990546, 0.160743, -0.518202, -1.109131, -0.44506, -1.619368, 1.131374]","[0.678345, -0.938385, -1.020751, -0.139966, -2.296435, -2.407179, -1.896521, 0.780034]"
83,choose_parent,goal_bias,47,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.591119, -0.658405, -0.855558, -0.98369, 0.171337, -0.5643, -2.192368, -0.224787]",0.3902439024390244,parent_edge_collision,,"[2.747649, -0.439784, -0.511321, -0.848676, -0.175374, -0.217864, -1.585884, -0.485852]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
83,choose_parent,goal_bias,53,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.534988, -0.637773, -0.863446, -0.982755, 0.156189, -0.616762, -2.129682, -0.348812]",0.43478260869565216,parent_edge_collision,,"[2.478025, -0.359137, -0.455766, -0.819758, -0.272184, -0.24073, -1.352515, -0.757995]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
83,choose_parent,goal_bias,57,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.593533, -0.666998, -0.958595, -0.861888, 0.315561, -0.520286, -2.131623, -0.394215]",0.4791666666666667,parent_edge_collision,,"[2.383266, -0.360636, -0.558548, -0.555746, -0.05015, 0.018207, -1.203917, -0.925369]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
83,choose_parent,goal_bias,69,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.84172, -0.721469, -1.113664, -0.824528, 0.428099, -0.668935, -2.128151, -0.383109]",0.5416666666666666,parent_edge_collision,,"[2.580342, -0.392295, -0.783033, -0.387112, 0.091312, -0.15287, -0.93233, -1.052298]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
83,choose_parent,goal_bias,71,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.006691, -0.396378, -0.092526, -0.166155, -0.520049, -1.335725, -1.343059, -0.270552]",0.19148936170212766,parent_edge_collision,,"[3.792977, -0.253415, 0.215582, 0.077436, -0.812105, -1.390227, -0.917468, -0.378003]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
83,choose_parent,goal_bias,72,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.989364, -0.875434, -0.553219, -0.474094, 0.253516, -1.024361, -2.213089, -0.185319]",0.640625,parent_edge_collision,,"[2.34994, -0.653381, 0.944546, 0.810375, -0.565694, -0.879536, -0.560769, -0.842114]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
83,choose_parent,goal_bias,73,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.198746, -0.718285, 0.252478, 0.106255, -0.234596, -1.025306, -1.536829, -0.623345]",0.3582089552238806,parent_edge_collision,,"[2.244163, -0.561049, 1.171123, 0.832342, -0.763528, -0.980488, -0.642036, -1.073468]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
83,choose_parent,goal_bias,74,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.357425, -0.714113, -0.101639, 0.008836, -0.21975, -1.030781, -1.536431, -0.566723]",0.4264705882352941,parent_edge_collision,,"[2.203659, -0.501531, 0.858922, 0.903736, -0.913388, -0.975144, -0.344034, -1.124304]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
83,choose_parent,goal_bias,76,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.373015, -0.598667, -0.852218, -0.688102, 0.397196, -0.358556, -2.141286, -0.560943]",0.42,parent_edge_collision,,"[2.26072, -0.308047, -0.460307, -0.321291, 0.168458, 0.18241, -1.418079, -1.099752]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
83,choose_parent,goal_bias,77,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.139468, -0.57878, -1.053935, -0.628289, 0.310995, -0.23475, -2.135254, -0.672577]",0.39622641509433965,parent_edge_collision,,"[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
83,choose_parent,goal_bias,82,84,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[4.022724, -0.85183, -0.717774, -0.522826, 0.250957, -0.965247, -2.163414, -0.246625]",0.6857142857142857,parent_edge_collision,,"[2.088944, -0.528549, 0.756383, 0.942972, -0.757295, -0.659012, -0.032682, -1.184264]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
83,add_node,goal_bias,37,85,True,False,,,,best_parent=37,0.6445717611970525,"[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]","[4.90904, -1.0, -1.393429, -1.19465, 0.713073, -1.105605, -3.14, 0.183127]"
84,add_node,random,75,86,True,False,,,,best_parent=0,0.33939144877564276,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[2.453201, -0.717613, 0.509603, -1.422466, -0.80711, 0.437356, -0.019097, 1.579242]","[3.983567, -0.557526, 0.746061, -2.295542, -1.405205, 1.373163, 0.970869, 1.906136]"
85,add_node,random,49,87,True,False,,,,best_parent=0,0.5531210272151983,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[2.064991, -0.217478, -0.141084, 0.942765, -0.16228, 0.595085, -0.039061, 1.433966]","[0.359691, -0.143673, -1.223683, 1.913394, 0.889194, 0.65235, 2.91412, 2.660345]"
86,add_node,random,66,88,True,False,,,,best_parent=0,0.5955364851383956,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[3.280897, -0.028274, 0.640077, -0.206087, -0.259334, -0.583611, -0.043516, 1.69978]","[1.516816, 0.232269, 1.373992, -2.783461, 1.794545, -1.758148, 2.668359, 3.100277]"
87,add_node,random,61,89,True,False,,,,best_parent=0,0.5979875411451514,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[4.313901, -0.239671, 0.341751, 0.153218, -0.989968, -0.621318, 0.347321, 1.592989]","[7.208451, -0.743102, -1.640169, -1.510246, -1.605162, -0.694868, 1.498043, 1.733321]"
88,add_node,random,87,90,True,False,,,,best_parent=0,0.5997542641132961,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[3.02379, -0.031612, 0.79045, -0.486953, 0.034216, -0.729095, -0.029412, 1.738371]","[0.697186, -0.061821, 2.151201, -3.02856, 2.690611, -2.045608, 0.098224, 2.087589]"
89,add_node,random,60,91,True,False,,,,best_parent=0,0.5674587335223943,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[3.865329, -0.426815, -0.181755, 0.701874, 0.628669, -0.43963, -0.061349, 0.652042]","[3.993162, 0.152138, -2.829768, 0.71702, 2.892633, -2.233496, 0.134054, 0.287678]"
90,choose_parent,random,76,91,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.515296, -0.606322, -0.811422, -0.744933, 0.241893, -0.178745, -2.121131, -0.397507]",0.4782608695652174,parent_edge_collision,,"[2.26072, -0.308047, -0.460307, -0.321291, 0.168458, 0.18241, -1.418079, -1.099752]","[4.883923, -0.931714, -1.194456, -1.207088, 0.322005, -0.572733, -2.888096, 0.368579]","[7.536285, -0.548512, -1.576641, -2.391272, -0.967839, 1.708789, -3.123293, 0.327874]"
90,choose_parent,random,77,91,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.342104, -0.597768, -1.001678, -0.702755, 0.176154, -0.090151, -2.138762, -0.481839]",0.46938775510204084,parent_edge_collision,,"[1.978186, -0.302355, -0.831143, -0.256615, 0.047132, 0.336748, -1.475889, -1.234133]","[4.883923, -0.931714, -1.194456, -1.207088, 0.322005, -0.572733, -2.888096, 0.368579]","[7.536285, -0.548512, -1.576641, -2.391272, -0.967839, 1.708789, -3.123293, 0.327874]"
90,add_node,random,33,92,True,False,,,,best_parent=0,0.5678092429724979,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[4.883923, -0.931714, -1.194456, -1.207088, 0.322005, -0.572733, -2.888096, 0.368579]","[7.536285, -0.548512, -1.576641, -2.391272, -0.967839, 1.708789, -3.123293, 0.327874]"
91,add_node,random,50,93,True,False,,,,best_parent=0,0.6773397737294561,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[3.651342, -0.013352, 0.490051, 1.087294, -0.701871, -0.890589, 0.155926, 1.422809]","[4.245803, 0.367464, 0.037346, 3.024859, -0.432344, -1.897371, 0.56574, 2.474743]"
92,add_node,random,70,94,True,False,,,,best_parent=0,0.7098984487087231,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[4.784617, -0.025762, 0.884831, 0.970538, -0.054317, 1.06343, -1.258991, 0.574535]","[4.273371, 0.308862, 2.311046, -0.969614, -1.325449, 2.604671, -2.623713, 1.018187]"
93,add_node,random,89,95,True,False,,,,best_parent=0,0.6651883158242606,"[1.884054, -1.0, 0.374878, -0.586754, -0.893944, -0.089445, -1.569136, 1.195051]","[3.105676, 0.050036, 0.7103, -0.376064, 0.316353, -0.935907, 0.172105, 1.711176]","[3.917492, 0.859495, -0.084305, 0.723291, 3.113464, -2.98625, 2.169947, 1.441571]"
94,choose_parent,random,25,95,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.437562, -0.751201, -0.853631, -0.585911, 0.288331, -0.344482, -2.309271, -0.092178]",0.3333333333333333,parent_edge_collision,,"[4.230891, -0.968501, -0.944, -0.934463, 0.316789, -0.690662, -2.630349, 0.526728]","[1.850906, -0.316601, -0.672894, 0.111195, 0.231414, 0.347879, -1.667117, -1.32999]","[1.021294, -0.409459, 0.358576, 2.508578, 1.432566, 0.420429, -2.913539, -1.954783]"
94,choose_parent,random,33,95,False,True,"[[""dda_link3_0"", ""dda_link_end_0""]]","[3.820963, -0.805836, -1.018866, -0.742026, 0.423573, -0.550659, -2.54126, -0.078098]",0.2653061224489796,parent_edge_collision,,"[4.532373, -0.982504, -1.143801, -1.050134, 0.492964, -0.875131, -2.856922, 0.373975]","[1.850906, -0.316601, -0.672894, 0.111195, 0.231414, 0.347879, -1.667117, -1.32999]","[1.021294, -0.409459, 0.358576, 2.508578, 1.432566, 0.420429, -2.913539, -1.954783]"
