iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
30,choose_parent,random,3,24,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.740669, 0.830183, -0.966706, 1.045395, 0.193132, -0.491585, -0.63218, -1.436345]",0.038461538461538464,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[1.96332, 0.567397, -0.142524, -0.050142, -0.482329, -0.308776, -0.027096, -0.495704]","[2.209725, 0.99689, 1.607655, -1.229894, -2.614882, 1.765269, -1.82646, -1.427949]"
30,choose_parent,random,5,24,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.936949, 0.727759, -0.953252, 1.122223, 0.060642, -0.622958, -0.716101, -1.168028]",0.11538461538461539,parent_edge_collision,,"[1.93351, 0.748676, -1.059, 1.27514, 0.131464, -0.663938, -0.805971, -1.255722]","[1.96332, 0.567397, -0.142524, -0.050142, -0.482329, -0.308776, -0.027096, -0.495704]","[2.209725, 0.99689, 1.607655, -1.229894, -2.614882, 1.765269, -1.82646, -1.427949]"
30,add_node,random,23,25,True,False,,,,best_parent=9,0.6022933568886539,"[2.005278, 0.701116, -1.046833, 1.175014, -0.073979, -0.511859, -0.68804, -0.885003]","[1.96332, 0.567397, -0.142524, -0.050142, -0.482329, -0.308776, -0.027096, -0.495704]","[2.209725, 0.99689, 1.607655, -1.229894, -2.614882, 1.765269, -1.82646, -1.427949]"
30,connect_goal,,7,25,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
31,add_node,random,19,26,True,False,,,,best_parent=16,0.6617616760330302,"[2.869154, 0.650893, -1.096594, 0.960722, 0.149691, -0.562368, -0.964541, -0.215571]","[4.005335, 0.466855, -1.339685, 0.625835, 0.13304, -0.10983, -0.764215, 0.280187]","[6.77221, 0.340129, -3.063857, 0.576411, -0.165446, 2.93232, 2.219923, 2.207823]"
32,add_node,random,25,27,True,False,,,,best_parent=10,0.6883232287893797,"[1.989652, 0.580018, -1.180734, 1.250673, -0.105804, -0.561573, -0.755133, -0.609278]","[3.700096, 0.420649, -1.504384, 0.458285, 0.190669, 0.136483, -0.645177, 0.47797]","[1.170509, 0.037723, -2.869281, -0.930244, 0.668252, 2.177737, 0.341324, 2.117049]"
33,choose_parent,goal_bias,1,27,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340928, 0.949596, -1.017753, 1.272162, -0.094742, -0.089337, -0.955237, -1.750878]",0.05555555555555555,parent_edge_collision,,"[1.265058, 0.946631, -1.014096, 1.26952, -0.093868, -0.084567, -0.94491, -1.736492]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
33,choose_parent,goal_bias,3,27,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.787947, 0.850651, -1.004688, 1.103458, 0.199541, -0.478368, -0.686034, -1.506562]",0.0625,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
33,add_node,goal_bias,7,28,True,False,,,,best_parent=7,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
33,connect_goal,,7,28,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
34,add_node,random,15,29,True,False,,,,best_parent=5,0.5462651966068413,"[1.93351, 0.748676, -1.059, 1.27514, 0.131464, -0.663938, -0.805971, -1.255722]","[1.94917, 0.245151, -0.801666, 1.031485, -0.459001, -0.209001, -0.598271, -0.62531]","[0.986537, -0.202392, -1.196622, 2.673237, -2.186566, 1.803429, 0.514283, -2.302244]"
35,add_node,random,21,30,True,False,,,,best_parent=9,0.6074166324783572,"[2.005278, 0.701116, -1.046833, 1.175014, -0.073979, -0.511859, -0.68804, -0.885003]","[1.807591, 0.453012, -0.900273, 0.071868, -0.545382, -0.575598, 0.22687, -0.194339]","[0.765018, 0.235538, -2.516509, -1.680459, -1.836066, -1.530625, 1.784827, 2.527687]"
36,choose_parent,goal_bias,1,30,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340928, 0.949596, -1.017753, 1.272162, -0.094742, -0.089337, -0.955237, -1.750878]",0.05555555555555555,parent_edge_collision,,"[1.265058, 0.946631, -1.014096, 1.26952, -0.093868, -0.084567, -0.94491, -1.736492]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
36,choose_parent,goal_bias,3,30,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.787947, 0.850651, -1.004688, 1.103458, 0.199541, -0.478368, -0.686034, -1.506562]",0.0625,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
36,add_node,goal_bias,7,31,True,False,,,,best_parent=7,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
36,connect_goal,,7,31,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
37,add_node,random,25,32,True,False,,,,best_parent=16,0.7009558570457779,"[2.869154, 0.650893, -1.096594, 0.960722, 0.149691, -0.562368, -0.964541, -0.215571]","[4.348183, 0.470221, -1.044188, 0.44005, 0.247376, 0.038137, -0.720392, 0.141289]","[6.829812, 0.494584, 1.094701, -0.904715, 1.074968, 1.10916, -0.403184, -0.864092]"
38,add_node,random,26,33,True,False,,,,best_parent=26,0.7683232287893798,"[3.700096, 0.420649, -1.504384, 0.458285, 0.190669, 0.136483, -0.645177, 0.47797]","[3.875737, 0.316064, -1.666306, 0.280194, 0.261415, 0.263773, -0.511819, 0.645724]","[5.240522, -0.496587, -2.924489, -1.103624, 0.811133, 1.252852, 0.524416, 1.94922]"
39,choose_parent,goal_bias,1,33,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340928, 0.949596, -1.017753, 1.272162, -0.094742, -0.089337, -0.955237, -1.750878]",0.05555555555555555,parent_edge_collision,,"[1.265058, 0.946631, -1.014096, 1.26952, -0.093868, -0.084567, -0.94491, -1.736492]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
39,choose_parent,goal_bias,3,33,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.787947, 0.850651, -1.004688, 1.103458, 0.199541, -0.478368, -0.686034, -1.506562]",0.0625,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
39,add_node,goal_bias,7,34,True,False,,,,best_parent=7,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
39,connect_goal,,7,34,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
40,add_node,random,29,35,True,False,,,,best_parent=9,0.6426724464474245,"[2.005278, 0.701116, -1.046833, 1.175014, -0.073979, -0.511859, -0.68804, -0.885003]","[1.670256, 0.442558, -0.909466, -0.075776, -0.192086, -0.557331, 0.299978, 0.100669]","[0.536543, 0.35626, -0.985354, -1.294582, 2.724386, -0.40653, 0.903485, 2.535977]"
40,connect_goal,,7,35,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
41,add_node,random,28,36,True,False,,,,best_parent=10,0.5982263561746359,"[1.989652, 0.580018, -1.180734, 1.250673, -0.105804, -0.561573, -0.755133, -0.609278]","[1.790603, 0.138721, -0.824067, 0.989594, -0.596762, -0.477557, -0.434897, -0.556125]","[1.072725, -0.343114, -0.925485, 0.799943, -1.220442, -1.693385, 0.304742, -0.242903]"
42,add_node,random,32,37,True,False,,,,best_parent=26,0.8263798104688193,"[3.700096, 0.420649, -1.504384, 0.458285, 0.190669, 0.136483, -0.645177, 0.47797]","[3.955038, 0.209483, -1.695255, 0.03761, 0.095425, 0.081146, -0.441645, 0.541242]","[4.59902, -0.656038, -1.930345, -1.932354, -1.25254, -1.401924, 0.128219, -0.30723]"
43,add_node,random,29,38,True,False,,,,best_parent=9,0.6551867631326999,"[2.005278, 0.701116, -1.046833, 1.175014, -0.073979, -0.511859, -0.68804, -0.885003]","[1.917848, 0.428909, -1.163203, -0.023275, -0.681111, -0.851072, 0.471944, -0.114073]","[2.458578, 0.310704, -2.452691, -0.489881, -1.346769, -2.202077, 1.673863, 0.279578]"
44,add_node,random,37,39,True,False,,,,best_parent=21,0.7229857174063874,"[1.926972, 0.477914, -0.715205, 0.272519, -0.397592, -0.466242, 0.048475, -0.506026]","[1.739005, 0.477777, -1.280366, -0.136669, -0.880559, -0.562247, 0.713525, -0.136486]","[0.362476, 0.853908, -2.182158, -1.009455, -2.415682, 1.660803, 2.572944, -0.309002]"
45,add_node,random,26,40,True,False,,,,best_parent=13,0.7126860115508125,"[2.465661, 0.623279, -1.257498, 1.074762, -0.070746, -0.594569, -0.905814, -0.439251]","[3.63444, 0.423269, -1.588657, 0.36929, 0.429458, 0.439035, -0.835082, 0.254429]","[3.206549, 0.44035, -2.137882, -0.210708, 1.985695, 2.410828, -2.072735, -1.202437]"
46,add_node,random,24,41,True,False,,,,best_parent=9,0.6437235216787742,"[2.005278, 0.701116, -1.046833, 1.175014, -0.073979, -0.511859, -0.68804, -0.885003]","[1.821023, 0.525618, 0.109421, -0.229858, -0.379858, -0.451948, -0.242694, -0.274016]","[0.344541, 0.092118, 2.723612, -2.094596, 0.683392, -1.937503, -2.479743, 2.026233]"
47,add_node,random,35,42,True,False,,,,best_parent=10,0.6307704125752751,"[1.989652, 0.580018, -1.180734, 1.250673, -0.105804, -0.561573, -0.755133, -0.609278]","[1.877814, 0.09773, -0.450267, 1.203856, -0.523407, -0.642883, -0.380795, -0.457349]","[2.545744, -0.216218, 2.412605, 2.844851, 0.0384, -1.909077, 0.033562, 0.299159]"
48,choose_parent,goal_bias,1,42,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340928, 0.949596, -1.017753, 1.272162, -0.094742, -0.089337, -0.955237, -1.750878]",0.05555555555555555,parent_edge_collision,,"[1.265058, 0.946631, -1.014096, 1.26952, -0.093868, -0.084567, -0.94491, -1.736492]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
48,choose_parent,goal_bias,3,42,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.787947, 0.850651, -1.004688, 1.103458, 0.199541, -0.478368, -0.686034, -1.506562]",0.0625,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
48,add_node,goal_bias,7,43,True,False,,,,best_parent=7,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
48,connect_goal,,7,43,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
49,extend,random,41,43,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.78318, 0.089083, -0.23525, 1.269763, -0.427134, -0.490449, -0.217812, -0.570212]",0.7142857142857143,extend_edge_collision,,"[1.877814, 0.09773, -0.450267, 1.203856, -0.523407, -0.642883, -0.380795, -0.457349]","[1.745327, 0.085624, -0.149244, 1.296125, -0.388625, -0.429475, -0.152619, -0.615358]","[0.432882, -0.034298, 2.832751, 2.210161, 0.946557, 1.684579, 2.107743, -2.180628]"
50,add_node,random,36,44,True,False,,,,best_parent=26,0.8898993119967976,"[3.700096, 0.420649, -1.504384, 0.458285, 0.190669, 0.136483, -0.645177, 0.47797]","[4.214437, 0.144303, -1.794158, -0.167562, 0.296668, 0.225791, -0.212471, 0.494583]","[6.492822, -0.428197, -2.662857, -1.969654, 2.064253, 1.496254, 1.800434, 0.084767]"
50,connect_goal,,7,44,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
51,add_node,random,17,45,True,False,,,,best_parent=5,0.5615699052009521,"[1.93351, 0.748676, -1.059, 1.27514, 0.131464, -0.663938, -0.805971, -1.255722]","[3.438012, 0.599862, -1.083998, 0.549796, 0.643934, -1.000907, -1.178386, -0.112735]","[5.699923, 0.774504, -1.066726, -1.955381, 3.03675, -3.09123, -2.490185, -0.168624]"
52,add_node,random,41,46,True,False,,,,best_parent=10,0.6792086445292718,"[1.989652, 0.580018, -1.180734, 1.250673, -0.105804, -0.561573, -0.755133, -0.609278]","[2.170757, 0.012317, -0.356396, 1.049326, -0.685684, -0.769947, -0.510707, -0.642282]","[5.423065, -0.935947, 0.685773, -0.666292, -2.4873, -2.180638, -1.953006, -2.695445]"
53,add_node,random,43,47,True,False,,,,best_parent=26,0.935746141327337,"[3.700096, 0.420649, -1.504384, 0.458285, 0.190669, 0.136483, -0.645177, 0.47797]","[4.543874, 0.173797, -1.816549, -0.32773, 0.563457, 0.338017, 0.03455, 0.56017]","[7.449819, 0.433966, -2.014054, -1.740562, 2.916791, 1.327961, 2.21351, 1.138707]"
54,add_node,random,41,48,True,False,,,,best_parent=10,0.6628129474354885,"[1.989652, 0.580018, -1.180734, 1.250673, -0.105804, -0.561573, -0.755133, -0.609278]","[1.779097, 0.028658, -0.427964, 1.316008, -0.201707, -0.802933, -0.230999, -0.643324]","[0.820649, -0.641965, -0.211427, 2.404901, 2.921728, -2.356885, 1.223394, -2.448982]"
55,add_node,random,45,49,True,False,,,,best_parent=45,0.7592086445292718,"[2.170757, 0.012317, -0.356396, 1.049326, -0.685684, -0.769947, -0.510707, -0.642282]","[2.119796, -0.081769, -0.106199, 0.875722, -0.800743, -0.940454, -0.620201, -0.770536]","[1.64848, -0.951918, 2.20774, -0.729852, -1.864865, -2.517387, -1.632854, -1.956686]"
56,add_node,random,40,50,True,False,,,,best_parent=40,0.7237235216787742,"[1.821023, 0.525618, 0.109421, -0.229858, -0.379858, -0.451948, -0.242694, -0.274016]","[1.84996, 0.459822, 0.343201, -0.479063, -0.353266, -0.151718, -0.234124, -0.235047]","[2.15482, -0.23336, 2.80616, -3.104535, -0.073112, 3.011318, -0.143837, 0.175507]"
57,add_node,random,41,51,True,False,,,,best_parent=10,0.6559934326587502,"[1.989652, 0.580018, -1.180734, 1.250673, -0.105804, -0.561573, -0.755133, -0.609278]","[1.958946, 0.117573, -0.283224, 1.33848, -0.656437, -0.476491, -0.230168, -0.096426]","[2.613162, 0.277586, 1.063745, 2.424036, -1.729132, 0.865227, 0.98443, 2.813908]"
58,extend,random,44,51,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.63346, 0.625517, -0.905982, 0.545366, 0.759686, -1.217573, -1.255605, -0.101119]",0.7142857142857143,extend_edge_collision,,"[3.438012, 0.599862, -1.083998, 0.549796, 0.643934, -1.000907, -1.178386, -0.112735]","[3.711639, 0.635779, -0.834776, 0.543594, 0.805987, -1.304239, -1.286492, -0.096472]","[5.352835, 0.851211, 0.660042, 0.506399, 1.777974, -3.123602, -1.934902, 0.001073]"
59,choose_parent,goal_bias,1,51,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340928, 0.949596, -1.017753, 1.272162, -0.094742, -0.089337, -0.955237, -1.750878]",0.05555555555555555,parent_edge_collision,,"[1.265058, 0.946631, -1.014096, 1.26952, -0.093868, -0.084567, -0.94491, -1.736492]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
59,choose_parent,goal_bias,3,51,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.787947, 0.850651, -1.004688, 1.103458, 0.199541, -0.478368, -0.686034, -1.506562]",0.0625,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
59,add_node,goal_bias,7,52,True,False,,,,best_parent=7,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
59,connect_goal,,7,52,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
60,add_node,random,31,53,True,False,,,,best_parent=16,0.7515569235688206,"[2.869154, 0.650893, -1.096594, 0.960722, 0.149691, -0.562368, -0.964541, -0.215571]","[4.589574, 0.467859, -0.83319, 0.41856, 0.127441, 0.273367, -0.411795, 0.066474]","[6.348809, 0.450647, 0.704538, 0.261947, -0.746633, 1.987695, 1.837229, -0.478768]"
60,connect_goal,,7,53,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
61,choose_parent,goal_bias,1,53,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340928, 0.949596, -1.017753, 1.272162, -0.094742, -0.089337, -0.955237, -1.750878]",0.05555555555555555,parent_edge_collision,,"[1.265058, 0.946631, -1.014096, 1.26952, -0.093868, -0.084567, -0.94491, -1.736492]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
61,choose_parent,goal_bias,3,53,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.787947, 0.850651, -1.004688, 1.103458, 0.199541, -0.478368, -0.686034, -1.506562]",0.0625,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
61,add_node,goal_bias,7,54,True,False,,,,best_parent=7,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
61,connect_goal,,7,54,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
62,choose_parent,goal_bias,1,54,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.340928, 0.949596, -1.017753, 1.272162, -0.094742, -0.089337, -0.955237, -1.750878]",0.05555555555555555,parent_edge_collision,,"[1.265058, 0.946631, -1.014096, 1.26952, -0.093868, -0.084567, -0.94491, -1.736492]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
62,choose_parent,goal_bias,3,54,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[1.787947, 0.850651, -1.004688, 1.103458, 0.199541, -0.478368, -0.686034, -1.506562]",0.0625,parent_edge_collision,,"[1.731763, 0.840695, -0.999673, 1.089216, 0.22015, -0.498897, -0.656384, -1.47397]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
62,add_node,goal_bias,7,55,True,False,,,,best_parent=7,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]"
62,connect_goal,,7,55,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
63,add_node,random,52,56,True,False,,,,best_parent=18,0.8088592560051237,"[3.545414, 0.570147, -1.13886, 0.560509, 0.18824, -0.562989, -0.942754, -0.20667]","[4.825508, 0.442354, -0.73677, 0.161269, -0.175214, 0.216681, -0.440213, 0.265723]","[6.677385, 0.242162, 0.020048, -1.858251, -2.550798, -0.228256, -0.663271, 1.829654]"
64,add_node,random,46,57,True,False,,,,best_parent=26,0.9598617904810051,"[3.700096, 0.420649, -1.504384, 0.458285, 0.190669, 0.136483, -0.645177, 0.47797]","[4.660811, 0.121936, -1.560534, -0.453356, 0.757831, 0.42998, -0.205361, 0.380932]","[6.053019, -0.495493, 1.487467, -1.949002, 3.07195, 1.524846, -3.061625, -1.75299]"
65,add_node,random,38,58,True,False,,,,best_parent=21,0.755639050686802,"[1.926972, 0.477914, -0.715205, 0.272519, -0.397592, -0.466242, 0.048475, -0.506026]","[1.756947, 0.520369, -1.154076, -0.461226, -0.73195, -0.399471, 0.966323, -0.15978]","[1.885313, 0.825093, -0.250527, -2.783283, 0.331282, 0.765115, 2.774976, -0.326437]"
66,add_node,random,49,59,True,False,,,,best_parent=40,0.7883904434596776,"[1.821023, 0.525618, 0.109421, -0.229858, -0.379858, -0.451948, -0.242694, -0.274016]","[1.964086, 0.39094, 0.629145, -0.618776, -0.237345, -0.14727, 0.019756, -0.100148]","[2.92544, -0.189298, 3.037823, -1.795657, 0.739132, -0.1098, 2.158335, 1.036183]"
67,add_node,random,57,60,True,False,,,,best_parent=21,0.7863964963150752,"[1.926972, 0.477914, -0.715205, 0.272519, -0.397592, -0.466242, 0.048475, -0.506026]","[2.141536, 0.563396, -1.151732, -0.66763, -0.639118, -0.39962, 1.125835, -0.412794]","[5.953802, 0.989903, -1.128495, -2.713616, 0.281081, -0.401097, 2.707013, -2.920812]"
68,add_node,random,48,61,True,False,,,,best_parent=15,0.80618887894885,"[2.068246, 0.300511, -0.752811, 0.828404, -0.245306, -0.457933, -0.735892, -0.417878]","[2.36999, -0.068405, 0.079617, 0.59341, -0.942058, -1.013861, -0.847011, -0.912167]","[4.70586, 0.056366, 1.814434, -2.04232, -2.261406, -1.699206, -2.964555, -2.234462]"
69,add_node,random,46,62,True,False,,,,best_parent=26,0.9783913265682399,"[3.700096, 0.420649, -1.504384, 0.458285, 0.190669, 0.136483, -0.645177, 0.47797]","[4.856594, 0.12682, -1.9756, -0.289336, 0.311475, 0.424878, 0.155392, 0.79773]","[6.875914, -0.176525, -3.002641, -0.041422, -1.315643, 0.985759, 0.935707, 2.33172]"
70,add_node,random,60,63,True,False,,,,best_parent=60,0.88618887894885,"[2.36999, -0.068405, 0.079617, 0.59341, -0.942058, -1.013861, -0.847011, -0.912167]","[2.538201, -0.155302, 0.326961, 0.600939, -1.00198, -1.283169, -0.996616, -0.893762]","[3.357213, -0.578404, 1.531274, 0.637598, -1.293741, -2.594421, -1.725038, -0.804152]"
70,connect_goal,,7,63,True,False,,,,periodic_goal_connected,0.22611953918416547,"[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]","[2.630714, 1.0, -1.079918, 1.317085, -0.109598, -0.170434, -1.130794, -1.995435]",
71,add_node,random,55,64,True,False,,,,best_parent=18,0.829681087210838,"[3.545414, 0.570147, -1.13886, 0.560509, 0.18824, -0.562989, -0.942754, -0.20667]","[4.827433, 0.449489, -0.665635, -0.265383, -0.20281, 0.296894, -0.614086, 0.100247]","[4.837968, 0.48852, -0.276486, -2.599406, -0.353775, 0.735705, -1.565275, -0.804999]"
72,add_node,random,55,65,True,False,,,,best_parent=18,0.8575451374552763,"[3.545414, 0.570147, -1.13886, 0.560509, 0.18824, -0.562989, -0.942754, -0.20667]","[4.961019, 0.40944, -0.430227, 0.295719, -0.418458, 0.167371, -0.327861, 0.475134]","[6.4733, 0.042124, 2.990732, 1.796154, -3.133015, -0.382915, 0.925959, 2.812121]"
