iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
92,extend,goal_bias,10,80,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.227654, 0.42489, 0.978748, 1.166094, -0.482627, -0.376343, -0.146236, -2.262055]",0.6,extend_edge_collision,,"[2.206149, 0.360647, 1.075703, 1.082132, -0.366516, -0.409978, -0.050315, -2.163984]","[2.241991, 0.467719, 0.914111, 1.222069, -0.560034, -0.35392, -0.210183, -2.327436]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
93,extend,goal_bias,10,80,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.227654, 0.42489, 0.978748, 1.166094, -0.482627, -0.376343, -0.146236, -2.262055]",0.6,extend_edge_collision,,"[2.206149, 0.360647, 1.075703, 1.082132, -0.366516, -0.409978, -0.050315, -2.163984]","[2.241991, 0.467719, 0.914111, 1.222069, -0.560034, -0.35392, -0.210183, -2.327436]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
94,extend,goal_bias,10,80,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.227654, 0.42489, 0.978748, 1.166094, -0.482627, -0.376343, -0.146236, -2.262055]",0.6,extend_edge_collision,,"[2.206149, 0.360647, 1.075703, 1.082132, -0.366516, -0.409978, -0.050315, -2.163984]","[2.241991, 0.467719, 0.914111, 1.222069, -0.560034, -0.35392, -0.210183, -2.327436]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
95,add_node,random,69,81,True,False,,,,best_parent=26,0.7108088558956175,"[1.931672, 0.150678, 0.625946, -0.280028, 0.170667, 0.32826, 0.073446, -0.49708]","[1.740218, 0.313642, 0.446231, -0.736638, 0.454797, 0.767573, 0.026203, -0.769736]","[0.558315, 0.93674, -0.138739, -2.721936, 0.654531, 3.082028, -1.12749, -2.070783]"
96,extend,goal_bias,10,81,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.227654, 0.42489, 0.978748, 1.166094, -0.482627, -0.376343, -0.146236, -2.262055]",0.6,extend_edge_collision,,"[2.206149, 0.360647, 1.075703, 1.082132, -0.366516, -0.409978, -0.050315, -2.163984]","[2.241991, 0.467719, 0.914111, 1.222069, -0.560034, -0.35392, -0.210183, -2.327436]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
97,add_node,random,58,82,True,False,,,,best_parent=32,0.9328075405799061,"[2.940719, -0.203122, 0.826891, 0.236089, -0.356397, 0.284469, -0.432022, -0.142222]","[3.844188, -0.429008, 1.180433, -0.440211, -1.177055, 0.771421, -0.900909, 0.396034]","[3.130614, -0.788549, 1.932038, -1.441208, -0.569408, 1.347555, -0.792522, -0.006375]"
98,add_node,random,5,83,True,False,,,,best_parent=0,0.15243922725339118,"[1.764609, 0.079129, 2.09034, 1.554906, -0.23953, -1.573231, 0.315087, -1.911286]","[1.659169, -0.016996, 1.704465, 1.896597, -0.428606, -1.626857, 0.923027, -1.531205]","[0.094179, -0.525305, 1.639742, 3.065331, 1.740527, -2.255845, 2.381073, -0.739401]"
99,add_node,random,52,84,True,False,,,,best_parent=47,1.0633188576145252,"[3.153043, -0.479189, -0.512576, 0.253263, -0.976012, 0.338781, 0.059861, -0.402761]","[3.04633, -0.418133, -0.896131, 0.493307, -1.231411, 0.576634, 0.09339, -0.838336]","[2.342366, -0.36013, -2.909782, 2.592409, -1.658869, 2.328594, -1.799318, -1.914599]"
100,add_node,random,74,85,True,False,,,,best_parent=24,0.9685655362950847,"[2.405514, 0.011038, 0.758701, -0.114452, 0.197454, 0.587886, -0.201401, -0.250636]","[1.9505, 0.033169, -0.251014, 1.011607, 0.945201, 0.664104, 0.741046, 0.553956]","[0.26831, 0.58142, -0.658117, 2.960504, 0.341575, -1.471577, 0.851307, 1.45385]"
101,extend,goal_bias,10,85,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.227654, 0.42489, 0.978748, 1.166094, -0.482627, -0.376343, -0.146236, -2.262055]",0.6,extend_edge_collision,,"[2.206149, 0.360647, 1.075703, 1.082132, -0.366516, -0.409978, -0.050315, -2.163984]","[2.241991, 0.467719, 0.914111, 1.222069, -0.560034, -0.35392, -0.210183, -2.327436]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
102,add_node,random,74,86,True,False,,,,best_parent=25,0.9727089579676961,"[2.657904, -0.097966, 0.789064, 0.161721, 0.177157, 0.528208, -0.126625, -0.159851]","[1.980083, -0.079319, -0.151998, 0.892227, 1.14642, 1.1665, 0.913295, 0.128733]","[0.54599, -0.377555, 0.184757, 1.920124, 2.050735, 2.806207, 2.304007, -2.151784]"
103,add_node,random,65,87,True,False,,,,best_parent=27,0.9817040951120615,"[2.934615, -0.147162, 0.798453, -0.022287, -0.05578, 0.242671, -0.191109, -0.080718]","[3.44349, -0.211874, 0.188704, -0.865727, 1.189686, -0.193752, -0.271193, 0.938952]","[4.070049, -0.416856, -2.893402, -0.162974, 3.05304, -0.592043, -1.053638, 2.671618]"
104,add_node,random,80,88,True,False,,,,best_parent=26,0.7371357273165285,"[1.931672, 0.150678, 0.625946, -0.280028, 0.170667, 0.32826, 0.073446, -0.49708]","[1.561702, 0.379771, 0.345365, -0.765529, 0.538136, 0.689014, -0.040332, -0.36899]","[0.183254, 0.890405, -0.433493, -0.988619, 1.181656, 0.082399, -0.554098, 2.725443]"
105,add_node,random,75,89,True,False,,,,best_parent=32,0.9263166180739641,"[2.940719, -0.203122, 0.826891, 0.236089, -0.356397, 0.284469, -0.432022, -0.142222]","[3.50047, -0.472065, 1.078517, 0.410094, -1.537443, 0.547093, -1.020738, 0.115128]","[3.181519, -0.932139, 1.54625, 0.730144, -3.046265, 1.490778, -2.376808, -2.891332]"
106,choose_parent,random,22,89,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.606665, 0.24526, 0.617932, 0.818195, 0.393681, -0.766177, 0.466899, -1.648036]",0.2,parent_edge_collision,,"[3.550208, 0.187085, 0.594153, 0.852077, 0.589802, -0.672836, 0.645998, -1.719396]","[3.832495, 0.477959, 0.713049, 0.68267, -0.390803, -1.139542, -0.2495, -1.362595]","[5.203098, 0.899022, 0.664102, -0.164499, 1.074085, -2.415505, -0.754691, -0.576695]"
106,add_node,random,37,90,True,False,,,,best_parent=37,0.5224227426137853,"[3.593512, 0.40454, 0.721583, 0.830386, -0.646226, -0.917061, -0.161413, -1.499627]","[3.832495, 0.477959, 0.713049, 0.68267, -0.390803, -1.139542, -0.2495, -1.362595]","[5.203098, 0.899022, 0.664102, -0.164499, 1.074085, -2.415505, -0.754691, -0.576695]"
107,add_node,random,58,91,True,False,,,,best_parent=32,0.9534298457356734,"[2.940719, -0.203122, 0.826891, 0.236089, -0.356397, 0.284469, -0.432022, -0.142222]","[4.305115, -0.269138, 0.787706, 0.041706, -1.383628, 0.59473, -1.036223, 0.702322]","[7.402939, 0.498171, -1.458064, 2.581744, -1.982888, 0.236732, -2.22279, 2.957556]"
108,extend,goal_bias,10,91,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.227654, 0.42489, 0.978748, 1.166094, -0.482627, -0.376343, -0.146236, -2.262055]",0.6,extend_edge_collision,,"[2.206149, 0.360647, 1.075703, 1.082132, -0.366516, -0.409978, -0.050315, -2.163984]","[2.241991, 0.467719, 0.914111, 1.222069, -0.560034, -0.35392, -0.210183, -2.327436]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
109,choose_parent,random,22,91,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.764144, 0.150986, 0.443507, 0.703598, 0.619749, -0.709338, 0.662968, -1.707588]",0.16,parent_edge_collision,,"[3.550208, 0.187085, 0.594153, 0.852077, 0.589802, -0.672836, 0.645998, -1.719396]","[4.887306, -0.038536, -0.347384, -0.075917, 0.77697, -0.900973, 0.75206, -1.645597]","[6.491798, -0.087736, -2.054463, -1.36144, 0.059432, 0.736958, -0.783285, -1.619055]"
109,choose_parent,random,30,91,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.916787, 0.097408, 0.499516, 0.931176, 0.247352, -0.569083, 0.446921, -1.970261]",0.14814814814814814,parent_edge_collision,,"[3.748001, 0.121051, 0.646803, 1.106323, 0.155244, -0.511363, 0.393853, -2.026724]","[4.887306, -0.038536, -0.347384, -0.075917, 0.77697, -0.900973, 0.75206, -1.645597]","[6.491798, -0.087736, -2.054463, -1.36144, 0.059432, 0.736958, -0.783285, -1.619055]"
109,add_node,random,63,92,True,False,,,,best_parent=19,0.754599825313865,"[3.510257, 0.210882, 0.775464, 0.925173, 0.430018, -0.597443, 0.33089, -1.997045]","[4.887306, -0.038536, -0.347384, -0.075917, 0.77697, -0.900973, 0.75206, -1.645597]","[6.491798, -0.087736, -2.054463, -1.36144, 0.059432, 0.736958, -0.783285, -1.619055]"
110,add_node,random,74,93,True,False,,,,best_parent=26,0.9106102898385346,"[1.931672, 0.150678, 0.625946, -0.280028, 0.170667, 0.32826, 0.073446, -0.49708]","[2.067556, -0.001707, 0.011462, 0.50571, 1.245818, 1.009833, 0.790631, 0.69831]","[1.310623, 0.268548, 1.513508, -1.282376, 2.83552, 1.46755, 1.252351, 2.592884]"
111,add_node,random,86,94,True,False,,,,best_parent=48,1.0518627844710389,"[3.598269, -0.104319, 0.682368, -0.757073, 0.773454, 0.000967, -0.206339, 0.540328]","[3.422867, -0.204214, -0.115258, -0.908767, 1.49452, -0.197612, -0.329209, 0.691953]","[3.336236, -0.172038, -1.392094, -1.08956, 2.775016, -0.213825, -0.572915, -0.345601]"
112,add_node,random,81,95,True,False,,,,best_parent=32,0.9622708048658415,"[2.940719, -0.203122, 0.826891, 0.236089, -0.356397, 0.284469, -0.432022, -0.142222]","[3.923258, -0.413929, 1.225369, -0.500808, -1.354336, 1.003606, -0.524281, 0.51151]","[4.456571, -0.312224, 1.528446, -0.909522, -2.550056, 2.569646, 2.01599, 1.290371]"
113,add_node,random,93,96,True,False,,,,best_parent=31,1.0764428891589173,"[3.211099, -0.21796, 0.783609, -0.325902, 0.145384, 0.383155, -0.185213, -0.035563]","[3.285585, -0.303402, -0.34641, -1.127931, 1.414565, -0.134173, -0.503942, 0.659054]","[2.359776, -0.972313, -1.905265, -2.605945, 0.875359, 0.29365, -1.682312, 0.437189]"
114,extend,goal_bias,10,96,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.227654, 0.42489, 0.978748, 1.166094, -0.482627, -0.376343, -0.146236, -2.262055]",0.6,extend_edge_collision,,"[2.206149, 0.360647, 1.075703, 1.082132, -0.366516, -0.409978, -0.050315, -2.163984]","[2.241991, 0.467719, 0.914111, 1.222069, -0.560034, -0.35392, -0.210183, -2.327436]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
115,extend,goal_bias,10,96,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.227654, 0.42489, 0.978748, 1.166094, -0.482627, -0.376343, -0.146236, -2.262055]",0.6,extend_edge_collision,,"[2.206149, 0.360647, 1.075703, 1.082132, -0.366516, -0.409978, -0.050315, -2.163984]","[2.241991, 0.467719, 0.914111, 1.222069, -0.560034, -0.35392, -0.210183, -2.327436]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
116,add_node,random,86,97,True,False,,,,best_parent=38,1.0504254050524038,"[3.472324, -0.144626, 0.853939, -0.477103, 0.521898, -0.161404, -0.282068, 0.388129]","[3.68292, -0.234647, 0.030031, -0.548638, 1.26387, -0.403972, -0.217606, 1.119993]","[6.057099, -0.46047, -1.543367, 2.595604, 1.999468, -2.4885, 0.313757, 2.915193]"
117,add_node,random,87,98,True,False,,,,best_parent=26,0.7789654439515543,"[1.931672, 0.150678, 0.625946, -0.280028, 0.170667, 0.32826, 0.073446, -0.49708]","[1.755811, 0.43019, 0.463742, -0.816025, 0.493845, 1.030909, -0.017799, -0.108976]","[2.893557, 0.725713, 1.157591, -1.111995, 0.234237, 3.034881, 0.114274, 1.41506]"
118,choose_parent,random,22,98,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.825277, 0.311529, 0.962141, 0.943943, 0.058969, -0.383891, 0.24487, -1.926349]",0.5,parent_edge_collision,,"[3.550208, 0.187085, 0.594153, 0.852077, 0.589802, -0.672836, 0.645998, -1.719396]","[2.100347, 0.435974, 1.330129, 1.03581, -0.471865, -0.094945, -0.156259, -2.133303]","[1.470391, 0.884476, 2.84501, 0.760002, -1.099121, 1.780794, -0.78706, -1.950621]"
118,add_node,random,10,99,True,False,,,,best_parent=0,0.34465891693994055,"[1.764609, 0.079129, 2.09034, 1.554906, -0.23953, -1.573231, 0.315087, -1.911286]","[2.100347, 0.435974, 1.330129, 1.03581, -0.471865, -0.094945, -0.156259, -2.133303]","[1.470391, 0.884476, 2.84501, 0.760002, -1.099121, 1.780794, -0.78706, -1.950621]"
119,choose_parent,goal_bias,19,99,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.833184, 0.372599, 0.946497, 1.057376, -0.112478, -0.344476, 0.01333, -2.152936]",0.5,parent_edge_collision,,"[3.510257, 0.210882, 0.775464, 0.925173, 0.430018, -0.597443, 0.33089, -1.997045]","[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
119,choose_parent,goal_bias,23,99,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.254899, 0.518062, 1.066618, 1.156024, -0.64101, -0.160126, -0.307797, -2.229464]",0.8947368421052632,parent_edge_collision,,"[3.094597, 0.37991, 0.633864, 0.870813, -0.522328, -0.743362, -0.338117, -1.554883]","[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
119,choose_parent,goal_bias,73,99,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.2596, 0.517202, 1.007068, 1.151945, -0.651913, -0.194882, -0.342548, -2.182031]",0.8636363636363636,parent_edge_collision,,"[2.915033, 0.408817, 0.307472, 0.913598, -0.632532, -0.849571, -0.58523, -1.378989]","[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
119,add_node,goal_bias,98,100,True,False,,,,best_parent=2,0.4206693556912942,"[1.905625, 0.147055, 1.545081, 1.549797, -0.489943, -1.19862, 0.284267, -1.912992]","[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
120,add_node,random,45,101,True,False,,,,best_parent=32,0.9602430165368574,"[2.940719, -0.203122, 0.826891, 0.236089, -0.356397, 0.284469, -0.432022, -0.142222]","[3.739199, -0.466015, -0.315766, -0.002401, -0.974044, -0.603078, -0.601156, -0.21576]","[6.63276, -0.472326, -2.570634, 0.074097, -0.382172, -2.616778, -2.064559, -0.711021]"
121,add_node,random,67,102,True,False,,,,best_parent=20,0.8708504317772641,"[2.019199, 0.063581, 0.895225, -0.097204, 0.070824, 0.335762, -0.153408, -0.423947]","[3.101063, -0.127538, 1.092274, -0.025948, 0.658332, -0.535814, -0.277006, 0.899133]","[2.562337, 0.008805, 1.851609, 2.209535, 2.241078, -1.099589, 0.05882, 2.549313]"
122,extend,goal_bias,99,102,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
123,add_node,random,76,103,True,False,,,,best_parent=26,0.9110146544968867,"[1.931672, 0.150678, 0.625946, -0.280028, 0.170667, 0.32826, 0.073446, -0.49708]","[1.763608, -0.118757, -0.774325, 0.390344, 0.394242, 1.411973, 0.656453, -0.177]","[0.421855, -0.11807, -1.649817, 0.107834, -0.208487, 3.124778, 2.251808, -1.441671]"
124,add_node,random,83,104,True,False,,,,best_parent=47,1.1120447903760993,"[3.153043, -0.479189, -0.512576, 0.253263, -0.976012, 0.338781, 0.059861, -0.402761]","[3.441214, -0.447481, -0.986079, 0.428639, -1.289463, 0.845634, 0.017371, -1.065477]","[6.374893, -0.665515, -1.654318, -0.051797, -1.720739, 2.844097, -0.54739, -2.752954]"
125,add_node,random,79,105,True,False,,,,best_parent=27,0.9550790340298841,"[2.934615, -0.147162, 0.798453, -0.022287, -0.05578, 0.242671, -0.191109, -0.080718]","[3.574077, -0.378583, 1.523707, -0.028073, 0.530114, -0.9164, -0.745142, 0.269408]","[7.087464, -0.715153, 2.261482, 0.099808, 1.332752, -3.025312, -1.402528, 0.005415]"
126,add_node,random,103,106,True,False,,,,best_parent=47,1.1391048494809084,"[3.153043, -0.479189, -0.512576, 0.253263, -0.976012, 0.338781, 0.059861, -0.402761]","[3.741852, -0.413737, -1.1813, 0.204446, -1.230287, 0.967248, 0.265482, -0.939621]","[6.419185, -0.113236, -2.919845, -1.792103, -0.703296, 2.050278, 2.475036, 0.181187]"
127,extend,goal_bias,99,106,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
128,add_node,random,104,107,True,False,,,,best_parent=79,1.034374615427544,"[3.119407, -0.335027, 1.428231, -0.044623, 0.426244, -0.643483, -0.660069, 0.303571]","[3.85867, -0.402912, 1.57193, 0.254775, 0.611025, -1.133938, -0.770152, 0.511409]","[5.933593, -0.580292, 1.923517, 2.316984, 1.200937, -2.719976, -0.952497, 2.275804]"
129,add_node,random,51,108,True,False,,,,best_parent=32,0.9721598505591637,"[2.940719, -0.203122, 0.826891, 0.236089, -0.356397, 0.284469, -0.432022, -0.142222]","[3.362239, -0.224645, -0.746247, -0.065661, -1.421565, -0.056012, -0.356745, -0.089086]","[4.495806, 0.420868, -1.250005, -0.97406, -2.259427, -0.71637, -0.805043, -0.632255]"
130,add_node,random,66,109,True,False,,,,best_parent=25,0.9596934489354559,"[2.657904, -0.097966, 0.789064, 0.161721, 0.177157, 0.528208, -0.126625, -0.159851]","[2.675056, -0.18374, -0.477672, 0.644238, 1.072051, 1.045374, 0.525638, 0.541121]","[6.474984, -0.84201, -1.036531, 1.95206, 2.017597, 3.043515, 0.67757, 2.804707]"
131,choose_parent,random,23,109,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.363163, 0.313001, 0.701952, 1.070857, 0.115642, -0.534146, -0.168125, -1.71354]",0.4166666666666667,parent_edge_collision,,"[3.094597, 0.37991, 0.633864, 0.870813, -0.522328, -0.743362, -0.338117, -1.554883]","[3.739155, 0.219328, 0.797275, 1.350919, 1.0088, -0.241243, 0.069863, -1.935659]","[5.187279, -0.033386, 0.178769, 2.950911, 2.654116, 0.259098, -1.392815, -1.269571]"
131,choose_parent,random,37,109,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.657595, 0.323047, 0.754888, 1.05942, 0.081985, -0.619701, -0.059651, -1.691481]",0.44,parent_edge_collision,,"[3.593512, 0.40454, 0.721583, 0.830386, -0.646226, -0.917061, -0.161413, -1.499627]","[3.739155, 0.219328, 0.797275, 1.350919, 1.0088, -0.241243, 0.069863, -1.935659]","[5.187279, -0.033386, 0.178769, 2.950911, 2.654116, 0.259098, -1.392815, -1.269571]"
131,choose_parent,random,89,109,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[3.791425, 0.364161, 0.750108, 0.9767, 0.225022, -0.744291, -0.10898, -1.614743]",0.44,parent_edge_collision,,"[3.832495, 0.477959, 0.713049, 0.68267, -0.390803, -1.139542, -0.2495, -1.362595]","[3.739155, 0.219328, 0.797275, 1.350919, 1.0088, -0.241243, 0.069863, -1.935659]","[5.187279, -0.033386, 0.178769, 2.950911, 2.654116, 0.259098, -1.392815, -1.269571]"
131,add_node,random,21,110,True,False,,,,best_parent=21,0.5449313157539395,"[3.513965, 0.258626, 0.893456, 1.102113, 0.752945, -0.319049, 0.297317, -2.039239]","[3.739155, 0.219328, 0.797275, 1.350919, 1.0088, -0.241243, 0.069863, -1.935659]","[5.187279, -0.033386, 0.178769, 2.950911, 2.654116, 0.259098, -1.392815, -1.269571]"
132,add_node,random,105,111,True,False,,,,best_parent=40,1.1595324581622646,"[3.582002, -0.351198, 0.207945, 0.038816, -0.743617, 0.102657, -0.152745, 0.094849]","[4.226001, -0.406241, -1.027615, -0.012179, -1.382151, 0.989234, 0.351189, -0.891757]","[6.580048, -0.369791, -0.28036, -1.065462, -2.120548, 1.096136, 0.767915, -0.659032]"
133,add_node,random,101,112,True,False,,,,best_parent=20,0.8891657665615175,"[2.019199, 0.063581, 0.895225, -0.097204, 0.070824, 0.335762, -0.153408, -0.423947]","[3.140308, -0.089588, 0.843262, 0.186055, 0.707672, -0.731334, -0.574286, 0.863885]","[3.35723, 0.120179, -0.533139, 1.357891, 0.980396, -1.812061, -2.21748, 0.669055]"
134,extend,goal_bias,99,112,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
135,add_node,random,103,113,True,False,,,,best_parent=47,1.1751046015285596,"[3.153043, -0.479189, -0.512576, 0.253263, -0.976012, 0.338781, 0.059861, -0.402761]","[3.414365, -0.504539, -1.219769, 0.307106, -1.434705, 1.072848, -0.173538, -1.268706]","[3.26, -0.832591, -2.563349, -0.391632, -2.269761, 2.379196, -1.27115, -2.43715]"
136,add_node,random,108,114,True,False,,,,best_parent=53,1.035488892107315,"[2.1036, -0.128395, -0.356751, 0.337242, 0.712783, 0.807808, 0.333655, 0.016924]","[2.718679, -0.248357, -0.583047, 0.833357, 1.313913, 1.216711, 0.300355, 0.697841]","[2.906039, -0.525883, -1.035634, 1.645626, 2.352712, 1.952603, -0.667237, 1.370954]"
137,extend,goal_bias,99,114,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[2.193287, 0.599876, 0.975798, 1.292091, -0.777045, -0.08922, -0.402878, -2.425843]",0.6666666666666666,extend_edge_collision,,"[2.156111, 0.534315, 1.117531, 1.189579, -0.654973, -0.09151, -0.30423, -2.308827]","[2.211875, 0.632657, 0.904932, 1.343348, -0.838082, -0.088074, -0.452201, -2.484351]","[2.420174, 1.0, 0.110794, 1.917734, -1.522062, -0.075242, -1.004932, -3.14]"
138,add_node,random,94,115,True,False,,,,best_parent=94,1.0422708048658416,"[3.923258, -0.413929, 1.225369, -0.500808, -1.354336, 1.003606, -0.524281, 0.51151]","[4.063747, -0.470039, 1.064658, -0.824548, -1.317567, 1.180122, -0.621216, 0.702168]","[5.056407, -0.866504, -0.070883, -3.112019, -1.057768, 2.427339, -1.306136, 2.049316]"
139,add_node,random,13,116,True,False,,,,best_parent=0,0.25455532212732446,"[1.764609, 0.079129, 2.09034, 1.554906, -0.23953, -1.573231, 0.315087, -1.911286]","[1.929797, 0.231305, 1.498267, 0.318022, -0.37572, -0.987709, 0.47162, -1.702327]","[1.525767, 0.43866, 1.198224, -2.752341, -2.952401, -2.122619, 2.582293, -2.170401]"
140,add_node,random,95,117,True,False,,,,best_parent=34,1.129148646664768,"[3.489059, -0.154863, 0.867147, -0.500341, 0.309358, 0.175844, -0.06908, 0.173169]","[3.368985, -0.281898, -0.600004, -1.233655, 1.611219, 0.115906, -0.281577, 0.527502]","[3.798151, -0.171244, -1.904973, -1.777701, 2.623178, 1.402787, 0.86269, -0.149448]"
141,add_node,random,88,118,True,False,,,,best_parent=32,0.9512856470535,"[2.940719, -0.203122, 0.826891, 0.236089, -0.356397, 0.284469, -0.432022, -0.142222]","[3.727495, -0.453075, 1.235306, 0.424741, -1.533073, 0.231063, -1.321523, 0.081694]","[4.882626, -0.356454, 2.033069, 0.499267, -1.510834, -1.376941, -2.851955, -0.088427]"
142,add_node,random,106,119,True,False,,,,best_parent=77,1.083324064034183,"[3.293504, -0.240004, 1.230573, -0.260216, 0.476298, -0.590915, -0.479096, 0.447299]","[4.211229, -0.330288, 1.53747, 0.362578, 0.745105, -1.140862, -1.01781, 0.683713]","[7.023372, 0.248985, 1.262599, 1.222451, 1.814574, -1.196096, -2.993224, 2.05808]"
143,add_node,random,21,120,True,False,,,,best_parent=21,0.5449313157539395,"[3.513965, 0.258626, 0.893456, 1.102113, 0.752945, -0.319049, 0.297317, -2.039239]","[3.800681, 0.330988, 0.995335, 1.079252, 0.973336, -0.265056, 0.575499, -2.134401]","[6.319007, 0.966567, 1.890173, 0.878456, 2.909096, 0.209178, 3.018868, -2.970244]"
144,add_node,random,112,121,True,False,,,,best_parent=47,1.2103679280759385,"[3.153043, -0.479189, -0.512576, 0.253263, -0.976012, 0.338781, 0.059861, -0.402761]","[3.769886, -0.573899, -1.207204, 0.244549, -1.579865, 0.955073, -0.435362, -1.401129]","[5.904619, -0.990369, -1.131757, -0.131075, -2.451483, 0.247884, -2.007496, -2.196272]"
145,extend,random,82,121,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[1.813721, -0.016817, 1.765841, 1.937437, -0.350554, -1.636755, 1.016003, -1.519794]",0.375,extend_edge_collision,,"[1.659169, -0.016996, 1.704465, 1.896597, -0.428606, -1.626857, 0.923027, -1.531205]","[2.071308, -0.01652, 1.868135, 2.005504, -0.220466, -1.653252, 1.170964, -1.500776]","[4.654679, -0.013535, 2.89405, 2.68816, 1.084196, -1.818698, 2.725086, -1.310043]"
146,add_node,random,94,122,True,False,,,,best_parent=32,0.9782015537839908,"[2.940719, -0.203122, 0.826891, 0.236089, -0.356397, 0.284469, -0.432022, -0.142222]","[3.61669, -0.449248, 1.208406, -0.545845, -1.482894, 0.90269, -0.195361, 0.720077]","[1.162639, -0.731975, 1.072623, -0.906363, -2.511984, 0.094867, 2.437611, 2.389631]"
147,add_node,random,97,123,True,False,,,,best_parent=26,0.8153753481943351,"[1.931672, 0.150678, 0.625946, -0.280028, 0.170667, 0.32826, 0.073446, -0.49708]","[1.852822, 0.47243, 0.149344, -0.731389, 0.58554, 1.207885, -0.235664, -0.297828]","[2.737197, 0.857493, -2.716778, 0.040171, 1.421452, 2.821236, -2.221767, -2.01945]"
