iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
391,choose_parent,random,188,304,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.019216, 0.101218, 0.227682, 1.313592, -0.862636, 0.39996, 1.180349, 0.536925]",0.19047619047619047,parent_edge_collision,,"[5.029324, 0.017119, -0.002483, 1.310726, -0.965101, 0.549209, 1.202201, 0.517601]","[4.976256, 0.458638, 1.205884, 1.325776, -0.427161, -0.234345, 1.08748, 0.61905]","[5.062763, 0.941333, 2.721004, 1.049735, -1.309116, -0.463066, -0.008263, 2.431212]"
391,add_node,random,214,305,True,False,,,,best_parent=48,1.0120591300614543,"[4.605839, 0.042921, 0.419077, 0.722306, -0.503663, -0.618655, 0.418583, 0.239698]","[4.976256, 0.458638, 1.205884, 1.325776, -0.427161, -0.234345, 1.08748, 0.61905]","[5.062763, 0.941333, 2.721004, 1.049735, -1.309116, -0.463066, -0.008263, 2.431212]"
392,extend,goal_bias,273,305,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
393,add_node,random,264,306,True,False,,,,best_parent=31,0.7823892370870895,"[2.214257, -0.065715, 1.491271, -0.839951, -0.402255, -0.608177, 0.328538, -0.037593]","[1.953223, -0.265862, 2.111739, -1.546357, 0.28465, 0.535329, 1.407935, 0.48943]","[1.786906, -0.733535, 2.516431, -2.767757, 2.411211, -1.515591, 1.54809, 3.037398]"
394,add_node,random,60,307,True,False,,,,best_parent=42,0.9610817546568564,"[4.806225, 0.146595, 1.355651, -0.261405, 0.229947, -1.005881, -0.386817, 0.128092]","[5.922276, 0.129443, 1.575261, -0.287791, 0.510829, -1.275616, -1.160736, 1.037178]","[6.854123, -0.080268, 2.590679, -1.071724, 0.114458, -2.006951, -1.042287, 2.912811]"
395,choose_parent,random,108,307,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.389102, 0.181575, 0.563921, 1.263726, -0.637177, 0.258929, 0.65683, 0.094212]",0.13043478260869565,parent_edge_collision,,"[5.353861, 0.200888, 0.374141, 1.184134, -0.587737, 0.198683, 0.592988, 0.123981]","[5.624046, 0.052826, 1.829122, 1.794343, -0.966778, 0.660566, 1.082446, -0.104247]","[7.794574, -0.850389, 2.72935, 1.567842, -1.718834, 0.117257, 2.14086, -0.520736]"
395,choose_parent,random,261,307,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.185782, -0.070588, 0.369298, 1.628555, -0.915562, 0.486829, 1.179266, 0.460278]",0.2222222222222222,parent_edge_collision,,"[5.060564, -0.105849, -0.047795, 1.581187, -0.900928, 0.43719, 1.206929, 0.621571]","[5.624046, 0.052826, 1.829122, 1.794343, -0.966778, 0.660566, 1.082446, -0.104247]","[7.794574, -0.850389, 2.72935, 1.567842, -1.718834, 0.117257, 2.14086, -0.520736]"
395,add_node,random,218,308,True,False,,,,best_parent=88,1.0931797212538965,"[4.684852, 0.123563, 0.534166, 1.01967, -0.732921, -0.085504, 0.533817, -0.048101]","[5.624046, 0.052826, 1.829122, 1.794343, -0.966778, 0.660566, 1.082446, -0.104247]","[7.794574, -0.850389, 2.72935, 1.567842, -1.718834, 0.117257, 2.14086, -0.520736]"
396,add_node,random,293,309,True,False,,,,best_parent=65,0.8346797272995375,"[2.30901, -0.051116, 1.747715, -1.088832, -0.693107, -0.006876, 0.895675, -0.040095]","[2.923761, -0.096881, 2.060411, -1.240898, -1.277805, 0.737569, 1.936544, 0.860961]","[5.414746, -0.452318, 2.410055, -1.659051, -2.608339, -1.097734, 2.817635, 2.103901]"
397,extend,goal_bias,273,309,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
398,extend,goal_bias,273,309,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
399,add_node,random,182,310,True,False,,,,best_parent=58,0.6037182058271717,"[2.121044, 0.184613, -0.249891, -1.157689, 0.310425, -0.669273, -0.193971, 0.197519]","[2.41781, 0.391207, -0.705646, -1.632849, -0.459398, -0.984853, -0.074313, 0.134189]","[3.648858, 0.902346, -2.240686, -3.036358, -3.064193, -1.59806, 1.123121, 1.071204]"
400,add_node,random,225,311,True,False,,,,best_parent=225,0.5804379429517418,"[2.313359, -0.031043, 1.467141, -0.10828, 0.826189, 0.517417, -1.294206, -0.531181]","[2.491873, -0.016055, 1.565395, -0.122964, 0.986836, 0.859101, -1.507332, -0.351722]","[3.130964, 0.037599, 1.917152, -0.175535, 1.561964, 2.082353, -2.270335, 0.290751]"
401,add_node,random,302,312,True,False,,,,best_parent=196,0.9820382407230444,"[4.882893, 0.029272, -1.569693, -0.907436, 1.24688, 0.396528, 0.175937, 0.718501]","[5.425777, -0.027334, -1.716915, -0.915132, 1.56688, 0.322152, -0.127107, 0.324387]","[7.791652, -0.388454, -2.540455, -0.371994, 2.979118, 2.953793, -1.562696, -2.696535]"
402,extend,goal_bias,273,312,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
403,choose_parent,random,166,312,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.885335, 0.38901, 1.548285, -1.367202, -0.5536, -0.638166, -1.624293, 0.057892]",0.5555555555555556,parent_edge_collision,,"[4.941805, 0.304132, 1.209661, -1.390585, -0.051032, -1.481369, -1.134728, -0.191533]","[4.840159, 0.456913, 1.819185, -1.348496, -0.955654, 0.036396, -2.015946, 0.257431]","[5.297932, 0.333128, 2.095863, -2.362241, -2.350032, 1.364218, -3.109166, -1.274362]"
403,add_node,random,184,313,True,False,,,,best_parent=157,1.1477529174269436,"[4.78528, 0.470963, 1.672, -1.044356, -0.145453, -0.628384, -1.763716, 0.197173]","[4.840159, 0.456913, 1.819185, -1.348496, -0.955654, 0.036396, -2.015946, 0.257431]","[5.297932, 0.333128, 2.095863, -2.362241, -2.350032, 1.364218, -3.109166, -1.274362]"
404,add_node,random,311,314,True,False,,,,best_parent=196,1.0118017550267675,"[4.882893, 0.029272, -1.569693, -0.907436, 1.24688, 0.396528, 0.175937, 0.718501]","[5.41789, -0.126565, -1.800662, -0.918904, 1.68779, 0.676633, -0.052499, 0.373477]","[5.372012, -0.703753, -2.287786, -0.940843, 2.39107, 2.738503, 0.381465, 0.659013]"
405,extend,goal_bias,273,314,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
406,add_node,random,228,315,True,False,,,,best_parent=199,1.0798240569854047,"[5.693176, 0.092712, 1.55609, -1.093738, 0.468575, -1.52833, -1.192291, -0.591032]","[5.826213, -0.02202, 1.25706, -1.445601, 0.543474, -1.72093, -1.13893, -1.05096]","[5.974635, -0.027863, 0.1451, -2.890719, -0.02502, -2.258426, -1.903869, -2.700711]"
407,choose_parent,random,108,315,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.238163, 0.165521, 0.59879, 1.210659, -0.489164, 0.347819, 0.738234, 0.308049]",0.25,parent_edge_collision,,"[5.353861, 0.200888, 0.374141, 1.184134, -0.587737, 0.198683, 0.592988, 0.123981]","[4.891072, 0.059421, 1.272738, 1.290235, -0.193445, 0.795227, 1.173974, 0.860252]","[4.175742, -0.388706, 3.050389, 1.200192, 1.208356, 2.435797, 1.972712, 2.515573]"
407,choose_parent,random,261,315,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""], [""rt_link_end_0"", ""collision_object_0""]]","[5.020209, -0.066499, 0.266618, 1.511912, -0.73248, 0.522437, 1.199083, 0.6784]",0.23809523809523808,parent_edge_collision,,"[5.060564, -0.105849, -0.047795, 1.581187, -0.900928, 0.43719, 1.206929, 0.621571]","[4.891072, 0.059421, 1.272738, 1.290235, -0.193445, 0.795227, 1.173974, 0.860252]","[4.175742, -0.388706, 3.050389, 1.200192, 1.208356, 2.435797, 1.972712, 2.515573]"
407,add_node,random,153,316,True,False,,,,best_parent=48,1.037995488768472,"[4.605839, 0.042921, 0.419077, 0.722306, -0.503663, -0.618655, 0.418583, 0.239698]","[4.891072, 0.059421, 1.272738, 1.290235, -0.193445, 0.795227, 1.173974, 0.860252]","[4.175742, -0.388706, 3.050389, 1.200192, 1.208356, 2.435797, 1.972712, 2.515573]"
408,add_node,random,291,317,True,False,,,,best_parent=109,0.9849495150221079,"[2.724722, 0.187918, -0.956915, -0.301302, 0.809, 0.534951, -1.076524, 0.638027]","[2.636123, 0.581922, -1.145185, -0.347541, 1.234318, 1.848554, -1.993334, 0.445293]","[2.505304, 0.853484, -1.089188, -2.064704, 3.036107, 2.284654, -1.425525, 1.743984]"
409,choose_parent,random,181,317,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""], [""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.082119, -0.121215, 1.735426, -1.306039, -1.046716, -0.012504, 1.153782, -0.006568]",0.42857142857142855,parent_edge_collision,,"[2.187884, -0.193793, 1.584528, -1.203611, -1.0706, -0.358963, 1.271999, 0.188655]","[1.941099, -0.024443, 1.936623, -1.442609, -1.01487, 0.449442, 0.996158, -0.266864]","[0.323118, -0.374133, 2.483846, -2.82386, -3.121421, 1.687034, 0.314528, -0.5967]"
409,add_node,random,83,318,True,False,,,,best_parent=83,0.6638623752432512,"[2.179666, 0.027117, 1.855937, -1.238948, -0.704265, 0.266963, 1.096662, -0.218231]","[1.941099, -0.024443, 1.936623, -1.442609, -1.01487, 0.449442, 0.996158, -0.266864]","[0.323118, -0.374133, 2.483846, -2.82386, -3.121421, 1.687034, 0.314528, -0.5967]"
410,add_node,random,231,319,True,False,,,,best_parent=0,0.34928608144483586,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.498462, -0.385733, -0.944086, 0.795022, -0.275222, -0.074431, 0.246576, -0.510044]","[1.710169, -0.913107, -0.148118, 1.154963, -1.637746, -0.662819, 0.899877, -2.095653]"
411,add_node,random,301,320,True,False,,,,best_parent=71,0.8471126144155682,"[2.850749, 0.243847, -0.785149, -0.552773, 0.405318, 0.374791, -0.538811, 0.565675]","[2.015751, 0.010896, -0.86397, -1.041652, 0.944314, 1.505492, -1.135451, 1.200763]","[0.738239, -0.353163, -0.05195, -1.992152, 1.965615, 3.114974, 0.36922, 1.746847]"
412,choose_parent,random,108,320,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[5.210229, 0.179158, 0.607891, 1.185127, -0.448404, 0.326224, 0.764009, 0.253621]",0.20833333333333334,parent_edge_collision,,"[5.353861, 0.200888, 0.374141, 1.184134, -0.587737, 0.198683, 0.592988, 0.123981]","[4.664429, 0.096583, 1.496141, 1.188902, 0.08106, 0.81088, 1.413889, 0.746254]","[3.425964, 0.29965, 2.716903, 0.635182, 1.58106, 0.896416, 2.724879, 0.123319]"
412,choose_parent,random,261,320,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[4.981337, -0.065362, 0.260992, 1.50273, -0.704531, 0.511928, 1.248321, 0.646508]",0.2,parent_edge_collision,,"[5.060564, -0.105849, -0.047795, 1.581187, -0.900928, 0.43719, 1.206929, 0.621571]","[4.664429, 0.096583, 1.496141, 1.188902, 0.08106, 0.81088, 1.413889, 0.746254]","[3.425964, 0.29965, 2.716903, 0.635182, 1.58106, 0.896416, 2.724879, 0.123319]"
412,add_node,random,315,321,True,False,,,,best_parent=110,1.0805730953680994,"[4.710267, 0.148564, 0.991051, 1.364947, -0.603879, 0.224295, 0.983414, 0.508907]","[4.664429, 0.096583, 1.496141, 1.188902, 0.08106, 0.81088, 1.413889, 0.746254]","[3.425964, 0.29965, 2.716903, 0.635182, 1.58106, 0.896416, 2.724879, 0.123319]"
413,extend,goal_bias,273,321,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
414,add_node,random,267,322,True,False,,,,best_parent=58,0.609352041306026,"[2.121044, 0.184613, -0.249891, -1.157689, 0.310425, -0.669273, -0.193971, 0.197519]","[2.168745, 0.346448, -0.940501, -1.550868, 0.128185, -1.27043, 0.306822, -0.221106]","[2.592202, 0.107566, -2.801789, -1.480857, 0.204308, -2.873795, 2.488142, -0.290086]"
415,add_node,random,229,323,True,False,,,,best_parent=39,1.0134833774409575,"[4.455995, 0.06626, 0.187756, 0.512339, -0.433377, -0.974425, 0.365507, 0.209348]","[4.361164, -0.299844, -0.462929, 1.390037, -0.43891, -1.950305, 0.895947, 0.869305]","[1.554213, -0.689188, -0.417327, 2.519145, -2.609964, -2.295249, -0.270041, 1.997322]"
416,choose_parent,random,166,323,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[4.81088, 0.360137, 1.442189, -1.411322, -0.515918, -0.960487, -1.526882, -0.13062]",0.4074074074074074,parent_edge_collision,,"[4.941805, 0.304132, 1.209661, -1.390585, -0.051032, -1.481369, -1.134728, -0.191533]","[4.620443, 0.441598, 1.780413, -1.441483, -1.192116, -0.202841, -2.097288, -0.042021]","[2.940142, 0.324477, 1.483901, -2.15261, -3.00048, -2.032427, -2.719361, -2.332105]"
416,add_node,random,312,324,True,False,,,,best_parent=157,1.1712777497169085,"[4.78528, 0.470963, 1.672, -1.044356, -0.145453, -0.628384, -1.763716, 0.197173]","[4.620443, 0.441598, 1.780413, -1.441483, -1.192116, -0.202841, -2.097288, -0.042021]","[2.940142, 0.324477, 1.483901, -2.15261, -3.00048, -2.032427, -2.719361, -2.332105]"
417,extend,goal_bias,273,324,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
418,add_node,random,213,325,True,False,,,,best_parent=193,0.8119537012223994,"[3.720062, 0.210761, 0.162873, -1.717831, 0.93305, -0.57114, 0.208332, 0.991778]","[3.914839, 0.239699, 0.273969, -1.711835, 1.281419, -1.040079, 0.652902, 1.323997]","[2.945499, 0.216505, 0.4391, -0.890468, 2.204144, -3.113105, 1.740451, 2.989355]"
419,add_node,random,273,326,True,False,,,,best_parent=8,0.5034020737398894,"[0.324808, 0.253663, -0.208978, 0.573914, 0.00718, 0.195319, -0.031535, -0.425874]","[0.538188, 0.495275, -0.523938, 0.737971, -0.987624, 0.640133, -0.571347, -1.798928]","[0.4109, 0.177637, -1.016679, -0.140069, -2.343457, 1.680558, -2.681325, -3.082871]"
420,add_node,random,250,327,True,False,,,,best_parent=5,0.5185594999654257,"[1.577896, 0.033129, 0.709793, -0.387838, 0.105852, -0.234304, -0.007309, -0.378234]","[1.820928, -0.216644, 1.456467, -0.828842, -0.292114, -1.251838, -0.166628, -0.867664]","[0.256975, -0.908853, 2.216886, 1.480467, -1.45471, -1.332077, -1.76196, -2.984721]"
421,add_node,random,297,328,True,False,,,,best_parent=103,0.9203976528719996,"[2.94469, 0.154788, -1.049898, -0.412205, 0.627645, 0.402558, -0.707076, 0.58187]","[2.8299, 0.075322, -1.69314, 0.765731, 1.447063, 1.360165, -1.629482, 1.260497]","[3.597694, -0.861466, -1.097005, 2.279417, 2.928193, 1.670561, -2.969246, 1.835788]"
422,add_node,random,240,329,True,False,,,,best_parent=92,1.052717688713521,"[4.193175, 0.229006, -1.05446, -1.112201, 0.696995, 0.708272, 0.27749, 0.687106]","[5.29666, 0.551186, -1.436568, -0.64688, 1.043578, 1.307942, 1.305087, 1.023323]","[6.569905, 0.632418, -2.124776, -1.653637, -2.260428, 2.859253, 2.967151, 2.46607]"
423,add_node,random,228,330,True,False,,,,best_parent=42,1.0317506375486187,"[4.806225, 0.146595, 1.355651, -0.261405, 0.229947, -1.005881, -0.386817, 0.128092]","[5.568985, -0.069714, 1.552391, -1.263034, 0.80256, -1.392546, -1.320014, -0.751319]","[4.670629, -0.260628, 1.896658, -1.603218, 1.401613, -0.499665, -2.586965, -0.782671]"
424,add_node,random,220,331,True,False,,,,best_parent=103,0.9221910706281,"[2.94469, 0.154788, -1.049898, -0.412205, 0.627645, 0.402558, -0.707076, 0.58187]","[2.149218, 0.352589, -1.504461, 0.84184, 1.484862, 1.602024, -0.982293, 0.498945]","[1.333069, 0.751018, -0.336631, 1.592248, 1.886042, 1.988217, -0.737933, 1.26526]"
425,extend,goal_bias,273,331,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
426,add_node,random,232,332,True,False,,,,best_parent=156,1.138588122217405,"[4.381842, 0.361588, -0.984784, -1.217268, 1.204402, 1.306068, 0.504622, 0.960612]","[5.636081, 0.520076, -1.150398, -0.41806, 1.770547, 1.497323, 0.980579, 1.642252]","[5.287344, 0.987391, -0.369692, 0.282721, 1.824661, 3.119012, 0.267551, 2.931126]"
427,add_node,random,258,333,True,False,,,,best_parent=58,0.7426820408328153,"[2.121044, 0.184613, -0.249891, -1.157689, 0.310425, -0.669273, -0.193971, 0.197519]","[2.67869, 0.367629, 0.853794, -1.941261, 1.028664, -0.547171, -0.317629, 1.500992]","[1.268955, 0.663021, 1.823655, -2.312138, 1.591556, -1.114257, -0.829185, 1.781019]"
428,add_node,random,314,334,True,False,,,,best_parent=228,1.145536066934614,"[5.798535, -0.020931, 1.464423, -1.176109, 0.64949, -1.620696, -0.996281, -0.743307]","[6.008244, -0.084259, 0.941156, -1.519773, 0.711917, -1.792877, -1.309753, -1.209852]","[7.58649, -0.623882, -1.797802, -2.162863, 2.172343, -2.416671, -2.790824, -2.587481]"
429,choose_parent,random,108,334,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.392384, 0.180629, 0.563819, 1.277711, -0.670449, 0.215204, 0.632442, 0.10641]",0.125,parent_edge_collision,,"[5.353861, 0.200888, 0.374141, 1.184134, -0.587737, 0.198683, 0.592988, 0.123981]","[5.662049, 0.038821, 1.891565, 1.932757, -1.249433, 0.330854, 0.908624, -0.01659]","[5.911409, -0.053075, 2.301287, 2.840965, -3.104079, -1.832563, -0.231914, 0.558578]"
429,choose_parent,random,188,334,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.119713, 0.020219, 0.268095, 1.399587, -1.005719, 0.518015, 1.160261, 0.441288]",0.14285714285714285,parent_edge_collision,,"[5.029324, 0.017119, -0.002483, 1.310726, -0.965101, 0.549209, 1.202201, 0.517601]","[5.662049, 0.038821, 1.891565, 1.932757, -1.249433, 0.330854, 0.908624, -0.01659]","[5.911409, -0.053075, 2.301287, 2.840965, -3.104079, -1.832563, -0.231914, 0.558578]"
429,add_node,random,307,335,True,False,,,,best_parent=88,1.0985607814822373,"[4.684852, 0.123563, 0.534166, 1.01967, -0.732921, -0.085504, 0.533817, -0.048101]","[5.662049, 0.038821, 1.891565, 1.932757, -1.249433, 0.330854, 0.908624, -0.01659]","[5.911409, -0.053075, 2.301287, 2.840965, -3.104079, -1.832563, -0.231914, 0.558578]"
430,add_node,random,237,336,True,False,,,,best_parent=76,1.0897138477311823,"[5.090263, -0.045912, 0.104177, 0.600703, -0.426496, -1.402401, 0.547651, 0.379082]","[5.435326, 0.037312, -0.20591, 1.244898, 0.640603, -2.025359, 1.461432, -0.183571]","[3.409438, 0.439076, -0.868285, 2.407451, 0.796794, -1.74657, 1.588592, -0.044762]"
431,extend,goal_bias,273,336,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
432,add_node,random,235,337,True,False,,,,best_parent=103,0.8246240061275968,"[2.94469, 0.154788, -1.049898, -0.412205, 0.627645, 0.402558, -0.707076, 0.58187]","[1.690874, 0.217743, -1.765332, -0.278873, 1.249353, 0.929003, -1.230089, 0.501536]","[0.809954, 0.156329, -2.146182, -0.634483, 0.788062, 0.581116, -1.48643, -1.063901]"
433,add_node,random,243,338,True,False,,,,best_parent=93,1.0913367883341196,"[4.405631, -0.066187, -0.206413, 0.105432, -1.110895, -0.22889, 0.565487, -0.852319]","[5.635611, -0.088528, -1.187469, -0.203789, -1.286375, 1.082013, 0.69532, -1.293791]","[6.404391, 0.008136, -2.41141, 2.385727, -2.9346, 1.84941, 0.614733, -0.896089]"
434,add_node,random,316,339,True,False,,,,best_parent=109,0.9808813326681156,"[2.724722, 0.187918, -0.956915, -0.301302, 0.809, 0.534951, -1.076524, 0.638027]","[2.795739, 0.619271, -1.163743, -0.624215, 1.468041, 1.559096, -1.926751, 0.392249]","[3.663641, 0.822353, -1.26465, -2.1286, 2.738889, -0.014804, -1.564713, 0.10383]"
435,add_node,random,310,340,True,False,,,,best_parent=225,0.6468078685205454,"[2.313359, -0.031043, 1.467141, -0.10828, 0.826189, 0.517417, -1.294206, -0.531181]","[2.747566, 0.045935, 1.512316, -0.027324, 1.212513, 1.089343, -1.428476, -0.125716]","[4.202798, 0.398743, 1.210226, 0.516993, 2.496909, 2.399721, -0.979682, 1.160556]"
436,add_node,random,303,341,True,False,,,,best_parent=157,1.2791640389695695,"[4.78528, 0.470963, 1.672, -1.044356, -0.145453, -0.628384, -1.763716, 0.197173]","[5.361623, 0.494223, 2.052756, -1.461975, -1.015173, 0.377498, -1.696712, 1.433035]","[6.158189, 0.669597, 2.843318, -1.299906, -2.10132, -0.690979, -1.81275, 2.462937]"
437,add_node,random,313,342,True,False,,,,best_parent=196,1.0774272735489046,"[4.882893, 0.029272, -1.569693, -0.907436, 1.24688, 0.396528, 0.175937, 0.718501]","[5.577583, -0.191915, -1.765723, -0.686086, 1.797818, 0.735739, -0.224623, 0.067646]","[7.108293, -0.818314, -1.430815, 1.545546, 2.85247, 1.302287, -1.874485, -2.863834]"
438,choose_parent,random,108,342,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[5.269457, 0.190722, 0.449023, 1.192661, -0.539882, 0.253084, 0.653305, 0.17095]",0.06896551724137931,parent_edge_collision,,"[5.353861, 0.200888, 0.374141, 1.184134, -0.587737, 0.198683, 0.592988, 0.123981]","[4.130005, 0.053481, 1.459932, 1.307784, 0.106151, 0.987496, 1.467594, 0.805031]","[0.969407, -0.201424, 1.245794, 2.010851, 0.254543, 2.032009, 1.785204, 1.152644]"
438,choose_parent,random,261,342,False,True,"[[""rt_link5_0"", ""collision_object_0""], [""rt_link6_0"", ""collision_object_0""]]","[4.922703, -0.082244, 0.175572, 1.540683, -0.751731, 0.518717, 1.245546, 0.64875]",0.14814814814814814,parent_edge_collision,,"[5.060564, -0.105849, -0.047795, 1.581187, -0.900928, 0.43719, 1.206929, 0.621571]","[4.130005, 0.053481, 1.459932, 1.307784, 0.106151, 0.987496, 1.467594, 0.805031]","[0.969407, -0.201424, 1.245794, 2.010851, 0.254543, 2.032009, 1.785204, 1.152644]"
438,add_node,random,320,343,True,False,,,,best_parent=110,1.1156974881303912,"[4.710267, 0.148564, 0.991051, 1.364947, -0.603879, 0.224295, 0.983414, 0.508907]","[4.130005, 0.053481, 1.459932, 1.307784, 0.106151, 0.987496, 1.467594, 0.805031]","[0.969407, -0.201424, 1.245794, 2.010851, 0.254543, 2.032009, 1.785204, 1.152644]"
439,add_node,random,52,344,True,False,,,,best_parent=0,0.2769814526133841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.634376, -0.159049, 0.217676, 0.104735, 0.737336, -0.262429, 0.645702, 0.021123]","[1.555881, -0.260548, 0.287232, 0.31973, 1.369133, -0.824496, 1.695623, 0.431759]"
440,extend,goal_bias,273,344,False,True,"[[""rt_link4_0"", ""collision_object_0""]]","[0.609875, 0.629556, -0.569889, 0.976276, -0.673901, 0.359612, -0.421136, -1.677599]",0.8,extend_edge_collision,,"[0.557434, 0.543303, -0.449434, 0.870734, -0.782616, 0.482816, -0.25231, -1.604791]","[0.622985, 0.651119, -0.600003, 1.002661, -0.646722, 0.328811, -0.463343, -1.695802]","[0.835099, 1.0, -1.087224, 1.429561, -0.206986, -0.169528, -1.146221, -1.990301]"
441,choose_parent,random,150,344,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.859611, 0.116859, -1.359982, -1.4057, -0.645099, 0.766193, 0.303424, 1.479452]",0.9230769230769231,parent_edge_collision,,"[3.364543, -0.042125, -0.997372, -1.656843, -0.479793, 0.844932, 0.233959, 0.936547]","[2.817534, 0.130108, -1.390199, -1.384771, -0.658874, 0.759631, 0.309212, 1.524694]","[3.053572, 0.498165, -2.477807, -2.286657, -0.502681, 0.110828, 1.947745, 2.628098]"
