iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
265,0.4468382774436617,0.06430119353704296,0.4421165746207753,3.124189356276176,1.8562561377053353,1.6747991437857794,2.9878328984929405,-1.0,-0.23128253579614205,-0.8029256563903504,-0.8393388938742866,-3.14,1.6856618272465909,-1.3696080929977907
266,0.44683827744351257,0.0643011935386268,0.44211657462039594,3.1241893562726917,1.8562561377074083,1.6747991437861165,2.987832898568844,-1.0,-0.2312825358777855,-0.8029256563983295,-0.8393388938590574,-3.14,1.6856618272944752,-1.369608092931224
267,0.4468382774433744,0.06430119354009349,0.4421165746200446,3.124189356269464,1.856256137709328,1.674799143786429,2.9878328986391596,-1.0,-0.2312825359534188,-0.8029256564057211,-0.839338893844949,-3.14,1.6856618273388346,-1.3696080928695575
268,0.4468382774432467,0.06430119354145226,0.4421165746197187,3.1241893562664735,1.8562561377111064,1.6747991437867182,2.987832898704299,-1.0,-0.2312825360234844,-0.8029256564125686,-0.8393388938318793,-3.14,1.6856618273799284,-1.3696080928124306
269,0.446838277443128,0.06430119354271134,0.44211657461941767,3.1241893562637038,1.8562561377127544,1.6747991437869862,2.987832898764643,-1.0,-0.23128253608839214,-0.802925656418912,-0.839338893819772,-3.14,1.6856618274179973,-1.3696080927595091
270,0.44683827744301813,0.06430119354387735,0.44211657461913795,3.124189356261138,1.8562561377142808,1.6747991437872347,2.987832898820545,-1.0,-0.2312825361485217,-0.8029256564247885,-0.8393388938085556,-3.14,1.6856618274532635,-1.3696080927104834
271,0.44683827744291643,0.06430119354495775,0.4421165746188795,3.1241893562587597,1.8562561377156952,1.6747991437874652,2.9878328988723317,-1.0,-0.2312825362042249,-0.8029256564302323,-0.8393388937981651,-3.14,1.6856618274859339,-1.3696080926650667
272,0.4468382774428222,0.06430119354595829,0.44211657461863924,3.124189356256559,1.8562561377170048,1.6747991437876781,2.9878328989203062,-1.0,-0.23128253625582748,-0.8029256564352756,-0.8393388937885394,-3.14,1.6856618275161992,-1.3696080926229932
273,0.44683827744273485,0.06430119354688583,0.44211657461841813,3.1241893562545178,1.8562561377182187,1.6747991437878755,2.987832898964749,-1.0,-0.23128253630363146,-0.8029256564399475,-0.8393388937796222,-3.14,1.6856618275442365,-1.3696080925840168
274,0.446838277442654,0.06430119354774441,0.4421165746182121,3.1241893562526277,1.8562561377193423,1.6747991437880583,2.98783289900592,-1.0,-0.23128253634791632,-0.8029256564442757,-0.8393388937713613,-3.14,1.6856618275702098,-1.36960809254791
275,0.4468382774425791,0.06430119354854,0.4421165746180211,3.1241893562508762,1.8562561377203834,1.6747991437882277,2.9878328990440606,-1.0,-0.23128253638894114,-0.8029256564482852,-0.8393388937637087,-3.14,1.6856618275942712,-1.369608092514461
276,0.44683827744250976,0.06430119354927714,0.44211657461784465,3.124189356249255,1.8562561377213487,1.674799143788385,2.9878328990793936,-1.0,-0.23128253642694602,-0.802925656451999,-0.8393388937566199,-3.14,1.6856618276165611,-1.3696080924834744
277,0.4468382774424452,0.06430119354996014,0.44211657461768117,3.124189356247752,1.8562561377222422,1.67479914378853,2.9878328991121252,-1.0,-0.23128253646215313,-0.8029256564554399,-0.8393388937500527,-3.14,1.6856618276372104,-1.3696080924547687
278,0.4468382774423856,0.0643011935505926,0.4421165746175297,3.1241893562463607,1.8562561377230702,1.6747991437886647,2.9878328991424477,-1.0,-0.23128253649476851,-0.8029256564586272,-0.8393388937439689,-3.14,1.6856618276563395,-1.3696080924281762
279,0.44683827744233034,0.0643011935511785,0.442116574617389,3.1241893562450715,1.8562561377238374,1.6747991437887897,2.9878328991705376,-1.0,-0.23128253652498296,-0.80292565646158,-0.8393388937383328,-3.14,1.6856618276740605,-1.3696080924035412
280,0.4468382774422791,0.06430119355172137,0.4421165746172593,3.1241893562438765,1.856256137724548,1.6747991437889054,2.98783289919656,-1.0,-0.23128253655297318,-0.8029256564643156,-0.8393388937331117,-3.14,1.685661827690477,-1.36960809238072
281,0.4468382774422318,0.06430119355222427,0.4421165746171394,3.12418935624277,1.8562561377252058,1.6747991437890122,2.9878328992206664,-1.0,-0.23128253657890294,-0.8029256564668497,-0.8393388937282751,-3.14,1.685661827705685,-1.3696080923595786
282,0.44683827744218774,0.06430119355269019,0.4421165746170273,3.124189356241745,1.856256137725816,1.6747991437891117,2.9878328992429983,-1.0,-0.23128253660292386,-0.8029256564691971,-0.8393388937237946,-3.14,1.6856618277197732,-1.3696080923399934
283,0.4468382774421472,0.06430119355312194,0.4421165746169235,3.124189356240795,1.8562561377263809,1.6747991437892034,2.9878328992636867,-1.0,-0.23128253662517645,-0.802925656471372,-0.8393388937196435,-3.14,1.6856618277328246,-1.36960809232185
284,0.4468382774421098,0.06430119355352168,0.4421165746168285,3.1241893562399152,1.8562561377269045,1.6747991437892888,2.987832899282852,-1.0,-0.2312825366457909,-0.8029256564733865,-0.8393388937157982,-3.14,1.6856618277449151,-1.3696080923050424
285,0.4468382774420747,0.06430119355389205,0.44211657461673876,3.1241893562391003,1.8562561377273887,1.6747991437893672,2.987832899300606,-1.0,-0.23128253666488785,-0.8029256564752532,-0.8393388937122358,-3.14,1.6856618277561155,-1.369608092289472
286,0.4468382774420425,0.06430119355423523,0.44211657461665727,3.1241893562383454,1.8562561377278382,1.6747991437894405,2.9878328993170533,-1.0,-0.23128253668257898,-0.8029256564769821,-0.8393388937089358,-3.14,1.6856618277664914,-1.3696080922750478
287,0.4468382774420127,0.06430119355455305,0.442116574616582,3.1241893562376464,1.8562561377282543,1.6747991437895082,2.98783289933229,-1.0,-0.23128253669896778,-0.8029256564785838,-0.8393388937058784,-3.14,1.6856618277761035,-1.3696080922616853
288,0.4468382774419851,0.06430119355484733,0.4421165746165109,3.1241893562369984,1.856256137728639,1.6747991437895706,2.987832899346405,-1.0,-0.23128253671415017,-0.8029256564800676,-0.8393388937030463,-3.14,1.6856618277850082,-1.3696080922493066
289,0.44683827744195953,0.06430119355511973,0.44211657461644605,3.124189356236398,1.8562561377289961,1.6747991437896292,2.9878328993594807,-1.0,-0.23128253672821494,-0.802925656481442,-0.8393388937004228,-3.14,1.6856618277932571,-1.369608092237839
290,0.4468382774419356,0.0643011935553729,0.4421165746163853,3.1241893562358416,1.8562561377293274,1.674799143789683,2.9878328993715937,-1.0,-0.23128253674124438,-0.8029256564827153,-0.8393388936979924,-3.14,1.685661827800899,-1.3696080922272158
291,0.4468382774419137,0.06430119355560694,0.44211657461632875,3.1241893562353265,1.8562561377296336,1.6747991437897327,2.9878328993828154,-1.0,-0.2312825367533146,-0.8029256564838951,-0.8393388936957409,-3.14,1.6856618278079782,-1.3696080922173746
292,0.44683827744189325,0.06430119355582409,0.44211657461627685,3.124189356234849,1.8562561377299176,1.6747991437897787,2.9878328993932106,-1.0,-0.23128253676449625,-0.8029256564849878,-0.8393388936936551,-3.14,1.6856618278145363,-1.3696080922082579
293,0.4468382774418744,0.06430119355602457,0.4421165746162291,3.124189356234407,1.8562561377301803,1.6747991437898218,2.987832899402841,-1.0,-0.23128253677485477,-0.8029256564860001,-0.8393388936917229,-3.14,1.6856618278206117,-1.3696080921998122
294,0.446838277441857,0.06430119355621078,0.442116574616185,3.1241893562339973,1.856256137730424,1.6747991437898615,2.9878328994117624,-1.0,-0.23128253678445074,-0.8029256564869378,-0.8393388936899329,-3.14,1.6856618278262399,-1.3696080921919882
295,0.4468382774418406,0.06430119355638314,0.44211657461614295,3.1241893562336185,1.8562561377306495,1.674799143789898,2.987832899420027,-1.0,-0.2312825367933403,-0.8029256564878068,-0.8393388936882746,-3.14,1.6856618278314537,-1.3696080921847402
296,0.4468382774418257,0.06430119355654297,0.4421165746161051,3.1241893562332668,1.8562561377308588,1.674799143789932,2.987832899427683,-1.0,-0.23128253680157554,-0.8029256564886115,-0.8393388936867385,-3.14,1.6856618278362836,-1.3696080921780258
297,0.4468382774418118,0.06430119355669094,0.4421165746160703,3.124189356232941,1.8562561377310525,1.6747991437899636,2.9878328994347756,-1.0,-0.23128253680920444,-0.8029256564893571,-0.8393388936853152,-3.14,1.685661827840758,-1.3696080921718057
298,0.44683827744179894,0.06430119355682756,0.4421165746160371,3.1241893562326397,1.8562561377312314,1.674799143789993,2.9878328994413463,-1.0,-0.23128253681627176,-0.8029256564900478,-0.8393388936839971,-3.14,1.6856618278449031,-1.3696080921660434
299,0.4468382774417866,0.06430119355695482,0.44211657461600595,3.124189356232361,1.856256137731398,1.6747991437900198,2.987832899447433,-1.0,-0.23128253682281893,-0.8029256564906876,-0.839338893682776,-3.14,1.6856618278487432,-1.3696080921607052
300,0.4468382774417757,0.06430119355707242,0.4421165746159779,3.1241893562321015,1.8562561377315518,1.674799143790045,2.9878328994530716,-1.0,-0.23128253682888414,-0.8029256564912803,-0.8393388936816447,-3.14,1.6856618278523003,-1.36960809215576
301,0.44683827744176524,0.06430119355718156,0.442116574615952,3.124189356231861,1.8562561377316942,1.6747991437900678,2.987832899458295,-1.0,-0.23128253683450284,-0.8029256564918295,-0.8393388936805967,-3.14,1.6856618278555957,-1.369608092151179
302,0.4468382774417555,0.06430119355728253,0.4421165746159281,3.124189356231639,1.8562561377318267,1.6747991437900895,2.9878328994631342,-1.0,-0.23128253683970787,-0.8029256564923379,-0.839338893679626,-3.14,1.6856618278586486,-1.3696080921469351
303,0.44683827744174676,0.06430119355737625,0.44211657461590526,3.1241893562314336,1.8562561377319493,1.6747991437901093,2.9878328994676173,-1.0,-0.2312825368445297,-0.8029256564928093,-0.8393388936787267,-3.14,1.6856618278614766,-1.3696080921430038
304,0.44683827744173865,0.06430119355746246,0.4421165746158845,3.124189356231243,1.8562561377320625,1.6747991437901282,2.98783289947177,-1.0,-0.23128253684899666,-0.8029256564932457,-0.8393388936778935,-3.14,1.6856618278640965,-1.3696080921393619
305,0.446838277441731,0.06430119355754271,0.4421165746158648,3.1241893562310663,1.8562561377321676,1.6747991437901453,2.987832899475617,-1.0,-0.23128253685313474,-0.80292565649365,-0.8393388936771218,-3.14,1.6856618278665234,-1.3696080921359879
306,0.44683827744172394,0.0643011935576172,0.44211657461584764,3.124189356230903,1.856256137732265,1.674799143790161,2.9878328994791814,-1.0,-0.23128253685696815,-0.8029256564940247,-0.8393388936764067,-3.14,1.6856618278687718,-1.3696080921328624
307,0.4468382774417173,0.06430119355768622,0.44211657461583054,3.1241893562307514,1.8562561377323552,1.6747991437901755,2.987832899482483,-1.0,-0.23128253686051936,-0.802925656494372,-0.8393388936757442,-3.14,1.6856618278708546,-1.369608092129967
308,0.44683827744171156,0.06430119355775003,0.4421165746158155,3.124189356230611,1.8562561377324387,1.674799143790189,2.9878328994855416,-1.0,-0.2312825368638092,-0.8029256564946933,-0.8393388936751306,-3.14,1.6856618278727842,-1.3696080921272846
309,0.44683827744170584,0.06430119355780897,0.44211657461580145,3.1241893562304814,1.856256137732516,1.6747991437902017,2.987832899488375,-1.0,-0.23128253686685685,-0.8029256564949911,-0.839338893674562,-3.14,1.6856618278745716,-1.3696080921247997
310,0.44683827744170096,0.06430119355786382,0.4421165746157885,3.124189356230361,1.856256137732588,1.6747991437902134,2.987832899491,-1.0,-0.23128253686968017,-0.8029256564952669,-0.8393388936740354,-3.14,1.6856618278762274,-1.3696080921224978
311,0.4468382774416963,0.06430119355791437,0.4421165746157766,3.124189356230249,1.8562561377326543,1.6747991437902245,2.9878328994934313,-1.0,-0.2312825368722957,-0.8029256564955225,-0.8393388936735474,-3.14,1.6856618278777613,-1.3696080921203653
312,0.44683827744169186,0.06430119355796128,0.44211657461576565,3.1241893562301453,1.8562561377327156,1.6747991437902345,2.9878328994956838,-1.0,-0.23128253687471867,-0.8029256564957593,-0.8393388936730953,-3.14,1.6856618278791824,-1.3696080921183897
313,0.4468382774416877,0.06430119355800511,0.44211657461575476,3.12418935623005,1.8562561377327729,1.6747991437902436,2.9878328994977705,-1.0,-0.23128253687696324,-0.8029256564959789,-0.8393388936726766,-3.14,1.685661827880499,-1.3696080921165597
314,0.44683827744168375,0.0643011935580456,0.4421165746157449,3.124189356229961,1.8562561377328255,1.6747991437902519,2.9878328994997037,-1.0,-0.23128253687904257,-0.8029256564961822,-0.8393388936722888,-3.14,1.6856618278817186,-1.3696080921148643
315,0.4468382774416802,0.06430119355808238,0.44211657461573606,3.1241893562298793,1.856256137732874,1.67479914379026,2.9878328995014947,-1.0,-0.2312825368809688,-0.8029256564963705,-0.8393388936719294,-3.14,1.6856618278828484,-1.3696080921132938
316,0.4468382774416765,0.06430119355811727,0.44211657461572723,3.1241893562298024,1.8562561377329192,1.6747991437902672,2.9878328995031533,-1.0,-0.23128253688275335,-0.8029256564965448,-0.8393388936715969,-3.14,1.6856618278838948,-1.3696080921118388
317,0.4468382774416738,0.06430119355814995,0.44211657461571946,3.1241893562297314,1.856256137732962,1.674799143790274,2.9878328995046903,-1.0,-0.23128253688440642,-0.8029256564967062,-0.8393388936712887,-3.14,1.6856618278848645,-1.369608092110491
318,0.4468382774416712,0.064301193558179,0.44211657461571274,3.124189356229667,1.856256137733,1.6747991437902803,2.9878328995061145,-1.0,-0.23128253688593767,-0.802925656496856,-0.8393388936710027,-3.14,1.6856618278857627,-1.3696080921092424
319,0.44683827744166876,0.06430119355820671,0.44211657461570597,3.124189356229606,1.8562561377330367,1.6747991437902865,2.9878328995074335,-1.0,-0.23128253688735642,-0.8029256564969945,-0.8393388936707381,-3.14,1.6856618278865947,-1.3696080921080858
320,0.4468382774416663,0.0643011935582322,0.44211657461570025,3.12418935622955,1.8562561377330702,1.674799143790292,2.987832899508655,-1.0,-0.23128253688867068,-0.802925656497123,-0.8393388936704927,-3.14,1.6856618278873656,-1.3696080921070142
321,0.44683827744166416,0.06430119355825559,0.44211657461569454,3.1241893562294982,1.8562561377331006,1.674799143790297,2.987832899509787,-1.0,-0.23128253688988815,-0.8029256564972421,-0.8393388936702655,-3.14,1.6856618278880797,-1.3696080921060216
322,0.4468382774416621,0.0643011935582775,0.4421165746156904,3.12418935622945,1.8562561377331293,1.6747991437903016,2.9878328995108356,-1.0,-0.23128253689101605,-0.8029256564973524,-0.839338893670055,-3.14,1.6856618278887412,-1.369608092105102
323,0.4468382774416603,0.06430119355829773,0.4421165746156847,3.1241893562294054,1.856256137733156,1.674799143790306,2.987832899511807,-1.0,-0.2312825368920609,-0.8029256564974544,-0.83933889366986,-3.14,1.685661827889354,-1.36960809210425
324,0.4468382774416585,0.06430119355831677,0.44211657461568055,3.1241893562293637,1.8562561377331805,1.6747991437903098,2.9878328995127066,-1.0,-0.23128253689302888,-0.8029256564975491,-0.8393388936696795,-3.14,1.6856618278899218,-1.3696080921034608
325,0.4468382774416567,0.06430119355833393,0.4421165746156759,3.124189356229325,1.8562561377332032,1.6747991437903138,2.98783289951354,-1.0,-0.23128253689392556,-0.8029256564976367,-0.8393388936695123,-3.14,1.6856618278904476,-1.3696080921027296
326,0.44683827744165516,0.06430119355835033,0.4421165746156717,3.1241893562292904,1.8562561377332243,1.6747991437903167,2.987832899514313,-1.0,-0.2312825368947562,-0.8029256564977179,-0.8393388936693577,-3.14,1.6856618278909348,-1.3696080921020524
327,0.44683827744165383,0.06430119355836483,0.4421165746156686,3.1241893562292575,1.8562561377332438,1.6747991437903205,2.9878328995150283,-1.0,-0.23128253689552575,-0.8029256564977928,-0.8393388936692141,-3.14,1.6856618278913862,-1.3696080921014249
328,0.4468382774416527,0.06430119355837845,0.442116574615665,3.1241893562292273,1.8562561377332616,1.6747991437903234,2.987832899515691,-1.0,-0.2312825368962386,-0.8029256564978626,-0.8393388936690809,-3.14,1.6856618278918043,-1.3696080921008438
329,0.4468382774416514,0.0643011935583916,0.4421165746156619,3.1241893562291985,1.8562561377332787,1.674799143790326,2.9878328995163046,-1.0,-0.23128253689689904,-0.8029256564979272,-0.8393388936689579,-3.14,1.6856618278921915,-1.3696080921003053
330,0.4468382774416503,0.06430119355840366,0.4421165746156598,3.1241893562291727,1.8562561377332942,1.6747991437903282,2.9878328995168735,-1.0,-0.23128253689751077,-0.8029256564979872,-0.8393388936688435,-3.14,1.6856618278925504,-1.3696080920998066
331,0.44683827744164945,0.06430119355841442,0.4421165746156567,3.1241893562291487,1.8562561377333087,1.674799143790331,2.9878328995174006,-1.0,-0.2312825368980775,-0.8029256564980424,-0.8393388936687378,-3.14,1.6856618278928828,-1.3696080920993445
332,0.44683827744164845,0.0643011935584247,0.44211657461565407,3.1241893562291265,1.856256137733322,1.674799143790333,2.9878328995178887,-1.0,-0.23128253689860254,-0.8029256564980937,-0.8393388936686399,-3.14,1.6856618278931907,-1.3696080920989164
333,0.4468382774416475,0.06430119355843392,0.4421165746156525,3.1241893562291057,1.856256137733334,1.674799143790335,2.9878328995183407,-1.0,-0.23128253689908893,-0.8029256564981412,-0.8393388936685492,-3.14,1.685661827893476,-1.3696080920985199
334,0.44683827744164634,0.06430119355844266,0.4421165746156494,3.124189356229086,1.8562561377333455,1.674799143790337,2.9878328995187595,-1.0,-0.23128253689953956,-0.8029256564981853,-0.8393388936684654,-3.14,1.6856618278937403,-1.3696080920981524
335,0.44683827744164545,0.06430119355845114,0.44211657461564785,3.124189356229068,1.8562561377333562,1.6747991437903382,2.9878328995191477,-1.0,-0.23128253689995693,-0.8029256564982262,-0.8393388936683874,-3.14,1.685661827893985,-1.3696080920978122
336,0.44683827744164495,0.06430119355845851,0.4421165746156468,3.1241893562290524,1.8562561377333662,1.67479914379034,2.9878328995195074,-1.0,-0.2312825369003435,-0.802925656498264,-0.8393388936683152,-3.14,1.6856618278942117,-1.369608092097497
337,0.4468382774416444,0.0643011935584654,0.44211657461564474,3.124189356229036,1.856256137733375,1.6747991437903416,2.98783289951984,-1.0,-0.23128253690070175,-0.8029256564982991,-0.8393388936682482,-3.14,1.6856618278944218,-1.3696080920972047
338,0.4468382774416438,0.06430119355847186,0.4421165746156432,3.124189356229023,1.8562561377333837,1.674799143790343,2.9878328995201486,-1.0,-0.23128253690103354,-0.8029256564983315,-0.8393388936681864,-3.14,1.6856618278946165,-1.3696080920969342
339,0.44683827744164323,0.06430119355847774,0.44211657461564163,3.124189356229009,1.8562561377333913,1.6747991437903442,2.987832899520434,-1.0,-0.231282536901341,-0.8029256564983615,-0.8393388936681291,-3.14,1.6856618278947968,-1.3696080920966835
340,0.44683827744164256,0.06430119355848331,0.4421165746156406,3.1241893562289973,1.8562561377333986,1.6747991437903453,2.987832899520699,-1.0,-0.23128253690162576,-0.8029256564983891,-0.839338893668076,-3.14,1.6856618278949638,-1.3696080920964513
341,0.4468382774416423,0.06430119355848832,0.442116574615639,3.1241893562289853,1.8562561377334053,1.6747991437903467,2.987832899520944,-1.0,-0.23128253690188955,-0.8029256564984151,-0.8393388936680267,-3.14,1.6856618278951185,-1.3696080920962361
342,0.4468382774416415,0.06430119355849329,0.44211657461563747,3.124189356228975,1.8562561377334115,1.6747991437903473,2.9878328995211714,-1.0,-0.23128253690213393,-0.802925656498439,-0.8393388936679813,-3.14,1.685661827895262,-1.369608092096037
343,0.4468382774416411,0.06430119355849738,0.4421165746156364,3.1241893562289658,1.856256137733417,1.6747991437903484,2.987832899521382,-1.0,-0.2312825369023604,-0.802925656498461,-0.8393388936679391,-3.14,1.6856618278953948,-1.3696080920958524
344,0.44683827744164084,0.06430119355850179,0.4421165746156354,3.1241893562289564,1.8562561377334226,1.674799143790349,2.987832899521577,-1.0,-0.2312825369025701,-0.8029256564984816,-0.8393388936679,-3.14,1.6856618278955178,-1.3696080920956815
345,0.4468382774416404,0.0643011935585055,0.44211657461563486,3.124189356228949,1.856256137733428,1.6747991437903502,2.9878328995217576,-1.0,-0.23128253690276437,-0.8029256564985006,-0.8393388936678639,-3.14,1.6856618278956317,-1.3696080920955231
346,0.4468382774416402,0.06430119355850876,0.44211657461563436,3.1241893562289405,1.856256137733432,1.6747991437903509,2.9878328995219245,-1.0,-0.2312825369029444,-0.8029256564985183,-0.8393388936678301,-3.14,1.6856618278957372,-1.3696080920953764
347,0.44683827744163973,0.06430119355851226,0.4421165746156333,3.124189356228934,1.8562561377334363,1.6747991437903513,2.9878328995220795,-1.0,-0.23128253690311115,-0.8029256564985345,-0.8393388936677991,-3.14,1.6856618278958349,-1.3696080920952405
348,0.44683827744163945,0.06430119355851474,0.44211657461563175,3.1241893562289267,1.8562561377334397,1.6747991437903522,2.9878328995222234,-1.0,-0.23128253690326556,-0.8029256564985497,-0.8393388936677701,-3.14,1.6856618278959254,-1.3696080920951146
349,0.44683827744163895,0.06430119355851799,0.44211657461563125,3.124189356228921,1.8562561377334437,1.6747991437903524,2.9878328995223566,-1.0,-0.23128253690340866,-0.8029256564985637,-0.8393388936677438,-3.14,1.6856618278960094,-1.3696080920949978
350,0.44683827744163845,0.06430119355852072,0.4421165746156302,3.1241893562289156,1.8562561377334472,1.6747991437903529,2.98783289952248,-1.0,-0.23128253690354122,-0.8029256564985766,-0.8393388936677193,-3.14,1.685661827896087,-1.3696080920948897
351,0.44683827744163845,0.06430119355852319,0.4421165746156302,3.12418935622891,1.8562561377334506,1.6747991437903536,2.9878328995225942,-1.0,-0.23128253690366396,-0.8029256564985886,-0.8393388936676962,-3.14,1.6856618278961593,-1.3696080920947895
352,0.44683827744163823,0.06430119355852532,0.4421165746156297,3.124189356228906,1.8562561377334534,1.674799143790354,2.9878328995227004,-1.0,-0.23128253690377773,-0.8029256564985996,-0.8393388936676751,-3.14,1.6856618278962259,-1.3696080920946967
353,0.4468382774416381,0.06430119355852687,0.4421165746156292,3.1241893562289014,1.8562561377334557,1.6747991437903547,2.987832899522798,-1.0,-0.23128253690388315,-0.8029256564986099,-0.8393388936676552,-3.14,1.6856618278962878,-1.3696080920946108
354,0.4468382774416377,0.06430119355852937,0.44211657461562864,3.124189356228897,1.8562561377334585,1.6747991437903547,2.9878328995228887,-1.0,-0.2312825369039809,-0.8029256564986194,-0.8393388936676373,-3.14,1.685661827896345,-1.369608092094531
355,0.4468382774416379,0.06430119355853056,0.44211657461562864,3.124189356228893,1.8562561377334605,1.6747991437903555,2.9878328995229726,-1.0,-0.23128253690407138,-0.8029256564986281,-0.8393388936676203,-3.14,1.6856618278963982,-1.3696080920944573
356,0.4468382774416376,0.0643011935585325,0.44211657461562814,3.1241893562288894,1.8562561377334628,1.6747991437903555,2.9878328995230508,-1.0,-0.2312825369041552,-0.8029256564986363,-0.8393388936676048,-3.14,1.6856618278964473,-1.369608092094389
357,0.4468382774416372,0.0643011935585339,0.4421165746156276,3.1241893562288863,1.8562561377334648,1.674799143790356,2.987832899523123,-1.0,-0.2312825369042328,-0.8029256564986439,-0.8393388936675904,-3.14,1.6856618278964928,-1.3696080920943257
358,0.44683827744163757,0.06430119355853538,0.4421165746156271,3.1241893562288827,1.8562561377334668,1.6747991437903564,2.9878328995231898,-1.0,-0.23128253690430478,-0.8029256564986509,-0.8393388936675769,-3.14,1.685661827896535,-1.369608092094267
359,0.4468382774416377,0.06430119355853643,0.4421165746156271,3.12418935622888,1.8562561377334683,1.6747991437903569,2.987832899523252,-1.0,-0.23128253690437128,-0.8029256564986575,-0.8393388936675641,-3.14,1.685661827896574,-1.3696080920942129
360,0.4468382774416373,0.06430119355853796,0.4421165746156271,3.1241893562288774,1.85625613773347,1.6747991437903569,2.987832899523309,-1.0,-0.23128253690443304,-0.8029256564986637,-0.8393388936675528,-3.14,1.6856618278966102,-1.3696080920941625
361,0.4468382774416368,0.06430119355853933,0.4421165746156266,3.1241893562288747,1.8562561377334716,1.6747991437903569,2.9878328995233625,-1.0,-0.23128253690449024,-0.8029256564986692,-0.8393388936675422,-3.14,1.6856618278966438,-1.3696080920941158
362,0.44683827744163707,0.06430119355854012,0.4421165746156266,3.124189356228873,1.856256137733473,1.6747991437903573,2.987832899523412,-1.0,-0.23128253690454315,-0.8029256564986743,-0.8393388936675322,-3.14,1.6856618278966748,-1.3696080920940727
363,0.44683827744163684,0.06430119355854064,0.44211657461562603,3.124189356228871,1.8562561377334736,1.6747991437903575,2.9878328995234575,-1.0,-0.23128253690459216,-0.8029256564986792,-0.8393388936675229,-3.14,1.6856618278967037,-1.3696080920940328
364,0.4468382774416368,0.06430119355854201,0.44211657461562504,3.1241893562288685,1.8562561377334752,1.6747991437903575,2.9878328995234997,-1.0,-0.2312825369046377,-0.8029256564986836,-0.8393388936675147,-3.14,1.6856618278967304,-1.3696080920939957
365,0.44683827744163684,0.06430119355854247,0.44211657461562553,3.124189356228867,1.8562561377334759,1.6747991437903578,2.987832899523539,-1.0,-0.2312825369046798,-0.8029256564986876,-0.8393388936675067,-3.14,1.685661827896755,-1.3696080920939613
366,0.4468382774416369,0.06430119355854337,0.44211657461562553,3.1241893562288645,1.8562561377334772,1.6747991437903582,2.987832899523575,-1.0,-0.23128253690471887,-0.8029256564986912,-0.8393388936674996,-3.14,1.6856618278967779,-1.3696080920939295
367,0.4468382774416368,0.06430119355854423,0.44211657461562504,3.1241893562288636,1.8562561377334783,1.6747991437903582,2.9878328995236085,-1.0,-0.23128253690475492,-0.8029256564986949,-0.8393388936674928,-3.14,1.685661827896799,-1.3696080920939
368,0.4468382774416366,0.06430119355854476,0.44211657461562504,3.124189356228862,1.8562561377334788,1.6747991437903582,2.9878328995236396,-1.0,-0.2312825369047884,-0.8029256564986982,-0.8393388936674865,-3.14,1.6856618278968187,-1.3696080920938727
369,0.4468382774416367,0.06430119355854551,0.4421165746156245,3.1241893562288605,1.8562561377334799,1.6747991437903584,2.9878328995236685,-1.0,-0.23128253690481942,-0.8029256564987012,-0.8393388936674808,-3.14,1.685661827896837,-1.3696080920938474
370,0.4468382774416365,0.06430119355854598,0.44211657461562504,3.12418935622886,1.856256137733481,1.6747991437903589,2.987832899523695,-1.0,-0.23128253690484815,-0.802925656498704,-0.8393388936674755,-3.14,1.6856618278968538,-1.369608092093824
371,0.44683827744163634,0.06430119355854652,0.44211657461562504,3.1241893562288583,1.8562561377334812,1.6747991437903587,2.9878328995237196,-1.0,-0.23128253690487477,-0.8029256564987068,-0.8393388936674702,-3.14,1.6856618278968694,-1.3696080920938023
372,0.44683827744163657,0.06430119355854676,0.44211657461562504,3.1241893562288574,1.8562561377334816,1.6747991437903589,2.9878328995237426,-1.0,-0.23128253690489944,-0.8029256564987092,-0.8393388936674656,-3.14,1.6856618278968838,-1.3696080920937823
373,0.4468382774416364,0.06430119355854733,0.4421165746156245,3.1241893562288565,1.8562561377334823,1.6747991437903589,2.987832899523764,-1.0,-0.2312825369049223,-0.8029256564987114,-0.8393388936674614,-3.14,1.6856618278968971,-1.3696080920937637
374,0.4468382774416364,0.06430119355854803,0.4421165746156245,3.1241893562288556,1.8562561377334832,1.6747991437903589,2.9878328995237835,-1.0,-0.2312825369049434,-0.8029256564987134,-0.8393388936674575,-3.14,1.6856618278969095,-1.3696080920937463
375,0.44683827744163623,0.06430119355854792,0.4421165746156245,3.124189356228855,1.8562561377334832,1.674799143790359,2.9878328995238017,-1.0,-0.23128253690496295,-0.8029256564987154,-0.8393388936674537,-3.14,1.685661827896921,-1.3696080920937304
376,0.4468382774416361,0.06430119355854857,0.4421165746156245,3.124189356228854,1.8562561377334834,1.6747991437903587,2.9878328995238186,-1.0,-0.23128253690498116,-0.8029256564987173,-0.8393388936674504,-3.14,1.6856618278969318,-1.3696080920937155
377,0.4468382774416362,0.06430119355854857,0.442116574615624,3.1241893562288534,1.8562561377334843,1.6747991437903595,2.987832899523834,-1.0,-0.231282536904998,-0.8029256564987187,-0.8393388936674474,-3.14,1.6856618278969415,-1.3696080920937017
