iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
19,0.003315449080375395,0.0032099141391161217,0.000829851633480416,4.361666082328028,2.309663728233553,1.561362679305342,4.104776040752323,0.9124316135331741,0.006617172731058927,1.0490230815996713,-0.021212637099124482,-0.010179383910218106,-2.428623887804574,-0.008308110102989744
20,0.0021553775788390934,0.0020867842630558357,0.0005394292625978385,4.36230367799024,2.3104706813401323,1.5618140319673162,4.105397200887936,0.913526369411224,0.006611908128232831,1.0487059749484393,-0.021207587376437572,-0.010093902560828661,-2.4285335732045312,-0.008421785445350482
21,0.0014011979947663711,0.0013566149663671655,0.0003506446208369265,4.362718175941694,2.3109952657891184,1.5621075448689778,4.105801034909211,0.9142382112317143,0.006608495343585611,1.0484997287964206,-0.02120429260566325,-0.010038417620858567,-2.428474767070381,-0.008495754499497707
22,0.0009109037648601209,0.0008819264064542431,0.00022792867453615582,4.362987626096455,2.3113362949213374,1.5622983981662413,4.106063565228667,0.914701044096614,0.006606283326573169,1.0483656054797275,-0.02120214428340578,-0.010002389061565694,-2.4284364938601115,-0.008543871612333347
23,0.0005921659552663121,0.000573331677679208,0.00014815972736897105,4.36316278040841,2.311557998838298,1.5624224910746,4.1062342289497415,0.9150019621618569,0.006604849733240783,1.0482783922559202,-0.021200744082691455,-0.009978988397115049,-2.428411591407644,-0.008575165665898785
24,0.00038495772689074324,0.0003727160825612981,9.63076953987635e-05,4.363276635996026,2.3117021303804393,1.562503173303614,4.106345170265691,0.9151976039011435,0.0066039206923807535,1.0482216855865423,-0.021199831731052932,-0.009963787095237365,-2.428395391666534,-0.008595515806612634
25,0.000250254434930879,0.00024229777223364044,6.26024792066317e-05,4.363350644579203,2.3117958320131184,1.5625556296655283,4.106417287513855,0.9153247982252064,0.0066033186549882324,1.0481848159491527,-0.021199237361055154,-0.009953911125302937,-2.4283848545645226,-0.008608748132878947
26,0.00016268591866654415,0.00015751434878380548,4.069320239680576e-05,4.363398751335682,2.3118567487848907,1.5625897341526798,4.106464166790899,0.9154074913437542,0.006602928535757339,1.0481608445992663,-0.021198850191677335,-0.009947494467427934,-2.4283780012616267,-0.008617351749927052
27,0.00010575910903617827,0.00010239775686569344,2.6451605228328244e-05,4.363430021316955,2.3118963517442843,1.5626119069443913,4.10649464012805,0.9154612524296011,0.0066026757456876615,1.0481452595242557,-0.02119859801091129,-0.009943325220727236,-2.4283735441212855,-0.008622945594657434
28,6.875200526967191e-05,6.656723517085973e-05,1.7194183812181576e-05,4.3634503471137105,2.3119220982962445,1.5626263223313084,4.106514448893407,0.9154962038441349,0.00660251194576186,1.0481351269310104,-0.021198433762580588,-0.009940616158287043,-2.428370645455554,-0.008626582480349445
