iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
10,0.0775089883609058,0.0645525800844127,0.04289593849336117,2.5925573704588336,1.790574491304168,1.6138307400525935,1.6058754849497674,-0.9926166684404742,0.5312581586738249,-1.4886059703852361,-0.059345360332295816,0.46261585482240164,1.290255909095785,-1.079393745528005
11,0.05039135955700509,0.04196313422021475,0.027897792521364324,2.6117183562081716,1.7982890584788,1.6046758311737035,1.6137863616483477,-0.9916719206974146,0.5422250240148921,-1.4941787070237464,-0.06302885519639273,0.460882456018714,1.293774487517388,-1.0764549339357687
12,0.032759026007222344,0.0272775862141017,0.018140276262528503,2.6241232460630535,1.8034907617526432,1.598780088404324,1.6188640729994828,-0.9910382640100822,0.5494313723452275,-1.4977498843631039,-0.06541914593781117,0.4597272826690011,1.2961331808658028,-1.0744643760216372
13,0.021295403286214726,0.017731072991695122,0.011794071983036725,2.6321651978942575,1.806950580975667,1.5949723907031321,1.6221384826466803,-0.9906185214211359,0.5541481736907825,-1.5000488301271302,-0.06697074294098092,0.4589644912705075,1.29769766663747,-1.0731373389787984
14,0.013842905969368118,0.011525478295899705,0.007667388010766698,2.6373834459416488,1.8092326201643771,1.5925081138252624,1.6242561099429493,-0.9903424684638937,0.5572278485503492,-1.5015335163925485,-0.06797828344811292,0.45846366468264005,1.298728105891904,-1.0722609494836257
15,0.008998284021247839,0.007491690562673395,0.0049843342996406265,2.6407714840201226,1.8107299323280697,1.590910963453032,1.6256281066172853,-0.9901616993242345,0.5592354397882903,-1.5024944406274938,-0.06863273277957532,0.45813601663377623,1.2994036814992511,-1.0716855080283765
16,0.00584906175831087,0.00486966209506429,0.0032400457989099885,2.6429720917688035,1.811709091845084,1.5898747975522087,1.6265180389061569,-0.9900436414071944,0.5605428265539557,-1.5031172855225057,-0.06905792617536907,0.4579221547858648,1.2998452728305034,-1.071309034711889
17,0.003801971290965459,0.0031653129150120054,0.002106128362095613,2.644401804155448,1.8123480424271035,1.5892021334995148,1.6270957109939512,-0.9899666689687416,0.5613936663651286,-1.5035213891533685,-0.0693342163182466,0.45778276812531477,1.300133355413172,-1.0710632974716303
18,0.0024713196330904113,0.0020574710396157572,0.00136902632663838,2.6453308295868876,1.8127644169856973,1.588765259716428,1.6274708672014582,-0.9899165375161634,0.5619471528843187,-1.5037837406630532,-0.06951376863881051,0.45769200736296956,1.300321053657852,-1.0709031314243207
19,0.0016063765220551154,0.001337366186258835,0.0008898860112806159,2.6459345752420895,1.8130355082646235,1.5884814430468894,1.6277145787788636,-0.9898839097658191,0.5623071066580113,-1.5039541355679973,-0.06963046250183816,0.4576329451866332,1.300443245875693,-1.0707988372636925
20,0.0010441543368424771,0.0008692939188766034,0.0005784343896061634,2.646326959301035,1.813211907752398,1.5882970259794706,1.6278729318356986,-0.9898626835849025,0.5625411567655835,-1.5040648358533293,-0.06970630730208577,0.45759452594811134,1.3005227505865793,-1.0707309661666522
21,0.0006787054583296002,0.000565044625546172,0.0003759862585483338,2.646581987857423,1.8133266483986341,1.5881771816693795,1.627975835932044,-0.9898488787109381,0.5626933238084573,-1.5041367672624708,-0.0697556039402361,0.4575695411106253,1.3005744624300708,-1.070686815376694
22,0.00044116142369140116,0.00036728122518549716,0.00024439292549676984,2.646747747711961,1.8134012644520294,1.588099294064758,1.628042712681936,-0.9898399020950244,0.5627922473486511,-1.5041835126768928,-0.06978764580413825,0.4575532956539218,1.3006080894403362,-1.070658102210257
23,0.00028675659813553615,0.00023873419327524772,0.0001588563225406098,2.6468554880693644,1.8134497797934337,1.5880486717704485,1.628086177834782,-0.9898340657531913,0.5628565542304608,-1.5042138930016922,-0.06980847267896813,0.45754273379595517,1.3006299530660794,-1.0706394318934889
24,0.00018639279300433295,0.00015517811458051376,0.00010325708447459329,2.6469255178877806,1.8134813212419723,1.5880157691886514,1.6281144281021986,-0.9898302714242668,0.5628983566526009,-1.5042336384614898,-0.06982201004804864,0.4575358675683955,1.3006441670005242,-1.070627293099636
25,0.00012115593309173479,0.00010086634426765389,6.711736092963918e-05,2.646971036727785,1.8135018260360567,1.5879943832814243,1.6281327898430973,-0.989827804775727,0.5629255295825979,-1.5042464722841953,-0.06983080932375951,0.45753140406131493,1.3006534071555242,-1.070619401427664
26,7.875174314442252e-05,6.556349075225925e-05,4.3626426640046864e-05,2.647000623780833,1.8135151554329418,1.5879804827440638,1.6281447245457898,-0.9898262012892258,0.5629431926311441,-1.5042548139711558,-0.06983652886512608,0.4575285025693316,1.3006594137254803,-1.070614271127324
