iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
10,0.14727099802411664,0.13869854313968066,0.04948787518735956,5.960556761456771,1.7803342176193127,1.5863099606772353,4.979246668001163,-1.0,0.5256000505252835,-1.4649512576252812,-0.1559028515349794,0.5322878864868023,1.2822991469586915,-1.080518064089752
11,0.095782990322901,0.09020719479392413,0.032196432727231133,6.007823900398927,1.791205383713395,1.5865723926560258,5.011277081708751,-0.9999537673390217,0.5411833931801829,-1.4627448204565712,-0.15928112021546792,0.5228210485243169,1.2873736405462497,-1.0747128726033939
12,0.06228380803397471,0.058657405479300366,0.020940485518972485,6.03847010261056,1.7987064212791863,1.586912145876276,5.031882842047111,-0.9998235465328993,0.5515531052001155,-1.461160119741153,-0.16148105532688675,0.5165732347756118,1.2907139083445645,-1.0707149949197616
13,0.04049527271178329,0.038137052935232965,0.013616843195076308,6.05835622101003,1.803763288398731,1.587208039539919,5.045192193229693,-0.9996994075491165,0.558391572474804,-1.4600646639607895,-0.16291079157126528,0.5124723514985784,1.2929065968086173,-1.0680249414722545
14,0.026326601416878752,0.024793268395497274,0.008853321483627278,6.071267571974523,1.807126131979409,1.587433072596356,5.05380928547956,-0.9996027733472573,0.5628771125805098,-1.4593244824051952,-0.16383949402612463,0.5097899684403248,1.29434192471897,-1.06623871508496
15,0.01711431617896933,0.016117430363057118,0.005755676590227245,6.079653701213125,1.8093438585455757,1.5875934386293622,5.0593965026617065,-0.99953342229479,0.5658095892997835,-1.4588313331363025,-0.16444274172068446,0.5080393107250579,1.295279409365379,-1.0650619952151805
16,0.011125187579967458,0.010477115445611581,0.0037416268329342113,6.085102032769571,1.8107988014129262,1.5877037113768582,5.063022456958522,-0.9994856341259503,0.5677227623724475,-1.4585056594016443,-0.16483464184529964,0.5068983713781522,1.2958907562917235,-1.0642905702677532
17,0.007231759963539056,0.006810471146581773,0.002432246034885286,6.08864232842562,1.8117501722955813,1.5877779626339017,5.065376942972286,-0.9994534407828609,0.5689692918926547,-1.458291790908049,-0.1650892784104309,0.5061554817077873,1.296288989474849,-1.0637863884310308
18,0.004700817410521261,0.004426961491382627,0.0015810419832081215,6.09094305036247,1.8123709511490524,1.587827321621442,5.066906364374765,-0.9994320408176546,0.5697807856339662,-1.458151849424619,-0.16525474865789477,0.5056720583920024,1.2965482096104886,-1.0634575080370954
19,0.0030556106224510536,0.002877596370900143,0.0010277134575153505,6.092438323475764,1.812775465884106,1.5878598711044787,5.0679000729282535,-0.9994179312795924,0.5703087838503429,-1.458060493167051,-0.1653622858614065,0.5053575998722205,1.2967168605495611,-1.063243244014471
20,0.00198618429234645,0.0018704715706566145,0.000668029988414897,6.093410169948892,1.8130388267024338,1.5878812267319062,5.0685458101616945,-0.9994086758961808,0.5706522055817371,-1.4580009435720551,-0.16543217751978803,0.5051531012044608,1.2968265512215005,-1.0631037635799403
21,0.0012910380985708936,0.0012158232978438422,0.0004342269745875467,6.094041837144403,1.8132101915304015,1.5878951925696512,5.068965467271581,-0.9994026243028296,0.5708755240993257,-1.4579621644869998,-0.1654776041852808,0.5050201332255926,1.296897879127086,-1.0630130122328845
22,0.0008391841294856932,0.0007902938178596193,0.0002822510968834426,6.094452407687763,1.8133216550092233,1.5879043066367806,5.0692382146007136,-0.9993986756807964,0.5710207212005386,-1.4579369271906193,-0.16550713048476826,0.5049336846493198,1.2969442547419183,-1.0629539856394512
23,0.0005454746997979554,0.0005136956770986083,0.0001834649776659022,6.0947192735245705,1.813394138640109,1.587910246415512,5.069415488190374,-0.9993961026629896,0.5711151163745245,-1.4579205095545977,-0.16552632227798844,0.5048774843193137,1.2969744043060194,-1.06291560181252
24,0.00035456136194108727,0.0003339048437789703,0.00011925315057106964,6.094892734546271,1.813441266753831,1.5879141140756345,5.069530711142852,-0.9993944274637253,0.5711764805328308,-1.457909832211915,-0.16553879690584622,0.5048409500394453,1.296994003900446,-1.0628906450768505
25,0.00023046651837510323,0.00021703970499572134,7.751504421299105e-05,6.095005483687555,1.8134719058896456,1.5879166310572315,5.069605604169112,-0.9993933374086937,0.5712163703760986,-1.4579028893122723,-0.16554690545678402,0.5048172008018439,1.297006744699195,-1.0628744199667155
26,0.00014980421755087151,0.00014107674886875825,5.0385054651288614e-05,6.09507877055544,1.8134918238378874,1.5879182684466773,5.0696542839460585,-0.999392628363849,0.5712423001390597,-1.4578983752248778,-0.16555217607133724,0.5048017628163651,1.297015026704549,-1.0628638721691293
27,9.73733446143175e-05,9.170046811702352e-05,3.2750447222240384e-05,6.0951264070838524,1.8135047715864059,1.5879193333745634,5.069685925580619,-0.9993921672614923,0.5712591550864162,-1.4578954404997018,-0.16555560201961173,0.504791727610716,1.297020410237622,-1.06285701540519
