iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
13,0.010173309263991487,0.006114232355842592,0.008130951334709534,6.0891694653109525,1.8135654733690079,1.5870072537015145,5.18511152734397,-0.9469047658674785,0.46715688976047887,-1.3118949152787875,-0.47361903233675157,0.6973440694155465,1.3388389950588397,-1.161258659860568
14,0.0066124991915042656,0.003974421529738779,0.005284800514409001,6.091285600801753,1.8135538281710801,1.5873244896310843,5.1869086793051675,-0.9468945675155883,0.4675288909674167,-1.3111556425709678,-0.47441628532586005,0.6949882308212337,1.340355892782537,-1.1601087191318074
15,0.004298080872896642,0.0025834550534568398,0.003435004907502921,6.092660943175946,1.8135455761247485,1.5875322284523758,5.188077617364248,-0.9468886152435915,0.46777024236079157,-1.3106742209462865,-0.474932887703337,0.6934571869009497,1.3413449089037441,-1.159364779951385
16,0.0027937474158312814,0.001679285835121227,0.0022327166467429405,6.0935548561047375,1.8135399231331926,1.587667912427786,5.188837762376844,-0.9468850319917803,0.46792693063229723,-1.3103609133867344,-0.47526800035264877,0.692462102801118,1.3419890479788386,-1.1588827054782884
17,0.0018159422447856692,0.0010915564685210041,0.0014512583149412757,6.094135875716119,1.8135361263616132,1.587756386648318,5.189331999630806,-0.9468828233899129,0.4680286976808927,-1.310157097597886,-0.47548553823672435,0.6918153312654364,1.3424082790265386,-1.1585699828907539
18,0.001180370757266486,0.0007095228754980309,0.000943319887782071,6.094513529354375,1.8135336067656258,1.587814015316483,5.189653315177907,-0.9468814385519033,0.4680948123780465,-1.3100245447045784,-0.4756268182952839,0.6913949395865199,1.342681008515202,-1.1583669761447926
19,0.000767248125816682,0.00046119617050783385,0.000613162113627507,6.0947590009937676,1.8135319472056386,1.5878515263244057,5.1898621968029275,-0.9468805597362916,0.4681377726652778,-1.3099383529677897,-0.4757186004645746,0.691121686490974,1.342858380302288,-1.1582351318468596
20,0.0004987166532091994,0.0002997812009230666,0.00039855931953579213,6.094918556604475,1.8135308592908794,1.5878759315821385,5.189997981460629,-0.9468799974411031,0.46816569086176174,-1.3098823135794422,-0.47577823822773213,0.6909440709037317,1.3429737137314257,-1.1581494788995856
21,0.00032416962627669014,0.00019486000759626478,0.0002590666387098577,6.095022267613903,1.8135301482736579,1.587891805395023,5.190086246648392,-0.9468796356737453,0.4681838351841012,-1.309845881032321,-0.47581699432573754,0.6908286192129116,1.3430486984593013,-1.1580938234176774
22,0.00021071285925628868,0.0001266603799813987,0.0001683955353496909,6.095089679884991,1.813529684486483,1.5879021281781207,5.19014362136888,-0.9468794020655128,0.46819562795209396,-1.3098221964815333,-0.4758421823992494,0.6907535742382807,1.3430974463691012,-1.1580576550692603
23,0.0001369651053210389,8.233011013473149e-05,0.00010945863371402956,6.09513349802233,1.8135293823446805,1.58790884028544,5.190180916038774,-0.9468792508494808,0.468203292822428,-1.3098067997893172,-0.47585855333116917,0.6907047939579585,1.343129135973213,-1.1580341487168835
24,8.902847729346985e-05,5.351511969333712e-05,7.114914534157507e-05,6.0951619799528665,1.8135291856696616,1.5879132043006505,5.190205158110699,-0.9468791528109046,0.4682082748142688,-1.309796791011812,-0.4758691939567149,0.6906730860309058,1.3431497357777524,-1.158018870766006
