iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
10,0.03804117000370474,0.02372773781004298,0.029734192688338476,4.404313058711369,1.8141582643827863,1.5843241944298063,3.5000290347368987,-0.9337316403029489,0.46172061962943783,-1.3661723850283851,-0.3676057490878317,0.6646507148676865,1.3289148805281914,-1.173314065842641
11,0.02472345338394965,0.015424927474821942,0.019321497084554988,4.412527860282988,1.8139162949691432,1.585506403681085,3.507116158858672,-0.9337281688817843,0.46296698238121925,-1.3634603315374205,-0.370561464575014,0.6559687401657179,1.334314023624528,-1.1688157083343291
12,0.016068928061001735,0.010027047480172831,0.012556618846371385,4.417865217555434,1.8137477158747977,1.5862949149506143,3.5117362489350477,-0.9337359858992815,0.4637685329851481,-1.3616860387411427,-0.3724616827276615,0.6503311426188102,1.3378667113253833,-1.1659413803866479
13,0.010444298026958482,0.006517962501721809,0.008160852275409794,4.421333535694045,1.8136333322463287,1.5868159166228453,3.514744967919267,-0.933745331623356,0.4642859022761638,-1.3605279165110509,-0.3736879568563675,0.6466689740055507,1.3401939183691287,-1.164094097367996
14,0.006788612802388587,0.004236852124089989,0.005304181836982829,4.423587536551588,1.8135569420919084,1.5871581499214633,3.5167030240112713,-0.9337532100174054,0.4646206512040576,-1.3597730894101194,-0.3744812932751889,0.6442894723793409,1.3417141107327508,-1.1629022624383518
15,0.004412542803928111,0.0027540381252488927,0.003447579945977376,4.425052468219574,1.8135064233057383,1.587382120980602,3.517976771480072,-0.9337590932474813,0.4648375856893336,-1.359281579559056,-0.37499538447319264,0.6427431572236005,1.3427053887605889,-1.1621313299922666
16,0.0028681428920204885,0.0017901665951138353,0.0022408808798273726,4.426004604612537,1.8134732195904264,1.5875283489219065,3.5188051365454616,-0.9337632392866821,0.4649783171271851,-1.3589617242090888,-0.3753288795037472,0.6417381930924747,1.343351048292016,-1.1616318106196293
17,0.0018642974548087024,0.0011636299773409796,0.0014565611073021633,4.426623465568175,1.8134514819700294,1.587623673718401,3.519343756755237,-0.9337660700794786,0.46506967584214615,-1.358753656495561,-0.37554537207421496,0.6410850190662347,1.3437712887240743,-1.1613077915099288
18,0.0012118009735565573,0.0007563712599484493,0.0009467650780709903,4.427025714517764,1.8134372867862556,1.5876857539841864,3.5196939382600396,-0.9337679673789703,0.46512900965240844,-1.3586183416569018,-0.37568597521981706,0.6406604740179357,1.3440446832183346,-1.1610974601161899
19,0.0007876775557587872,0.0004916479890724913,0.0006154008336902431,4.427287172506427,1.813428032065866,1.5877261579921074,3.519921590070564,-0.9337692247422792,0.4651675557616631,-1.3585303554531074,-0.3757773184293638,0.6403845247195896,1.3442224910412037,-1.16096086248354
20,0.0005119957408833045,0.000319575112561122,0.00040001423203709307,4.427457119026299,1.8134220046850376,1.5877524434747663,3.520069578514726,-0.9337700521621753,0.46519260190973416,-1.358473150019945,-0.37583667127793985,0.640205158075983,1.3443381095102251,-1.1608721231436785
21,0.00033280104631437906,0.00020772619512078927,0.00026001223731828916,4.427567584058618,1.8134180818689523,1.5877695393408329,3.52016577755112,-0.9337705942293953,0.4652088781751504,-1.3584359597092548,-0.3758752423360701,0.6400885688234775,1.3444132802108377,-1.1608144629080797
22,0.00021632330775576261,0.00013502349429030607,0.00016901014499817065,4.427639386431412,1.813415529900709,1.587780656420685,3.520228309891904,-0.9337709483419189,0.46521945616970334,-1.3584117826911428,-0.37590031018695597,0.6400127846988721,1.3444621493067372,-1.1607769920734519
23,0.0001406119205841608,8.776619374207073e-05,0.00010985812147915602,4.427686058139421,1.8134138702069749,1.5877878848059228,3.5202689572975325,-0.9337711792464776,0.46522633119848966,-1.3583960659344085,-0.3759166029888301,0.639963524083796,1.3444939178164248,-1.1607526393676029
24,9.139892568013168e-05,5.704861226782753e-05,7.14088147719411e-05,4.427716394899396,1.8134127910125308,1.5877925843961191,3.52029537878081,-0.9337713296330981,0.46523079968451325,-1.3583858491353564,-0.3759271928309235,0.63993150398725,1.3445145689705569,-1.160736811402779
