iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
108,0.014837953168858642,0.014837952793013368,3.339589258604243e-06,4.5208823424423015,1.9217942253245053,1.709706481012311,3.8457610831725515,-1.0,-2.3968684297517604,1.5444403341195152,-0.8781146594863564,-2.871131665245669,-1.0709888050625154,0.9931428840832165
109,0.014358187252815138,0.014358186889774272,3.2287759602114355e-06,4.520882446917345,1.921314459450473,1.7097066152603018,3.8462187211625367,-1.0,-2.3976283425005973,1.544205953469473,-0.877562852308239,-2.8717831980965403,-1.0714391600948059,0.993840338988483
110,0.013894433643730716,0.013894433292994293,3.1218555058454244e-06,4.520882545987072,1.9208507058816908,1.7097067454434853,3.846661591427731,-1.0,-2.3983631522866764,1.5439790518558765,-0.8770285448742806,-2.872413256460216,-1.0718748314515048,0.9945144292877263
111,0.01344612723905382,0.013446126900147815,3.0188737576370937e-06,4.52088263997021,1.9204023995156962,1.7097068716749173,3.847090184136836,-1.0,-2.399073729456455,1.543759386281202,-0.8765111761806393,-2.8730225820200093,-1.072296315743429,0.9951659859063996
112,0.01301272473249606,0.013012724404970066,2.919563031323036e-06,4.520882729164592,1.9199689970462832,1.7097069940656082,3.8475049724070667,-1.0,-2.3997609116903234,1.543546721875577,-0.8760102034364996,-2.8736118887850846,-1.0727040917515198,0.9957958072452389
113,0.012593703665331246,0.012593703348756964,2.82368158149132e-06,4.520882813848655,1.9195499760148025,1.7097071127244265,3.8479064129395595,-1.0,-2.400425505374957,1.543340831614052,-0.8755251014726811,-2.8741818642444152,-1.0730986211234212,0.9964046606322906
114,0.0121885615249216,0.012188561218891917,2.7311027751892255e-06,4.520882894282802,1.9191448339086887,1.7097072277580248,3.8482949466290917,-1.0,-2.401068286909875,1.5431414960440415,-0.875055362168066,-2.8747331704658388,-1.0734803490401224,0.9969932836998024
115,0.011796814887820825,0.011796814591946302,2.642005715441839e-06,4.520882970710674,1.9187530873045613,1.7097073392707818,3.8486709991492094,-1.0,-2.4016900039517806,1.5429485030225798,-0.8746004938935389,-2.8752664451431738,-1.0738497048540425,0.9975623856904312
116,0.011417998604956323,0.011417998318866765,2.555885810613999e-06,4.520883043360335,1.9183742710534117,1.7097074473647622,3.849034981513839,-1.0,-2.402291376600038,1.5427616474630477,-0.8741600209731081,-2.8757823025941844,-1.0742071026998823,0.9981126486969275
117,0.011051665026566812,0.011051664749907857,2.4728745256560184e-06,4.520883112445356,1.9180079375055368,1.7097075521396874,3.8493872906163844,-1.0,-2.4028730985264475,1.5425807310910313,-0.8737334831618527,-2.876281334712011,-1.0745529420794981,0.9986447288391854
118,0.01069738326468908,0.01069738299712266,2.3924602035896414e-06,4.5208831781658105,1.917653655773029,1.7097076536929183,3.8497283097472894,-1.0,-2.403435838052287,1.5424055622089874,-0.8733204351403216,-2.8767641118725367,-1.0748876084220014,0.9991592573822887
119,0.010354738491144681,0.01035473823234725,2.3150094134739387e-06,4.520883240709215,1.9173110110277618,1.7097077521194497,3.850058409090995,-1.0,-2.403980239175421,1.5422359554693936,-0.8729204460249955,-2.877231183800005,-1.0752114736202234,0.9996568417989501
120,0.01002333126908082,0.01002333101874189,2.240135726090677e-06,4.520883300251388,1.9169796038329303,1.7097078475119138,3.8503779462031757,-1.0,-2.4045069225501003,1.5420717316560768,-0.8725330988944177,-2.877683080393081,-1.0755248965446362,1.000138066779523
121,0.009702776916247529,0.009702776674070867,2.167798887958752e-06,4.520883356957247,1.9166590495063318,1.7097079399605886,3.850687266469103,-1.0,-2.4050164864219394,1.5419127174734226,-0.8721579903305868,-2.878120312513409,-1.075828223535766,1.0006034951925578
122,0.009392704898304608,0.00939270466400586,2.0979437930568077e-06,4.520883410981548,1.916348977513669,1.7097080295534128,3.8509867035439473,-1.0,-2.4055095075204016,1.5417587453431716,-0.8717947299752064,-2.8785433727386134,-1.0761217888760861,1.0010536689986909
123,0.00909275825054743,0.00909275802385372,2.030498516189903e-06,4.520883462469569,1.9160490308902782,1.709708116376012,3.851276579775797,-1.0,-2.405986541910987,1.5416096532085235,-0.8714429401003775,-2.8789527360815566,-1.0764059152423284,1.001489110120469
124,0.008802593026534076,0.008802592807183166,1.965033251537372e-06,4.52088351155775,1.9157588656897557,1.7097082005117206,3.8515572066121235,-1.0,-2.406448125809203,1.5414652843452818,-0.8711022551933302,-2.8793488606775934,-1.0766809141391083,1.0019103212705616
125,0.008521877772197478,0.008521877559937555,1.9019859892858572e-06,4.5208835583742815,1.9154781504580711,1.7097082820416172,3.8518288849904083,-1.0,-2.406894776358261,1.5413254871797732,-0.8707723215547827,-2.879732188441433,-1.0769470863147135,1.0023177867406448
126,0.008250293024092996,0.008250292818683044,1.8408815171995142e-06,4.520883603039647,1.9152065657318154,1.709708361044555,3.852091905713599,-1.0,-2.4073269923723473,1.5411901151132925,-0.8704527969105267,-2.8801031456951467,-1.0772047221598664,1.002711973153113
127,0.007987530830533591,0.007987530631741308,1.7820443147235811e-06,4.5208836456671415,1.9149438035593336,1.7097084375971994,3.8523465498110427,-1.0,-2.4077452550472023,1.5410590263528274,-0.8701433500358396,-2.880462143768766,-1.0774541020902295,1.0030933301776308
128,0.007733294294408772,0.007733294102010499,1.7249341164218873e-06,4.520883686363329,1.9146895670435462,1.7097085117740687,3.8525930888855062,-1.0,-2.4081500286396493,1.5409320837478313,-0.8698436603923312,-2.880809579574834,-1.0776954969133892,1.0034622912144224
129,0.00748729713657628,0.007487296950356863,1.6698611165750255e-06,4.520883725228496,1.9144435699053406,1.7097085836475732,3.852831785446877,-1.0,-2.408541761117613,1.5408091546328153,-0.8695534177768361,-2.8811458361581987,-1.0779291681810121,1.0038192740460723
130,0.007249263278776526,0.0072492630985291785,1.6164841201689355e-06,4.520883762357053,1.9142055360664856,1.7097086532880594,3.8530628932330933,-1.0,-2.408920884782095,1.5406901106755444,-0.8692723219819775,-2.881471283222264,-1.0781553685268401,1.0041646814595129
131,0.007018926445061207,0.007018926270586634,1.5648347846062679e-06,4.520883797837905,1.9139751992510594,1.7097087207638515,3.8532866575188507,-1.0,-2.4092878168624803,1.5405748277306273,-0.8690000824680256,-2.8817862776328496,-1.0783743419911531,1.0044989018397663
132,0.0067960297808146745,0.006796029611921286,1.5152363561257574e-06,4.520883831754822,1.9137523026044723,1.7097087861412978,3.8535033154125884,-1.0,-2.40964296008648,1.5404631856982973,-0.8687364180456922,-2.882091163900739,-1.078586324332302,1.0048223097369167
133,0.006580325488469808,0.006580325324972739,1.4668374898822088e-06,4.520883864186756,1.913536598329181,1.7097088494848152,3.8537130961422412,-1.0,-2.4099867032259397,1.5403550683881921,-0.868481056569505,-2.8823862746439546,-1.078791543325883,1.0051352664077045
134,0.006371574479092937,0.0063715743208138985,1.4202299782568046e-06,4.520883895208148,1.913327847336275,1.709708910856932,3.8539162213302283,-1.0,-2.410319421619677,1.540250363387945,-0.8682337346414167,-2.8826719310307123,-1.078990219052098,1.0054381203330494
135,0.006169546039049393,0.006169545885816232,1.3749500959423998e-06,4.520883924889208,1.9131258189121412,1.7097089703183388,3.8541129052581184,-1.0,-2.4106414776744485,1.5401489619364064,-0.8679941973243128,-2.882948443203992,-1.0791825641718154,1.00573120771273
136,0.005974017510997695,0.005974017362644678,1.331300130140406e-06,4.520883953296194,1.9129302903994596,1.7097090279279281,3.854303355121401,-1.0,-2.410953221345088,1.540050758801327,-0.8677621978650898,-2.8832161106885805,-1.0793687841918302,1.0060148529383846
137,0.005784773988522999,0.005784773844890539,1.2891011687447826e-06,4.520883980491647,1.9127410468918358,1.7097090837428446,3.8544877712747607,-1.0,-2.4112549905948,1.5399556521613331,-0.8675374974269882,-2.8834752227814135,-1.0795490777197871,1.0062893690459203
138,0.0056016080237358944,0.005601607884669335,1.2481446022613814e-06,4.520884006534624,1.9125578809413988,1.7097091378185256,3.8546663474682488,-1.0,-2.411547111836537,1.5398635434920362,-0.8673198648308685,-2.8837260589259954,-1.0797236367092173,1.0065550581483647
139,0.005424319347210878,0.005424319212561687,1.208373006148012e-06,4.520884031480918,1.9123805922787422,1.7097091902087498,3.8548392710747232,-1.0,-2.411829900356352,1.539774337456122,-0.8671090763051325,-2.8839688890716317,-1.0798926466951124,1.006812211850128
140,0.00525271459968027,0.005252714469305016,1.1702867696328749e-06,4.520884055383251,1.912208987544616,1.7097092409656787,3.8550067233089025,-1.0,-2.412103660719554,1.5396879417972735,-0.8669049152439977,-2.8842039740181766,-1.0800562870204407,1.0070611116435935
141,0.005086607074907668,0.005086606948667408,1.1330763017893668e-06,4.520884078291472,1.9120428800328,1.7097092901399014,3.855168879438379,-1.0,-2.412368687160458,1.5396042672377854,-0.8667071719738456,-2.8844315657469553,-1.0802147310539942,1.0073020292889023
142,0.004925816473226086,0.004925816350986518,1.0972355480495701e-06,4.520884100252712,1.9118820894436432,1.7097093377804773,3.8553259089869107,-1.0,-2.412625263956491,1.5395232273797335,-0.8665156435273675,-2.8846519077384887,-1.0803681463999317,1.0075352271777447
143,0.0047701686652262916,0.004770168546858121,1.0624851864562467e-06,4.520884121311576,1.9117264416477524,1.709709383934979,3.855477975930303,-1.0,-2.412873665787348,1.5394447386095684,-0.8663301334252465,-2.8848652352776174,-1.0805166950993697,1.0077609586819343
144,0.004619495465126948,0.004619495350505158,1.0289357007523077e-06,4.520884141510269,1.9115757684593608,1.7097094286495322,3.8556252388851675,-1.0,-2.4131141580798916,1.5393687200060084,-0.8661504514651186,-2.885071775746589,-1.0806605338243542,1.007979468487491
145,0.004473634413375188,0.0044736343023796055,9.960398058336434e-07,4.520884160888753,1.9114299074189305,1.7097094719688581,3.8557678512908553,-1.0,-2.413346997339422,1.5392950932511085,-0.865976413517566,-2.8852717489066464,-1.0807998140645356,1.0081909929149218
146,0.0043324285680542965,0.0043324284605670916,9.647854600095315e-07,4.520884179484879,1.9112887015845565,1.7097095139363119,3.855905961584816,-1.0,-2.413572431467931,1.5392237825443928,-0.865807841328903,-2.8854653671686226,-1.080934682306844,1.0083957602263511
147,0.004195726304677589,0.004195726200586576,9.346247780661161e-07,4.520884197334506,1.9111519993317672,1.709709554593924,3.856039713371656,-1.0,-2.4137907000699172,1.5391547145199354,-0.8656445623305228,-2.88565283585303,-1.0810652802084615,1.0085939909201198
148,0.004063381124015969,0.004063381023212725,9.049312144928869e-07,4.5208842144716215,1.9110196541613458,1.7097095939824352,3.856169245586133,-1.0,-2.4140020347463076,1.5390878181662844,-0.8654864094545838,-2.8858343534401,-1.0811917447633625,1.0087858980134305
149,0.003935251467568701,0.0039352513699470485,8.765125971945055e-07,4.520884230928452,1.9108915245148024,1.7097096321413374,3.8562946926503288,-1.0,-2.4142066593770064,1.5390230247491248,-0.8653332209558157,-2.8860101118102124,-1.0813142084626892,1.0089716873135972
150,0.003811200540341406,0.0038112004457998725,8.487123767077071e-07,4.520884246735568,1.9107674735971554,1.7097096691089078,3.856416184625223,-1.0,-2.41440479039257,1.5389602677365815,-0.8651848402392402,-2.8861802964751244,-1.0814327994492117,1.0091515576784187
151,0.003691096140611741,0.0036910960490511664,8.218635459624568e-07,4.5208842619219665,1.9106473692066925,1.7097097049222452,3.856533847356884,-1.0,-2.4145966370354723,1.5388994827270672,-0.865041115693603,-2.8863450868004006,-1.081547641666114,1.0093257012661743
152,0.0035748104963607553,0.0035748104076869154,7.963412532739485e-07,4.520884276515177,1.9105310835714073,1.7097097396173062,3.8566478026174895,-1.0,-2.414782401611412,1.538840607379584,-0.8649019005303212,-2.8865046562194134,-1.0816588550003359,1.009494303775709
153,0.0034622201080879364,0.003462220022207962,7.711260934433897e-07,4.520884290541335,1.9104184931918078,1.709709773228936,3.8567581682413663,-1.0,-2.4149622797310837,1.538783581346389,-0.8647670526277625,-2.886659172439276,-1.081766555420686,1.0096575446770546
154,0.0033532055977109816,0.0033532055145364076,7.46546688668468e-07,4.520884304025265,1.910309478689823,1.7097098057909053,3.8568650582562474,-1.0,-2.4151364605428203,1.53872834620794,-0.864636434380668,-2.8868087976390417,-1.0818708551109413,1.0098155974330112
155,0.0032476515633132353,0.0032476514827569085,7.229751033013146e-07,4.520884316990555,1.910203924663544,1.709709837335938,3.8569685830099245,-1.0,-2.4153051269564902,1.538674845410041,-0.8645099125545497,-2.8869536886605,-1.0819718625981272,1.0099686297120873
156,0.003145446439448301,0.0031454463614279554,7.001960351747852e-07,4.520884329459624,1.910101719547536,1.709709867895748,3.8570688492924696,-1.0,-2.4154684558590174,1.5386230242031063,-0.8643873581448898,-2.8870939971918723,-1.0820696828761724,1.0101168035931807
157,0.0030464823628055873,0.0030464822872399945,6.782893345797813e-07,4.5208843414537885,1.9100027554784955,1.7097098975010654,3.8571659604541955,-1.0,-2.415626618321871,1.538572829583472,-0.8642686462409798,-2.8872298699447074,-1.0821644175251197,1.0102602757623618
158,0.002950655042962949,0.0029506549697745736,6.570043469980061e-07,4.520884352993319,1.90990692816601,1.709709926181667,3.857260016519511,-1.0,-2.4157797798008622,1.538524210236677,-0.8641536558942411,-2.887361448824246,-1.0822561648260682,1.0103991977021025
159,0.002857863638046341,0.002857863567159356,6.36054455352229e-07,4.520884364097509,1.9098141367682127,1.709709953966407,3.857351114296832,-1.0,-2.415928100328558,1.5384771164826492,-0.8640422699908761,-2.8874888710935345,-1.082345019872013,1.0105337158732772
160,0.002768010635067563,0.0027680105664089375,6.161949970762628e-07,4.5208843747847105,1.9097242837721238,1.7097099808832423,3.857439347484686,-1.0,-2.4160717346996226,1.5384315002227245,-0.8639343751287016,-2.8876122695315316,-1.0824310746747416,1.0106639718902457
161,0.0026810017347488587,0.0026810016682485257,5.971629890654735e-07,4.520884385072407,1.9096372748784738,1.709710006959263,3.857524806774162,-1.0,-2.416210832649367,1.5383873148884395,-0.8638298614980237,-2.887731772585457,-1.0825144182679414,1.0107901026893125
162,0.002596745740654122,0.0025967456762430617,5.778884717722412e-07,4.520884394977243,1.9095530188908327,1.709710032220716,3.857607579947824,-1.0,-2.4163455390257913,1.5383445153920312,-0.8637286227664177,-2.88784750451761,-1.0825951368066624,1.0109122406908468
163,0.0025151544524312282,0.002515154390043274,5.599348016994053e-07,4.520884404515076,1.9094714276088562,1.7097100566930323,3.857687751975245,-1.0,-2.416475993955368,1.5383030580785853,-0.8636305559672798,-2.887959585546884,-1.0826733136632773,1.0110305139553255
164,0.0024361425630146276,0.0024361425025859035,5.426150994310781e-07,4.520884413701016,1.9093924157254858,1.7097100804008516,3.8577654051052552,-1.0,-2.416602333002832,1.5382629006797772,-0.8635355613920249,-2.88806813198518,-1.0827490295200697,1.0111450463335558
165,0.0023596275596108945,0.0023596275010795624,5.255696799918592e-07,4.520884422549474,1.9093159007279346,1.7097101033680469,3.8578406189550516,-1.0,-2.4167246873252064,1.5382240022691482,-0.863443542485806,-2.8881732563689337,-1.0828223624585807,1.0112559576113205
166,0.002285529628323303,0.002285529571629468,5.088261091400402e-07,4.520884431074183,1.9092418028023121,1.7097101256177472,3.8579134705962614,-1.0,-2.4168431838202964,1.5381863232188637,-0.8633544057466381,-2.8882750675859317,-1.082893388045838,1.011363363648674
167,0.002213771562255558,0.002213771507340942,4.928659024399934e-07,4.52088443928825,1.9091700447417281,1.7097101471723615,3.8579840346380885,-1.0,-2.416957945269868,1.5381498251579029,-0.8632680606278099,-2.888373670997617,-1.0829621794175814,1.0114673765141131
168,0.0021442786729678376,0.002144278619776456,4.768371582031296e-07,4.52088444720418,1.909100551857749,1.7097101680536002,3.8580523833076317,-1.0,-2.417069090477722,1.5381144709316301,-0.8631844194434765,-2.888469168557052,-1.0830288073586014,1.0115681046138265
169,0.00207697870514147,0.002076978653618333,4.6265645910084733e-07,4.520884454833906,1.9090332518950612,1.709710188282497,3.8581185865274907,-1.0,-2.4171767344028585,1.5380802245627005,-0.8631033972773223,-2.8885616589227063,-1.0830933403802951,1.0116656528162293
170,0.002011801754322102,0.0020118017044147563,4.4753126554731523e-07,4.52088446218882,1.9089680749492166,1.7097102078794302,3.858182711990749,-1.0,-2.41728098828793,1.5380470512132522,-0.8630249118941942,-2.888651237568234,-1.0831558447955474,1.0117601225719663
171,0.0019486801876311122,0.0019486801392896384,4.339283638763771e-07,4.520884469279812,1.9089049533873428,1.7097102268641418,3.858244825233431,-1.0,-2.4173819597831545,1.5380149171483448,-0.862948883654604,-2.888737996888393,-1.0832163847910314,1.0118516120295717
172,0.0018875485673154559,0.0018875485204895496,4.2041349350410664e-07,4.520884476117271,1.9088438217716899,1.709710245255758,3.8583049897045205,-1.0,-2.417479753065874,1.5379837897005966,-0.8628752354320061,-2.8888220263012556,-1.083275022497029,1.0119402161469564
173,0.0018283435770274146,0.0018283435316697862,4.064494877155408e-07,4.520884482711134,1.9087846167859166,1.7097102630728092,3.858363266833634,-1.0,-2.417574468955916,1.537953637235982,-0.8628038925327545,-2.8889034123468442,-1.0833318180548577,1.0120260267988876
174,0.0017710039507325313,0.0017710039067961284,3.942476676500749e-07,4.520884489070898,1.908727277163992,1.7097102803332458,3.858419716096422,-1.0,-2.4176662050269275,1.5379244291207528,-0.8627347826186542,-2.8889822387823383,-1.0833868296819968,1.0121091328806215
175,0.001715470404135345,0.0017154703615765753,3.8223729546012693e-07,4.520884495205646,1.9086717436216274,1.709710297054459,3.8584743950777876,-1.0,-2.4177550557138217,1.5378961356894358,-0.8626678356320173,-2.8890585866739737,-1.0834401137349914,1.0121896204078384
176,0.0016616855685387692,0.0016616855273131413,3.6983709472390795e-07,4.520884501124058,1.9086179587901277,1.7097103132532976,3.858527359532993,-1.0,-2.417841112416496,1.5378687282138832,-0.8626029837231423,-2.889132534485763,-1.0834917247702185,1.0122675726130255
177,0.0016095939270198262,0.0016095938870862314,3.5762786865234566e-07,4.520884506834446,1.9085658671525765,1.709710328946083,3.8585786634467376,-1.0,-2.417924463599954,1.537842178873327,-0.8625401611801338,-2.8892041581651484,-1.0835417156025924,1.0123430700384453
178,0.0015591417528638058,0.0015591417141812276,3.46912346089568e-07,4.520884512344756,1.9085154149822618,1.7097103441486277,3.8586283590902624,-1.0,-2.418005194890971,1.5378164607254128,-0.8624793043609901,-2.8892735312257147,-1.0835901373622832,1.0124161906258218
179,0.0015102770501403396,0.001510277012669344,3.3585511653377704e-07,4.520884517662605,1.9084665502832578,1.7097103588762497,3.8586764970765683,-1.0,-2.4180833891714233,1.5377915476781758,-0.8624203516278772,-2.8893407248270555,-1.0836370395495194,1.0124870098028715
180,0.0014629494963636213,0.0014629494600663857,3.2510495527493244e-07,4.520884522795274,1.908419222733083,1.709710373143789,3.8587231264137967,-1.0,-2.4181591266684186,1.537767414462928,-0.8623632432835225,-2.8894058078519085,-1.0836824700875451,1.0125556005668
181,0.0014171103871435037,0.0014171103519825716,3.153981341200592e-07,4.520884527749746,1.90837338362735,1.7097103869656225,3.8587682945568536,-1.0,-2.41823248504133,1.5377440366080262,-0.862307921509654,-2.8894688469806558,-1.0837264753737956,1.0126220335648768
182,0.001372712582756028,0.0013727125486961596,3.0465496033818946e-07,4.520884532532704,1.9083289858263397,1.7097104003556771,3.8588120474573233,-1.0,-2.4183035394658607,1.5377213904134905,-0.86225433030742,-2.889529906763286,-1.0837691003293553,1.0126863771722048
183,0.0013297104565693403,0.0013297104235760336,2.965293637235831e-07,4.520884537150556,1.9082859837034234,1.7097104133274448,3.858854429611737,-1.0,-2.4183723627152394,1.537699452926447,-0.8622024154397251,-2.889589049688913,-1.0838103884467614,1.0127486975667854
184,0.0012880598452411393,0.0012880598132808713,2.874031889734563e-07,4.520884541609439,1.908244333095262,1.7097104258939946,3.858895484108254,-1.0,-2.4184390252386554,1.5376782019173636,-0.862152124375415,-2.8896463362529357,-1.0838503818362082,1.0128090588019845
185,0.00124771800063647,0.0012477179696764888,2.7717762049642705e-07,4.520884545915243,1.9082039912537239,1.709710438067991,3.8589352526718095,-1.0,-2.418503595237032,1.5376576158570545,-0.8621034062352543,-2.8897018250219255,-1.0838891212702106,1.0128675228764927
186,0.0012086435433883156,0.0012086435133972122,2.690474701712704e-07,4.520884550073608,1.9081649167994452,1.7097104498617,3.8589737757077778,-1.0,-2.418566138736235,1.5376376738944304,-0.862056211739636,-2.889755572696328,-1.0839266462267811,1.0129241498018782
187,0.0011707964180562207,0.0011707963890046288,2.606638622959845e-07,4.520884554089952,1.9081270696769899,1.7097104612870029,3.859011092344208,-1.0,-2.4186267196578095,1.5376183558349639,-0.8620104931579657,-2.88980763417105,-1.0839629949311709,1.0129789976678159
188,0.00113413784981152,0.0011341378216686833,2.5288109106536486e-07,4.5208845579694685,1.9080904111115298,1.7097104723554126,3.859047240472674,-1.0,-2.4186853998873312,1.5375996421198492,-0.8619662042596681,-2.8898580625940116,-1.0839982043962273,1.0130321227050842
189,0.0010986303025935856,0.0010986302753311391,2.439425221643588e-07,4.520884561717138,1.9080549035670087,1.7097104830780812,3.8590822567877927,-1.0,-2.4187422393404616,1.5375815138058362,-0.8619233002667582,-2.8899069094227356,-1.0840323104614134,1.0130835793464072
190,0.0010642374386945427,0.0010642374122852437,2.3654860059004396e-07,4.5208845653377505,1.9080205107057218,1.7097104934658112,3.859116176825451,-1.0,-2.418797296026784,1.53756395254571,-0.861881737807932,-2.8899542244790437,-1.0840653478305382,1.013133420285223
191,0.001030924079712326,0.0010309240541294031,2.2988391847225347e-07,4.5208845688358945,1.9079871973492692,1.7097105035290692,3.859149034999785,-1.0,-2.418850626111506,1.537546940569402,-0.8618414748741225,-2.8900000560019254,-1.0840973501082423,1.0131816965324538
192,0.0009986561688200962,0.0009986561440378063,2.2302015940987762e-07,4.520884572215983,1.9079549294408271,1.7097105132779933,3.859180864638959,-1.0,-2.418902283975096,1.5375304606657039,-0.861802470775475,-2.8900444506986456,-1.0841283498352787,1.0132284574713515
193,0.000967400734313088,0.000967400710306027,2.149076029934881e-07,4.520884575482248,1.9079236740086927,1.709710522722405,3.859211698019778,-1.0,-2.418952322270932,1.5375144961645721,-0.8617646860996957,-2.8900874537941506,-1.084158378522636,1.0132737509104848
194,0.0009371258543794986,0.0009371258311232005,2.0861625671386756e-07,4.5208845786387615,1.9078933991310567,1.709710531871819,3.859241566401179,-1.0,-2.4190007919810324,1.5374990309199978,-0.8617280826717281,-2.8901291090788344,-1.0841874666845377,1.0133176231349386
195,0.0009078006230563284,0.0009078006005272556,1.99920056238752e-07,4.520884581689431,1.9078640739019588,1.7097105407354534,3.8592705000566325,-1.0,-2.419047742469933,1.5374840492934265,-0.8616926235147156,-2.890169458954723,-1.0842156438703596,1.0133601189557893
196,0.000879395117327463,0.0008793950955032313,1.9542689693874154e-07,4.520884584638018,1.9078356683983855,1.709710549322236,3.8592985283054952,-1.0,-2.4190932215367793,1.53746953613771,-0.8616582728122073,-2.890208544480128,-1.0842429386955033,1.0134012817579148
197,0.0008518803653197188,0.0008518803441782709,1.9082797281243975e-07,4.520884587488133,1.9078081536484655,1.7097105576408183,3.8593256795433497,-1.0,-2.4191372754656917,1.5374554767815694,-0.8616249958715658,-2.890246405412827,-1.0842693788712572,1.0134411535462027
198,0.0008252283155624746,0.0008252282950819892,1.8250120749944311e-07,4.520884590243246,1.9077815016007298,1.709710565699579,3.85935198127136,-1.0,-2.4191799490744677,1.5374418570145576,-0.8615927590885418,-2.8902830802518205,-1.0842949912336843,1.0134797749902105
199,0.0007994118072727226,0.0007994117874329032,1.7756782901008428e-07,4.5208845929066985,1.9077556850943984,1.7097105735066367,3.859377460124685,-1.0,-2.4192212857616746,1.5374286630725007,-0.861561529912972,-2.890318606277709,-1.0843198017715654,1.0135171854673335
200,0.0007744045416269328,0.0007744045224071929,1.7377590819732272e-07,4.520884595481705,1.9077306778306489,1.7097105810698543,3.859402141899965,-1.0,-2.4192613275521953,1.537415881623405,-0.8615312768155706,-2.890353019591751,-1.0843438356534334,1.013553423104535
201,0.0007501810539835974,0.0007501810353649163,1.659323085197815e-07,4.520884597971352,1.9077064543448425,1.7097105883968509,3.8594260515819307,-1.0,-2.4193001151412696,1.5374034997538126,-0.8615019692557738,-2.8903863551536313,-1.0843671172537275,1.0135885248186858
202,0.000726716687037163,0.0007267166690003728,1.6186804311275822e-07,4.520884600378615,1.907682989979675,1.7097105954950071,3.859449213369154,-1.0,-2.4193376879370945,1.5373915049555955,-0.8614735776506054,-2.8904186468179947,-1.0843896701780962,1.0136225263555645
203,0.0007039875648432054,0.0007039875473706567,1.5628469708117136e-07,4.52088460270635,1.9076602608592046,1.7097106023714717,3.8594716506989646,-1.0,-2.4193740841020244,1.5373798851131666,-0.8614460733445315,-2.8904499273697857,-1.0844115172878808,1.0136554623275646
204,0.0006819705677206521,0.0006819705507941776,1.5196262340524166e-07,4.520884604957314,1.907638243863751,1.7097106090331702,3.859493386271575,-1.0,-2.419409340592423,1.5373686284911003,-0.8614194285802702,-2.8904802285584292,-1.0844326807238025,1.013687366250153
205,0.0006606433079652786,0.0006606432915680834,1.4751396978812924e-07,4.5208846071341595,1.9076169166056123,1.7097106154868127,3.85951444207342,-1.0,-2.4194434931972117,1.5373577237221465,-0.8613936164705279,-2.890509581130897,-1.0844531819288854,1.0137182705771253
206,0.0006399841063724285,0.000639984090487931,1.4136482746161737e-07,4.520884609239436,1.9075962574055854,1.7097106217388995,3.859534839399755,-1.0,-2.4194765765751596,1.5373471597956267,-0.8613686109706312,-2.8905380148636985,-1.0844730416706343,1.0137482067346955
207,0.0006199719695293923,0.0006199719541411812,1.3657139822709094e-07,4.520884611275603,1.9075762452702587,1.7097106277957261,3.8595545988765276,-1.0,-2.419508624290957,1.5373369260461989,-0.861344386852025,-2.8905655585938277,-1.0844922800624983,1.0137772051544651
208,0.0006005865678485539,0.000600586552941435,1.332800374925012e-07,4.520884613245026,1.907556859870047,1.7097106336633938,3.859573740481546,-1.0,-2.4195396688501143,1.5373270121429772,-0.8613209196766103,-2.8905922402487034,-1.0845109165846403,1.0138052953053076
209,0.0005818082143274953,0.0005818081998865349,1.2990531157078375e-07,4.520884615149987,1.907538081517949,1.709710639347811,3.8595922835649734,-1.0,-2.4195697417327233,1.5373174080790026,-0.8612981857718951,-2.89061808687514,-1.0845289701040368,1.0138325057242044
210,0.000563617844001978,0.0005636178300123336,1.2467205919833125e-07,4.52088461699268,1.9075198911490017,1.7097106448547017,3.8596102468691638,-1.0,-2.4195988734261267,1.5373081041610415,-0.8612761622069298,-2.890643124667374,-1.0845464588939298,1.0138588640460722
211,0.0005459969940648029,0.0005459969805119273,1.1920928955078133e-07,4.5208846187752245,1.907502270300399,1.7097106501896127,3.859627648547865,-1.0,-2.4196270934565223,1.5372990909997124,-0.8612548267690052,-2.890667378994188,-1.0845634006526526,1.0138843970326126
212,0.0005289277846409687,0.0005289277715121453,1.1920928955078133e-07,4.5208846204996584,1.9074852010922687,1.7097106553579156,3.859644506184808,-1.0,-2.419654430419544,1.5372903594999239,-0.8612341579410865,-2.8906908744251525,-1.0845798125218498,1.0139091306002181
213,0.0005123929001894545,0.0005123928874706493,1.1542389828584848e-07,4.520884622167951,1.9074686662090694,1.7097106603648151,3.859660836811704,-1.0,-2.4196809120098544,1.5372819008516168,-0.8612141348799605,-2.89071363475602,-1.0845957111041125,1.0139330898469685
214,0.0004963755714997537,0.0004963755591785543,1.1151007970493862e-07,4.520884623781993,1.907452648881593,1.7097106652153529,3.859676656925663,-1.0,-2.4197065650497795,1.5372737065207984,-0.8611947373950731,-2.8907356830333013,-1.0846111124800464,1.013956299078745
