iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
10,0.16515520854068083,0.15971497697802273,0.041997972376115356,6.134800750483515,2.059683190750455,1.5546042473336554,4.836420141096544,-1.0,-1.9506304259980667,1.205777210235844,0.5331246163260531,0.2309272177061899,-0.840037762184195,-0.5666038470997988
11,0.14261223523100294,0.13997361324941626,0.027284947926104825,6.131788917820334,2.0433804234253223,1.569729866925715,4.845103533533452,-1.0,-1.9667027504253922,1.1946984057112227,0.5303927522882105,0.24318033010760093,-0.8513696816471438,-0.5683106435108113
12,0.12615171979186335,0.12489665385117593,0.01773933678652994,6.129595910956661,2.030085657665909,1.5799009671529627,4.852623158817497,-1.0,-1.9798601238927898,1.1869630248910623,0.5286749810424465,0.25368407994505593,-0.8597523142282727,-0.5727651602565063
13,0.11338213596345112,0.11279278002125454,0.01153945541222022,6.128029285887052,2.0188797722893854,1.5867067170761353,4.859287693231908,-1.0,-1.9909567463988032,1.1815516665712686,0.527607751700684,0.26275745104576514,-0.8661741415417084,-0.5787297238569118
14,0.10294481394908828,0.10267031065157664,0.0075095398347947906,6.126926716836105,2.0092009303174905,1.5912437482221617,4.86529429395534,-1.0,-2.000535070842612,1.1777442966610023,0.5269530213950141,0.2706723305194086,-0.8712719314241024,-0.585426876369578
15,0.0940706814477185,0.09394347985259112,0.004888590593462474,6.126160309759236,2.0006902054948124,1.5942596333851158,4.870770586653936,-1.0,-2.0089514703923164,1.1750403879268103,0.5265560975317007,0.2776456882381311,-0.8754567584067529,-0.5923735521614099
16,0.08631632123318017,0.0862575701704955,0.0031831860948427194,6.125633284072242,1.9931084934140788,1.5962597844396884,4.875801230903215,-1.0,-2.0164474239703227,1.1730954379342886,0.5263173363938498,0.2838458478035762,-0.8789951723571382,-0.5992753949262927
17,0.07941629999478494,0.07938922467158795,0.002073034393173388,6.12527439203612,1.9862900017740714,1.5975838590574634,4.8804445769066005,-1.0,-2.0231915128314326,1.1716737822425423,0.5261732201961826,0.2894021992633179,-0.8820612700910402,-0.6059588069076012
18,0.0732032280420437,0.073190771934455,0.001350071003880597,6.1250322433756725,1.980115260861063,1.5984590934922775,4.88474292990276,-1.0,-2.029305010414521,1.1706147663892776,0.5260837747818887,0.29441441115620437,-0.884769991895457,-0.6123270740052661
19,0.06756496188642325,0.06755924084946519,0.0008790669890399572,6.124870358195857,1.9744949560124452,1.5990369762452108,4.8887287617254715,-1.0,-2.0348778683293642,1.1698090178192064,0.5260242537793869,0.2989599755790463,-0.8871983666036241,-0.6183320049983229
20,0.06242158505599567,0.062418962475191055,0.0005721004950278581,6.124763173721345,1.9693599740597514,1.5994182111964315,4.8924284094298205,-1.0,-2.0399788956265894,1.169182035739409,0.525979675980082,0.30309999177223046,-0.8893990519444169,-0.623955619775916
21,0.05771282361281576,0.05771162441699045,0.0003719925358695865,6.124692969037954,1.9646551286495617,1.59966958594481,4.895864249226716,-1.0,-2.0446623395629517,1.1686829506149108,0.5259412588446633,0.30688344924488986,-0.8914089623839204,-0.6291983609957936
22,0.05339099081891387,0.053390444274966704,0.00024155131301510259,6.124647571802488,1.9603351200848873,1.5998353078911136,4.899055963467014,-1.0,-2.048972195234968,1.1682768765313762,0.5259041046031399,0.31035034141661955,-0.8932547698135411,-0.634071541682537
23,0.04941690286675747,0.04941665473300069,0.00015658551577449028,6.12461868791013,1.9563618812968,1.599944589973999,4.902021277777828,-1.0,-2.0529450623570176,1.1679397328800107,0.5258657092521447,0.31353390842321377,-0.8949564151436197,-0.6385925405380816
24,0.04575742509461739,0.04575731279871846,0.00010136554527803535,6.1246007066450145,1.9527027988633294,1.6000167094243194,4.904776393793766,-1.0,-2.056612063021886,1.1676547497344796,0.5258250093299915,0.3164622480627883,-0.8965293548984234,-0.6427817758939286
25,0.042383936772349445,0.04238388588193512,6.567529204921804e-05,6.124589858059037,1.9493294948869269,1.6000643718476313,4.90733624973577,-1.0,-2.06000014740629,1.1674101145722642,0.5257817783216078,0.31915947521559085,-0.8979860030697918,-0.6466608274712521
26,0.03927132902415396,0.03927130559494203,4.289483989855746e-05,6.1245836255700565,1.9462169734484471,1.600095943081434,4.9097146850417275,-1.0,-2.06313299745765,1.1671973893489676,0.5257362491397398,0.3216465613880233,-0.8993366606754908,-0.6502512957311064
27,0.036397322232751744,0.03639731088533348,2.8739299062473066e-05,6.124580340372732,1.9433430074097224,1.600116926932785,4.911924552170395,-1.0,-2.0660316644404007,1.1670104458632105,0.5256888819066431,0.3239419485695194,-0.900590118851162,-0.6535741324976615
28,0.03374198133657515,0.03374197517705871,2.0387086735600456e-05,6.124578903638496,1.940687686068721,1.6001309419259344,4.9139777995104605,-1.0,-2.0687150287397835,1.1668447490331626,0.5256402244517927,0.3260620039328938,-0.901754053596143,-0.6566492703387343
29,0.03128735789089025,0.03128735388281858,1.5836226147405465e-05,6.124578597559996,1.9382330722821046,1.6001403659494757,4.91588553838664,-1.0,-2.0712001397184996,1.1666968733750196,0.5255908314417351,0.3280213619959562,-0.902835287294134,-0.659495439266654
30,0.02901721610965066,0.02901721295409726,1.3532190720074401e-05,6.124578957610045,1.935962935507488,1.600146761169976,4.917658101032602,-1.0,-2.073502473601639,1.1665641756896306,0.5255412201538069,0.32983318675755086,-0.9038399648147163,-0.6621300990387123
31,0.026916816440512338,0.02691681360929362,1.2345304040045705e-05,6.124579686658867,1.9338625386281947,1.6001511537950885,4.919305093047068,-1.0,-2.07563613448034,1.1664445723977583,0.5254918487857885,0.33150937643967754,-0.9047736746424155,-0.6645694411181033
32,0.024972739880754633,0.024972737178838023,1.1616484996047509e-05,6.124580597528182,1.9319184637761742,1.6001542180892907,4.920835442060753,-1.0,-2.077614015120549,1.1663363870534957,0.5254431083096979,0.333060726595845,-0.9056415344419274,-0.666828431058089
33,0.023172742088183495,0.02317273945815244,1.1040161621366602e-05,6.124581574754506,1.9301184671411271,1.6001563973087582,4.922257443420929,-1.0,-2.079447928764144,1.1662382450137698,0.5253953221871216,0.3344970625906534,-0.9064482534455741,-0.668920872864684
34,0.021505629962759037,0.02150562739931157,1.0500149520462475e-05,6.12458254926247,1.9284513558753762,1.6001579831220063,4.923578803250053,-1.0,-2.081148719498604,1.1661489998938643,0.5253487503949444,0.33582734917416524,-0.9071981795787907,-0.6708594838451124
35,0.019961155666714518,0.019961153180662057,9.962248184307716e-06,6.124583481674391,1.9269068822635562,1.6001591677355396,4.9248066790320895,-1.0,-2.08272635639017,1.1660676815444757,0.5253035955763435,0.3370597826123415,-0.9078953363923481,-0.6726559729090186
36,0.018529924531795736,0.018529922135931,9.422766689397513e-06,6.124584351371807,1.925475651699048,1.6001600780883636,4.9259477178023845,-1.0,-2.084190014996953,1.1659934586882186,0.5252600100019212,0.33820186927386847,-0.9085434530558353,-0.6743211181349055
37,0.017203314278515184,0.01720331198284965,8.887290391768045e-06,6.124585149371699,1.924149041935265,1.6001607982753374,4.927008091998097,-1.0,-2.0855481488252043,1.165925611619243,0.5252181025755015,0.3392604934938218,-0.9091459895103121,-0.6758648412164847
38,0.015973403629399575,0.015973401440191205,8.362804615392196e-06,6.124585873721648,1.9229191317137537,1.600161384247937,4.927993533032162,-1.0,-2.0868085525833218,1.1658635118782106,0.5251779454626647,0.3402419767841133,-0.9097061581402798,-0.6772962775335005
39,0.014832908850027157,0.014832906770175664,7.85490511532989e-06,6.124586526550836,1.9217786373121568,1.6001618734511591,4.928909362667472,-1.0,-2.0879784186063644,1.165806606819729,0.5251395801316575,0.34115212993559807,-0.9102269428541735,-0.678623841289696
40,0.013775127069330692,0.013775125099139869,7.367414992666656e-06,6.124587112204067,1.9207208558677822,1.600162291141333,4.92976052228161,-1.0,-2.089064387492079,1.1657544076594104,0.525103022723866,0.3419962991860976,-0.9107111161616797,-0.6798552855827629
41,0.012793885459402701,0.012793883597319172,6.902567866133784e-06,6.124587636080119,1.919739614558975,1.6001626545291048,4.930551600123064,-1.0,-2.090072593757379,1.1657064800353814,0.5250682687455138,0.3427794073640425,-0.9111612546436126,-0.6809977575180335
42,0.011883495523611001,0.01188349376682709,6.461676834247296e-06,6.12458810392502,1.9188292248940184,1.6001629754976798,4.931286856666555,-1.0,-2.0910087071589585,1.1656624364189667,0.5250352971135445,0.34350599072608134,-0.9115797530865657,-0.6820578486142722
43,0.01103871186921768,0.011038710214124154,6.044804396055708e-06,6.12458852141667,1.9179844414841698,1.6001632623877466,4.931970248178295,-1.0,-2.0918779702015895,1.1656219299109827,0.5250040736094975,0.34418023206638737,-0.9119688374749998,-0.6830416408179162
44,0.01025469493907939,0.01025469338158406,5.651843669511749e-06,6.124588893933999,1.9172004247755936,1.6001635211709937,4.93260544860223,-1.0,-2.0926852322683445,1.1655846490964206,0.5249745538036873,0.34480599057033195,-0.9123305769818945,-0.6839547484682039
45,0.009526977254703535,0.009526975790459257,5.282036028738828e-06,6.124589226441313,1.9164727072925776,1.6001637562229734,4.933195869876342,-1.0,-2.0934349807390293,1.1655503137231065,0.524946685513263,0.3453868288052083,-0.912666895065381,-0.6848023565567979
46,0.008851432785529053,0.008851431410081989,4.934512273379036e-06,6.124589523443022,1.9157971630069104,1.600163970833322,4.933744680784627,-1.0,-2.0941313694102,1.1655186710335899,0.5249204108549653,0.34592603717867226,-0.9129795797564303,-0.68558925561248
47,0.008224249110493865,0.008224247819385005,4.60829100807095e-06,6.124589788980144,1.915169979499531,1.6001641675436806,4.9342548244457545,-1.0,-2.0947782444879737,1.165489492623662,0.5248956679485716,0.34642665614658064,-0.913270293207558,-0.6863198735209811
48,0.007641902080569559,0.007641900869403303,4.30243774321125e-06,6.124590026650375,1.9145876326231257,1.6001643483724572,4.934729034534299,-1.0,-2.0953791683905907,1.1654625717318703,0.5248723923213311,0.3468914964125315,-0.9135405805620161,-0.6869983045661157
49,0.007101132726761851,0.007101131591246524,4.015800737899834e-06,6.124590239640377,1.9140468634101735,1.6001645149651824,4.935169850324918,-1.0,-2.095937441569318,1.165437720886431,0.5248505180578384,0.3473231573292479,-0.9137918781954011,-0.687628335953601
50,0.006598926188506577,0.0065989251244833085,3.7472791216395146e-06,6.124590430763331,1.9135446570013854,1.600164668695831,4.935579630644282,-1.0,-2.096456122532431,1.1654147698518722,0.5248299787341576,0.3477240436852983,-0.9140255213759799,-0.6882134720547034
51,0.006132492463521785,0.0061324914669810835,3.4960931513213034e-06,6.124590602497582,1.9130782233955879,1.6001648107357522,4.935960566810032,-1.0,-2.096938046236689,1.1653935638294448,0.5248107081698126,0.3480963810382782,-0.9142427513856389,-0.6887569565839361
52,0.005699248802654096,0.005699247869744397,3.2609379218054998e-06,6.124590757024009,1.9126449798445946,1.6001649421011195,4.936314694630647,-1.0,-2.0973858409932324,1.1653739618741068,0.5247926410265712,0.34844222973662003,-0.914444722139785,-0.6892617929038374
53,0.00529680359282967,0.005296802719864168,3.0409323597730647e-06,6.124590896260842,1.9122425347361829,1.6001650636860862,4.936643905534964,-1.0,-2.0978019440196167,1.165355835497565,0.5247757132787996,0.3487634977559629,-0.9146325063415085,-0.6897307626305114
54,0.004922941588254156,0.004922940771710977,2.8352959063757734e-06,6.124591021895396,1.9118686728253083,1.6001651762863602,4.9369499568952016,-1.0,-2.0981886157563894,1.1653390674320474,0.5247598625765297,0.3490619524620166,-0.9148071012026855,-0.690166442696112
55,0.004575610364886034,0.00457560960140827,2.6432660741164714e-06,6.1245911354124924,1.9115213416885948,1.6001652806163105,4.937234481602689,-1.0,-2.098547953054937,1.1653235505335708,0.5247450285192333,0.34933923139971107,-0.9149694337623445,-0.690571221008729
56,0.004252907886349843,0.004252907172744655,2.4636987072760594e-06,6.1245912381197,1.9111986392902613,1.6001653773216706,4.937498996951211,-1.0,-2.098881901332945,1.1653091868067489,0.5247311528555677,0.34959685219782644,-0.9151203658304912,-0.6909473108360298
57,0.003953071080961752,0.003953070414195327,2.2960363695143004e-06,6.124591331169553,1.9108988025591545,1.6001654669892094,4.93774491287881,-1.0,-2.099192265784649,1.165295886535857,0.524718179622027,0.349836221669007,-0.9152606985836246,-0.691296764026424
58,0.003674465339713299,0.0036744647169084017,2.139341813903634e-06,6.124591415579049,1.9106201968867438,1.6001655501542709,4.937973539615137,-1.0,-2.0994807217248685,1.1652835675090625,0.5247060552314283,0.35005864417690435,-0.9153911768363664,-0.6916214831702652
59,0.0034155748541185686,0.0034155742725504074,1.993082532689032e-06,6.124591492246658,1.9103613064649754,1.6001656273068114,4.938186094777926,-1.0,-2.099748824138504,1.165272154324555,0.5246947285204538,0.3502653293349759,-0.9155124930119382,-0.6919232327935736
60,0.003174993720782862,0.0031749931778726655,1.8568544976052584e-06,6.1245915619671845,1.9101207253908443,1.6001656988963386,4.938383709958939,-1.0,-2.09999801650064,1.1652615777688458,0.5246841507640126,0.3504573990950885,-0.9156252908326511,-0.6922036496678009
61,0.0029514177466709035,0.0029514172399822468,1.7293052764422674e-06,6.124591625444676,1.909897149471671,1.6001657653360364,4.938567436836703,-1.0,-2.1002296389265394,1.1652517742587931,0.5246742756629477,0.35063589427841685,-0.9157301687501118,-0.6924642523111644
62,0.002743636895402927,0.002743636422635914,1.610566693662444e-06,6.124591683303669,1.9096893686713994,1.60016582700628,4.938738252850596,-1.0,-2.100444935705523,1.1652426853400182,0.5246650593105573,0.350801780596085,-0.9158276831334744,-0.6927064497499229
63,0.0025505283205189224,0.0025505278795043586,1.500066673955091e-06,6.124591736098981,1.909496260143865,1.6001658842576683,4.9388970664682565,-1.0,-2.100645062268002,1.1652342572353074,0.5246564601425078,0.35095595420251374,-0.9159183512327946,-0.692931549601576
64,0.002371049936723253,0.002371049525417573,1.3964224720520441e-06,6.1245917843242115,1.9093167818040433,1.600165937413681,4.939044722075898,-1.0,-2.1008310916306354,1.1652264404374109,0.524648438873954,0.3510992468204267,-0.9160026539333549,-0.6931407655362358
65,0.002204234484625038,0.0022042341011048365,1.3002490614876162e-06,6.124591828419158,1.9091499663927924,1.600165986773022,4.939182004518939,-1.0,-2.1010040203607185,1.1652191893413384,0.5246409584270426,0.351232430472879,-0.9160810383157107,-0.6933352241672843
66,0.0020491840485360947,0.0020491836909922565,1.2103926236124935e-06,6.124591868776255,1.9089949159946529,1.6001660326117142,4.939309643318297,-1.0,-2.101164774097426,1.1652124619118513,0.524633983851429,0.3513562218544596,-0.91615392003518,-0.6935159714178161
67,0.0019050649905415704,0.0019050646572740882,1.126787935221825e-06,6.124591905746217,1.9088507969719206,1.60016607518497,4.93942831658584,-1.0,-2.10131421266434,1.165206219382374,0.5246274822399757,0.3514712863709274,-0.9162216855335278,-0.6936839784052143
68,0.0017711032673057437,0.0017711029567177446,1.0490248147725373e-06,6.124591939642928,1.9087168352814539,1.600166114728887,4.939538654660724,-1.0,-2.101453134804846,1.1652004259819926,0.5246214226414173,0.35157824187394937,-0.9162846940947011,-0.6938401468824797
69,0.0016465800990351166,0.0016465798096284455,9.762250992154987e-07,6.124591970747728,1.908592312143639,1.6001661514619758,4.939641243486787,-1.0,-2.101582282569353,1.1651950486876095,0.5246157759714443,0.35167766211526463,-0.9163432797556347,-0.6939853142715539
70,0.0015308279626775735,0.0015308276930460377,9.086043369428319e-07,6.124591999313167,1.9084765600355886,1.6001661855865512,4.939736627749635,-1.0,-2.1017023453809265,1.1651900569986537,0.5246105149233838,0.35177007994249243,-0.9163977530823655,-0.6941202583208455
71,0.0014232268838233566,0.0014232266326501483,8.455670451588351e-07,6.124592025566271,1.9083689589830477,1.6001662172900013,4.939825313790716,-1.0,-2.101813963803771,1.165185422732053,0.5246056138794264,0.3518559902568969,-0.9164484028209748,-0.6942457014164154
72,0.001323201003969496,0.0013232007700205515,7.868038882282034e-07,6.124592049711416,1.9082689331276548,1.6001662467459414,4.939907772314413,-1.0,-2.101917733037017,1.1651811198354318,0.5246010488231475,0.35193585275169054,-0.9164954974321993,-0.6943623145737838
73,0.001230215401743543,0.0012302151838631636,7.321309147202087e-07,6.124592071932859,1.9081759475481688,1.600166274115274,4.939984440903,-1.0,-2.1020142061544864,1.1651771242167273,0.5245967972539161,0.3520100944479051,-0.9165392865179289,-0.6944707211350731
74,0.0011437731484889191,0.001143772945596232,6.812292009987045e-07,6.12459209239693,1.9080895053160558,1.6001662995471577,4.940055726353221,-1.0,-2.1021038971094588,1.165173413588615,0.524592838103642,0.35207911204343567,-0.916580002147228,-0.6945715001941449
75,0.0010634125802327923,0.0010634123913159635,6.336060650786655e-07,6.124592111253991,1.9080091447674554,1.6001663231798995,4.940122006847274,-1.0,-2.1021872835219737,1.1651699673263138,0.5245891516562029,0.3521432740895773,-0.9166178600889724,-0.6946651897705319
76,0.0009887047695117473,0.0009887045936250176,5.893027762557707e-07,6.124592128640151,1.9079344369750095,1.6001663451417678,4.9401836339700225,-1.0,-2.1022648092648217,1.1651667663374958,0.5245857194697975,0.3522029230082055,-0.9166530609576973,-0.6947522897512722
77,0.0009192511818927108,0.0009192510181515539,5.483141390375593e-07,6.124592144678767,1.907864983404382,1.6001663655517473,4.940240934583412,-1.0,-2.1023368868631294,1.165163792943154,0.5245825243023944,0.3522583769616854,-0.9166857912787796,-0.6948332646182085
78,0.0008546815032283722,0.0008546813508070832,5.110033809984455e-07,6.124592159481785,1.9078004137415165,1.6001663845202307,4.940294212568289,-1.0,-2.10240389972129,1.1651610307684135,0.5245795500403817,0.35230993158662227,-0.9167162244786473,-0.6949085459769099
79,0.0007946516248210523,0.0007946514829478355,4.7497086079446605e-07,6.124592173150921,1.907740383877799,1.600166402149656,4.940343750443059,-1.0,-2.1024662041899336,1.1651584646423714,0.5245767816304713,0.3523578616016807,-0.9167445218053047,-0.6949785349020887
80,0.0007388417746641504,0.0007388416426188706,4.415372726329915e-07,6.124592185778698,1.9076845740413015,1.6001664185350934,4.940389810867945,-1.0,-2.102524131484661,1.165156080506142,0.5245742050148693,0.35240242229889074,-0.9167708331840887,-0.6950436041132131
81,0.0006869547838800795,0.0006869546609896349,4.1079666471750495e-07,6.124592197449381,1.9076326870632179,1.600166433764787,4.9404326380429975,-1.0,-2.1025779894673824,1.1651538653283735,0.5245718070696903,0.35244385092711866,-0.9167952980132212,-0.6951040999929385
82,0.0006387144783072449,0.0006387143639445469,3.8223729546012693e-07,6.1245922082397914,1.907584446769455,1.6001664479206583,4.940472459007388,-1.0,-2.102628064300267,1.165151807027569,0.524569575546567,0.35248236797570387,-0.916818045903404,-0.6951603444600049
83,0.0005938641859902094,0.0005938640795693453,3.5513565802017e-07,6.124592218220045,1.907539596488119,1.6001664610787654,4.94050948484701,-1.0,-2.1026746219815755,1.1651498944006218,0.5245674990173834,0.352518178365639,-0.916839197365397,-0.6952126367073391
84,0.0005521653520128273,0.0005521652529878127,3.3052374441651903e-07,6.124592227454197,1.9074978976643526,1.600166473309732,4.940543911816873,-1.0,-2.1027179097719366,1.165148117057016,0.524565566822047,0.35255147255510794,-0.9168588644492471,-0.6952612548152822
85,0.0005133962527986802,0.0005133961606598442,3.068336886461687e-07,6.124592236000829,1.907459128574633,1.6001664846791412,4.940575922384353,-1.0,-2.1027581575190024,1.1651464653582129,0.5245637690191999,0.3525824275656691,-0.9168771513385725,-0.6953064572490958
86,0.00047735080258455565,0.0004773507168578025,2.850759993450203e-07,6.1245922439135585,1.9074230831332482,1.600166495247903,4.940605686198884,-1.0,-2.102795578887816,1.1651449303617782,0.5245620963397627,0.3526112079348946,-0.9168941549030668,-0.6953484842492147
87,0.0004438374453361002,0.000443837365578319,2.6572576910446673e-07,6.124592251241515,1.9073895697842094,1.6001665050725897,4.940633360993316,-1.0,-2.1028303725036954,1.1651435037698537,0.5245605401431969,0.3526379666008328,-0.9169099652121673,-0.6953875591220625
88,0.00041267812588165507,0.0004126780516800751,2.475566823160081e-07,6.124592258029743,1.9073584104723886,1.6001665142057497,4.9406590934217585,-1.0,-2.1028627230139234,1.1651421778816065,0.5245590923763697,0.3526628457232627,-0.9169246660126182,-0.6954238894386676
89,0.00038370733450013517,0.0003837072654706122,2.2891598188485577e-07,6.124592264319583,1.9073294396881058,1.6001665226961994,4.940683019838414,-1.0,-2.1028928020740776,1.1651409455493336,0.5245577455349005,0.35268597744632535,-0.9169383351724733,-0.6954576681477653
90,0.00035677121964920516,0.0003567711554333171,2.1283115233608674e-07,6.124592270149005,1.9073025035798554,1.6001665305892887,4.9407052670215705,-1.0,-2.102920769264405,1.1651398001379154,0.5245564926268725,0.3527074846067868,-0.9169510450938961,-0.6954890746095803
91,0.00033172676389470657,0.0003317267041585267,1.9880628681371146e-07,6.124592275552902,1.9072774591302384,1.6001665379271508,4.94072595284661,-1.0,-2.102946772941254,1.1651387354873528,0.524555327138789,0.3527274813918592,-0.916962863096957,-0.6955182755560204
92,0.0003084410184758879,0.0003084409629092877,1.8491854736195318e-07,6.124592280563369,1.9072541733905273,1.6001665447489333,4.940745186911664,-1.0,-2.102970951028199,1.165137745878133,0.5245542430036576,0.35274607395022284,-0.9169738517764628,-0.6955454259825844
93,0.0002867903922982153,0.00028679034061092747,1.7249341164216756e-07,6.124592285209945,1.9072325227696563,1.6001665510910101,4.940763071119229,-1.0,-2.102993431751178,1.165136825999204,0.5245532345710897,0.352763360959618,-0.9169840693337211,-0.6955706699769022
94,0.0002666599914136383,0.0002666599433362363,1.591008641128439e-07,6.124592289519839,1.9072123923737063,1.6001665569871824,4.94077970021687,-1.0,-2.1030143343216254,1.1651359709183466,0.5245522965793045,0.3527794341541327,-0.9169935698849965,-0.6955941414884583
95,0.00024794300538571296,0.0002479429606676065,1.490116119384767e-07,6.124592293518114,1.9071936753922674,1.600166562468859,4.940795162299878,-1.0,-2.1030337695713115,1.1651351760547561,0.5245514241289286,0.35279437881407333,-0.9170024037483022,-0.6956159650437191
96,0.0002305401371695869,0.00023054009557658161,1.3818768405162858e-07,6.1245922972278874,1.907176272528318,1.600166567565229,4.940809539278583,-1.0,-2.1030518405423226,1.1651344371536627,0.5245506126584898,0.35280827422110717,-0.9170106177100469,-0.6956362564105715
97,0.00021435907337976915,0.00021435903469421979,1.2990531157078375e-07,6.124592300670478,1.9071600914684954,1.600166572303419,4.940822907312806,-1.0,-2.1030686430353787,1.1651337502628294,0.5245498579215042,0.35282119408115603,-0.9170182552729556,-0.6956551232157019
98,0.00019931399208554016,0.00019931395610499445,1.2105760581248948e-07,6.124592303865566,1.9071450463908903,1.60016657670864,4.940835337215758,-1.0,-2.103084266119436,1.1651331117107848,0.5245491559650641,0.3528332069173493,-0.9170253568865775,-0.6956726655182749
99,0.0001853251054243953,0.0001853250719604065,1.0950072449966577e-07,6.124592306831324,1.9071310575076597,1.600166580804323,4.9408468948295505,-1.0,-2.1030987926053393,1.165132518086655,0.5245485031098339,0.3528443764351725,-0.9170319601616091,-0.6956889763430302
100,0.00017231823457499875,0.0001723182034520445,1.0323827311807144e-07,6.124592309584541,1.90711805064,1.6001665846122464,4.940857641374307,-1.0,-2.103112299486054,1.165131966221475,0.524547895931369,0.35285476186179354,-0.9170381000691653,-0.6957041421756893
101,0.00016022441476646877,0.00016022438582129187,9.424321830774487e-08,6.12459231214073,1.9071059568231576,1.600166588152652,4.940867633772741,-1.0,-2.1031248583458675,1.165131453170866,0.5245473312426756,0.35286441826140585,-0.917043809126059,-0.6957182434233556
102,0.00014897952819908493,0.0001489795012798169,8.940696716308596e-08,6.1245923145142385,1.9070947119393484,1.6001665914443541,4.940876924951921,-1.0,-2.103136535740739,1.1651309761989757,0.5245468060779342,0.35287339682829516,-0.9170491175670717,-0.6957313548423968
103,0.00013852396288471731,0.000138523937849558,8.429369702178808e-08,6.124592316718334,1.9070842563765984,1.600166594504842,4.9408855641238345,-1.0,-2.1031473935518536,1.1651305327635844,0.5245463176773125,0.3528817451592125,-0.9170540535051289,-0.6957435459361198
104,0.0001288022955695081,0.00012880227228744397,7.884953353001449e-08,6.124592318765291,1.9070745347116682,1.6001665973503716,4.940893597046236,-1.0,-2.1031574893142677,1.1651301205022941,0.5245458634727994,0.35288950750652365,-0.917058643080229,-0.6957548813243842
105,0.00011976299702757311,0.00011976297537600128,6.989264130329237e-08,6.124592320666475,1.9070654954153439,1.6001665999960548,4.940901066265173,-1.0,-2.1031668765224105,1.165129737219716,0.5245454410749931,0.35289672501349817,-0.9170629105979174,-0.6957654210871426
106,0.00011135815814320445,0.00011135813800733513,6.664001874625058e-08,6.124592322432402,1.9070570905785207,1.6001666024559387,4.94090801134047,-1.0,-2.1031756049140755,1.165129380875583,0.524545048260784,0.3529034359330056,-0.9170668786580395,-0.695775221083757
107,0.00010354323529816678,0.00010354321657299723,6.322027276634106e-08,6.124592324072814,1.9070492756575932,1.6001666047430811,4.940914469055379,-1.0,-2.103183720734423,1.1651290495737197,0.524544682961871,0.3529096758307935,-0.917070568274454,-0.6957843332498072
