iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
199,0.4999955280210308,0.41176046736846983,0.2826357983345178,2.779851621495029,2.31666523937843,1.7124196142760986,1.6419805108242123,-1.0,-1.7723306927166054,1.2531901731824422,-0.09622449473133035,-2.9249772156607703,-0.8053682073999588,3.14
200,0.49999264596358567,0.4117538082791554,0.2826404009102659,2.7798516292615134,2.3166585473919614,1.7124196592644392,1.6419644767090378,-1.0,-1.772334074724742,1.2529141392701257,-0.09564150536487226,-2.9252873624976194,-0.8053688717784626,3.14
201,0.49998979887233586,0.4117472191877601,0.2826449631136053,2.7798516357986163,2.316651925632323,1.712419703934392,1.641948639026606,-1.0,-1.7723374270576442,1.2526397407925836,-0.09506203664505246,-2.925595596140429,-0.8053695303395124,3.14
202,0.49998698632568894,0.41174069931497764,0.28264948534074524,2.7798516411273884,2.316645373318419,1.7124197482885026,1.6419329953962238,-1.0,-1.7723407500065844,1.2523669683342316,-0.09448606747430996,-2.925901928545706,-0.8053701831400225,3.14
203,0.4999842079070995,0.4117342478904521,0.28265396798364134,2.779851645268603,2.3166388896781207,1.7124197923292916,1.6419175434657949,-1.0,-1.7723440438597076,1.2520958125300683,-0.09391357687907693,-2.926206371593599,-0.8053708302362995,3.14
204,0.4999814632050107,0.4117278641526713,0.2826584114300346,2.779851648242763,2.31663247394816,1.712419836059256,1.641902280911481,-1.0,-1.772347308902067,1.2518262640654534,-0.09334454400908793,-2.9265089370884008,-0.8053714716840488,3.14
205,0.4999787518127946,0.41172154734886535,0.2826628160635178,2.779851650070096,2.3166261253740266,1.7124198794808687,1.6418872054373643,-1.0,-1.7723505454156598,1.2515583136758863,-0.09277894813669271,-2.9268096367590486,-0.8053721075383814,3.14
206,0.49997607332869326,0.41171529673490426,0.2826671822635685,2.7798516507705657,2.3166198432098675,1.7124199225965795,1.6418723147751177,-1.0,-1.772353753679462,1.2512919521467865,-0.09221676865617189,-2.927108482259621,-0.805372737853821,3.14
207,0.4999734273557614,0.4117091115751981,0.28267151040560373,2.7798516503638715,2.316613626718385,1.7124199654088148,1.6418576066836756,-1.0,-1.7723569339694625,1.2510271703132718,-0.091657985083056,-2.9274054851698312,-0.8053733626843106,3.14
208,0.49997081350180983,0.4117029911425971,0.2826758008610211,2.7798516488694527,2.3166074751707377,1.7124200079199778,1.6418430789489107,-1.0,-1.7723600865586977,1.2507639590599393,-0.09110257705344774,-2.927700656995515,-0.8053739820832185,3.14
209,0.49996823137934904,0.4116969347182954,0.2826800539972497,2.7798516463064886,2.3166013878464433,1.7124200501324491,1.6418287293833118,-1.0,-1.7723632117172854,1.2505023093206444,-0.0905505243233473,-2.9279940091691192,-0.8053745961033459,3.14
210,0.499965680605532,0.4116909415917319,0.28268427017779324,2.7798516426939055,2.316595364033281,1.7124200920485875,1.6418145558256692,-1.0,-1.7723663097124576,1.2502422120782817,-0.09000180676798115,-2.9282855530501837,-0.8053752047969321,3.14
211,0.49996316080209996,0.4116850110604958,0.2826884497622751,2.779851638050376,2.3165894030271934,1.7124201336707288,1.64180055614076,-1.0,-1.7723693808085939,1.2499836583645647,-0.08945640438113367,-2.9285752999258206,-0.805375808215662,3.14
212,0.49996067159532964,0.4116791424302325,0.2826925931064784,2.7798516323943243,2.316583504132196,1.7124201750011876,1.6417867282190408,-1.0,-1.7723724252672535,1.2497266392598079,-0.08891429727448215,-2.9288632610111915,-0.8053764064106713,3.14
213,0.4999582126159764,0.4116733350145477,0.28269670056240065,2.7798516257439267,2.3165776666602786,1.712420216042256,1.6417730699763398,-1.0,-1.772375443347208,1.2494711458927066,-0.08837546567693523,-2.9291494474499817,-0.8053769994325536,3.14
214,0.4999557834992236,0.4116675881349171,0.28270077247828324,2.7798516181171187,2.3165718899313177,1.7124202567962064,1.641759579353557,-1.0,-1.7723784353044731,1.2492171694401182,-0.08783988993397386,-2.929433870314868,-0.8053775873313661,3.14
215,0.4999533838846281,0.41166190112059414,0.282704809198666,2.779851609531594,2.316566173272979,1.7124202972652875,1.6417462543163641,-1.0,-1.7723814013923391,1.2489647011268457,-0.08730755050699593,-2.9297165406079873,-0.8053781701566356,3.14
216,0.49995101341607057,0.4116562733085205,0.28270881106442086,2.779851600004807,2.3165605160206333,1.71242033745173,1.6417330928549088,-1.0,-1.7723843418614027,1.2487137322254178,-0.08677842797266412,-2.929997469261399,-0.8053787479573647,3.14
217,0.4999486717417001,0.41165070404323395,0.2827127784127993,2.7798515895539775,2.3165549175172613,1.712420377357741,1.6417200929835263,-1.0,-1.7723872569595978,1.2484642540558721,-0.08625250302225651,-2.9302766671375458,-0.8053793207820378,3.14
218,0.4999463585138893,0.4116451926767845,0.28271671157747114,2.7798515781960953,2.3165493771133687,1.7124204169855104,1.641707252740448,-1.0,-1.7723901469322245,1.2482162579855378,-0.08572975646102063,-2.9305541450297117,-0.8053798886786264,3.14
219,0.4999440733891796,0.41163973856864383,0.2827206108885635,2.7798515659479173,2.3165438941668985,1.7124204563372047,1.6416945701875179,-1.0,-1.7723930120219809,1.2479697354288193,-0.0852101692075306,-2.930829913662476,-0.8053804516945956,3.14
220,0.49994181602823246,0.41163434108561947,0.28272447667270284,2.7798515528259746,2.3165384680431425,1.7124204954149724,1.641682043409911,-1.0,-1.7723958524689911,1.2477246778469786,-0.08469372229304746,-2.9311039836921635,-0.8053810098769092,3.14
221,0.4999395860957822,0.41162899960177074,0.28272830925305925,2.7798515388465734,2.3165330981146575,1.7124205342209415,1.6416696705158558,-1.0,-1.772398668510835,1.24748107674792,-0.08418039686088234,-2.931376365707293,-0.8053815632720358,3.14
222,0.4999373832605854,0.4116237134983236,0.2827321089493742,2.7798515240257995,2.316527783761182,1.7124205727572215,1.641657449636359,-1.0,-1.7724014603825773,1.247238923685974,-0.08367017416576311,-2.9316470702290225,-0.8053821119259542,3.14
223,0.4999352071953745,0.41161848216358804,0.28273587607801187,2.7798515083795183,2.3165225243695495,1.712420611025902,1.6416453789249337,-1.0,-1.7724042283167953,1.2469982102616826,-0.08316303557320408,-2.931916107711591,-0.8053826558841588,3.14
224,0.4999330575768099,0.4116133049928741,0.28273961095198713,2.7798514919233788,2.3165173193336086,1.7124206490290523,1.6416334565573307,-1.0,-1.772406972543608,1.2467589281215838,-0.08265896255887861,-2.932183488542758,-0.805383195191665,3.14
225,0.4999309340854335,0.411608181388413,0.282743313881012,2.779851474672817,2.316512168054141,1.7124206867687253,1.6416216807312745,-1.0,-1.7724096932907034,1.2465210689579973,-0.08215793670799504,-2.932449223044238,-0.8053837298930151,3.14
226,0.49992883640562213,0.41160311075927486,0.2827469851715281,2.7798514566430566,2.3165070699387815,1.7124207242469527,1.6416100496661992,-1.0,-1.7724123907833655,1.246284624508811,-0.0816599397146756,-2.9327133214721344,-0.8053842600322828,3.14
227,0.4999267642255424,0.4115980925212901,0.28275062512674304,2.7798514378491106,2.3165020244019368,1.71242076146575,1.6415985616029907,-1.0,-1.7724150652445028,1.2460495865572663,-0.08116495338133849,-2.9329757940173704,-0.8053847856530792,3.14
228,0.4999247172371057,0.41159312609697124,0.28275423404667,2.779851418305789,2.316497030864708,1.7124207984271131,1.6415872148037307,-1.0,-1.7724177168946735,1.2458159469317462,-0.08067295961808275,-2.9332366508061143,-0.8053853067985576,3.14
229,0.4999226951359226,0.4115882109154332,0.2827578122281631,2.7798513980276947,2.3164920887548126,1.7124208351330206,1.6415760075514434,-1.0,-1.7724203459521137,1.245583697505562,-0.0801839404420768,-2.933495901900205,-0.8053858235114186,3.14
230,0.49992069762125924,0.41158334641231886,0.28276135996495394,2.77985137702923,2.3164871975065062,1.7124208715854319,1.6415649381498447,-1.0,-1.7724229526327624,1.245352830196742,-0.07969787797694945,-2.9337535572975733,-0.8053863358339155,3.14
231,0.4999187243959956,0.41157853202972244,0.2827648775476765,2.7798513553246,2.31648235656051,1.7124209077862904,1.6415540049230972,-1.0,-1.7724255371502877,1.2451233369678179,-0.07921475445218422,-2.9340096269326588,-0.8053868438078589,3.14
232,0.4999167751665785,0.4115737672161137,0.28276836526392213,2.779851332927808,2.316477565363932,1.7124209437375215,1.6415432062155626,-1.0,-1.772428099716113,1.2448952098256156,-0.07873455220251675,-2.9342641206768274,-0.8053873474746219,3.14
233,0.49991484964298344,0.4115690514262654,0.2827718233982539,2.779851309852669,2.3164728233701948,1.7124209794410334,1.6415325403915644,-1.0,-1.772430640539441,1.2446684408210436,-0.07825725366733516,-2.934517048338783,-0.8053878468751452,3.14
234,0.4999129475386702,0.4115643841211797,0.28277525223225686,2.779851286112799,2.3164681300389622,1.7124210148987165,1.6415220058351454,-1.0,-1.7724331598272798,1.2444430220488834,-0.07778284139008348,-2.934768419664978,-0.8053883420499414,3.14
235,0.4999110685705412,0.41155976476801426,0.28277865204455727,2.7798512617216296,2.316463484836066,1.712421050112446,1.6415116009498363,-1.0,-1.7724356577844673,1.2442189456475785,-0.07731129801766803,-2.9350182443400197,-0.8053888330391,3.14
236,0.4999092124589011,0.41155519284001196,0.28278202311086453,2.7798512366924033,2.3164588872334337,1.7124210850840784,1.6415013241584193,-1.0,-1.7724381346136957,1.243996203799027,-0.07684260629986693,-2.935266531987076,-0.8053893198822926,3.14
237,0.49990737892741655,0.4115506678164302,0.28278536570400603,2.7798512110381743,2.316454336709019,1.7124211198154553,1.641491173902699,-1.0,-1.7724405905155352,1.2437747887283723,-0.07637674908874258,-2.935513292168276,-0.8053898026187767,3.14
238,0.49990556770307526,0.4115461891824712,0.2827886800939503,2.7798511847718195,2.3164498327467333,1.7124211543084014,1.6414811486432759,-1.0,-1.772443025688458,1.2435546927037942,-0.07591370933805705,-2.935758534385109,-0.8053902812874011,3.14
239,0.4999037785161457,0.411541756429212,0.28279196654784594,2.779851157906028,2.316445374836371,1.712421188564725,1.6414712468593207,-1.0,-1.7724454403288623,1.2433359080363027,-0.07545347010269055,-2.936002268078821,-0.80539075592661,3.14
240,0.49990201110014226,0.41153736905353755,0.2827952253300522,2.779851130453316,2.316440962473548,1.7124212225862179,1.6414614670483527,-1.0,-1.7724478346310948,1.2431184270795304,-0.0749960145380628,-2.9362445026308084,-0.8053912265744478,3.14
241,0.4999002651917797,0.41153302655807106,0.2827984567021687,2.7798511024260195,2.3164365951596286,1.7124212563746575,1.64145180772602,-1.0,-1.7724502087874743,1.2429022422295255,-0.07454132589955771,-2.9364852473630085,-0.8053916932685633,3.14
242,0.49989854053094124,0.4115287284511107,0.2828016609230694,2.7798510738363023,2.3164322724016624,1.712421289931805,1.6414422674258828,-1.0,-1.772452562988314,1.242687345924547,-0.07408938754195024,-2.936724511538288,-0.8053921560462142,3.14
243,0.4998968368606372,0.41152447424656013,0.2828048382489301,2.779851044696153,2.3164279937123156,1.7124213232594052,1.641432844699199,-1.0,-1.772454897421945,1.242473730644859,-0.07364018291883703,-2.9369623043608284,-0.8053926149442714,3.14
244,0.49989515392696776,0.4115202634638652,0.28280798893325887,2.779851015017394,2.3164237586098073,1.71242135635919,1.6414235381147133,-1.0,-1.7724572122747364,1.2422613889125251,-0.0731936955820695,-2.9371986349765082,-0.8053930699992237,3.14
245,0.49989349147908774,0.41151609562794994,0.282811113226926,2.7798509848116773,2.3164195666178453,1.7124213892328728,1.6414143462584458,-1.0,-1.7724595077311192,1.2420503132912062,-0.0727499091811902,-2.937433512473285,-0.8053935212471812,3.14
246,0.49989184926917013,0.4115119702691516,0.28281421137819607,2.7798509540904868,2.316415417265561,1.7124214218821554,1.6414052677334863,-1.0,-1.7724617839736072,1.241840496385955,-0.07230880746287172,-2.9376669458815723,-0.8053939687238806,3.14
247,0.49989022705236674,0.4115078869231584,0.2828172836327541,2.779850922865145,2.316411310087446,1.7124214543087217,1.6413963011597918,-1.0,-1.7724640411828185,1.2416319308430142,-0.0718703742703587,-2.937898944174614,-0.8053944124646881,3.14
248,0.49988862458677874,0.4115038451309488,0.2828203302337373,2.7798508911468125,2.316407244623294,1.7124214865142435,1.6413874451739827,-1.0,-1.7724662795374964,1.2414246093496135,-0.07143459354291269,-2.9381295162688588,-0.805394852504605,3.14
249,0.49988704163341396,0.41149984443872706,0.28282335142175724,2.779850858946489,2.3164032204181333,1.7124215185003762,1.6413786984291425,-1.0,-1.7724684992145305,1.2412185246337686,-0.07100144931526026,-2.938358671024328,-0.8053952888782702,3.14
250,0.49988547795615895,0.4114958843978647,0.282826347434935,2.7798508262750152,2.3163992370221704,1.7124215502687623,1.6413700595946221,-1.0,-1.772470700388978,1.2410136694640788,-0.07057092571704335,-2.938586417244986,-0.8053957216199652,3.14
251,0.49988393332174047,0.4114919645648404,0.28282931850892873,2.7798507931430785,2.3163952939907277,1.712421581821029,1.641361527355845,-1.0,-1.7724728832340826,1.2408100366495276,-0.07014300697227283,-2.938812763679103,-0.805396150763618,3.14
252,0.4998824074996921,0.41148808450117935,0.28283226487695284,2.779850759561208,2.316391390884185,1.71242161315879,1.641353100414113,-1.0,-1.7724750479212965,1.2406076190392827,-0.06971767739878514,-2.9390377190196193,-0.8053965763428067,3.14
253,0.4998809002623224,0.4114842437733966,0.28283518676981523,2.7798507255397826,2.3163875272679206,1.7124216442836449,1.6413447774864187,-1.0,-1.772477194620299,1.2404064095224954,-0.06929492140770124,-2.939261291904504,-0.8053969983907634,3.14
254,0.4998794113846811,0.41148044195293737,0.2828380844159411,2.7798506910890324,2.316383702712253,1.7124216751971801,1.6413365573052547,-1.0,-1.772479323499017,1.2402064010281035,-0.06887472350288903,-2.9394834909171137,-0.8053974169403781,3.14
255,0.4998779406445242,0.4114766786161206,0.28284095804139525,2.779850656219035,2.3163799167923838,1.7124217059009674,1.6413284386184301,-1.0,-1.772481434723644,1.2400075865246327,-0.06845706828042807,-2.9397043245865486,-0.8053978320242027,3.14
256,0.4998764878222838,0.4114729533440822,0.2828438078699096,2.779850620939724,2.316376169088341,1.7124217363965653,1.6413204201888851,-1.0,-1.772483528458659,1.2398099590199985,-0.06804194042807744,-2.9399238013880042,-0.8053982436744545,3.14
257,0.4998750527010378,0.41146926572271963,0.28284663412291433,2.7798505852608884,2.3163724591849237,1.7124217666855204,1.6413125007945113,-1.0,-1.7724856048668471,1.23961351156131,-0.0676293247247462,-2.940141929743122,-0.8053986519230197,3.14
258,0.49987363506647225,0.41146561534263515,0.28284943701955845,2.7798505491921723,2.316368786671644,1.7124217967693636,1.6413046792279709,-1.0,-1.7724876641093166,1.2394182372346743,-0.0672192060399669,-2.9403587180203385,-0.8053990568014576,3.14
259,0.49987223470685815,0.4114620017990837,0.28285221677673733,2.779850512743079,2.3163651511426773,1.712421826649615,1.64129695429652,-1.0,-1.7724897063455183,1.2392241291649995,-0.06681156933337162,-2.9405741745352305,-0.8053994583410038,3.14
260,0.49987085141301324,0.41145842469191607,0.2828549736091167,2.7798504759229723,2.3163615521968017,1.7124218563277807,1.6412893248218345,-1.0,-1.772491731733264,1.2390311805158012,-0.06640639965417097,-2.9407883075508585,-0.8053998565725738,3.14
261,0.49986948497827655,0.41145488362552757,0.2828577077291538,2.7798504387410787,2.316357989437351,1.7124218858053535,1.6412817896398366,-1.0,-1.7724937404287444,1.2388393844890078,-0.06600368214063572,-2.9410011252781083,-0.8054002515267668,3.14
262,0.499868135198474,0.4114513782088039,0.2828604193471342,2.7798504012064886,2.316354462472157,1.7124219150838151,1.6412743476005234,-1.0,-1.7724957325865474,1.2386487343247663,-0.06560340201958138,-2.9412126358760293,-0.8054006432338684,3.14
263,0.4998668018718951,0.4114479080550713,0.28286310867117503,2.779850363328155,2.3163509709134997,1.7124219441646336,1.6412669975677978,-1.0,-1.772497708359675,1.2384592233012506,-0.06520554460585527,-2.9414228474521718,-0.8054010317238555,3.14
264,0.4998654847992545,0.4114444727820408,0.2828657759072725,2.7798503251149036,2.316347514378055,1.712421973049264,1.641259738419304,-1.0,-1.772499667899562,1.2382708447344686,-0.06481009530182658,-2.941631768062921,-0.8054014170263981,3.14
265,0.49986418378367187,0.4114410720117634,0.2828684212593067,2.7798502865754227,2.3163440924868457,1.7124220017391514,1.641252569046259,-1.0,-1.7725016113560923,1.23808359197807,-0.064417039596879,-2.941839405713828,-0.8054017991708637,3.14
266,0.4998628986306362,0.4114377053705727,0.2828710449290762,2.779850247718277,2.316340704865186,1.7124220302357256,1.6412454883532932,-1.0,-1.772503538877617,1.237897458423157,-0.06402636306690604,-2.942045768359943,-0.8054021781863204,3.14
267,0.49986162914798227,0.41143437248904147,0.2828736471163141,2.7798502085519,2.3163373511426375,1.712422058540407,1.6412384952582866,-1.0,-1.77250545061097,1.2377124374980923,-0.06363805137380932,-2.9422508639061378,-0.80540255410154,3.14
268,0.49986037514585935,0.4114310730019288,0.28287622801871615,2.7798501690845994,2.316334030952956,1.7124220866546023,1.641231588692211,-1.0,-1.7725073467014862,1.2375285226683108,-0.06325209026499913,-2.942454700207436,-0.8054029269450014,3.14
269,0.49985913643670554,0.411427806548133,0.2828787878319601,2.7798501293245583,2.3163307439340457,1.7124221145797074,1.6412247675989737,-1.0,-1.772509227293017,1.2373457074361296,-0.06286846557289803,-2.9426572850693336,-0.8054032967448936,3.14
270,0.4998579128352195,0.4114245727706422,0.2828813267497274,2.779850089279837,2.3163274897279087,1.7124221423171062,1.6412180309352604,-1.0,-1.7725110925279468,1.2371639853405605,-0.062487163214446945,-2.9428586262481193,-0.8054036635291194,3.14
271,0.4998567041583324,0.4114213713164879,0.2828838449637289,2.7798500489583753,2.3163242679805975,1.7124221698681719,1.6412113776703832,-1.0,-1.77251294254721,1.2369833499571223,-0.062108169190613946,-2.9430587314511967,-0.805404027325298,3.14
272,0.4998555102251825,0.41141820183669936,0.28288634266372104,2.7798500083679922,2.3163210783421713,1.7124221972342646,1.6412048067861278,-1.0,-1.7725147774903054,1.2368037948976547,-0.061731469585905786,-2.9432576083373974,-0.8054043881607683,3.14
273,0.4998543308570904,0.41141506398625505,0.2828888200375297,2.779849967516388,2.3163179204666458,1.7124222244167338,1.6411983172766038,-1.0,-1.7725165974953134,1.2366253138101302,-0.06135705056788198,-2.943455264517298,-0.8054047460625919,3.14
274,0.4998531658775282,0.4114119574240371,0.28289127727108,2.7798499264111443,2.3163147940119484,1.7124222514169178,1.6411919081480977,-1.0,-1.7725184026989111,1.23644790037847,-0.0609848983866715,-2.9436517075535313,-0.8054051010575564,3.14
275,0.49985201511209737,0.4114088818127873,0.2828937145483975,2.7798498850597326,2.316311698639874,1.7124222782361447,1.6411855784189264,-1.0,-1.7725201932363877,1.236271548322359,-0.06061499937449204,-2.9438469449610967,-0.805405453172178,3.14
276,0.4998508783885026,0.4114058368190618,0.2828961320516511,2.7798498434695054,2.31630863401604,1.7124223048757299,1.641179327119291,-1.0,-1.7725219692416592,1.2360962513970613,-0.06024733994517214,-2.9440409842076694,-0.8054058024327049,3.14
277,0.4998497555365268,0.41140282211318663,0.282898529961158,2.779849801647703,2.31630559980984,1.712422331336979,1.6411731532911356,-1.0,-1.7725237308472845,1.235922003393237,-0.05988190659367557,-2.944233832713906,-0.8054061488651194,3.14
278,0.499848646388004,0.41139983736921404,0.2829009084554087,2.779849759601458,2.3163025956944017,1.7124223576211872,1.641167055988007,-1.0,-1.7725254781844797,1.2357487981367594,-0.059518685895628455,-2.9444254978537474,-0.8054064924951423,3.14
279,0.4998475507767979,0.41139688226487897,0.28290326771109187,2.7798497173377914,2.316299621346544,1.7124223837296377,1.6411610342749121,-1.0,-1.7725272113831327,1.235576629488533,-0.05915766450684918,-2.944615986954724,-0.8054068333482342,3.14
280,0.4998464685387751,0.41139395648155763,0.28290560790310315,2.7798496748636157,2.3162966764467336,1.7124224096636043,1.6411550872281826,-1.0,-1.7725289305718182,1.2354054913443122,-0.05879882916288045,-2.9448053072982523,-0.805407171449599,3.14
281,0.4998453995117828,0.4113910597042241,0.28290792920457725,2.779849632185734,2.3162937606790424,1.7124224354243496,1.641149213935338,-1.0,-1.772530635877811,1.23523537763452,-0.05844216667852412,-2.9449934661199357,-0.8054075068241868,3.14
282,0.49984434353562335,0.4113881916214093,0.2829102317868976,2.779849589310851,2.3162908737311065,1.712422461013126,1.6411434134949532,-1.0,-1.7725323274271019,1.2350662823240686,-0.05808766394737864,-2.945180470609858,-0.8054078394966969,3.14
283,0.49984330045203307,0.4113853519251597,0.28291251581972143,2.7798495462455595,2.316288015294085,1.7124224864311761,1.6411376850165211,-1.0,-1.7725340053444105,1.2348981994121802,-0.05773530794137906,-2.94536632791288,-0.8054081694915796,3.14
284,0.49984227010465665,0.4113825403109954,0.28291478147099386,2.779849502996355,2.3162851850626165,1.7124225116797314,1.6411320276203256,-1.0,-1.7725356697531993,1.234731122932208,-0.057385085710339075,-2.9455510451289295,-0.8054084968330397,3.14
285,0.49984125233902493,0.4113797564778715,0.28291702890697146,2.77984945956963,2.3162823827347836,1.712422536760015,1.6411264404373094,-1.0,-1.7725373207756878,1.2345650469514582,-0.05703698438149635,-2.9457346293132924,-0.805408821545039,3.14
286,0.4998402470025339,0.411377000128138,0.28291925829223824,2.779849415971673,2.3162796080120684,1.7124225616732376,1.6411209226089456,-1.0,-1.7725389585328655,1.234399965571014,-0.05669099115905964,-2.945917087476902,-0.8054091436512988,3.14
287,0.49983925394442014,0.4113742709675005,0.28292146978972016,2.7798493722086812,2.3162768605993183,1.7124225864206015,1.6411154732871143,-1.0,-1.7725405831445056,1.2342358729255571,-0.0563470933237588,-2.946098426586622,-0.8054094631753025,3.14
288,0.49983827301574063,0.4113715687049799,0.28292366356071463,2.7798493282867462,2.3162741402047,1.712422611003301,1.6411100916339725,-1.0,-1.7725421947291788,1.2340727631831931,-0.056005278232397246,-2.9462786535655345,-0.8054097801402986,3.14
289,0.49983730406934834,0.411368893052876,0.28292583976488994,2.77984928421187,2.316271446539668,1.7124226354225167,1.6411047768218343,-1.0,-1.7725437934042652,1.2339106305452774,-0.05566553331740655,-2.9464577752932195,-0.8054100945693026,3.14
290,0.4998363469598736,0.41136624372672786,0.2829279985603252,2.7798492399899555,2.3162687793189214,1.7124226596794219,1.6410995280330465,-1.0,-1.7725453792859682,1.2337494692462387,-0.05532784608640401,-2.946635798606038,-0.8054104064851,3.14
291,0.4998354015437014,0.41136362044527924,0.2829301401035057,2.7798491956268134,2.3162661382603713,1.7124226837751808,1.6410943444598696,-1.0,-1.7725469524893271,1.2335892735534064,-0.05499220412175217,-2.946812730297407,-0.8054107159102487,3.14
292,0.4998344676789502,0.41136102293043725,0.28293226454935805,2.7798491511281593,2.316263523085099,1.7124227077109473,1.6410892253043559,-1.0,-1.7725485131282295,1.233430037766838,-0.054658595080121206,-2.9469885771180815,-0.8054110228670811,3.14
293,0.4998335452254506,0.41135845090723894,0.2829343720512567,2.7798491064996225,2.316260933517321,1.7124227314878668,1.6410841697782352,-1.0,-1.7725500613154241,1.2332717562191455,-0.054327006692053224,-2.947163345776424,-0.8054113273777073,3.14
294,0.4998326340447267,0.4113559041038137,0.2829364627610433,2.7798490617467366,2.3162583692843546,1.7124227551070748,1.6410791771027948,-1.0,-1.772551597162533,1.2331144232753255,-0.0539974267615295,-2.9473370429386816,-0.8054116294640168,3.14
295,0.4998317339999721,0.4113533822513472,0.2829385368290448,2.779849016874951,2.316255830116578,1.7124227785696973,1.6410742465087667,-1.0,-1.7725531207800633,1.2329580333325876,-0.05366984316553976,-2.947509675229255,-0.8054119291476809,3.14
296,0.49983084495603647,0.4113508850840493,0.28294059440408825,2.7798489718896215,2.3162533157474003,1.7124228018768521,1.6410693772362122,-1.0,-1.7725546322774206,1.2328025808201835,-0.05334424385365393,-2.9476812492309685,-0.8054122264501558,3.14
297,0.49982996677939684,0.41134841233911296,0.28294263563351757,2.7798489267960247,2.3162508259132206,1.7124228250296476,1.641064568534412,-1.0,-1.7725561317629193,1.2326480601992387,-0.05302061684759641,-2.9478517714853387,-0.8054125213926838,3.14
298,0.4998290993381465,0.4113459637566867,0.2829446606632118,2.7798488815993445,2.316248360353399,1.7124228480291832,1.6410598196617523,-1.0,-1.7725576193437957,1.2324944659625827,-0.05269895024082241,-2.948021248492838,-0.8054128139962969,3.14
299,0.49982824250196894,0.4113435390798331,0.28294666963759496,2.779848836304685,2.3162459188102167,1.71242287087655,1.6410551298856164,-1.0,-1.7725590951262191,1.2323417926345823,-0.05237923219809714,-2.948189686713162,-0.8054131042818178,3.14
300,0.49982739614212346,0.4113411380545027,0.2829486626996568,2.7798487909170646,2.3162435010288482,1.71242289357283,1.6410504984822774,-1.0,-1.772560559215303,1.2321900347709727,-0.052061450955076596,-2.9483570925654883,-0.805413392269863,3.14
301,0.499826560131424,0.41133876042949497,0.28295063999097203,2.7798487454414205,2.3162411067573236,1.7124229161190967,1.6410459247367888,-1.0,-1.7725620117151175,1.2320391869586917,-0.05174559481789141,-2.9485234724287395,-0.8054136779808446,3.14
302,0.499825734344219,0.411336405956427,0.2829526016517043,2.7798486998826077,2.3162387357464955,1.7124229385164151,1.641041407942881,-1.0,-1.7725634527286998,1.231889243815714,-0.05143165216273268,-2.9486888326418406,-0.805413961434973,3.14
303,0.49982491865637746,0.4113340743897021,0.2829545478206298,2.7798486542454044,2.3162363877500103,1.7124229607658408,1.6410369474028552,-1.0,-1.7725648823580649,1.2317401999908857,-0.051119611435440034,-2.9488531795039776,-0.8054142426522584,3.14
304,0.4998241129452665,0.41133176548647704,0.2829564786351517,2.779848608534505,2.3162340625242726,1.7124229828684228,1.6410325424274808,-1.0,-1.7725663007042178,1.231592050163759,-0.05080946115109226,-2.949016519274851,-0.8054145216525131,3.14
305,0.4998233170897353,0.41132947900662903,0.28295839423131314,2.7798485627545295,2.316231759828413,1.7124230048252,1.6410281923358931,-1.0,-1.772567707867164,1.2314447890444296,-0.05050118989359992,-2.949178858174931,-0.8054147984553544,3.14
306,0.4998225309700954,0.41132721471272565,0.2829602947438109,2.7798485169100196,2.3162294794242593,1.7124230266372042,1.6410238964554922,-1.0,-1.7725691039459197,1.231298411373373,-0.050194786315300555,-2.9493402023857085,-0.8054150730802055,3.14
307,0.4998217544681076,0.41132497236999344,0.2829621803060143,2.779848471005441,2.3162272210763035,1.712423048305459,1.641019654121844,-1.0,-1.7725704890385232,1.2311529119212818,-0.04989023913655587,-2.9495005580499463,-0.8054153455462986,3.14
308,0.49982098746695824,0.41132275174628713,0.28296405104997135,2.7798484250451843,2.3162249845516714,1.712423069830979,1.6410154646785813,-1.0,-1.7725718632420446,1.231008285488905,-0.04958753714535134,-2.949659931271927,-0.8054156158726762,3.14
309,0.49982022985124747,0.41132055261205874,0.28296590710643305,2.779848379033569,2.316222769620092,1.7124230912147718,1.6410113274773075,-1.0,-1.772573226652597,1.2308645269068859,-0.049286669196897996,-2.9498183281177006,-0.8054158840781936,3.14
310,0.49981948150696814,0.4113183747403282,0.2829677486048594,2.779848332974838,2.3162205760538668,1.7124231124578366,1.6410072418774986,-1.0,-1.7725745793653467,1.2307216310356017,-0.04898762421323655,-2.9499757546153282,-0.8054161501815209,3.14
311,0.49981874232149326,0.4113162179066547,0.2829695756734367,2.779848286873163,2.3162184036278433,1.7124231335611648,1.6410032072464091,-1.0,-1.7725759214745223,1.2305795927650054,-0.04869039118284365,-2.950132216755128,-0.8054164142011445,3.14
312,0.49981801218355554,0.41131408188910495,0.2829713884390924,2.7798482407326466,2.316216252119381,1.7124231545257391,1.6409992229589796,-1.0,-1.7725772530734263,1.2304384070144654,-0.04839495916024038,-2.9502877204899165,-0.8054166761553697,3.14
