iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
109,0.02084039485289461,0.02084039443057305,4.195517132708762e-06,4.1411106099050805,1.927796903733415,1.7097042091775605,3.526811724204439,-1.0,-2.4458843957874343,1.5866705736873947,-1.0037627989604214,-2.8083726404372187,-1.1004342341919688,1.037445453935577
110,0.02020426226238966,0.020204261854237397,4.061051709375841e-06,4.141110762095861,1.9271607712034255,1.7097044057677109,3.5273178861449677,-1.0,-2.4468392612526437,1.5863075360827124,-1.002805929457568,-2.8093512488078263,-1.1010159164289275,1.0382949940875363
111,0.01958830431589578,0.019588303921341067,3.931591678604359e-06,4.141110906183351,1.9265448133148906,1.7097045965047701,3.5278088183307306,-1.0,-2.4477640828002665,1.5859553813962748,-1.0018778614771968,-2.8102991972673705,-1.1015795727603317,1.0391173273110055
112,0.018991838642546378,0.0189918382610487,3.806597802265849e-06,4.141111042649736,1.9259483476970845,1.7097047815565527,3.528284988741832,-1.0,-2.448659864285839,1.5856137772495722,-1.000977709721417,-2.811217502865318,-1.1021257884597422,1.0399133918569503
113,0.01841420825538713,0.018414207886436516,3.6861629852460066e-06,4.141111171945954,1.9253707173631853,1.7097049610871506,3.5287468505822117,-1.0,-2.4495275727884516,1.5852824016664107,-1.0001046168187018,-2.8121071457960714,-1.102655128418732,1.0406840898063179
114,0.01785478049094001,0.017854780134052384,3.569940075728251e-06,4.141111294493851,1.924811289649836,1.7097051352568662,3.5291948427541535,-1.0,-2.4503681401271806,1.584960942742278,-0.9992577524341071,-2.812969070897175,-1.103168137920227,1.0414302886734608
115,0.017312945998176118,0.017312945652892646,3.4576474109407753e-06,4.141111410688194,1.924269455206121,1.7097053042221675,3.5296293903184335,-1.0,-2.451182464306988,1.5846490983236508,-0.9984363124052944,-2.8138041890789824,-1.10366534338034,1.0421528229276935
116,0.0167881177744391,0.016788117440323644,3.349282526276795e-06,4.141111520898523,1.9237446270294893,1.7097054681356667,3.530050904940352,-1.0,-2.451971410897691,1.5843465756970614,-0.9976395179040722,-2.814613378689213,-1.1041472530599774,1.0428524954376828
117,0.01627973024597056,0.016279729922609416,3.2446914950307174e-06,4.14111162547088,1.9232362395462819,1.7097056271461186,3.530459785321947,-1.0,-2.4527358143493974,1.5840530912877233,-0.9968666146230942,-2.8153974868156437,-1.1046143577474479,1.0435300788430735
118,0.015787238390808984,0.015787238077807984,3.1436859378779287e-06,4.141111724729412,1.9227437477346285,1.7097057813984278,3.5308564176206714,-1.0,-2.4534764792476413,1.5837683703675145,-0.9961168719873063,-2.8161573305300216,-1.105067131413276,1.0441863168574872
119,0.015310116901950858,0.015310116598933679,3.0460393729242127e-06,4.1411118189778575,1.922266626287611,1.7097059310336729,3.5312411758548556,-1.0,-2.4541941815112587,1.5834921467720953,-0.9953895823896856,-2.8168936980761092,-1.1055060318383727,1.044821925506766
120,0.01484785938876045,0.01484785909536936,2.9516338050044172e-06,4.1411119085009185,1.9218043688146749,1.7097060761891454,3.531614422296263,-1.0,-2.454889669535904,1.5832241626269454,-0.9946840604507827,-2.8176073500046406,-1.10593150121668,1.0454375943061012
121,0.014399977614729819,0.014399977330622706,2.8604020001187127e-06,4.141111993565549,1.921356487079387,1.7097062169983888,3.5319765078500716,-1.0,-2.455563665285936,1.5829641680820947,-0.9939996423015462,-2.818299020257812,-1.1063439667333637,1.0460339873794562
122,0.013966000769775758,0.013966000494625354,2.7721767217225268e-06,4.141112074422144,1.9209225102717347,1.7097063535912533,3.532327772422604,-1.0,-2.4562168653372636,1.582711921055316,-0.99333568488889,-2.818969417205791,-1.10674384111959,1.046611744524493
123,0.013545474775356819,0.013545474508850675,2.6869235725150075e-06,4.141112151305641,1.920501984313243,1.7097064860939544,3.532668545277145,-1.0,-2.4568499418736103,1.5824671869835538,-0.9926915653034462,-2.8196192246376106,-1.1071315231848797,1.0471714822260056
124,0.013137961620792251,0.013137961362631992,2.6045081455936244e-06,4.141112224436546,1.9200944711932941,1.7097066146291329,3.5329991453781675,-1.0,-2.457463543638505,1.5822297385823603,-0.9920666801289352,-2.8202491027086753,-1.1075073983279962,1.0477137946206925
125,0.012743038729234785,0.012743038479133278,2.5246806588123843e-06,4.141112294021899,1.9196995483350983,1.709706739315927,3.5333198817243163,-1.0,-2.4580582968452047,1.5819993556131053,-0.9914604448125767,-2.8208596888470043,-1.107871839027283,1.0482392544159163
126,0.012360298351833401,0.01236029810951646,2.4475128910121157e-06,4.141112360256147,1.9193168079898606,1.7097068602700407,3.533631053670459,-1.0,-2.4586348060466277,1.5817758246577394,-0.9908722930559635,-2.8214515986202144,-1.108225205311333,1.0487484137649525
127,0.011989346988704783,0.011989346753909069,2.3727964519700665e-06,4.1411124233219745,1.9189458566577495,1.7097069776038178,3.533932951239142,-1.0,-2.4591936549672626,1.5815589389008815,-0.9903016762258177,-2.8220254265651503,-1.1085678452108316,1.0492418051010701
128,0.01162980483539699,0.011629804607869505,2.300480626692068e-06,4.141112483391074,1.918586314534362,1.7097070914263184,3.5342258554217794,-1.0,-2.4597354072989175,1.5813484979190113,-0.9897480627840504,-2.8225817469819594,-1.1089000951923784,1.0497199419326484
129,0.011281305253597263,0.011281305033095835,2.2304007103528423e-06,4.141112540624862,1.9182378149814325,1.7097072018433934,3.5345100384698718,-1.0,-2.460260607462077,1.5811443074765472,-0.989210937736554,-2.823121114694325,-1.1092222805750669,1.0501833196014092
130,0.010943494264910784,0.010943494051202122,2.162774062946135e-06,4.141112595175139,1.9179000040206096,1.709707308957766,3.534785764176592,-1.0,-2.460769781334534,1.5809461793285962,-0.988689802100158,-2.823644065777477,-1.1095347159305575,1.0506324160057134
131,0.01061603006657772,0.010616029859438561,2.097202788086224e-06,4.141112647184708,1.9175725398491759,1.709707412869107,3.5350532881490238,-1.0,-2.461263436948883,1.580753931030166,-0.9881841723871881,-2.8241511182555117,-1.1098377054673545,1.0510676922907614
132,0.010298582568086332,0.01029858236730026,2.0335581432860996e-06,4.14111269678796,1.9172550923766574,1.7097075136741138,3.535312858071364,-1.0,-2.4617420651603705,1.5805673857516345,-0.987693580107081,-2.824642772769483,-1.110131543399962,1.051489593507425
133,0.00999083294765154,0.009990832753011672,1.9720266759499625e-06,4.1411127441114015,1.9169473427813077,1.7097076114665897,3.5355647139593778,-1.0,-2.462206140286524,1.5803863721002727,-0.98721757128451,-2.825119513217638,-1.11041651430357,1.0518985492413457
134,0.00969247322763258,0.00969247303893901,1.9125801477418092e-06,4.14111278927416,1.916648983085521,1.7097077063375188,3.535809088406392,-1.0,-2.4626561207199056,1.5802107239476293,-0.9867557059934979,-2.8255818073691144,-1.110692893454886,1.052294974213826
135,0.009403205867961822,0.009403205685022259,1.85470078975008e-06,4.141112832388447,1.9163597157492631,1.7097077983751474,3.536046206821109,-1.0,-2.4630924495152655,1.5800402802625826,-0.9863075579069936,-2.826030107452331,-1.1109609471597053,1.052679268855969
136,0.00912274337674415,0.009122743199374134,1.7989102457260837e-06,4.141112873560003,1.916079253280672,1.7097078876650547,3.5362762876575067,-1.0,-2.4635155549523002,1.5798748849498767,-0.9858727138614108,-2.8264648507192582,-1.1112209330677842,1.053051819857424
137,0.008850807937206955,0.008850807765227516,1.7446453634802407e-06,4.141112912888491,1.9158073178630044,1.709707974290231,3.5364995426370913,-1.0,-2.4639258510751665,1.5797143866939583,-0.9854507734356349,-2.8268864599866803,-1.1114731004755594,1.0534130006910272
138,0.008587131050222649,0.008587130883461764,1.6921841581559282e-06,4.141112950467885,1.915543640997162,1.7097080583311501,3.5367161769637647,-1.0,-2.4643237382098326,1.5795586388079401,-0.9850413485440171,-2.8272953441555098,-1.1117176906172224,1.0537631721145482
139,0.008331453191690687,0.008331453029982719,1.6415642921831558e-06,4.1411129863868155,1.9152879631590722,1.709708139865843,3.536926389531542,-1.0,-2.4647096034602995,1.5794074990875209,-0.9846440630428908,-2.8276918987091606,-1.111954936944649,1.0541026826506894
140,0.008083523484067377,0.008083523327251823,1.5921247469418635e-06,4.141113020728907,1.915040033471217,1.7097082189699668,3.537130373125377,-1.0,-2.4650838211846673,1.5792608296696933,-0.984258552350154,-2.828076506191936,-1.1121850653966499,1.0544318690464158
141,0.007843099381392243,0.007843099229314905,1.5444102907275516e-06,4.1411130535730845,1.9147996093876616,1.709708295716876,3.5373283146153187,-1.0,-2.4654467534519737,1.5791184968960843,-0.9838844630774808,-2.828449536668337,-1.1124082946579907,1.054751056712639
142,0.00760994636719241,0.007609946219703999,1.498141137070415e-06,4.141113084993853,1.9145664563919567,1.709708370177691,3.537520395144225,-1.0,-2.4657987504806846,1.5789803711807675,-0.9835214526747306,-2.8288113481641486,-1.1126248364086164,1.055060560145215
143,0.00738383766465886,0.007383837521615339,1.4536080835173454e-06,4.1411131150615805,1.9143403477073162,1.7097084424213607,3.5377067903092665,-1.0,-2.4661401510596717,1.5788463268824007,-0.9831691890861435,-2.8291622870901287,-1.112834895563481,1.055360683328167
144,0.007164553958542959,0.007164553819805335,1.4100309899073353e-06,4.141113143842739,1.9141210640185136,1.709708512514732,3.5378876703374127,-1.0,-2.4664712829524675,1.578716242180539,-0.9828273504179199,-2.829502688649068,-1.1130386705033823,1.0556517201199973
145,0.006951883128236126,0.006951882993670704,1.3679882785712953e-06,4.141113171400142,1.9139083932049616,1.7097085805226107,3.538063200255128,-1.0,-2.466792463285551,1.5785899989559864,-0.9824956246167954,-2.829832877226967,-1.113236353297168,1.0559339546238946
146,0.006745619991523308,0.006745619860999849,1.3271238850482674e-06,4.141113197793172,1.9137021300844643,1.709708646507823,3.5382335400524587,-1.0,-2.4671039989213814,1.5784674826750473,-0.9821737091592349,-2.8301531667690236,-1.1134281299156763,1.0562076615426133
147,0.006545566058527934,0.006545565931920755,1.2873775402579704e-06,4.141113223077971,1.9135020761671644,1.7097087105312767,3.5383988448417103,-1.0,-2.4674061868168518,1.5783485822775445,-0.9818613107508829,-2.830463861141102,-1.113614180437747,1.0564731065187476
148,0.006351529295394894,0.006351529172582869,1.2492115447006256e-06,4.141113247307647,1.9133080394192254,1.7097087726520177,3.5385592650109063,-1.0,-2.4676993143678136,1.57823319006848,-0.9815581450359174,-2.8307652544773205,-1.1137946792486306,1.05673054646109
149,0.006163323897275846,0.006163323778141558,1.2118593222706739e-06,4.141113270532448,1.9131198340358164,1.7097088329272898,3.538714946372199,-1.0,-2.467983659740283,1.5781212016132116,-0.9812639363159681,-2.8310576315143523,-1.1139697952311058,1.056980229857728
150,0.005980770070195925,0.00598076995462589,1.1757762160646914e-06,4.141113292799932,1.9129372802229794,1.709708891412587,3.5388660303054085,-1.0,-2.468259492188911,1.5780125156360278,-0.9809784172782702,-2.83134126791302,-1.1141396919496025,1.0572223970764931
151,0.0058036938214224894,0.0058036937093076295,1.1406933789852665e-06,4.141113314155121,1.9127602039879985,1.7097089481617087,3.5390126538968603,-1.0,-2.4685270723632717,1.577907033922008,-0.9807013287327371,-2.831616430567726,-1.1143045278276145,1.0574572806533513
152,0.005631926757950316,0.005631926649184402,1.1069065588280014e-06,4.141113334640658,1.9125884369378834,1.7097090032268105,3.53915495007368,-1.0,-2.468786652602495,1.5778046612220509,-0.9804324193576446,-2.8318833779042385,-1.114464456318672,1.0576851055692842
153,0.005465305892755131,0.005465305787235765,1.0741246516073325e-06,4.141113354296937,1.912421816085625,1.7097090566584567,3.5392930477337026,-1.0,-2.4690384772187453,1.5777053051609704,-0.9801714454536321,-2.832142360166331,-1.1146196260711334,1.0579060895161891
154,0.005303673458478256,0.0053036733561055436,1.0418032582372026e-06,4.141113373162239,1.9122601836638782,1.709709108505668,3.539427071871145,-1.0,-2.4692827827700268,1.577608876148552,-0.9799181707057346,-2.832393619691738,-1.1147701810870436,1.0581204431522964
155,0.0051468767282102515,0.005146876628888067,1.0110852392726003e-06,4.141113391272847,1.9121033869457478,1.7097091588159707,3.5395571436981874,-1.0,-2.4695197983227613,1.5775152872934703,-0.9796723659531705,-2.832637391177884,-1.1149162608752967,1.058328370347574
156,0.004994767843084369,0.0049947677467200476,9.812162895891063e-07,4.141113408663171,1.9119512780723806,1.7097092076354405,3.5396833807626082,-1.0,-2.4697497457045774,1.5774244543199714,-0.979433808966619,-2.8328739019378086,-1.1150580005993271,1.0585300684195695
157,0.004847203646379469,0.004847203552883269,9.522763078612722e-07,4.1411134253658455,1.9118037138870683,1.7097092550087498,3.5398058970615986,-1.0,-2.4699728397477227,1.5773362954872259,-0.979202284232731,-2.833103372146694,-1.1151955312195476,1.058725728360114
158,0.00470404552385383,0.0047040454331380675,9.238719940185875e-07,4.1411134414118305,1.9116605557755804,1.7097093009792097,3.539924803151895,-1.0,-2.4701892885234855,1.5772507315112656,-0.9789775827456266,-2.8333260150793844,-1.1153289796307397,1.0589155350532924
159,0.004565159250047839,0.004565159162028698,8.965497587020295e-07,4.141113456830516,1.9115216695124702,1.7097093455888115,3.5400402062563536,-1.0,-2.4703992935680055,1.5771676854894117,-0.9787595018051379,-2.8335420373392672,-1.1154584687945945,1.0590996674850621
160,0.004430414840309816,0.0044304147549054625,8.701563668642576e-07,4.141113471649802,1.9113869251130966,1.7097093888782715,3.540152210367085,-1.0,-2.470603050099827,1.5770870828271164,-0.978547844821572,-2.833751639078868,-1.1155841178675925,1.0592782989448868
161,0.004299686408297388,0.004299686325428466,8.442530318627188e-07,4.14111348589618,1.9112561966911281,1.7097094308870646,3.5402609163452654,-1.0,-2.470800747229533,1.5770088511671354,-0.978342421126767,-2.8339550142124943,-1.1157060423244058,1.0594515972197291
162,0.004172852028731131,0.004172851948321376,8.194283893625679e-07,4.141113499594819,1.9111293623212964,1.7097094716534689,3.540366422017746,-1.0,-2.470992568161785,1.5769329203209503,-0.9781430457912303,-2.834152350621254,-1.1158243540769928,1.0596197247807335
163,0.0040497936051825684,0.004049793527157178,7.949458759039337e-07,4.141113512769636,1.911006303907182,1.7097095112145968,3.5404688222705567,-1.0,-2.47117869039008,1.5768592222023712,-0.9779495394471522,-2.834343830350749,-1.1159391615895522,1.05978283896291
164,0.003930396742684537,0.003930396666972499,7.714139882054988e-07,4.141113525443358,1.9108869070538292,1.709709549606437,3.5405682091394173,-1.0,-2.471359285884512,1.5767876907632397,-0.9777617281170934,-2.83452962980174,-1.1160505699894978,1.059941092138119
165,0.003814550624981503,0.003814550551512015,7.486257962632634e-07,4.141113537637604,1.9107710609449897,1.7097095868638843,3.5406646718973582,-1.0,-2.471534521272826,1.576718261931172,-0.9775794430481581,-2.834709919914059,-1.1161586811745998,1.0600946318816378
166,0.0037021478962012576,0.003702147824907971,7.263456348749523e-07,4.141113549372926,1.9106586582248026,1.7097096230207767,3.540758297139539,-1.0,-2.471704558015029,1.5766508735492624,-0.9774025205514654,-2.8348848663440402,-1.1162635939164445,1.0602436011325818
167,0.003593084546810602,0.0035930844776271846,7.052516678690599e-07,4.141113560668882,1.9105495948837414,1.7097096581099271,3.54084916886537,-1.0,-2.4718695525718175,1.5765854653176943,-0.9772308018467396,-2.83505462963572,-1.1163654039603477,1.0603881383484324
168,0.0034872598036368024,0.003487259736500332,6.841564347296489e-07,4.141113571544078,1.9104437701486432,1.7097096921631543,3.540937368558019,-1.0,-2.472029656567059,1.576521978737187,-0.9770641329118508,-2.8352193653860525,-1.1164642041218575,1.0605283776539218
169,0.003384576023830905,0.0033845759586803195,6.647320992706976e-07,4.141113582016236,1.910341086376667,1.7097097252113154,3.5410229752614004,-1.0,-2.4721850169445703,1.5764603570542197,-0.9769023643371347,-2.8353792244043707,-1.1165600843799721,1.0606644489845019
170,0.0032849385925934737,0.003284938529368975,6.447228089804742e-07,4.1411135921022195,1.9102414489530206,1.7097097572843347,3.5411060656547138,-1.0,-2.47233577611941,1.576400545207978,-0.9767453511843365,-2.835534352866317,-1.1166531319671966,1.0607964782246229
171,0.003188255824515778,0.0031882557631592876,6.254938799683958e-07,4.141113601818097,1.9101447661923028,1.7097097884112304,3.5411867141246365,-1.0,-2.4724820721238987,1.5763424897789609,-0.9765929528500205,-2.835684892462459,-1.116743431456557,1.0609245873410331
172,0.0030944388684023463,0.0030944388088582,6.07119464500656e-07,4.141113611179177,1.910050949243326,1.7097098186201474,3.5412649928352296,-1.0,-2.472624038748576,1.5762861389391958,-0.9764450329332987,-2.835830980541785,-1.1168310648456816,1.0610488945112988
173,0.003003401615432792,0.003003401557647177,5.893027762557707e-07,4.141113620200046,1.909959911997277,1.7097098479383785,3.54134097179564,-1.0,-2.4727618056782803,1.5762314424040114,-0.9763014591077351,-2.8359727502502876,-1.11691611163806,1.0611695142477406
174,0.0029150606105340124,0.0029150605544537565,5.717076686993581e-07,4.141113628894616,1.9098715709990886,1.7097098763923966,3.5414147189256764,-1.0,-2.4728954986235467,1.576178351385312,-0.976162102997284,-2.8361103306648063,-1.1169986489215813,1.0612865575169657
175,0.0028293349668321154,0.0028293349124068647,5.547556420858658e-07,4.141113637276142,1.9097858453618946,1.7097099040078745,3.541486300119318,-1.0,-2.4730252394474994,1.5761268185463104,-0.9760268400561325,-2.836243846922322,-1.1170787514444531,1.0614001318551753
176,0.00274614628307733,0.0027461462302577483,5.385074317333957e-07,4.14111364535728,1.909702656684451,1.7097099308097135,3.5415557793062398,-1.0,-2.473151146288404,1.5760767979576673,-0.9758955494523153,-2.836373420344863,-1.1171564916885937,1.0615103414794116
177,0.00266541856391721,0.002665418512655523,5.226039265617842e-07,4.1411136531500965,1.9096219289714118,1.7097099568220644,3.5416232185114,-1.0,-2.4732733336780526,1.5760282450549932,-0.9757681139549793,-2.8364991685601924,-1.1172319399405914,1.0616172873949046
178,0.0025870781429145227,0.002587078093163636,5.075152625419671e-07,4.141113660666112,1.9095435885563448,1.7097099820683523,3.541688677912774,-1.0,-2.473391912656126,1.5759811165976692,-0.9756444198251766,-2.836621205618433,-1.1173051643603182,1.0617210674986728
179,0.0025110536081980237,0.002511053559913772,4.928659024399934e-07,4.141113667916319,1.909467564027386,1.7097100065712987,3.541752215897281,-1.0,-2.4735069908806997,1.5759353706289416,-0.9755243567100698,-2.836739642104776,-1.1173762310472792,1.0618217766795222
180,0.0024372757306632214,0.0024372756838015107,4.782321016753127e-07,4.1411136749112245,1.909393786155435,1.7097100303529424,3.5418138891149686,-1.0,-2.473618672735018,1.5758909664372542,-0.97540781754044,-2.836854585248423,-1.1174452041047838,1.0619195069145824
181,0.0023656773946047413,0.0023656773491235812,4.640940279483073e-07,4.141113681660856,1.909322187824793,1.7097100534346603,3.541873752531507,-1.0,-2.4737270594306913,1.5758478645187712,-0.9752946984313873,-2.836966139027893,-1.1175121457020112,1.0620143473625152
182,0.0022961935307085454,0.0022961934865665724,4.5000519962732874e-07,4.1411136881747925,1.9092527039661502,1.7097100758371886,3.54193185947906,-1.0,-2.4738322491074354,1.5758060265410585,-0.9751848985861196,-2.8370744042728355,-1.117577116134049,1.0621063844535217
183,0.0022287610513030327,0.0022287610084609413,4.374956564874445e-07,4.1411136944622,1.909185271491841,1.7097100975806416,3.5419882617055696,-1.0,-2.4739343369294877,1.575765415307883,-0.9750783202027307,-2.8371794787624665,-1.1176401738799728,1.0621957019762682
184,0.0021633187877924238,0.002163318746210836,4.246177330248092e-07,4.14111370053183,1.909119829233273,1.7097101186845318,3.542043009422516,-1.0,-2.4740334151788184,1.5757259947250966,-0.9749748683838707,-2.837281457320756,-1.1177013756590384,1.0622823811618514
185,0.0020998074301887258,0.002099807389830904,4.124150426119013e-07,4.141113706392056,1.9090563178804645,1.709710139167786,3.5420961513512,-1.0,-2.4741295733452517,1.5756877297675653,-0.9748744510492122,-2.837380431908481,-1.117760776485052,1.0623665007649112
186,0.002038169468668485,0.002038169429498148,3.99284392803143e-07,4.141113712050885,1.908994679923596,1.7097101590487664,3.5421477347675947,-1.0,-2.4742228982136107,1.575650586447117,-0.9747769788506255,-2.837476491712259,-1.1178184297189815,1.0624481371419994
187,0.001978349137073323,0.0019783490990553407,3.874301910400415e-07,4.141113717515979,1.9089348595965134,1.7097101783452844,3.5421978055458143,-1.0,-2.4743134739479933,1.5756145317814703,-0.9746823650899726,-2.837569723230666,-1.1178743871198702,1.0625273643273052
188,0.0019202923582919069,0.0019202923213915983,3.769728732309816e-07,4.14111372279467,1.9088768028221093,1.7097101970746198,3.5422464082002407,-1.0,-2.4744013821732795,1.5755795337641125,-0.9745905256394374,-2.8376602103575412,-1.1179286988941122,1.062604254105839
189,0.0018639466914469017,0.00186394665563151,3.662170686556273e-07,4.141113727893977,1.908820457159511,1.709710215253537,3.5422935859263553,-1.0,-2.4744867020539716,1.5755455613351028,-0.9745013788643097,-2.8377480344625887,-1.117981413743146,1.0626788760841626
190,0.0018092612808316344,0.0018092612460693174,3.5513565802017e-07,4.141113732820618,1.9087657717530162,1.7097102328982992,3.5423393806403163,-1.0,-2.4745695103704595,1.5755125843527653,-0.9744148455481446,-2.8378332744693537,-1.1180325789096204,1.0627512977587623
191,0.0017561868065237734,0.001756186772782859,3.443425896254599e-07,4.141113737581031,1.9087126972827053,1.7097102500246826,3.542383833017319,-1.0,-2.4746498815928035,1.5754805735662454,-0.9743308488202213,-2.8379160069306812,-1.1180822402220836,1.0628215845821465
192,0.001704675436620282,0.0017046754038706612,3.3453023911481726e-07,4.141113742181383,1.9086611859166798,1.7097102666479962,3.5424269825287813,-1.0,-2.474727887952122,1.5754495005889015,-0.974249314085227,-2.837996306101735,-1.118130442138251,1.0628898000267517
193,0.0016546807810363493,0.0016546807492491184,3.244212427299818e-07,4.1411137466275765,1.9086111912648587,1.7097102827830906,3.5424688674783886,-1.0,-2.474803599509669,1.5754193378725119,-0.9741701689550976,-2.838074244010667,-1.1181772277868924,1.0629560056467384
194,0.0016061578468164676,0.0016061578159629018,3.153981341200592e-07,4.1411137509252764,1.9085626683342893,1.7097102984443742,3.5425095250370404,-1.0,-2.4748770842236754,1.57539005868226,-0.9740933431829424,-2.838149890527017,-1.118222639008392,1.0630202611377482
195,0.0015590629948914168,0.0015590629649442135,3.053829302179706e-07,4.141113755079913,1.9085155734859065,1.7097103136458263,3.5425489912767247,-1.0,-2.4749484080140447,1.5753616370724832,-0.9740187685989906,-2.838223313427918,-1.1182667163940236,1.0630826243947007
196,0.001513353898248169,0.001513353869180467,2.965293637235831e-07,4.141113759096689,1.9084698643927,1.7097103284010104,3.542587301203359,-1.0,-2.475017634824965,1.5753340478631572,-0.9739463790484935,-2.838294578462188,-1.118309499323983,1.0631431515676975
197,0.0014689895014463078,0.0014689894732320028,2.874031889734563e-07,4.141113762980597,1.9084254999992327,1.7097103427230869,3.5426244887886336,-1.0,-2.4750848266855154,1.5753072666170922,-0.9738761103315199,-2.8383637494123746,-1.1183510260042215,1.0632018971160986
198,0.0014259299814487708,0.0014259299540625252,2.7957056521317034e-07,4.141113766736427,1.9083824404824705,1.7097103566248242,3.5426605870008836,-1.0,-2.4751500437683345,1.5752812696178216,-0.9738079001445874,-2.838430888154829,-1.1183913335021196,1.06325891386084
199,0.0013841367097072524,0.0013841366831247653,2.7151207861734413e-07,4.141113770368778,1.9083406472138684,1.7097103701186116,3.5426956278350192,-1.0,-2.475213344446417,1.575256033848159,-0.9737416880240694,-2.8384960547178704,-1.1184304577810398,1.0633142530350521
200,0.0013435722154705569,0.0013435721896678278,2.632069845893345e-07,4.14111377388206,1.9083000827226777,1.7097103832164695,3.542729642341548,-1.0,-2.4752747853481027,1.575231536969404,-0.9736774152913228,-2.8385593073381066,-1.1184684337337956,1.0633679643330396
201,0.0013042001502659587,0.0013042001252209314,2.563692708922222e-07,4.141113777280508,1.9082607106604297,1.7097103959300624,3.54276266065472,-1.0,-2.475334421410321,1.5752077573011751,-0.9736150249994825,-2.838620702514977,-1.118505295215072,1.0634200959576772
202,0.0012659852535234397,0.0012659852292129091,2.4845200777848226e-07,4.141113780568192,1.9082224957665552,1.709710408270708,3.5427947120198144,-1.0,-2.475392305930143,1.5751846738018522,-0.97355446188187,-2.8386802950635723,-1.1185410750728346,1.0634706946662806
203,0.001228893319282349,0.0012288932956848338,2.4119636500237414e-07,4.141113783749014,1.9081854038350974,1.7097104202493887,3.5428258248196007,-1.0,-2.4754484906147094,1.5751622660496094,-0.9734956723019661,-2.8387381381657932,-1.1185758051787573,1.0635198058150037
204,0.0011928911639713735,0.0011928911410664573,2.3371558102008936e-07,4.141113786826729,1.9081494016824878,1.7097104318767604,3.5428560266000013,-1.0,-2.4755030256295796,1.5751405142240185,-0.9734386042048985,-2.8387942834199005,-1.1186095164577032,1.0635674734018108
205,0.0011579465952078147,0.0011579465729742791,2.2794393510786276e-07,4.141113789804945,1.9081144571163449,1.7097104431631633,3.542885344094976,-1.0,-2.475555959645559,1.5751193990882058,-0.9733832070703965,-2.838848780888511,-1.1186422389162893,1.0636137401080767
206,0.0011240283815780175,0.0011240283599966033,2.200130084191774e-07,4.141113792687125,1.9080805389052586,1.709710454118632,3.542913803250654,-1.0,-2.4756073398840543,1.575098901971547,-0.9733294318671689,-2.8389016791450907,-1.1186740016705639,1.0636586473388598
207,0.001091106223387016,0.001091106202438271,2.1283115233608674e-07,4.141113795476601,1.9080476167495357,1.7097104647529031,3.5429414292487396,-1.0,-2.475657212161007,1.5750790047528818,-0.9732772310086587,-2.8389530253189994,-1.1187048329728264,1.0637022352618914
208,0.0010591507243171052,0.00105915070398266,2.0861625671386756e-07,4.141113798176581,1.9080156612528612,1.709710475075425,3.5429682465292114,-1.0,-2.4757056209294497,1.5750596898442326,-0.9732265583101324,-2.839002865139123,-1.1187347602376194,1.0637445428453294
209,0.0010281333639914185,0.0010281333442527438,2.0102765505361653e-07,4.141113800790143,1.9079846438948596,1.709710485095366,3.5429942788123356,-1.0,-2.4757526093207356,1.5750409401750123,-0.9731773689470646,-2.839051242976154,-1.1187638100669142,1.0637856078943144
210,0.0009980264713887988,0.0009980264522287973,1.9542689693874154e-07,4.14111380332025,1.9079545370045128,1.7097104948216242,3.5430195491200194,-1.0,-2.475798219184477,1.575022739176703,-0.9731296194147738,-2.839098201883554,-1.118792008274523,1.0638254670863707
211,0.0009688031990999405,0.0009688031805021009,1.8966081829902343e-07,4.141113805769756,1.9079253137344137,1.7097105042628336,3.543044079796522,-1.0,-2.475842491127245,1.5750050707680001,-0.9730832674892749,-2.8391437836372497,-1.118819379909757,1.0638641560056885
212,0.0009404374983903894,0.0009404374803375549,1.8371385344770506e-07,4.141113808141401,1.9078969480358285,1.7097105134273722,3.543067892528538,-1.0,-2.475885464550064,1.5749879193403937,-0.9730382721893077,-2.839188028774091,-1.118845949280358,1.0639017091763308
213,0.0009129040950339899,0.0009129040775098931,1.788139343261721e-07,4.1411138104378304,1.9078694146345336,1.7097105223233726,3.5430910083646867,-1.0,-2.4759271776847407,1.5749712697441867,-0.9729945937395071,-2.839230976629129,-1.1188717399747248,1.0639381600943916
214,0.0008861784659083057,0.000886178448897741,1.7504900879369298e-07,4.141113812661586,1.907842689007409,1.7097105309587246,3.543113447734406,-1.0,-2.4759676676290727,1.5749551072749308,-0.9729521935346793,-2.8392726653717357,-1.118896774883459,1.063973541259151
215,0.0008602368163191804,0.000860236799806418,1.6858739404357632e-07,4.141113814815111,1.9078167473597611,1.709710539341087,3.543135230466286,-1.0,-2.476006970380962,1.5749394176602651,-0.9729110341051489,-2.8393131320406146,-1.1189210762202506,1.06400788420325
216,0.0008350560580236816,0.0008350560419950699,1.6323404237781964e-07,4.141113816900769,1.9077915666033507,1.7097105474778902,3.543156375805856,-1.0,-2.476045120871478,1.5749241870471509,-0.9728710790831454,-2.839352412577731,-1.1189446655421231,1.0640412195219267
