iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
190,1.0347493175946896,0.1185417777790997,1.0276334164719634,2.7805551573736884,2.0179886113517513,1.7198117497618983,1.8179931146840327,-1.0,0.7084872482743156,-1.156735615296819,-2.433117323307781e-06,-2.9061989415419087,2.0489093991311944,3.14
191,1.0347493166795712,0.11854177878233899,1.0276334154303748,2.780555157017591,2.0179886122838595,1.7198117498698342,1.8179931136137395,-1.0,0.7084872494352631,-1.1567356951698111,-2.267289460909538e-06,-2.9061990279763914,2.0489093998336094,3.14
192,1.0347493158268286,0.11854177971720396,1.0276334144597814,2.780555156685762,2.0179886131524407,1.7198117499704146,1.8179931126164002,-1.0,0.70848725051708,-1.1567357695990979,-2.1127635095120327e-06,-2.906199108519978,2.048909400488147,3.14
193,1.0347493150322098,0.11854178058835493,1.0276334135553433,2.7805551563765474,2.0179886139618253,1.7198117500641397,1.8179931116870416,-1.0,0.7084872515251605,-1.1567358389556928,-1.968769193767122e-06,-2.9061991835741585,2.048909401098072,3.14
194,1.0347493142917528,0.11854178140013422,1.0276334127125522,2.780555156088407,2.0179886147160477,1.719811750151478,1.8179931108210299,-1.0,0.7084872524645303,-1.1567359035853222,-1.8345887355241113e-06,-2.906199253513061,2.0489094016664247,3.14
195,1.0347493136017654,0.11854178215658785,1.0276334119272046,2.7805551558199038,2.017988615418867,1.7198117502328638,1.8179931100140463,-1.0,0.7084872533398734,-1.1567359638101506,-1.7095532767291692e-06,-2.9061993186853146,2.0489094021960383,3.14
196,1.0347493129588068,0.11854178286148644,1.027633411195385,2.7805551555697,2.0179886160737865,1.7198117503087038,1.8179931092620676,-1.0,0.7084872541555541,-1.156736019930385,-1.5930395448265904e-06,-2.9061993794157877,2.0489094026895542,3.14
197,1.0347493123596718,0.11854178351834375,1.0276334105134457,2.7805551553365477,2.017988616684071,1.7198117503793744,1.8179931085613439,-1.0,0.7084872549156391,-1.1567360722257725,-1.4844667460507936e-06,-2.9061994360072068,2.048909403149433,3.14
198,1.0347493118013735,0.11854178413043347,1.0276334098779865,2.7805551551192855,2.0179886172527612,1.719811750445229,1.8179931079083815,-1.0,0.7084872556239179,-1.1567361209569933,-1.383293670350754e-06,-2.906199488741667,2.048909403577967,3.14
199,1.0347493112811277,0.11854178470080713,1.0276334092858386,2.7805551549168315,2.0179886177826942,1.7198117505065953,1.8179931072999251,-1.0,0.7084872562839218,-1.1567361663669615,-1.2890159934882677e-06,-2.906199537882038,2.048909403977293,3.14
200,1.0347493107963415,0.11854178523230742,1.0276334087340504,2.7805551547281753,2.0179886182765094,1.71981175056378,1.8179931067329402,-1.0,0.7084872568989413,-1.1567362086820354,-1.2011637631325892e-06,-2.9061995836732724,2.048909404349402,3.14
201,1.0347493103445968,0.11854178572758434,1.0276334082198706,2.780555154552375,2.0179886187366693,1.7198117506170667,1.8179931062045998,-1.0,0.7084872574720427,-1.1567362481131467,-1.1192990563840536e-06,-2.9061996263436285,2.048909404696149,3.14
202,1.0347493099236427,0.11854178618910682,1.0276334077407359,2.7805551543885567,2.017988619165468,1.7198117506667223,1.8179931057122707,-1.0,0.708487258006083,-1.1567362848568497,-1.0430137968303602e-06,-2.9061996661058087,2.0489094050192627,3.14
203,1.0347493095313793,0.11854178661917388,1.027633407294258,2.7805551542359037,2.0179886195650423,1.7198117507129935,1.8179931052534983,-1.0,0.7084872585037242,-1.1567363190963036,-9.719277200322943e-07,-2.906199703158018,2.0489094053203534,3.14
204,1.034749309165852,0.11854178701992955,1.0276334068782103,2.780555154093655,2.017988619937383,1.7198117507561108,1.8179931048259945,-1.0,0.708487258967448,-1.1567363510021849,-9.056864784403866e-07,-2.9061997376849527,2.048909405600923,3.14
205,1.0347493088252375,0.11854178739337312,1.0276334064905193,2.7805551539610995,2.0179886202843482,1.71981175079629,1.8179931044276283,-1.0,0.7084872593995659,-1.1567363807335362,-8.439598748528058e-07,-2.906199769858722,2.04890940586237,3.14
206,1.034749308507839,0.1185417877413647,1.0276334061292522,2.780555153837579,2.0179886206076656,1.7198117508337312,1.8179931040564141,-1.0,0.7084872598022317,-1.1567364084385616,-7.864402164226007e-07,-2.906199799839705,2.0489094061059974,3.14
207,1.034749308212073,0.11854178806563911,1.0276334057926078,2.7805551537224766,2.0179886209089477,1.7198117508686206,1.8179931037105008,-1.0,0.7084872601774533,-1.156736434255365,-7.328407810698871e-07,-2.9061998277773493,2.0489094063330198,3.14
208,1.0347493079364654,0.11854178836781355,1.0276334054789078,2.7805551536152184,2.017988621189697,1.7198117509011317,1.8179931033881638,-1.0,0.7084872605271014,-1.1567364583126372,-6.828943879105536e-07,-2.9061998538109175,2.048909406544569,3.14
209,1.0347493076796421,0.11854178864939278,1.0276334051865883,2.7805551535152713,2.0179886214513107,1.7198117509314272,1.8179931030877967,-1.0,0.7084872608529185,-1.1567364807302976,-6.363520658448356e-07,-2.9061998780701814,2.0489094067417004,3.14
210,1.0347493074403238,0.11854178891178166,1.0276334049141922,2.780555153422135,2.0179886216950953,1.7198117509596582,1.817993102807901,-1.0,0.7084872611565293,-1.1567365016200937,-5.929818120088408e-07,-2.906199900676067,2.048909406925396,3.14
211,1.0347493072173162,0.11854178915628735,1.027633404660362,2.7805551533353468,2.0179886219222647,1.7198117509859652,1.8179931025470828,-1.0,0.7084872614394468,-1.156736521086156,-5.52567435818551e-07,-2.90619992174126,2.048909407096571,3.14
212,1.0347493070095077,0.1185417893841287,1.0276334044238316,2.780555153254474,2.0179886221339514,1.719811751010479,1.817993102304041,-1.0,0.7084872617030821,-1.1567365392255184,-5.149074809804581e-07,-2.9061999413707658,2.04890940725608,3.14
213,1.0347493068158626,0.11854178959644215,1.027633404203422,2.7805551531791126,2.0179886223312105,1.7198117510333222,1.8179931020775637,-1.0,0.7084872619487492,-1.1567365561286018,-4.798142213508764e-07,-2.9061999596624326,2.048909407404717,3.14
214,1.0347493066354156,0.11854178979428516,1.0276334039980348,2.780555153108887,2.0179886225150256,1.7198117510546085,1.8179931018665225,-1.0,0.7084872621776724,-1.1567365718796638,-4.4711272500080815e-07,-2.9061999767074402,2.048909407543224,3.14
215,1.034749306467267,0.11854178997864492,1.0276334038066457,2.780555153043448,2.0179886226863135,1.7198117510744442,1.817993101669865,-1.0,0.7084872623909935,-1.1567365865572201,-4.1663998258192814e-07,-2.906199992590754,2.048909407672291,3.14
216,1.034749306310579,0.1185417901504391,1.0276334036283008,2.7805551529824686,2.0179886228459267,1.7198117510929276,1.8179931014866109,-1.0,0.7084872625897753,-1.156736600234435,-3.8824409450308105e-07,-2.9062000073915484,2.048909407792561,3.14
217,1.0347493061645698,0.11854179031052549,1.0276334034621109,2.7805551529256456,2.0179886229946624,1.7198117511101518,1.8179931013158466,-1.0,0.7084872627750093,-1.1567366129794858,-3.6178351383644926e-07,-2.9062000211836025,2.0489094079046346,3.14
218,1.0347493060285124,0.11854179045970081,1.0276334033072483,2.7805551528726955,2.0179886231332604,1.719811751126202,1.817993101156721,-1.0,0.7084872629476184,-1.1567366248559041,-3.371263405609052e-07,-2.906200034035666,2.0489094080090693,3.14
219,1.0347493059017276,0.118541790598709,1.02763340316294,2.7805551528233536,2.0179886232624122,1.7198117511411581,1.8179931010084402,-1.0,0.7084872631084634,-1.1567366359228912,-3.141496645497613e-07,-2.9062000460118034,2.048909408106386,3.14
220,1.0347493057835842,0.118541790728244,1.027633403028467,2.780555152777374,2.0179886233827626,1.7198117511550952,1.8179931008702657,-1.0,0.7084872632583461,-1.1567366462356132,-2.927389523003635e-07,-2.9062000571717133,2.0489094081970705,3.14
221,1.0347493056734927,0.11854179084894981,1.027633402903159,2.78055515273453,2.0179886234949103,1.7198117511680824,1.8179931007415089,-1.0,0.7084872633980135,-1.1567366558454768,-2.7278747636841274e-07,-2.9062000675710253,2.048909408281574,3.14
222,1.0347493055709043,0.11854179096142978,1.0276334027863911,2.7805551526946046,2.0179886235994147,1.719811751180184,1.817993100621527,-1.0,0.7084872635281619,-1.1567366648003852,-2.541957832670464e-07,-2.9062000772615777,2.0489094083603185,3.14
223,1.0347493054753079,0.11854179106624348,1.0276334026775824,2.7805551526573997,2.0179886236967963,1.7198117511914612,1.8179931005097227,-1.0,0.7084872636494398,-1.1567366731449762,-2.3687119751242193e-07,-2.906200086291675,2.0489094084336963,3.14
224,1.0347493053862271,0.11854179116391303,1.0276334025761886,2.780555152622732,2.017988623787541,1.7198117512019695,1.8179931004055385,-1.0,0.7084872637624522,-1.1567366809208457,-2.2072736016862028e-07,-2.9062000947063305,2.0489094085020727,3.14
225,1.0347493053032177,0.11854179125492705,1.027633402481706,2.7805551525904257,2.0179886238721014,1.719811751211762,1.817993100308455,-1.0,0.7084872638677623,-1.1567366881667547,-2.0568379792643067e-07,-2.9062001025474893,2.0489094085657893,3.14
226,1.0347493052258654,0.11854179133973762,1.0276334023936629,2.7805551525603214,2.017988623950899,1.719811751220887,1.8179931002179888,-1.0,0.7084872639658946,-1.1567366949188223,-1.9166552210594858e-07,-2.9062001098542383,2.0489094086251627,3.14
227,1.0347493051537853,0.11854179141876718,1.02763340231162,2.7805551525322705,2.017988624024325,1.71981175122939,1.8179931001336884,-1.0,0.7084872640573385,-1.156736701210706,-1.7860265480717988e-07,-2.9062001166629994,2.0489094086804895,3.14
228,1.0347493050866183,0.11854179149241119,1.027633402235169,2.780555152506129,2.017988624092747,1.7198117512373137,1.8179931000551328,-1.0,0.7084872641425506,-1.1567367070737697,-1.6643008068348212e-07,-2.9062001230077126,2.048909408732046,3.14
229,1.0347493050240282,0.11854179156103627,1.0276334021639282,2.780555152481771,2.0179886241565064,1.719811751244697,1.8179930999819316,-1.0,0.7084872642219551,-1.1567367125372392,-1.550871222026066e-07,-2.9062001289200055,2.0489094087800885,3.14
230,1.0347493049657048,0.11854179162498374,1.0276334020975433,2.7805551524590726,2.0179886242159197,1.7198117512515774,1.8179930999137193,-1.0,0.7084872642959474,-1.1567367176283487,-1.4451723732772299e-07,-2.9062001344293487,2.0489094088248567,3.14
231,1.0347493049113556,0.11854179168457359,1.0276334020356825,2.7805551524379206,2.0179886242712843,1.7198117512579885,1.8179930998501557,-1.0,0.708487264364897,-1.1567367223724763,-1.346677376052034e-07,-2.9062001395632056,2.0489094088665736,3.14
232,1.0347493048607108,0.11854179174010124,1.0276334019780375,2.780555152418211,2.017988624322875,1.7198117512639635,1.8179930997909246,-1.0,0.7084872644291471,-1.15673672679327,-1.2548952562205156e-07,-2.9062001443471672,2.0489094089054474,3.14
233,1.034749304813518,0.11854179179184533,1.027633401924322,2.780555152399844,2.01798862437095,1.7198117512695308,1.81799309973573,-1.0,0.7084872644890188,-1.1567367309127667,-1.1693684997227044e-07,-2.90620014880508,2.0489094089416717,3.14
234,1.0347493047695415,0.1185417918400623,1.0276334018742672,2.7805551523827297,2.0179886244157483,1.7198117512747184,1.8179930996842977,-1.0,0.7084872645448094,-1.1567367347515014,-1.0896707764065854e-07,-2.906200152959166,2.048909408975427,3.14
235,1.0347493047285623,0.11854179188499309,1.0276334018276236,2.78055515236678,2.0179886244574927,1.7198117512795525,1.8179930996363705,-1.0,0.7084872645967978,-1.1567367383286091,-1.0154048118074449e-07,-2.906200156830132,2.048909409006882,3.14
236,1.0347493046903757,0.118541791926862,1.027633401784159,2.780555152351919,2.017988624496393,1.7198117512840572,1.81799309959171,-1.0,0.708487264645243,-1.1567367416619208,-9.462004077836966e-08,-2.906200160437275,2.048909409036193,3.14
237,1.0347493046547922,0.1185417919658772,1.0276334017436572,2.78055515233807,2.017988624532642,1.7198117512882551,1.8179930995500933,-1.0,0.708487264690386,-1.1567367447680519,-8.817125934021325e-08,-2.906200163798575,2.0489094090635063,3.14
238,1.0347493046216336,0.11854179200223265,1.0276334017059157,2.780555152325166,2.01798862456642,1.7198117512921673,1.8179930995113132,-1.0,0.7084872647324525,-1.1567367476624861,-8.216199136984387e-08,-2.906200166930787,2.048909409088958,3.14
239,1.0347493045907348,0.11854179203611126,1.0276334016707458,2.780555152313141,2.0179886245978964,1.719811751295812,1.8179930994751758,-1.0,0.7084872647716522,-1.156736750359652,-7.65622821234095e-08,-2.906200169849525,2.048909409112675,3.14
240,1.0347493045619423,0.11854179206768002,1.027633401637974,2.780555152301935,2.0179886246272267,1.7198117512992086,1.8179930994415014,-1.0,0.70848726480818,-1.156736752872994,-7.134421817359055e-08,-2.906200172569337,2.0489094091347755,3.14
241,1.0347493045351117,0.1185417920970979,1.027633401607435,2.780555152291493,2.0179886246545586,1.7198117513023738,1.817993099410122,-1.0,0.7084872648422185,-1.1567367552150403,-6.648178880225214e-08,-2.9062001751037823,2.04890940915537,3.14
242,1.0347493045101097,0.11854179212451046,1.0276334015789774,2.780555152281763,2.0179886246800276,1.7198117513053233,1.8179930993808817,-1.0,0.708487264873937,-1.1567367573974654,-6.195075587303517e-08,-2.9062001774654935,2.048909409174561,3.14
243,1.0347493044868121,0.11854179215005495,1.0276334015524595,2.7805551522726963,2.017988624703761,1.719811751308072,1.8179930993536337,-1.0,0.708487264903494,-1.1567367594311486,-5.7728533159994545e-08,-2.9062001796662433,2.048909409192444,3.14
244,1.0347493044651022,0.11854179217385871,1.027633401527749,2.7805551522642467,2.017988624725877,1.7198117513106324,1.8179930993282427,-1.0,0.7084872649310364,-1.1567367613262274,-5.379407400365949e-08,-2.906200181717002,2.048909409209108,3.14
245,1.0347493044448717,0.11854179219603994,1.0276334015047222,2.7805551522563725,2.017988624746485,1.719811751313019,1.8179930993045825,-1.0,0.7084872649567016,-1.1567367630921477,-5.0127765982870667e-08,-2.906200183627993,2.048909409224636,3.14
246,1.0347493044260203,0.11854179221670899,1.027633401483265,2.7805551522490366,2.017988624765689,1.719811751315243,1.817993099282535,-1.0,0.7084872649806175,-1.1567367647377127,-4.671133333447525e-08,-2.906200185408741,2.0489094092391062,3.14
247,1.0347493044084533,0.11854179223597,1.0276334014632706,2.7805551522422003,2.0179886247835843,1.7198117513173157,1.8179930992619904,-1.0,0.7084872650029034,-1.1567367662711248,-4.352774590074477e-08,-2.9062001870681233,2.04890940925259,3.14
248,1.0347493043920841,0.11854179225391782,1.0276334014446382,2.78055515223583,2.0179886248002594,1.7198117513192466,1.8179930992428455,-1.0,0.7084872650236705,-1.1567367677000284,-4.056113417746849e-08,-2.906200188614411,2.048909409265155,3.14
249,1.03474930437683,0.11854179227064274,1.0276334014272759,2.780555152229893,2.0179886248157985,1.7198117513210458,1.8179930992250053,-1.0,0.7084872650430224,-1.1567367690315458,-3.779671034070881e-08,-2.9062001900553116,2.048909409276864,3.14
250,1.0347493043626161,0.11854179228622751,1.0276334014110975,2.7805551522243603,2.017988624830278,1.7198117513227227,1.817993099208381,-1.0,0.7084872650610552,-1.156736770272314,-3.522069448963422e-08,-2.9062001913980087,2.0489094092877744,3.14
251,1.0347493043493707,0.11854179230075047,1.0276334013960213,2.7805551522192054,2.0179886248437713,1.7198117513242854,1.81799309919289,-1.0,0.708487265077859,-1.1567367714285182,-3.2820245800396055e-08,-2.9062001926491954,2.0489094092979414,3.14
252,1.034749304337028,0.11854179231428282,1.0276334013819723,2.7805551522144025,2.0179886248563443,1.7198117513257412,1.817993099178455,-1.0,0.7084872650935174,-1.156736772505922,-3.058339837752539e-08,-2.9062001938151076,2.048909409307415,3.14
253,1.0347493043255265,0.11854179232689369,1.0276334013688815,2.780555152209926,2.017988624868061,1.7198117513270983,1.8179930991650035,-1.0,0.7084872651081088,-1.156736773509896,-2.8499002199394e-08,-2.906200194901558,2.048909409316243,3.14
254,1.034749304314809,0.11854179233864481,1.0276334013566824,2.7805551522057543,2.0179886248789787,1.7198117513283624,1.8179930991524687,-1.0,0.7084872651217056,-1.1567367744454446,-2.6556667022502983e-08,-2.906200195913962,2.04890940932447,3.14
255,1.034749304304822,0.11854179234959471,1.0276334013453148,2.780555152201868,2.0179886248891523,1.7198117513295408,1.8179930991407882,-1.0,0.708487265134376,-1.1567367753172315,-2.4746710678257682e-08,-2.9062001968573656,2.0489094093321363,3.14
256,1.0347493042955151,0.11854179235979902,1.0276334013347217,2.780555152198246,2.017988624898633,1.7198117513306381,1.8179930991299036,-1.0,0.7084872651461829,-1.1567367761296021,-2.3060111060651372e-08,-2.906200197736472,2.04890940933928,3.14
257,1.0347493042868432,0.11854179236930779,1.0276334013248511,2.78055515219487,2.0179886249074674,1.7198117513316613,1.817993099119761,-1.0,0.7084872651571845,-1.156736776886606,-2.1488460737239373e-08,-2.906200198555664,2.0489094093459363,3.14
258,1.0347493042787623,0.11854179237816742,1.0276334013156536,2.780555152191726,2.017988624915699,1.719811751332615,1.8179930991103104,-1.0,0.7084872651674362,-1.1567367775920163,-2.0023925342532005e-08,-2.906200199319024,2.048909409352139,3.14
259,1.0347493042712321,0.11854179238642416,1.0276334013070825,2.780555152188795,2.0179886249233703,1.7198117513335036,1.8179930991015034,-1.0,0.7084872651769895,-1.1567367782493498,-1.8659204716691528e-08,-2.9062002000303577,2.048909409357919,3.14
260,1.034749304264215,0.11854179239411783,1.0276334012990955,2.780555152186064,2.0179886249305183,1.7198117513343314,1.8179930990932969,-1.0,0.7084872651858917,-1.1567367788618832,-1.7387495965941862e-08,-2.9062002006932106,2.048909409363305,3.14
261,1.034749304257676,0.11854179240128783,1.0276334012916526,2.7805551521835192,2.01798862493718,1.7198117513351026,1.8179930990856492,-1.0,0.7084872651941876,-1.15673677943267,-1.6202460000363353e-08,-2.906200201310887,2.048909409368324,3.14
262,1.0347493042515832,0.11854179240796862,1.0276334012847175,2.780555152181148,2.017988624943387,1.7198117513358218,1.817993099078523,-1.0,0.7084872652019176,-1.1567367799645547,-1.509818947484293e-08,-2.9062002018864663,2.048909409373001,3.14
263,1.0347493042459046,0.11854179241419334,1.0276334012782546,2.780555152178939,2.0179886249491705,1.7198117513364912,1.8179930990718822,-1.0,0.708487265209121,-1.1567367804601894,-1.4069180024389008e-08,-2.9062002024228173,2.048909409377359,3.14
264,1.0347493042406135,0.11854179241999496,1.0276334012722321,2.780555152176879,2.017988624954561,1.7198117513371154,1.8179930990656938,-1.0,0.7084872652158336,-1.1567367809220443,-1.3110302140017352e-08,-2.9062002029226135,2.048909409381421,3.14
265,1.0347493042356828,0.11854179242540115,1.02763340126662,2.7805551521749603,2.0179886249595835,1.7198117513376971,1.8179930990599276,-1.0,0.7084872652220888,-1.1567367813524216,-1.2216776033967928e-08,-2.9062002033883463,2.0489094093852054,3.14
266,1.034749304231089,0.11854179243043834,1.0276334012613908,2.780555152173173,2.0179886249642642,1.7198117513382387,1.8179930990545543,-1.0,0.7084872652279175,-1.1567367817534668,-1.1384147694553484e-08,-2.906200203822337,2.048909409388732,3.14
267,1.0347493042268074,0.11854179243513258,1.0276334012565178,2.780555152171506,2.017988624968625,1.7198117513387443,1.8179930990495472,-1.0,0.7084872652333488,-1.1567367821271788,-1.0608266832217552e-08,-2.9062002042267494,2.0489094093920177,3.14
268,1.034749304222818,0.11854179243950694,1.0276334012519768,2.7805551521699536,2.0179886249726895,1.7198117513392146,1.8179930990448812,-1.0,0.7084872652384101,-1.1567367824754209,-9.885265801700517e-09,-2.9062002046035995,2.04890940939508,3.14
269,1.0347493042191005,0.11854179244358251,1.0276334012477455,2.780555152168507,2.017988624976476,1.719811751339653,1.8179930990405333,-1.0,0.7084872652431262,-1.1567367827999286,-9.211540537428622e-09,-2.9062002049547657,2.0489094093979334,3.14
270,1.0347493042156366,0.11854179244738132,1.0276334012438026,2.7805551521671577,2.0179886249800054,1.719811751340062,1.8179930990364817,-1.0,0.7084872652475209,-1.1567367831023196,-8.583732587024552e-09,-2.906200205281998,2.0489094094005926,3.14
271,1.0347493042124083,0.11854179245092038,1.0276334012401285,2.7805551521659018,2.0179886249832935,1.7198117513404425,1.8179930990327062,-1.0,0.7084872652516162,-1.1567367833841016,-7.998712578476787e-09,-2.906200205586928,2.0489094094030706,3.14
272,1.0347493042094,0.11854179245421845,1.027633401236704,2.780555152164731,2.0179886249863577,1.7198117513407976,1.8179930990291884,-1.0,0.7084872652554326,-1.1567367836466786,-7.453564388886615e-09,-2.906200205871076,2.0489094094053795,3.14
273,1.0347493042065974,0.1185417924572916,1.0276334012335138,2.780555152163641,2.017988624989213,1.719811751341128,1.8179930990259103,-1.0,0.7084872652589885,-1.1567367838913598,-6.945570411336757e-09,-2.906200206135858,2.048909409407531,3.14
274,1.0347493042039848,0.11854179246015578,1.0276334012305406,2.780555152162624,2.017988624991874,1.7198117513414362,1.817993099022855,-1.0,0.7084872652623025,-1.156736784119365,-6.47219862145926e-09,-2.9062002063825934,2.048909409409536,3.14
275,1.0347493042015508,0.1185417924628247,1.0276334012277704,2.7805551521616763,2.017988624994354,1.719811751341723,1.8179930990200082,-1.0,0.7084872652653905,-1.1567367843318306,-6.031089186452734e-09,-2.906200206612513,2.0489094094114044,3.14
276,1.0347493041992828,0.11854179246531134,1.0276334012251884,2.780555152160794,2.017988624996664,1.719811751341991,1.8179930990173556,-1.0,0.7084872652682679,-1.1567367845298155,-5.6200433313495254e-09,-2.9062002068267625,2.0489094094131453,3.14
277,1.0347493041971694,0.11854179246762879,1.027633401222783,2.7805551521599714,2.017988624998817,1.7198117513422406,1.8179930990148838,-1.0,0.7084872652709492,-1.1567367847143069,-5.237012113772757e-09,-2.90620020702641,2.0489094094147675,3.14
278,1.0347493041951998,0.11854179246978822,1.0276334012205415,2.7805551521592045,2.0179886250008234,1.7198117513424727,1.8179930990125805,-1.0,0.7084872652734476,-1.1567367848862247,-4.880086205304837e-09,-2.9062002072124504,2.048909409416279,3.14
279,1.0347493041933646,0.11854179247180037,1.0276334012184527,2.78055515215849,2.017988625002693,1.719811751342689,1.817993099010434,-1.0,0.7084872652757759,-1.1567367850464252,-4.5474863744336436e-09,-2.9062002073858113,2.048909409417688,3.14
280,1.034749304191655,0.11854179247367498,1.0276334012165065,2.7805551521578247,2.0179886250044348,1.719811751342891,1.8179930990084343,-1.0,0.7084872652779453,-1.156736785195707,-4.23755476258653e-09,-2.906200207547357,2.0489094094190006,3.14
281,1.0347493041900613,0.11854179247542247,1.0276334012146922,2.7805551521572056,2.0179886250060584,1.7198117513430788,1.8179930990065705,-1.0,0.7084872652799672,-1.1567367853348152,-3.948746404191354e-09,-2.906200207697893,2.048909409420224,3.14
282,1.0347493041885762,0.11854179247705084,1.027633401213002,2.780555152156626,2.017988625007571,1.719811751343254,1.8179930990048334,-1.0,0.7084872652818511,-1.1567367854644424,-3.679621631335454e-09,-2.9062002078381686,2.048909409421364,3.14
283,1.0347493041871922,0.11854179247856833,1.027633401211427,2.7805551521560883,2.0179886250089814,1.7198117513434175,1.8179930990032154,-1.0,0.7084872652836067,-1.1567367855852346,-3.4288388749685357e-09,-2.9062002079688845,2.048909409422426,3.14
284,1.0347493041859028,0.1185417924799816,1.0276334012099593,2.7805551521555865,2.017988625010294,1.71981175134357,1.8179930990017077,-1.0,0.7084872652852424,-1.1567367856977944,-3.1951480761731082e-09,-2.906200208090691,2.0489094094234157,3.14
285,1.034749304184701,0.11854179248129919,1.0276334012085913,2.7805551521551193,2.0179886250115184,1.7198117513437117,1.8179930990003024,-1.0,0.7084872652867671,-1.156736785802683,-2.9773844329720785e-09,-2.9062002082041962,2.048909409424338,3.14
286,1.0347493041835814,0.1185417924825271,1.027633401207317,2.780555152154684,2.0179886250126593,1.7198117513438436,1.8179930989989928,-1.0,0.7084872652881876,-1.1567367859004227,-2.7744622996532284e-09,-2.9062002083099654,2.0489094094251974,3.14
287,1.0347493041825375,0.11854179248367099,1.0276334012061294,2.7805551521542777,2.0179886250137224,1.7198117513439664,1.8179930989977722,-1.0,0.7084872652895113,-1.1567367859915014,-2.585370214718667e-09,-2.9062002084085257,2.048909409425998,3.14
288,1.0347493041815656,0.11854179248473716,1.0276334012050226,2.7805551521538985,2.0179886250147128,1.7198117513440807,1.8179930989966346,-1.0,0.708487265290745,-1.1567367860763726,-2.4091656848072615e-09,-2.9062002085003686,2.0489094094267446,3.14
289,1.0347493041806597,0.11854179248573102,1.0276334012039914,2.7805551521535454,2.0179886250156356,1.719811751344188,1.817993098995575,-1.0,0.7084872652918944,-1.1567367861554592,-2.2449702431474638e-09,-2.9062002085859526,2.04890940942744,3.14
290,1.034749304179815,0.11854179248665614,1.0276334012030304,2.7805551521532177,2.0179886250164953,1.7198117513442874,1.8179930989945878,-1.0,0.7084872652929654,-1.1567367862291558,-2.091965484118223e-09,-2.9062002086657035,2.048909409428088,3.14
291,1.0347493041790288,0.1185417924875189,1.027633401202135,2.780555152152911,2.017988625017297,1.7198117513443802,1.8179930989936675,-1.0,0.7084872652939633,-1.1567367862978295,-1.9493886097558575e-09,-2.9062002087400187,2.048909409428692,3.14
292,1.0347493041782954,0.1185417924883227,1.0276334012013009,2.7805551521526253,2.0179886250180434,1.7198117513444666,1.8179930989928101,-1.0,0.7084872652948933,-1.156736786361823,-1.8165290133757603e-09,-2.906200208809269,2.0489094094292546,3.14
293,1.0347493041776124,0.11854179248907143,1.0276334012005228,2.78055515215236,2.0179886250187398,1.719811751344547,1.8179930989920112,-1.0,0.7084872652957601,-1.156736786421455,-1.6927244361468238e-09,-2.9062002088737997,2.048909409429779,3.14
294,1.0347493041769755,0.11854179248976966,1.0276334011997983,2.780555152152112,2.017988625019388,1.719811751344622,1.8179930989912667,-1.0,0.7084872652965677,-1.1567367864770228,-1.5773576727266578e-09,-2.9062002089339325,2.048909409430268,3.14
295,1.0347493041763827,0.11854179249041986,1.027633401199123,2.7805551521518814,2.017988625019992,1.7198117513446922,1.817993098990573,-1.0,0.7084872652973202,-1.1567367865288034,-1.4698535819305844e-09,-2.906200208989967,2.048909409430723,3.14
296,1.0347493041758298,0.11854179249102585,1.027633401198494,2.7805551521516665,2.017988625020555,1.7198117513447573,1.8179930989899264,-1.0,0.7084872652980216,-1.156736786577055,-1.369676463441165e-09,-2.906200209042182,2.0489094094311477,3.14
297,1.0347493041753144,0.11854179249159069,1.0276334011979078,2.7805551521514658,2.01798862502108,1.7198117513448181,1.817993098989324,-1.0,0.7084872652986752,-1.1567367866220177,-1.276326854953551e-09,-2.9062002090908385,2.0489094094315434,3.14
298,1.0347493041748344,0.11854179249211708,1.027633401197361,2.7805551521512792,2.0179886250215695,1.719811751344875,1.8179930989887625,-1.0,0.7084872652992843,-1.1567367866639162,-1.1893394274424304e-09,-2.906200209136179,2.0489094094319116,3.14
299,1.0347493041743872,0.11854179249260784,1.027633401196852,2.7805551521511047,2.017988625022025,1.7198117513449276,1.8179930989882391,-1.0,0.7084872652998518,-1.1567367867029592,-1.1082806669053299e-09,-2.9062002091784294,2.048909409432255,3.14
300,1.0347493041739706,0.11854179249306492,1.0276334011963777,2.780555152150942,2.0179886250224497,1.7198117513449769,1.817993098987752,-1.0,0.7084872653003803,-1.156736786739341,-1.0327463425822732e-09,-2.9062002092178005,2.0489094094325746,3.14
301,1.0347493041735822,0.11854179249349035,1.0276334011959358,2.780555152150791,2.017988625022845,1.719811751345023,1.8179930989872979,-1.0,0.7084872653008729,-1.1567367867732434,-9.623600122902793e-10,-2.906200209254488,2.0489094094328726,3.14
302,1.0347493041732203,0.11854179249388688,1.0276334011955237,2.780555152150651,2.0179886250232135,1.7198117513450655,1.8179930989868747,-1.0,0.7084872653013319,-1.1567367868048353,-8.967707956767973e-10,-2.906200209288675,2.04890940943315,3.14
303,1.034749304172883,0.1185417924942571,1.0276334011951402,2.7805551521505194,2.0179886250235572,1.7198117513451054,1.8179930989864803,-1.0,0.7084872653017596,-1.156736786834274,-8.356518185474488e-10,-2.906200209320532,2.048909409433409,3.14
