iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
13,0.15634102189819862,0.05609678597971702,0.1459112364491537,4.419787698456159,1.3841757127896628,1.6555478838173618,4.245459611353963,1.0,3.14,-1.188303603328059,1.8739667478403677,-0.4046111398986814,-2.221574129108909,-0.24532642269653454
14,0.1384657771154643,0.049755931942082506,0.12920400764181655,4.413865388804679,1.3878020542286797,1.65537403335124,4.241581422518331,1.0,3.14,-1.1909281331030293,1.8735288385150373,-0.3828962373048793,-2.2207525980441294,-0.23346478716624627
15,0.12272377802513142,0.04421926429990797,0.11447116222788696,4.408509569977125,1.3902573620682999,1.655241335911496,4.238045430700891,1.0,3.14,-1.1926225895950657,1.8732684394901489,-0.3640494784648227,-2.2210269928456627,-0.22300498477309671
16,0.10884141515303998,0.0393397665307147,0.10147663810116818,4.40369423476475,1.391883374103518,1.6551425179735644,4.234846202553469,1.0,3.14,-1.1936740141308952,1.873138209206448,-0.347613788979945,-2.2219440502781436,-0.21374610644719996
17,0.09658490047572021,0.03501602579430977,0.09000940466694632,4.399382138500297,1.3929294937349994,1.6550706369489945,4.2319675488167485,1.0,3.14,-1.194286518651847,1.87309844132654,-0.33322394150383855,-2.2232073509596386,-0.20553149108101187
18,0.08575301559030676,0.03117365696630381,0.07988282606521749,4.395531237167875,1.3935752554656622,1.6550194478139217,4.229387488016979,1.0,3.14,-1.1946041391583722,1.8731185779157624,-0.32058420687572875,-2.2246265093487776,-0.19823330815717546
19,0.07617167833678122,0.02775446109968418,0.07093300656565703,4.392098547452201,1.393948426578711,1.6549836819265165,4.227081468085325,1.0,3.14,-1.194727647658905,1.8731762508635958,-0.3094520810955522,-2.226082154053868,-0.19174381601334875
20,0.06768972370564116,0.024710352549340054,0.06301662538464177,4.389042371240025,1.3941390115652708,1.6549591226747749,4.225024387753635,1.0,3.14,-1.1947268706267988,1.8732556463451018,-0.29962635072683963,-2.2275020219556763,-0.1859702562951705
21,0.060175523924045266,0.022000044159528498,0.05600861714104998,4.386323499626437,1.3942098003281123,1.6549425320276594,4.223191816238627,1.0,3.14,-1.194649661976889,1.8733459014528628,-0.2909382661527062,-2.228844760900637,-0.18083171939741408
22,0.05351421400224419,0.019587250581674254,0.049799913806125806,4.383905788770975,1.394204164499856,1.6549315028380391,4.221560687141486,1.0,3.14,-1.1945283939988138,1.8734397648056835,-0.2832449499661576,-2.230089025748524,-0.17625708435443493
23,0.047605374344509475,0.01743969183661857,0.044295361847529476,4.381756355530696,1.3941517394701726,1.6549242914639066,4.22010965278936,1.0,3.14,-1.1943846185127807,1.8735325568723675,-0.2764244205114415,-2.2312261837741247,-0.17218355679585573
24,0.042361072603289196,0.015528501717104915,0.03941186231951859,4.379845548923012,1.3940725204810815,1.6549196614248713,4.2188192232783335,1.0,3.14,-1.194232389459718,1.873621394912672,-0.2703717893428599,-2.2322554683069002,-0.16855555392570556
25,0.03770419683232462,0.013827833171206267,0.035076742757337305,4.378146795327651,1.3939797892954022,1.654916751434844,4.217671772588726,1.0,3.14,-1.1940806141408074,1.8737046294541757,-0.26499631792442946,-2.2331807858779715,-0.16532380436670213
26,0.03356702995990467,0.012314556842371623,0.03122634892246751,4.376636378491015,1.3938821895242481,1.6549149708226272,4.216651466017325,1.0,3.14,-1.1939347051264222,1.8737814415715537,-0.26021910854751334,-2.234008635581166,-0.1624445925169599
27,0.029890026874572685,0.010968004152510367,0.027804834848492492,4.375293191967561,1.3937851883289158,1.6549139201658774,4.215744144308984,1.0,3.14,-1.1937977324367406,1.8738515589218416,-0.2559712679776077,-2.23474677324275,-0.1598791087962398
28,0.02662076295400843,0.009769734204313506,0.024763126543475164,4.374098486699616,1.3936920993940642,1.654913332933102,4.214937187228316,1.0,3.14,-1.1936712211350244,1.8739150579039727,-0.25219242739037256,-2.235403371697711,-0.15759288330774282
29,0.023713028291725575,0.008703316984953626,0.02205803510859078,4.3730356269249375,1.3936047943462153,1.6549130335982771,4.214219370861001,1.0,3.14,-1.1935556989939267,1.8739722274969641,-0.24882953413373227,-2.2359865092468385,-0.1555552886583395
30,0.021126046044661593,0.00775413100798602,0.019651497112844214,4.372089861574718,1.393524194245222,1.6549129081514402,4.2135807273170585,1.0,3.14,-1.1934510691339755,1.8740234768412447,-0.2458358535936645,-2.236503873224547,-0.15373910193215945
31,0.01882379668599646,0.00690917551517218,0.017509922778115136,4.37124811455073,1.3934506066774035,1.6549128836635716,4.213012411811491,1.0,3.14,-1.1933568608672844,1.8740692735775948,-0.2431701356607516,-2.236962602804625,-0.1521201181187258
32,0.01677443273815258,0.0061568977077508386,0.015603635319151137,4.3704987949550524,1.3933839550240597,1.6549129143164616,4.212506579700564,1.0,3.14,-1.1932723963431213,1.8741101036287275,-0.24079591190977082,-2.237369220359343,-0.15067680866271535
33,0.01494977091148061,0.0054870352016764806,0.013906387373949338,4.369831626972471,1.3933239328293348,1.6549129719663704,4.2120562745305605,1.0,3.14,-1.1931968993929405,1.8741464457897767,-0.23868089796686684,-2.237729617716066,-0.14939001971563837
34,0.013324850564763817,0.004890473476558078,0.01239494274060388,4.3692374983363695,1.393270106429451,1.6549130398404752,4.211655327219819,1.0,3.14,-1.1931295650053932,1.8741787564336239,-0.2367964815992233,-2.2380490751432665,-0.14824270535934161
35,0.011877549090419168,0.0043591177094000205,0.011048713585115789,4.368708325921802,1.3932219820636498,1.6549131083709487,4.211298265945813,1.0,3.14,-1.1930696022278864,1.8742074610306159,-0.2351172814893765,-2.2383322986247296,-0.14721969164076867
36,0.010588246254253189,0.0038857781137703754,0.009849444914522922,4.368236936859112,1.3931790487753215,1.654913172471542,4.2109802360115856,1.0,3.14,-1.1930162593289027,1.8742329501780122,-0.23362076492055942,-2.2385834661571176,-0.14630746775168416
37,0.00943953072438491,0.0034640677453027673,0.00878093946274686,4.367816963553259,1.3931408049513372,1.6549132297777163,4.21069692882877,1.0,3.14,-1.1929688372826743,1.8742555785425428,-0.23228691503150434,-2.2388062772547523,-0.14549400112492203
38,0.008415943039169984,0.003088311665714763,0.007828817252938138,4.3674427510667675,1.3931067739195475,1.6549132795241759,4.210444519116535,1.0,3.14,-1.1929266957071476,1.8742756656203563,-0.23109794013204568,-2.239004002126143,-0.14476857360834847
39,0.007503750118548668,0.0027534663552469425,0.006980305013941425,4.367109275439087,1.3930765123273596,1.654913321839954,4.2102196094366935,1.0,3.14,-1.1928892540483167,1.8742934975711256,-0.2300380189693087,-2.2391795284799842,-0.14412163622359916
40,0.006690747142326583,0.002455048305291812,0.006224051388268631,4.3668120716480585,1.3930496138427233,1.6549133573142354,4.210019181238658,1.0,3.14,-1.1928559898815674,1.8743093296295998,-0.22909307691497438,-2.2393354048826195,-0.14354468032221251
41,0.005966083224111243,0.002189070791237974,0.005549964487008496,4.366547170055327,1.3930257098995253,1.654913386735758,4.2098405516572575,1.0,3.14,-1.1928264355680842,1.8743233887690849,-0.22825058889020686,-2.239473880199864,-0.143030123220452
42,0.00532010781967454,0.0019519879075655005,0.004949068866396531,4.366311040308827,1.3930044686436778,1.6549134109420338,4.209681335381214,1.0,3.14,-1.1928001740731895,1.8743358764092288,-0.2274994055158563,-2.2395969390325527,-0.14257120662943923
43,0.004744235238923789,0.0017406450339913031,0.0044133794251400155,4.366100541797302,1.392985592847476,1.654913430736945,4.209539410984292,1.0,3.14,-1.1927768344615863,1.8743469710408163,-0.22682959951443704,-2.2397063332775136,-0.14216190640279258
44,0.0042308249947166695,0.0015522349873648565,0.00393579008202555,4.365912879862232,1.3929688172941852,1.6549134468500362,4.209412891181243,1.0,3.14,-1.192756087388565,1.8743568306943366,-0.22623232982831887,-2.239803610068021,-0.14179685230327643
45,0.0037730760303659504,0.0013842591956656635,0.0035099753906679882,4.365745567071159,1.3929539059545308,1.6549134599205233,4.209300096535007,1.0,3.14,-1.1927376407760701,1.8743655952148464,-0.225699721278426,-2.2398901364063417,-0.14147125664628032
46,0.003364933130054659,0.0012344933060110654,0.0031303035000985985,4.3655963889434934,1.3929406491553258,1.6549134704953576,4.209199532199561,1.0,3.14,-1.1927212357772043,1.8743733883287916,-0.22522475788643834,-2.239967120819826,-0.14118085081425508
47,0.0030010040400038577,0.0011009567071654264,0.0027917590852067613,4.365463373596265,1.3929288608595427,1.6549134790347633,4.209109867334247,1.0,3.14,-1.1927066430777904,1.8743803195029678,-0.2248011882336952,-2.240035632367065,-0.14092182875519332
48,0.002676486019430525,0.000981885508615041,0.002489875049442499,4.365344764844052,1.3929183761238348,1.6549134859212802,4.20902991687078,1.0,3.14,-1.1926936595490827,1.8743864856044794,-0.224423441441291,-2.2400966173022043,-0.14069079668219225
49,0.0023871007042711827,0.0008757085729615864,0.0022206719595704244,4.365238998345385,1.3929090487650515,1.6549134914699848,4.208958625353832,1.0,3.14,-1.1926821052447851,1.8743919723753637,-0.22408655253555454,-2.240150913680265,-0.14048472828210898
50,0.002129036307613085,0.0007810262468252857,0.0019806043019877408,4.365144680438565,1.39290074924551,1.6549134959385994,4.2088950526107896,1.0,3.14,-1.1926718207235543,1.8743968557377964,-0.22378609611689787,-2.2401992641584085,-0.14030092482106454
51,0.0018988963022951854,0.0006965914779872032,0.0017665127663149163,4.365060569353764,1.3928933627734827,1.6549134995368189,4.208838361036503,1.0,3.14,-1.192662664671984,1.8744012029464563,-0.2235181273823576,-2.240242327220014,-0.1401369796045746
52,0.0016936538362816327,0.0006212930439168431,0.001575581857838442,4.364985558526497,1.3928867876076814,1.654913502434571,4.2087878043051425,1.0,3.14,-1.1926545118005816,1.8744050736042759,-0.22327912966655813,-2.2402806870216816,-0.13999074631167166
53,0.0015106112224778983,0.0005541406496919585,0.0014053022290941304,4.364918661770939,1.392880933550503,1.6549135047691272,4.208742717344204,1.0,3.14,-1.1926472509850112,1.8744085205568926,-0.2230659677651312,-2.240314862038566,-0.13986031077663125
54,0.0013473639238494018,0.0004942516819919451,0.001253437188834354,4.364859000100464,1.3928757206130804,1.6549135066511171,4.20870250742564,1.0,3.14,-1.1926407836259905,1.8744115906799044,-0.22287584639113017,-2.240345312661161,-0.13974396583977874
55,0.0012017685236265358,0.00044083943107741617,0.0011179929161666369,4.364805790008143,1.3928710778349702,1.6549135081695365,4.208666646246492,1.0,3.14,-1.192635022203055,1.8744143255717045,-0.22270627319054986,-2.2403724478768123,-0.1396401889311301
56,0.0010719142306149666,0.00039320261480595977,0.0009971919620312805,4.3647583330420945,1.3928669422418902,1.6549135093958858,4.208634662886593,1.0,3.14,-1.1926298889995754,1.8744167621633212,-0.2225550258092603,-2.240396631151781,-0.13954762208801336
57,0.0009560975222089161,0.00035071605801442746,0.0008894496669449964,4.3647160065298305,1.3928632579260327,1.6549135103875536,4.208606137544155,1.0,3.14,-1.1926253149786723,1.874418933255414,-0.22242012256177987,-2.2404181856144225,-0.13946505414092927
58,0.0008527995738738247,0.00031282239771588484,0.0007933531720059945,4.364678255322814,1.3928599752347777,1.654913511190574,4.208580695961698,1.0,3.14,-1.1926212387918882,1.874420867991371,-0.22229979630343125,-2.240437398626781,-0.13939140483125093
59,0.0007606661643133134,0.0002790246994189726,0.000707642725782594,4.364644584447225,1.3928570500550246,1.6549135118418599,4.20855800446492,1.0,3.14,-1.1926176059045517,1.8744225922743747,-0.22219247115246477,-2.2404545258204163,-0.1393257106503926
60,0.0006784897811409006,0.0002488798831135489,0.0006311950450733665,4.364614552560099,1.3928544431817385,1.6549135123710075,4.208537765546087,1.0,3.14,-1.1926143678236851,1.8744241291353212,-0.2220967417484766,-2.2404697946623333,-0.13926711221318044
61,0.0006051936831815612,0.0002219928689682379,0.0005630084895768785,4.364587766121432,1.3928521197605672,1.6549135128017465,4.208519713931318,1.0,3.14,-1.192611481416016,1.8744254990576217,-0.2220113547685629,-2.2404834076083167,-0.13921484299868356
62,0.0005398177031698056,0.0001980113630688127,0.000502189856328941,4.364563874203071,1.3928500487956161,1.654913513153109,4.2085036130781175,1.0,3.14,-1.1926089083051967,1.8744267202641447,-0.221935192453707,-2.240495544893559,-0.1391682193099995
63,0.0004815055989375839,0.00017662121245900716,0.00044794261749577587,4.364542563864053,1.3928482027145108,1.6549135134403672,4.208489252055519,1.0,3.14,-1.192606614338682,1.8744278089708972,-0.22186725792539602,-2.240506367004086,-0.1391266313207095
64,0.0004294937827636278,0.00015754226678348546,0.00039955643345452327,4.364523556030083,1.39284655698384,1.6549135136757795,4.208476442764659,1.0,3.14,-1.1926045691159128,1.8744287796114614,-0.22180666209682598,-2.240516016866955,-0.1390895350901422
65,0.0003831012775385215,0.0001405246907606774,0.0003563978112997395,4.364506601821672,1.3928450897689544,1.654913513869196,4.208465017462273,1.0,3.14,-1.1926027455704922,1.8744296450356859,-0.2217526120046627,-2.240524621792422,-0.13905644544242415
66,0.0003417207653085179,0.00012534567806420064,0.0003179017807575382,4.364491479281814,1.392843781632802,1.6549135140285351,4.208454826553849,1.0,3.14,-1.192601119599949,1.874430416685707,-0.22170440040649805,-2.2405322951971547,-0.13902692961572052
67,0.00030481060863103373,0.00011180652255754446,0.00028356446990970835,4.364477990459361,1.3928426152691622,1.6549135141601716,4.208445736626852,1.0,3.14,-1.192599669737482,1.8744311047519744,-0.22166139650616565,-2.2405391381339603,-0.13900060159824643
68,0.0002718877384451466,9.973000781683947e-05,0.0002529364894602176,4.36446595880925,1.3928415752662249,1.6549135142692413,4.208437628697745,1.0,3.14,-1.1925983768607684,1.874431718311635,-0.22162303768420089,-2.2405452406504103,-0.1389771170766869
69,0.00024252131389447236,8.895808017734505e-05,0.0002256170368715037,4.364455226875004,1.3928406478969275,1.654913514359888,4.208430396649433,1.0,3.14,-1.192597223933517,1.8744322654513357,-0.22158882212417239,-2.2405506829960147,-0.13895616893073842
70,0.00021632706992020945,7.934977430135258e-05,0.00020124863784562865,4.36444565422264,1.392839820932943,1.6549135144354579,4.208423945838322,1.0,3.14,-1.19259619577598,1.8744327533762486,-0.22155830223756096,-2.240555536695253,-0.13893748321467314
71,0.00019296227774451063,7.077936381663647e-05,0.0001795124578756391,4.364437115598691,1.3928390834795572,1.6549135144986613,4.2084181918525205,1.0,3.14,-1.1925952788610883,1.8744331885069108,-0.22153107880049036,-2.2405598655017105,-0.13892081557323557
72,0.00017212125154103864,6.313471245001128e-05,0.00016012411766559384,4.364429499287861,1.3928384258290296,1.6549135145516924,4.2084130594046965,1.0,3.14,-1.1925944611332768,1.8744335765652782,-0.22150679572507184,-2.240563726246764,-0.13890594804489187
73,0.0001535313419137165,5.631580387756225e-05,0.00014282997841889297,4.36442270564866,1.3928378393303105,1.6549135145963338,4.208408481344948,1.0,3.14,-1.192593731847418,1.8744339226512188,-0.2214851353965383,-2.2405671695946956,-0.13889268621053968
74,0.0001369493632965839,5.023343085197875e-05,0.0001274038093944413,4.3644166458076485,1.3928373162732532,1.6549135146340361,4.208404397780628,1.0,3.14,-1.192593081425582,1.8744342313105335,-0.2214658145148373,-2.240570240714723,-0.1388808566503244
75,0.00012215840815344396,4.480802628887367e-05,0.00011364381703212376,4.364411240495069,1.3928368497856547,1.6549135146659812,4.208400755291499,1.0,3.14,-1.192592501329612,1.8744345065954644,-0.22144858038602178,-2.2405729798792344,-0.13887030467525102
76,0.00010896500601861186,3.9968620926168434e-05,0.00010137002262927598,4.364406419006528,1.3928364337416996,1.6549135146931362,4.208397506229879,1.0,3.14,-1.192591983947739,1.8744347521185292,-0.22143320761471727,-2.240575422996439,-0.1388608923038846
77,9.719658996048442e-05,3.565191379125158e-05,9.042188654488496e-05,4.3644021182770425,1.392836062680494,1.6549135147162917,4.208394608096539,1.0,3.14,-1.1925915224936623,1.8744349711004373,-0.22141949515423692,-2.240577602084722,-0.1388524964576493
