iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
56,0.0018053136027484451,0.0018053133745585383,9.076262910867681e-07,4.402842798141825,1.9433433114547984,1.6431674847353461,3.2084993754833726,-1.0,-2.0901880678882945,1.1418883365061125,0.5645284833563882,0.1434685815796007,-1.1218007509251136,-0.5835150074679736
57,0.001653675614842002,0.001653675405521965,8.315328614893023e-07,4.402842844983236,1.9431916734985242,1.6431675260031244,3.2086150827837607,-1.0,-2.090341180453986,1.1418882921177618,0.5645143503761965,0.1435537272864194,-1.121842962025901,-0.5836784607192655
58,0.0015148020991687635,0.0015148019071764842,7.624387029091323e-07,4.402842887085905,1.9430528000116243,1.643167563753316,3.208721079131506,-1.0,-2.090481419225273,1.1418882588808956,0.564501392819999,0.14363171164647726,-1.1218816327877372,-0.5838281650746252
59,0.00138761414438591,0.0013876139683028181,6.98290736309303e-07,4.4028429249782945,1.9429256120830334,1.643167598293516,3.208818180688148,-1.0,-2.0906098699785782,1.1418882346603916,0.5644895136226616,0.14370313900953616,-1.121917060389212,-0.5839652810226741
60,0.001271124745556834,0.0012711245840770404,6.398829982752876e-07,4.402842959123481,1.9428091227080606,1.6431676299023728,3.2089071348366165,-1.0,-2.090727526379284,1.1418882176947978,0.5644786236213849,0.1437685623975285,-1.1219495170249036,-0.5840908704580646
61,0.0011644308610555044,0.0011644307129789076,5.866593028613869e-07,4.402842989927963,1.9427024288453012,1.6431676588329003,3.2089886260065295,-1.0,-2.0908352978820104,1.1418882065332008,0.5644686409310149,0.14382848791632002,-1.1219792520119578,-0.5842059051607317
62,0.0010667061741703049,0.0010667060383932948,5.380949403425457e-07,4.402843017749235,1.9426047041782406,1.6431676853152442,3.209063281001485,-1.0,-2.0909340169395128,1.1418881999826525,0.5644594903656055,0.14388337877985008,-1.1220064937180585,-0.5843112745295318
63,0.0009771944939963174,0.0009771943695058185,4.924151790695927e-07,4.402843042902295,1.9425151925161523,1.64316770955903,3.2091316738716453,-1.0,-2.0910244455829,1.1418881970643764,0.5644511029033492,0.14393365898205562,-1.1220314513260978,-0.5844077926384155
64,0.0008952037367579791,0.0008952036226216642,4.514830531937851e-07,4.4028430656652215,1.9424332017754187,1.6431677317553868,3.209194330371025,-1.0,-2.091107281429839,1.1418881969772845,0.5644434151920759,0.14397971664853373,-1.122054316449509,-0.5844962046766542
65,0.0008201004344516572,0.0008201003298142269,4.1402709452658604e-07,4.402843086283965,1.9423580984881808,1.643167752078719,3.2092517320354093,-1.0,-2.0911831631720132,1.1418881990675807,0.5644363690926139,0.14402190709682197,-1.1220752646110084,-0.5845771928287179
66,0.0007513047229249405,0.0007513046270007197,3.7932163659804856e-07,4.402843104976475,1.9422893027904156,1.6431677706882681,3.2093043199136195,-1.0,-2.0912526755882643,1.1418882028034418,0.5644299112574239,0.14406055563141623,-1.1220944565963942,-0.584651381644098
67,0.0006882857660864965,0.0006882856781540088,3.4755181639464677e-07,4.402843121936237,1.9422262838461488,1.6431677877295015,3.209352497981958,-1.0,-2.0913163541255053,1.141888207753932,0.5644239927420368,0.14409596009718625,-1.1221120396940307,-0.584719342942616
68,0.0006305575770920725,0.0006305574964888409,3.175031505921871e-07,4.4028431373353305,1.942168555668642,1.6431678033353567,3.209396636269053,-1.0,-2.0913746890855864,1.1418882135714483,0.5644185686469521,0.1441283932126277,-1.12212814882974,-0.5847816002964868
69,0.0005776752010543128,0.0005776751271721369,2.9124051758188207e-07,4.40284315132706,1.942115673303104,1.6431678176273605,3.2094370737159226,-1.0,-2.0914281294527743,1.141888219977113,0.5644135977877873,0.1441581047024012,-1.1221429076059788,-0.5848386331265745
70,0.0005292312271473776,0.0005292311594281296,2.6656007498500305e-07,4.402843164048244,1.9420672293387957,1.643167830716636,3.209474120793915,-1.0,-2.091477086393339,1.1418882267486257,0.5644090423915957,0.14418532324681635,-1.1221564292534192,-0.5848908804468148
71,0.00048485260097118685,0.0004848525389031971,2.439425221643588e-07,4.4028431756211805,1.9420228507213968,1.6431678427048175,3.209508061901202,-1.0,-2.091521936455881,1.141888233710167,0.5644048678173973,0.14421025826430367,-1.122168817502358,-0.5849387442876747
72,0.0004441977107234952,0.00044419765383686433,2.2302015940987762e-07,4.40284318615536,1.9419821958391763,1.6431678536848775,3.2095391575567245,-1.0,-2.0915630244984427,1.1418882407240138,0.5644010422990952,0.14423310154145708,-1.122180167380739,-0.5849825928266995
73,0.00040695372315332703,0.00040695367101662295,2.0431442857983876e-07,4.402843195748948,1.9419449518589482,1.6431678637418772,3.209567646408829,-1.0,-2.091600666366109,1.1418882476835823,0.5643975367090687,0.14425402872391585,-1.122190565944996,-0.5850227632516702
74,0.00037283414746704395,0.0003728340996853483,1.8848643661548996e-07,4.402843204490092,1.9419108322899792,1.6431678729536532,3.20959374707437,-1.0,-2.0916351513406894,1.1418882545076616,0.5643943243408496,0.14427320068016025,-1.1222000929493974,-0.585059564379587
75,0.00034157660732102356,0.0003415765635314344,1.7120130796843874e-07,4.402843212458049,1.941879574755979,1.6431678813914379,3.209617659822662,-1.0,-2.0916667443821493,1.1418882611356405,0.5643913807094021,0.14429076474921673,-1.1222088214590835,-0.5850932790526305
76,0.00031294080282651175,0.0003129407626960799,1.5485740967710726e-07,4.402843219724167,1.941850938957108,1.6431678891204289,3.209639568117468,-1.0,-2.091695688179721,1.14188826752356,0.5643886833676274,0.14430685588229367,-1.1222168184115524,-0.585124166330359
77,0.00028670664611451515,0.00028670660933866515,1.429269171748377e-07,4.4028432263527595,1.9418247048055428,1.6431678962003018,3.2096596400290434,-1.0,-2.091722205029044,1.1418882736408562,0.5643862117378173,0.1443215976874782,-1.1222241451309407,-0.5851524634956976
78,0.000262672555466231,0.0002626725217648789,1.2990531157078375e-07,4.402843232401863,1.941800670719605,1.6431679026856876,3.209678029527249,-1.0,-2.0917464985502496,1.1418882794676746,0.5643839469568728,0.14433510338582464,-1.1222308577990816,-0.5851783878907288
79,0.00024065389434710607,0.00024065386346406627,1.2105760581248948e-07,4.402843237923904,1.9417786520627978,1.6431679086265998,3.2096948776657928,-1.0,-2.0917687552606035,1.1418882849926615,0.5643818717341912,0.1443474766864279,-1.1222370078869808,-0.5852021385968837
80,0.00022048154288889255,0.00022048151458887647,1.0745380149674388e-07,4.4028432429662985,1.9417584797152867,1.6431679140688293,3.209710313666809,-1.0,-2.091789146014124,1.141888290211153,0.5643799702212108,0.14435881258741848,-1.1222426425500454,-0.5852238979728566
81,0.00020200059045109885,0.00020200056451807698,9.884312124119404e-08,4.402843247571959,1.941739998766462,1.6431679190543016,3.209724455914187,-1.0,-2.0918078273195317,1.1418882951236904,0.5643782278916749,0.14436919810920523,-1.1222478049901177,-0.5852438330624049
82,0.0001850691388993527,0.0001850691151361484,8.940696716308596e-08,4.402843251779768,1.9417230673182189,1.6431679236214072,3.209737412863367,-1.0,-2.0918249425468876,1.1418882997348108,0.5643766314317519,0.14437871296574567,-1.122252534787108,-0.5852620968831361
83,0.00016955720713863817,0.00016955718536345988,8.161702118890975e-08,4.402843255624982,1.941707555389487,1.6431679278053022,3.209749283874639,-1.0,-2.091840623032383,1.1418883040520613,0.5643751686392142,0.1443874301791214,-1.122256868202782,-0.5852788296064236
84,0.00015534572825028577,0.00015534570829726623,7.300048299977716e-08,4.402843259139593,1.9416933439133721,1.643167931638178,3.2097601599764007,-1.0,-2.091854989089945,1.1418883080852036,0.5643738283309412,0.1443954166422414,-1.1222608384590493,-0.5852941596377146
85,0.00014232563135808198,0.00014232561307516372,6.664001874625058e-08,4.402843262352651,1.94168032381902,1.643167935149518,3.2097701245642805,-1.0,-2.0918681509375525,1.141888311845569,0.5643726002580671,0.14440273363408068,-1.1222644759928915,-0.5853082046056947
86,0.0001303970009938284,0.00013039698424122811,5.960464477539064e-08,4.402843265290559,1.9416683951909814,1.6431679383663225,3.2097792540415244,-1.0,-2.0918802095454994,1.141888315345544,0.5643714750281527,0.1444094372914798,-1.1222678086898974,-0.585321072268047
87,0.00011946830739688468,0.00011946829204630838,5.16191365590357e-08,4.402843267977323,1.941657466499514,1.6431679413133211,3.2097876184055933,-1.0,-2.0918912574132156,1.1418883185981592,0.5643704440338041,0.1444155790411896,-1.122270862098202,-0.585332861340877
88,0.00010945570170724284,0.00010945568764175222,4.2146848510894035e-08,4.402843270434785,1.941647453895775,1.6431679440131621,3.2097952817855018,-1.0,-2.0919013792806855,1.141888321616766,0.5643694993872119,0.14442120599552694,-1.1222736596244758,-0.5853436622582706
89,0.00010028237056160603,0.00010028235767384288,4.2146848510894035e-08,4.40284327268283,1.941638280566416,1.6431679464865905,3.209802302934038,-1.0,-2.091910652779999,1.1418883244147815,0.5643686338601231,0.14442636131472025,-1.1222762227134708,-0.5853535578678962
90,9.187794506066178e-05,9.187793325230604e-05,4.2146848510894035e-08,4.402843274739563,1.9416298761425517,1.6431679487526072,3.209808735678665,-1.0,-2.0919191490320874,1.1418883270054934,0.5643678408287999,0.14443108453876205,-1.1222785710125063,-0.5853626240680628
