iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
215,0.5470062667133284,0.5470055758836649,0.0008587137607785686,4.402657004076865,2.4761002055212114,1.6552810999440173,2.9562468313592842,-1.0,-1.5718791641097545,1.261396986109272,0.30866964022710675,-0.6543129617913195,0.0006594371827052368,0.6550426702657829
216,0.5470060703596736,0.5470053794295515,0.0008587760476733564,4.402657004391847,2.476100009059842,1.6552810718047162,2.9562481110880876,-1.0,-1.5718793228164596,1.2614271574776346,0.3086243124752703,-0.6543941550461344,0.0006596165202008851,0.6551390199077525
217,0.5470058738751593,0.5470051828445122,0.0008588383714173193,4.402657004707282,2.4760998124675417,1.6552810436520184,2.9562493932959493,-1.0,-1.5718794816306694,1.2614573364232948,0.30857897330386413,-0.6544753773630825,0.0006597959695111326,0.6552354024541287
218,0.547005677259646,0.5470049861284062,0.0008589007322609577,4.402657005023167,2.4760996157441704,1.6552810154859126,2.956250677984934,-1.0,-1.5718796405525004,1.2614875229518152,0.3085336227041154,-0.6545566287635584,0.0006599755307554088,0.6553318179295161
219,0.5470054805129897,0.5470047892810906,0.000858963129937688,4.402657005339502,2.4760994188895844,1.655280987306385,2.9562519651571075,-1.0,-1.57187979958207,1.261517717068765,0.3084882606672409,-0.6546379092689816,0.0006601552040534541,0.6554282663585487
220,0.5470052836350496,0.5470045923024238,0.0008590255649564525,4.402657005656291,2.4760992219036426,1.655280959113424,2.9562532548145413,-1.0,-1.571879958719495,1.2615479187797194,0.3084428871844468,-0.6547192189007969,0.0006603349895251059,0.6555247477658896
221,0.5470050866256825,0.5470043951922634,0.000859088036533713,4.4026570059735315,2.476099024786202,1.6552809309070171,2.956254546959306,-1.0,-1.5718801179648927,1.2615781280902603,0.3083975022469292,-0.6548005576804747,0.0006605148872905125,0.6556212621762314
222,0.5470048894847466,0.5470041979504664,0.0008591505459537283,4.402657006291226,2.47609882753712,1.655280902687152,2.956255841593476,-1.0,-1.5718802773183806,1.2616083450059759,0.3083521058458736,-0.6548819256295106,0.0006606948974698806,0.6557178096142957
223,0.5470046922120992,0.5470040005768907,0.0008592130919160996,4.40265700660937,2.4760986301562546,1.6552808744538163,2.956257138719129,-1.0,-1.5718804367800765,1.2616385695324612,0.30830669797245513,-0.6549633227694258,0.0006608750201835723,0.6558143901048338
224,0.5470044948075972,0.5470038030713927,0.000859275674671256,4.402657006927972,2.476098432643462,1.6552808462069974,2.956258438338346,-1.0,-1.571880596350098,1.2616688016753175,0.30826127861783836,-0.6550447491217667,0.0006610552555522798,0.6559110036726261
225,0.5470042972710969,0.5470036054338294,0.0008593382955031104,4.402657007247025,2.4760982349985996,1.655280817946683,2.9562597404532083,-1.0,-1.5718807560285633,1.2616990414401525,0.3082158477731777,-0.6551262047081053,0.0006612356036966954,0.6560076503424828
226,0.5470040996024556,0.5470034076640574,0.0008594009531114824,4.402657007566533,2.476098037221523,1.6552807896728603,2.9562610450658013,-1.0,-1.5718809158155904,1.2617292888325806,0.30817040542961666,-0.6552076895500394,0.0006614160647378808,0.6561043301392432
227,0.5470039018015297,0.5470032097619328,0.0008594636485217388,4.4026570078864955,2.4760978393120894,1.6552807613855172,2.956262352178214,-1.0,-1.571881075711298,1.2617595438582223,0.3081249515782886,-0.6552892036691919,0.0006615966387969557,0.6562010430877767
228,0.5470037038681747,0.5470030117273119,0.0008595263806922727,4.402657008206913,2.4760976412701545,1.6552807330846409,2.9562636617925353,-1.0,-1.5718812357158043,1.2617898065227051,0.3080794862103163,-0.6553707470872115,0.0006617773259952342,0.6562977892129821
229,0.5470035058022469,0.5470028135600505,0.0008595891503899805,4.402657008527786,2.4760974430955742,1.6552807047702187,2.9562649739108595,-1.0,-1.571881395829228,1.261820076831663,0.3080340093168118,-0.655452319825773,0.0006619581264541857,0.6563945685397876
230,0.5470033076036023,0.5470026152600044,0.0008596519573483459,4.402657008849115,2.476097244788204,1.655280676442239,2.956266288535282,-1.0,-1.571881556051688,1.261850354790736,0.30798852088887674,-0.6555339219065763,0.0006621390402956295,0.6564913810931515
231,0.5470031092720976,0.5470024168270295,0.0008597148018174795,4.402657009170901,2.476097046347901,1.6552806481006885,2.956267605667901,-1.0,-1.5718817163833034,1.2618806404055714,0.3079430209176023,-0.6556155533513476,0.0006623200676413654,0.6565882268980616
232,0.547002910807586,0.5470022182609802,0.0008597776840474141,4.402657009493144,2.476096847774518,1.6552806197455545,2.956268925310818,-1.0,-1.5718818768241938,1.2619109336818224,0.30789750939406896,-0.6556972141818382,0.0006625012086135428,0.6566851059795358
233,0.5470027122099229,0.5470020195617117,0.0008598406035133867,4.402657009815842,2.476096649067911,1.6552805913768254,2.9562702474661355,-1.0,-1.5718820373744782,1.261941234625149,0.3078519863093466,-0.655778904419826,0.0006626824633343114,0.6567820183626215
234,0.5470025134789649,0.5470018207290793,0.0008599035607236641,4.402657010138998,2.4760964502279355,1.655280562994487,2.9562715721359605,-1.0,-1.5718821980342765,1.2619715432412184,0.30780645165449466,-0.6558606240871144,0.0006628638319261315,0.6568789640723962
235,0.5470023146145653,0.5470016217629372,0.0008599665551535538,4.402657010462612,2.476096251254445,1.6552805345985282,2.9562728993224026,-1.0,-1.5718823588037083,1.2620018595357034,0.30776090542056156,-0.6559423732055326,0.0006630453145116965,0.6569759431339675
236,0.5470021156165777,0.5470014226631398,0.0008600295875694248,4.402657010786685,2.4760960521472946,1.655280506188935,2.9562742290275734,-1.0,-1.5718825196828936,1.262032183514284,0.30771534759858543,-0.6560241517969361,0.0006632269112138361,0.6570729555724725
237,0.5470019164848586,0.5470012234295414,0.0008600926574465984,4.402657011111216,2.4760958529063384,1.6552804777656958,2.956275561253587,-1.0,-1.5718826806719528,1.2620625151826468,0.30766977817959357,-0.6561059598832061,0.000663408622155438,0.657170001413079
238,0.5470017172192596,0.5470010240619958,0.0008601557650349789,4.402657011436205,2.47609565353143,1.6552804493287974,2.9562768960025605,-1.0,-1.5718828417710062,1.2620928545464847,0.30762419715460265,-0.6561877974862498,0.0006635904474596815,0.6572670806809846
239,0.5470015178196368,0.5470008245603568,0.0008602189108425179,4.402657011761657,2.4760954540224227,1.6552804208782277,2.956278233276614,-1.0,-1.5718830029801742,1.2621232016114974,0.3075786045146186,-0.6562696646280008,0.0006637723872500568,0.6573641934014169
240,0.5470013182858412,0.5470006249244772,0.0008602820938283723,4.402657012087565,2.47609525437917,1.6552803924139727,2.9562795730778686,-1.0,-1.5718831642995779,1.2621535563833917,0.30753300025063673,-0.6563515613304189,0.0006639544416500537,0.6574613395996339
241,0.5470011186177283,0.5470004251542111,0.000860345314500527,4.4026570124139335,2.476095054601527,1.6552803639360212,2.956280915408451,-1.0,-1.5718833257293374,1.26218391886788,0.3074873843536414,-0.6564334876154896,0.0006641366107833957,0.657558519300924
242,0.5470009188151508,0.5470002252494117,0.000860408573366812,4.4026570127407645,2.4760948546893444,1.6552803354443595,2.956282260270489,-1.0,-1.5718834872695744,1.2622142890706827,0.30744175681460645,-0.6565154435052248,0.0006643188947740586,0.6576557325306055
243,0.5470007188779604,0.5470000252099311,0.0008604718704188039,4.402657013068056,2.476094654642476,1.6552803069389748,2.956283607666113,-1.0,-1.5718836489204102,1.2622446669975258,0.3073961176244948,-0.656597429021663,0.0006645012937461542,0.6577529793140273
244,0.5470005188060109,0.5469998250356218,0.0008605352051320145,4.402657013395811,2.4760944544607746,1.655280278419855,2.956284957597456,-1.0,-1.5718838106819661,1.2622750526541424,0.3073504667742586,-0.6566794441868684,0.0006646838078240275,0.6578502596765688
245,0.5470003185991541,0.5469996247263369,0.0008605985774981289,4.402657013724024,2.476094254144092,1.655280249886987,2.956286310066653,-1.0,-1.5718839725543639,1.2623054460462724,0.3073048042548393,-0.6567614890229322,0.0006648664371321206,0.6579475736436396
246,0.5470001182572434,0.5469994242819282,0.0008606619882828083,4.402657014052703,2.4760940536922806,1.6552802213403577,2.9562876650758443,-1.0,-1.571884134537725,1.2623358471796622,0.3072591300571674,-0.6568435635519715,0.0006650491817951865,0.6580449212406799
247,0.5469999177801288,0.546999223702247,0.0008607254367036403,4.402657014381843,2.476093853105192,1.655280192779954,2.9562890226271703,-1.0,-1.571884296632172,1.2623662560600653,0.30721344417216256,-0.65692566779613,0.0006652320419380753,0.6581423024931605
248,0.5469997171676637,0.5469990229871461,0.0008607889235261667,4.402657014711447,2.4760936523826786,1.6552801642057642,2.956290382722775,-1.0,-1.5718844588378267,1.2623966726932412,0.3071677465907337,-0.657007801777578,0.0006654150176858509,0.6582397174265829
249,0.5469995164196987,0.5469988221364758,0.0008608524487418914,4.4026570150415125,2.4760934515245907,1.6552801356177742,2.956291745364805,-1.0,-1.5718846211548116,1.2624270970849572,0.3071220373037788,-0.6570899655185122,0.0006655981091637713,0.658337166066479
250,0.5469993155360852,0.5469986211500877,0.0008609160118264818,4.402657015372043,2.4760932505307807,1.655280107015972,2.956293110555411,-1.0,-1.5718847835832497,1.262457529240986,0.3070763163021848,-0.6571721590411557,0.0006657813164972697,0.6584346484384115
251,0.5469991145166742,0.5469984200278333,0.0008609796127715512,4.402657015703038,2.476093049401099,1.655280078400344,2.956294478296745,-1.0,-1.5718849461232631,1.2624879691671087,0.30703058357682794,-0.6572543823677585,0.0006659646398120122,0.6585321645679738
252,0.5469989133613178,0.5469982187695632,0.0008610432523423453,4.402657016034496,2.476092848135396,1.6552800497708775,2.9562958485909614,-1.0,-1.5718851087749752,1.2625184168691117,0.3069848391185735,-0.657336635520597,0.0006661480792338786,0.6586297144807906
253,0.5469987120698647,0.5469980173751272,0.0008611069302724409,4.402657016366422,2.4760926467335227,1.6552800211275605,2.9562972214402192,-1.0,-1.571885271538509,1.262548872352789,0.30693908291827554,-0.6574189185219743,0.0006663316348888264,0.6587272982025166
254,0.5469985106421668,0.5469978158443765,0.0008611706460376479,4.402657016698813,2.47609244519533,1.6552799924703783,2.9562985968466786,-1.0,-1.5718854344139879,1.2625793356239412,0.3068933149667776,-0.6575012313942207,0.0006665153069031242,0.658824915758838
255,0.5469983090780728,0.5469976141771605,0.000861234400403033,4.402657017031669,2.4760922435206663,1.655279963799319,2.9562999748125023,-1.0,-1.5718855974015353,1.2626098066883757,0.3068475352549118,-0.6575835741596926,0.0006666990954031764,0.6589225671754716
256,0.5469981073774345,0.5469974123733299,0.0008612981936178269,4.402657017364992,2.476092041709383,1.6552799351143694,2.9563013553398565,-1.0,-1.571885760501275,1.2626402855519068,0.30680174377349967,-0.6576659468407737,0.0006668830005155429,0.6590202524781655
257,0.5469979055400996,0.546997210432733,0.000861362024642265,4.4026570176987825,2.4760918397613287,1.6552799064155168,2.9563027384309106,-1.0,-1.5718859237133311,1.2626707722203552,0.30675594051335137,-0.6577483494598743,0.0006670670223670943,0.659117971692699
258,0.5469977035659199,0.5469970083552209,0.0008614258944989987,4.402657018033038,2.476091637676354,1.6552798777027478,2.956304124087835,-1.0,-1.5718860870378273,1.2627012666995492,0.3067101254652662,-0.6578307820394318,0.0006672511610847986,0.659215724844882
259,0.546997501454742,0.5469968061406411,0.0008614898026639012,4.402657018367764,2.4760914354543067,1.6552798489760494,2.956305512312806,-1.0,-1.5718862504748883,1.2627317689953235,0.30666429862003236,-0.6579132446019105,0.0006674354167958762,0.6593135119605559
260,0.5469972992064164,0.5469966037888432,0.0008615537491284477,4.402657018702956,2.4760912330950364,1.6552798202354082,2.9563069031079996,-1.0,-1.5718864140246385,1.2627622791135198,0.30661845996842696,-0.6579957371698015,0.0006676197896277224,0.6594113330655932
261,0.5469970968207916,0.546996401299676,0.0008616177349149372,4.4026570190386165,2.4760910305983916,1.6552797914808115,2.956308296475596,-1.0,-1.5718865776872024,1.2627927970599864,0.30657260950121595,-0.6580782597656234,0.0006678042797077909,0.6595091881858977
262,0.5469968942977167,0.5469961986729883,0.0008616817587261726,4.402657019374747,2.4760908279642213,1.6552797627122466,2.9563096924177783,-1.0,-1.571886741462705,1.2628233228405785,0.30652674720915435,-0.6581608124119213,0.0006679888871639238,0.6596070773474045
263,0.5469966916370387,0.5469959959086274,0.0008617458213266837,4.402657019711347,2.4760906251923727,1.6552797339297,2.956311090936732,-1.0,-1.5718869053512712,1.2628538564611589,0.3064808730829859,-0.658243395131268,0.0006681736121241381,0.6597050005760801
264,0.5469964888386064,0.5469957930064417,0.0008618099224501711,4.402657020048416,2.4760904222826943,1.6552797051331578,2.9563124920346446,-1.0,-1.5718870693530265,1.2628843979275968,0.30643498711344325,-0.6583260079462631,0.0006683584547165871,0.6598029578979221
265,0.5469962859022677,0.5469955899662788,0.0008618740626032995,4.402657020385956,2.476090219235034,1.655279676322608,2.956313895713708,-1.0,-1.5718872334680962,1.262914947245768,0.30638908929124786,-0.6584086508795335,0.0006685434150696177,0.6599009493389603
266,0.5469960828278702,0.5469953867879871,0.0008619382417773559,4.402657020723964,2.476090016049239,1.6552796474980367,2.9563153019761153,-1.0,-1.571887397696606,1.2629455044215556,0.30634317960711005,-0.6584913239537336,0.0006687284933118108,0.6599989749252553
267,0.5469958796152613,0.5469951834714128,0.0008620024591908495,4.402657021062444,2.4760898127251565,1.6552796186594312,2.956316710824065,-1.0,-1.5718875620386816,1.2629760694608496,0.3062972580517288,-0.6585740271915448,0.0006689136895719215,0.6600970346828996
268,0.546995676264288,0.5469949800164035,0.0008620667156079521,4.402657021401398,2.476089609262634,1.655279589806778,2.9563181222597565,-1.0,-1.5718877264944493,1.2630066423695472,0.3062513246157921,-0.658656760615676,0.0006690990039788801,0.6601951286380172
269,0.546995472774797,0.5469947764228057,0.0008621310110199427,4.402657021740822,2.4760894056615186,1.6552795609400637,2.9563195362853913,-1.0,-1.571887891064035,1.263037223153552,0.30620537928997643,-0.6587395242488635,0.0006692844366618498,0.6602932568167641
270,0.5469952691466351,0.5469945726904665,0.0008621953454180974,4.402657022080717,2.476089201921656,1.6552795320592755,2.9563209529031744,-1.0,-1.5718880557475654,1.2630678118187753,0.30615942206494723,-0.658822318113871,0.0006694699877501884,0.6603914192453276
271,0.5469950653796484,0.5469943688192314,0.0008622597187936899,4.402657022421087,2.4760889980428926,1.6552795031644,2.9563223721153147,-1.0,-1.571888220545167,1.2630984083711345,0.30611345293135855,-0.6589051422334898,0.0006696556573735255,0.660489615949927
272,0.5469948614736843,0.5469941648089471,0.0008623241313954866,4.402657022761929,2.476088794025075,1.655279474255423,2.956323793924023,-1.0,-1.5718883854569667,1.263129012816555,0.3060674718798532,-0.6589879966305388,0.0006698414456615102,0.6605878469568132
273,0.5469946574285873,0.5469939606594595,0.0008623885829572217,4.402657023103244,2.4760885898680485,1.6552794453323327,2.9563252183315125,-1.0,-1.5718885504830913,1.2631596251609685,0.3060214789010626,-0.6590708813278641,0.0006700273527441606,0.6606861122922694
274,0.5469944532442038,0.5469937563706139,0.0008624530732127036,4.402657023445034,2.476088385571659,1.6552794163951146,2.956326645340001,-1.0,-1.571888715623668,1.2631902454103139,0.3059754739856069,-0.6591537963483397,0.000670213378751495,0.6607844119826105
275,0.5469942489203795,0.5469935519422562,0.0008625176029255663,4.402657023787298,2.4760881811357525,1.6552793874437564,2.956328074951707,-1.0,-1.5718888808788245,1.263220873570537,0.30592945712409486,-0.6592367417148672,0.0006703995238140563,0.6608827460541835
276,0.5469940444569591,0.546993347374231,0.0008625821718295359,4.402657024130037,2.4760879765601738,1.6552793584782437,2.956329507168854,-1.0,-1.5718890462486883,1.2632515096475911,0.3058834283071239,-0.6593197174503763,0.0006705857880623287,0.6609811145333672
277,0.5469938398537869,0.546993142666383,0.0008626467796584128,4.4026570244732515,2.4760877718447665,1.6552793294985635,2.9563309419936656,-1.0,-1.5718892117333871,1.2632821536474363,0.30583738752528,-0.659402723577824,0.0006707721716270302,0.6610795174465726
278,0.5469936351107093,0.5469929378185576,0.0008627114271755918,4.40265702481694,2.476087566989377,1.6552793005047022,2.9563323794283707,-1.0,-1.5718893773330491,1.2633128055760396,0.30579133476913783,-0.6594857601201953,0.0006709586746391892,0.661177954820243
279,0.5469934302275697,0.5469927328305989,0.0008627761141147906,4.402657025161106,2.476087361993849,1.6552792714966473,2.956333819475201,-1.0,-1.5718895430478022,1.2633434654393751,0.3057452700292605,-0.6595688271005029,0.0006711452972298729,0.6612764266808541
280,0.5469932252042133,0.5469925277023512,0.0008628408396951189,4.402657025505748,2.4760871568580267,1.655279242474384,2.9563352621363888,-1.0,-1.571889708877775,1.2633741332434245,0.30569919329619977,-0.6596519245417876,0.0006713320395305764,0.6613749330549132
281,0.5469930200404823,0.5469923224336579,0.0008629056051944916,4.402657025850867,2.4760869515817534,1.6552792134379002,2.956336707414172,-1.0,-1.571889874823096,1.2634048089941758,0.3056531045604958,-0.659735052467118,0.000671518901672736,0.6614734739689605
282,0.5469928147362232,0.5469921170243639,0.0008629704098320127,4.4026570261964615,2.476086746164875,1.6552791843871817,2.95633815531079,-1.0,-1.571890040883894,1.2634354926976248,0.3056070038126775,-0.659818210899591,0.0006717058837882159,0.6615720494495684
283,0.5469926092912762,0.5469919114743108,0.0008630352541134326,4.4026570265425375,2.4760865406072314,1.6552791553222144,2.956339605828486,-1.0,-1.5718902070602983,1.263466184359774,0.3055608910432621,-0.6599013998623312,0.0006718929860089965,0.6616706595233415
284,0.5469924037054877,0.5469917057833436,0.0008631001377725519,4.40265702688909,2.4760863349086693,1.6552791262429862,2.956341058969504,-1.0,-1.5718903733524374,1.2634968839866334,0.30551476624275536,-0.6599846193784913,0.0006720802084671749,0.6617693042169173
285,0.546992197978699,0.5469914999513042,0.0008631650610577353,4.4026570272361205,2.4760861290690297,1.6552790971494822,2.956342514736093,-1.0,-1.5718905397604415,1.26352759158422,0.3054686294016515,-0.6600678694712524,0.0006722675512951008,0.6618679835569653
286,0.546991992110753,0.5469912939780356,0.0008632300242172673,4.40265702758363,2.4760859230881556,1.6552790680416902,2.956343973130504,-1.0,-1.5718907062844398,1.2635583071585574,0.305422480510433,-0.6601511501638236,0.0006724550146255513,0.6619666975701881
287,0.5469917861014932,0.5469910878633806,0.0008632950262133223,4.402657027931619,2.4760857169658896,1.6552790389195955,2.956345434154991,-1.0,-1.571890872924562,1.2635890307156776,0.30537631955957123,-0.6602344614794424,0.0006726425985911287,0.6620654462833206
288,0.5469915799507611,0.5469908816071811,0.0008633600685802481,4.402657028280089,2.4760855107020743,1.6552790097831849,2.9563468978118115,-1.0,-1.5718910396809382,1.2636197622616188,0.3053301465395254,-0.6603178034413744,0.0006728303033249792,0.6621642297231306
289,0.5469913736583987,0.546990675209279,0.0008634251502802523,4.402657028629038,2.476085304296551,1.6552789806324446,2.9563483641032255,-1.0,-1.571891206553699,1.2636505018024264,0.30528396144074343,-0.6604011760729134,0.0006730181289602492,0.6622630479164185
290,0.5469911672242486,0.5469904686695164,0.000863490271818737,4.40265702897847,2.476085097749162,1.6552789514673614,2.9563498330314966,-1.0,-1.5718913735429743,1.2636812493441538,0.3052377642536615,-0.6604845793973818,0.0006732060756303375,0.6623619008900177
291,0.5469909606481509,0.5469902619877346,0.000863555433186689,4.402657029328381,2.476084891059749,1.6552789222879214,2.956351304598889,-1.0,-1.5718915406488947,1.2637120048928607,0.3051915549687042,-0.6605680134381307,0.0006733941434688566,0.662460788670794
292,0.5469907539299484,0.5469900551637744,0.0008636206346322022,4.4026570296787755,2.4760846842281516,1.6552788930941107,2.9563527788076724,-1.0,-1.5718917078715915,1.2637427684546148,0.30514533357628437,-0.6606514782185389,0.0006735823326096522,0.6625597112856468
293,0.5469905470694819,0.5469898481974778,0.0008636858753749311,4.4026570300296495,2.476084477254213,1.655278863885916,2.956354255660118,-1.0,-1.5718918752111952,1.2637735400354904,0.3050991000668032,-0.6607349737620144,0.0006737706431868422,0.6626586687615079
294,0.5469903400665921,0.546989641088685,0.0008637511566913217,4.402657030381008,2.4760842701377728,1.6552788346633236,2.9563557351585015,-1.0,-1.5718920426678373,1.2638043196415694,0.30505285443065006,-0.6608185000919934,0.0006739590753346024,0.6627576611253424
295,0.5469901329211195,0.5469894338372363,0.0008638164772869218,4.402657030732848,2.4760840628786718,1.6552788054263197,2.9563572173050994,-1.0,-1.5718922102416493,1.263835107278941,0.30500659665820273,-0.660902057231941,0.000674147629187342,0.6628566884041484
296,0.5469899256329039,0.5469892264429721,0.0008638818381809464,4.402657031085174,2.47608385547675,1.65527877617489,2.9563587021021935,-1.0,-1.571892377932763,1.2638659029537018,0.30496032673982715,-0.6609856452053507,0.0006743363048797422,0.6629557506249568
297,0.5469897182017859,0.5469890189057323,0.0008639472391072374,4.402657031437981,2.476083647931847,1.6552787469090213,2.956360189552066,-1.0,-1.5718925457413098,1.263896706671955,0.3049140446658775,-0.6610692640357448,0.0006745251025466978,0.6630548478148325
298,0.5469895106276057,0.5469888112253568,0.0008640126803136966,4.402657031791273,2.4760834402438032,1.6552787176287005,2.9563616796570047,-1.0,-1.571892713667422,1.263927518439812,0.3048677504266962,-0.6611529137466744,0.0006747140223233175,0.663153980000873
299,0.5469893029102024,0.5469886034016853,0.0008640781612772263,4.4026570321450516,2.476083232412458,1.655278688333912,2.9563631724192985,-1.0,-1.5718928817112316,1.2639583382633912,0.30482144401261385,-0.6612365943617193,0.0006749030643448459,0.6632531472102091
300,0.5469890950494154,0.5469883954345567,0.0008641436825026955,4.402657032499312,2.476083024437651,1.6552786590246433,2.9563646678412394,-1.0,-1.5718930498728716,1.2639891661488178,0.30477512541394913,-0.6613203059044882,0.0006750922287468966,0.6633523494700053
301,0.5469888870450842,0.5469881873238107,0.0008642092442378805,4.40265703285406,2.476082816319221,1.6552786297008804,2.9563661659251235,-1.0,-1.5718932181524743,1.2640200021022252,0.3047287946210089,-0.6614040483986187,0.0006752815156651029,0.6634515868074593
302,0.5469886788970466,0.5469879790692844,0.0008642748457028192,4.4026570332092945,2.4760826080570055,1.6552786003626097,2.9563676666732492,-1.0,-1.5718933865501727,1.2640508461297535,0.30468245162408814,-0.6614878218677773,0.0006754709252353699,0.6635508592498023
303,0.5469884706051426,0.5469877706708183,0.0008643404876591502,4.402657033565015,2.4760823996508448,1.6552785710098163,2.956369170087918,-1.0,-1.5718935550660997,1.2640816982375505,0.30463609641347006,-0.6615716263356597,0.0006756604575938749,0.6636501668242989
304,0.546988262169209,0.5469875621282493,0.0008644061700976486,4.402657033921222,2.476082191100576,1.655278541642487,2.9563706761714337,-1.0,-1.571893723700389,1.2641125584317714,0.3045897289794259,-0.6616554618259903,0.0006758501128769698,0.6637495095582475
305,0.5469880535890854,0.5469873534414162,0.0008644718930090873,4.402657034277917,2.4760819824060376,1.6552785122606077,2.9563721849261047,-1.0,-1.5718938924531736,1.2641434267185785,0.3045433493122147,-0.6617393283625229,0.0006760398912212398,0.6638488874789801
306,0.5469878448646088,0.5469871446101563,0.000864537655870563,4.4026570346351,2.476081773567067,1.655278482864165,2.9563736963542406,-1.0,-1.5718940613245875,1.2641743031041417,0.304496957402084,-0.6618232259690404,0.000676229792763484,0.6639483006138622
307,0.5469876359956166,0.546986935634307,0.0008646034591865934,4.402657034992769,2.4760815645835024,1.6552784534531444,2.9563752104581553,-1.0,-1.5718942303147647,1.2642051875946383,0.304450553239269,-0.6619071546693547,0.0006764198176406564,0.6640477489902933
308,0.5469874269819465,0.546986726513706,0.0008646693032047396,4.402657035350929,2.4760813554551797,1.6552784240275318,2.9563767272401655,-1.0,-1.5718943994238392,1.264236080196253,0.30440413681399314,-0.6619911144873071,0.0006766099659899447,0.6641472326357065
309,0.5469872178234344,0.5469865172481891,0.0008647351879157041,4.402657035709577,2.4760811461819365,1.6552783945873135,2.9563782467025903,-1.0,-1.5718945686519459,1.2642669809151783,0.30435770811646773,-0.6620751054467681,0.0006768002379487695,0.664246751577569
310,0.5469870085199191,0.5469863078375945,0.0008648011127966701,4.402657036068714,2.4760809367636103,1.6552783651324754,2.956379768847752,-1.0,-1.5718947379992187,1.2642978897576134,0.304311267136892,-0.6621591275716375,0.0006769906336547846,0.6643463058433816
311,0.546986799071236,0.5469860982817579,0.0008648670783519286,4.402657036428342,2.4760807272000367,1.6552783356630039,2.956381293677978,-1.0,-1.5718949074657924,1.2643288067297656,0.3042648138654532,-0.6622431808858448,0.0006771811532458769,0.6644458954606793
312,0.5469865894772209,0.5469858885805153,0.0008649330850856113,4.40265703678846,2.4760805174910514,1.6552783061788836,2.956382821195595,-1.0,-1.5718950770518023,1.2643597318378494,0.30421834829232647,-0.6623272654133485,0.0006773717968600887,0.6645455204570312
313,0.5469863797377112,0.5469856787337035,0.0008649991322181934,4.402657037149068,2.476080307636492,1.655278276680102,2.9563843514029355,-1.0,-1.5718952467573835,1.264390665088087,0.30417187040767496,-0.6624113811781369,0.0006775625646358122,0.6646451808600402
314,0.5469861698525417,0.5469854687411573,0.0008650652197404216,4.402657037510171,2.476080097636193,1.655278247166644,2.9563858843023345,-1.0,-1.5718954165826713,1.2644216064867075,0.30412538020164953,-0.6624955282042277,0.0006777534567114394,0.6647448766973436
315,0.5469859598215476,0.5469852586027124,0.00086513134841302,4.402657037871762,2.4760798874899894,1.6552782176384957,2.956387419896129,-1.0,-1.5718955865278015,1.2644525560399484,0.30407887766438907,-0.6625797065156683,0.0006779444732256733,0.6648446079966129
316,0.5469857496445655,0.5469850483182043,0.0008651975179699126,4.402657038233847,2.4760796771977174,1.6552781880956433,2.9563889581866603,-1.0,-1.57189575659291,1.2644835137540542,0.3040323627860202,-0.6626639161365355,0.0006781356143175081,0.6649443747855539
317,0.5469855393214287,0.5469848378874671,0.0008652637281450989,4.402657038596423,2.476079466759211,1.6552781585380723,2.956390499176272,-1.0,-1.5718959267781325,1.264514479635277,0.3039858355566574,-0.6627481570909362,0.0006783268801260743,0.6650441770919064
318,0.5469853288519732,0.5469846273103364,0.0008653299794424576,4.402657038959493,2.4760792561743057,1.6552781289657688,2.9563920428673116,-1.0,-1.5718960970836058,1.2645454536898761,0.30393929596640296,-0.6628324294030064,0.0006785182707907743,0.665144014943445
319,0.5469851182360329,0.5469844165866461,0.0008653962713393811,4.402657039323057,2.4760790454428356,1.6552780993787182,2.9563935892621296,-1.0,-1.5718962675094659,1.2645764359241194,0.3038927440053469,-0.6629167330969123,0.0006787097864512435,0.6652438883679784
320,0.5469849074734415,0.5469842057162299,0.0008654626045962255,4.402657039687116,2.4760788345646336,1.6552780697769067,2.9563951383630784,-1.0,-1.57189643805585,1.2646074263442812,0.30384617966356703,-0.6630010681968502,0.0006789014272472342,0.6653437973933501
321,0.5469846965640339,0.5469839946989218,0.0008655289789469394,4.402657040051667,2.476078623539535,1.6552780401603195,2.9563966901725136,-1.0,-1.5718966087228947,1.2646384249566442,0.30379960293112906,-0.6630854347270458,0.0006790931933187898,0.665443742047438
322,0.5469844855076441,0.5469837835345567,0.000865595394125547,4.402657040416714,2.476078412367374,1.655278010528943,2.9563982446927968,-1.0,-1.571896779510737,1.2646694317674982,0.3037530137980861,-0.663169832711755,0.0006792850848062064,0.6655437223581545
323,0.5469842743041042,0.5469835722229665,0.0008656618506356566,4.402657040782257,2.476078201047982,1.6552779808827627,2.9563998019262887,-1.0,-1.5718969504195146,1.264700446783141,0.30370641225447925,-0.6632542621752635,0.0006794771018499355,0.6656437383534469
324,0.5469840629532486,0.5469833607639848,0.000865728347954784,4.402657041148297,2.4760779895811935,1.6552779512217641,2.9564013618753555,-1.0,-1.5718971214493649,1.2647314700098777,0.30365979829033707,-0.6633387231418871,0.0006796692445907008,0.6657437900612972
