iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
33,0.029239203405251525,0.02923919960049664,1.491575718342214e-05,2.6459193370148038,1.9704654079431096,1.6433814519118082,1.469333554280525,-1.0,-2.0779615141737886,1.0596462479281963,0.7275634123990398,0.05698063091225581,-1.118453653760031,-0.5704393483360078
34,0.026820783743084324,0.02682078041013366,1.3370618553317727e-05,2.6459219223012216,1.9680469906408902,1.6433835594178026,1.4710983828464217,-1.0,-2.0804286709524304,1.0597204141536787,0.7271810565576047,0.058441422297426965,-1.1191230880599465,-0.573079588013296
35,0.02460902333520429,0.024609020369697424,1.2080918282621094e-05,2.645924251456305,1.965835232108589,1.643385131659624,1.4727193531367457,-1.0,-2.082688424238578,1.0597908911647647,0.7268269195344327,0.05977897026504632,-1.119738450307733,-0.575496586230215
36,0.022585230916944574,0.022585228250875576,1.0973691023507567e-05,2.645926319212724,1.963811441204057,1.643386334913606,1.4742083848654537,-1.0,-2.0847590189234357,1.0598575570556035,0.7264991238705607,0.061004208125176304,-1.120304166806753,-0.5777101484520287
37,0.020732565501821888,0.020732563088067448,1.0004129590719221e-05,2.6459281370728567,1.9619587770238764,1.6433872801704075,1.4755763899614613,-1.0,-2.0866569675811903,1.0599203869143883,0.726195879322346,0.062127009014354924,-1.1208242893848217,-0.5797381850615199
38,0.01903582880009515,0.019035826604079955,9.14343799071858e-06,2.6459297249824405,1.9602620413381013,1.6433880419017035,1.4768333579692332,-1.0,-2.0883972351390168,1.0599794241837124,0.7259154865407289,0.06315630487147444,-1.1213025302958841,-0.581596911853612
39,0.017481284602211163,0.01748128259729703,8.37219855327821e-06,2.645931106327838,1.958707497982024,1.643388670417188,1.4779884350841512,-1.0,-2.089993400605854,1.060034759966513,0.7256563386493626,0.06410018892419087,-1.1217422928580896,-0.5833010270544342
40,0.01605650106680067,0.016056499231644226,7.676571498330033e-06,2.6459323050290733,1.9572827151487766,1.6433892000037127,1.479049996862964,-1.0,-2.091457799257412,1.060086517963585,0.7254169211851083,0.06496600462296136,-1.1221466986688755,-0.5848638677633685
41,0.01475021255548939,0.014750210872463339,7.046122436760013e-06,2.6459333439382426,1.9559764272269309,1.6433896542896433,1.4800257148499942,-1.0,-2.0928016480715033,1.0601348434414835,0.7251958107851312,0.06576042329908201,-1.1225186119909956,-0.5862975483914483
42,0.01355219822031405,0.013552196674524229,6.472663752845592e-06,2.645934244037669,1.954778413389763,1.6433900497839224,1.4809226174691188,-1.0,-2.094035156731977,1.0601798951141406,0.7249916729352003,0.0664895123386411,-1.1228606617420596,-0.5876130833577177
43,0.012453175005558979,0.012453173584195952,5.949725968115895e-06,2.6459350241167887,1.9536793905983914,1.6433903982142657,1.4817471455832005,-1.0,-2.095167626139849,1.0602218391524485,0.7248032590340663,0.06715879530399416,-1.1231752614132386,-0.588820496018185
44,0.011444703097555183,0.011444701789454633,5.4717502171568536e-06,2.6459357007259627,1.9526709190525517,1.643390708075019,1.4825052031384947,-1.0,-2.096207536063988,1.0602608447634252,0.724629402978433,0.06777330516236063,-1.1234646271707371,-0.5899289155444467
45,0.010519102161236398,0.010519100956559333,5.034167154412639e-06,2.645936288281881,1.951745318427887,1.643390985654516,1.4832022033057541,-1.0,-2.0971626233143117,1.060297080937933,0.7244690174311293,0.0683376315726231,-1.1237307943439965,-0.5909466632416451
46,0.009669376954143752,0.00966937584414445,4.632991244210518e-06,2.645936799248109,1.9508955934905303,1.6433912357193368,1.483843110511554,-1.0,-2.0980399516155317,1.0603307140756986,0.724321089900553,0.06885596301916144,-1.1239756324694727,-0.5918813295967876
47,0.008889151117771034,0.008889150094617085,4.2647529446202075e-06,2.6459372443451454,1.9501153678888936,1.6433914619720855,1.4844324787285301,-1.0,-2.09884597418986,1.0603619062737055,0.7241846787312489,0.06933212445344199,-1.124200859033195,-0.592739843176185
48,0.008172608120547558,0.008172607177183672,3.926562006080418e-06,2.645937632763822,1.9493988250970045,1.6433916673594042,1.4849744863655365,-1.0,-2.09958658991565,1.0603908141190541,0.7240589090825706,0.06976961100156095,-1.1244080520359518,-0.593528532342029
49,0.007514438472862036,0.00751443760289961,3.6156125442821627e-06,2.6459379723677867,1.948740655629801,1.6433918542807286,1.4854729680703638,-1.0,-2.100267193810339,1.060417587866963,0.7239429689538981,0.070171618212863,-1.1245986614898205,-0.5942531806300779
50,0.006909792457357712,0.006909791654987004,3.329667719745779e-06,2.6459382698781417,1.9481360097736433,1.6433920247310385,1.4859314437300153,-1.0,-2.1008927224860474,1.0604423709134212,0.7238361053000485,0.07054106925667335,-1.1247740199425522,-0.5949190765203202
51,0.006354237721448666,0.006354236981367467,3.0665996001748084e-06,2.64593853103761,1.9475804551789984,1.643392180399572,1.4863531449273473,-1.0,-2.101467695141418,1.0604652994932178,0.7237376202686773,0.07088063941783716,-1.124935352116173,-0.5955310582378679
52,0.005843721166769119,0.005843720484125892,2.8243106039053366e-06,2.6459387607540723,1.947069938750024,1.6433923227389842,1.4867410390885112,-1.0,-2.101996250581169,1.0604865025499237,0.7236468675820624,0.07119277819470231,-1.1250837837375456,-0.5960935541400069
53,0.0053745346449211705,0.005374534015263403,2.601266478177355e-06,2.645938963224638,1.946600752340417,1.6433924530145778,1.4870978515332607,-1.0,-2.102482180693181,1.0605061017363238,0.7235632490782438,0.07147972926360595,-1.1252203496311557,-0.5966106191753551
54,0.004943284032409287,0.004943283451645861,2.3958917184473626e-06,2.645939142042051,1.946169501828435,1.6433925723399712,1.4874260856197967,-1.0,-2.1029289607601025,1.060524211512913,0.7234862114206664,0.07174354854038628,-1.1253460011378171,-0.5970859678408178
55,0.004546861312069437,0.004546860776433048,2.206780975814719e-06,2.6459393002854483,1.9457730791983865,1.6433926817034654,1.4877280411573435,-1.0,-2.1033397769369566,1.060540939319076,0.7234152429809501,0.07198612054087442,-1.1254616129171535,-0.5975230040100342
56,0.004182419334814193,0.004182418840833409,2.0323566962560617e-06,2.645939440597493,1.9454086373024309,1.64339278198795,1.4880058312429707,-1.0,-2.103717551186993,1.0605563857970193,0.7233498708959144,0.07220917321785726,-1.1255679891864905,-0.5979248479620842
57,0.0038473489756330635,0.0038473485201051885,1.8718610700898764e-06,2.645939565249774,1.9450735670166177,1.6433928739862702,1.4882613976641486,-1.0,-2.1040649639340128,1.0605706450527947,0.7232896582973336,0.07241429143095075,-1.125665869444094,-0.5982943609003227
58,0.0035392584322553777,0.0035392580122240577,1.7239039974190428e-06,2.6459396761981693,1.9447654765395839,1.6433929584133482,1.488496524995,-1.0,-2.104384474659897,1.060583804942111,0.7232342017109,0.07260292918764215,-1.125755933720445,-0.5986341672174625
59,0.0032559544447489366,0.003255954057484086,1.5876556160293342e-06,2.6459397751296962,1.9444821726121782,1.6433930359159528,1.4887128535020682,-1.0,-2.1046783406503624,1.0605959473713036,0.7231831286194172,0.07277642077799575,-1.125838807397403,-0.5989466747336829
60,0.002995425240157828,0.002995424883136855,1.4618335328616873e-06,2.6459398635021327,1.9442216434621196,1.643393107080716,1.4889118909644838,-1.0,-2.104948634069532,1.0606071486059518,0.7231360951842012,0.07293599091180286,-1.1259150656316221,-0.5992340931089781
61,0.0027558250287412164,0.002755824699633788,1.3463922736736978e-06,2.6459399425775425,1.943982043300255,1.64339317244084,1.489095023503606,-1.0,-2.105197257524288,1.0606174795813252,0.7230927841179595,0.07308276395499111,-1.1259852374154238,-0.5994984506086345
62,0.0025354598979231016,0.0025354595945751594,1.2399342097470791e-06,2.6459400134506628,1.9437616782145208,1.6433932324817848,1.489263525508364,-1.0,-2.105425958262143,1.0606270062101997,0.7230529027019743,0.07321777235163476,-1.126049809305454,-0.5997416093811886
63,0.0023327749671282864,0.002332774687549508,1.1412772023002891e-06,2.645940077072944,1.943558993324792,1.643393287646155,1.4894185687345862,-1.0,-2.1056363411312167,1.0606357896846672,0.7230161809401716,0.07334196430871943,-1.1261092288468337,-0.5999652793910841
64,0.002146342681622996,0.0021463424239735874,1.05071679137975e-06,2.645940134272951,1.943372561076731,1.6433933383379449,1.4895612306494321,-1.0,-2.1058298804175735,1.0606438867694323,0.722982369842575,0.07345621081272966,-1.1261639077181367,-0.600171031133182
65,0.0019748521365438986,0.0019748518991244304,9.675433087795115e-07,2.6459401857736693,1.9432010705658254,1.6433933849262643,1.4896925020855871,-1.0,-2.1060079306633694,1.0606513500847807,0.722951239830681,0.07356131204000055,-1.126214224620355,-0.6003603072430094
66,0.0018170993338491174,0.0018170991150894583,8.908352361700307e-07,2.645940232207227,1.9430433177943447,1.6433934277486215,1.4898132942640594,-1.0,-2.106171736558829,1.0606582283779635,0.7229225792574189,0.07365800321646807,-1.1262605279310414,-0.6005344331049207
67,0.001671978285036616,0.0016719780834857005,8.199701602576965e-07,2.6459402741274203,1.9428981967740635,1.6433934671138433,1.4899244452391405,-1.0,-2.10632244199181,1.0606645667821744,0.7228961930345587,0.07374695997688026,-1.1263031381430169,-0.6006946265499816
68,0.0015384728814375327,0.0015384726957557956,7.551228677821295e-07,2.6459403120203913,1.9427646913965613,1.6433935033046814,1.4900267258143491,-1.0,-2.106461098330489,1.0606704070626487,0.7228719013606719,0.07382880326856556,-1.1263423501053873,-0.6008420067261995
69,0.0014156494618180811,0.001415649290768184,6.95103632789304e-07,2.6459403463137416,1.9426418680008257,1.6433935365801482,1.490120844973856,-1.0,-2.1065886720073688,1.060675787849687,0.7228495385430339,0.07390410384045445,-1.1263784350831214,-0.6009776022155657
70,0.0013026500140419874,0.0013026498564812903,6.398829982752876e-07,2.645940377384328,1.9425288685749196,1.6433935671776183,1.4902074548699975,-1.0,-2.1067060514662663,1.0606807448586146,0.7228289519071528,0.07397338635411808,-1.12641164265007,-0.601102358465116
71,0.0011986859537723208,0.001198685808646549,5.885487096944983e-07,2.64594040556493,1.9424249045346857,1.6433935953147227,1.4902871554039399,-1.0,-2.1068140535281086,1.0606853110968526,0.7228100007879318,0.07403713315008194,-1.1264422024290635,-0.6012171445927363
72,0.0011030324287850213,0.0011030322951204492,5.417960573046822e-07,2.645940431149968,1.9423292510280612,1.6433936211910625,1.4903604984333525,-1.0,-2.1069134292261116,1.060689517058404,0.7227925555967849,0.07409578769953279,-1.1264703256915807,-0.6013227596226648
73,0.0010150231023553877,0.0010150229792529775,4.97796925559349e-07,2.6459404544004257,1.942241241718467,1.6433936449897588,1.4904279916380303,-1.0,-2.1070048691562397,1.0606933909061418,0.7227764969593514,0.07414975776873008,-1.126496206828447,-0.6014199382004598
74,0.0009340453736637135,0.0009340452602960516,4.588009213906761e-07,2.6459404755480733,1.9421602640052176,1.6433936668788647,1.4904901020717527,-1.0,-2.1070890083846185,1.060696958642357,0.7227617149187687,0.07419941832090379,-1.126520024702061,-0.6015093558325718
75,0.0008595359970962181,0.0008595358926973038,4.2146848510894346e-07,2.6459404947991114,1.9420857546428165,1.6433936870126398,1.4905472594262579,-1.0,-2.107166430949782,1.060700244268071,0.7227481081997721,0.07424511417815684,-1.1265419438897846,-0.6015916336914892
76,0.0007909770658513634,0.000790976969716593,3.880028893438464e-07,2.6459405123373183,1.942017195724573,1.6433937055327175,1.4905998590310174,-1.0,-2.107237673994221,1.0607032699316365,0.7227355835291895,0.07428716246385025,-1.126562115827331,-0.6016673430236875
77,0.0007278923284964084,0.000727892239975229,3.5700644703838237e-07,2.64594052832677,1.9419541109991527,1.6433937225691653,1.490648264610491,-1.0,-2.107303231556611,1.0607060560671755,0.7227240550086877,0.07432585484410131,-1.1265806798602611,-0.6017370091942393
78,0.0006698438099235427,0.0006698437284160267,3.278255462646499e-07,2.6459405429141998,1.9418960624915376,1.6433937382414503,1.4906928108187218,-1.0,-2.1073635580533194,1.060708621523405,0.7227134435358995,0.07436145958537171,-1.126597764211027,-0.6018011153989032
79,0.0006164287107934885,0.0006164286357469169,3.0172551767999925e-07,2.6459405562310407,1.9418426474024708,1.6433937526593234,1.4907338055694643,-1.0,-2.1074190714752628,1.0607109836833917,0.7227036762703267,0.07439422344361674,-1.1266134868683937,-0.6018601060717663
80,0.0005672765618353942,0.0005672764927396632,2.7637536810325784e-07,2.6459405683952064,1.9417934952627558,1.6433937659236237,1.4907715321785255,-1.0,-2.1074701563239175,1.0607131585757799,0.7226946861406596,0.07442437339910622,-1.1266279564055115,-0.6019143900140341
81,0.000522046611501589,0.0005220465478868671,2.555016904992207e-07,2.645940579512642,1.9417482653209135,1.643393778127015,1.490806251333604,-1.0,-2.1075171663082046,1.0607151609780099,0.7226864113903895,0.0744521182498024,-1.1266412727323947,-0.6019643432673158
82,0.0004804254273615135,0.0004804253687949496,2.3371558102008936e-07,2.645940589678676,1.9417066441445758,1.6433937893546615,1.490838202905649,-1.0,-2.107560426822104,1.0607170045120353,0.7226787951588125,0.07447765007505726,-1.1266535277880971,-0.6020103117527189
83,0.000442124693350945,0.0004421246394331818,2.149076029934881e-07,2.645940598979201,1.941668343417735,1.6433937996848411,1.4908676076146,-1.0,-2.1076002372211438,1.0607187017330268,0.7226717850947307,0.07450114558038066,-1.1266648061774422,-0.6020526136952208
84,0.0004068791865290598,0.0004068791368924937,1.9768624248238833e-07,2.645940607491713,1.941633097917503,1.6433938091895126,1.49089466856131,-1.0,-2.1076368729143575,1.0607202642115223,0.7226653330003505,0.07452276733311272,-1.1266751857567698,-0.6020915418511105
85,0.00037444491843558814,0.0003744448727411042,1.8128044993574107e-07,2.6459406152862153,1.9416006636554664,1.6433938179348286,1.4909195726364812,-1.0,-2.107670587286905,1.0607217026094722,0.7226593945030635,0.07454266489798796,-1.1266847381727996,-0.60212736555477
86,0.00034459742741413125,0.0003445973853496333,1.659323085197815e-07,2.64594062242603,1.941570816170013,1.6433938259816143,1.4909424918165535,-1.0,-2.107701613467246,1.0607230267505925,0.7226539287529621,0.07456097588082658,-1.1266935293583797,-0.602160332599679
87,0.0003171302094144561,0.00031713017069214834,1.5196262340524166e-07,2.6459406289684857,1.941543348957132,1.643393833385797,1.4909635843556739,-1.0,-2.107730165951608,1.0607242456854278,0.7226488981441059,0.07457782688788284,-1.1267016199885844,-0.6021906709672673
88,0.0002918532758901773,0.0002918532402451112,1.3818768405162858e-07,2.6459406349655525,1.9415180720283143,1.643393840198805,1.4909829958821343,-1.0,-2.107756442097409,1.0607253677514934,0.7226442680576982,0.07459333440775655,-1.1267090659003405,-0.602218590416085
89,0.0002685918283296415,0.0002685917955181649,1.264405455326822e-07,2.6459406404643877,1.9414948105850818,1.6433938464679347,1.4910008604069676,-1.0,-2.107780623496321,1.0607264006288508,0.7226400066254736,0.07460760562218886,-1.1267159184785116,-0.602244283942722
90,0.00024718503987349776,0.00024718500967061086,1.1920928955078133e-07,2.6459406455078205,1.9414734038006054,1.643393852236683,1.4910173012517793,-1.0,-2.107802877236778,1.0607273513914435,0.7226360845117255,0.07462073915153992,-1.1267222250111264,-0.6022679291249413
91,0.00022748493525148508,0.00022748490745013857,1.0536712127723512e-07,2.645940650134787,1.9414537036996433,1.6433938575450562,1.4910324319023118,-1.0,-2.107823357064915,1.0607282265545033,0.7226324747125206,0.07463282574026296,-1.1267280290162265,-0.6022896893566274
92,0.00020935536101632598,0.00020935533542600692,9.65705618025044e-08,2.645940654380714,1.9414355741287743,1.6433938624298523,1.49104635679371,-1.0,-2.107842204452179,1.060729032118316,0.7226291523707583,0.07464394888724787,-1.1267333705426046,-0.6023097149833465
93,0.0001926710387197871,0.00019267101516544624,8.429369702178808e-08,2.6459406582778615,1.9414188898095743,1.6433938669249175,1.4910591720329731,-1.0,-2.107859549577173,1.0607297736086154,0.7226260946058368,0.07465418542550692,-1.1267382864465256,-0.6023281443465923
94,0.00017731669428483588,0.00017731667260400836,7.884953353001449e-08,2.645940661855625,1.9414035354679868,1.6433938710613876,1.49107096606364,-1.0,-2.1078755122286825,1.0607304561138542,0.7226232803567808,0.0746636060553055,-1.1267428106463517,-0.6023451047441198
95,0.00016318625737907411,0.00016318623742303585,6.989264130329237e-08,2.645940665140816,1.9413894050337004,1.6433938748679038,1.4910818202773375,-1.0,-2.1078902026362454,1.060731084319589,0.7226206902377761,0.07467227583450427,-1.12674697435684,-0.6023607133131629
96,0.00015018212513012982,0.00015018210676212432,6.322027276634106e-08,2.645940668157896,1.9413764009038612,1.643393878370815,1.4910918095764534,-1.0,-2.107903722234124,1.0607316625401955,0.7226183064051361,0.07468025462956754,-1.1267508063047367,-0.6023750778427722
97,0.00013821448495680318,0.0001382144680505194,5.960464477539064e-08,2.6459406709292015,1.9413644332659046,1.643393881594361,1.4911010028918554,-1.0,-2.107916164364045,1.060732194748116,0.7226161124348012,0.0746875975304151,-1.1267543329271679,-0.6023882975209995
98,0.00012720069174213815,0.0001272006761810505,5.16191365590357e-08,2.6459406734751436,1.9413534194747288,1.643393884560843,1.491109463659253,-1.0,-2.1079276149216453,1.0607326846008256,0.7226140932095423,0.07469435523203229,-1.126757578554196,-0.6024004636221844
99,0.00011706469495906461,0.00011706468063678247,4.712160915387242e-08,2.6459406758143755,1.941343283479822,1.6433938872907774,1.491117250257512,-1.0,-2.1079381529511543,1.0607331354656928,0.7226122348151047,0.07470057438551322,-1.126760565576811,-0.6024116601391735
100,0.00010773651172416214,0.00010773649854204157,3.6500241499888574e-08,2.6459406779639587,1.9413339552983133,1.643393889803043,1.4911244164119748,-1.0,-2.1079478511924736,1.0607335504428952,0.7226105244445852,0.0747062979210011,-1.1267633146015208,-0.6024219643649059
101,9.915174206310896e-05,9.915172992990212e-05,2.9802322387695312e-08,2.645940679939507,1.9413253705302398,1.6433938921150066,1.4911310115655785,-1.0,-2.107956776584487,1.0607339323865403,0.7226089503103942,0.0747115653447819,-1.1267658445926088,-0.6024314474274397
