iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
10,2.488740431533664,1.7010806503937892,1.6085422748840652,4.411686081636215,0.9173411020407922,0.5876230935201772,4.1033517163914315,1.0,0.4033049029835018,-2.003465159624324,3.14,1.3553528609209526,-3.14,-1.4942999172459517
11,2.0191365236362233,1.6431164136663319,1.0548418549840433,4.371527732955673,0.7796281142976734,0.7305774960275172,3.9808798594356603,1.0,0.4747964851034438,-2.2246293416062364,2.8141745232810176,1.2805764410889802,-3.1270224050981303,-1.4191566066723713
12,1.7914838930206634,1.6166225513463597,0.6980044825321342,4.3717316813886296,0.5326790796701996,0.9640363008978908,3.7679716059352866,1.0,0.5893427337644122,-2.0562924805650558,2.2876035437895577,1.2032653113084995,-3.068129702720848,-1.336615329177195
13,1.6232306850616567,1.5404313714683004,0.4673626506345362,4.365874876619506,0.4311654966974338,1.1986005552894086,3.5019490445587547,1.0,0.7635292335424879,-1.7977714963480784,1.7992317092236148,1.1419212431269534,-2.9777402341257275,-1.2074456727814857
14,1.4164097107582823,1.3771071616860326,0.3081140673027191,4.338445372365245,0.48884122152207155,1.4059470326893608,3.271146993263422,1.0,0.9389527075808646,-1.5553156812294469,1.421061509924813,1.1350106236714006,-2.8597162803903506,-1.042842153140584
15,1.176248560643514,1.1574599363897584,0.19892152826109744,4.307651870138135,0.6410591347151466,1.5840954723189657,3.142433386392399,1.0,1.1059695213424292,-1.3483278863111687,1.1629203521507774,1.152786745561504,-2.75477018341516,-0.8696728180005028
16,0.9519993613255504,0.9429204164552737,0.1268122582065813,4.287474052129216,0.8102313128317725,1.7284904395483085,3.116521203985231,1.0,1.255892706847835,-1.181544075426526,0.9983698357972257,1.1547533003282455,-2.676883995052589,-0.7240512230613191
17,0.7762297930584731,0.77190752846116,0.080003820682163,4.280203351499059,0.9500911382458798,1.8392267020933002,3.15573692071964,1.0,1.381247064290554,-1.04981129288152,0.8896503582603269,1.1366719547081332,-2.625818217272389,-0.615846094784399
18,0.6514863134817377,0.649496746061133,0.05010036035568329,4.281207283769819,1.051803770956197,1.920787385247364,3.221446730427598,1.0,1.4825182434061626,-0.9471060609810584,0.8129113191262598,1.107249216858307,-2.595393934353184,-0.5393626985085149
19,0.5663959881097637,0.5655143066177825,0.03123493536194873,4.2856643167681625,1.1229526210730374,1.9792042804910617,3.2899009993005794,1.0,1.5644557720837384,-0.8685452040661944,0.7567747505460894,1.0733081551815287,-2.5783663556006586,-0.48600931290826244
20,0.5081512323273317,0.5077734857866755,0.019417171187658018,4.290752410029194,1.1733123796630247,2.0202391946436347,3.3505315302244627,1.0,1.632068343610945,-0.8098192610745647,0.7156142359889013,1.038244376625105,-2.569219297643189,-0.44872782758836954
21,0.46683224039626214,0.4666746215212874,0.012042807221187396,4.295251810721423,1.2104317279624985,2.048657357806504,3.400277273953697,1.0,1.689257697271345,-0.7669355494282719,0.6858587777920951,1.0034798435768413,-2.564434624991364,-0.4225522752990313
22,0.43581635226001353,0.4357518200569519,0.007454443684925416,4.2988107337580805,1.239312835828171,2.0681216956065533,3.4395337442043705,1.0,1.7387750700818376,-0.7362905829792509,0.6647109365394523,0.9695552864512603,-2.5619217526903038,-0.4041477158016141
23,0.4110212085117029,0.410995104538327,0.004608633705791124,4.301460669440802,1.2630589663664298,2.081334369197971,3.469966703642484,1.0,1.7825035240128724,-0.7147951945382482,0.6498383189592782,0.9366553708999844,-2.5604696568449814,-0.3912888113639339
24,0.39004464586762094,0.3900341371162207,0.0028507754851611615,4.303364841725168,1.283532050427912,2.0902370809659923,3.493468381405756,1.0,1.8217314545665135,-0.6999398340193141,0.6393373059673885,0.9048289512449764,-2.5593826530786727,-0.38247477648783434
25,0.3715066250587494,0.3715023757389434,0.001770402278182252,4.304704705248309,1.3018321778244564,2.096198708947284,3.511723208649079,1.0,1.8573532497825973,-0.6897819217904759,0.6317242930600045,0.8740763600161622,-2.558263318466718,-0.3766735310381959
26,0.3546178819029676,0.3546161340095548,0.001109999076298727,4.3056369346208685,1.318609579144799,2.100169976136419,3.5260778396360135,1.0,1.8900045911180936,-0.682876712370688,0.6258968789126118,0.8443827126348428,-2.5568877204099327,-0.37315697125908837
27,0.33892029547218205,0.33891955193506285,0.000708079688630001,4.306282907424523,1.3342552759611637,2.1028033398533754,3.537548454715392,1.0,1.9201506392771448,-0.6781828000575342,0.6210705395109077,0.8157300502529319,-2.5551342943430155,-0.37139597822463344
28,0.32413879002491713,0.32413845637381694,0.00046398510363522934,4.306731290174893,1.349012579341628,2.1045423311571247,3.54687797068033,1.0,1.948142558949471,-0.6749668875812488,0.6167085274686114,0.7881014575010782,-2.5529431169926142,-0.3709937399639321
29,0.310099838082264,0.31009967599365956,0.000316311838958429,4.307044622161312,1.3630401707411588,2.1056862086512234,3.5546015750979274,1.0,1.9742534828850904,-0.672721318467409,0.6124578901452447,0.7614822524055689,-2.5502923243420907,-0.37164340326847567
30,0.2966876723404976,0.29668758323429606,0.00022933893490627034,4.307266070327873,1.3764469342206103,2.1064357037962025,3.561103912425236,1.0,1.9987014236207463,-0.6710988670672523,0.6080972792005123,0.73586012882313,-2.5471842493685997,-0.3731010850170934
31,0.2838210672098097,0.28382100778055086,0.00018312816616159494,4.307425041007429,1.3893109167721773,2.1069248332219312,3.5666634728459115,1.0,2.021664032231617,-0.669864104690376,0.6034972717148909,0.7112248892619568,-2.54363711097828,-0.37516856240410157
32,0.2714410165620412,0.27144096618288843,0.0001648791664657752,4.307541419919467,1.4016896566913333,2.1072427343856535,3.571484897445057,1.0,2.043288316994184,-0.6688585143607899,0.5985915379874056,0.6875679628853506,-2.5396798853761777,-0.37768207432886386
33,0.2595040295586004,0.25950397772560047,0.00016356320132363298,4.307628612517315,1.4136259638052264,2.1074485064894093,3.575721571234522,1.0,2.063697261098568,-0.6679761195822692,0.5933564782301146,0.6648817721685291,-2.535348993688312,-0.3805049943786238
34,0.24797824000682525,0.2479781813847649,0.0001701016314912598,4.307695656137834,1.42515138494475,2.1075812223721373,3.5794910143272567,1.0,2.0829945303892075,-0.6671467592828585,0.5877970648675276,0.643158991200634,-2.5306860103001734,-0.3835229576936051
35,0.23684087852979627,0.23684081083449945,0.00017870280566636512,4.30774865818744,1.4362885369306289,2.1076666441303997,3.5828851850320063,1.0,2.1012679944729435,-0.666324740031354,0.5819370463412884,0.6223917488704481,-2.5257359312609746,-0.3866405304128092
36,0.22607638466083343,0.2260763075941927,0.0001863428764331578,4.307791762995306,1.4470529053078403,2.1077217076998345,3.5859773075723376,1.0,2.1185924951046697,-0.6654811805906217,0.575812132692816,0.6025708412737938,-2.5205457452220226,-0.3897788261842703
37,0.2156748218061889,0.21567473639457987,0.0001916529033817714,4.3078277968377305,1.4574543884937614,2.1077575071828405,3.588826390862737,1.0,2.135032117242541,-0.664598846423959,0.569465187954786,0.5836850201099575,-2.5151631756312978,-0.3928736773084711
38,0.20563045869131258,0.20563036679951138,0.00019414509707437196,4.3078586967213495,1.4674986974604183,2.1077812755495535,3.591480253547085,1.0,2.1506421084660836,-0.6636686400274843,0.562942770698406,0.5657204161770286,-2.5096355413546996,-0.395874104890954
39,0.19594048096203673,0.19594038490709897,0.0001937935769501577,4.307885795487148,1.4771886353076675,2.1077976967912546,3.5939776094572093,1.0,2.1654705260564815,-0.6626871816171639,0.5562925950374481,0.5486601412418142,-2.5040087292900646,-0.39874092910066344
40,0.18660384130847424,0.18660374355095463,0.0001908160948545215,4.307910012179651,1.4865252429139248,2.1078097742947697,3.5963495792954054,1.0,2.179559652556243,-0.6616551049997969,0.5495616438786297,0.5324840908772188,-2.498326296143316,-0.4014454310767222
41,0.17762027047622359,0.17762017338260844,0.0001855558423168891,4.307931980230545,1.4955087858236664,2.1078194054490265,3.5986208610500623,1.0,2.192947200454639,-0.6605758250961937,0.5427947701287553,0.5171689490845545,-2.492628723744169,-0.4039680290113066
42,0.16898946894437816,0.16898937461778024,0.00017841284590309426,4.307952134842723,1.5041395614646214,2.1078277621371866,3.6008106992357622,1.0,2.205667318354327,-0.6594546224686992,0.536033684650812,0.5026883760876101,-2.4869528483521455,-0.4062969658770834
43,0.16071048854278394,0.16071039871727547,0.00016980140425740665,4.3079707734724,1.5124185169071,2.10783554303229,3.6029337309052054,1.0,2.2177514099047566,-0.6582979485116086,0.5293162646096079,0.48901334612551883,-2.4813314740328303,-0.40842702743275827
44,0.15278130042336766,0.1527812164143542,0.00016012248412104247,4.307988098356278,1.5203476805138305,2.1078431411410343,3.6050007465994938,1.0,2.2292287794352768,-0.6571128918463857,0.5226761327042169,0.4761125936550334,-2.4757931674297518,-0.4103583188195609
45,0.1451985341047451,0.14519845680513366,0.00014974576594613102,4.308004246811477,1.5279304226507793,2.107850755159517,3.6070193808835813,1.0,2.240127122025439,-0.6559067687638215,0.516142464496809,0.46395312409930506,-2.4703622192738672,-0.4120951289264921
46,0.1379573637105227,0.13795729362096446,0.0001389986355688778,4.308019312983567,1.535171569285498,2.1078584634122493,3.6089947349886566,1.0,2.2504728790241875,-0.6546868133327839,0.5097399831655098,0.45250074814452856,-2.465058748801268,-0.4136449066569039
47,0.13105151271665164,0.1310514499980253,0.00012816045139419884,4.30803336343712,1.5420773971303974,2.1078662727382036,3.610929929446738,1.0,2.2602914818731765,-0.6534599497068319,0.5034891020315869,0.44172060500964055,-2.4598989218089327,-0.41501736504757764
48,0.12447334731493036,0.12447329185238125,0.0001174608699016001,4.30804644819911,1.548655540208129,2.107874150511348,3.612826584405948,1.0,2.2696075072396997,-0.6522326327411226,0.4974061769720908,0.43157764839084306,-2.4548952513545794,-0.41622372017419046
49,0.1182140301545984,0.11821398162440014,0.00010708126228225661,4.308058608389482,1.5549148360667178,2.1078820452631772,3.6146852273137413,1.0,2.2784447650988238,-0.6510107449351151,0.4915038339604685,0.4220370774191646,-2.4500569514633592,-0.417276063552112
50,0.11226370979143999,0.11226366772430163,9.715825410824918e-05,4.308069881280077,1.5608651363072512,2.10788989959663,3.6165056303351273,1.0,2.2868263389363945,-0.6497995389286548,0.48579134136994534,0.4130647028760857,-2.4453903177079166,-0.418186860238924
51,0.10661172572794943,0.10661168956469967,8.778864802074086e-05,4.308080303433202,1.56651710153446,2.107897657907711,3.6182870823312174,1.0,2.294774594156793,-0.6486036158180895,0.48027500185967426,0.40462724544847184,-2.4408991132164983,-0.4189685604023809
52,0.10124681371123165,0.10124678284882124,7.903503415917583e-05,4.308089912437081,1.5718819960586736,2.107905270646577,3.6200286020234707,1.0,2.302311167507725,-0.6474269306403238,0.47495854408873034,0.39669256772106687,-2.4365849437167233,-0.4196333096508081
53,0.09615730043533921,0.09615727426266205,7.093157774285956e-05,4.308098747651371,1.5769714931987222,2.107912696315942,3.621729099991259,1.0,2.309456947209958,-0.6462728175381404,0.46984349969059314,0.3892298449404586,-2.432447610042929,-0.42019274260478756
54,0.09133128065957613,0.09133125858366303,6.34896004824785e-05,4.308106850289195,1.581797498171552,2.1079199020352264,3.623387497462404,1.0,2.316232050713929,-0.6451440283290445,0.46492955555835264,0.38220968154939755,-2.42848543075521,-0.42065784459540484
55,0.08675677287145733,0.08675675433524525,5.670267974061934e-05,4.308114263087666,1.58637199243798,2.107926863239466,3.62500280961385,1.0,2.322655804701469,-0.64404277938653,0.4602148753591466,0.37560418137211155,-2.4246955309660527,-0.42103886758587294
56,0.08242185198761229,0.08242183648077471,5.05511565857788e-05,4.308121029754969,1.5907069010101305,2.1079335628983316,3.626574200480583,1.0,2.328746730131768,-0.6429708028465303,0.45569638726346967,0.36938697942612264,-2.421074096116772,-0.42134528807198807
57,0.0783147592705073,0.07831474633486493,4.500596706822174e-05,4.308127194328448,1.5948139825420296,2.1079399905102183,3.6281010157369664,1.0,2.3345225337647393,-0.6419293991308962,0.45137003717936613,0.3635332429086636,-2.417616591352575,-0.42158579654844297
58,0.07442399075399216,0.0744239799849188,4.0031796909095235e-05,4.308132800534463,1.5987047409100628,2.107946141034374,3.629582798694744,1.0,2.3400001066212046,-0.6409194886124944,0.447231008414817,0.3580196481706407,-2.414317948421441,-0.42176830994232817
59,0.07073836613705059,0.07073835718208145,3.558963841743613e-05,4.308137891206729,1.6023903563238842,2.1079520138598373,3.6310192939477735,1.0,2.3451955291855384,-0.6399416609288668,0.44327390976938985,0.3528243396089856,-2.4111727227937396,-0.42190000009404244
60,0.06724708043630814,0.06724707299193824,3.163869202515493e-05,4.308142507794198,1.6058816336773212,2.107957611866088,3.6324104422437276,1.0,2.3501240827510217,-0.6389962209915927,0.43949293469705714,0.3479268754911626,-2.40817522408858,-0.42198733284680906
61,0.0639397407818214,0.06393973458925346,2.8137922302056754e-05,4.308146689971182,1.609188965754932,2.107962940601122,3.6337563694095047,1.0,2.3548002660869307,-0.6380832311522233,0.43588199449511444,0.34330816484551685,-2.4053196230065916,-0.42203611356601445
62,0.060806390676499664,0.06080638551690225,2.5047056849565473e-05,4.3081504753501285,1.6123223089740648,2.107968007583971,3.6350573715126844,1.0,2.359237816515608,-0.6372025492919869,0.43243482855268955,0.3389503987496048,-2.402600037895532,-0.4220515359511926
63,0.05783752387794281,0.05783751956761273,2.2327330292774323e-05,4.308153899289603,1.615291169503828,2.1079728217274,3.636313897905913,1.0,2.363449734484756,-0.6363538628209245,0.4291450946119963,0.33483697864546075,-2.4000106038837177,-0.42203823184410616
64,0.055024089846948426,0.05502408623263608,1.994197411298892e-05,4.308156994785876,1.618104597816897,2.1079773928702483,3.637526533366832,1.0,2.3674483107724487,-0.6355367187210745,0.42600644181478914,0.3309524437112756,-2.3975455272581674,-0.4220003204008199
65,0.05235749247062003,0.052357489425185304,1.7856428978884007e-05,4.308159792434574,1.6207711899663608,2.107981731405992,3.6386959802012897,1.0,2.371245155546196,-0.6347505498638151,0.42301256906889884,0.32728239881952953,-2.395199127476162,-0.42194145551096585
66,0.049829583530666945,0.04982958094914007,1.603855112213956e-05,4.3081623204486785,1.6232990941171503,2.1079858479933278,3.639823040908952,1.0,2.3748512285960834,-0.6339946978870578,0.4201572710063751,0.3238134442035167,-2.3929658689056104,-0.42186487073985923
67,0.04743265216193667,0.04743264995802668,1.4458396369512835e-05,4.308164604720079,1.6256960210870828,2.1079897533351284,3.6409086018049983,1.0,2.3782768701644126,-0.6332684329445774,0.41743447353686675,0.3205331076263813,-2.39084038410718,-0.4217734213625915
68,0.045159411339972616,0.045159409443023095,1.308844577106492e-05,4.308166668913113,1.6279692578587996,2.1079934580132753,3.6419536178373857,1.0,2.381531831893201,-0.6325709706460452,0.41483826074127195,0.31742977958757335,-2.3888174902091084,-0.4216696232743755
69,0.04300298225281793,0.04300298060517615,1.1903332598041381e-05,4.308168534580366,1.6301256832074391,2.107996972368471,3.6429590987257483,1.0,2.3846253075022017,-0.6319014864988498,0.4123628946096459,0.31449265189982434,-2.38689219968885,-0.42155568871561533
70,0.04095687725220908,0.040956875806992206,1.0879745873053876e-05,4.308170221292521,1.632171784748901,2.108000306415701,3.643926096466415,1.0,2.387565962891638,-0.6312591281465613,0.41000282890831236,0.3117116598150907,-2.3850597266660034,-0.4214335588576179
71,0.03901498194226835,0.03901498066146596,9.996491493504757e-06,4.308171746775801,1.6341136768506552,2.108003469787561,3.644855694191031,1.0,2.3903619654347996,-0.6306430256775103,0.407752718265797,0.309077427761466,-2.383315489628028,-0.42130493336698005
72,0.03717153684774473,0.03717153570063302,9.234200418137791e-06,4.30817312705187,1.6359571189630189,2.1080064716990843,3.645748996327875,1.0,2.3930210122861943,-0.6300523002529858,0.4056074233955393,0.30658121866714794,-2.3816551113526594,-0.4211712971124604
73,0.035421119007098295,0.03542111796891378,8.57553735249235e-06,4.308174376576377,1.6377075340256426,2.108009320928909,3.6466071199904757,1.0,2.3955503575816466,-0.6294860712798388,0.4035620132242585,0.3042148867857516,-2.380074416656452,-0.42103394420462276
74,0.0337586237555404,0.033758622806379826,8.004906012441833e-06,4.308175508373339,1.6393700266840803,2.1080120258126653,3.64743118750391,1.0,2.397956838448564,-0.6289434623279612,0.4016117645665562,0.301970833894313,-2.378569428485093,-0.4208939995710993
75,0.03217924689759915,0.03217924602151241,7.508588518994081e-06,4.308176534163403,1.6409494011168755,2.108014594245345,3.6482223199722954,1.0,2.4002468997785553,-0.6284236059699664,0.3997521598768012,0.2998419687069299,-2.377136362765513,-0.42075243827307485
76,0.0306784674154881,0.030678466599727824,7.074490077814863e-06,4.308177464484772,1.6424501783268926,2.108017033690113,3.648981631789341,1.0,2.4024266177417433,-0.6279256476988974,0.3979788835164373,0.29782166932968984,-2.3757716223599403,-0.4206101027646356
77,0.029252030816734623,0.02925203005114319,6.692263952770091e-06,4.30817830880601,1.6438766127934188,2.10801935119161,3.6497102259957295,1.0,2.404501722043504,-0.6274487490601156,0.39628781689646825,0.2959037485735969,-2.3744717903956643,-0.4204677182882332
78,0.027895933190339093,0.027895932466846587,6.353104439231138e-06,4.308179075630422,1.6452327084157747,2.108021553392233,3.650409190391373,1.0,2.406477616940859,-0.6269920901158008,0.3946750327890753,0.2940824219394637,-2.3732336231893623,-0.42032590658838775
79,0.026606406013799738,0.026606405326013736,6.049504409902977e-06,4.308179772592019,1.6465222337060896,2.108023646550281,3.6510795943162893,1.0,2.408359401048221,-0.6265548713446344,0.39313678904730043,0.29235227809048747,-2.3720540429396353,-0.4201851981130965
80,0.025379901732233957,0.025379901075106737,5.775271785387378e-06,4.308180406543177,1.647748736210006,2.1080256365590957,3.6517224860203314,1.0,2.410151885971359,-0.6261363150652318,0.39166952192591953,0.29070825163316466,-2.3709301303242962,-0.42004604285909736
81,0.024213080114607356,0.024213079484165928,5.525217149832259e-06,4.308180983634423,1.648915556150302,2.108027528966588,3.6523388905488714,1.0,2.4118596138148867,-0.6257356664595319,0.3902698391585968,0.2891455980343144,-2.3698591171086467,-0.4199088200037657
82,0.02310279537974711,0.023102794772870645,5.295177478761101e-06,4.3081815093867055,1.6500258393007532,2.108029328994692,3.652929808078356,1.0,2.413486873612905,-0.6253521942615609,0.38893451291496484,0.28765987051049813,-2.3688383788463314,-0.41977384645339266
83,0.022046084075584504,0.022046083489832384,5.081929554695339e-06,4.308181988756691,1.6510825491067727,2.10803104155842,3.653496212642323,1.0,2.4150377167349677,-0.6249851911675766,0.38766047273533877,0.28624689873546955,-2.3678654277343583,-0.4196413844251757
84,0.021040153688462574,0.021040153121926437,4.882490018914398e-06,4.308182426195579,1.6520884780760183,2.1080326712843096,3.654039051194767,1.0,2.4165159713207855,-0.624633974015434,0.386444798519465,0.28490276922103286,-2.3669379056677604,-0.41951164816860304
85,0.020082371954595352,0.020082371405788172,4.694835434019881e-06,4.308182825701985,1.653046258466844,2.108034222528113,3.6545592429636344,1.0,2.4179252557972375,-0.6242978837739475,0.38528471362824845,0.28362380723650954,-2.366053577526419,-0.41938480992110927
86,0.019170256842737654,0.01917025631049971,4.517239765989317e-06,4.308183190869391,1.6539583723055653,2.108035699391626,3.6550576790526415,1.0,2.4192689915306373,-0.6239762853769353,0.3841775781431605,0.28240656014169274,-2.3652103247162306,-0.4192610051829617
87,0.01830146717520955,0.018301466658634292,4.348280372584783e-06,4.308183524928648,1.6548271607653744,2.1080371057386387,3.6555352222545756,1.0,2.4205504146659718,-0.623668567431373,0.38312088231644426,0.281247782017543,-2.364406138978595,-0.4191403373872886
88,0.01747379385355237,0.01747379335192873,4.186828558758661e-06,4.308183830786046,1.6556548329406302,2.1080384452099685,3.6559927070437057,1.0,2.421772587203156,-0.6233741418245855,0.38211224023586093,0.28014441948784874,-2.3636391164757438,-0.4190228820329634
89,0.016685151654881082,0.016685151167646045,4.03218923933918e-06,4.3081841110573285,1.6564434740504637,2.108039721237579,3.6564309397189354,1.0,2.4229384073584006,-0.6230924432515442,0.38114938372017826,0.2790935986335591,-2.3629074521543605,-0.4189086903406599
90,0.015933571565400217,0.01593357109210321,3.883575381648563e-06,4.308184368098119,1.657195053105221,2.10804093705784,3.656850698672977,1.0,2.4240506192565974,-0.6228229286800028,0.3802301564555339,0.2780926129094869,-2.3622094343860853,-0.41879779248574256
91,0.015217193618309163,0.015217193158582084,3.7403992390027945e-06,4.308184604031069,1.6579114300685278,2.1080420957239037,3.6572527347659562,1.0,2.4251118219983594,-0.6225650767684167,0.3793525083780269,0.27713891198051677,-2.36154343988049,-0.4186902004556994
92,0.014534260204407335,0.01453425975794106,3.6024462493509067e-06,4.308184820770113,1.658594362546654,2.108043200117292,3.657637771784767,1.0,2.426124478142989,-0.6223183872491275,0.37851449030406015,0.27623009140139404,-2.3609079288639276,-0.41858591057449684
93,0.013883109824966136,0.01388310939149478,3.469187466274865e-06,4.308185020042133,1.6592455120356144,2.1080442529587016,3.65800650697195,1.0,2.427090921646309,-0.6220823802872767,0.37771424880702137,0.2753638830705637,-2.3603014405160265,-0.41848490573148794
94,0.013262171257856639,0.013262170837143296,3.3404534985407146e-06,4.308185203406277,1.6598664497550222,2.108045256818073,3.658359611610094,1.0,2.4280133652899596,-0.6218565958241338,0.37695002133658984,0.27453814639444685,-2.3597225886544746,-0.418387157348269
95,0.012669958109401237,0.012669957701226801,3.215959204997324e-06,4.308185372271225,1.6604586620962172,2.1080462141239944,3.6586977316497182,1.0,2.4288939076365006,-0.6216405929120352,0.3762201315752214,0.27375086010398114,-2.359170057657989,-0.4182926271131221
96,0.012105063725907741,0.012105063330063509,3.095642269281474e-06,4.308185527910596,1.6610235557107145,2.1080471271724437,3.6590214883702523,1.0,2.4297345395424603,-0.6214339490468795,0.3755229850250901,0.2730001146702353,-2.358642598616915,-0.41820126850933287
97,0.01156615644040055,0.011566156056683282,2.9792635058483442e-06,4.30818567147671,1.6615624622634577,2.108047998134948,3.6593314790652705,1.0,2.430537150259377,-0.6212362595030279,0.37485706481782916,0.27228410527049035,-2.3581390257006847,-0.4181130281607073
98,0.011051975131530847,0.011051974759738913,2.8667603522950584e-06,4.30818580401289,1.6620766428738964,2.1080488290661807,3.6596282777443943,1.0,2.431303533150868,-0.6210471366745656,0.3742209277387898,0.27160112526035596,-2.357658212731343,-0.4180278470149761
99,0.010561325073122857,0.010561324713050936,2.757721472282352e-06,4.30818592646445,1.662567292266431,2.1080496219110443,3.6599124358454285,1.0,2.4320353910518637,-0.6208662094261063,0.3736132004571365,0.27094956011131915,-2.3571990899524495,-0.41794566138344047
100,0.010093074054196394,0.01009307370563735,2.6524904055733484e-06,4.3081860396885165,1.6630355426503733,2.108050378511264,3.6601844829512853,1.0,2.4327343412943474,-0.6206931224556701,0.37303257595288025,0.2703278817766103,-2.3567606409828925,-0.4178664038531429
101,0.009646148750697438,0.009646148413437321,2.550667936895539e-06,4.308186144462824,1.6634824673482154,2.1080511006115463,3.660444927507108,1.0,2.4334019204222463,-0.620527535671617,0.37247781013188414,0.2697346434514613,-2.356341899945439,-0.4177900040860112
102,0.0092195313313787,0.009219531005199507,2.4523164721937014e-06,4.3081862414935825,1.6639090841897326,2.108051789865316,3.660694257533728,1.0,2.4340395886165465,-0.6203691235851682,0.3719477186199248,0.26916847469672545,-2.355941948760199,-0.4177163895177964
103,0.008812256281573911,0.008812255966251485,2.3573994935237974e-06,4.308186331422511,1.6643163586882082,2.1080524478400724,3.6609329413342673,1.0,2.4346487338502003,-0.6202175747196509,0.37144117372702246,0.2686280768974873,-2.355559914593571,-0.4176454859681867
104,0.008423407429662903,0.008423407124967187,2.265662635225966e-06,4.308186414833158,1.664705207013959,2.1080530760223857,3.6611614281912277,1.0,2.4352306757910283,-0.6200725910372877,0.3709571015734527,0.26811221903069427,-2.3551949674536483,-0.41757721817219995
105,0.008052115162171894,0.008052114867869371,2.1769979438487625e-06,4.308186492256563,1.6650764987792277,2.108053675822571,3.6613801490519053,1.0,2.4357866694695085,-0.6199338873840775,0.37049447936910346,0.26761973371804354,-2.3548463179234953,-0.41751151024182426
106,0.007697553814412963,0.007697553530263504,2.091477639618629e-06,4.308186564176325,1.6654310596475437,2.1080542485790503,3.661589517200368,1.0,2.436317908727157,-0.6198011909531022,0.37005233283812666,0.26714951354235755,-2.3545132150241304,-0.4174482860658754
107,0.007358939224529134,0.007358938950290931,2.0089506562179982e-06,4.308186631033154,1.665769673779665,2.1080547955624303,3.6617899289146063,1.0,2.4368255294600676,-0.6196742407663967,0.36962973378113645,0.2667005076075091,-2.354194944199484,-0.417387469655146
108,0.007035526439688383,0.00703552617511562,1.9293407570889027e-06,4.30818669322897,1.6660930861273875,2.108055317979325,3.6619817641077703,1.0,2.437310612671152,-0.6195527871753795,0.36922579776753417,0.2662717183236171,-2.3538908254160256,-0.4173289854391357
109,0.006726607563971765,0.006726607308816175,1.8527842810597153e-06,4.308186751130583,1.6664020045856487,2.108055816975924,3.662165386952651,1.0,2.4377741873436523,-0.6194365913797161,0.3688396819508735,0.2658621984007476,-2.353600211370157,-0.4172727585199478
110,0.006431509738273302,0.006431509492286311,1.7786769046042848e-06,4.308186805072986,1.6666971020126238,2.108056293641343,3.662341146488809,1.0,2.4382172331475997,-0.6193254249643807,0.36847058300050745,0.26547104803573823,-2.3533224857968795,-0.4172187148883169
