iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
11,0.0894394451570752,0.08332665127070392,0.032488046913438234,4.344346284910429,1.6072929423908968,1.34916668732263,3.293627865084189,0.09817252643505545,2.581636152289414,-1.1892579698420893,-0.07489187728078163,-0.15783175643139752,0.7396935696836752,0.5689059456535805
12,0.05816462190931373,0.0541905385641956,0.021128170728221787,4.332017001961848,1.6304482441647836,1.3364811361994384,3.292373826710248,0.10967454204074038,2.590737185117867,-1.1962661818287246,-0.07581987122373347,-0.15463954812919264,0.7437785344946747,0.5685376428651788
13,0.037821516959006575,0.03523825798924262,0.013737277890895159,4.323814932563137,1.6454229817827721,1.328252784311884,3.2915000275270145,0.11716016577401958,2.5966673781126492,-1.2008043720536854,-0.0764167856881184,-0.1525512117680564,0.7464324682767879,0.5683089083804311
14,0.024591547686308876,0.022912608206667507,0.00893046000590114,4.318404009656987,1.655124717073305,1.322911831371368,3.2909067430884007,0.12203059192946628,2.6005282124300324,-1.2037471207518808,-0.07680184763261041,-0.15118746523683632,0.7481574348958702,0.5681642664332806
15,0.01598861874734278,0.014897551028972722,0.005805021959640379,4.31485320518362,1.6614178347035797,1.3194433127689642,3.2905101708866598,0.1251989592735434,2.603040385276185,-1.2056570798978008,-0.07705073871304548,-0.15029791319874974,0.7492789416391907,0.5680716339067977
16,0.010394933487334695,0.009685957146444102,0.0037731638092185597,4.312530889035422,1.6655032116228294,1.3171899978922155,3.2902476477414253,0.12725987511737924,2.6046744022680914,-1.2068974789297422,-0.07721182814154275,-0.14971809556609628,0.7500082506292931,0.5680117949489921
17,0.0067580769042921264,0.006297410784511958,0.0024523867952271363,4.311015310508389,1.6681567727454822,1.3157257880895967,3.2900749227840262,0.1286003456816442,2.6057369722435766,-1.2077033670616615,-0.07731618216595892,-0.14934034304742425,0.7504825804366236,0.5679729168977345
18,0.004393579102149449,0.004094267574960132,0.0015938967361239535,4.310027596582923,1.6698809319395256,1.3147741889987,3.289961722080712,0.12947218528812693,2.6064278305229163,-1.208227092681381,-0.07738382227990558,-0.14909431083428745,0.7507911041134789,0.5679475618601827
19,0.002856339384300468,0.002661871029436061,0.001035913446411875,4.3093844749062225,1.6710014646218236,1.3141556733992354,3.289887717725448,0.13003921327830728,2.6068769634361066,-1.2085675077190412,-0.07742768189228338,-0.1489340999616757,0.7509917925939482,0.5679309856621138
20,0.0018569431018045112,0.001730595608438974,0.0006732580566723384,4.308965968616611,1.6717298080379757,1.3137536257045483,3.289839415583307,0.13040799128653774,2.6071689286037185,-1.2087887984850487,-0.0774561286440648,-0.1488297871874101,0.7511223415427377,0.5679201318176222
21,0.001207218060061259,0.001125130168892171,0.0004375585995038365,4.308693731924907,1.6722032752233167,1.313492274570212,3.289807921831257,0.13064783080243272,2.6073587161677207,-1.2089326618771412,-0.07747458177148471,-0.14876187497371954,0.7512072665206627,0.5679130178926886
22,0.0007848231065176467,0.0007314910833757765,0.00028437317244299953,4.308516686475255,1.6725110768530371,1.3133223781424552,3.289787401190395,0.13080381239625125,2.607482081105078,-1.2090261935071531,-0.07748655336015808,-0.14871766343253853,0.7512625130223243,0.5679083523888151
23,0.0005102196178464596,0.00047557030403162667,0.00018481597463760425,4.30840156570563,1.6727111872873555,1.3132119314661197,3.289774036190431,0.13090525583316057,2.607562268740638,-1.2090870042860673,-0.07749432051286487,-0.1486888822353643,0.7512984530884967,0.567905291514402
24,0.00033169741829450065,0.00030918617005567167,0.00012011282097440245,4.308326718144293,1.6728412881350985,1.3131401311010478,3.289765334068781,0.13097122990030785,2.6076143903254896,-1.2091265420123676,-0.07749936003722908,-0.1486701464162406,0.7513218337103126,0.5679032829685177
25,0.0002156387266098427,0.00020101347457205328,7.806179484780531e-05,4.308278058107868,1.6729258740494475,1.313093453951971,3.2897596690335758,0.13101413626626116,2.6076482688295304,-1.2091522488555584,-0.07750262988846357,-0.14865795004887117,0.7513370439218737,0.5679019648232388
26,0.00014018813599215942,0.0001306863269024081,5.073261341698678e-05,4.308246424535423,1.6729808687539305,1.3130631091434593,3.2897559815568096,0.1310420404732678,2.6076702893947727,-1.2091689632135518,-0.07750475153327344,-0.14865001070789746,0.7513469389209411,0.5679010997321283
27,9.113719719185847e-05,8.49640219286194e-05,3.2971263011114014e-05,4.308225860339366,1.6730166245863052,1.3130433819153922,3.2897535814901744,0.13106018799465494,2.60768460240952,-1.2091798308027941,-0.07750612817418724,-0.14864484254789836,0.7513533761224364,0.5679005319791055
