iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.8881540279756271,0.8257682562506613,0.31896453491432886,5.214904163655045,2.728875408096423,1.4033125611736355,3.7876169760962597,-0.5878522724772562,-1.7318269999245515,1.3630054676288264,0.5142692112486121,-0.016213962255097178,-0.8739792059016934,-0.50645427020273,0.07010642221725938,-0.11132977228549057,-0.07365638183217138,-0.01567196424763795,-0.006718932690299995,0.024313006082740465,-0.0589557147317894,-0.0007887939640874864
11,0.712116557618204,0.6632349060689591,0.2551229933212328,5.2425034101661465,2.5694510151146828,1.4335812502557939,3.8388980444890604,-0.6805898219205125,-1.7897223077170092,1.3430616693943838,0.507379443396573,0.007502212760578119,-0.9208834103825749,-0.5057006305828844,0.051281068392800666,-0.0927375494432563,-0.05789530779245777,-0.01994379823444259,-0.006889767852039097,0.023716175015675297,-0.046904204480881506,0.0007536396198456474
12,0.5706827054143124,0.5321424908106663,0.204012144706987,5.258988837377309,2.441947688791931,1.4641488252906671,3.8770108708291335,-0.7568516222195695,-1.8352125349717856,1.3222445844144144,0.5009287527862425,0.029530912533515943,-0.9580203363670133,-0.5043932449165519,0.03811282634007318,-0.07626180029905694,-0.04549022725477636,-0.02081708497996937,-0.006450690610330545,0.022028699772937824,-0.03713692598443841,0.0013073856663324834
13,0.4571843220695728,0.4266656031898815,0.16312938933711515,5.268641156924391,2.3403060365921684,1.4926964016238407,3.9057987197509294,-0.8190839942848047,-1.8710073217174519,1.3024429308514929,0.49516624142779436,0.04926390409953954,-0.9873858052379895,-0.5029794920933269,0.028787848921795867,-0.06223237206523524,-0.035794786745666274,-0.019801653562921517,-0.00576251135844813,0.019732991566023598,-0.02936546887097613,0.0014137528232249785
14,0.3661700555785922,0.34193101084357896,0.13044028966484633,5.274136010489519,2.2593870339256683,1.518159585922203,3.927851248556323,-0.8696279538317897,-1.899230934523569,1.2845746236681739,0.4901632391380151,0.06647809349830996,-1.0106149389308177,-0.5016497375641541,0.022052528805393656,-0.050543959546984984,-0.02822361280611707,-0.017868307183319,-0.005003002289779235,0.017214189398770424,-0.023229133692828197,0.001329754529172833
15,0.29322065879360354,0.27392963337507975,0.10430596949628446,5.27713008143713,2.1949821945133903,1.540210384148035,3.944935413482278,-0.9105509607238916,-1.9215322914407043,1.2689768543128446,0.4859024274545165,0.08120423494609919,-1.0290104431142963,-0.5004747418001805,0.01708416492595477,-0.04092300689210193,-0.022301356917135307,-0.015597769355329305,-0.004260811683498622,0.01472614144778922,-0.018395504183478684,0.0011749957639736186
16,0.2347702784684705,0.21939552158577996,0.08341215873041272,5.27864210890814,2.1437067550123587,1.5589260450636597,3.958284462744653,-0.943610571828072,-1.9391891627698854,1.255660827330219,0.48232368923612123,0.09361886414386972,-1.0435979492361127,-0.4994705744660708,0.013349049262375345,-0.03305961110418032,-0.017656871329181145,-0.013316026982625573,-0.003578738218395272,0.012414629197770533,-0.014587506121816363,0.0010041673341096846
17,0.18794911604799822,0.1756835973736525,0.0667071860227106,5.27929438692901,2.1028628065666792,1.5745865938254746,3.9687814179357224,-0.9702721552019022,-1.9531934739805257,1.2444690286917168,0.47934896618527634,0.10396902812996385,-1.0551815800767792,-0.4986292557816679,0.01049695519106919,-0.02666158337383029,-0.014004311210640275,-0.01119179863850217,-0.0029747230508448963,0.010350163986094132,-0.011583630840666492,0.000841318684402903
18,0.1504510268298456,0.14065927649022192,0.05335033178513483,5.279463936715203,2.0703086091608354,1.5875556720165793,3.977073973522865,-0.9917444336363779,-1.9643176745339879,1.2351686055904296,0.47689602944323295,0.11252447045011875,-1.0643915316854637,-0.4979332809769336,0.00829255558714248,-0.021472278434475633,-0.011124200553462193,-0.009300423101287203,-0.002452936742043388,0.008555442320154899,-0.009209951608684541,0.0006959748047342673
19,0.12823209639951055,0.1209162593205017,0.04266976614191028,5.279376592284223,2.053364183408169,1.5982133889434418,3.983647117528385,-1.0,-1.9731654262082081,1.2275047203060607,0.474885954153319,0.11954948647727057,-1.0717223774307616,-0.49736248381989684,0.006573144005520337,-0.008255566363622124,-0.00884775167422025,-0.007663885284368899,-0.0020100752899139263,0.0070250160271518175,-0.007330845745297854,0.0005707971570367842
20,0.11612771971944726,0.11099427296233742,0.03412929595879338,5.279188937521248,2.0460292691142703,1.606893100317687,3.9891984411199535,-1.0,-1.9806731639526243,1.2212262191102772,0.4732534247800636,0.12552843909474604,-1.0776779651957051,-0.49740722436233004,0.005551323591568291,0.0,-0.007507737744416154,-0.006278501195783548,-0.0016325293732554202,0.005978952617475469,-0.005955587764943537,-4.474054243319703e-05
21,0.10609492130322189,0.1025194769589182,0.02729970670675082,5.278971755926017,2.039404469195849,1.6139257339631374,3.9941649496736726,-1.0,-1.9874357790640655,1.216092314138431,0.47193240535107767,0.1308005040032714,-1.0826170496144802,-0.4982901386050654,0.004966508553719162,0.0,-0.0067626151114412725,-0.0051339049718461816,-0.0013210194289859367,0.005272064908525359,-0.004939084418775108,-0.0008829142427353442
22,0.09765296141626999,0.09517813259476277,0.021837593570235764,5.278747337754576,2.033375260708901,1.6196179068532388,3.9986387086936532,-1.0,-1.993567176523648,1.2118968835478294,0.47086146329185885,0.1354642264685611,-1.086735876856265,-0.49979449667965115,0.004473759019980594,0.0,-0.006131397459582466,-0.004195430590601568,-0.0010709420592188157,0.004663722465289705,-0.004118827241784695,-0.0015043580745857654
23,0.09043623050810203,0.08873196994379132,0.017468727373447162,5.278529494808913,2.0278534414700418,1.624220948306188,4.002694832935988,-1.0,-1.9991581572377437,1.2084693388847743,0.46999125519728885,0.1396056527066491,-1.090191820693358,-0.5017507135529675,0.00405612424233448,0.0,-0.005590980714095695,-0.003427544663055171,-0.0008702080945700019,0.004141426238087997,-0.003455943837093134,-0.0019562168733163743
24,0.08416970473469587,0.08300094539744649,0.01397402793016123,5.278326272481006,2.022769924620813,1.6279402937567997,4.006394587094935,-1.0,-2.0042819483436367,1.2056690734870679,0.46928214850854477,0.14329894368553714,-1.0931109877386707,-0.5040263349262065,0.0036997541589469662,0.0,-0.005123791105893005,-0.002800265397706392,-0.0007091066887440767,0.003693290978888042,-0.0029191670453125873,-0.0022756213732390007
25,0.07864808676916797,0.07784923224086832,0.011178416029665936,5.278141844496288,2.0180696914688894,1.6309434829270837,4.0097879728754435,-1.0,-2.008998236740714,1.2033805710986016,0.4687023204086936,0.1466074427232537,-1.0955943955470002,-0.5065181984876381,0.0033933857805088508,0.0,-0.004716288397077495,-0.0022885023884662292,-0.0005798280998511873,0.0033084990377165724,-0.002483407808329563,-0.0024918635614316065
26,0.07371873992269891,0.0731741712220252,0.008941940218680128,5.277977837204857,2.013708220724604,1.6333668919559312,4.012915872521367,-1.0,-2.013356154940843,1.2015091794517057,0.4682262319380577,0.14958492083775962,-1.0977229673804236,-0.5091462713842964,0.0031278996459231934,0.0,-0.004357918200128985,-0.0018713916468959813,-0.00047608847063590476,0.0029774781145059104,-0.0021285718334234094,-0.002628072896658229
27,0.06926819769854173,0.06889776549778345,0.0071527061972240635,5.27783425161801,2.009648935149949,1.635321352902309,4.015811810789181,-1.0,-2.0173965219246415,1.1999775090550437,0.46783340016473207,0.152276839627521,-1.0995615548751558,-0.5118487895535044,0.002895938267814202,0.0,-0.0040403669837982825,-0.0015316703966619105,-0.00039283177332560815,0.0026919187897613828,-0.0018385874947322023,-0.002702518169208079
28,0.0652118016937984,0.06496025832348352,0.005721237686421387,5.277710100241699,2.0058613549798596,1.6368968152819139,4.018503392199339,-1.0,-2.021153546109262,1.198722396354639,0.46750740881838826,0.1547215442175343,-1.1011621680288584,-0.5145784145921453,0.002691581410157795,0.0,-0.0037570241846203167,-0.0012551127004047924,-0.00032599134634381244,0.002444704590013308,-0.0016006131537025237,-0.002729625038640826
29,0.061485921861737,0.06131535325463027,0.004575975894242298,5.277603841422903,2.0023197466342033,1.6381661943082777,4.021013465382952,-1.0,-2.0246561342745317,1.1976923630224832,0.4672351106159986,0.1569513436026723,-1.1025665625923544,-0.5172991899225913,0.0025100731836129597,0.0,-0.0035025881652699375,-0.0010300333321557886,-0.00027229820238966473,0.0022297993851379816,-0.0014043945634960586,-0.0027207753304460125
30,0.05804221624724001,0.05792669382604309,0.0036596857697663984,5.277513670248635,1.9990021218139078,1.6391885355924503,4.023361060840958,-1.0,-2.0279289078565155,1.1968455034262364,0.46700598412963296,0.15899346255759836,-1.103808308940392,-0.5199841272641655,0.002347595458005891,0.0,-0.0032727735819837456,-0.0008468595962467518,-0.00022912648636563837,0.0020421189549260643,-0.0012417463480376423,-0.0026849373415742672
31,0.05484344905060272,0.0547652890091566,0.002926585139962019,5.277437708369508,1.9958894869820494,1.640011609656281,4.025562142602261,-1.0,-2.0309929991571223,1.1961477367357343,0.46681161544248717,0.16087086472625314,-1.1049144440608853,-0.5226132916233658,0.002201081761303847,0.0,-0.0030640913006068082,-0.000697766690502144,-0.00019436868714578504,0.0018774021686547848,-0.00110613512049329,-0.0026291643592002423
32,0.05186047062994381,0.05180763806134841,0.0023400505651618732,5.277374123210644,1.992965273677139,1.6406740335546182,4.027630208450425,-1.0,-2.0338666801184027,1.1955713664556717,0.4666452806329433,0.16260295483051734,-1.105906789332903,-0.5251722814468167,0.0020680658481637693,0.0,-0.002873680961280378,-0.0005763702800625214,-0.0001663348095438666,0.0017320901042642,-0.0009923452720177472,-0.00255898982345093
33,0.049070048559953394,0.04903436690563623,0.001870783580379824,5.27732119844235,1.9902149008656356,1.6412070020806122,4.0295767678880114,-1.0,-2.0365658623950833,1.1950938971576353,0.46650160972842064,0.16420617190752057,-1.1068030009619938,-0.5276510225171122,0.0019465594375862594,0.0,-0.002699182276680645,-0.0004774692980364925,-0.00014367090452266362,0.0016032170770032272,-0.0008962116290907041,-0.0024787410702954427
34,0.04645331412662628,0.04642923581654942,0.0014953446303385576,5.2772773713539225,1.9876254347861202,1.641635697824426,4.031411722021703,-1.0,-2.0391044975905666,1.194697065089316,0.4663763164614853,0.1656944868619641,-1.10761740692573,-0.5300428112307426,0.0018349541336917241,0.0,-0.002538635195483252,-0.00039683206831919726,-0.0001252932669353335,0.0014883149544435426,-0.0008144059637362755,-0.0023917887136304383
35,0.04399464993708915,0.043978415332429396,0.0011949807798323543,5.277241248249068,1.9851853215825943,1.6419804378595173,4.033143665176871,-1.0,-2.0414948994244977,1.1943660457751113,0.46626598113904033,0.1670798175170926,-1.1083616736535025,-0.5323435562479347,0.00173194315516767,0.0,-0.002390401833931133,-0.00033101931420476127,-0.00011033532244497657,0.0013853306551284972,-0.0007442667277723913,-0.0023007450171921295
36,0.04168089186961449,0.04166995543897534,0.0009546882072669398,5.277211605697304,1.9828841748822013,1.6422576049790483,4.034780124307863,-1.0,-2.0437480044254213,1.194088807508253,0.4661678763478102,0.1683723734574533,-1.1090453370423972,-0.5345511780051085,0.0016364591309923071,0.0,-0.002253105000923572,-0.0002772382668583262,-9.810479123012472e-05,0.001292555940360679,-0.0006836633888946952,-0.0022076217571738166
37,0.039500754273159855,0.03949339392957961,0.0007624623880633963,5.277187383099437,1.9807126052907813,1.642480403059363,4.036327749131091,-1.0,-2.0458735839195725,1.1938555847107934,0.4660798271770313,0.16958094169991414,-1.1096762254526102,-0.5366651338728103,0.001547624823228233,0.0,-0.002125579494151264,-0.00023322279745952024,-8.804917077892549e-05,0.0012085682424608502,-0.0006308884102130818,-0.0021139558677018
38,0.03744441351453734,0.03743946509660164,0.000608698335867416,5.277167670314081,1.9786620821962002,1.642659469118523,4.037792463314994,-1.0,-2.0478804172281175,1.1936584495153288,0.4660000992290589,0.1707131228557226,-1.110260796732602,-0.5386860433097685,0.0014647141839025934,0.0,-0.0020068333085450085,-0.0001971351954646039,-7.972794797239668e-05,0.0011321811558084593,-0.0005845712799916747,-0.002020909436958207
39,0.03550320388878742,0.03549988093909809,0.0004857108460123606,5.2771516928683555,1.976724820715707,1.6428033687907886,4.03917958494527,-1.0,-2.0497764338228976,1.1934909636498545,0.46592730897949214,0.17177552609692356,-1.110804406842183,-0.5406153925779029,0.0013871216302758782,0.0,-0.0018960165947801144,-0.0001674858654743261,-7.27902495667454e-05,0.0010624032412009654,-0.0005436101095810386,-0.0019293492681343727
40,0.03366939342336332,0.033667164995356,0.00038735070824544624,5.2771387964077645,1.974893688392798,1.6429189970859523,4.040493922774203,-1.0,-2.051568830538531,1.1933478958507695,0.46586035209596605,0.1727739299893648,-1.1113115240587508,-0.5424553027298878,0.0013143378289335317,0.0,-0.0017923967156332488,-0.0001430677990850171,-6.695688352609253e-05,0.0009984038924412408,-0.0005071172165678206,-0.0018399101519849248
41,0.0319360166882382,0.031934524571291346,0.0003086976843955502,5.2771284314309534,1.973162127541788,1.6430119022934453,4.041739853392201,-1.0,-2.0532641686647635,1.1932249926604954,0.4657983461740725,0.17371341513540758,-1.111785899892861,-0.5442083478830266,0.0012459306179977148,0.0,-0.0016953381262325706,-0.0001229031902740818,-6.20059218935376e-05,0.0009394851460427789,-0.00047437583411014117,-0.001753045153138788
42,0.030296748481668554,0.030295751170923584,0.00024581487797444723,5.2771201389332,1.971524090092431,1.6430865475903873,4.042921383367513,-1.0,-2.0548684547528966,1.1931187926558804,0.4657405850367355,0.17459847359201758,-1.112230705561112,-0.5458774134252132,0.0011815299753115127,0.0,-0.0016042860881331222,-0.00010620000461503132,-5.776113733702015e-05,0.0008850584566099939,-0.00044480566825111367,-0.0016690655421865985
43,0.028745807011662083,0.028745141806169848,0.00019555223477397634,5.277113537294964,1.9699739824981157,1.643146522203145,4.044042199534137,-1.0,-2.0563872081954564,1.1930264759669755,0.4656865022998544,0.17543309919040534,-1.1126486410508332,-0.547465585898037,0.0011208161666242944,0.0,-0.001518753442559806,-9.231668890485878e-05,-5.408273688106702e-05,0.0008346255983877615,-0.0004179354897211329,-0.0015881724728237234
44,0.02727787852674602,0.02727743590563577,0.00015538933337804015,5.277108310560573,1.9685066188064588,1.6431947117531724,4.045105709924097,-1.0,-2.0578255180285865,1.1929457424417191,0.4656356423567243,0.1762208621711092,-1.1130420223685586,-0.5489760679771505,0.0010635103899598874,0.0,-0.0014383098331300914,-8.073352525639343e-05,-5.085994313014375e-05,0.0007877629807038489,-0.000393381317725483,-0.0015104820791135287
45,0.025888057687531437,0.02588776399624408,0.00012330962547204915,5.277104198128361,1.9671171803975376,1.6432334356049538,4.046115077301834,-1.0,-2.059188090924492,1.192874713042101,0.4655876372967447,0.17696497094959546,-1.1134128514174897,-0.550412113306963,0.001009367377736936,0.0,-0.0013625728959056893,-7.102939961822763e-05,-4.800505997959448e-05,0.0007441087784862688,-0.00037082904893104285,-0.001436045329812563
46,0.024571799611275116,0.024571605368922094,9.769981312218514e-05,5.277100985797337,1.9658011812062963,1.6432645575552167,4.0470732468356845,-1.0,-2.0604792919583423,1.1928118500660523,0.4655421885666413,0.17766832332752172,-1.1137628720377493,-0.5517769770138878,0.0009581695338507501,0.0,-0.0012912010338501645,-6.286297604862767e-05,-4.544873010337014e-05,0.000703352377926264,-0.00035002062025957237,-0.0013648637069247904
47,0.023324880674732196,0.02332475268170129,7.726939055711147e-05,5.277098498071488,1.964554437485908,1.643289574998574,4.047982969109891,-1.0,-2.061703179428872,1.1927558926145378,0.4654990524182264,0.1783335490497096,-1.114093615019085,-0.5530738785742139,0.0009097222742067146,0.0,-0.0012238874705294833,-5.595745151443232e-05,-4.313614841489066e-05,0.0006652257221878843,-0.0003307429813357299,-0.0012969015603260248
48,0.0221433659729876,0.022143281986514773,6.098629319677701e-05,5.277096591600963,1.963373041355686,1.6433096907257545,4.048846819421102,-1.0,-2.062863534768005,1.1927058043971472,0.46545802837650074,0.178963045263683,-1.1144064343203328,-0.5543059743925574,0.0008638503112106122,0.0,-0.0011603553391332788,-5.00882173906092e-05,-4.1024041725679083e-05,0.0006294962139734017,-0.0003128193012478242,-0.0012320958183434927
49,0.02102358190621507,0.021023527050410384,4.8025441559684435e-05,5.27709514963179,1.9622533375233249,1.6433258707155352,4.049667214100344,-1.0,-2.06396388837934,1.1926607315187563,0.46541895011449863,0.17955900615584977,-1.114702536272854,-0.5554763379893838,0.0008203946792422201,0.0,-0.001100353611334981,-4.507287839095042e-05,-3.9078262002112396e-05,0.0005959608921667636,-0.0002961019525211661,-0.0011703635968264292
50,0.019962092773927107,0.019962057120747303,3.77276449789146e-05,5.277094077337412,1.9611919026863862,1.6433388906365785,4.050446424442778,-1.0,-2.065007542088337,1.1926199683369008,0.4653816782438827,0.18012344780604872,-1.1149830031819676,-0.5565879461289147,0.0007792103424337782,0.0,-0.001043653708996839,-4.076318185552985e-05,-3.727187061591808e-05,0.0005644416501989491,-0.00028046690911365246,-0.0011116081395309285
51,0.01895568054711283,0.01895565748747799,2.956678776472093e-05,5.2770932979123994,1.9601855272091395,1.643349373252757,4.051186588703523,-1.0,-2.0659975887606996,1.1925829298429282,0.46534609462872023,0.18065822911167284,-1.1152488124517936,-0.557643669563908,0.0007401642607449688,0.0,-0.0009900466723626877,-3.703849397251879e-05,-3.558361516248221e-05,0.0005347813056241213,-0.0002658092698260006,-0.001055723434993272
52,0.018001327197345453,0.01800131234517298,2.3123615987576528e-05,5.277092749318745,1.9592311987434463,1.643357818502405,4.051889722520924,-1.0,-2.0669369295435738,1.1925491293150992,0.46531209790882944,0.18116506947665617,-1.1155008521295389,-0.5586462673489636,0.0007031338174012802,0.0,-0.0009393407828741651,-3.380052782908649e-05,-3.3996719890794225e-05,0.0005068403649833297,-0.0002520396777452305,-0.0010025977850556256
53,0.01709619911277193,0.017096189568247076,1.8064915618768957e-05,5.27709238158665,1.958326087520485,1.6433646276796616,4.052557728052849,-1.0,-2.0678282891019077,1.1925181602311745,0.4652795999823735,0.18164556383317962,-1.1157399335829135,-0.5595983838932448,0.0006680055319252531,0.0,-0.0008913595583339706,-3.096908392463682e-05,-3.249792645593219e-05,0.00048049435652344763,-0.00023908145337458997,-0.0009521165442811785
54,0.016237633240704957,0.016237627095566063,1.412655230603779e-05,5.27709215458327,1.9574675330868074,1.6433701228693391,4.0531924020523045,-1.0,-2.0686742291557785,1.1924896816220365,0.4652485232480791,0.1821011954599175,-1.1159668018793714,-0.5605025480980965,0.0006346739994551598,0.0,-0.0008459400538707307,-2.8478609138016253e-05,-3.1076734294421815e-05,0.00045563162673786795,-0.00022686829645790496,-0.0009041642048517318
55,0.015423124677194694,0.015423120682953533,1.1099714838227503e-05,5.277092036174272,1.9566530322959448,1.6433745625632499,4.053795443062244,-1.0,-2.069477160570545,1.1924634062049941,0.4652187984480345,0.18253334697579654,-1.1161821443205522,-0.561361174063969,0.0006030410099393535,0.0,-0.0008029314147663946,-2.6275417042365135e-05,-2.972480004459488e-05,0.00043215151587905343,-0.00021534244118082135,-0.0008586259658724948
56,0.014650315483736406,0.014650312829504544,8.818642658608927e-06,5.277092000713473,1.9558802283973744,1.6433781542054506,4.054368457873072,-1.0,-2.0702393542079336,1.1924390907625708,0.4651903629844836,0.18294330981907306,-1.1163865974935572,-0.5621765629615334,0.0005730148108282762,0.0,-0.0007621936373887195,-2.431544242331718e-05,-2.8435463550913198e-05,0.0004099628432765179,-0.00020445317300499255,-0.0008153888975643842
57,0.013916984556031648,0.013916982720015725,7.148520502709936e-06,5.277092027805354,1.9551469010895988,1.6433810642682682,4.054912967357752,-1.0,-2.0709629507105642,1.192416528335395,0.46516315960997534,0.18333229246518723,-1.1165807531276826,-0.5629509057496429,0.0005445094846798781,0.0,-0.0007235965026306523,-2.2562427175909505e-05,-2.7203374508233402e-05,0.0003889826461141721,-0.0001941556341253925,-0.0007743427881095055
58,0.013221038403599878,0.013221037054055638,5.973563106721008e-06,5.2770921012936824,1.9544509574244984,1.6433834263435512,4.055430411777008,-1.0,-2.071649969363438,1.1923955418809358,0.4651371354109515,0.1837014275909556,-1.1167651629871114,-0.56368628649245,0.0005174444192563854,0.0,-0.0006870186528735722,-2.0986454459137605e-05,-2.6024199023866323e-05,0.0003691351257683606,-0.0001844098594288024,-0.0007353807428071013
59,0.012560502724924327,0.012560501654276602,5.185903822803718e-06,5.277092208436861,1.9537904234668768,1.643385347638939,4.055922155629418,-1.0,-2.072302316152255,1.1923759791169792,0.4651122410213925,0.1840517783552869,-1.116940342983781,-0.5643846860832094,0.0004917438524092432,0.0,-0.0006523467888173151,-1.9562763956537665e-05,-2.48943895589937e-05,0.00035035076433131973,-0.0001751799966696055,-0.0006983995907593465
60,0.011933514682906024,0.011933513764070664,4.682759550096125e-06,5.277092339237013,1.9531634366269972,1.6433869141926982,4.056389492107222,-1.0,-2.072921791119073,1.192357708322969,0.4650884300163302,0.18438434393616443,-1.1171067766577745,-0.5650479862260043,0.000467336477804281,0.0,-0.0006194749668178012,-1.8270794010177838e-05,-2.381100506226863e-05,0.00033256558087751964,-0.00016643367399349351,-0.0006633001427949203
61,0.011338315801037752,0.011338314958583002,4.37064038348282e-06,5.2770924858953165,1.9525682385953562,1.6433881950592475,4.056833647207668,-1.0,-2.0735100950999543,1.192340614916122,0.46506565844554226,0.18470006443883857,-1.1172649181431995,-0.5656779735611841,0.00044415510044615303,0.0,-0.0005883039808813884,-1.7093406847079606e-05,-2.2771570787949447e-05,0.00031572050267414387,-0.00015814148542503403,-0.0006299873351798269
62,0.010773245413189974,0.01077324460439033,4.174346944867192e-06,5.27709264237074,1.9520031688185604,1.6433892456680628,4.0572557835408976,-1.0,-2.0740688359162185,1.1923245986545592,0.46504388447610734,0.18499982526996633,-1.1174151947140958,-0.5662763438475517,0.00042213633322951694,0.0,-0.0005587408162641694,-1.601626156277902e-05,-2.1773969434923934e-05,0.00029976083112776,-0.00015027657089627944,-0.0005983702863675555
63,0.01023673460977648,0.010236733812249148,4.040605859391623e-06,5.277092804023243,1.9514666584631273,1.643390110518868,4.057657003868444,-1.0,-2.074599534080168,1.1923095713482008,0.46502306811915123,0.18528446105595608,-1.1175580089862247,-0.5668447061357905,0.00040122032754652537,0.0,-0.0005306981639496833,-1.5027306358383896e-05,-2.0816356956110393e-05,0.0002846357859897508,-0.00014281427212892162,-0.0005683622882388661
64,0.009727300631174038,0.009727299834871304,3.9358251762508305e-06,5.2770929673259115,1.9509572248208122,1.6433908253439986,4.058038354400828,-1.0,-2.0751036280672808,1.192295454981169,0.4650031710213952,0.18555475917032932,-1.1176937408356882,-0.5673845868844637,0.0003813505323835287,0.0,-0.0005040939871125971,-1.411636703174679e-05,-1.9897097756016446e-05,0.00027029811437323525,-0.00013573184946347183,-0.0005398807486731716
65,0.009243541665810949,0.009243540867892322,3.840512326079459e-06,5.277093129633127,1.9504734661147434,1.6433914188430865,4.05840082787824,-1.0,-2.0755824791994915,1.1922821801679926,0.4649841563063105,0.18581146292393264,-1.117822749083422,-0.567897433983096,0.0003624734774128058,0.0,-0.0004788511322106892,-1.3274813176478162e-05,-1.9014715084697542e-05,0.00025670375360331565,-0.00012900824773387498,-0.0005128470986323075
