iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.45566018855713186,0.372711144461247,0.2609845118526637,2.0290361234404326,2.284453340130213,1.577937904188311,0.6826473085712466,-1.0,-1.7393865837066156,1.1509662252127724,0.6750966081231244,-1.2180670556140363,0.32151489391426263,0.8179382369825858,-0.01619171286097243,0.0,0.008697648278192638,0.005165378021489531,-0.010196964161356514,-0.026059178883115264,-0.05558205377525671,0.06681844281114058
11,0.43472298741088045,0.38036401496304073,0.2095713863199612,2.0145519466031416,2.296876536341292,1.5852843673557502,0.6679691844130453,-1.0,-1.7278546158475543,1.154792391840502,0.6646841438774213,-1.2425898457086237,0.274196656665015,0.8772667649375837,-0.014678124158201244,0.0,0.011531967859061298,0.0038261666277297213,-0.01041246424570319,-0.024522790094587466,-0.04731823724924761,0.05932852795499788
12,0.42636779615579035,0.39137617516002443,0.16839819665402195,2.002653331608428,2.31144427748586,1.5927289497173134,0.6549771511903745,-1.0,-1.71474309749346,1.1577064542507591,0.6544662895977964,-1.265320655451641,0.23380746098170774,0.9298073237628681,-0.01299203322267084,0.0,0.013111518354094187,0.0029140624102570456,-0.01021785427962485,-0.022730809743017222,-0.04038919568330729,0.05254055882528441
13,0.4265963821802545,0.40432542199042476,0.1353993105577551,1.9928996784348212,2.3269779424209984,1.5998940457523485,0.6436908070560536,-1.0,-1.700986349502115,1.1599776782406808,0.6447005596606361,-1.2861500781923247,0.19925662843569122,0.9762022192005254,-0.011286344134320836,0.0,0.013756747991345186,0.0022712239899216335,-0.009765729937160295,-0.02082942274068378,-0.03455083254601651,0.04639489543765729
14,0.4322242932555179,0.4181313883288629,0.10893459177625109,1.9849083481335767,2.3426353876417463,1.606583837932797,0.6340302639990462,-1.0,-1.6872533162460885,1.161778472247718,0.6355435556549331,-1.3050602175127872,0.1696546332953358,1.0170426121908591,-0.009660543057007476,0.0,0.013733033256026372,0.0018007940070372541,-0.009157004005702962,-0.018910139320462482,-0.029601995140355414,0.04084039299033371
15,0.440917621035797,0.4320150800389472,0.08769949020647509,1.978358199500939,2.35783538210837,1.6127088947601926,0.6258580931374912,-1.0,-1.6740042736312086,1.1632220323650393,0.6270841750518884,-1.3220897080203486,0.14427365708373122,1.0528727521317474,-0.008172170861554973,0.0,0.013249042614879913,0.0014435601173212742,-0.008459380603044742,-0.017029490507561418,-0.025380976211604594,0.03583013994088824
16,0.4510705640985662,0.4454410489939417,0.07065448596143017,1.9729845332849163,2.3721939250795177,1.618241390762629,0.6190097572882688,-1.0,-1.661540936692704,1.1643853426175614,0.6193647941634077,-1.337312430518938,0.1225145216704282,1.0841938971399863,-0.006848335849222398,0.0,0.012463336938504543,0.0011633102525221428,-0.007719380888480676,-0.015222722498589247,-0.021759135413303016,0.031321145008238904
17,0.4616304728193825,0.458060631078356,0.05696982276201886,1.968571192389254,2.3854734743615005,1.6231887078339542,0.613314115141014,-1.0,-1.6500471944841923,1.165323226461914,0.6123948835319232,-1.3508251268693992,0.10387983239971361,1.1114688103685535,-0.00569564214725482,0.0,0.011493742208511737,0.0009378838443525606,-0.006969910631484555,-0.013512696350461262,-0.018634689270714586,0.027274913228567232
18,0.4719369128259216,0.4696640775176729,0.04598216723258298,1.9649424052888746,2.3975439969228,1.6275778852285627,0.6086061784700648,-1.0,-1.6396205394950647,1.1660769547108791,0.6061600222391096,-1.3627402868821252,0.08795235350024755,1.1351264489065442,-0.004707936670949153,0.0,0.010426654989127648,0.0007537282489651354,-0.006234861292813587,-0.011915160012726078,-0.015927478899466066,0.023657638537990744
19,0.48159733812962857,0.48014317157344055,0.03716053023073255,1.9619554200467892,2.4083538296358658,1.6314464157463167,0.6047342599974865,-1.0,-1.6302955552812637,1.1666794888809344,0.6006282336614367,-1.3731817127395256,0.07437768602117796,1.155566094733143,-0.003871918472578284,0.0,0.009324984213801013,0.0006025341700552911,-0.0055317885776728914,-0.010441425857400377,-0.013574667479069588,0.02043964582659874
20,0.49039877558627204,0.48946309057500353,0.030079386796095665,1.9594942506540738,2.4179080864600824,1.6348367478515262,0.6015633072892778,-1.0,-1.6220612586365262,1.167158583723869,0.5957548368089226,-1.3822810674024615,0.06285058758818443,1.1731602935401049,-0.003170952708208774,0.0,0.008234296644737515,0.0004790948429345132,-0.004873396852514089,-0.009099354662935877,-0.01152709843299353,0.01759419880696189
21,0.498247405769259,0.49764139827581017,0.024397410335810894,1.9574645339067644,2.4262525038799647,1.6377929636562136,0.5989757954892372,-1.0,-1.6148740397819625,1.1675384971891922,0.5914864868927312,-1.3901744921784334,0.05310448759170153,1.188256327241828,-0.002587511800040576,0.0,0.007187218854563637,0.0003799134653232894,-0.004268349916191405,-0.00789342477597188,-0.009746099996482904,0.015096033701723188
22,0.505127594677318,0.5047321430021336,0.019840604227567175,1.955789367319737,2.433461019402108,1.6403587509800213,0.5968711605189777,-1.0,-1.6086676223438001,1.1678408063634504,0.5877647094726118,-1.39699900835737,0.0449038217599098,1.2011763644698625,-0.002104634970259478,0.0,0.006206417438162415,0.00030230917425821957,-0.0037217774201193654,-0.006824516178936646,-0.008200665831791729,0.012920037228034476
23,0.5110738498477242,0.5108135218630298,0.016188890639424493,1.9544059640936025,2.439625892533443,1.6425761611556422,0.5951644381289032,-1.0,-1.6033610280489201,1.1680846921411916,0.5845289946444706,-1.4028888484825004,0.03803875801007869,1.2122167562629766,-0.001706722390074522,0.0,0.005306594294880007,0.0002438857777411485,-0.003235714828141223,-0.005889840125130386,-0.0068650637498311115,0.011040391793114113
24,0.5161512850348527,0.5159781246434056,0.013265423752133,1.953262968610778,2.4448496719820683,1.6444848577103708,0.5937845393276499,-1.0,-1.5988651075324707,1.1682869632419002,0.5817194003051179,-1.4079720653668888,0.03232179071800501,1.2216470782787034,-0.001379898801253332,0.0,0.004495920516449425,0.00020227110070858423,-0.0028095943393526834,-0.005083216884388397,-0.005716967292073674,0.0094303220157268
25,0.5204418236412957,0.5203252143603758,0.010928051776316396,1.9523182992773263,2.449238683646964,1.6461216825829816,0.5926724285183115,-1.0,-1.595087882147418,1.1684620089206763,0.5792785936965807,-1.4123677663848095,0.02758562653365127,1.2297094595591007,-0.0011121108093383736,0.0,0.0037772253850527626,0.0001750456787761312,-0.0024408066085371827,-0.00439570101792075,-0.004736164184353742,0.008062381280397268
26,0.5240344584857557,0.52395476693928,0.00906247407658989,1.951537411611589,2.4528979175924572,1.6475204355439144,0.5917793607086964,-1.0,-1.5919387706634671,1.1686217934791336,0.5771533007678443,-1.416184191272227,0.0236818160646404,1.2366185479678569,-0.0008930678096150668,0.0,0.003149111483950806,0.00015978455845733208,-0.002125292928736422,-0.0038164248874175133,-0.0039038104690108724,0.006909088408756148
27,0.5270185194836601,0.5269630955721032,0.00757673697149303,1.9508918973902418,2.4559272486539756,1.6487118015736688,0.5910652625686187,-1.0,-1.589331731479126,1.1687759411158607,0.5752951931040584,-1.4195176828222957,0.020479695683051264,1.2425622379791093,-0.0007140981400777235,0.0,0.002607039184341131,0.00015414763672705334,-0.0018581076637859129,-0.003333491550068679,-0.0032021203815891346,0.005943690011252389
28,0.5294792350771521,0.529439886108151,0.0063967915005799245,1.9503583536686298,2.458418892756878,1.6497233831071048,0.5904972963569625,-1.0,-1.5871873845701934,1.1689319137653797,0.5736612925167192,-1.422452459247443,0.01786535287470093,1.2477031023992418,-0.0005679662116562234,0.0,0.002144346908932615,0.00015597264951905387,-0.0016339005873392543,-0.0029347764251472785,-0.0026143428083503333,0.005140864420132507
29,0.5314950430498845,0.5314664329513765,0.0054629030501689305,1.949917469028282,2.460455940894569,1.6505798067819606,0.5900486171303098,-1.0,-1.5854342343119143,1.1690952589884989,0.5722140004231889,-1.425061015127227,0.015740472765502597,1.2521803597496717,-0.000448679226652704,0.0,0.001753150258279046,0.0001633452231191157,-0.001447292093530228,-0.0026085558797839248,-0.0021248801091983335,0.00447725735042992
30,0.5331362036174331,0.5331148348132584,0.004726757947106018,1.9495532846399937,2.4621117665320975,1.651302881969849,0.5896973165009118,-1.0,-1.5840091584094054,1.1692698961180428,0.5709208629960181,-1.4274049536534634,0.014021033637229938,1.2561121711217191,-0.0003513006293979215,0.0,0.0014250759025089543,0.00017463712954390864,-0.001293137427170854,-0.0023439385262364887,-0.0017194391282726595,0.003931811372047456
31,0.5344643413907054,0.5344479049503307,0.004149154612937227,1.9492525957555007,2.463450086433352,1.6519117933556762,0.5894255368190051,-1.0,-1.58285734515311,1.1694584107984045,0.5697541708496794,-1.4295360689101688,0.012635886215955336,1.2595980730168657,-0.0002717796819067253,0.0,0.0011518132562953198,0.0001885146803617399,-0.0011666921463386881,-0.002131115256705396,-0.0013851474212746018,0.003485901895146526
32,0.5355326116557506,0.5355195710025906,0.003698192987251426,1.9490044657768384,2.4645254677855912,1.6524233134714756,0.5892187354412651,-1.0,-1.5819318526487183,1.16966233516226,0.5686904720701652,-1.431497533155473,0.01152528062573078,1.2627213915739888,-0.00020680137773998464,0.0,0.0009254925043917783,0.00020392436385541224,-0.0010636987795141772,-0.0019614642453040787,-0.0011106055902245556,0.0031233185571231115
33,0.5363862530163956,0.5363755762452507,0.0033478836261795486,1.9487998304853005,2.4653841059289143,1.6528520240252045,0.5890650778439375,-1.0,-1.5811929383742314,1.169882399181415,0.5677100560809379,-1.4333250851673867,0.010639407837631051,1.2655515297888664,-0.00015365759732766104,0.0,0.0007389142744869126,0.0002200640191549752,-0.000980415989227268,-0.0018275520119137578,-0.0008858727880997289,0.0028301382148776533
34,0.5370633496982941,0.5370543367549554,0.003077092045535175,1.9486311745271452,2.466064736029626,1.6532105373722852,0.5889549393822126,-1.0,-1.5806072749947557,1.1701187460201292,0.5667964468938127,-1.4350481527590004,0.009937011048469988,1.2681460616855098,-0.00011013846172491792,0.0,0.0005856633794756316,0.0002363468387143186,-0.0009136091871252416,-0.0017230675916137805,-0.0007023967891610639,0.0025945318966433817
35,0.5375956793653381,0.5375878499757548,0.002868727325757138,1.9484922659565862,2.466599580462922,1.6535097116553037,0.5888804975325492,-1.0,-1.58014713603917,1.1703711096681726,0.5659359292304035,-1.4366908718622349,0.009384105670278772,1.270552601074149,-7.444184966332035e-05,0.0,0.0004601389555858315,0.0002523636480433744,-0.0008605176634092215,-0.0016427191032344357,-0.0005529053781912156,0.0024065393886392172
36,0.5380095644909013,0.5380025851241481,0.002709090006155642,1.9483779376200014,2.467015266823668,1.6537588550085418,0.5888353988598837,-1.0,-1.5797896069631918,1.170638956696568,0.5651171199539042,-1.438272985663177,0.00895283002252359,1.2728104366940773,-4.509867266555556e-05,0.0,0.00035752907597808026,0.0002678470283954404,-0.0008188092764992438,-0.0015821138009421976,-0.00043127564775518115,0.0022578356199283167
37,0.5383266772407641,0.5383203132417749,0.0025873161979227837,1.9482839065277684,2.467333677577394,1.6539659157925566,0.5888144873573663,-1.0,-1.579515854929417,1.1709215959864847,0.5643305896809173,-1.4398106212603508,0.008620435088199548,1.2749519413514219,-2.0911502517373393e-05,0.0,0.00027375203377477675,0.0002826392899166752,-0.0007865302729869184,-0.001537635597173681,-0.0003323949343240432,0.0021415046573445284
38,0.5385647706842401,0.5385588546996796,0.002494883957954303,1.9482066242065543,2.467572711449894,1.6541376570977695,0.5888135830190565,-1.0,-1.5793104743524622,1.1712182611546649,0.563568534588427,-1.441316949828927,0.008368411647705949,1.2770037719700207,-9.043383097928626e-07,0.0,0.00020538057695485001,0.00029666516818016575,-0.0007620550924902769,-0.0015063285685763539,-0.0002520234404935987,0.0020518306185988155
39,0.5387383246750537,0.5387327356717311,0.0024251719545623483,1.9481431524564263,2.4677469497169033,1.6542798147540532,0.5888293014447585,-1.0,-1.5791609140874947,1.1715281705260585,0.5628244955545758,-1.442802740876094,0.008181746538441533,1.2789878821179097,1.5718425702027083e-05,0.0,0.00014956026496748542,0.00030990937139363517,-0.0007440390338512293,-0.00148579104716684,-0.000186665109264416,0.0019841101478890177
40,0.5388591046908728,0.5388537538976608,0.0023730727169499637,1.9480910600444548,2.4678682288913225,1.6543972388346733,0.588858906924997,-1.0,-1.5790569849983684,1.1718505691914647,0.5620931202594028,-1.4442768231569818,0.008048296058165023,1.2809223700928285,2.9605480238448223e-05,0.0,0.00010392908912626453,0.0003223986654061761,-0.0007313752951729757,-0.0014740822808878562,-0.00013345048027650977,0.001934487974918797
41,0.5389366378648405,0.5389314592595869,0.0023346645061398884,1.9480483367250414,2.467946126173369,1.6544940191826587,0.5889001928306209,-1.0,-1.5789904424625465,1.1721847571520352,0.5613699632537724,-1.4457464651575824,0.007958262892638197,1.2828221852186021,4.128590562391121e-05,0.0,6.654253582194514e-05,0.0003341879605704978,-0.0007231570056304149,-0.0014696420006006239,-9.00331655268264e-05,0.0018998151257736406
42,0.5389786135936652,0.5389735574008326,0.00230694215307625,1.948013321647439,2.4679883664928157,1.654573595852694,0.5889513842677598,-1.0,-1.5789546362493028,1.1725301069358915,0.5606513189428451,-1.4472176874264557,0.007903762731326987,1.2846997134539893,5.119143713894214e-05,0.0,3.580621324372757e-05,0.0003453497838563635,-0.0007186443109272744,-0.0014712222688733068,-5.450016131120991e-05,0.0018775282353871159
43,0.5389912174821371,0.5389862456749738,0.002287602663654902,1.9479846437390256,2.468001160858506,1.6546388555873928,0.5890110588905038,-1.0,-1.5789442194403778,1.1728860734609816,0.5599340826912054,-1.4486955179108196,0.007878467402832563,1.2865652613097864,5.9674622743921546e-05,0.0,1.0416808924995635e-05,0.0003559665250900679,-0.0007172362516397746,-0.0014778304843638956,-2.5295328494424202e-05,0.0018655478557971783
44,0.5389794075981029,0.5389744907487237,0.0022748783239953368,1.9479611720736105,2.4679894856419624,1.6546922155654582,0.5890780825248244,-1.0,-1.5789549081322198,1.1732521983595838,0.5592156356851576,-1.4501842001196874,0.007877312520423858,1.2884274547709835,6.702363432065095e-05,0.0,-1.0688691842064557e-05,0.00036612489860221586,-0.0007184470060477288,-0.0014886822088677754,-1.1548824087048715e-06,0.0018621934611970925
45,0.5389471415839275,0.5389422566283082,0.0022674088724378206,1.9479419745730502,2.4679573117792737,1.6547356956983272,0.5891515568780163,-1.0,-1.5789832842061782,1.1736281104948707,0.5584937496848977,-1.4516873625762248,0.007896259006332113,1.2902935676487917,7.347435319193796e-05,0.0,-2.837607395833608e-05,0.00037591213528687106,-0.0007218860002599081,-0.0015031624565373658,1.8946485908255192e-05,0.0018661128778081348
46,0.5388975623938812,0.5388926910245248,0.0022641445934514105,1.9479262836664095,2.4679077919578223,1.6547709807342774,0.5892307771139264,-1.0,-1.5790266342378187,1.1740135239942002,0.557766508304925,-1.453208156735092,0.007932099286361344,1.2921697916665675,7.922023591000471e-05,0.0,-4.33500316405766e-05,0.0003854134993295233,-0.0007272413799727095,-0.0015207941588673002,3.584028002923123e-05,0.0018762240177758738
47,0.5388331495070982,0.5388282770013137,0.00226427323368768,1.9479134677577465,2.467843412839149,1.6547994733728917,0.5893151974867613,-1.0,-1.5790828184863919,1.1744082347939637,0.55703224194065,-1.4547493693796643,0.007982300308827479,1.2940614586753356,8.442037283495907e-05,0.0,-5.618424857312121e-05,0.000394710799763498,-0.0007342663642749825,-0.0015412126445721874,5.020102246613457e-05,0.0018916670087680831
48,0.5387558415237939,0.5387509558779944,0.0022671649526727214,1.947903007541343,2.4677661183628192,1.6548223395124328,0.589404403562789,-1.0,-1.5791501647687243,1.1748121164289573,0.5562894738948133,-1.456313514498853,0.008044876787220085,1.2959732237207178,8.920607602769248e-05,0.0,-6.734628233240336e-05,0.0004038816349936081,-0.0007427680458367281,-0.0015641451191887867,6.257647839260673e-05,0.0019117650453821522
49,0.5386671351573897,0.5386622264390782,0.0022723307966376815,1.9478944763595913,2.467677409237471,1.654840546658725,0.589498089834034,-1.0,-1.5792273828275483,1.1752251155957625,0.5555368756416613,-1.4579029087755182,0.008118289169456323,1.297909216242021,9.368627124495266e-05,0.0,-7.721805882399124e-05,0.00041299916680515025,-0.0007525982531519926,-0.001589394276665157,7.341238223623758e-05,0.0019359925213031648
50,0.5385681648221672,0.5385632246787196,0.0022793912602963144,1.9478875239295328,2.4675784228826005,1.65485489642444,0.5895960417527284,-1.0,-1.5793134955279988,1.175647247864713,0.5547732294986966,-1.4595197340896466,0.008201361793175129,1.2998731654614792,9.795191869443887e-05,0.0,-8.611270045055797e-05,0.0004221322689506035,-0.0007636461429647579,-0.0016168253141284339,8.307262371880578e-05,0.0019639492194583053
51,0.5384597662988637,0.5384547875806055,0.0022880523818477666,1.9478818628736667,2.4674699973473366,1.654866051947694,0.5896981213992375,-1.0,-1.5794077838496041,1.1760785937996883,0.5539973972576313,-1.4611660898361927,0.008293217502807789,1.3018685049963026,0.00010207964650910117,0.0,-9.428832160529588e-05,0.00043134593497518026,-0.0007758322410652552,-0.0016463557465460354,9.185570963265999e-05,0.001995339534823337
52,0.5383425273403752,0.5383375038078977,0.0022980874753544536,1.9478772575827692,2.4673527220985054,1.6548745609623814,0.5898042561471543,-1.0,-1.5795097431860698,1.1765192956612762,0.5532082935620884,-1.4628440373646394,0.008393225692882086,1.303898460875306,0.00010613474791676403,0.0,-0.00010195933646572897,0.00044070186158795543,-0.0007891036955428588,-0.0016779475284467438,0.00010000819007429697,0.0020299558790033423
53,0.5382168275505345,0.5382117536446978,0.0023093231062815134,1.947873515015868,2.467226978031764,1.6548808751620012,0.5899144298135369,-1.0,-1.5796190489283235,1.176969554810193,0.5524048630144608,-1.4645556384500655,0.008500961318538822,1.305966126442873,0.00011017366638266246,0.0,-0.00010930574225365142,0.0004502591489168317,-0.0008034305476276593,-0.0017116010854261177,0.00010773562565673592,0.0020676655675671007
54,0.5380828694212294,0.5380777400801738,0.0023216282844938495,1.9478704771075575,2.4670929686054848,1.6548853664153138,0.5900286758850154,-1.0,-1.5797355296969755,1.177429629888812,0.5515860601530064,-1.466302989390177,0.008616172894488669,1.3080745270650027,0.00011424607147847432,0.0,-0.0001164807686520053,0.00046007507861900443,-0.0008188028614544152,-0.0017473509401113585,0.00011521157594984732,0.0021084006221296914
55,0.537940702035973,0.537935512547561,0.002334906111392201,1.9478680145075142,2.466950743615536,1.654888340316556,0.5901470724960212,-1.0,-1.5798591469187575,1.1778998358349995,0.5507508315672047,-1.468088252077539,0.008738757902913483,1.310226677096838,0.0001183966110057666,0.0,-0.00012361722178200196,0.0004702059461874075,-0.0008352285858016506,-0.0017852626873620103,0.00012258500842481437,0.0021521500318353315
56,0.5377902386302859,0.5377849845112951,0.002349087317423824,1.947866021422913,2.466800216808352,1.6548900474853474,0.5902697389072546,-1.0,-1.5799899797177563,1.1783805437709207,0.5498980995185203,-1.4699136832113084,0.008868744363223055,1.3124256312128058,0.0001226664112334852,0.0,-0.0001308327989988367,0.00048070793592125405,-0.0008527320486844125,-0.0018254311337695395,0.00012998646030957205,0.0021989541159677106
57,0.5376312689301165,0.5376259458255723,0.0023641252689318277,1.9478644113729051,2.4666411782584468,1.6548906929715776,0.5903968332937527,-1.0,-1.5801282143259783,1.178872181807683,0.5490267465081985,-1.4717816626803166,0.009006277594831488,1.3146745319265773,0.00012709438649805005,0.0,-0.00013823460822193212,0.0004916380367623319,-0.0008713530103218181,-0.0018679794690081852,0.00013753323160843253,0.0022489007137715955
58,0.53746346695895,0.5374580705564703,0.0023799921257171485,1.9478631136965103,2.4664733022045144,1.654890444068028,0.5905285517051777,-1.0,-1.5802741374179103,1.1793752368130053,0.5481356002859978,-1.473694722063706,0.009151611439578818,1.3169766549286654,0.00013171841142500806,0.0,-0.00014592309193206532,0.0005030550053222171,-0.0008911462222006561,-0.0019130593833893705,0.00014533384474733034,0.0023021230020880967
59,0.5372863948027963,0.5372809207579027,0.0023966759081714435,1.9478620706821568,2.466296150835789,1.6548894367877507,0.5906651281085754,-1.0,-1.5804281329485697,1.1798902572025811,0.5472234188254442,-1.4756555741528032,0.009305103413311817,1.319335453737568,0.0001365764033977035,0.0,-0.00015399553065931215,0.0005150203895758487,-0.0009121814605536072,-0.0019608520890972425,0.00015349197373299914,0.0023587988089026624
60,0.5370995026409644,0.5370939465100819,0.0024141782971770103,1.9478612352095803,2.466109174338319,1.6548877812236085,0.5908068354680442,-1.0,-1.5805906822319307,1.180417856836115,0.5462888748030436,-1.4776671443969565,0.00946721343579698,1.3217546050918523,0.0001417073594688345,0.0,-0.00016254928336101315,0.0005275996335338817,-0.000934544022400674,-0.0020115702441532157,0.00016211002248516307,0.002419151354284166
61,0.5369021251806149,0.5368964823590481,0.0024325130257672797,1.9478605688134718,2.46591170734041,1.6548855659732495,0.5909539878586817,-1.0,-1.5807623671442457,1.1809587201263856,0.5453305391107176,-1.4797326052173707,0.00963850595344001,1.3242380565042846,0.00014715239063745056,0.0,-0.0001716849123150066,0.0005408632902705879,-0.0009583356923259512,-0.0020654608204142555,0.0001712925176430291,0.002483451412432336
62,0.5366934744655429,0.5366877401280977,0.0024517047625900582,1.9478600400938104,2.465702961728561,1.6548828617835574,0.5911069436561056,-1.0,-1.5809438764825565,1.1815136085050284,0.5443468629012396,-1.4818554142197167,0.009819655429071447,1.3267900774573218,0.00015295579742391485,0.0,-0.00018150933831084792,0.0005548883786428149,-0.000983676209478035,-0.00212280900234596,0.00018114947563143725,0.002552020953037193
63,0.5364726288539675,0.5364667978966959,0.002471788411817103,1.947859623410724,2.465482015629828,1.6548797245436064,0.5912661098903454,-1.0,-1.5811360156612946,1.1820833684335883,0.5433361576130635,-1.4840393574746649,0.01001145533672386,1.3294153158480055,0.0001591662342398381,0.0,-0.00019213917873805997,0.0005697599285598987,-0.0010107052881760392,-0.002183943254948195,0.00019179990765241274,0.0026252383906837373
64,0.5362385177697281,0.5362325847480969,0.0024928087730585738,1.9478592978123188,2.4652477981620944,1.6548761977338922,0.5914319479069979,-1.0,-1.5813397200993915,1.1826689412052012,0.5422965723394177,-1.4862885992354116,0.01021483097757164,1.3321188615004427,0.00016583801665248643,0.0,-0.00020370443809691885,0.0005855727716128634,-0.0010395852736457822,-0.002249241760746701,0.0002033756408477798,0.0027035456524371337
65,0.5359899015919543,0.535983860659028,0.002514820529635901,1.947859046152725,2.4649990693257795,1.6548723144215178,0.5916049805431357,-1.0,-1.5815560728493883,1.1832713748545327,0.5412260677904762,-1.488607739737495,0.010430856639077488,1.3349063188725239,0.00017303263613777098,0.0,-0.00021635274999676213,0.0006024336493315463,-0.001070504548941531,-0.002319140502083483,0.00021602566150584826,0.0027874573720811924
66,0.5357253457875691,0.5357191906248006,0.002537888542409968,1.9478588543646937,2.4647343941304873,1.6548680988757072,0.5917858011055589,-1.0,-1.5817863272649586,1.1838918385862787,0.5401223859375635,-1.491001883100034,0.010660777869569902,1.3377838915153872,0.00018082056242318956,0.0,-0.0002302544155703412,0.0006204637317459571,-0.0011036818529127634,-0.0023941433625389585,0.00022992123049241434,0.0028775726428633686
