iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
17,0.5155671555096955,0.5125923660988948,0.05490771314538638,2.8805946436589847,2.4407316153928758,1.658979325957439,1.4722179229590397,-1.0,-1.6012983112544803,1.3065917297339833,0.26669193386268947,-1.1479128612621419,0.06911240893795126,1.1119664414403398,-0.004548630747717608,0.0,0.0038242104347547823,0.0052955283111748574,-0.002939911390774763,-0.01103372228664723,-0.013885537859867209,0.016964882810999615
18,0.5185892266881315,0.5166877865980727,0.04404814395998101,2.8762842757808014,2.445074993821565,1.656701273702871,1.468179894125555,-1.0,-1.5976657800411183,1.3106725291394061,0.2640778876065691,-1.1571027532752614,0.05750794002311853,1.1263310145184517,-0.004038028833484697,0.0,0.0036325312133620447,0.00408079940542283,-0.0026140462561203837,-0.009189892013119483,-0.01160446891483273,0.014364573078111897
19,0.5217241586712926,0.5205068964366051,0.03535966488860931,2.8725026953493606,2.44907137467801,1.6551743779741748,1.4646392398223775,-1.0,-1.5943346070186073,1.3138098399606268,0.26177957231308235,-1.1647370030342648,0.04785408511656962,1.1384509152044298,-0.003540654303177515,0.0,0.003331173022510958,0.003137310821220707,-0.00229831529348673,-0.0076342497590033975,-0.009653854906548909,0.012119900685978013
20,0.5247374088115271,0.5239563807651646,0.02840942981349444,2.869211666974626,2.4526481740255983,1.6541898749126724,1.4615654516820369,-1.0,-1.5913595397243003,1.31621750803604,0.25977395606024367,-1.1710715681270678,0.03985943342842147,1.1486529009477275,-0.0030737881403406497,0.0,0.0029750672943069656,0.0024076680754132607,-0.0020056162528386823,-0.006334565092803057,-0.007994651688148148,0.010201985743297781
21,0.5275011044434211,0.5269984888911176,0.02285136487067677,2.866366143742487,2.4557819374532874,1.6535924416490915,1.45891883470424,-1.0,-1.5887566363244927,1.3180636965661383,0.2580313915054624,-1.176329894166606,0.03326772421025424,1.1572309178804405,-0.0026466169777967785,0.0,0.002602903399807621,0.001846188530098214,-0.0017425645547812785,-0.005258326039538241,-0.0065917092181672285,0.008578016932712984
22,0.5299569034142788,0.5296322303164219,0.01840873640616317,2.8639191001329634,2.458481705501387,1.6532670946547325,1.4566558994999959,-1.0,-1.5865163228406969,1.3194801564167407,0.2565199107126504,-1.180703960716618,0.027854967567200857,1.1644445381307764,-0.002262935204244254,0.0,0.0022403134837958305,0.0014164598506023474,-0.0015114807928119922,-0.004374066550012046,-0.005412756643053386,0.007213620250335895
23,0.5320900641164623,0.5318793226365195,0.014860265370782505,2.8618244149321796,2.4607763299937,1.6531292493840097,1.4547328237037238,-1.0,-1.5846134270287486,1.320569649509354,0.25520797871839646,-1.184356399181044,0.02342695643425557,1.170519387097301,-0.0019230757962720446,0.0,0.0019028958119482464,0.0010894930926133028,-0.0013119319942539454,-0.0036524384644258667,-0.004428011132945286,0.006074848966524549
24,0.5339117139373478,0.5337740717147741,0.012029049437351778,2.860038520497934,2.4627052406435954,1.653117169637338,1.4531075674413148,-1.0,-1.5830145214613516,1.3214119321755562,0.2540661109706065,-1.187423321743663,0.019816812874035635,1.1756490224412908,-0.0016252562624090583,0.0,0.0015989055673970576,0.000842282666202232,-0.0011418677477899597,-0.003066922562618979,-0.003610143560219936,0.005129635343989802
25,0.5354470247735278,0.5353563953012028,0.009773705914835852,2.8585212724285154,2.4643120587368395,1.6531862308397087,1.451741072572376,-1.0,-1.5816830188250284,1.322068584982486,0.2530676984325187,-1.1900174994927888,0.016882434369429253,1.179997718301496,-0.0013664948689386947,0.0,0.0013315026363232008,0.0006566528069298361,-0.0009984125380878006,-0.0025941777491258478,-0.0029343785046063824,0.004348695860205254
26,0.5367275696614463,0.5366672580000874,0.007981267871769863,2.8572363285991624,2.465640435194259,1.6533045649299334,1.4505978531371282,-1.0,-1.5805824968106414,1.322586902271703,0.25218931153498275,-1.1922315932152776,0.014503848858043109,1.1837036928499105,-0.0011432194352478664,0.0,0.0011005220143869288,0.0005183172892169186,-0.0008783868975359432,-0.002214093722488819,-0.0023785855113861443,0.0037059745484144813
27,0.5377865775651325,0.5377458783509256,0.006561459217809959,2.856151222458763,2.466731539375056,1.6534497600188205,1.449646192091298,-1.0,-1.5796787020714569,1.3230030097404284,0.25141068306763453,-1.1941412295884695,0.012580555569618065,1.1868824371261244,-0.000951661045830221,0.0,0.0009037947391845602,0.00041610746872544624,-0.0007786284673482191,-0.0019096363731918586,-0.0019232932884250438,0.003178744276213896
28,0.5386561495331611,0.5386281831251793,0.005442049565032233,2.855237249695439,2.4676227139471276,1.653606366117854,1.4488580920153176,-1.0,-1.5789406177819973,1.3233443486591578,0.25071450923694716,-1.1958077997978362,0.01102894438612508,1.1896299194996982,-0.0007881000759804024,0.0,0.0007380842894595396,0.0003413389187294502,-0.0006961738306873744,-0.00166657020936678,-0.0015516111834929843,0.0027474823735738063
29,0.5393657664547441,0.5393461008456715,0.0045650559212370954,2.8544692455602356,2.4683469131823044,1.6537640167514946,1.4482090795837563,-1.0,-1.5783409007413145,1.3236316431459534,0.25008616079632584,-1.1972809237097408,0.009779872990451762,1.1920255347694027,-0.0006490124315612356,0.0,0.0005997170406828456,0.0002872944867955418,-0.000628348440621318,-0.0014731239119045725,-0.001249071395673318,0.002395615269704443
30,0.5399416203001497,0.5399273922309507,0.0038836255859962766,2.8538253032886107,2.468932638863384,1.653916020536135,1.4476779301968314,-1.0,-1.5778559177105662,1.3238804486015174,0.24951336188297446,-1.1986005681999232,0.008776456226153114,1.1941347354946814,-0.0005311493869248896,0.0,0.0004849830307482872,0.00024880545556404954,-0.00057279891335138,-0.0013196444901824034,-0.0010034167642986487,0.0021092007252787592
31,0.5404064493108682,0.5403958029351157,0.0033595075001855404,2.8532864665801556,2.4694041702481764,1.6540583105975553,1.4472463562249822,-1.0,-1.5774655451343584,1.3241023634574045,0.24898587069279626,-1.1997988360375775,0.007972096521987966,1.19601132854853,-0.00043157397184923063,0.0,0.0003903725762077759,0.00022191485588707316,-0.0005274911901781976,-0.0011982678376543099,-0.0008043597041651473,0.0018765930538486852
32,0.540779664366594,0.54077139218299,0.002961085548548076,2.852836417531815,2.469781949364102,1.6541886656531288,1.446898686686097,-1.0,-1.57715284437636,1.3243059723312796,0.24849518070021354,-1.200901456461082,0.007328763021945102,1.1976994474298466,-0.00034766953888532015,0.0,0.00031270075799838537,0.00020360887387504967,-0.0004906899925827268,-0.0011026204235045078,-0.0006433335000428642,0.0016881188813164805
33,0.5410776286395304,0.5410709414384386,0.002661973445560773,2.8524611736454126,2.47008303123007,1.6543061366006082,1.4466215556023303,-1.0,-1.5769036856436567,1.3244975764081313,0.24803425139597834,-1.2019290145975812,0.006815511746329957,1.1992352258962695,-0.0002771310837665908,0.0,0.0002491587327033695,0.00019160407685170355,-0.0004609293042351914,-0.0010275581364991293,-0.0005132512756151454,0.0015357784664229435
34,0.5413140039740754,0.5413083831865658,0.0024401264614032124,2.8521488022376964,2.4703215430486107,1.6544106279197608,1.446403609179728,-1.0,-1.5767063659149094,1.3246817563271114,0.24759727161440173,-1.2028979575615812,0.006407229373403241,1.2006482052933638,-0.00021794642260219987,0.0,0.00019731972874725834,0.00018417991898012076,-0.000436979781576613,-0.0009689429640000746,-0.0004082823729267158,0.0014129793970942828
35,0.5415001118217466,0.5414952145762646,0.0022773310179228195,2.8518891569537477,2.470509120029906,1.6545025951434593,1.446235237221763,-1.0,-1.5765512470407492,1.324861803963227,0.2471794551141069,-1.2038214127883107,0.006083577993824781,1.2019625097119782,-0.00016837195796504112,0.0,0.00015511887416019832,0.00018004763611556562,-0.00041781650029482087,-0.0009234552267294305,-0.00032365137957846013,0.0013143044186143538
36,0.5416452790928274,0.54164087702744,0.0021588681595709485,2.851673638601203,2.4706553011134735,1.6545828288801951,1.4461083310765601,-1.0,-1.5764304275145677,1.3250400521123957,0.24677686624706763,-1.2047098504538691,0.005828116222364461,1.2031978219479906,-0.00012690614520294297,0.0,0.00012081952618148151,0.0001782481491687804,-0.000402588867039283,-0.0008884376655584614,-0.00025546177146031947,0.0012353122360124758
37,0.5417571536353682,0.5417530933694866,0.0020731747194576823,2.8514949808409984,2.4707678777616042,1.6546523029783349,1.446016068414145,-1.0,-1.576337453358242,1.3252181250438362,0.246386272692488,-1.205571617641812,0.005627572260352383,1.2043701905574848,-9.226266241513237e-05,0.0,9.297415632580908e-05,0.00017807293144045389,-0.00039059355457962686,-0.0008617671879429523,-0.00020054396201207858,0.001172368609494212
38,0.5418419829644777,0.5418381604862303,0.002011425019266764,2.851347060158067,2.470853194994858,1.6547120698860693,1.445952723883084,-1.0,-1.5762670686916995,1.3253971279892311,0.24600502195284815,-1.2064133677665272,0.005471246029534001,1.2054926949582585,-6.334453106093818e-05,0.0,7.038466654241127e-05,0.0001790029453949682,-0.000381250739639849,-0.0008417501247151016,-0.0001563262308183818,0.0011225044007736606
39,0.5419048551306356,0.5419011991436494,0.001967050528445415,2.851224728829904,2.47091640723207,1.6547631904484539,1.4459135039634756,-1.0,-1.5762150037987512,1.325577789711675,0.24563093836055203,-1.2072404049332064,0.005350519722013798,1.206575992037504,-3.921991960842419e-05,0.0,5.20648929482892e-05,0.00018066172244379786,-0.0003740835922961261,-0.0008270371666792009,-0.0001207263075202027,0.0010832970792455932
40,0.5419499035708091,0.5419463646216672,0.0019352564578011108,2.8511236691957826,2.470961693210448,1.6548066885820798,1.4458944039480104,-1.0,-1.576177797113112,1.3257605691719851,0.24526223757036777,-1.208056959522704,0.005258458610821577,1.2076287643721073,-1.910001546523432e-05,0.0,3.7206685639334935e-05,0.00018277946031020065,-0.00036870079018425095,-0.0008165545894975867,-9.206111119222128e-05,0.0010527723346032136
41,0.5419804792690704,0.5419770226140488,0.00191258794118525,2.8510402673195396,2.4709924349304604,1.654843523703648,1.4458920848284638,-1.0,-1.5761526470114293,1.325945734838313,0.24489745582089015,-1.2088664083679215,0.0051894864745566215,1.2086580870984944,-2.3191195466232273e-06,0.0,2.5150101682580583e-05,0.0001851656663278689,-0.0003647817494776273,-0.0008094488452174975,-6.897213626495553e-05,0.0010293227263871163
42,0.5419992941413964,0.5419958950393292,0.0018965729609957864,2.850971504071609,2.4710113656196415,1.6548745756363683,1.4459037678606654,-1.0,-1.5761372892685137,1.3261334232411959,0.24453539158162058,-1.2096714504187642,0.00513912235146859,1.209669727744397,1.168303220167033e-05,0.0,1.535774291561154e-05,0.00018768840288285737,-0.00036206423926957165,-0.0008050420508427525,-5.0364123088031745e-05,0.001011640645902645
43,0.5420085396228305,0.5420051802077996,0.0018854460877672187,2.850914861685176,2.4710206914154798,1.6549006381141065,1.44592714467059,-1.0,-1.5761298962783592,1.3263236818549375,0.24417505752910673,-1.210474246733623,0.005103767472652227,1.21066839096672,2.3376809924480213e-05,0.0,7.392990154508894e-06,0.0001902586137416673,-0.0003603340525138443,-0.0008027963148586892,-3.5354878816363025e-05,0.000998663222322893
44,0.5420099842105713,0.5420066513977851,0.001877943727969004,2.8508682439330646,2.4710221910049537,1.654922418053407,1.4459603009090012,-1.0,-1.5761289945301409,1.326516500200741,0.24381564109902673,-1.211276531935925,0.005080533099128798,1.211657918111865,3.3156238411269356e-05,0.0,9.017482183182324e-07,0.00019281834580353596,-0.0003594164300800007,-0.0008022852023021887,-2.3234373523428782e-05,0.0009895271451449972
45,0.542005053351084,0.5420017374219257,0.001873156648655569,2.8508299082013653,2.471017296933867,1.65494053854982,1.4460016516356076,-1.0,-1.5761333972638425,1.3267118321468443,0.24345647213337984,-1.2120797028826082,0.005067101601851115,1.2126414497975604,4.135072660638173e-05,0.0,-4.402733701613926e-06,0.00019533194610321658,-0.0003591689656468888,-0.0008031709466831405,-1.3431497277682954e-05,0.0009835316856954268
46,0.5419948946418011,0.5419915882780454,0.0018704256636936265,2.850798407885316,2.471007161775227,1.654955544140531,1.4460498867982052,-1.0,-1.5761421496645147,1.326909611669279,0.24309699638071086,-1.2128848891585513,0.005061614492547722,1.213621558273035,4.823516259766514e-05,0.0,-8.752400672218386e-06,0.00019777952243460462,-0.0003594757526689807,-0.0008051862759430595,-5.487109303392926e-06,0.0009801084754745837
47,0.5419804308997712,0.5419771285169798,0.0018692685926663293,2.850772543690029,2.470992711856356,1.654967907308794,1.4461039253561898,-1.0,-1.576154484359745,1.3271097637884328,0.24273675381328877,-1.213693009093326,0.005062582260857767,1.2146003551110096,5.403855798458146e-05,0.0,-1.2334695230320492e-05,0.00020015211915391795,-0.00036024256742209215,-0.0008081199347746981,9.677683100450807e-07,0.0009787968379746381
48,0.5419624032583783,0.5419591005402117,0.0018693293306596376,2.850751322574752,2.4709746908052344,1.6549780355242862,1.44616287677379,-1.0,-1.5761697853485948,1.3273122119753777,0.24237536090076683,-1.2145048142560615,0.005068811826677116,1.215579578785992,5.8951417600150435e-05,0.0,-1.53009888497202e-05,0.00020244818694492572,-0.00036139291252193506,-0.0008118051627354905,6.2295658193487966e-06,0.0009792236749823768
49,0.5419414061021741,0.5419380996708963,0.0018703423222454767,2.8507339232290705,2.470953694793235,1.6549862783458549,1.4462260087721661,-1.0,-1.5761875588076808,1.3275168829995185,0.24201249612820014,-1.2153209247884598,0.005079348203364603,1.2165606658673858,6.313199837615358e-05,0.0,-1.7773459086045662e-05,0.00020467102414079008,-0.0003628647725666956,-0.0008161105323982731,1.0536376687486984e-05,0.0009810870813937722
50,0.5419179153432355,0.541914602523507,0.001872107682098325,2.850719667109186,2.4709302010230383,1.6549929342808303,1.4462927203788623,-1.0,-1.5762074094919123,1.3277237099432162,0.2416478881707489,-1.2161418574579288,0.005093427613043239,1.21754480887522,6.671160669613485e-05,0.0,-1.985068423149272e-05,0.00020682694369766885,-0.0003646079574512462,-0.0008209326694690322,1.4079409678635808e-05,0.0009841430078343372
51,0.5418923112798236,0.5418889899271322,0.0018744736568069111,2.8507079941904583,2.470904590733221,1.6549982572147421,1.446362519447225,-1.0,-1.576229021676979,1.3279326339221635,0.2412813062412264,-1.216968047929998,0.005110439822680474,1.2185330032867958,6.97990683626859e-05,0.0,-2.1612185066688383e-05,0.0002089239789473396,-0.00036658192952249147,-0.0008261904720692215,1.7012209637234932e-05,0.0009881944115757157
52,0.5418648970562044,0.5418615654306286,0.0018773241526393902,2.85069844270784,2.470877167759198,1.65500246230934,1.4464350039373803,-1.0,-1.5762521437826027,1.3281436049088358,0.24091255221290034,-1.2177998684531715,0.005129897899054964,1.2195260857236536,7.248449015540004e-05,0.0,-2.3122105623718525e-05,0.00021097098667222092,-0.00036875402832606263,-0.0008318205231734321,1.945807637449004e-05,0.0009930824368578062
53,0.5418359135569615,0.5418325702291458,0.0018805697769014224,2.8506906322587633,2.4708481734979815,1.6550057313247288,1.4465098463548736,-1.0,-1.5762765759747106,1.3283565819497052,0.24054145419134984,-1.2186376419051295,0.005151413929350307,1.2205247649725655,7.484241749322607e-05,0.0,-2.4432192107903816e-05,0.00021297704086942204,-0.00037109802155049776,-0.0008377734519580127,2.151603029534356e-05,0.000998679248911838
54,0.5418055514152418,0.5418021951955487,0.0018841413327322426,2.85068424973381,2.470817798965789,1.6550082173603056,1.4465867808341515,-1.0,-1.5763021601758673,1.328571532986903,0.24016786126810738,-1.2194816529544654,0.005174679536510835,1.2215296471871133,7.693447927792363e-05,0.0,-2.5584201156725328e-05,0.00021495103719781916,-0.00037359292324246063,-0.0008440110493359576,2.3265607160527328e-05,0.0010048822145478642
55,0.5417739606874546,0.5417705905720223,0.0018879850416997773,2.8506790376199582,2.470786194507581,1.6550100490342694,1.4466655924328848,-1.0,-1.576328772020908,1.3287884344352916,0.23979163923733768,-1.220332156937072,0.005199450246822074,1.2225412563656508,7.881159873335264e-05,0.0,-2.661184504071379e-05,0.0002169014483885956,-0.00037622203076970173,-0.0008505039826065541,2.4770710311238994e-05,0.001011609178537487
56,0.5417412586428758,0.5417378737721493,0.0018920589952977733,2.850674784290188,2.470753477611426,1.6550113341367807,1.446746108270951,-1.0,-1.5763563143826447,1.3290072706215887,0.23941266709668385,-1.2211893869228971,0.005225532951507611,1.2235600509968998,8.051583806611973e-05,0.0,-2.754236173663216e-05,0.0002188361862971444,-0.0003789721406538271,-0.0008572299858251586,2.608270468553754e-05,0.001018794631248987
57,0.5417075360314723,0.5417041356580575,0.0018963304936783429,2.8506713159528343,2.4707197391940765,1.6550121628002181,1.4468281902059592,-1.0,-1.5763847121641636,1.3292280331595263,0.23903083418612955,-1.2220535593506874,0.0052527758527697145,1.2245864375977653,8.208193500824912e-05,0.0,-2.8397781518973986e-05,0.00022076253793756884,-0.00038183291055429724,-0.0008641724277902441,2.724290126210338e-05,0.0010263866008655143
58,0.5416728621239134,0.5416694455874715,0.0019007740272706344,2.850668489985289,2.470685048653823,1.6550126102336373,1.4469117287867124,-1.0,-1.5764139081124626,1.3294507203111314,0.2386460378455351,-1.222924878530381,0.005281060404433197,1.225620781732222,8.35385807531619e-05,0.0,-2.919594829897676e-05,0.00022268715160511654,-0.0003847963405944621,-0.0008713191796936304,2.8284551663482205e-05,0.0010343441344566884
59,0.5416372887613884,0.5416338554688893,0.0019053697333544007,2.8506661894204006,2.470649457929675,1.655012739068982,1.446996638268021,-1.0,-1.5764438594554109,1.329675336366918,0.23825818149344366,-1.2238035402509144,0.005310294853722014,1.2266634169896937,8.490948130868148e-05,0.0,-2.9951342948253412e-05,0.00022461605578660837,-0.0003878563520914313,-0.0008786617205334135,2.9234449288817466e-05,0.0010426352574717246
60,0.5416008536070327,0.5415974030171404,0.0019101022084186303,2.850664318391199,2.470613004759696,1.6550126013649915,1.4470828525058754,-1.0,-1.5764745352022826,1.329901891065382,0.23786717304769006,-1.2246897346820793,0.005340409068221203,1.2277146523115265,8.621423785437621e-05,0.0,-3.067574687176666e-05,0.00022655469846388776,-0.00039100844575359894,-0.0008861944311648884,3.0114214499188732e-05,0.0010512353218328219
61,0.5415635827537684,0.5415601143644201,0.0019149595852133057,2.8506627983712387,2.470575715293982,1.6550122403118859,1.4471703215819978,-1.0,-1.5765059139790638,1.3301303990634503,0.23747292362299327,-1.2255836487200904,0.005371350394395142,1.2287747779811564,8.746907612233734e-05,0.0,-3.137877678116574e-05,0.0002285079980683946,-0.0003942494246967909,-0.0008939140380110899,3.094132617393903e-05,0.0010601256696298744
62,0.5415254928133293,0.5415220061518029,0.0019199328128166918,2.8506615650745535,2.4705376061875413,1.6550116916763546,1.447259009032057,-1.0,-1.576537982294747,1.3303608794634703,0.2370753464526687,-1.226485467895629,0.005403080344117634,1.2298440705342633,8.868745005918832e-05,0.0,-3.20683156831425e-05,0.00023048040001993897,-0.00039757717032457007,-0.0009018191755385541,3.172994972249193e-05,0.0010692925531068376
63,0.5414865925870279,0.5414830872019573,0.0019250150936954424,2.8506605659018223,2.4704986862739826,1.6550109850225316,1.447348889573039,-1.0,-1.5765707331550314,1.3305933553982296,0.23667435599134448,-1.2273953779386335,0.0054355719458999705,1.2309227967970424,8.98805409821346e-05,0.0,-3.275086028442509e-05,0.00023247593475939077,-0.0004009904613242188,-0.0009099100430045581,3.249160178233658e-05,0.0010787262627791616
64,0.5414468843992101,0.5414433598541378,0.0019302014385594744,2.850659757838283,2.470458957901209,1.655010144740736,1.4474399472430286,-1.0,-1.576604164956145,1.3308278536728282,0.23626986716350867,-1.2283135660747135,0.005468807629815926,1.232011217221635,9.105766998951381e-05,0.0,-3.3431801113703585e-05,0.000234498274598538,-0.0004044888278358083,-0.0009181881360800226,3.32356839159555e-05,0.0010884204245926732
65,0.5414063651585896,0.5414028210267232,0.001935488318546004,2.8506591057249007,2.4704184179944653,1.6550091909120084,1.4475321738815088,-1.0,-1.5766382806046562,1.3310644044605655,0.23586179472918156,-1.229240222112704,0.005502777541064125,1.2331095886560475,9.22266384801862e-05,0.0,-3.41156485110794e-05,0.00023655078773732185,-0.0004080724343271114,-0.0009266560379903588,3.396991124819931e-05,0.0010983714344123818
66,0.5413650271998561,0.5413614630597765,0.0019408733867379313,2.8506585808375795,2.4703770588992775,1.6550081400329417,1.4476255678906729,-1.0,-1.5766730868197416,1.3313030410490807,0.2354500527432675,-1.2301755393707317,0.005537478197938757,1.2342181666601708,9.33940091640828e-05,0.0,-3.480621508544779e-05,0.00023863658851519531,-0.00041174198591406586,-0.0009353172580277569,3.470065687463143e-05,0.0011085780041233395
