iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.7440157327730672,0.6931248923097102,0.2661313470651745,4.494154127313282,2.5895558295010495,1.8629441588751374,4.327466830698463,0.05756943116974425,-0.19154399687368015,-0.9993498995241884,-0.5249078366610843,1.4434378734913274,-1.1927614095621508,1.4199600327612976,0.0449159516837776,-0.13071219994835814,0.0038422519524550502,-0.06676203396416203,0.015478761881603131,0.06666375873742258,-0.05233374249427847,0.03639432822047728
11,0.5967336141532726,0.5565263833048371,0.2131108749664046,4.516444710395515,2.461762233169934,1.8160908526898363,4.356701696119431,-0.05425546844912807,-0.1911849132543688,-1.0508628624314116,-0.5108692057232284,1.4945188091432977,-1.2314695644702915,1.4494939392037283,0.029234865420967537,-0.11182489961887232,0.00035908361931136223,-0.05151296290722318,0.014038630937855956,0.05108093565197036,-0.038708154908140724,0.029533906442430702
12,0.4783060540001037,0.4463975995309292,0.17062664669657318,4.528563711342522,2.3576205595905435,1.7802474998613744,4.37590986407282,-0.14789170792739145,-0.1926298920604499,-1.0906437795910935,-0.4987451520093588,1.533938736164051,-1.2603722431583033,1.4733810623631847,0.019208167953388866,-0.09363623947826338,-0.0014449788060811042,-0.039780917159681906,0.012124053713869543,0.039419927020753365,-0.028902678688011774,0.023887123159456403
13,0.3832092913967612,0.357812686784471,0.13659454318975986,4.53461636698281,2.2732625894723055,1.752766526345942,4.388637001555362,-0.2252235381088793,-0.19487797828377432,-1.1214414835073698,-0.48855391223564093,1.5645383531232369,-1.282165807285898,1.492645451179095,0.012727137482542616,-0.07733183018148784,-0.0022480862233244248,-0.030797703916276342,0.010191239773717886,0.030599616959185783,-0.02179356412759459,0.019264388815910305
14,0.306921078583859,0.2866689571712317,0.10933960174400749,4.537138602069923,2.2051983415440692,1.731619357982952,4.3971416806958725,-0.2885086319610617,-0.19736221753144528,-1.1453642457913353,-0.4801245789442537,1.5884090111037144,-1.2987514271326748,1.508147197459192,0.00850467914051034,-0.0632850938521824,-0.0024842392476709663,-0.023922762283965504,0.008429333291387231,0.023870657980477494,-0.016585619846776867,0.01550174628009704
15,0.24576345175842773,0.22959382300002615,0.08751639454872819,4.5376792566456885,2.1504231955995077,1.715275007381218,4.402876521793847,-0.3399777415722709,-0.19978011921148034,-1.164014770845149,-0.47322300824235963,1.6071094120101201,-1.3114788740179077,1.520600877012818,0.00573484109797473,-0.05146910961120921,-0.002417901680035056,-0.018650525053813594,0.006901570701894066,0.01870040090640579,-0.012727446885232974,0.012453679553626085
16,0.19675938907803164,0.1838390027184672,0.0700449822532267,4.537171063658593,2.10641889876758,1.7025852771514627,4.406782015980831,-0.38165700478578063,-0.20198509838462478,-1.1786079479598957,-0.46760968754722365,1.6218126673039426,-1.3213166056627839,1.5305941634287803,0.0039054941869833826,-0.04167926321350973,-0.002204979173144439,-0.014593177114746725,0.0056133206951359815,0.014703255293822437,-0.009837731644876113,0.0099932864159622
17,0.15750732127186542,0.1471779308075831,0.05605912299368969,4.536165146375871,2.0711088072462625,1.6926897398545975,4.409470428834548,-0.4153058614485856,-0.20391960712523,-1.1900655191650416,-0.4630645137040975,1.6334090226841578,-1.3289678876456656,1.5386065380290344,0.002688412853717459,-0.03364885666280498,-0.0019345087406052175,-0.0114575712051459,0.004545173843126138,0.011596355380215195,-0.007651281982881786,0.008012374600254057
18,0.1260744269349871,0.11781369159082963,0.04486438281634508,4.534978328990033,2.042797736741953,1.6849419072228957,4.411342482832868,-0.44241211985472,-0.2055749012170839,-1.1990890623996329,-0.4593955714321729,1.6425790306118009,-1.334949712305045,1.5450269438512658,0.0018720539983201334,-0.027106258406134398,-0.001655294091853915,-0.009023543234591314,0.0036689422719246023,0.009170007927643109,-0.005981824659379464,0.0064204058222314675
19,0.1009076681391565,0.09429987244606797,0.03590430778185398,4.533785165599957,2.02011085845598,1.6788537424209449,4.412661958396815,-0.4642130401718831,-0.20696729313147563,-1.2062149987354172,-0.4564403780712858,1.6498463842919033,-1.339646647487984,1.550169587872839,0.001319475563946959,-0.021800920317163075,-0.0013923919143917218,-0.007125936335784289,0.0029551933608871206,0.007267353680102451,-0.0046969351829388994,0.005142644021573162
20,0.08076058173316325,0.07547423663302054,0.02873315851177333,4.532675103460216,2.001937876611666,1.6740546767731252,4.4136036181593585,-0.4817262868857214,-0.20812443180712592,-1.211855579899546,-0.45406380301227534,1.6556164687403814,-1.3433478976893636,1.5542875754016041,0.0009416597625433454,-0.017513246713838304,-0.0011571386756502877,-0.0056405811641289105,0.002376575059010455,0.005770084448478041,-0.003701250201379569,0.004117987528765132
21,0.06463355897950422,0.06040400879646188,0.022993971816348362,4.531687749049108,1.987384644557569,1.670261575024993,4.4142841035302,-0.4957826845471527,-0.2090776055864157,-1.2163292975216378,-0.45215473748215973,1.6602047491428658,-1.3462731000509045,1.5575843875741495,0.0006804853708413106,-0.014056397661431297,-0.0009531737792897732,-0.0044737176220917,0.0019090655301156056,0.004588280402484379,-0.002925202361540924,0.0032968121725454047
22,0.05172541220734898,0.048341189951447094,0.01840093294953995,4.530834435312431,1.9757324431962968,1.6672567603096926,4.414781917843383,-0.5070570053529694,-0.20985762023362847,-1.2198834526293743,-0.4506225133795898,1.6638578573804803,-1.3485905084243837,1.5602233858426082,0.0004978143131832979,-0.011274320805816695,-0.0007800146472127789,-0.0035541551077364897,0.0015322241025699235,0.003653108237614555,-0.0023174083734791573,0.0026389982684587032
23,0.04139425015101964,0.03868629987339815,0.014725226410566195,4.530111255482925,1.9664043048857096,1.6648718964753613,4.415150394494189,-0.5160952562650974,-0.21049276734129999,-1.2227109647149383,-0.44939352525443654,1.6667693872375424,-1.3504299829559991,1.56233559692272,0.0003684766508058601,-0.009038250912128065,-0.0006351471076715132,-0.002827512085564088,0.001228988125153263,0.0029115298570621118,-0.0018394745316154815,0.0021122110801117255
24,0.033125958098399376,0.030959083320895062,0.011783687752971467,4.5295068091548645,1.9589374667635995,1.662976105538347,4.415426144537832,-0.5233380671308232,-0.21100798872839557,-1.2249629584974728,-0.44840823618835207,1.6690918229547187,-1.3518923931441464,1.5640260427337382,0.00027575004364344124,-0.007242810865725757,-0.000515221387095588,-0.0022519937825344893,0.0009852890660844715,0.0023224357171762744,-0.0014624101881473006,0.001690445811018293
25,0.026508852023560407,0.024774910353054153,0.00942970715357215,4.529006694586982,1.9529609953332752,1.661467147593498,4.41563458375049,-0.5291403258233717,-0.2114247021913685,-1.2267582503802246,-0.4476186140829957,1.670945617906836,-1.3530565126704999,1.5653788619403526,0.00020843921265711884,-0.005802258692548468,-0.000416713462972923,-0.0017952918827517372,0.0007896221053563801,0.0018537949521173491,-0.0011641195263534243,0.0013528192066143419
26,0.02121332397421071,0.019825800887477214,0.007545941020895592,4.528596017843507,1.9481776948874532,1.6602648233433785,4.415793567476827,-0.5337874410861357,-0.2117609724694024,-1.2281905480282949,-0.44698598201454937,1.672426154413606,-1.3539841365514826,1.566461439954682,0.0001589837263376026,-0.004647115262764068,-0.0003362702780339011,-0.001432297648070291,0.000632632068446326,0.0014805365067700471,-0.0009276238809827753,0.0010825780143293162
27,0.01697551093680979,0.015865187806950957,0.006038474086868487,4.528260709246929,1.9443495244570268,1.6593059995701827,4.415915795468994,-0.5375086891036182,-0.21203184352420001,-1.2293339523007791,-0.44647923989720684,1.6736091144394232,-1.354723921353046,1.5673277317732772,0.00012222799216665692,-0.0037212480174824147,-0.00027087105479761675,-0.001143404272484272,0.000506742117342529,0.0011829600258170814,-0.0007397848015633368,0.0008662918185953217
28,0.01358420057204349,0.012695693454294759,0.004832144391652326,4.5279881361621355,1.9412858673462743,1.6585408287460641,4.416010414067689,-0.5404880966027543,-0.21224972786161894,-1.2302471896151534,-0.4460734065390435,1.674554648416035,-1.355314296048155,1.5680209312060829,9.46185986947512e-05,-0.0029794074991361663,-0.00021788433741892765,-0.0009132373143743155,0.0004058333581633544,0.0009455339766117898,-0.0005903746951090305,0.0006931994328056579
29,0.010870337340980763,0.010159330022504662,0.003866800157513371,4.527767312306323,1.9388341088100909,1.6579298547515013,4.416084092192972,-0.5428732744405766,-0.21242479618772017,-1.2309768874558182,-0.4457484318068074,1.6753106278215464,-1.3557856879787435,1.5685756127244974,7.367812528347173e-05,-0.0023851778378223276,-0.0001750683261012298,-0.0007296978406647892,0.000324974732236083,0.00075597940551142,-0.00047139193058853834,0.0005546815184145348
30,0.008698615603615675,0.008129646894846174,0.0030943031785559787,4.527588885886126,1.9368720753182336,1.6574417819171943,4.416141750519244,-0.5447825635877264,-0.21256533875070097,-1.2315601231111595,-0.4454882331349552,1.6759151941574455,-1.3561622381727425,1.5690194488106077,5.765832627169232e-05,-0.0019092891471497175,-0.00014054256298079437,-0.000583235655341241,0.00026019867185217427,0.0006045663358991149,-0.00037655019399895906,0.00044383608611031633
31,0.006960746427763817,0.006505440276818263,0.002476130076834867,4.527445015591187,1.9353019719378595,1.6570517449198696,4.41618706061403,-0.5463108015133693,-0.21267808595095242,-1.2320264163161458,-0.4452799165112268,1.676398764066905,-1.3564631318755476,1.5693745861907726,4.531009478636605e-05,-0.001528237925642939,-0.00011274720025145069,-0.0004662932049863677,0.00020831662372844395,0.0004835699094594137,-0.00030089370280506067,0.0003551373801649049
32,0.00557006596904355,0.005205715568476602,0.0019814522835974128,4.52732919822125,1.9340455234873575,1.6567399599619668,4.416222790379322,-0.5475339665934877,-0.21276848490263758,-1.2323992934980976,-0.4451131481054069,1.6767856116392286,-1.3567036363729423,1.5696587482776625,3.572976529220284e-05,-0.001223165080118438,-9.039895168516665e-05,-0.00037287718195178066,0.00016676840581986152,0.0003868475723236564,-0.00024050449739476676,0.0002841620868898609
33,0.004457218771701796,0.004165653745382442,0.0015855992913047204,4.527236084021849,1.9330400819040716,1.6564906684020377,4.4162510459397115,-0.5485129135124587,-0.21284093347549718,-1.2326975199840828,-0.4449796483058269,1.677095120359055,-1.3568959142864339,1.569886118038312,2.8255560389212064e-05,-0.0009789469189709354,-7.244857285959583e-05,-0.00029822648598520907,0.0001334997995799947,0.00030950871982637906,-0.00019227791349152312,0.0002273697606494096
34,0.0035667020860108674,0.003333382100996051,0.001268828724789893,4.527161299053225,1.9322355085510028,1.6562913062187856,4.416273443103304,-0.5492963742787398,-0.21289897568896357,-1.23293607347442,-0.4448727848631492,1.6773427758373998,-1.357049663394267,1.5700680448728181,2.2397163592202673e-05,-0.0007834607662811077,-5.80422134663916e-05,-0.00023855349033707896,0.0001068634426777404,0.0002476554783448215,-0.00015374910783316764,0.0001819268345062408
35,0.0028540997102276854,0.0026673892247343458,0.0010153420038186178,4.527101283964962,1.931591677705314,1.6561318489044745,4.416291230424676,-0.5499233671924988,-0.21294546323770866,-1.2331269149700188,-0.44478724606293063,1.6775409544099034,-1.357172621594895,1.5702136104968902,1.7787321372253473e-05,-0.0006269929137590058,-4.648754874508887e-05,-0.0001908414955988924,8.55388002185542e-05,0.0001981785725035934,-0.00012295820062790952,0.00014556562407208595
36,0.002283867928054209,0.0021344558596301817,0.0008124965801026566,4.527053152786282,1.9310764777741347,1.6560042933342778,4.416305378632315,-0.5504251292894378,-0.2129826880409838,-1.2332796005147926,-0.4447187783921911,1.6776995504974264,-1.3572709664865783,1.5703300818986583,1.4148207639230748e-05,-0.0005017620969389736,-3.7224803275143215e-05,-0.0001526855447737674,6.846767073953597e-05,0.0001585960875229997,-9.834489168336624e-05,0.00011647140176807014
37,0.001827563445568418,0.0017079987922188318,0.0006501755064093395,4.52701457213548,1.9306642111967485,1.655902247055737,4.416316646399855,-0.550826665722028,-0.2130124904102655,-1.2334017674171052,-0.44466397610198494,1.6778264762925,-1.3573496322361147,1.5704232738725614,1.1267767539457907e-05,-0.00040153643259022154,-2.9802369281684005e-05,-0.00012216690231259264,5.4802290206157345e-05,0.0001269257950735625,-7.86657495364107e-05,9.319197390311729e-05
38,0.0014624251505235527,0.0013667453917845078,0.0005202829232075559,4.526983659583062,1.930334313626639,1.6558206021308122,4.416325629273119,-0.5511479915067532,-0.21303634694464946,-1.2334995212218653,-0.4446201124802992,1.677928060140718,-1.3574125612968928,1.5704978391614755,8.982873263896352e-06,-0.00032132578472521267,-2.3856534383970285e-05,-9.775380476018114e-05,4.3863621685735765e-05,0.00010158384821812305,-6.292906077809413e-05,7.456528891403025e-05
39,0.0011702390854982198,0.0010936728237881668,0.0004163403144706766,4.5269588991407925,1.9300703287576595,1.65575527573595,4.416332796452989,-0.5514051263999086,-0.2130554417183248,-1.2335777440271278,-0.4445850046186519,1.6780093644047684,-1.3574629046553548,1.5705575006502306,7.167179870037899e-06,-0.0002571348931553752,-1.909477367534329e-05,-7.822280526248448e-05,3.510786164728774e-05,8.130426405039692e-05,-5.034335846199056e-05,5.9661488755136105e-05
40,0.0009364301029436074,0.0008751591114251215,0.00033316341525324345,4.5269390716048505,1.9298590878144688,1.6557030036048683,4.4163385187144355,-0.5516108917802188,-0.21307072378831488,-1.2336403403490417,-0.4445569050555904,1.67807443924539,-1.3575031813135754,1.5706052371766885,5.722261446905463e-06,-0.00020576538031025216,-1.5282069990074643e-05,-6.259632191385478e-05,2.8099563061489974e-05,6.507484062145963e-05,-4.0276658220594896e-05,4.773652645795323e-05
41,0.0007493349455895561,0.0007003037533631569,0.00026660365894885324,4.526923197520237,1.929690052876712,1.6556611753869532,4.416343089779039,-0.5517755488130882,-0.21308295355794393,-1.2336904333248377,-0.44453441497567964,1.6781265253423197,-1.3575354054238071,1.5706434322208667,4.571064603275943e-06,-0.00016465703286938638,-1.2229769629057419e-05,-5.009297579605665e-05,2.249007991078633e-05,5.208609692974875e-05,-3.222411023173777e-05,3.819504417812425e-05
42,0.0005996205255073814,0.0005603840427447465,0.00021334127044915513,4.526910490714337,1.9295547913416,1.655627703310732,4.4163467427985035,-0.5519073094273859,-0.2130927400965661,-1.2337305213750245,-0.4445164146887469,1.6781682158950026,-1.3575611877117981,1.5706739928854627,3.6530194646999803e-06,-0.00013176061429764907,-9.786538622158503e-06,-4.0088050186737334e-05,1.8000286932717824e-05,4.16905526829936e-05,-2.5782287990994135e-05,3.056066459605766e-05
43,0.00047981840524613105,0.00044841998856341524,0.00017071969775332488,4.5269003205878535,1.9294465553477744,1.6556009173476507,4.416349663149516,-0.5520127454014637,-0.213100571142155,-1.2337626033513909,-0.44450200795739714,1.6782015861253148,-1.3575818164372035,1.57069844510177,2.9203510125697107e-06,-0.00010543597407786098,-7.83104558890746e-06,-3.208197636639376e-05,1.4406731349780877e-05,3.337023031213526e-05,-2.062872540542493e-05,2.4452216307313535e-05
44,0.0003839522729433043,0.0003588261497176181,0.00013661310802289448,4.526892181604943,1.9293599452045338,1.655579481485609,4.41635199841988,-0.5520971158426398,-0.21310683719755497,-1.2337882785474763,-0.44449047741946074,1.6782282968290514,-1.357598322050828,1.5707180098104139,2.3352703637513628e-06,-8.437044117604042e-05,-6.266055399967163e-06,-2.5675196085428453e-05,1.1530537936399465e-05,2.6710703736609887e-05,-1.650561362454006e-05,1.9564708643837747e-05
45,0.00030723983705204807,0.0002871330223712629,0.00010932037434134245,4.526885668666297,1.929290640051836,1.6555623268336557,4.416353866238474,-0.5521646293182472,-0.2131118508679477,-1.233808826644635,-0.4444812488975769,1.6782496771942588,-1.3576115288517137,1.5707336639179859,1.8678185940146363e-06,-6.751347560740584e-05,-5.013670392739478e-06,-2.0548097158679113e-05,9.228521883841712e-06,2.1380365207379626e-05,-1.3206800885567915e-05,1.5654107571982934e-05
46,0.00024585427540309193,0.00022976408754872717,8.748021596803758e-05,4.526880457267694,1.9292351823244493,1.655548598156387,4.416355360438214,-0.5522186536649812,-0.2131158623696721,-1.2338252716344549,-0.4444738628262487,1.6782667910489606,-1.3576220962707595,1.570746189071505,1.494199739937585e-06,-5.402434673407175e-05,-4.011501724382471e-06,-1.644498981989706e-05,7.386071328219224e-06,1.7113854701822362e-05,-1.056741904581493e-05,1.252515351923833e-05
47,0.00019673334208520317,0.0001838574004097663,7.000331129650157e-05,4.526876287537471,1.9291908052740208,1.6555376111304145,4.4163565559223725,-0.5522618839113766,-0.21311907196226415,-1.2338384329390284,-0.444467951378331,1.6782804898610704,-1.3576305518722442,1.5707562106850037,1.1954841587780152e-06,-4.323024639540929e-05,-3.209592592062771e-06,-1.316130457351683e-05,5.911447917672508e-06,1.369881210977475e-05,-8.455601484769204e-06,1.002161349861197e-05
48,0.000157426611689756,0.00014712282328342312,5.601796205890446e-05,4.526872951409476,1.9291552949484854,1.6555288181652699,4.416357512517116,-0.5522964766702863,-0.21312163991017452,-1.2338489662993783,-0.44446322015494727,1.6782914551443717,-1.3576373177400367,1.5707642291662103,9.565947438616718e-07,-3.4592758909601784e-05,-2.567947910370183e-06,-1.0533360349951337e-05,4.731223383735994e-06,1.0965283301356266e-05,-6.765867792468683e-06,8.018481206573114e-06
49,0.0001259732421081458,0.0001177277817995115,4.482662110059482e-05,4.526870282325058,1.9291268797457377,1.6555217810679643,4.416358278027986,-0.5523241576929423,-0.21312369446251375,-1.2338573964840271,-0.44445943352894673,1.6783002323911413,-1.3576427315779511,1.570770644902105,7.655108698045865e-07,-2.768102265604533e-05,-2.0545523392312415e-06,-8.430184648799965e-06,3.7866260005348096e-06,8.777246769620106e-06,-5.413837914414188e-06,6.415735894771402e-06
50,0.00010080415894916493,9.420584583084548e-05,3.587110947921551e-05,4.526868146971496,1.92910414203316,1.6555161491778596,4.416358890669045,-0.5523463079420161,-0.21312533824354787,-1.2338641434567208,-0.44445640291323685,1.6783072582264373,-1.3576470635853084,1.5707757782506488,6.126410587725672e-07,-2.2150249073815687e-05,-1.6437810341218828e-06,-6.7469726936497665e-06,3.0306157098869413e-06,7.025835295992877e-06,-4.332007357277234e-06,5.133348543795435e-06
51,8.066378257390148e-05,7.538357523134158e-05,2.8704726852132608e-05,4.526866438657991,1.9290859474248088,1.6555116418751792,4.416359380996173,-0.5523640324724756,-0.21312665336943004,-1.2338695433129736,-0.4444539773705237,1.6783128821393167,-1.3576505299549992,1.570779885536743,4.903271282330479e-07,-1.7724530459450882e-05,-1.3151258821675338e-06,-5.399856252807922e-06,2.425542713124784e-06,5.623912879393345e-06,-3.46636969084102e-06,4.107286094123808e-06
