iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.9123174189324221,0.8096775975897591,0.4092960169258421,2.2859410967933873,2.3887939426572213,2.063795928874118,3.0066957565785573,-1.0,-1.4701419097988302,-1.2771297871380904,0.8311223677260627,-1.0320002487940323,-0.31420455752703547,2.884633922997928,0.1497924234158332,0.0,0.001593605754672156,-0.13960607903514144,0.04777504639208552,0.053883062327577,-0.09717263491797073,0.06781631644233865
11,0.8013205546071753,0.7280769218647462,0.3275582525828632,2.3374165422135365,2.390670995023918,1.9644907749100113,3.1153315908440122,-1.0,-1.4745961759585495,-1.3915589773147783,0.8683070911426203,-0.9733539981497953,-0.39180253477964655,2.9282526624848737,0.10863583426545498,0.0,-0.004454266159719333,-0.11442919017668784,0.03718472341655754,0.05864625064423701,-0.07759797725261108,0.043618739486945834
12,0.719629442474473,0.668308249009327,0.26215219740120477,2.3746087975029355,2.39426227941531,1.8802878468456075,3.193446163787517,-1.0,-1.4789306425828699,-1.4862973750026387,0.8982631246837653,-0.9138335715197378,-0.4539162306220689,2.954321573935299,0.07811457294350488,0.0,-0.0043344666243203545,-0.09473839768786041,0.029956033541145066,0.05952042663005752,-0.06211369584242232,0.026068911450425336
13,0.659174016251565,0.6238006141438318,0.20979127849207377,2.401549500675524,2.396274442912893,1.8093641672726544,3.2492061095046614,-1.0,-1.4807726583388445,-1.5652004616567892,0.9227113175922343,-0.8560612688056494,-0.5036861319954898,2.9677792601849493,0.055759945717144266,0.0,-0.0018420157559746464,-0.07890308665415047,0.024448192908469002,0.0577723027140884,-0.049769901373420966,0.01345768624965027
14,0.6135903356549574,0.5895241532479725,0.16788757043445596,2.4211482946009686,2.3954591066304243,1.7498540584416329,3.288704469147077,-1.0,-1.4795423964331256,-1.6311570769256905,0.9427719503176579,-0.8015295478544733,-0.5436569529339239,2.9721446240032603,0.03949835964241544,0.0,0.0012302619057189546,-0.06595661526890129,0.020060632725423577,0.05453172095117609,-0.03997082093843407,0.0043653638183109855
15,0.5781419759788161,0.5619208534594275,0.1343665389683314,2.4354873002853124,2.3916362440907264,1.7000503613985372,3.3163856611213043,-1.0,-1.4754133496577435,-1.6864236702720434,0.9592944949926784,-0.7509255528625988,-0.5758894993422765,2.9699004709390215,0.02768119197422747,0.0,0.0041290467753820614,-0.05526659334635298,0.016522544675020456,0.05060399499187451,-0.0322325464083526,-0.002244153064238752
16,0.5494699041700577,0.5386036698796568,0.10755943110622297,2.4460479294907755,2.3851043044155906,1.6584577763785942,3.33545352549409,-1.0,-1.468823514915758,-1.7328086805834841,0.9729583301119994,-0.7044307289866607,-0.6020328863121863,2.9628182680264676,0.019067864372785515,0.0,0.00658983474198549,-0.04638501031144071,0.01366383511932101,0.04649482387593806,-0.02614338696990981,-0.007082202912553903
17,0.5252814925568859,0.5180291575671531,0.08612516147178223,2.4538819063704147,2.3763313059894937,1.6237899357260444,3.3482099366270806,-1.0,-1.4602624486160822,-1.7717853545750148,0.9843103400283555,-0.6619360116278339,-0.6233941416173528,2.9521879135386393,0.012756411132990753,0.0,0.00856106629967579,-0.03897667399153071,0.011352009916356098,0.04249471735882682,-0.021361255305166527,-0.010630354487828342
18,0.5040584431265415,0.49922711933848796,0.06898780751768342,2.4597364641963053,2.3658071686957776,1.5949485950123807,3.356312225531103,-1.0,-1.4501861097180253,-1.8045668587282975,0.9937876855913053,-0.6231805112883426,-0.6410032987281381,2.938969097536714,0.008102288904022537,0.0,0.010076338898056925,-0.032781504153282626,0.009477345562949768,0.03875550033949127,-0.017609157110785256,-0.013218816001925315
19,0.48481958871608405,0.4816029416011413,0.05528544702416632,2.464144059395937,2.3539799025967403,1.5709994522021131,3.360960101823581,-1.0,-1.4389882501823148,-1.8321594044318403,1.0017370633234046,-0.5878360026916454,-0.6556697326368677,2.9238892691825304,0.0046478762924779815,0.0,0.011197859535710508,-0.02759254570354286,0.00794937773209936,0.035344508596697244,-0.01466643390872957,-0.015079828354183533
20,0.4669443150750036,0.4648020067872223,0.044328335595356615,2.4674858413607037,2.341233108858156,1.5511494334260607,3.3630284139818896,-1.0,-1.4269958598888521,-1.8554015171032485,1.0084320327756056,-0.5555563724332296,-0.6680285066868233,2.9075077353482635,0.002068312158308494,0.0,0.011992390293462662,-0.023242112671408188,0.006694969452200938,0.03227963025841574,-0.012358774049955668,-0.016381533834266992
21,0.4500481266525546,0.44861995824736717,0.03556492139500372,2.470036247895256,2.327882859511558,1.534726669585225,3.363160575691948,-1.0,-1.4144741831455823,-1.8749940742152753,1.0140881358732756,-0.5260052682744609,-0.678577474431889,2.8902586834859374,0.000132161710058476,0.0,0.012521676743269872,-0.019592557112026787,0.005656103097670062,0.029551104158768715,-0.01054896774506564,-0.01724905186232606
22,0.43389802539277655,0.4329445734820227,0.028554376062926476,2.4719942423237025,2.314182987949178,1.5211631712891713,3.3618341636162206,-1.0,-1.4016349383138906,-1.891523921609152,1.0188755626701933,-0.4988704522573174,-0.6877065982919514,2.8724809965731164,-0.0013264120757274789,0.0,0.012839244831691632,-0.01652984739387664,0.004787426796917682,0.027134816017143515,-0.009129123860062371,-0.017777686912821
23,0.41835633609661504,0.41771866395442897,0.02294447981544312,2.473505179659727,2.3003334290408395,1.5099798821362456,3.359407049910811,-1.0,-1.3886450011463447,-1.9054828507450636,1.0229294102922566,-0.4738701756100118,-0.6957210030213714,2.854439610371063,-0.0024271137054094893,0.0,0.012989937167545929,-0.01395892913591168,0.004053847622063289,0.025000276647305586,-0.008014404729420055,-0.0180413862020532
24,0.4033440727813552,0.4029166994102243,0.018453865770845658,2.474676129788247,2.286489072106315,1.5007737619535404,3.356149972895308,-1.0,-1.3756344379913938,-1.9172831062956202,1.0263577839103968,-0.45075487479023085,-0.7028590870023939,2.8363412911857657,-0.0032570770155029294,0.0,0.01301056315495086,-0.011800255550556527,0.0034283736181401903,0.02311530081978097,-0.007138083981022447,-0.018098319185297473
25,0.388817405353632,0.3885302943810122,0.01485779091745545,2.4755866420795316,2.2727680014089318,1.4932066037445813,3.352269658972639,-1.0,-1.3627035032936263,-1.9272702154277863,1.0292480752462108,-0.42930622870668317,-0.709306764202174,2.818346605986312,-0.0038803139226692984,0.0,0.012930934697767515,-0.009987109132166161,0.002890291335813977,0.021448646083547684,-0.006447677199780122,-0.017994685199453908
26,0.37475276863766777,0.37455937418433416,0.011976747936541951,2.4762963355679655,2.259258696396597,1.486995347150081,3.347925346863298,-1.0,-1.3499285381701274,-1.935733692208044,1.0316717635033659,-0.40933483162324946,-0.71520867998132,2.8005792019103257,-0.00434431210934072,0.0,0.01277496512349896,-0.008463476780257606,0.00242368825715511,0.019971397083433706,-0.005901915779146005,-0.017767404075986093
27,0.36113760518500143,0.3610069535049335,0.009667358808751404,2.476850276829613,2.2460261004771676,1.4819036976124802,3.3432406880425436,-1.0,-1.3373668433764163,-1.9429160181505347,1.033688052349806,-0.3906772440479215,-0.7206770557487144,2.783133120343917,-0.004684658820754528,0.0,0.012561694793711053,-0.007182325942490797,0.0020162888464401174,0.018657587575327983,-0.005468375767394451,-0.01744608156640881
28,0.3479647420901213,0.34787619028475725,0.007815097501817797,2.4772828131411497,2.23311662106244,1.4777348928672984,3.338312391143224,-1.0,-1.3250606507086435,-1.9490202002494361,1.0353466089342684,-0.3731928744659638,-0.7257986703392103,2.7660786322802156,-0.004928296899319395,0.0,0.012306192667772775,-0.006104182098901401,0.0016585565844624561,0.017484369581957704,-0.005121614590495871,-0.017054488063701356
29,0.3352290857132935,0.3351688521288689,0.006328476806804698,2.4776203238134054,2.2205621856753774,1.474325480469734,3.3332165600753285,-1.0,-1.3130403280789193,-1.9542161408866532,1.0366896206752103,-0.3567609503721747,-0.7306403730413105,2.749466933310709,-0.005095831067895684,0.0,0.01202032262972419,-0.005195940637217067,0.0013430117409418685,0.016431924093789074,-0.004841702702100159,-0.016611698969506428
30,0.32292577471920114,0.3228846407309865,0.00513440604684669,2.477883210757081,2.2083834955413817,1.4715399856687335,3.3280133873632276,-1.0,-1.3013269469521516,-1.9586460074895107,1.0377533395238434,-0.3412777157278152,-0.7352534367896314,2.733333941842312,-0.005203172712100912,0.0,0.011713381126767786,-0.004429866602857491,0.0010637188486330995,0.015483234644359523,-0.004613063748320934,-0.016132991468396973
31,0.3110492340505641,0.31102102028492384,0.004174484472260268,2.4780873512378845,2.1965926131683884,1.4692663609234442,3.3227506652570216,-1.0,-1.2899343270077008,-1.9624287561803873,1.0385692442798038,-0.32665391731719656,-0.7396769936816809,2.717703381698195,-0.005262722106206041,0.0,0.011392619944450733,-0.0037827486908765806,0.0008159047559603838,0.014623798410618616,-0.0044235568920495405,-0.015630560144117123
32,0.29959277140867446,0.29957332622429755,0.0034020420324684057,2.4782451679992175,2.1851950062417087,1.4674121184975182,3.3174664396521223,-1.0,-1.2788706568612447,-1.9656639382908476,1.0391649198106463,-0.31281259767435154,-0.7439407436808986,2.7025892876784234,-0.005284225604899273,0.0,0.01106367014645615,-0.003235182110460366,0.0005956755308424988,0.013841319642845018,-0.004263749999217636,-0.015114094019771596
33,0.2885484881915423,0.2885350152909802,0.002779776914679914,2.4783664251145034,2.1741911529600166,1.465901056822118,3.312191036575062,-1.0,-1.2681397738930742,-1.9684348986900955,1.0395647271009527,-0.2996871864501017,-0.7480670874198447,2.6879980425422167,-0.005275403077060314,0.0,0.010730882968170485,-0.002770960399247846,0.0003998072903064198,0.013125411224249872,-0.004126343738946159,-0.014591245136206688
34,0.2779073618630994,0.27789797266373734,0.002277869487219565,2.478458825577479,2.1635777967967744,1.4646705001148475,3.3069486247863304,-1.0,-1.257742171796744,-1.9708114586867669,1.0397903189147364,-0.2872198682727812,-0.7520728027014864,2.67393003180795,-0.005242411788731527,0.0,0.010397602096330116,-0.0023765599966714124,0.00022559181378367654,0.012467318177320497,-0.00400571528164162,-0.014068010734266778
35,0.26765941182620073,0.26765282697854,0.0018724765180682392,2.478528464247212,2.1533489230003258,1.463668979202501,3.3017584318620345,-1.0,-1.2476757918231538,-1.9728521627560633,1.0398610413985963,-0.275360198769581,-0.7559703596157032,2.6603809860706056,-0.0051901929242959,0.0,0.010066379973590278,-0.0020407040692964618,7.072248385986413e-05,0.011859669503200165,-0.003897556914216893,-0.01354904573734439
36,0.2577938962874001,0.25778924629740463,0.0015445289161914017,2.478580174229167,2.143496515486902,1.4628542895955914,3.2966356987311065,-1.0,-1.2379366429324272,-1.974606156871425,1.039794251172424,-0.2640639385178195,-0.7597689496587813,2.6473430675564757,-0.005122733130928037,0.0,0.009739148890726579,-0.0017539941153617011,-6.679022617217534e-05,0.011296260251761503,-0.0037985900430780317,-0.013037918514129831
37,0.24829951008653942,0.2482962018897517,0.0012787717352712182,2.4786177939559173,2.134011141226898,1.4621918705223376,3.2915924347981256,-1.0,-1.228519287081809,-1.9761147563672536,1.0396055694911994,-0.2532920753984663,-0.7634752887478652,2.6348057473278064,-0.005043263932980935,0.0,0.009417355850618314,-0.0015085994958285998,-0.00018868168122465612,0.010771863119353187,-0.00370633908908391,-0.01253732022866938
38,0.23916456753815907,0.2391621950283612,0.001062997554775322,2.478644374662022,2.1248823996502715,1.4616534557659562,3.2866380195460834,-1.0,-1.2194172184911583,-1.977412752749917,1.0393090892213483,-0.24301000793186883,-0.767094241705283,2.622756511237668,-0.00495441525204221,0.0,0.009102068590650658,-0.001297996382663369,-0.0002964802698510738,0.010282067466597489,-0.003618952957417765,-0.012049236090138304
39,0.2303771629211502,0.23037544682266448,0.000887434224169181,2.4786623426190486,2.116099266779659,1.461215953698289,3.281779684877814,-1.0,-1.2106231597254922,-1.9785295015118334,1.0389175461149118,-0.23318686494173393,-0.7706293059878144,2.6111814259587773,-0.0048583346682695705,0.0,0.00879405876566608,-0.001116748761916364,-0.00039154310643652046,0.009823142990134898,-0.003535064282531475,-0.011575085278890729
40,0.22192530634183535,0.22192405370559812,0.0007442558423947893,2.4786736267180967,2.107650357489896,1.460860519829801,3.2770229040375227,-1.0,-1.2021292926037708,-1.9794898266374434,1.0384424627687745,-0.22379493986678275,-0.7740829846355041,2.600065590848312,-0.004756780840291075,0.0,0.008493867121721399,-0.000960325125610062,-0.0004750833461373283,0.00939192507495118,-0.0034536786476896397,-0.011115835110465433
41,0.21379703555565444,0.2137961124036881,0.0006271921347914142,2.4786797592845824,2.09952412424449,1.4605717904925197,3.2723717068025637,-1.0,-1.1939274380858411,-1.9803147719979488,1.0378942714119483,-0.21480922095645094,-0.7774570722055804,2.589393496827723,-0.0046511972349589925,0.0,0.008201854517929652,-0.0008249453605053692,-0.0005481913568261554,0.008985718910331814,-0.0033740875700762896,-0.010672094020589107
42,0.20598050580798402,0.2059798186056235,0.0005312164028421472,2.4786819560587583,2.0917090066500545,1.460337250953012,3.2678289360924144,-1.0,-1.186009196228896,-1.9810222251088092,1.037282420039388,-0.20620700130441263,-0.780752872516021,2.5791493096729154,-0.004542770710149302,0.0,0.00791824185694523,-0.000707453110860401,-0.000611851372560368,0.008602219652038307,-0.003295800310440633,-0.01024418715480735
43,0.19846406038922523,0.19846354345744968,0.0004522962355582588,2.478681179852036,2.084193543003761,1.4601467153481686,3.263396457750039,-1.0,-1.1783660548890702,-1.9816274346772753,1.036615465235431,-0.19796755512318925,-0.7839713630931231,2.569317091984937,-0.004432478342375479,0.0,0.0076431413398256876,-0.000605209568466103,-0.000666954803957065,0.008239446181223381,-0.0032184905771021066,-0.009832217687978595
44,0.19123628474254178,0.19123589167704613,0.0003871943451837436,2.478678191339539,2.0769664525212583,1.4599918993897274,3.259075332691703,-1.0,-1.1709894739451938,-1.982143439913215,1.0359011541791554,-0.1900718688218495,-0.7871133180931276,2.5598809755310143,-0.0043211250583361505,0.0,0.007376580943876387,-0.0005160052359396428,-0.0007143110562755073,0.007895686301339744,-0.0031419550000044705,-0.009436116453922505
45,0.18428604683497762,0.1842857446350626,0.0003333094622512238,2.478673589666922,2.070016694985701,1.4598660698427668,3.254865958670773,-1.0,-1.1638709503346205,-1.9825814266396933,1.0351464977072768,-0.18250241732071412,-0.7901793989859679,2.5508252935175686,-0.00420937402092969,0.0,0.007118523610573302,-0.00043798672647832326,-0.0007546564718785564,0.007569451501135388,-0.0030660808928403283,-0.009055682013445754
46,0.17760252624070916,0.1776022912761814,0.00028854921832507577,2.4786678449598636,2.0633335130401917,1.4597637574001,3.2507681874002263,-1.0,-1.157002068029446,-1.9829510227521117,1.0343578358622454,-0.17524297764057192,-0.7931702203190135,2.542134680603831,-0.0040977712705467795,0.0,0.006868882305174573,-0.00036959611241838,-0.0007886618450314575,0.007259439680142199,-0.0029908213330456235,-0.008690612913737628
47,0.17117523407084684,0.17117504929956356,0.0002512286086346211,2.4786613243757585,2.0569064611648837,1.4596805217995885,3.246781421613838,-1.0,-1.1503745361758815,-1.9832605434750459,1.0335408970267477,-0.1682784731648662,-0.7960863963160415,2.533794147022943,-0.0039867657863883466,0.0,0.006627531853564461,-0.00030952072293422006,-0.0008169388354977158,0.006964504475705735,-0.002916175997027981,-0.008340533580887932
48,0.16499402556487647,0.16499387860420958,0.00021998887271738613,2.4786543129921474,2.050725424463509,1.4596127599137543,3.24290469573512,-1.0,-1.143980217914659,-1.9835171950997021,1.0327008515068894,-0.16159484311980968,-0.7989285728284212,2.5257891319935544,-0.0038767258787180126,0.0,0.006394318261222498,-0.0002566516246562678,-0.000840045519858279,0.00668363004505651,-0.002842176512379724,-0.008005015029388662
49,0.1590491068597677,0.15904898864330094,0.00019373269329506297,2.4786470305587867,2.044780629674033,1.4595575491262551,3.2391367431058216,-1.0,-1.137811151852104,-1.9837272444038583,1.0318423602504734,-0.1551789327774671,-0.8016974481752815,2.5181055406343513,-0.00376795262929841,0.0,0.006169066062555073,-0.00021004930415613465,-0.0008584912564160163,0.006415910342342568,-0.0027688753468603222,-0.007683591359203046
50,0.1533310371860325,0.15333094102297545,0.00017157242833467154,2.4786396449313193,2.0390626502688765,1.4595125196392946,3.235476052157809,-1.0,-1.1318595677252898,-1.983896159717847,1.030969619256439,-0.14901840068684105,-0.8043937856343328,2.5107297677994533,-0.0036606909480125793,0.0,0.005951584126814069,-0.00016891531398877113,-0.0008727409940343378,0.0061605320906260586,-0.00269633745905129,-0.007375772834897987
51,0.14783072750949627,0.14783064842242571,0.00015278873945366654,2.4786322828399743,2.033562407085589,1.459475750467071,3.2319209134599824,-1.0,-1.1261178974732604,-1.9840287285675544,1.0300864001340397,-0.14310163990184704,-0.8070184197328725,2.5036487116032133,-0.003555138697826532,0.0,0.005741670252029429,-0.0001325688497073596,-0.0008832191223993036,0.005916760784994007,-0.0026246340985396355,-0.007081056196239999
52,0.14253943644272318,0.14253937069858857,0.00013679751483157133,2.478625038516702,2.0282711656009424,1.4594456847958313,3.228469459210466,-1.0,-1.1205787826684375,-1.984129155966488,1.0291960871966448,-0.13741771072397427,-0.8095722580057216,2.4968497788729107,-0.003451454249516317,0.0,0.005539114804822942,-0.00010042739893356689,-0.0008903129373949437,0.005683929177872776,-0.0025538382728491626,-0.0067989327303026315
53,0.13744876408807702,0.13744870886405527,0.00012312342856021503,2.4786179806007276,2.023180530708175,1.4594210611597398,3.2251196964542985,-1.0,-1.1152350790614887,-1.9842011467161016,1.0283017114186175,-0.1319562829299088,-0.8120562795066748,2.4903208843357456,-0.003349762756167607,0.0,0.005343703606948802,-7.199074961361518e-05,-0.000894375778027312,0.005461427794065471,-0.0024840215009531708,-0.0065288945371650975
54,0.13255064434130456,0.13255059748524595,0.0001113787690237719,2.4786111576600445,2.0182824396615824,1.4594008575184925,3.2218695350734152,-1.0,-1.1100798588362413,-1.9842479744830934,1.0274059815398484,-0.126707585826378,-0.8144715310612275,2.4840504449947987,-0.0032501613808832985,0.0,0.005155220225247392,-4.6827766991830444e-05,-0.0008957298787690693,0.005248697103530792,-0.0024152515545526887,-0.006270439340946954
55,0.1278373360762355,0.12783729593381946,0.0001012464812001617,2.4786046026003246,2.013569153701537,1.459384245848788,3.2187168114072735,-1.0,-1.10510641104876,-1.9842725399342147,1.0265113125678444,-0.12166236477953855,-0.8168191220139482,2.4780273708625837,-0.0031527236661417213,0.0,0.004973447787481211,-2.4565451121283388e-05,-0.0008946689720039647,0.0050452210468394515,-0.002347590952720746,-0.006023074132214923
56,0.12330141354365405,0.1233013788328562,9.246658611276656e-05,2.478598336179801,2.0090332487562614,1.459370555295684,3.2156593082099723,-1.0,-1.1003082406287403,-1.9842774198061461,1.0256198518993354,-0.11681184311588484,-0.8191002180404326,2.4722410529885246,-0.003057503197301248,0.0,0.004798170420019732,-4.879871931429136e-06,-0.000891460668509092,0.004850521663653712,-0.0022810960264844082,-0.005786317874059144
57,0.11893575624700739,0.11893572596632135,8.48252864754765e-05,2.4785923698061003,2.0046676055262598,1.4593592422869823,3.2126947715259884,-1.0,-1.0956790662459535,-1.9842649084558295,1.0247335032604317,-0.11214768849556436,-0.8213160344506438,2.4666813495282236,-0.002964536683983887,0.0,0.004629174382786871,1.25113503166574e-05,-0.000886348638903689,0.004664154620320479,-0.00221581641021118,-0.005559703460300991
58,0.11473353850129202,0.1147335118621748,7.814619022804539e-05,2.4785867077567403,2.000465399187336,1.4593498663071702,3.209820924966066,-1.0,-1.0912128172850295,-1.984237053163185,1.023853948645171,-0.10766198302523775,-0.8234678292991078,2.4613385704496804,-0.0028738465599222884,0.0,0.0044662489609239575,2.7855292644485274e-05,-0.0008795546152606804,0.0044857054703266175,-0.0021517948484639504,-0.005342779078543192
59,0.11068821883646691,0.11068819521327203,7.228328900353506e-05,2.478581348937475,1.9964200888937744,1.4593420702680866,3.207035481782805,-1.0,-1.0869036301248047,-1.9841956842332462,1.0229826684159276,-0.10334719651296373,-0.8255568965311795,2.456203461348029,-0.002785443183261016,0.0,0.00430918716022477,4.136892993877872e-05,-0.0008712802292434318,0.004314786512274016,-0.002089067232071695,-0.005135109101651381
60,0.10679352937090839,0.10679350826352998,6.711529651645966e-05,2.478576288270344,1.9925254072210659,1.459335564610577,3.2043361550785305,-1.0,-1.0827458438810806,-1.9841424407599448,1.0221209597149616,-0.09919616237760945,-0.8275845593280776,2.4512671867404494,-0.0026993267042745295,0.0,0.004157786243724093,5.3243473301378685e-05,-0.000861708700965913,0.004151034135354281,-0.002027662796898144,-0.004936274607579616
61,0.10304346525193539,0.10304344625773852,6.254110907248604e-05,2.478571517785446,1.9887753496546745,1.459330114432566,3.2017206664231983,-1.0,-1.0787339957418012,-1.984078792762044,1.0212699533238898,-0.09520205581460407,-0.8295521637623794,2.4465213131322776,-0.002615488655332232,0.0,0.004011848139279461,6.364799790081754e-05,-0.0008510063910718291,0.003994106563005376,-0.001967604434301773,-0.004745873608171802
62,0.09943227423778006,0.09943225703036596,5.847609055024046e-05,2.4785670274759233,1.985164164205751,1.459325529070667,3.199186753115081,-1.0,-1.0748628159997327,-1.9840060602771747,1.0204306290967116,-0.09135837389230363,-0.831461072836826,2.44195779208033,-0.0025339133081172527,0.0,0.00387117974206852,7.273248486927564e-05,-0.0008393242271782508,0.003843681922300446,-0.0019089090744466297,-0.004563521051947461
63,0.09595444647738526,0.09595443079041677,5.4849160380500977e-05,2.478562805964026,1.9816863412146288,1.4593216536698574,3.1967321742799446,-1.0,-1.0711272228684556,-1.9839254298977598,1.0196038300819812,-0.08765891731192446,-0.8333126609499596,2.4375689434271717,-0.002454578835136445,0.0,0.0037355931312770263,8.063037941496987e-05,-0.0008267990147303728,0.003699456580379165,-0.0018515881131335732,-0.0043888486531584725
64,0.09260470453014905,0.09260469014494072,5.1600360990785476e-05,2.478558841016694,1.9783366033872951,1.459318362363311,3.1943547159738532,-1.0,-1.0675223171518693,-1.9838379691487862,1.0187902754405855,-0.0840977736115377,-0.8351083088102068,2.4333474388380543,-0.0023774583060913734,0.0,0.0036049057165863374,8.746074897358902e-05,-0.0008135546413956529,0.003561143700386765,-0.0017956478602472181,-0.0042215045891174086
65,0.08937799365637429,0.08937798039231128,4.867894407363633e-05,2.4785551199415474,1.9751098960977207,1.4593155527557715,3.1920521954294436,-1.0,-1.0640433768247033,-1.9837446390386255,1.0179905722572435,-0.08066930163307719,-0.8368493988038879,2.4292862857386233,-0.002302520544409603,0.0,0.0034789403271660024,9.333011016066095e-05,-0.0007997031833419932,0.0034284719784605094,-0.0017410899936810553,-0.004061153099431003
66,0.08626947240021313,0.08626946010729591,4.604180549441005e-05,2.4785516298880226,1.9720013779792858,1.4593131414618365,3.189822464564493,-1.0,-1.060685851571144,-1.983646305057671,1.0172052263361682,-0.07736811710243777,-0.8385373108109618,2.4253788117246025,-0.0022297308649505965,0.0,0.003357525253559368,9.833398095460133e-05,-0.0007853459210753755,0.00330118453063942,-0.0016879120070739662,-0.003907474014020806
