iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.7819162696276596,0.7123748252857879,0.316319838648388,4.518406760890061,2.61790265896341,1.420860571269966,3.078684468347413,-0.763026294287985,-1.6796455175325782,1.3344330174324626,0.5520812429964809,-0.07364765183260899,-0.8590707641096146,-0.43554398569868796,0.04665867461239914,-0.09321937369508404,-0.06758816728909323,-0.017373994520341718,-0.0036723532534477243,0.024207118432935285,-0.05743957573803937,0.002059014190448405
11,0.626707500256288,0.5719739036300754,0.25301622305513344,4.5328575429155995,2.4794758706925757,1.4499772528706036,3.112011421443554,-0.8397899954415715,-1.7328734782426745,1.3139958511778915,0.5477827855463201,-0.05050748362865776,-0.9050425175809914,-0.432696335564224,0.03332695309614131,-0.07676370115358655,-0.05322796071009628,-0.020437166254571038,-0.004298457450160775,0.023140168203951234,-0.04597175347137683,0.002847650134463975
12,0.5020808124113159,0.45878960870398583,0.20234257019126675,4.539667306415445,2.3692916349218347,1.478811169189393,3.1363209114438826,-0.9023454128263335,-1.7747753841296243,1.2933899265420523,0.5434778564270057,-0.02932428884703927,-0.9416549754976818,-0.42979719181868664,0.02430949000032845,-0.062555417384762,-0.041901905886949864,-0.020605924635839212,-0.004304929119314349,0.021183194781618488,-0.03661245791669043,0.002899143745537347
13,0.40211813904649796,0.3677607521065885,0.1618084446726456,4.542133070780011,2.2817906732402786,1.5054322186053077,3.154430855030999,-0.9530222513989073,-1.807801618754743,1.274165363231419,0.5394687718486683,-0.010546282087691622,-0.9707594194878396,-0.4271492340102991,0.018109943587116373,-0.05067683857257377,-0.03302623462511867,-0.01922456331063338,-0.004009084578337485,0.018778006759347647,-0.02910444399015777,0.0026479578083875577
14,0.3219913842678184,0.2946605762454199,0.12939524720308712,4.54223816129323,2.212343834121285,1.5290003056138568,3.1681716971939475,-0.993938302869607,-1.8338791244442272,1.2570294141258602,0.5358886199878198,0.005709584639876662,-0.9938880944818325,-0.4248517623782665,0.013740842162948574,-0.040916051470699766,-0.026077505689484193,-0.017135949105558712,-0.0035801518608484795,0.016255866727568284,-0.023128674993992848,0.0022974716320325883
15,0.2807380183584501,0.260863701940922,0.10347873537353679,4.54115214790132,2.1841147692171434,1.54930460975154,3.1787505983933406,-1.0,-1.8545090226487928,1.242195774984513,0.5327778001802119,0.01953616417531938,-1.012275494693156,-0.42291322005632376,0.010578901199393087,-0.006061697130392951,-0.020629898204565622,-0.014833639141347277,-0.0031108198076078564,0.013826579535442717,-0.018387400211323568,0.0019385423219427378
16,0.25132562300509054,0.2372432365463609,0.08276537312576833,4.53971936632674,2.1652203221341964,1.5662738914315812,3.18791403332295,-1.0,-1.8722719327092876,1.2296531375072222,0.5302152954343061,0.03186619632352373,-1.0272170383974517,-0.4229268146143941,0.009163434929609249,0.0,-0.017762910060494796,-0.012542637477290786,-0.0025625047459058026,0.01233003214820435,-0.014941543704295679,-1.3594558070317841e-05
17,0.22697832232604934,0.21707011046012945,0.06620730191917919,4.538200199064447,2.1486285439214283,1.5803318511784767,3.1961291584527594,-1.0,-1.8879743392186297,1.2191318540920464,0.5281202127875436,0.04293964007041355,-1.0394555039803721,-0.424693849500508,0.008215125129809486,0.0,-0.01570240650934207,-0.010521283415175775,-0.0020950826467625028,0.011073443746889823,-0.01223846558292041,-0.0017670348861139051
18,0.2066036944773813,0.19967624044883922,0.05296755163425097,4.536711067641492,2.133908937944496,1.5919302331797935,3.2035693680844286,-1.0,-1.9019727111587539,1.2103465186942444,0.5264039267211511,0.052860419689034384,-1.049524475151111,-0.42775085252873685,0.007440209631669248,0.0,-0.01399837194012421,-0.008785335397802019,-0.001716286066392514,0.009920779618620833,-0.010068971170738905,-0.0030570030282288663
19,0.18934688314159567,0.1845300678411288,0.04237898669817678,4.535317512287212,2.1207351000144525,1.601467261269888,3.210365586647668,-1.0,-1.9145433696300627,1.2030362567838326,0.5249946493767568,0.06174367985700135,-1.057851274436724,-0.431737792476953,0.006796218563239531,0.0,-0.012570658471308782,-0.007310261910411731,-0.001409277344394333,0.008883260167966964,-0.008326799285613085,-0.003986939948216139
20,0.17454477105943061,0.171211284070991,0.03390937169174036,4.53405262480571,2.108855803059173,1.6092873993181078,3.216618380602736,-1.0,-1.9259039594126635,1.1969694258789219,0.5238340183976797,0.06970446124606101,-1.0647775770446082,-0.43637533768931003,0.006252793955067837,0.0,-0.011360589782600794,-0.0060668309049107805,-0.0011606309790770375,0.007960781389059667,-0.006926302607884072,-0.0046375452123570415
21,0.1616868254892586,0.15938903552808953,0.02713380413024701,4.532929089492325,2.098074852427705,1.6156846148515571,3.2224060595147357,-1.0,-1.9362283426149072,1.1919443546112585,0.5228745223922566,0.07685144149443732,-1.0705762685251885,-0.44144729131687566,0.005787678911999716,0.0,-0.010324383202243714,-0.0050250712676633835,-0.0009594960054231105,0.007146980248376303,-0.00579869148058032,-0.0050719536275656285
22,0.15038209636724517,0.14880346963036475,0.021712890515566928,4.531947084276951,2.0882368621673564,1.6209072795124597,3.2277903033398596,-1.0,-1.9456571514375565,1.1877879228732278,0.5220774962152661,0.0832838465474537,-1.0754651430939333,-0.4467869555801514,0.005384243825123924,0.0,-0.009428808822649293,-0.004156431738030708,-0.0007970261769905118,0.006432405053016385,-0.004888874568744761,-0.005339664263275756
23,0.14033201616544838,0.13925045609289685,0.017375426970931297,4.531099464123448,2.079217089937607,1.6251636336873139,3.2328202011763985,-1.0,-1.9543054133452755,1.1843530662446426,0.5214115197843817,0.08909029139337293,-1.079617975171216,-0.45226649335694696,0.005029897836538844,0.0,-0.008648261907719057,-0.0034348566285851145,-0.0006659764308843963,0.005806444845919231,-0.0041528320772827865,-0.005479537776795551
24,0.13130852119747186,0.13056920841256708,0.013904629191908621,4.53037514139265,2.0709140896917484,1.6286272163053994,3.237535224133343,-1.0,-1.9622681608191805,1.1815158474900396,0.5208511162036497,0.09434875044580693,-1.0831734284126475,-0.4577885922512709,0.00471502295694437,0.0,-0.007962747473905019,-0.002837218754603077,-0.0005604035807320606,0.005258459052433995,-0.003555453241431472,-0.0055220988943239235
25,0.12313684829825157,0.12263244352008522,0.011127168777663284,4.5297612617358975,2.06324434247694,1.6314419436949015,3.2419674526658717,-1.0,-1.9696246264679826,1.179172467061483,0.5203756816462277,0.09912715045014085,-1.0862421989591726,-0.4632799100343558,0.004432228532528892,0.0,-0.007356465648802102,-0.0023433804285566406,-0.00047543455742193874,0.004778400004333924,-0.0030687705465251014,-0.005491317783084926
26,0.11568226807306138,0.11533868040649149,0.008904434411633001,4.5292445730513125,2.056138290072175,1.6337266893544455,3.24614326409815,-1.0,-1.9764414268568578,1.177236417968177,0.5199686008789948,0.10348427047553897,-1.0889127264502394,-0.4686859072984439,0.004175811432278298,0.0,-0.0068168003888751105,-0.0019360490933060248,-0.00040708076723294795,0.00435712002539812,-0.0026705274910667764,-0.0054059972640880805
27,0.10884001310745793,0.10860628610200002,0.007125560460974456,4.528812254647816,2.049537373185583,1.6355793146980684,3.250084619156835,-1.0,-1.9827750108862572,1.1756358885626088,0.5196165149576157,0.10747075774362459,-1.0912557496003072,-0.4739667663991686,0.00394135505868487,0.0,-0.0063335840293994305,-0.0016005294055680963,-0.0003520859213790306,0.00398648726808562,-0.0023430231500678467,-0.005280859100724733
28,0.10252772296550344,0.10236891413752539,0.005701861827058472,4.528452387648792,2.0433917959284007,1.637080156505722,3.253810045564065,-1.0,-1.9886735647085712,1.1743114554600924,0.5193087153492686,0.11113014757931708,-1.0933279336859576,-0.4790941648855721,0.00372542640723017,0.0,-0.005898553822313968,-0.001324433102516398,-0.0003077996083471479,0.0036593898356924864,-0.0020721840856503526,-0.005127398486403478
29,0.09667982578394539,0.09657203144497031,0.004562389054737024,4.528154189899102,2.037658820449929,1.6382950065899184,3.257335390518941,-1.0,-1.9941785091110327,1.173214072836732,0.5190366437619626,0.114499826007985,-1.095174755142421,-0.4840487234393812,0.0035253449548759974,0.0,-0.00550494440246152,-0.0010973826233604544,-0.000272071587306022,0.0033696784286679216,-0.00184682145646331,-0.0049545585538091075
30,0.09124338346876427,0.09117028357013915,0.003650376731713387,4.527908099395533,2.0323014523571707,1.6392776333177783,3.260674396064112,-1.0,-1.9993256871949352,1.172303344229891,0.5187934804918609,0.11761190469526846,-1.096832793147907,-0.48881798764048895,0.00333900554517097,0.0,-0.005147178083902526,-0.0009107286068410492,-0.00024316327010165395,0.0031120786872834566,-0.0016580380054860289,-0.004769264201107737
31,0.08617502826667635,0.08612549850401406,0.0029204047276486437,4.527705763353276,2.027287417021431,1.6400718994572485,3.263839138583132,-1.0,-2.0041463138714932,1.171546052669457,0.5185738067919005,0.12049399679537794,-1.098331548858178,-0.4933948329890652,0.003164742519019992,0.0,-0.004820626676558026,-0.0007572915604339148,-0.00021967369996045427,0.002882092100109479,-0.001498755710271027,-0.004576845348576275
32,0.08143870529735238,0.08140517321796738,0.002336128618165092,4.527539971462215,2.0225883545430827,1.640713530291816,3.266840364198517,-1.0,-2.0086677402359454,1.1709149206655898,0.5183733289511038,0.12316989328507381,-1.0996948890307288,-0.4977762059082991,0.0030012256153848504,0.0,-0.004521426364452186,-0.0006311320038672186,-0.00020047784079668673,0.002675896489695878,-0.0013633401725507976,-0.00438137291923385
33,0.07700400634639676,0.07698132317517496,0.0018684647985034541,4.52740455905249,2.0181791806803018,1.641231582513895,3.269687744615223,-1.0,-2.012914072727058,1.1703875708328244,0.5181886536227721,0.12566014541692894,-1.1009421913437845,-0.5019621316126688,0.00284738041670618,0.0,-0.004246332491112614,-0.000527349832765367,-0.00018467532833166267,0.0024902521318551224,-0.0012473023130556982,-0.0041859257043697085
34,0.07284493566140261,0.07282960399863876,0.0014941389625875,4.52729429701815,2.014037574944587,1.6416496595642545,3.272390072363385,-1.0,-2.016906677460362,1.1699456591993609,0.5180171055353453,0.1279825619106067,-1.1020892530262503,-0.505954933977192,0.0027023277481621477,0.0,-0.003992604733304095,-0.0004419116334635209,-0.00017154808742680938,0.002322416493677759,-0.0011470616824658109,-0.003992802364523262
35,0.06893899079944175,0.06892863701165809,0.0011945250451322928,4.527204779239617,2.0101435670315,1.6419869137388072,3.2749554100392255,-1.0,-2.0206645931332976,1.1695741555675356,0.5178565801058479,0.1301526306278454,-1.1031490118114053,-0.5097586237824712,0.002565337675840329,0.0,-0.0037579156729354857,-0.00037150363182525403,-0.00016052542949740456,0.00217006871723871,-0.0010597587851550738,-0.00380368980527912
36,0.06526647324738995,0.06525948762349405,0.000954716413635881,4.527132314070299,2.0064791999618397,1.6422588700641088,3.277391204746354,-1.0,-2.0242048706948594,1.1692607480612245,0.5177054246783062,0.1321838745192357,-1.1041321181418602,-0.5133784206093327,0.0024357947071282915,0.0,-0.003540277561561833,-0.00031340750631114744,-0.00015115542754173816,0.002031243891390283,-0.0009831063304548415,-0.003619796826861532
37,0.061809966910424466,0.06180525857583884,0.0007627827916470611,4.527073823630085,2.003028253565515,1.6424781019418226,3.2797043762957734,-1.0,-2.027542854045521,1.168995351860863,0.517562343147014,0.13408815107655422,-1.105047389507615,-0.5168203807237334,0.002313171549419568,0.0,-0.0033379833506614887,-0.0002653962003615895,-0.00014308153129216628,0.001904276557318535,-0.0009152713657547551,-0.0034419601144006773
38,0.05855393964772173,0.05855076983052409,0.0006091757337575201,4.52702675277142,1.9997760158097635,1.6426547840255539,3.2819013856726773,-1.0,-2.030692413035755,1.1687697048820227,0.5174263196133295,0.1358759036753649,-1.1059021713956505,-0.5200911089161501,0.0021970093769039245,0.0,-0.003149558990234169,-0.00022564697884019935,-0.00013602353368447062,0.0017877525988106713,-0.0008547818880355607,-0.003270728192416694
39,0.05548443542983778,0.05548230414046802,0.0004862529406174816,4.526988988364204,1.9967090923469797,1.6427971437761022,3.283988288695928,-1.0,-2.0336661377194516,1.1685770356904366,0.5172965574804067,0.13755637223189054,-1.1067026242424507,-0.523197536741322,0.0020869030232506525,0.0,-0.0029737246836964992,-0.0001926691915861145,-0.00012976213292281713,0.0016804685565256494,-0.0008004528468001926,-0.003106427825171898
40,0.05258883364421968,0.05258740272174864,0.0003878976348625159,4.526958788780639,1.9938152468107357,1.6429118296451384,3.285970778581419,-1.0,-2.0364755010187023,1.1684117912163787,0.5171724310281623,0.1391377696326603,-1.1074539517451685,-0.5261467531791438,0.001982489885491212,0.0,-0.0028093632992507445,-0.00016524447405785736,-0.00012412645224435526,0.0015813974007697629,-0.0007513275027177801,-0.0029492164378218666
41,0.04985565852163714,0.049854699413900506,0.00030921400829585785,4.526934723006241,1.991083266016162,1.6430042108342182,3.287854220192947,-1.0,-2.0391309955442583,1.1682694138220722,0.5170534470455874,0.1406274294841109,-1.108160582688796,-0.5289458765906635,0.0018834416115276476,0.0,-0.0026554945255559126,-0.0001423773943065587,-0.00011898398257492726,0.001489659851450581,-0.0007066309436274398,-0.002799123411519666
42,0.04727442629223386,0.04727378464299971,0.0002462835240195466,4.526915618557511,1.988502845461427,1.6430786210221864,3.2896436780596052,-1.0,-2.0416422492004234,1.1681461589960602,0.516939214543146,0.14203192990139585,-1.108826315913803,-0.53160195912072,0.001789457866658406,0.0,-0.0025112536561651133,-0.0001232548260119426,-0.00011423250244146921,0.0014045004172849596,-0.0006657332250070702,-0.0026560825300564472
43,0.04483552101378074,0.044835092661734646,0.00019596992382863378,4.526900517278781,1.9860644914801764,1.643138556299441,3.2913439397062523,-1.0,-2.0440181233169437,1.1680389464184,0.5168294209373,0.14335719732233027,-1.1094544360438228,-0.5341219165167881,0.00170026164664705,0.0,-0.0023758741165202935,-0.00010721257766022063,-0.00010979360584595366,0.0013252674209344173,-0.0006281201300197825,-0.00251995739606814
44,0.04253009241512373,0.04252980713614541,0.00015576321446876515,4.526888638071236,1.983759437132477,1.6431868357414143,3.2929595354432273,-1.0,-2.046266796343052,1.1679452383855917,0.5167238134037297,0.14460859369428525,-1.110047806006485,-0.5365124777844386,0.0016155957369750062,0.0,-0.0022486730261084276,-9.370803280828177e-05,-0.0001056075335702511,0.0012513963719549825,-0.0005933699626621269,-0.0023905612676504706
45,0.040349970830060165,0.04034978133043411,0.00012365484930700274,4.526879345641833,1.9815795694968057,1.6432257315476693,3.294494755461943,-1.0,-2.0483958355718985,1.16786294063137,0.5166221843458467,0.14579098983374103,-1.1106089411253262,-0.5387801502571538,0.001535220018715755,0.0,-0.002129039228846441,-8.229775422163854e-05,-0.00010162905788302368,0.0011823961394557825,-0.0005611351188412605,-0.0022676724727151987
46,0.038287595551041005,0.03828747001954119,9.803787078854183e-05,4.52687212442556,1.9795173664766326,1.6432570744228367,3.295953664859902,-1.0,-2.050412258907699,1.1677903214553111,0.516524360129681,0.14690882729195462,-1.111140068567665,-0.5409311965809315,0.0014589093979591183,0.0,-0.0020164233358004324,-7.261917605894119e-05,-9.782421616577608e-05,0.0011178374582135886,-0.0005311274423387413,-0.0021510463237777167
47,0.03633595384400796,0.036335870914829406,7.762706972877489e-05,4.526866556915735,1.9775658415910569,1.6432823388416549,3.2973401170533805,-1.0,-2.052322588320283,1.167725945800254,0.5164301924028661,0.14796617066651907,-1.111643175147636,-0.5429716208492247,0.001386452193478327,0.0,-0.0019103294125839554,-6.437565505712506e-05,-9.41677268148089e-05,0.0010573433745644512,-0.0005031065799712131,-0.002040424268293206
48,0.03448852853212847,0.034488473880196865,6.139511329474521e-05,4.526862305723579,1.9757184955013685,1.6433027119879895,3.2986577659140726,-1.0,-2.0541328963344747,1.1676686215240295,0.5163395514508263,0.1489667519681218,-1.1121200458618468,-0.5449071617089765,0.0013176488606920778,0.0,-0.001810308014191797,-5.732427622451297e-05,-9.064095203981104e-05,0.0010005813016027432,-0.0004768707142106532,-0.0019355408597517831
49,0.03273925254621259,0.032739216587255274,4.852145753225737e-05,4.52685909877397,1.9739692732506346,1.6433191494568944,3.2999100768764786,-1.0,-2.0558488466609126,1.1676173556105574,0.5162523211529254,0.14991400837565863,-1.112572295043027,-0.5467432907239494,0.001252310962406078,0.0,-0.0017159503264378984,-5.126591347215381e-05,-8.723029790091985e-05,0.0009472564075368173,-0.00045224918118025315,-0.001836129014972987
50,0.031082469202361095,0.03108244554030806,3.835146105996398e-05,4.526856717125018,1.9723125263739512,1.643332420234014,3.301100337197384,-1.0,-2.057475729879378,1.1675713184770486,0.516168395189932,0.15081111448295087,-1.1130013916274732,-0.5484852146513577,0.001190260320905523,0.0,-0.0016268832184653803,-4.6037133508702865e-05,-8.392596299344746e-05,0.0008971061072922393,-0.00042909658444623133,-0.0017419239274082399
51,0.02951289723794974,0.02951288161763139,3.036340404412717e-05,4.5268549849730695,1.9707429791823246,1.6433431429961958,3.3022316655012176,-1.0,-2.0590184949266783,1.167529814872497,0.516087674225537,0.1516610099494497,-1.1134086797235727,-0.5501378805812783,0.0011313283038334454,0.0,-0.0015427650473003318,-4.150360455157376e-05,-8.072096439493137e-05,0.000849895466498829,-0.00040728809609946737,-0.001652665929920638
52,0.028025599840533388,0.028025589441849783,2.4141702318956492e-05,4.5268537614708855,1.9692556986406926,1.6433518153928663,3.303307020710628,-1.0,-2.06048177701153,1.1674922601402808,0.5160100638420521,0.15246642330923818,-1.1137953954243112,-0.5517059831209108,0.001075355209410489,0.0,-0.0014632820848516914,-3.7554732216227293e-05,-7.761038348497173e-05,0.0008054133597884816,-0.0003867157007384492,-0.0015681025396324655
53,0.026615957058601942,0.02661595002131828,1.935423943183926e-05,4.526852934044994,1.967846067356038,1.6433588376543022,3.3043292104368254,-1.0,-2.061869922473109,1.1674581608450636,0.5159354730564436,0.15322989256196073,-1.114162680612997,-0.5531939729898055,0.0010221897261972757,0.0,-0.001388145461579171,-3.409929521724919e-05,-7.459078560845267e-05,0.000763469252722554,-0.0003672851886857842,-0.0014879898688947568
54,0.02527964110126996,0.025279636205479458,1.5732606188164665e-05,4.526852412948801,1.9665097592693908,1.6433645316176435,3.3053008988864123,-1.0,-2.063187011013432,1.1674270989500595,0.5158638132796944,0.15395378306143148,-1.1145115943579191,-0.5546060665375919,0.0009716884495869493,0.0,-0.0013170885403228638,-3.106189500412526e-05,-7.165977674916668e-05,0.0007238904994707474,-0.00034891374492218574,-0.001412093547786375
55,0.02401259412528879,0.024012590576865226,1.3053944519449898e-05,4.526852126831512,1.9652427177092342,1.643369156053898,3.3062246143287397,-1.0,-2.0644368756628526,1.1673987188825017,0.5157949976118928,0.15464030312871108,-1.1148431223699047,-0.5559462558103785,0.0009237154423273886,0.0,-0.0012498646494205623,-2.8380067557787214e-05,-6.881566780159165e-05,0.0006865200672795946,-0.00033152801198554904,-0.0013401892727865627
56,0.022811008179011574,0.02281100546581399,1.1125490756397498e-05,4.526852019140013,1.9640411355162486,1.643372919010524,3.3071027561587494,-1.0,-2.0656231207797866,1.1673727169489125,0.5157289403888772,0.1552915177431436,-1.1151581849001524,-0.5572183188821868,0.000878141830009671,0.0,-0.0011862451169339927,-2.6001933589148152e-05,-6.605722301566974e-05,0.0006512146144325159,-0.0003150625302477117,-0.0012720630718082715
57,0.021671307029026476,0.021671304824734287,9.774230376258533e-06,4.5268520452022045,1.9629014369925437,1.643375987747313,3.307937601583833,-1.0,-2.06674913833791,1.1673488326625907,0.515665556914884,0.15590936060447136,-1.1154576433790595,-0.5584258302385464,0.0008348454250834969,0.0,-0.001126017558123582,-2.388428632182915e-05,-6.338347399315047e-05,0.0006178428613277664,-0.00029945847890711086,-0.0012075113563596584
58,0.0205901296398386,0.020590127739811694,8.845367441226728e-06,4.5268521698666895,1.9618202614644322,1.6433784967323457,3.30873131195866,-1.0,-2.0678181227146224,1.1673268416277904,0.5156047633304051,0.15649564480943862,-1.115742306035888,-0.5595721710547338,0.0007937103748272278,0.0,-0.001068984376712212,-2.1991034800272757e-05,-6.0793584478968654e-05,0.0005862842049672579,-0.0002846626568284716,-0.0011463408161873634
59,0.019564315112727517,0.01956431339136709,8.206820446059976e-06,4.526852365595823,1.9607944482775668,1.6433805540749102,3.309485938788655,-1.0,-2.0688330841619598,1.1673065496917912,0.5155464765761263,0.1570520723453631,-1.1160129326907595,-0.5606605392542824,0.0007546268299947201,0.0,-0.0010149614473373703,-2.0291935999283695e-05,-5.828675427876906e-05,0.0005564275359244697,-0.0002706266548715419,-0.001088368199548606
60,0.018590888918960075,0.018590887301479963,7.754905595698563e-06,4.526852610927495,1.9598210230682493,1.6433822466995518,3.310203429420432,-1.0,-2.0697968611141273,1.1672877881302914,0.5154906144230245,0.1575802425694453,-1.1162702388720394,-0.5616939592668815,0.0007174906317772844,0.0,-0.0009637769521675388,-1.8761561499713864e-05,-5.586215310182663e-05,0.0005281702240822195,-0.0002573061812798372,-0.0010334200125990955
61,0.01766705028620239,0.017667048730037507,7.415090913145158e-06,4.526852889236349,1.9588971851756147,1.6433836445065795,3.310885632435802,-1.0,-2.070712131463373,1.1672704096756064,0.5154370955459175,0.15808165981480402,-1.1165148993816074,-0.5626752914306345,0.0006822030153696979,0.0,-0.000915270349245656,-1.7378454685079703e-05,-5.351887710691727e-05,0.0005014172453587096,-0.00024466050956806207,-0.000981332163753068
62,0.01679016061648706,0.01679015909912626,7.138013955207269e-06,4.52685318773775,1.958020296077017,1.6433848037168313,3.3115343027646262,-1.0,-2.071581422917234,1.1672542852329086,0.5153858396234299,0.15855774024132213,-1.1167475514062006,-0.5636072410034929,0.00064867032882443,0.0,-0.0008692914538608321,-1.6124442697718067e-05,-5.1255922487669636e-05,0.0004760804265181162,-0.0002326520245932162,-0.0009319495728583593
63,0.015957732830299446,0.015957731341391806,6.893297139551207e-06,4.526853496688256,1.9571878687438868,1.6433857695600882,3.3121511065308313,-1.0,-2.0724071225345457,1.167239301158777,0.5153367674517425,0.15900981803048128,-1.1169687972536582,-0.564492366763789,0.0006168037662050985,0.0,-0.0008256996173119369,-1.4984074131696445e-05,-4.907217168736988e-05,0.00045207778915914987,-0.00022124584745752962,-0.0008851257602960905
64,0.015167421544873909,0.015167420081161334,6.663302117701379e-06,4.526853808744914,1.956397557827972,1.6433865784355413,3.3127376256450507,-1.0,-2.07319148552452,1.1672253569998587,0.5152898010629233,0.15943915100773834,-1.117179206777477,-0.5653330891911887,0.0005865191142193638,0.0,-0.0007843629899744187,-1.394415891819989e-05,-4.696638881918069e-05,0.00042933297725705755,-0.00021040952381889966,-0.0008407224273997427
65,0.014417014006210021,0.014417012568321867,6.438819167743856e-06,4.526854118452739,1.9556471505987136,1.6433872596477022,3.3132953621566976,-1.0,-2.073936643382152,1.1672123636085607,0.515244863841277,0.15984692576307108,-1.1173793195407984,-0.5661316982278742,0.0005577365116469224,0.0,-0.0007451578576316287,-1.2993391298010692e-05,-4.493722164633507e-05,0.00040777475533274044,-0.0002001127633213251,-0.0007986090366854937
