iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.5337263728687958,0.41110159559864656,0.3380604448108249,2.180425273031124,1.4608377282695368,1.4435056750351036,0.60704583643793,0.5118317882528676,2.1164274562489704,-1.3083958638384574,0.28375041570915494,-0.4338054153830587,0.6140583019959158,0.9349055871391607,-0.036791297472466566,-0.009685269442384348,0.051129889069131185,-0.020891152871923113,-0.0060901757965546865,0.00617252811038943,0.013143181223389422,0.024699797603070506
11,0.4265407891068855,0.32879525827510375,0.27053123987306704,2.1221528638542897,1.5128595033650805,1.4140918708892043,0.5770933721813583,0.5011183504306519,2.157091612283991,-1.324037092798875,0.27908023558307343,-0.428820352440675,0.6240155434719158,0.9554193948218301,-0.02995246425657172,-0.010713437822215677,0.04066415603502049,-0.01564122896041753,-0.004670180126081502,0.004985062942383711,0.009957241475999967,0.020513807682669416
12,0.3409416519240092,0.26289444856231386,0.2164823971251219,2.0726718350277706,1.5512137503926064,1.391671122857056,0.5529068659096845,0.49059395842131437,2.1894645776385335,-1.3358491287770347,0.27548382990064446,-0.4248162704330007,0.6316291603175509,0.9723307766975384,-0.024186506271673736,-0.010524392009337524,0.03237296535454259,-0.011812035978159718,-0.0035964056824289714,0.0040040820076743255,0.007613616845635107,0.016911381875708287
13,0.2725632935146783,0.21018069839450887,0.17322600843241653,2.0313932641584014,1.5797050682233327,1.3744787858573158,0.5334725869688505,0.48089667011846227,2.215257840903157,-1.3448436270622164,0.27270124699043746,-0.42161011536073156,0.6374975066935319,0.9861890350833397,-0.01943427894083405,-0.009697288302852103,0.02579326326462361,-0.008994498285181729,-0.0027825829102069988,0.0032061550722691234,0.005868346375980993,0.013858258385801236
14,0.21792808635141434,0.1680361715313786,0.138609163568047,1.9973606511144133,1.6010453511270335,1.3612167969586815,0.5179020891512017,0.4723075031437628,2.2358228014948107,-1.3517451647826488,0.27053814540913784,-0.41904727651105683,0.6420515402611849,0.9974909294038267,-0.015570497817648743,-0.00858916697469947,0.02056496059165358,-0.006901537720432449,-0.00216310158129962,0.002562838849674731,0.0045540335676530486,0.011301894320487005
15,0.17426449407017391,0.1343488064900979,0.11090768195124893,1.9695274956158388,1.6171636049809484,1.350929188646591,0.5054474910265616,0.4648972750602551,2.252228836154741,-1.3570770422012488,0.2688491252960921,-0.4170004943747794,0.6456058628809171,1.006672717112839,-0.012454598124640115,-0.0074102280835077194,0.016406034659930402,-0.005331877418599973,-0.001689020113045725,0.0020467821362774585,0.0035543226197322086,0.009181787709012235
16,0.13936271931858943,0.10742273194263735,0.0887409686912097,1.9468928795251135,1.6294357697688056,1.3429084686410795,0.49549361121172975,0.4586206276107796,2.2653235533925296,-1.3612208996951285,0.2675249802658889,-0.41536652181871453,0.6483931056383003,1.0141093188596215,-0.009953879814831867,-0.006276647449475481,0.013094717237788434,-0.004143857493879688,-0.0013241450302032276,0.0016339725560648444,0.0027872427573831793,0.007436601746782623
17,0.11146007681169132,0.08589997431773025,0.07100372466400495,1.928560143804097,1.6388492018336716,1.3366273807607505,0.4875412383413459,0.45337433177247477,2.27577971615972,-1.3644579676608573,0.26648322361638044,-0.4140622747939886,0.6505873464025236,1.020117775524146,-0.007952372870383861,-0.005246295838304826,0.010456162767190413,-0.003237067965728757,-0.0010417566495084518,0.0013042470247259241,0.002194240764223254,0.006008456664524431
18,0.08914993621957923,0.06869474432656385,0.056811172572278495,1.9137552959695785,1.6461181722646963,1.3316898772766323,0.4811884774561298,0.449032166564708,2.2841319569243494,-1.3669976453932073,0.2656611469424773,-0.4130212004125536,0.6523202531233367,1.0249629280092167,-0.00635276088521608,-0.004342165207766757,0.008352240764629482,-0.0025396777323500874,-0.0008220766739031604,0.0010410743814350254,0.0017329067208131654,0.0048451524850707806
19,0.07130936114696794,0.05493951419790528,0.04545513803048553,1.9018253689859097,1.6517642351938702,1.327796055337851,0.47611325125324566,0.44546484088091887,2.290805592839658,-1.3689974044899196,0.2650107604737703,-0.4121901200448711,0.6536923618973522,1.0288639569574423,-0.005075226202884142,-0.0035673256837891465,0.006673635915308562,-0.001999759096712239,-0.0006503864687069649,0.0008310803676824796,0.0013721087740155014,0.0039010289482255267
20,0.05704157633789619,0.043941340690668504,0.03636884848532085,1.8922276771945978,1.6561720041329218,1.3247170425862709,0.47205809124147463,0.4425506090028855,2.2961392943122827,-1.3705767608244002,0.2644951028737632,-0.4115265949170113,0.6547810674738067,1.032000955237104,-0.004055160011771031,-0.0029142318780333576,0.005333701472624686,-0.001579356334480586,-0.0005156576000071023,0.0006635251278597765,0.0010887055764544629,0.003136998279661629
21,0.04563019617877324,0.03514674950101294,0.029098729921797156,1.8845157480757657,1.6596279324178995,1.3222769122225246,0.46881743348729443,0.4401802559778366,2.3004029556821304,-1.3718271792400127,0.26408553829787473,-0.4109967754177171,0.6556463654006699,1.03452107509968,-0.0032406577541801984,-0.002370353025048899,0.004263661369847682,-0.0012504184156125753,-0.00040956457588847694,0.000529819499294204,0.0008652979268631844,0.0025201198625761645
22,0.036502785564937974,0.028113620236036977,0.023281817204885695,1.878324864280746,1.6623474134266893,1.3203395585597768,0.4662272378385774,0.4382587936319571,2.3038118111923174,-1.3728191721661518,0.26375976353364006,-0.41057366648705723,0.6563350358888392,1.0365440304693443,-0.002590195648717042,-0.0019214623458795321,0.003408855510186992,-0.0009919929261390514,-0.00032577476423467644,0.00042310893065988786,0.0006886704881693406,0.0020229553696642366
23,0.029201830675087595,0.022488725907081602,0.01862766515277272,1.8733586046442474,1.6644938594440202,1.3187990851583022,0.46415661090352833,0.43670532751262264,2.3065376055437667,-1.373607445920551,0.2635003270944965,-0.41023573791888535,0.6568837323485417,1.038166880725177,-0.002070626935049058,-0.0015534661193344346,0.002725794351449373,-0.0007882737543991603,-0.00025943643914355663,0.00033792856817188577,0.000548696459702458,0.0016228502558326419
24,0.02336159798444675,0.017989808365092983,0.014903866389965697,1.8693769480265168,1.6661922561340103,1.3175726966362513,0.4625010930386621,0.43545198589085543,2.308717448419065,-1.374234674968112,0.26329351946838936,-0.4099658149467736,0.6573212889113252,1.0394681061966329,-0.0016555178648662294,-0.0012533416217672122,0.0021798428752983767,-0.0006272290475610731,-0.00020680762610714165,0.000269922972111758,0.0004375565627835476,0.0013012254714559468
25,0.018689676377970484,0.014391278851769315,0.011924458525548224,1.8661860765975231,1.6675388910659372,1.316595390428155,0.46117729883399133,0.43444244020290007,2.3104608436782885,-1.3747343011289017,0.26312853448041146,-0.4097501941221151,0.6576704631640569,1.0405110296863365,-0.0013237942046707696,-0.00100954568795536,0.0017433952592234014,-0.0004996261607896901,-0.00016498498797790084,0.0002156208246584801,0.00034917425273162106,0.0010429234897035844
26,0.014952247042874834,0.011512810371983161,0.009540645256497,1.863629805495901,1.668608412202211,1.315815955308892,0.4601186458924234,0.433630320074911,2.311855276837147,-1.3751326316749715,0.2629968304222273,-0.4095779392214891,0.6579492649312008,1.0413466579391593,-0.001058652941567928,-0.0008121201279890911,0.0013944331588584546,-0.00039833054606974727,-0.00013170405818413444,0.00017225490062600102,0.00027880176714389915,0.0008356282528227954
27,0.011962323043576365,0.009210235175357039,0.007633370181557434,1.8615824736261728,1.6694590057434808,1.3151939285196625,0.4592719531973924,0.43297768704269674,2.312970661552372,-1.375450427257261,0.2628916397361319,-0.4094403205858383,0.6581719778360686,1.0420160221633066,-0.000846692695031015,-0.0006526330322142448,0.0011153847152249874,-0.000317795582289504,-0.00010519068609543547,0.00013761863565081578,0.0002227129048678611,0.0006693642241473174
28,0.009570356327311708,0.00736827941832142,0.0061073737932873205,1.8599431002430433,1.670136235549799,1.314697263463504,0.4585947321152382,0.4324536474208782,2.3138628815087334,-1.3757041142438133,0.2628075901899543,-0.4093303685838823,0.6583499502387026,1.0425520939080186,-0.000677221082154178,-0.0005240396218185173,0.0008922199563614619,-0.00025368698655237054,-8.40495461775781e-05,0.00010995200195601518,0.00017797240263395242,0.0005360717447120411
29,0.007656733211749891,0.005894762352449064,0.004886437669205735,1.8586306133074342,1.6706759194435397,1.314300529453456,0.4580530283413121,0.4320331358315023,2.3145766140137334,-1.3759067174537816,0.26274041046689667,-0.40924251784725435,0.6584922112795971,1.042981345796867,-0.0005417037739260944,-0.0004205115893758937,0.0007137325049999532,-0.0002026032099682329,-6.717972305764208e-05,8.785073662792575e-05,0.0001422610408945424,0.00042925188884845866
30,0.006125777097301879,0.004715963389721179,0.003909578855197421,1.8575799716432486,1.671106304564249,1.3139835136301532,0.45761970194821716,0.4316958734163874,2.3151475824771635,-1.3760685825774586,0.2626867001949949,-0.40917232371376216,0.6586059531025549,1.0433250181909164,-0.00043332639309495713,-0.00033726241511494726,0.0005709684634300771,-0.00016186512367699635,-5.371027190176347e-05,7.019413349218517e-05,0.00011374182295775803,0.00034367239404931027
31,0.0049009546534222745,0.0037729208697466743,0.003128004691000571,1.8567390246698978,1.6714497268170792,1.313730129509067,0.4572730558966187,0.43142549031543764,2.3156043542855453,-1.3761979389068442,0.2626437495330677,-0.40911623613452197,0.6586969098915222,1.043600144178912,-0.00034664605159845374,-0.0002703831009497337,0.0004567718083818839,-0.00012935632938559927,-4.29506619272213e-05,5.608757924019381e-05,9.09567889673113e-05,0.00027512598799561694
32,0.003921043300128085,0.003018474423942267,0.0025026761860863465,1.8560659762366574,1.6717238864787987,1.3135275611247754,0.4569957418604148,0.4312087953076011,2.315969776472372,-1.3763013397955022,0.2626093971178392,-0.4090714193343655,0.6587696568185156,1.043820377094624,-0.0002773140362039017,-0.0002166950078365537,0.0003654221868267804,-0.00010340088865801178,-3.4352415228477984e-05,4.481680015644418e-05,7.274692699343888e-05,0.0002202329157119376
33,0.003137066776158624,0.0024149010390175367,0.002002358368672936,1.8555273405326245,1.6719428353083245,1.3133655894231877,0.45677388688934517,0.43103517329737107,2.3162621225789013,-1.376384008809378,0.2625819178755036,-0.4090356079204225,0.6588278464843517,1.0439966573923456,-0.00022185497106963492,-0.00017362201023002344,0.00029234610652917326,-8.266901387576908e-05,-2.7479242335592957e-05,3.581141394304321e-05,5.818966583603924e-05,0.00017628029772165377
34,0.0025098445724422275,0.0019320253029791825,0.00160206030810452,1.855096297189659,1.6721177448014837,1.3132360604580657,0.45659639605158553,0.430896091574677,2.316496009080037,-1.376450112674427,0.2625599341964756,-0.4090069920405501,0.6588743963480259,1.0441377492925998,-0.0001774908377596418,-0.0001390817226940566,0.00023388650113576048,-6.610386504912746e-05,-2.198367902800369e-05,2.861587987240677e-05,4.654986367425007e-05,0.00014109190025424212
35,0.002008032076104451,0.0015457084900601353,0.0012817869421972302,1.8547513692337858,1.6722575070310144,1.313132464472572,0.45645439539884647,0.4307846972673019,2.316683127854379,-1.3765029770969635,0.26254234546273797,-0.40898412570530757,0.6589116375791753,1.0442506721374865,-0.00014200065273906048,-0.00011139430737511224,0.00018711877434185453,-5.286442253638057e-05,-1.758873373763903e-05,2.2866335242510694e-05,3.724123114934308e-05,0.00011292284488662041
36,0.001606553043409877,0.0012366403886549116,0.001025540394337489,1.8544753615295502,1.6723692064794728,1.3130496020513935,0.45634078688483376,0.4306954904298034,2.316832831739647,-1.3765452577999002,0.2625282720415291,-0.4089658535870565,0.6589414334506887,1.0443410467997245,-0.00011360851401270855,-8.920683749852332e-05,0.00014970388526824863,-4.228070293677e-05,-1.4073421208848913e-05,1.8272118251061453e-05,2.9795871513416117e-05,9.037466223804635e-05
37,0.001285345786934745,0.000989373112983731,0.0008205209215951905,1.8542545090260554,1.6724584918278087,1.3129833188822013,0.45624989264742244,0.4306240593667069,2.3169526027152485,-1.3765790763182821,0.26251701071466516,-0.4089512525627912,0.6589652736184475,1.0444133736733416,-9.089423741132086e-05,-7.143106309648317e-05,0.00011977097560134098,-3.3818518381911744e-05,-1.1261326863964971e-05,1.4601024265314955e-05,2.3840167758804043e-05,7.232687361713452e-05
38,0.0010283602425635056,0.0007915483675308058,0.0006564875848679617,1.8540777937413149,1.672529869737711,1.3129302947355237,0.45617717065301583,0.4305668668534207,2.317048426287007,-1.3766061279770236,0.26250799916901973,-0.408939585024916,0.6589843492724613,1.044471255631134,-7.272199440661042e-05,-5.719251328617503e-05,9.582357175830225e-05,-2.7051658741505946e-05,-9.011545645420949e-06,1.1667537875181822e-05,1.9075654013822607e-05,5.78819577923273e-05
39,0.0008227556848629396,0.0006332793888579726,0.0005252467268966922,1.8539363973103784,1.6725869375315732,1.3128878753922613,0.4561189873479903,0.43052107779073356,2.3171250908968233,-1.3766277678537415,0.2625007876805659,-0.4089302615869606,0.6589996130874622,1.04451757676192,-5.81833050255498e-05,-4.578906268715155e-05,7.666460981647916e-05,-2.16398767178827e-05,-7.211488453839898e-06,9.323437955399694e-06,1.5263815000943204e-05,4.632113078595346e-05
40,0.0006582589282292191,0.0005066565761990222,0.0004202427000822643,1.8538232623516395,1.6726325678269012,1.3128539386569948,0.4560724358631868,0.43048442046778784,2.3171864273917864,-1.3766450792823992,0.2624950165182918,-0.4089228112911615,0.659011827077686,1.0445546456057109,-4.6551484803480925e-05,-3.6657322945721216e-05,6.133649496309346e-05,-1.7311428657684758e-05,-5.771162274070818e-06,7.450295799127371e-06,1.2213990223775006e-05,3.7068843790954986e-05
41,0.0005266508976734856,0.00040535204014062275,0.00033623041296654716,1.8537327411234732,1.6726690552714394,1.3128267874664914,0.4560351906276313,0.4304550750102067,2.3172355005653325,-1.376658928487006,0.26249039790201145,-0.40891685780721426,0.6590216008156784,1.0445843099050525,-3.724523555548309e-05,-2.934545758115359e-05,4.907317354607699e-05,-1.3849204606897203e-05,-4.618616280371857e-06,5.9534839472186185e-06,9.773737992380127e-06,2.966429934159187e-05
42,0.00042135588486684087,0.00032430326565793886,0.0002690133336252703,1.8536603141649988,1.6726982333040588,1.3128050645641003,0.45600539108888627,0.43043158376962787,2.3172747623710652,-1.3766700081814192,0.2624867015895195,-0.4089121004163193,0.6590294219678194,1.0446080485154736,-2.9799538745045595e-05,-2.3491240578821238e-05,3.926180573277094e-05,-1.107969441305201e-05,-3.6963124919742185e-06,4.75739089494942e-06,7.821152141040955e-06,2.373861042115344e-05
43,0.000337112947064134,0.0002594600545358677,0.000215233871682482,1.8536023650222053,1.672721567158213,1.3127876843568709,0.45598154870589414,0.43041277939190853,2.31730617448379,-1.376678872381514,0.26248374335866104,-0.40890829881774476,0.6590356806991148,1.0446270450077768,-2.3842382992134148e-05,-1.8804377719339183e-05,3.141211272472688e-05,-8.864200094826913e-06,-2.9582308584408246e-06,3.801598574548759e-06,6.258731295338826e-06,1.899649230319156e-05
44,0.00026971301803570383,0.0002075820842409999,0.00017220566523922987,1.8535559999059514,1.672740228002334,1.3127737784745515,0.45596247255202527,0.4303977271100855,2.317331306343689,-1.3766859642123455,0.26248137580005765,-0.40890526098908436,0.659040689183237,1.0446422466003318,-1.907615386886885e-05,-1.505228182302476e-05,2.51318598989414e-05,-7.0918308314738e-06,-2.3675586033888862e-06,3.037828660401587e-06,5.008484122215329e-06,1.5201592554969778e-05
45,0.000215788587994653,0.00016607695594681062,0.00013777938874484356,1.8535189033367958,1.6727551520818273,1.312762652262109,0.4559472098016453,0.43038567847066733,2.3173514135901123,-1.3766916381272132,0.26247948095514745,-0.40890283348618073,0.6590446972027958,1.044654411339716,-1.5262750379940737e-05,-1.2048639418171803e-05,2.010724642342865e-05,-5.673914867720953e-06,-1.8948449101996445e-06,2.427502903634693e-06,4.008019558798814e-06,1.2164739384257217e-05
46,0.00017264543906569572,0.00013287063177903837,0.00011023539857796847,1.853489222606332,1.6727670879217686,1.3127537500014927,0.4559349981208173,0.430376034241787,2.317367500808753,-1.376696177666316,0.2624779644285529,-0.40890089369225424,0.6590479046254347,1.0446641458695163,-1.2211680828044802e-05,-9.644228880334449e-06,1.6087218640770118e-05,-4.539539102843548e-06,-1.5165265945249473e-06,1.939793926486466e-06,3.207422638928925e-06,9.734529800242697e-06
47,0.00013812802595305595,0.00010630378242989205,8.819783448149787e-05,1.8534654753094693,1.6727766340165633,1.3127466271057862,0.4559252275798243,0.4303683146901076,2.317380371730394,-1.3766998096534298,0.26247675067878606,-0.40889934362444186,0.6590504713827514,1.0446719356625203,-9.770540992992682e-06,-7.719551679385983e-06,1.2870921640928401e-05,-3.63198711372803e-06,-1.2137497668596176e-06,1.5500678123836487e-06,2.566757316690982e-06,7.789793003976087e-06
48,0.00011051177371304762,8.504886270140101e-05,7.05658801852314e-05,1.8534464753451994,1.6727842689340786,1.312740927884426,0.4559174101823897,0.4303621357682178,2.317390669391282,-1.3767027155469906,0.2624757792509892,-0.408898104984743,0.6590525254527256,1.0446781692187361,-7.817397434606299e-06,-6.178921889810063e-06,1.0297660888003435e-05,-2.9058935608894387e-06,-9.714277968697616e-07,1.2386396988639525e-06,2.0540699742221946e-06,6.233556215873293e-06
49,8.841691020762578e-05,6.804376941162431e-05,5.645879883425068e-05,1.853431273699972,1.672790375367507,1.3127363677610664,0.45591115548792216,0.4303571900408042,2.3173989082628896,-1.3767050405171966,0.26247500176296523,-0.40889711520530236,0.6590541692456415,1.0446831574326856,-6.254694467522359e-06,-4.94572741360777e-06,8.238871607613163e-06,-2.3249702059136013e-06,-7.774880239619364e-07,9.897794406299454e-07,1.6437929158952258e-06,4.988213949452813e-06
