iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
27,0.02025437639004951,0.018638476350384656,0.007927493751991345,4.439195260141479,1.6569040656332257,1.3194421324636085,3.2579088829858587,0.22234022640110276,2.491314708599918,-1.1682546503170559,-0.15039462405498544,-0.22056251516447817,0.8036581845853106,0.706847881884129,0.00017762681596478203,0.001955201791593253,0.001595027545579164,-0.0009729947353425139,-4.504583289091646e-05,0.00041364563872048343,0.0006429955226091577,7.440350917831129e-05
28,0.016205179548386187,0.014912590478496687,0.0063420619563134195,4.437808897066708,1.660090127352791,1.3180969868340415,3.2580485798740595,0.22390505448632422,2.4925911283849214,-1.1690325949150784,-0.15043039577001321,-0.22023123718710172,0.8041725710099543,0.7069074863417151,0.00013969688820081316,0.0015648280852214591,0.0012764197850034797,-0.0007779445980224953,-3.5771715027776985e-05,0.0003312779773764485,0.0005143864246437424,5.9604457586126536e-05
29,0.012965419093792082,0.011931454737065087,0.005073674914793736,4.436695502489138,1.6626377544381818,1.3170212583082395,3.2581588027410655,0.22515740050729316,2.493612522281737,-1.1696546779171832,-0.1504588286081216,-0.21996595219214368,0.8045841017373198,0.706955199941433,0.00011022286700601569,0.0012523460209689363,0.0010213938968157699,-0.0006220830021048673,-2.843283810838315e-05,0.00026528499495803715,0.00041153072736543894,4.771359971789124e-05
30,0.010373312587018008,0.009546228515866974,0.004058942105675706,4.43580203700244,1.6646751205356234,1.316160914393632,3.258246002704939,0.226159632803597,2.494429805265228,-1.1701521829578627,-0.15048144486069207,-0.21975353100452405,0.8049133626502062,0.7069933721848314,8.719996387362983e-05,0.0010022322963038344,0.0008172829834909301,-0.000497505040679469,-2.261625257046762e-05,0.00021242118761963247,0.000329260912886431,3.817224339841552e-05
31,0.008299404383783559,0.007637808546241041,0.003247143803490926,4.435085508349856,1.6663045810284924,1.315472784186826,3.2583151398306547,0.22696168320085006,2.495083741188576,-1.1705500943952925,-0.15049944514452024,-0.21958345025255693,0.8051768127162008,0.7070238965174046,6.913712571554598e-05,0.0008020503972530624,0.000653935923347948,-0.0003979114374297321,-1.8000283828173425e-05,0.00017008075196711658,0.0002634500659945971,3.0524332573222956e-05
32,0.006640109352877315,0.006110890913859687,0.0025976996790395388,4.4345111642099075,1.667607903923397,1.314922366152185,3.2583700536449305,0.2276035226063763,2.495606961678598,-1.1708683729103742,-0.1505137784381661,-0.21944727744880793,0.805387613732104,0.7070482958693903,5.491381427580322e-05,0.0006418394055262566,0.0005232204900220694,-0.0003182785150817047,-1.4333293645862888e-05,0.00013617280374900176,0.00021080101590320588,2.4399351985726625e-05
33,0.005312544906861418,0.004889217516655137,0.0020781426626271414,4.434050973499,1.6686504303684278,1.3144820814225044,3.2584137335696126,0.228117145426989,2.49602558529007,-1.17112297026474,-0.15052519616535057,-0.21933825699356774,0.8055562923919808,0.7070677932596907,4.3679924682127336e-05,0.0005136228206126803,0.0004186236114720465,-0.00025459735436594855,-1.1417727184465098e-05,0.0001090204552401941,0.00016867865987679753,1.9497390300382555e-05
34,0.00425039467705282,0.003911771190262562,0.001662497388978974,4.433682364795338,1.669484387462725,1.3141298810354947,3.2584485186063423,0.228528159650544,2.496360515426786,-1.171326637441481,-0.15053429419126188,-0.2192509776245174,0.8056912688612213,0.7070833696458166,3.4785036729712004e-05,0.00041101422355499517,0.0003349301367157054,-0.00020366717674091817,-9.098025911313812e-06,8.72793690503415e-05,0.00013497646924054418,1.5576386125926156e-05
35,0.0034005981537247655,0.0031297304694408003,0.0013299825409521025,4.433387187271795,1.6701515284773731,1.3138481346938857,3.2584762464044696,0.22885706057600086,2.4966284803490537,-1.1714895688153883,-0.15054154558829663,-0.2191811054820153,0.8057992789674274,0.7070958110589219,2.7727798127319403e-05,0.0003289009254568709,0.0002679649222678826,-0.00016293137390732682,-7.251397034752083e-06,6.987214250209206e-05,0.0001080101062060912,1.244141310530189e-05
36,0.002720701524889572,0.0025040325069086537,0.0010639724641512724,4.433150860382496,1.6706852386134698,1.3136227436864119,3.258498365673815,0.22912025089804955,2.4968428662541937,-1.171619915996664,-0.15054732630298187,-0.21912516996536274,0.8058857115453792,0.7071057468425728,2.2119269345477477e-05,0.00026319032204868975,0.0002143859051400021,-0.00013034718127569178,-5.780714685238442e-06,5.5935516652561024e-05,8.643257795182269e-05,9.935783650827368e-06
37,0.002176737755344406,0.0020034228082458356,0.000851166297410463,4.432961681423189,1.671112215514771,1.3134424324517873,3.2585160217343674,0.22933085751105048,2.497014384432163,-1.1717241979579178,-0.150551935329857,-0.21908039201713894,0.8059548780688848,0.7071136805698174,1.765606055226243e-05,0.00021060661300092987,0.0001715181779693431,-0.00010428196125378264,-4.6090268751297625e-06,4.477794822380088e-05,6.91665235055261e-05,7.933727244613387e-06
38,0.0017415302445925472,0.0016028946094951045,0.0006809231711497682,4.432810263784256,1.671453811076951,1.3132981826143755,3.258530122152648,0.2294993854508159,2.4971516054349236,-1.1718076285358614,-0.15055561061229913,-0.21904454647855934,0.8060102282139276,0.7071200149743849,1.4100418280538207e-05,0.0001685279397654338,0.00013722100276059024,-8.343057794357733e-05,-3.675282442133776e-06,3.584553857960415e-05,5.5350145042876164e-05,6.334404567542862e-06
39,0.0013933354726849462,0.0012824400947252985,0.0005447303022083419,4.4326890825676815,1.671727103249772,1.3131827807123648,3.258541387457593,0.2296342413900725,2.497261386698435,-1.1718743780547123,-0.15055854160432375,-0.21901585178690902,0.8060545222294596,0.7071250720130347,1.1265304944885202e-05,0.00013485593925657846,0.00010978126351135487,-6.674951885088376e-05,-2.9309920246134435e-06,2.869469165031613e-05,4.429401553196488e-05,5.057038649725065e-06
40,0.0011147569205369988,0.0010260511699629272,0.00043577743381452335,4.432592107892341,1.671945752443369,1.3130904566972361,3.2585503905668065,0.2297421526725623,2.4973492148249226,-1.1719277823881111,-0.15056087921332637,-0.2189928816036433,0.8060899687922335,0.7071291089832612,9.003109213701066e-06,0.00010791128248979764,8.782812648755467e-05,-5.340433339884321e-05,-2.337609002617258e-06,2.2970183265719202e-05,3.544656277387759e-05,4.036970226550807e-06
41,0.0008918760669811062,0.0008209199395615319,0.0003486163573384417,4.432514509499364,1.6721206860056255,1.313016594933427,3.2585575875950124,0.2298285027077738,2.4974194795278852,-1.1719705100613271,-0.15056274368199382,-0.21897449402549354,0.8061183352713672,0.7071323314549744,7.197028205840894e-06,8.635003521151319e-05,7.026470296267462e-05,-4.2727673216003126e-05,-1.864468667456265e-06,1.8387578149758887e-05,2.836647913373458e-05,3.2224717132489644e-06
42,0.0007135570865694763,0.0006567989840550257,0.00027888852075807927,4.432452419132817,1.6722606454021387,1.3129575031236813,3.258563342033035,0.22989759940626048,2.4974756928651374,-1.1720046958422017,-0.1505642308443909,-0.21895977488821763,0.8061410359336457,0.7071349036351169,5.754438022531616e-06,6.909669848667588e-05,5.621333725214228e-05,-3.41857808745516e-05,-1.487162397090236e-06,1.4719137275909233e-05,2.270066227849643e-05,2.5721801424349877e-06
43,0.0005708905352809116,0.0005254895067961809,0.00022310710485690382,4.432402739610847,1.6723726237132517,1.3129102275276336,3.258567943792507,0.22995289001434668,2.497520664675139,-1.1720320475586037,-0.15056541709664695,-0.21894799236256343,0.8061592025085221,0.7071369566678815,4.601759472144806e-06,5.5290608086205895e-05,4.497181000173711e-05,-2.735171640200207e-05,-1.186252256035747e-06,1.1782525654202569e-05,1.816657487641038e-05,2.0530327645706947e-06
44,0.00045674824575770025,0.00042043179516621393,0.00017848267293371273,4.432362991549958,1.67246221548203,1.3128724051850487,3.258571624251354,0.2299971330452125,2.49755664295845,-1.1720539315192897,-0.15056636334959905,-0.21893856059664,0.806173740644479,0.7071385952772853,3.680458847021839e-06,4.4243030865809274e-05,3.597828331081132e-05,-2.1883960686031045e-05,-9.462529521053753e-07,9.431765923439972e-06,1.4538135956865261e-05,1.6386094038312038e-06
45,0.0003654272038504571,0.00033637754745443325,0.00014278370423869162,4.4323311904040965,1.6725338965036498,1.3128421457239359,3.258574568169015,0.23003253587069195,2.4975854262039827,-1.1720714408312536,-0.1505671181739849,-0.2189310106043513,0.8061853750800155,0.7071399030803104,2.9439176607581885e-06,3.5402825479452504e-05,2.878324553279299e-05,-1.750931196387029e-05,-7.548243858568338e-07,7.549992288691243e-06,1.1634435536533871e-05,1.3078030250968098e-06
46,0.0002923646200587229,0.00026912770250048365,0.00011422499868879123,4.432305747878569,1.6725912476053948,1.3128179368247714,3.2585769231415616,0.23006086482987886,2.497608453263788,-1.1720854500427138,-0.15056772030446874,-0.21892496695708097,0.8061946857867021,0.7071409468348611,2.354972546747547e-06,2.8328959186918468e-05,2.3027059805169614e-05,-1.4009211460219717e-05,-6.021304838343955e-07,6.043647270331798e-06,9.310706686527226e-06,1.0437545506780666e-06
47,0.00023390996409177798,0.00021532267903696546,9.137841355297121e-05,4.432285392922419,1.6726371336420793,1.3127985686022778,3.258578807116885,0.23008353334262824,2.4976268752619246,-1.1720966588517276,-0.1505682006340622,-0.2189201291226236,0.8062021368896285,0.7071417798349187,1.8839753233024226e-06,2.2668512749374203e-05,1.8421998136730622e-05,-1.1208809013840693e-05,-4.803295934607821e-07,4.837834457371848e-06,7.451102926436803e-06,8.330000575984542e-07
48,0.00018714257520786504,0.00017227454839786505,7.310145497897059e-05,4.432269108433817,1.6726738466776108,1.3127830731167287,3.258580314375853,0.2301016724206798,2.4976416131275254,-1.1721056270703476,-0.15056858380319807,-0.2189162565253258,0.8062080998092053,0.7071424446233455,1.5072589683029491e-06,1.813907805156556e-05,1.4737865600800149e-05,-8.96821861995356e-06,-3.831691358646694e-07,3.872597297810421e-06,5.962919576774084e-06,6.647884268629056e-07
49,0.0001497257371742434,0.0001378327581418049,5.848013821065997e-05,4.432256080567957,1.6727032205235957,1.3127706759861562,3.2585815202976707,0.23011618709219672,2.4976534036252054,-1.1721128025949623,-0.15056888946618777,-0.21891315658573332,0.8062128717793666,0.7071429751589927,1.205921817515332e-06,1.4514671516918654e-05,1.1790497679964318e-05,-7.1755246147109375e-06,-3.0566298969691985e-07,3.0999395924657946e-06,4.771970161354666e-06,5.305356471918543e-07
50,0.00011978992788094808,0.00011027669959955651,4.678328662649549e-05,4.432245658147448,1.6727267223682363,1.3127607576776401,3.2585824851598395,0.2301278015535116,2.497662836182037,-1.172118543782558,-0.15056913330078234,-0.21891067514574958,0.8062166906662058,0.7071433985475668,9.648621688285175e-07,1.1614461314868318e-05,9.43255683161226e-06,-5.7411875957757985e-06,-2.4383459457100187e-07,2.481439983742506e-06,3.8188868392019515e-06,4.2338857408896757e-07
51,9.583941097237057e-05,8.822975302886015e-05,3.7425962447611146e-05,4.432237320167782,1.6727455260799706,1.312752822540912,3.25858325717041,0.23013709529996143,2.497670382350912,-1.1721231373522156,-0.15056932781308813,-0.2189086888036507,0.8062197468263113,0.7071437364238707,7.720105705821823e-07,9.293746449839935e-06,7.546168875105508e-06,-4.593569657540542e-06,-1.9451230579003997e-07,1.9863420988863734e-06,3.0561601054301946e-06,3.3787630393522505e-07
