iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.6761340697353349,0.5822998301279636,0.33889315615015664,3.0732566731147326,1.224481079410198,1.5064441759534941,1.5824467737853092,0.18480793926481728,2.191945183777257,-1.0602098680036858,-0.14122559213616498,-0.309982282515459,0.7579542303780757,0.7320285243396831,-0.0120788123498774,0.031192522755518204,0.061830041331388585,-0.030245578105540183,-0.0066238389447725865,0.012929472613844306,0.018798578494028106,0.009584133310877152
11,0.5408394469341349,0.4664521974735469,0.2712965108222379,3.024350885386038,1.3226300590555284,1.464476385996951,1.570773577468896,0.20828173776397016,2.2415409962686126,-1.0833351382261744,-0.14629707757554633,-0.2992813973713277,0.7724616364626775,0.740217253045567,-0.01167319631641317,0.023473798499152876,0.049595812491355584,-0.02312527022248867,-0.005071485439381351,0.010700885144131311,0.01450740608460177,0.00818872870588383
12,0.4326263340464506,0.3734486557368136,0.2171567131615356,2.9797713014723213,1.3984787577339541,1.431918998047178,1.5601804939736976,0.2260326021076069,2.281318341968593,-1.1011071679296487,-0.15019674566301494,-0.29050733192094375,0.7837172074079265,0.7471120784985528,-0.010593083495198385,0.017750864343636735,0.03977734569998059,-0.017772029703474246,-0.0038996680874686107,0.00877406545038395,0.011255570945248983,0.006894825452985809
13,0.34607118854076574,0.29888860841380976,0.17380331401839638,2.9407200892620984,1.4572578457869587,1.4065965751536182,1.5509220149919443,0.2395298588151376,2.313211498681293,-1.114837196442182,-0.15320976652434745,-0.2833591980237087,0.79249156098383,0.7528516141617804,-0.00925847898175336,0.013497256707530714,0.03189315671269988,-0.013730028512533243,-0.0030130208613325105,0.007148133897235065,0.008774353575903504,0.005739535663227602
14,0.27683785143368345,0.23916670829497996,0.1390933827472557,2.9073699395716246,1.5029693366268937,1.3868376918733287,1.543024496718725,0.24985273408273442,2.3387745021852204,-1.1254983479597753,-0.15554894001238043,-0.277562034769485,0.7993606540394734,0.7575875772672781,-0.007897518273219273,0.010322875267596815,0.025563003503927373,-0.010661151517593392,-0.002339173488032975,0.005797163254223692,0.006869093055643427,0.004735963105497731
15,0.22145868541410033,0.19135576940935864,0.11130776152412981,2.8793724042559568,1.5386508338890164,1.371367807431628,1.5363986932553915,0.25779389115837376,2.3592571455167874,-1.1338152591909574,-0.15737319296494182,-0.2728758351358831,0.8047581233667187,0.7614690242681594,-0.006625803463333524,0.007941157075639332,0.02048264333156702,-0.008316911231182056,-0.0018242529525613893,0.004686199633601895,0.0053974693272452745,0.003881447000881333
16,0.17716043158622996,0.1530927052244473,0.08906781816059593,2.8561487512105517,1.5666037190153754,1.3592165284906492,1.5309045391644391,0.2639369204814127,2.3756644299764775,-1.1403304637136342,-0.15880169125100776,-0.2690967281681348,0.8090127873945043,0.7646335002088128,-0.00549415409095233,0.006143029323038951,0.016407284459690086,-0.006515204522676843,-0.001428498286065949,0.0037791069677483025,0.004254664027785626,0.0031644759406533884
17,0.1417251416423157,0.12247664258577734,0.07126845127619158,2.837050723855767,1.5885748058159925,1.3496436005039432,1.5263872315620153,0.2687134178263622,2.3888040595901736,-1.1454528282730776,-0.15992430288706014,-0.2660545185935077,0.812375711910947,0.7672029652203675,-0.004517307602423859,0.004776497344949504,0.01313962961369608,-0.005122364559443371,-0.001122611636052373,0.003042209574627086,0.0033629245164427113,0.002569465011554639
18,0.11337897686906988,0.09798193537565016,0.05702414777363693,2.821444929884869,1.6058952105225612,1.3420821528298994,1.5226962809659443,0.27244449930661446,2.3993247293963984,-1.1494926554077038,-0.16080924750248887,-0.26360876310949594,0.8150398565037985,0.7692826916473727,-0.003690950596070941,0.003731081480252252,0.010520669806224792,-0.00403982713462625,-0.0008849446154287344,0.002445755484011769,0.0026641445928514695,0.0020797264270052684
19,0.09070326348260159,0.07838579253521614,0.0456255721232879,2.8087532724653506,1.6195843614883976,1.3360960215941715,1.5196946523220674,0.27537075470763217,2.4077470821691174,-1.152687095818691,-0.16150866081462398,-0.2616444945683482,0.8171544234804282,0.7709618500677505,-0.0030016286438769857,0.0029262554010177078,0.008422352772718966,-0.003194440410987154,-0.0006994133121351054,0.001964268541147729,0.002114566976629706,0.001679158420377802
20,0.07256335341091172,0.0627089871889276,0.036504661017051104,2.798468711110516,1.6304271889642052,1.3313479253612726,1.5172622955413384,0.2776737813098758,2.414488739276327,-1.1552185992148225,-0.16206264547138488,-0.26006813345617236,0.8188354118964143,0.7723149510872686,-0.0024323567807289503,0.0023030266022436297,0.00674165710720942,-0.002531503396131507,-0.000553984656760903,0.0015763611121758503,0.0016809884159860733,0.0013531010195180215
21,0.0580517331010526,0.05016773809351101,0.029206581786990142,2.790157689606776,1.6390312818784363,1.3275757718782528,1.5152966258173277,0.27949166830891076,2.419884518312567,-1.1572283864031536,-0.162502233119721,-0.2588038209654191,0.8201734414185141,0.7734036336029637,-0.001965669724010688,0.0018178869990349567,0.0053957790362400004,-0.0020097871883311136,-0.00043958764833612607,0.001264312490753261,0.0013380295220998262,0.0010886825156951607
22,0.04644253101884986,0.040134884190118236,0.02336722283372329,2.783455805160675,1.6458692992222341,1.3245749741841626,1.5137114535454281,0.28093016822366434,2.424202739980473,-1.158826358989191,-0.16285156491936714,-0.25779024836408226,0.8212396004761924,0.774278505900608,-0.001585172271899582,0.0014384999147535882,0.004318221667906297,-0.0015979725860373328,-0.00034933179964613537,0.0010135726013368318,0.001066159057678262,0.0008748722976442691
23,0.03715514161850116,0.032108669263227474,0.018695136856593582,2.778060461502194,1.6513105905317578,1.3221851865361307,1.5124352239696874,0.2820708024579988,2.4276583623069916,-1.1600984498782672,-0.16312950956085373,-0.2569779773210217,0.8220898542012379,0.7749808825602302,-0.001276229575740695,0.00114063423433447,0.003455622326518526,-0.001272090889076205,-0.00027794464148658826,0.0008122710430605862,0.0008502537250455466,0.0007023766596222503
24,0.02972513888441866,0.02568769987104908,0.014957063994900708,2.773722578080773,1.6556449202358021,1.320280293097737,1.5114090450000472,0.2829767857136617,2.4304235462959567,-1.1611121232996555,-0.1633508741294726,-0.25632720897064465,0.822768393726025,0.7755443432795613,-0.0010261789696401902,0.0009059832556628789,0.002765183988965081,-0.0010136734213883614,-0.00022136456861887588,0.000650768350377029,0.0006785395247870252,0.0005634607193311103
25,0.02378101793412302,0.020550882192794,0.011966330252611344,2.7702384508047957,1.6591003933321022,1.3187608002605293,1.5105847567030013,0.2836973926459069,2.432636146363094,-1.1619205258969343,-0.16352731798673711,-0.2558059456276758,0.8233102003545377,0.7759960882937678,-0.0008242882970459497,0.0007206069322451825,0.0022126000671374157,-0.0008084025972787678,-0.00017644385726450773,0.0005212633429688696,0.0005418066285127754,0.0004517450142064172
26,0.01902559600915963,0.016441360412769675,0.009573553407107594,2.767442296326012,1.661857097388486,1.3175480160986413,1.5099231655002683,0.28427120508298953,2.4344065272073245,-1.1625656455367896,-0.16366804811592967,-0.25538848703677763,0.8237430221655831,0.7763580919944498,-0.000661591202733014,0.0005738124370826547,0.0017703808442304236,-0.0006451196398553627,-0.00014073012919255112,0.0004174585908981454,0.00043282181104542516,0.00036200370068206755
27,0.015221138595466971,0.013153664292070289,0.0076591995320480395,2.7651996935087637,1.664057556882008,1.3165795682863846,1.5093924921511623,0.2847285484540443,2.4358230331195463,-1.163080733264761,-0.1637803521595924,-0.2550542067339564,0.8240889070068627,0.7766480700937519,-0.0005306733491059479,0.00045734337105474143,0.001416505912221755,-0.000515087727971375,-0.0001123040436627476,0.00033428030282123267,0.000345884841279509,0.0002899780993020906
28,0.012177463899246305,0.010523427218104177,0.0061276229610264564,2.7634019618589694,1.6658147965705679,1.3158059322073221,1.5089670421442123,0.2850933357005779,2.436956373607919,-1.1634921729341632,-0.163870009790107,-0.25478656019019635,0.8243653977788098,0.776880281628782,-0.00042545000695004553,0.0003647872465336044,0.0011333404883728804,-0.00041143966940215826,-8.965763051457798e-05,0.00026764654376004726,0.00027649077194713545,0.00023221153503005798
29,0.009742428774697626,0.008419161632331607,0.004902294884894974,2.7619614272003483,1.6672185970053781,1.3151877273483505,1.5086260863122556,0.2853844740534547,2.4378631384460303,-1.163820933101337,-0.16394161206684754,-0.2545722831550508,0.8245864686675463,0.7770661886153967,-0.00034095583195670187,0.00029113835287680745,0.0009067648381111404,-0.00032876016717375833,-7.160227674055109e-05,0.00021427703514553809,0.0002210708887364632,0.0001859069866146923
30,0.007794318970206805,0.006735680486759321,0.003921984057682845,2.7608074839060484,1.6683403724481658,1.3146936022540403,1.5083529299873557,0.2856169461992234,2.438588613924315,-1.164083700349801,-0.16399881063178887,-0.2544007451424874,0.8247632613113106,0.777214995290298,-0.0002731563248998814,0.000232472145768714,0.0007254754782848316,-0.00026276724846407973,-5.719856494132425e-05,0.00017153801256342138,0.00017679264376435633,0.00014880667490135835
31,0.006235762266437816,0.005388835346789551,0.00313769995936985,2.7598833491994816,1.6692369914590697,1.314298573368603,1.5081341458590973,0.285802646633062,2.4391690385634095,-1.1642937678378829,-0.16404451300689835,-0.25426342890476433,0.8249046655317931,0.77733408685217,-0.0002187841282583758,0.00018570043383858703,0.0005804246390943568,-0.00021006748808183318,-4.570237510947983e-05,0.0001373162377230619,0.00014140422048247725,0.00011909156187195347
32,0.004988859559889199,0.004311307570359815,0.002510246415730555,2.7591434058397124,1.6699537806561269,1.313982715994631,1.5079589459520866,0.28595103232213365,2.4396334094327785,-1.1644617345185737,-0.16408103621363773,-0.2541535118812619,0.8250177786837108,0.7774293851381872,-0.00017519990701075905,0.00014838568907166172,0.00046437086936901295,-0.0001679666806908564,-3.652320673938614e-05,0.00010991702350243715,0.00011311315191775417,9.529828601717583e-05
33,0.003991290066782694,0.0034492417320780362,0.0020082639038320233,2.7585510375586604,1.6705268937949727,1.3137301298409234,1.5078186700784153,0.286069631385829,2.4400049283337575,-1.1645960570728189,-0.16411022797942637,-0.2540655299799488,0.8251082698005262,0.7775056361482513,-0.00014027587367126948,0.00011859906369537931,0.0003715189009789732,-0.0001343225542451698,-2.919176578863869e-05,8.798190131309447e-05,9.049111681536104e-05,7.625101006414337e-05
34,0.0031931956747652105,0.0027595526762453876,0.001606663007811276,2.7580768727161313,1.6709851852266016,1.3135281196614228,1.5077063707654206,0.28616444242633654,2.440302159475459,-1.1647034866948243,-0.16413356261266612,-0.2539951077057412,0.8251806687937456,0.7775666419622126,-0.00011229931299472362,9.481104050751421e-05,0.0002972311417015483,-0.00010742962200538386,-2.3334633239752156e-05,7.042227420761549e-05,7.239899321942467e-05,6.100581396129012e-05
35,0.0025546885215718173,0.002207771353609241,0.0012853709297550272,2.7576973634539677,1.6713516946657954,1.3133665450199956,1.5076164774636924,0.28624024910742163,2.440539956088285,-1.1647894154784586,-0.16415221699859858,-0.2539387416751219,0.8252385964720337,0.7776154474793383,-8.989330172815002e-05,7.580668108508881e-05,0.00023779661282574693,-8.592878363433698e-05,-1.8654385932459494e-05,5.6366030619259266e-05,5.792767828805001e-05,4.8805517125716236e-05
36,0.0020438571005887366,0.001766321604223919,0.0010283285297861017,2.7573936389393174,1.6716448260300034,1.3132373034627953,1.50754452551958,0.2863008686856537,2.440730202022025,-1.164858151585923,-0.16416713094056323,-0.253893627039136,0.8252849477113048,0.7776544905744371,-7.195194411235839e-05,6.0619578232057325e-05,0.0001902459337403961,-6.873610746449543e-05,-1.4913941964650457e-05,4.511463598594334e-05,4.635123927110296e-05,3.904309509883408e-05
37,0.0016351711564386027,0.0014131416446531335,0.0008226878453609778,2.75715058151037,1.6718792847603923,1.3131339192024114,1.5074869378159346,0.2863493488298356,2.4408824052247553,-1.1649131381468993,-0.1641790551379303,-0.25385751836258896,0.8253220374603867,0.7776857227064158,-5.758770364550081e-05,4.848014418190605e-05,0.00015220320273012788,-5.498656097624455e-05,-1.1924197367063627e-05,3.610867654701977e-05,3.708974908189777e-05,3.1232131978642386e-05
38,0.001308205595406226,0.0011305812858526155,0.0006581700310205515,2.7569560834635927,1.6720668239985106,1.3130512154336107,1.5074408490957059,0.28638812379345774,2.441004172657198,-1.1649571275923951,-0.16418858937682768,-0.25382861815287494,0.8253517172147321,0.7777107057101333,-4.608872022870969e-05,3.877496362214572e-05,0.00012176743244252108,-4.398944549577344e-05,-9.534238897379588e-06,2.8900209714022296e-05,2.9679754345424136e-05,2.4983003717560237e-05
39,0.0010466195992464907,0.0009045197159824606,0.0005265516592202951,2.756800449837043,1.6722168391744001,1.312985053056746,1.5074039647832143,0.2864191385325878,2.4411015903105895,-1.1649923206237522,-0.16419621295792283,-0.2538054875642578,0.8253754679907006,0.7777306894214618,-3.6884312491602955e-05,3.1014739130086344e-05,9.741765339166264e-05,-3.5193031357128035e-05,-7.623581095156373e-06,2.313058861713735e-05,2.3750775968500726e-05,1.99837113284973e-05
40,0.0008373398983472017,0.000723659724129578,0.00042125372481589617,2.7566759189392833,1.6723368421737987,1.3129321222094115,1.5073744476291067,0.2864439474765941,2.4411795272781487,-1.1650204770729458,-0.16420230895707422,-0.2537869748795241,0.8253944745796783,0.7777466738970329,-2.951715410759448e-05,2.4808944006249334e-05,7.79369675592001e-05,-2.815644919351712e-05,-6.095999151384257e-06,1.8512684733684726e-05,1.9006588977688033e-05,1.5984475571051426e-05
41,0.000669907371893502,0.0005789630710552158,0.00033701282785924966,2.75657627768225,1.6724328397126254,1.3128897758418712,1.5073508267592617,0.28646379321082793,2.4412418790503483,-1.1650430043924571,-0.164207183580297,-0.2537721582383159,0.8254096848757716,0.7777594592643046,-2.36208698449758e-05,1.9845734233858714e-05,6.235177219959809e-05,-2.2527319511356225e-05,-4.8746232227947495e-06,1.4816641208226233e-05,1.5210296093304265e-05,1.2785367271672676e-05
42,0.0005359543107230709,0.00046319877517537713,0.0002696180932655823,2.7564965531465573,1.6725096354251565,1.3128558967983643,1.5073319247402506,0.28647966921013857,2.4412917621767227,-1.1650610283227951,-0.16421108161238934,-0.253760299779573,0.8254218572932683,0.7777696856472746,-1.8902019011113325e-05,1.587599931063277e-05,4.988312637443926e-05,-1.8023930338006977e-05,-3.898032092330972e-06,1.1858458742908251e-05,1.2172417496736365e-05,1.0226382969991121e-05
43,0.00042878621209004324,0.00037058173015726433,0.00021570070915472841,2.756432765382356,1.67257107114547,1.3128287916209969,1.5073167991183216,0.2864923698905007,2.4413316700126493,-1.1650754493490039,-0.16421419875235813,-0.25375080892672564,0.8254315986749702,0.7777778651347681,-1.51256219289575e-05,1.2700680362132122e-05,3.990783592655589e-05,-1.4421026208744081e-05,-3.117139968783489e-06,9.490852847349185e-06,9.741381701844354e-06,8.179487493542581e-06
44,0.00034304720199284977,0.000296483588341098,0.00017256553764106845,2.75638172935891,1.672620219685404,1.3128071056796358,1.5073046955762104,0.28650253056454666,2.441363597328636,-1.165086987817947,-0.16421669146605447,-0.2537432129950164,0.8254393946048304,0.7777844073716019,-1.2103542111230325e-05,1.0160674045966989e-05,3.19273159865574e-05,-1.1538468943195213e-05,-2.4927136963448504e-06,7.59593170923667e-06,7.795929860221484e-06,6.542236833828596e-06
45,0.00027445236155719933,0.0002372014578240332,0.00013805638847904893,2.7563408963360985,1.672659538900218,1.3127897553296788,1.507295010409525,0.2865106593517102,2.4413891400059544,-1.1650962200028216,-0.16421868485768693,-0.2537371336620802,0.8254456336509941,0.7777896400411299,-9.685166685313717e-06,8.128787163552698e-06,2.554267731857962e-05,-9.23218487458577e-06,-1.9933916324543777e-06,6.0793329361708e-06,6.239046163702966e-06,5.23266952801027e-06
46,0.00021957357851489648,0.00018977285168196207,0.00011044827129798673,2.756308226839724,1.6726909948420612,1.3127758736713793,1.5072872604752798,0.2865171626720992,2.4414095747988855,-1.165103606937098,-0.16422027895981606,-0.2537322681330706,0.8254506267572332,0.7777938252566572,-7.749934245238066e-06,6.503320388984157e-06,2.043479293112327e-05,-7.386934276265578e-06,-1.5941021291321356e-06,4.8655290096344395e-06,4.9931062391372905e-06,4.185215527252595e-06
47,0.0001756682203949597,0.000151827640116145,8.836114184069308e-05,2.7562820889625423,1.6727161602203464,1.312764767177409,1.5072810591289285,0.2865223656200798,2.4414259231485773,-1.1651095174712351,-0.1642215537603841,-0.2537283740642531,0.8254546227554013,0.7777971726773915,-6.20134635131997e-06,5.202947980620376e-06,1.63483496917749e-05,-5.910534137232304e-06,-1.2748005680518482e-06,3.894068817511531e-06,3.995998168027093e-06,3.3474207342676365e-06
48,0.0001405420665027243,0.00012146960609116734,7.069092339589075e-05,2.756261176953433,1.672736293130898,1.3127558810068831,1.5072760969592867,0.28652652824969777,2.4414390022370442,-1.1651142467120783,-0.16422257322088227,-0.2537252574954344,0.8254578207759341,0.7777998500025108,-4.9621696418533645e-06,4.162629617943114e-06,1.3079088466927402e-05,-4.729240843159843e-06,-1.0194604981583755e-06,3.1165688186840512e-06,3.198020532835244e-06,2.6773251193823455e-06
49,0.00011243964812715774,9.718168478370468e-05,5.6554353352576285e-05,2.756244446054909,1.6727524000148704,1.312748771263556,1.5072721263664526,0.28652985859466995,2.4414494658324815,-1.16511803077111,-0.16422338848844967,-0.25372276319097653,0.8254603801773783,0.7778019913668561,-3.970592834079412e-06,3.3303449721855394e-06,1.0463595437215645e-05,-3.7840590316751133e-06,-8.152675674000243e-07,2.494304457867358e-06,2.559401444224285e-06,2.141364345287222e-06
50,8.995651632714313e-05,7.775015096514428e-05,4.524475966361174e-05,2.756231060350849,1.6727652860107738,1.3127430828062692,1.5072689492172446,0.2865325230792448,2.441457836967064,-1.1651210585614138,-0.16422404046381597,-0.25372076690881096,0.8254624284913659,0.7778037040574437,-3.1771492079446517e-06,2.6644845748657886e-06,8.371134582407791e-06,-3.027790303811173e-06,-6.519753663059014e-07,1.9962821655727936e-06,2.048313987534911e-06,1.7126905875741727e-06
