iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.8160857384658338,0.7364010709302677,0.34401347785528696,3.875618792526871,1.041697998534536,1.5688497246266342,2.484038175715798,-0.06592526218213508,2.2645392203260846,-1.0136643086691652,-0.1552497006118184,-0.27085461324029525,0.7105002959561975,0.6414525989931457,0.011632411423455391,0.06764575612318434,0.06661044184393639,-0.03970338757558978,-0.0034923094147758793,0.01859241542955886,0.02327293795756702,0.001540905103892487
11,0.6533825420359635,0.5905985159456935,0.2754889114718839,3.8403514888411827,1.1758331106470723,1.5176179887562746,2.4899317096167817,-0.011735575793638132,2.318295080531049,-1.0443628153834443,-0.15783408911559632,-0.2556402657296718,0.7287082473965529,0.6431409040439956,0.005893533900983794,0.05418968638849695,0.05375586020496437,-0.030698506714279095,-0.002584388503777929,0.01521434751062345,0.018207951440355474,0.0016883050508499364
12,0.5230461038999806,0.47330450625346865,0.22057253255798523,3.8045209561565545,1.2812228784703938,1.477415703735547,2.4924101620380688,0.03158771994598749,2.3616196153118603,-1.0681864134450576,-0.1597446369138962,-0.24326004081438002,0.7429951428576025,0.6447970834367338,0.0024784524212870807,0.04332329573962562,0.04332453478081133,-0.02382359806161327,-0.001910547798299883,0.012380224915291782,0.014286895461049554,0.0016561793927382107
13,0.41866074608047804,0.3791109441089872,0.1765751267787365,3.771044099147427,1.364040810838143,1.4458602608154092,2.492933038197496,0.0661810764780279,2.3964934824009863,-1.0867460407881555,-0.16116124949517713,-0.23322685936108067,0.7542354753249426,0.6463219046349994,0.0005228761594273656,0.03459335653204041,0.03487386708912599,-0.018559627343097906,-0.0014166125812809238,0.010033181453299345,0.01124033246734013,0.0015248211982655802
14,0.3350759990110915,0.30355755173697746,0.14133518505545636,3.741222090047434,1.4292032166980455,1.4210574902248188,2.4924022496295546,0.09378640128503445,2.4245340372067345,-1.101259190316312,-0.16221729575893973,-0.22511999492701015,0.7631008200380094,0.6476706694122296,-0.0005307885679415314,0.027605324807006545,0.028040554805748297,-0.014513149528156521,-0.0010560462637626,0.008106864434070521,0.00886534471306677,0.001348764777230227
15,0.26815825520571746,0.24300366531576692,0.11311606940199802,3.715441913246112,1.4805652193371093,1.401525009681853,2.4913627875939204,0.11581086392017918,2.4470589994119476,-1.1126478286253365,-0.16300982196398073,-0.21858410202042436,0.7701087445861525,0.6488321014173591,-0.0010394620356342088,0.022024462635144737,0.02252496220521305,-0.01138863830902448,-0.0007925262050409998,0.006535892906585794,0.007007924548143141,0.0011614320051295257
16,0.21459148559487334,0.19449746124743508,0.09052333612250398,3.693600597527318,1.5211283765364885,1.3861109759070753,2.4901340400183636,0.13338388894076725,2.4651390965687083,-1.1216127736882016,-0.16360887402071855,-0.2133234932616576,0.7756595187557439,0.6498136470109132,-0.001228747575556799,0.017573025020588065,0.018080097156760733,-0.008964945062865048,-0.0005990520567378255,0.005260608758766772,0.005550774169591377,0.0009815455935540118
17,0.17171677510505948,0.15565609568988192,0.07243799999227597,3.6753558701003857,1.5532243717368956,1.3739223203962818,2.4888950108264956,0.1474082411411292,2.47964208877619,-1.128689323481986,-0.16406493828430052,-0.20909463931369543,0.7800638277145027,0.6506320598840266,-0.001239029191868024,0.01402435220036194,0.014502992207481746,-0.007076549793784359,-0.00045606426358196783,0.004228853947962158,0.0044043089587587625,0.000818412873113461
18,0.1374030137002688,0.12456159168466041,0.05796262497634969,3.6602701606756463,1.5786654819326231,1.3642661223231387,2.487738999234677,0.1586038044084822,2.491269600172044,-1.1342885279319974,-0.16441451156679637,-0.205698422780579,0.7835637198820413,0.6513077205072509,-0.001156011591818551,0.01119556326735302,0.01162751139585394,-0.005599204450011497,-0.00034957328249585196,0.0033962165331164196,0.003499892167538654,0.0006756606232243278
19,0.10994274249616208,0.09967311534609087,0.046377806398340035,3.647890126418844,1.5988632064310977,1.3566035274883226,2.4867082447086095,0.16754396926545695,2.500587794082158,-1.138727727811028,-0.16468413157539238,-0.20297289144102254,0.7863484571298145,0.6518614052818957,-0.00103075452606749,0.008940164856974742,0.009318193910114125,-0.00443919987903052,-0.000269620008596011,0.0027255313395564695,0.0027847372477731724,0.0005536847746447915
20,0.08796833992091288,0.07975440625379783,0.03710708426858367,3.6377878450281202,1.6149200018668877,1.350514223321881,2.485815577932138,0.1746852794402854,2.5080527675533566,-1.1422531794489925,-0.16489324138957429,-0.2007868267214032,0.7885665335943017,0.6523125874813236,-0.0008926667764717067,0.007141310174828441,0.007464973471198455,-0.003525451637964583,-0.00020910981418190144,0.0021860647196193517,0.0022180764644872397,0.00045118219942785753
21,0.07038464424221604,0.06381443020902176,0.029688691070567326,3.6295796903624837,1.6276995933237137,1.3456692899215017,2.4850577386789734,0.18039128611088104,2.51403144937014,-1.14505688219113,-0.16505620825584358,-0.19903421378066588,0.7903348204517326,0.652678659241402,-0.0007578392531644162,0.005706006670595648,0.005978681816783293,-0.0028037027421374816,-0.0001629668662692929,0.0017526129407373081,0.0017682868574309119,0.00036607176007841247
22,0.05631483951021358,0.05105920091773083,0.02375282989164316,3.622932590749367,1.6378807181885064,1.34181050394771,2.484423408889317,0.1849515994496109,2.518818706975342,-1.1472891653369546,-0.16518374331529695,-0.19762958303729744,0.7917455544729347,0.6529746849814101,-0.0006343297896562738,0.00456031333872986,0.004787257605201933,-0.002232283145824576,-0.00012753505945337085,0.0014046307433684402,0.0014107340212020647,0.0002960257400080879
23,0.04505702820794134,0.04085285514407039,0.019003419064931283,3.6175634743694425,1.6459982447546901,1.3387345427205133,2.4838979328320283,0.18859704275839526,2.522651287679751,-1.149068166139414,-0.16528390219597203,-0.19650413959812985,0.7928717051563592,0.6532134451315795,-0.0005254760572888095,0.0036454433087843574,0.003832580704409061,-0.0017790008024594073,-0.0001001588806750775,0.001125443439167595,0.001126150683424476,0.00023876015016943697
24,0.03604940252712608,0.03268630266834374,0.015203437781582887,3.613235321196788,1.6524747269389328,1.336280888384355,2.4834659873579987,0.1915116837363942,2.5257191384212097,-1.1504870173261774,-0.16536279390433473,-0.19560257811344234,0.7937711176872524,0.6534056249302097,-0.0004319454740295825,0.0029146409779989557,0.0030678507414587664,-0.0014188511867634368,-7.889170836269943e-05,0.0009015614846875075,0.0008994125308932066,0.00019217979863017653
25,0.02884232606773011,0.026152029544981827,0.012163170484020604,3.6097517917952926,1.657644719479706,1.334322524743357,2.4831130036536555,0.19384238122163502,2.5281745697604663,-1.1516193360201228,-0.16542508678355844,-0.19488047961624227,0.7944897268758866,0.6535600633883499,-0.0003529837043432238,0.0023306974852408124,0.0024554313392566307,-0.0011323186939453667,-6.229287922371318e-05,0.0007220984972000632,0.0007186091886342005,0.00015443845814022694
26,0.02307596392464619,0.020923875135675674,0.00973078186849893,3.6069515303636184,1.6617735997745584,1.3327587476569955,2.482825844145368,0.1957063623222255,2.5301396569898005,-1.1525234434846154,-0.16547437284570923,-0.19430219461057424,0.7950640620071059,0.6536840147222603,-0.0002871595082876155,0.0018639811005904672,0.0019650872293341948,-0.0009041074644926539,-4.928606215079401e-05,0.0005782850056680333,0.0005743351312192946,0.00012395133391041036
27,0.0184623642079113,0.016740816393723115,0.007784763797507163,3.604702719767747,1.6650722036561894,1.3315095822875058,2.4825930477086873,0.19719724029703692,2.5317122060842907,-1.1532456290431488,-0.16551343268737698,-0.19383912792635294,0.7955232072689402,0.653783397052584,-0.00023279643668061567,0.0014908779748114276,0.0015725490944902276,-0.000722185558533317,-3.9059841667743456e-05,0.0004630666842213027,0.00045914526183432613,9.938233032369403e-05
28,0.014771108789187196,0.013393973703448402,0.006227884482508672,3.602898162145344,1.667708254875913,1.3305114286001807,2.4824048354014705,0.19838979814131175,2.53297055546238,-1.153822688507363,-0.1655444300730384,-0.1934683529255142,0.7958903417897197,0.6538630164761904,-0.00018821230721677296,0.0011925578442748275,0.0012583493780891075,-0.000577059464214269,-3.099738566142429e-05,0.0003707750008387356,0.0003671345207795218,7.961942360634744e-05
29,0.011817824570464118,0.010716202864318784,0.004982342509784901,3.6014509851522254,1.6698153253840098,1.3297136510738512,2.48225299277133,0.19934379446740297,2.533977436035431,-1.1542839078323832,-0.16556905630265265,-0.19317149415501933,0.7961839533207269,0.653926762257306,-0.00015184263014056398,0.0009539963260912221,0.0010068805730512054,-0.00046121932502019014,-2.46262296142441e-05,0.0002968587704948733,0.0002936115310071541,6.374578111556506e-05
30,0.009454986452480623,0.008573761089368968,0.0039858866719349965,3.600290978903102,1.6714998839120976,1.3290758983094737,2.482130697235539,0.20010699413912714,2.5347830712214994,-1.1546526196328306,-0.16558863836285526,-0.19293382788250343,0.7964187973419582,0.6539777730812163,-0.00012229553579112817,0.0007631996717241685,0.0008056351860683542,-0.0003687118004473966,-1.9582060202610885e-05,0.00023766627251589623,0.00023484402123130632,5.1010823910346836e-05
31,0.007564555766158641,0.0068596351799926495,0.0031887096736822503,3.5993615201901332,1.6728468571230377,1.3285659897986675,2.4820323296561817,0.20071758348466004,2.535427664644638,-1.1549474288044834,-0.16560422068193056,-0.192743558916538,0.7966066567355181,0.654018576452277,-9.836757935710594e-05,0.0006105893455329026,0.0006445934231384953,-0.00029480917165281006,-1.5582319075307938e-05,0.00019026896596543996,0.00018785939355991932,4.0803371060715854e-05
32,0.00605208842835703,0.005488201193913092,0.0025509617233442517,3.598617019158987,1.6739240282419952,1.3281582454619731,2.481953291328759,0.20120609640110174,2.5359433952297104,-1.1551831804249413,-0.16561662744173022,-0.19259123971462255,0.7967569446499696,0.654051204253899,-7.903832742250927e-05,0.0004885129164416968,0.0005157305850724825,-0.00023575162045785802,-1.2406759799660216e-05,0.00015231920191544068,0.0001502879144514857,3.262780162194279e-05
33,0.004842019753019228,0.004390950360695815,0.00204076053168666,3.5980208174796613,1.6747855235226226,1.3278321622715605,2.4818898368839135,0.20159695132140887,2.536356016446243,-1.1553717259892287,-0.16562651042058135,-0.19246930412873367,0.7968771836819124,0.6540772877444063,-6.345444484567864e-05,0.0003908549203071321,0.0004126212165327381,-0.000188545564287379,-9.882978851127877e-06,0.00012193558588888265,0.00012023903194280372,2.6083490507367024e-05
34,0.0038738911565042787,0.0035130686392527612,0.001632598755230909,3.597543469091107,1.6754745805516575,1.3275713639179039,2.4818389273461414,0.20190967828398096,2.5366861377372145,-1.1555225312177215,-0.1656343859641135,-0.19237169338155022,0.7969733872450355,0.654098135154517,-5.0909537772092506e-05,0.00031272696257209076,0.00033012129097143017,-0.00015080522849286737,-7.87554353215425e-06,9.761074718345197e-05,9.620356312312062e-05,2.084741011065816e-05
35,0.003099330751383801,0.002810699589821287,0.0013060696011401149,3.5971613406462173,1.67602574949953,1.3273627659227798,2.48179810407872,0.202159899003626,2.5369502509679216,-1.1556431589883573,-0.16564066371374608,-0.19229355616523905,0.7970503634152118,0.6541147947665258,-4.082326742160802e-05,0.00025022071964503345,0.0002641132307070748,-0.0001206277706358172,-6.277749632577212e-06,7.813721631116932e-05,7.697617017632385e-05,1.6659612008806945e-05
36,0.0024796372969089838,0.002248754151623352,0.0010448470853072656,3.5968554764273986,1.6764666455443382,1.3271959111818714,2.4817653824888444,0.2023601099363996,2.537161552423836,-1.1557396535658346,-0.16564566903624267,-0.19223100825937586,0.797111957219923,0.6541281060000281,-3.2721589875439605e-05,0.00020021093277361457,0.00021130145591419236,-9.649457747729073e-05,-5.005322496587361e-06,6.254790586318615e-05,6.15938047111575e-05,1.3311233502344422e-05
37,0.0019838469982757937,0.0017991581090567577,0.0008358700996615811,3.5966106804033253,1.6768193453308347,1.3270624406105378,2.481739163496476,0.20252030811855218,2.53733060094791,-1.1558168466357042,-0.165649660605337,-0.19218093990996732,0.7971612439780109,0.6541387406642295,-2.6218992368320926e-05,0.0001601981821525711,0.00016904852407417792,-7.719306986953e-05,-3.991569094335956e-06,5.00683494085441e-05,4.92867580879075e-05,1.0634664201369937e-05
38,0.0015871866944441617,0.0014394498165193506,0.0006686895783626961,3.596414775555512,1.67710150064381,1.3269556710750852,2.481718160467457,0.20264849146503683,2.5374658447970475,-1.155878601273305,-0.1656528442291741,-0.1921408615143604,0.7972006836665526,0.6541472361937459,-2.100302901908435e-05,0.00012818334648465046,0.00013524384913754517,-6.175463760094146e-05,-3.1836238370830383e-06,4.007839560690729e-05,3.9439688541698104e-05,8.495529516427958e-06
39,0.0012698362309001405,0.0011516582022353273,0.0005349461723081723,3.596258007295045,1.6773272271249104,1.3268702586411052,2.481701339321364,0.20275105878657668,2.537574043350369,-1.1559280065742323,-0.16565538375519362,-0.19210878001605516,0.7972322442273186,0.654154022377682,-1.682114609291574e-05,0.00010256732153984816,0.00010819855332133699,-4.9405300927229945e-05,-2.5395260195293368e-06,3.2081498305247536e-05,3.1560560766030754e-05,6.7861839361249565e-06
40,0.0010159382310822272,0.0009214050444240169,0.0004279523585209715,3.596132563606255,1.6775078138370838,1.3268019297479154,2.481687869694133,0.2028331296753531,2.53766060461956,-1.1559675330140962,-0.1656574096896876,-0.1920830999117309,0.7972575000988595,0.6541594428253358,-1.3469627230922043e-05,8.207088877643098e-05,8.656126919115437e-05,-3.952643986382398e-05,-2.0259344939710378e-06,2.568010432427159e-05,2.5255871540896813e-05,5.420447653725624e-06
41,0.0008128058217987595,0.0007371866993847147,0.0003423581010779568,3.5960321895028224,1.6776522900256396,1.3267472665143205,2.4816770852747263,0.20289880034308594,2.5377298553498813,-1.1559991565191134,-0.16565902602362706,-0.19206254397848938,0.7972777109751802,0.6541637721855713,-1.0784419406828505e-05,6.567066773283115e-05,6.92507303212686e-05,-3.162350501728639e-05,-1.61633393946925e-06,2.0555933241517277e-05,2.0210876320647664e-05,4.329360235533208e-06
42,0.0006502887463659099,0.0005897994150926284,0.0002738833727851119,3.595951877529656,1.6777678779666463,1.3267035352155652,2.4816684516928604,0.20295134825568084,2.5377852571609014,-1.1560244575863043,-0.16566031564622147,-0.19204608979846396,0.7972938847741434,0.6541672299475033,-8.633581865868933e-06,5.2547912594902435e-05,5.5401811020150404e-05,-2.5301067190897086e-05,-1.289622594408124e-06,1.6454180025410325e-05,1.6173798963237118e-05,3.4577619320019792e-06
43,0.000520266205349402,0.00047187953039414427,0.00021910415933782976,3.5958876194828786,1.6778603548947422,1.326668549211875,2.4816615405835223,0.20299339582551776,2.537829579497887,-1.1560447004946752,-0.1656613446436917,-0.19203291893626415,0.7973068279910276,0.6541699914933422,-6.9111093381479805e-06,4.2047569836917154e-05,4.4322336985480604e-05,-2.0242908370882162e-05,-1.0289974702315519e-06,1.3170862199818334e-05,1.2943216884164777e-05,2.7615458388918768e-06
44,0.00041624109184724056,0.0003775355951484702,0.00017528126294403252,3.5958362073486407,1.6779343423271622,1.3266405593839006,2.4816560086802077,0.20302704136143876,2.5378650380181056,-1.156060896621596,-0.16566216571622064,-0.1920223762493663,0.7973171859706346,0.6541721969454761,-5.531903314537345e-06,3.3645535921000835e-05,3.545852021868967e-05,-1.6196126920720033e-05,-8.210725289392595e-07,1.0542686897846432e-05,1.0357979607023005e-05,2.2054521339187616e-06
45,0.0003330153515213402,0.00030205403634095374,0.00014022333469704628,3.5957950737735493,1.6779935373884198,1.3266181665391632,2.4816515809872444,0.2030539638311214,2.537893405316267,-1.1560738550637262,-0.165662820896158,-0.19201393731259048,0.7973254751203614,0.6541739582447608,-4.4276929633824125e-06,2.6922469682638672e-05,2.8367298161580123e-05,-1.2958442130228676e-05,-6.551799373588629e-07,8.43893677582308e-06,8.289149726836698e-06,1.7612992846416375e-06
46,0.0002664302490629308,0.0002416636678098342,0.00011217731326382401,3.595762164260735,1.6780408977881085,1.3266002513734163,2.48164803725146,0.20307550667638674,2.537916099515598,-1.1560842231143464,-0.16566334371177177,-0.19200718233951328,0.7973321086795113,0.6541753648115818,-3.5437357843726147e-06,2.1542845265343225e-05,2.269419933087491e-05,-1.0368050620268576e-05,-5.228156137737638e-07,6.754973077199855e-06,6.633559149871182e-06,1.406566821016142e-06
47,0.00021315856481565038,0.00019334728006192015,8.974075597514562e-05,3.59573583481078,1.6780787897540026,1.3265859184621238,2.481645201096576,0.20309274487201817,2.5379342551477335,-1.156092518633751,-0.16566376091054155,-0.1920017753056356,0.7973374173354582,0.6541764880721272,-2.836154883834041e-06,1.7238195631430475e-05,1.8155632135474775e-05,-8.295519404510898e-06,-4.171987697809687e-07,5.407033877663503e-06,5.308655946834051e-06,1.123260545465854e-06
48,0.00017053833922844704,0.00015469089807926137,7.17917224344064e-05,3.5957147699598297,1.6781091063497788,1.3265744514673365,2.4816429313027673,0.20310653857951463,2.5379487798612743,-1.156099155938983,-0.16566409383222908,-0.1919974472361091,0.7973416657181999,0.6541773850764931,-2.269793808906684e-06,1.3793707496462249e-05,1.4524713540797762e-05,-6.637305232093382e-06,-3.3292168752363516e-07,4.3280695265213165e-06,4.248382741711687e-06,8.970043658962368e-07
49,0.0001364398584379312,0.00012376317656368556,5.743267090183503e-05,3.5956979171619627,1.678133362112908,1.326565277311446,2.481641114812043,0.20311757607637468,2.5379603997917126,-1.1561044665120261,-0.1656643595032694,-0.19199398282750194,0.7973450655979664,0.6541781013902942,-1.8164907240603156e-06,1.1037496860044627e-05,1.161993043830023e-05,-5.310573043093569e-06,-2.656710403337037e-07,3.464408607156688e-06,3.399879766496916e-06,7.16313801052415e-07
50,0.00010915923489388337,9.90189074542621e-05,4.594556490874397e-05,3.595684434264007,1.6781527687562796,1.3265579375210612,2.4816396611205667,0.2031264081051411,2.5379696958594344,-1.1561087155645453,-0.16566457150927807,-0.19199120973862485,0.7973477864453105,0.6541786734053029,-1.4536914765272968e-06,8.832028766420086e-06,9.296067721820123e-06,-4.249052519167407e-06,-2.12006008665222e-07,2.773088877083829e-06,2.7208473440953895e-06,5.720150086929721e-07
51,8.73332657269044e-05,7.922181910292197e-05,3.675599087614757e-05,3.5956736474652744,1.6781682957252952,1.3265520653048979,2.48163849778459,0.20313347535750836,2.5379771328095075,-1.156112115288915,-0.1656647406908098,-0.19198899001801498,0.7973499638810592,0.6541791301856181,-1.1633359768836726e-06,7.067252367265464e-06,7.436950073103077e-06,-3.3997243698014046e-06,-1.6918153172840178e-07,2.2197206098750755e-06,2.1774357487069906e-06,4.567803152388805e-07
