iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.7900398605201226,0.6500395699337649,0.44191207667737586,2.154103340423858,2.4251016111734804,1.395587734720032,1.869356598244515,-0.34911794112507677,-0.09924030928710159,-0.7068539665786324,-1.5728639636685753,0.8492005925285677,-1.3562773811279956,1.8691182719557975,0.006234224422432488,-0.11079471973214824,-0.0355086315749214,0.02498143681082099,0.06278542109634921,0.0057841403528519075,-0.02619882560691633,-0.027860927343888786
11,0.6336492138462178,0.5236274551713082,0.35314329047014015,2.1212761934944573,2.314043652970833,1.453308727545714,1.8686236322114411,-0.4376847378702353,-0.12700346781562333,-0.676218862640548,-1.5227422702953428,0.8430821632357474,-1.3767880282650369,1.848299902519795,-0.000732966033073934,-0.08856679674515855,-0.027763158528521736,0.03063510393808444,0.05012169337323247,-0.00611842929282036,-0.020510647137041316,-0.02081836943600246
12,0.5080557849044327,0.4211384191515431,0.282282515643075,2.091543011030094,2.229801544062039,1.5065383179650707,1.864627650021523,-0.508537990622042,-0.14903843545626475,-0.6456746139495388,-1.4821010991224295,0.8314559568032189,-1.3928534872526857,1.832625797660237,-0.003995982189918035,-0.07085325275180665,-0.022034967640641417,0.030544248691009135,0.040641171172913326,-0.01162620643252843,-0.016065458987648773,-0.015674104859558113
13,0.4072492122622671,0.3383403990266824,0.2256823677990461,2.065765943922056,2.1656571546034584,1.5534709241657776,1.859329441247274,-0.5653575193776049,-0.16666763704442472,-0.6177433122873587,-1.448879496191639,0.8178489237944049,-1.405434860061697,1.8207219921715245,-0.005298208774249025,-0.056819528755562954,-0.017629201588159976,0.027931301662180164,0.03322160293079057,-0.013607033008814051,-0.012581372809011393,-0.011903805488712393
14,0.326367664785063,0.2716040035096996,0.1804543139080868,2.0439848196964197,2.1165534335507763,1.5937138509625413,1.8537596934217655,-0.6110183034180914,-0.18082810118883666,-0.5933292793305249,-1.4216447565481316,0.804171200364623,-1.415292181294704,1.8116039163122024,-0.005569747825508564,-0.04566078404048646,-0.014160464144411938,0.024414032956833753,0.02723473964350731,-0.013677723429781907,-0.009857321233006866,-0.009118075859322117
15,0.26149324581922107,0.21789863923547756,0.14430329764200509,2.025873477579424,2.0787445204069437,1.6275909854957267,1.84844458918972,-0.6477590592634921,-0.1922215736460265,-0.5725495594921105,-1.3993221173117745,0.7914034114580409,-1.42302457921349,1.804565243709965,-0.005315104232045398,-0.03674075584540071,-0.01139347245718983,0.020779719838414423,0.022322639236357134,-0.012767788906582034,-0.007732397918785994,-0.007038672602237339
16,0.20947324084230418,0.1747294889722067,0.11540196232559105,2.010971801836738,2.0494668339570974,1.6557490449099777,1.8436316345078259,-0.6773383103607746,-0.20139271439798204,-0.5551600339822622,-1.381058062874373,0.7799900083686508,-1.429100727524538,1.799095233024025,-0.004812954681894244,-0.029579251097282544,-0.009171140751955548,0.01738952550984829,0.018264054437401533,-0.011413403089390095,-0.00607614831104808,-0.005470010685939997
17,0.16777222071534023,0.1400596695525062,0.09229330329274771,1.9987991324813206,2.0266766664608467,1.678942214313027,1.8394132458732388,-0.7011518205778348,-0.20877333268695702,-0.5407725217899492,-1.3661515680932736,0.770069991406743,-1.4338850885567798,1.794820368693351,-0.004218388634587011,-0.02381351021706013,-0.007380618288974988,0.014387512192313046,0.014906494781099289,-0.009920016961907807,-0.0047843610322417796,-0.004274864330674033
18,0.1343519503930785,0.1122346945180706,0.07381450732903203,1.9889061729674895,2.0088540008007234,1.697919582537175,1.8357966756361868,-0.7203167510336643,-0.21470978093803136,-0.528963632872675,-1.3540176972684714,0.7616142115484648,-1.4376602256800486,1.7914640848478771,-0.003616570237052086,-0.019164930455829565,-0.005936448251074339,0.011808888917274163,0.012133870824802218,-0.008455779858278278,-0.0037751371232688236,-0.0033562838454739286
19,0.10757447308976258,0.08991526707933137,0.05903694844241391,1.980895541912936,1.9948599759229668,1.7133707830474474,1.8327445718117998,-0.7357322644000299,-0.21948146964133483,-0.5193272178304957,-1.3441660908411122,0.7545074017215343,-1.4406450861927573,1.788819113729166,-0.0030521038243869203,-0.015415513366365596,-0.004771688703303467,0.00963641504217927,0.009851606427359272,-0.00710680982693046,-0.0029848605127087424,-0.0026449711187110925
20,0.08612401600147208,0.07201984965015833,0.04721869028489056,1.9744267304090395,1.9838345108670052,1.7259039335812045,1.8301987368364063,-0.7481243104209205,-0.22331432523124833,-0.511497339007661,-1.3361862172770396,0.7485967727596293,-1.443009532446216,1.7867284021726686,-0.0025458349753935128,-0.012392046020890612,-0.003832855589913503,0.007829878822834702,0.007979873564072593,-0.0059106289619049734,-0.002364446253458663,-0.0020907115564974266
21,0.06894406384910932,0.05767662422229249,0.037766768683648436,1.9692136671576888,1.975122931420485,1.7360409544023874,1.8280939190889876,-0.7580797479157185,-0.22639109777055355,-0.5051559443557715,-1.3297358031475288,0.7437201094234513,-1.4448856561635313,1.7850717939140517,-0.0021048177474187746,-0.009955437494797992,-0.003076772539305217,0.0063413946518895425,0.006450414129510751,-0.004876663336177978,-0.00187612371731527,-0.0016566082586169095
22,0.055186643094463535,0.04618380232130582,0.030207175316096443,1.9650191323035462,1.9682232087928528,1.7442217414875307,1.8263655607522176,-0.7660730431513197,-0.22885952134324467,-0.500032813027728,-1.3245309640548428,0.739721256602804,-1.4463764805673534,1.783756603769185,-0.0017283583367699862,-0.007993295235601217,-0.002468423572691114,0.00512313132804354,0.005204839092685987,-0.003998852820647381,-0.0014908244038220886,-0.0013151901448666958
23,0.04417144632259245,0.03697708759194277,0.024160934401859277,1.961648179538414,1.9627477685807806,1.7508123839861587,1.8249538597382942,-0.7724875676529791,-0.23083889507502411,-0.4959018440805714,-1.3203374881017462,0.7364579083942233,-1.4475626122852558,1.7827108446735769,-0.0014117010139234054,-0.006414524501659358,-0.001979373731779449,0.0041309689471565325,0.004193475953096604,-0.003263348208580652,-0.0011861317179024944,-0.001045759095608112
24,0.03535289601330201,0.029603142450898182,0.019325015894811167,1.958941628869567,1.9583956097975754,1.7561147682204727,1.8238056059122385,-0.7776327949938747,-0.2324254379114002,-0.4925758733515167,-1.316963095749225,0.7338047908654886,-1.4485073166764217,1.7818782877661254,-0.0011482538260556563,-0.0051452273408956195,-0.0015865428363760758,0.003325970729054717,0.0033743923525211272,-0.002653117528734761,-0.0009447043911658959,-0.0008325569074514316
25,0.028293618646858348,0.023698033402340803,0.015457096460590172,1.9567701140948925,1.9549317566440074,1.7603761554321558,1.8228747086034063,-0.7817582757740644,-0.23369665952066343,-0.4899011698745302,-1.3142506221001722,0.7316541839109256,-1.449260394409698,1.7812148087211908,-0.0009308973088322237,-0.004125480780189705,-0.00127122160926324,0.0026747034769865063,0.0027124736490529155,-0.002150606954562928,-0.0007530777332762639,-0.0006634790449346895
26,0.02264309514661975,0.018969771670521322,0.01236338643312731,1.955028866747088,1.9521719658525254,1.7637980351766955,1.8221219910433166,-0.7850650232271554,-0.2347149282417548,-0.4877521913561649,-1.3120720877342686,0.7299149959781963,-1.4498611511427484,1.7806856511046718,-0.0007527175600896552,-0.003306747453091008,-0.00101826872109137,0.0021489785183653187,0.0021785343659035394,-0.0017391879327293136,-0.0006007567330503782,-0.0005291576165189493
27,0.01812048962178714,0.015184203388852527,0.009888902448242644,1.9536332640862166,1.9499712361219854,1.766543960398938,1.8215146086801972,-0.7877147905781676,-0.2355303791552019,-0.48602686186296945,-1.3103236104441687,0.7285111356248465,-1.4503406816070412,1.7802633537215589,-0.0006073823631194131,-0.002649767351012189,-0.0008154509134470911,0.0017253294931954266,0.00174847729009997,-0.0014038603533498284,-0.0004795304642928322,-0.0004222973831129462
28,0.014500848431991507,0.01215362768863516,0.007909692432783662,1.9525150942994614,1.948215096274127,1.7687462924271014,1.8210253075615785,-0.7898376216799261,-0.2361832791725188,-0.4846424621248157,-1.3089210915761003,0.7273796231615094,-1.4507236343031797,1.7799261657639847,-0.000489301118618668,-0.0021228311017584822,-0.0006529000173169097,0.001384399738153741,0.0014025188680684142,-0.001131512463337092,-0.00038295269613852767,-0.00033718795757420317
29,0.011604015463920045,0.009727628992229552,0.006326619968316353,1.951619460436374,1.9468129455345997,1.770511900210928,1.82063164892354,-0.7915379853108786,-0.23670594605710057,-0.4835321315981569,-1.3077965974805525,0.726468695161371,-1.4510295811764304,1.7796568250761557,-0.0003936586380386409,-0.001700363630952495,-0.0005226668845817739,0.0011103305266588204,0.0011244940955477123,-0.0009109280001383668,-0.00030594687325069536,-0.00026934068782891174
30,0.009285734427989495,0.007785701751994744,0.0050603946220961335,1.9509022355440586,1.9456929249575308,1.7719269130040858,1.8203152693214657,-0.7928997489053774,-0.23712430204874296,-0.4826419364448964,-1.3068953508787362,0.7257360359562435,-1.4512740853792383,1.7794416099043975,-0.00031637960207420157,-0.0013617635944987994,-0.00041835599164238846,0.0008901951532604979,0.0009012466018163412,-0.0007326592051275505,-0.00024450420280786034,-0.0002152151717582651
31,0.007430510489711645,0.006231323074658453,0.004047598099601513,1.9503279838387753,1.9447979424415716,1.7730606459867966,1.8200612105670462,-0.7939902034304703,-0.23745912914827524,-0.48192843861067175,-1.306173247609607,0.7251471980578063,-1.4514695370447865,1.7792695987367355,-0.0002540587544195283,-0.001090454525092932,-0.00033482709953228107,0.0007134978342246412,0.0007221032691291374,-0.0005888378984372222,-0.00019545166554824078,-0.00017201116766196733
32,0.005945886001754806,0.004987192845813727,0.003237506446485266,1.9498682704384638,1.9440825747108887,1.773968819799627,1.819857332729766,-0.7948633145974643,-0.23772708158562358,-0.48135669648545437,-1.305594819259023,0.7246742309927687,-1.4516258098427168,1.779132089865484,-0.00020387783728015307,-0.0008731111669939562,-0.00026795243734833996,0.0005717421252173782,0.0005784283505840815,-0.00047296706503752173,-0.00015627279793029025,-0.00013750887125141276
33,0.004757851998976996,0.003991413914536667,0.002589548698994853,1.949500291860328,1.9435106413712142,1.7746961868577837,1.8196938114194792,-0.7955623449755937,-0.23794150123099855,-0.4808986303839215,-1.3051315697283192,0.7242945143136216,-1.4517507783761663,1.779022144460665,-0.00016352131028685157,-0.0006990303781294616,-0.00021441964537496916,0.0004580661015328724,0.00046324953070375763,-0.00037971667914715734,-0.00012496853344945436,-0.00010994540481901183
34,0.0038071713116701036,0.00319442831997198,0.002071274430999737,1.949205769404719,1.9430532977010646,1.7752786649734607,1.8195627141290769,-0.7961219658638695,-0.23811307348773098,-0.480531692369474,-1.3047606224479493,0.7239897783710414,-1.4518507270189347,1.7789342257477598,-0.00013109729040228224,-0.0005596208882757692,-0.00017157225673242182,0.0003669380144474821,0.0003709472803699043,-0.000304735942580181,-9.994864276841042e-05,-8.791871290525499e-05
35,0.0030464329822853966,0.0025565609849426112,0.0016567282453764068,1.9489700568300414,1.94268753030411,1.7757450652275808,1.8194576473947475,-0.7965699562583155,-0.2382503543310122,-0.4802377875479938,-1.3044636237134504,0.7237452911950548,-1.451930673709961,1.7788639133522473,-0.0001050667343294176,-0.0004479903944459851,-0.00013728084328121226,0.0002939048214802287,0.0002969987344989544,-0.0002444871759865741,-7.994669102640017e-05,-7.031239551258395e-05
36,0.002437693063210806,0.002046051122086711,0.0013251496956484966,1.948781421993983,1.942394967288224,1.7761184878050866,1.8193734655225768,-0.7969285683358317,-0.2383601934489675,-0.48000240166778946,-1.3042258559237774,0.7235491886031856,-1.4519946268854782,1.7788076766863399,-8.418187217063e-05,-0.00035861207751619606,-0.00010983911795531265,0.0002353858802043307,0.0002377677896729935,-0.0001961025918691961,-6.395317551710633e-05,-5.6236665907372085e-05
37,0.001950585410071268,0.0016374749611589416,0.001059933471502614,1.9486304692831535,1.942160935102791,1.7764174474250733,1.8193060317498908,-0.7972156240447161,-0.23844807373341964,-0.47981389706463606,-1.3040355220199888,0.7233919256116664,-1.4520457896788137,1.778762694875096,-6.74337726860319e-05,-0.00028705570888443166,-8.788028445214091e-05,0.00018850460315339435,0.000190333903788531,-0.00015726299151919143,-5.116279333550189e-05,-4.498181124379386e-05
38,0.0015608090648932729,0.0013104822981038137,0.0008477977290415838,1.9485096757052733,1.9419737095327918,1.7766567793736314,1.8192520234121912,-0.7974453951810935,-0.23851838350413795,-0.47966294541119886,-1.3038831690252326,0.7232658292593478,-1.4520867224221976,1.77872671347185,-5.400833769964031e-05,-0.0002297711363773436,-7.030977071831312e-05,0.00015095165343720351,0.0001523529947562441,-0.0001260963523186387,-4.0932743383903514e-05,-3.59814032460104e-05
39,0.0012489173074118362,0.0010487846121958841,0.0006781188974494515,1.9484130185716269,1.941823919996208,1.7768483680373446,1.8192087736441638,-0.797629309326144,-0.2385746346953409,-0.4795420712864965,-1.3037612242609982,0.7231647354057749,-1.4521194721033792,1.7786979303233836,-4.324976802738689e-05,-0.00018391414505047887,-5.6251191202949524e-05,0.00012087412470235259,0.00012194476423443845,-0.0001010938535729311,-3.27496811816097e-05,-2.8783148466438035e-05
40,0.0009993483065840528,0.0008393447806457022,0.0005423996324173461,1.9483356768748215,1.9417040751959307,1.777001732156664,1.8191741431665416,-0.7977765158567679,-0.23861963766680028,-0.47944528529466257,-1.3036636226124563,0.7230836945623615,-1.4521456755865185,1.7786749045753867,-3.463047762219951e-05,-0.0001472065306239445,-4.50029714593736e-05,9.678599183393644e-05,9.760164854188957e-05,-8.104084341331586e-05,-2.620348313930876e-05,-2.3025747996952006e-05
41,0.0007996492314145207,0.0006717283033385812,0.00043384325831391437,1.9482737918944317,1.9416081850359663,1.7771244946251608,1.8191464166959979,-0.7978943396065871,-0.23865564122093647,-0.4793677894050589,-1.3035855072237927,0.7230187341611983,-1.4521666419723473,1.7786564840757744,-2.7726470543720794e-05,-0.0001178237498191681,-3.6003554136188054e-05,7.74958896036515e-05,7.811538866353551e-05,-6.496040116321655e-05,-2.0966385828824485e-05,-1.8420499612314956e-05
42,0.0006398552507751715,0.0005375838940970935,0.000347013394697449,1.9482242753595838,1.9415314590290076,1.7772227593858139,1.819124219411442,-0.7979886443753322,-0.2386844447243683,-0.47930574045027796,-1.3035229893219065,0.7229666667677844,-1.4521834183510227,1.778641747423449,-2.2197284555769414e-05,-9.430476874516813e-05,-2.880350343184568e-05,6.204895478095773e-05,6.251790188627204e-05,-5.206739341390154e-05,-1.6776378675364967e-05,-1.4736652325320065e-05
43,0.000511992527682313,0.0004302276743788165,0.00027756169570559075,1.9481846557696312,1.94147006556775,1.7773014136526142,1.8191064496967586,-0.7980641241351903,-0.2387074878742264,-0.4792560604010036,-1.3034729555931401,0.7229249355713184,-1.4521968423206055,1.7786299576870588,-1.7769714683479876e-05,-7.547975985811028e-05,-2.304314985809852e-05,4.968004927435876e-05,5.0033728766329943e-05,-4.173119646599943e-05,-1.3423969582815332e-05,-1.178973639026637e-05
44,0.00040968046658987486,0.0003443103249892536,0.00022201010023745093,1.9481529553139474,1.941420939679279,1.7773643701613897,1.81909222505432,-0.7981245362725579,-0.23872592255536498,-0.4792162842282294,-1.3034329137657532,0.7228914900425681,-1.452207583950486,1.7786205254302772,-1.4224642438609436e-05,-6.041213736751594e-05,-1.8434681138573827e-05,3.977617277417522e-05,4.004182738692741e-05,-3.344552875028661e-05,-1.07416298804619e-05,-9.432256781627402e-06
45,0.0003278134032707831,0.00027555065781530787,0.0001775766373896406,1.948127591318049,1.9413816294351436,1.777414761291666,1.8190808386520467,-0.7981728883754375,-0.23874067035431595,-0.4791844379459802,-1.3034008688637988,0.7228646859557489,-1.4522161793211108,1.778612979163593,-1.1386402273272367e-05,-4.8352102879678505e-05,-1.4747798950970337e-05,3.184628224922603e-05,3.20449019544089e-05,-2.680408681920987e-05,-8.595370624808751e-06,-7.546266684199665e-06
46,0.00026230587709140293,0.00022052236179525994,0.00014203612399073864,1.9481072973413003,1.9413501732041285,1.7774550945842522,1.8190717244402177,-0.7982115878009423,-0.23875246858840654,-0.4791589408728178,-1.3033752240682044,0.7228432050557262,-1.4522230573374155,1.7786069417254504,-9.11421182903105e-06,-3.8699425504717944e-05,-1.1798234090587556e-05,2.5497073162406014e-05,2.5644795594415015e-05,-2.1480900022741167e-05,-6.878016304723289e-06,-6.037438142536544e-06
47,0.00020988878946797144,0.0001764833158901572,0.00011360872802633429,1.948091060015785,1.9413250015283112,1.7774873773078093,1.8190644291650244,-0.7982425614280348,-0.23876190714046308,-0.479138527318864,-1.3033547013097857,0.7228259905456446,-1.4522285611690398,1.7786021113993828,-7.29527519327533e-06,-3.097362709258977e-05,-9.438552056539873e-06,2.041355395376865e-05,2.0522758418684006e-05,-1.7214510081631218e-05,-5.5038316242317364e-06,-4.830326067573054e-06
48,0.0001679462859049699,0.0001412389757989514,9.087082416328768e-05,1.9480780684911148,1.9413048586663548,1.7775132162190381,1.8190585899262517,-0.7982673515314278,-0.23876945793380538,-0.47912218384786426,-1.3033382776783882,0.7228121953019581,-1.4522329653967285,1.7785982468152233,-5.839238772731292e-06,-2.479010339295762e-05,-7.5507933423035745e-06,1.634347099976896e-05,1.6423631397533e-05,-1.3795243686498537e-05,-4.404227688770135e-06,-3.864584159574136e-06
49,0.00013438522762727106,0.00011303303459187979,7.26837127705137e-05,1.9480676739725484,1.941288739851478,1.7775338974467247,1.8190539161877817,-0.7982871925333908,-0.23877549851680852,-0.47910909902330484,-1.3033251345053027,0.7228011403203769,-1.4522364897265445,1.7785951548746202,-4.673738470017952e-06,-1.9841001962950244e-05,-6.040583003130706e-06,1.3084824559417285e-05,1.3143173085428117e-05,-1.1054981581160028e-05,-3.524329815984828e-06,-3.091940603106025e-06
50,0.00010753074281545214,9.045991360025102e-05,5.813660493531943e-05,1.948059357339406,1.9412758411096929,1.7775504504535415,1.8190501753618982,-0.7983030724443461,-0.23878033093342374,-0.479098623158636,-1.3033146165979774,0.7227922813807037,-1.4522393099600002,1.778592681094158,-3.740825883502552e-06,-1.5879910955307608e-05,-4.8324166152247106e-06,1.0475864668846313e-05,1.0517907325313658e-05,-8.858939673173083e-06,-2.820233455658183e-06,-2.4737804622532167e-06
51,8.604264745788173e-05,7.239472592221082e-05,4.6500973422550565e-05,1.9480527032314987,1.9412655191195114,1.7775636992451933,1.8190471812602798,-0.7983157820447406,-0.23878419682138932,-0.47909023608276624,-1.3033061996058208,0.7227851823108848,-1.452241566769875,1.7785907018814189,-2.994101618414291e-06,-1.2709600394567033e-05,-3.865887965581738e-06,8.387075869753513e-06,8.416992156590197e-06,-7.099069818883308e-06,-2.2568098747566268e-06,-1.9792127390338976e-06
