iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.851324902950281,0.7011361920468003,0.4736259732716474,1.8563693787518314,0.9447564576870161,2.195290547527555,1.9964580012432112,0.6673365510546465,1.3195718092437125,-0.22908969596681641,0.9949602055518935,1.1823125690926015,-1.3416706315780071,0.8578639477471512,0.10704552521356447,0.1149677111719889,-0.02037426106494511,-0.02106523467922161,0.1673347284002783,0.08086898584275248,-0.10775343586341601,0.09855263695952943
11,0.6806287771744123,0.5613975543614174,0.38008192043795247,1.8726572425568297,1.0549679894443396,2.1039046759803215,2.0771849467143926,0.749219834744519,1.305629105008833,-0.23625689672421626,1.12399079324474,1.2570886970037563,-1.4093287781484025,0.9506283551695492,0.08072694547118142,0.08188328368987252,-0.013942704234879644,-0.00716720075739985,0.12903058769284648,0.07477612791115473,-0.06765814657039537,0.092764407422398
12,0.5444504990061693,0.44942403400234127,0.30488812182129843,1.880253031962309,1.1363207869520415,2.023986735001269,2.1369431145541213,0.8084442212884471,1.296791655602996,-0.2351022894001321,1.2230101687911568,1.3220270555423166,-1.4493380363839836,1.0328917835770006,0.05975816783972876,0.05922438654392803,-0.008837449405836972,0.001154607324084178,0.09901937554641682,0.06493835853856034,-0.0400092582355811,0.08226342840745138
13,0.4356444504675502,0.35976922349768164,0.24442182754338046,1.8824673960560057,1.1967031011225895,1.9561093527151117,2.180881205818141,0.8519512759827725,1.291369818379575,-0.22949471866422685,1.2991591906527322,1.376207034663408,-1.4712785587643373,1.1031994797405615,0.04393809126401971,0.043507054694325475,-0.005421837223420933,0.005607570735905232,0.07614902186157546,0.054179979121091515,-0.02194052238035371,0.07030769616356092
14,0.3486285203092859,0.2879944066222024,0.19583384932848902,1.8816059430313636,1.2418446577343634,1.8994978145736847,2.213199775862428,0.8843470474058043,1.2881020104169598,-0.22187788110857742,1.3579572418983856,1.4202559945931852,-1.481940229803595,1.1618607306279485,0.032318570044286954,0.03239577142303174,-0.0032678079626151657,0.0076168375556494305,0.058798051245653404,0.04404895992977709,-0.010661671039257747,0.05866125088738694
15,0.27900764270467093,0.23053461051500923,0.15683277242929183,1.8791671719965097,1.2758562683607435,1.8528406282568748,2.2370827973269565,0.9087536161744583,1.2861712823735847,-0.21371350231881847,1.4035642628325233,1.4554934640496056,-1.4858941751957724,1.2100487213049147,0.023883021464528476,0.02440656876865399,-0.0019307280433751295,0.008164378789758953,0.04560702093413771,0.03523746945642037,-0.003953945392177305,0.04818799067696622
16,0.22329356326078184,0.1845351376170969,0.12555786399541904,1.8760719535096437,1.3016825817926845,1.8146954312225734,2.2548567841944878,0.927331030064567,1.2850676416490967,-0.20582326445088248,1.4390988842626384,1.4834198286623523,-1.4860844923591445,1.2492453698268196,0.01777398686753129,0.018577413890108696,-0.0011036407244879864,0.007890237867935995,0.0355346214301151,0.02792636461274678,-0.00019031716337214455,0.03919664852190485
17,0.17870492234463708,0.1477108516643251,0.10049743455226484,1.8728548976285326,1.3214397788811174,1.7836827076961126,2.2681923853350177,0.9415982458842681,1.2844725308266645,-0.1986252420397589,1.4669018933003757,1.5054485204610695,-1.4843319543933988,1.2809344759144803,0.013335601140529896,0.01426721581970114,-0.0005951108224322432,0.007198022411123578,0.027803009037737247,0.022028691798717137,0.001752537965745704,0.031689106087660734
18,0.14301916037386345,0.11823236092545053,0.08042719109801978,1.8698044296817697,1.3366578722830154,1.7585681589078663,2.2782820254729867,0.9526389687393753,1.2841855377520344,-0.19229198632530498,1.4887375016399336,1.522795756719855,-1.4817191220451726,1.3064587216603876,0.010089640137969091,0.011040722855107155,-0.00028699307463009305,0.0063332557144539225,0.021835608339557888,0.017347236258785426,0.0026128323482261795,0.02552424574590728
19,0.11445855883072159,0.09463496925986133,0.06435909263804145,1.8670582897677657,1.3484517758848493,1.7382878695299968,2.2859776199965305,0.9612374106323106,1.2840803790404867,-0.18685356031843298,1.5059428999699764,1.5364579791209252,-1.4788620842157805,1.3269709486320906,0.007695594523543736,0.008598441892935349,-0.00010515871154770373,0.005438426006871999,0.017205398330042865,0.01366222240107029,0.0028570378293921728,0.020512226971703074
20,0.09160062325949468,0.07574590939692485,0.05149802351347556,1.8646657234598205,1.3576411999922415,1.7219454513645764,2.2918910870209968,0.9679690249233159,1.2840780086694095,-0.18226283195480325,1.5195380547306618,1.5472298401217688,-1.4760914121790343,1.3434326419387232,0.005913467024466268,0.006731614291005328,-2.3703710771982855e-06,0.004590728363629726,0.013595154760685402,0.010771861000843597,0.0027706720367461912,0.016461693306632608
21,0.07330690008735567,0.06062615040703244,0.04120541036520243,1.862626633546863,1.3648345031850395,1.7087967032892633,2.296465506173453,0.9732616947503988,1.284129665613568,-0.17843556431524618,1.530305976540916,1.5557361293326082,-1.4735679113183855,1.356632510111795,0.004574419152456155,0.005292669827082874,5.165694415842914e-05,0.0038272676395570693,0.0107679218102541,0.008506289210839402,0.0025235008606487863,0.013199868173071838
22,0.05866619257786398,0.048523829678324186,0.032969092464092846,1.8609155185649973,1.3704874428702147,1.6982298638938607,2.3000247707663353,0.9774374252407112,1.2842059499055962,-0.17527412778775273,1.5388514618134743,1.56246485206138,-1.4713545970325335,1.3672113378329358,0.0035592645928823607,0.00417573049031239,7.628429202832798e-05,0.0031614365274934553,0.008545485272558384,0.0067287227287717855,0.0022133142858520305,0.010578827721140716
23,0.04694917848709309,0.038836970063133414,0.026378656727431112,1.8594956727344614,1.374944540234915,1.689745488381805,2.302808059610803,0.9807411214077791,1.2842897222015477,-0.1726808431236353,1.545644278528501,1.5677963807562392,-1.4694604810910354,1.3756867894717864,0.0027832888444678794,0.0033036961670679377,8.377229595146751e-05,0.002593284664117429,0.006792816715026628,0.0053315286948592,0.0018941159414980202,0.00847545163885055
24,0.037572108567402646,0.031083622668710214,0.02110540929624332,1.8583272968059497,1.378468415257656,1.6829378182950143,2.3049937937713305,0.9833607492932142,1.2843714942145303,-0.17056492810464985,1.551051132147028,1.5720273452827975,-1.4678666777872365,1.382475654841093,0.002185734160527364,0.0026196278854350163,8.177201298265047e-05,0.002115915018985448,0.005406853618526997,0.004230964526558356,0.0015938033037989907,0.006788865369306674
25,0.030067756464850447,0.024877953265421526,0.016886198845581443,1.8573718807764794,1.381260776032914,1.6774783775189075,2.306716369657561,0.985441683418882,1.2844464578558215,-0.1688456110098181,1.5553595155867017,1.5753895110125105,-1.466541617985068,1.3879128207917149,0.001722575886230704,0.0020809341256678993,7.496364129111477e-05,0.0017193170948317515,0.004308383439673769,0.0033621657297129293,0.001325059802168349,0.005437165950621825
26,0.0240621665999544,0.019911088597917303,0.013510395726252171,1.8565943546582278,1.3834775871160843,1.6731019503051066,2.308077937629404,0.9870970765628162,1.2845125914702313,-0.16745303027775363,1.5587956530609675,1.5780644263023544,-1.4654496469531988,1.3922670283018495,0.0013615679718426144,0.0016553931439341474,6.613361440988008e-05,0.001392580732064469,0.0034361374742657436,0.002674915289843982,0.0010919710318693099,0.0043542075101346
27,0.019256041069847258,0.015935775687485918,0.010809434174650826,1.8559639401564783,1.385240147148378,1.6695948191804526,2.309156772865379,0.9884154653475462,1.284569469378848,-0.16632792303507055,1.5615381118111393,1.580194694990789,-1.4645556583257473,1.3957537686310832,0.001078835235975184,0.0013183887847300069,5.687790861674813e-05,0.0011251072426830822,0.0027424587501718722,0.002130268688434578,0.0008939886274514919,0.003486740329233795
28,0.015409839601916893,0.012754095895890027,0.00864842471237548,1.855454276091229,1.386643265350052,1.6667850220812677,2.3100132883649893,0.9894664237505235,1.2846175263445567,-0.16542070962565614,1.5637282079537125,1.5818926314857387,-1.4638273922033365,1.3985457487765731,0.0008565154996102997,0.001050958402977309,4.805696570864271e-05,0.0009072134094144091,0.0021900961425731502,0.0016979364949496478,0.0007282661224108367,0.0027919801454898696
29,0.012331851939469854,0.01020762627264889,0.0069194328492241655,1.855043163425653,1.3877613593919522,1.6645343523171434,2.31069440305552,0.9903048160451156,1.2846576130409122,-0.16469033160640523,1.5654780179990593,1.5832469133369345,-1.463236387879509,1.4007813417494352,0.0006811146905305598,0.0008383922945920386,4.008669635546802e-05,0.0007303780192509102,0.0017498100453468002,0.0013542818511957933,0.0005910043238275264,0.0022355929728621327
30,0.009868649931775723,0.008169561368893246,0.005536096077931566,1.8547121342886843,1.3886530477087704,1.6627318304499146,2.3112367510616343,0.9909740296575686,1.2846907353226227,-0.16410304551082044,1.5668765859641955,1.5843277097089385,-1.462758188126993,1.4025713889342208,0.0005423480061144126,0.0006692136124530901,3.312228171048481e-05,0.0005872860955847825,0.001398567965136266,0.0010807963720040892,0.0004781997525158399,0.0017900471847855925
31,0.007897444810482268,0.006538405377350728,0.004429314233610283,1.8544459621796394,1.389364639203618,1.6612884014516147,2.311669065626073,0.9915084546994322,1.284717907880205,-0.16363127991269363,1.5679947590212555,1.585190650220239,-1.4623721504452911,1.4040046655939211,0.00043231456443892924,0.0005344250418635177,2.7172557582222368e-05,0.00047176559812681096,0.001118173057059968,0.0008629405113005362,0.0003860376817019784,0.0014332766597002777
32,0.006319969714952176,0.005232921956391745,0.003543799982588161,1.8542321774889363,1.3899328066140055,1.6601326416868118,2.312013968403828,0.9919354001905315,1.2847400777957394,-0.16325260668687222,1.5688889725657487,1.5858799091884426,-1.462061073237333,1.4051522670516545,0.0003449027777548963,0.00042694549109933977,2.2169915534497875e-05,0.00037867322582141316,0.0008942135444931498,0.0006892589682034878,0.00031107720795819915,0.0011476014577334048
33,0.005057583245907501,0.004188091231027777,0.00283531818165936,1.854060620723885,1.3903866491721464,1.6592072922417271,2.312289325327626,0.9922765843895742,1.2847580898134225,-0.16294884451619457,1.5696042248570816,1.5864306122950513,-1.461810755475757,1.4060711260268208,0.0002753569237978759,0.0003411841990427211,1.801201768314442e-05,0.00030376217067765166,0.0007152522913329573,0.0005507031066087631,0.00025031776157602437,0.0009188589751663034
34,0.004047350458826855,0.0033518732792929525,0.0022684767513590125,1.8539230472693498,1.3907492939567228,1.6584664649539547,2.3125092829007605,0.9925493000270195,1.2847726756895612,-0.16270529448027637,1.5701764226323922,1.586870721717853,-1.4616095546913765,1.406806831843073,0.00021995757313453268,0.0002727156374452422,1.4585876138673015e-05,0.00024355003591819413,0.00057219777531059,0.0004401094228017044,0.00020120078438035094,0.0007357058162522634
35,0.003238906265950691,0.0026826173454920547,0.001814958990765887,1.8538127870314194,1.3910391457113997,1.6578733939549497,2.3126850662710376,0.9927673293339825,1.284784456753384,-0.16251009819790893,1.5706342358919643,1.5872225178258155,-1.4614479762560963,1.40739588933805,0.0001757833702771272,0.00021802930696301903,1.1781063822713378e-05,0.00019519628236744357,0.00045781325957205965,0.0003517961079624321,0.00016157843528019633,0.0005890574949769523
36,0.0025919451032928014,0.002146988026889642,0.0014521091821934117,1.8537244567139763,1.3912708666786966,1.6573986283000823,2.312825597910007,0.9929416651637866,1.2847939531073809,-0.16235370485922646,1.5710005679557801,1.5875037672798855,-1.4613183084138837,1.4078675284342939,0.0001405316389693212,0.00017433582980408424,9.496353996940599e-06,0.00015639333868247562,0.00036633206381586625,0.00028124945407004276,0.00012966784221268846,0.0004716390962438144
37,0.0020742118606210153,0.0017183053264380138,0.0011618009033785275,1.8536537197789447,1.391456147656006,1.65701858046082,2.3129379799367706,0.993081080957344,1.284801595595692,-0.1622284323349881,1.5712937228047292,1.5877286462882376,-1.4612143070787718,1.4082451535367249,0.00011238202676366882,0.00013941579355747358,7.642488311088158e-06,0.00012527252423835677,0.0002931548489490954,0.00022487900835210795,0.0001040013351119029,0.00037762510243100067
38,0.0016598940091907153,0.001375216010630834,0.0009295315592073385,1.8535970881182418,1.3916043166497392,1.6567143614311972,2.31302787193856,0.9931925823058001,1.2848077383439591,-0.1621281080199742,1.571528333478605,1.5879084719315897,-1.4611309288319905,1.4085475043247935,8.989200178932677e-05,0.00011150134845605564,6.1427482671572164e-06,0.00010032431501388883,0.00023461067387575696,0.00017982564335206064,8.337824678128491e-05,0.00030235078806861715
39,0.0013283348284211097,0.001100630169722719,0.0007436979185371055,1.8535517593733601,1.3917228205667633,1.6564708463706852,2.3130997881165762,0.9932817653950181,1.2848126706970031,-0.16204777633553807,1.5717161013712946,1.5880522825155259,-1.461064107825495,1.4087895853390402,7.191617801627359e-05,8.918308921801454e-05,4.932353043995974e-06,8.03316844361357e-05,0.00018776789268959426,0.00014381058393619917,6.682100649557654e-05,0.00024208101424672002
40,0.0010630036182420978,0.0008808700588855221,0.0005950164786466771,1.8535154842288206,1.3918176072290864,1.6562759254864188,2.3131573317610683,0.9933531019763244,1.2848166279927158,-0.16198346140388006,1.5718663855431028,1.588167298813281,-1.4610105712243973,1.4089834103747683,5.754364449206406e-05,7.133658130631382e-05,3.957295712675446e-06,6.43149316580105e-05,0.00015028417180817932,0.00011501629775501065,5.3536601097636805e-05,0.00019382503572806797
41,0.0008506715811792017,0.0007049888544144241,0.00047605970808573157,1.8534864586146824,1.391893428857922,1.6561199036376788,2.3132033807812933,0.9934101662081396,1.284819800966322,-0.16193197504456147,1.5719866728663634,1.5882592911011775,-1.4609676876624138,1.409138598554731,4.604902022498081e-05,5.706423181517373e-05,3.1729736063024205e-06,5.1486359318592134e-05,0.00012028732326063718,9.199228789658065e-05,4.288356198345333e-05,0.00015518817996262868
42,0.0006807523025369065,0.000564225411011257,0.0003808849951220502,1.8534632364300625,1.391954083506886,1.655995019268388,2.3132402348377212,0.9934558154081238,1.284822343777161,-0.16189076179029221,1.5720829533520133,1.5883328715259724,-1.4609333435036842,1.4092628516207981,3.685405642794848e-05,4.5649199984176825e-05,2.5428108390013193e-06,4.1213254269256705e-05,9.628048564991332e-05,7.358042479488347e-05,3.43441587296045e-05,0.00012425306606722586
43,0.0005447739572238381,0.0004515678731182712,0.00030473778725415506,1.8534446590623472,1.3920026073483727,1.6558950590349848,2.3132697322377105,0.99349233419719,1.284824380752613,-0.1618577740078026,1.5721600199416241,1.5883917271876895,-1.4609058422437018,1.4093623361066536,2.949739998925338e-05,3.651878906618666e-05,2.036975451868983e-06,3.298778248961298e-05,7.706658961081914e-05,5.885566171714984e-05,2.750125998240982e-05,9.948448585550551e-05
44,0.0004359569352903362,0.00036140441069961696,0.00024381407050536226,1.8534297985845192,1.3920414279574336,1.6558150491469308,2.313293342947158,0.993521549524688,1.284826011989721,-0.16183137141788975,1.572221708070064,1.5884388060846155,-1.460883822994646,1.4094419893430374,2.3610709447563494e-05,2.9215327498000043e-05,1.6312371080573485e-06,2.6402589912849495e-05,6.168812843987403e-05,4.707889692601164e-05,2.201924905587127e-05,7.965323638381427e-05
45,0.00034887583165768267,0.0002892436867089341,0.00019507033372978555,1.853417912048807,1.392072486594259,1.6557510081833027,2.313312242687693,0.9935449225051697,1.2848273179685992,-0.16181024033777452,1.5722710871658572,1.5884764655344452,-1.4608661946060189,1.4095057644729867,1.88997405348168e-05,2.337298048171732e-05,1.305978878152203e-06,2.1131080115227574e-05,4.937909579316724e-05,3.765944982969671e-05,1.7628388627066727e-05,6.377512994926171e-05
46,0.00027918895012296596,0.0002314911350682295,0.00015607153440610306,1.8534084047552297,1.3920973358131041,1.6556997491628505,2.3133273720235663,0.9935636217721794,1.2848283633276205,-0.1617933288322037,1.5723106137746483,1.5885065906961797,-1.460852082529812,1.409556826631302,1.5129335873442784e-05,1.8699267009703036e-05,1.0453590213455044e-06,1.6911505570815777e-05,3.952660879114056e-05,3.0125161734506634e-05,1.4112076206940216e-05,5.106215831540695e-05
47,0.000223421836819045,0.0001852699068272992,0.00012486944590140095,1.8534008007621432,1.3921172174133567,1.6556587210671512,2.313339483516188,0.9935785820886627,1.2848291999375225,-0.1617797946760906,1.5723422540240983,1.5885306892496116,-1.460840786033292,1.4095977100210064,1.2111492621702524e-05,1.4960316483292324e-05,8.366099020218343e-07,1.3534156113104157e-05,3.1640249450015645e-05,2.409855343188383e-05,1.1296496519985766e-05,4.088338970431593e-05
48,0.00017879405150584947,0.0001482775664906738,9.990533506288727e-05,1.8533947192297175,1.3921331247155764,1.6556258819615566,2.3133491793799537,0.9935905511898991,1.2848298693951254,-0.16176896362109305,1.5723675815863989,1.5885499670503123,-1.4608317437878044,1.4096304436802642,9.695863765646351e-06,1.1969101236464219e-05,6.694576029087074e-07,1.0831054997550993e-05,2.532756230055888e-05,1.9277800700656655e-05,9.04224548747834e-06,3.273365925782201e-05
49,0.00014308054039150744,0.00011867140080589938,7.993209547624809e-05,1.8533898554545778,1.3921458523298842,1.6555995974194466,2.313356941568161,0.9936001272296596,1.2848304050402564,-0.16176029594082053,1.5723878560521214,1.5885653885967517,-1.4608245062215863,1.4096566521801916,7.762188207305343e-06,9.576039760483823e-06,5.356451309168619e-07,8.667680272522738e-06,2.027446572250291e-05,1.5421546439409184e-05,7.237566218121216e-06,2.6208499927404816e-05
50,0.00011450069914903517,9.497662732823862e-05,6.39519369343032e-05,1.853385965672991,1.392156035938586,1.6555785592071992,2.3133631558206833,0.9936077887197795,1.2848308335832601,-0.16175335962202114,1.5724040856396508,1.5885777253674893,-1.4608187133246542,1.4096776362503298,6.214252522340757e-06,7.661490119881265e-06,4.285430037498372e-07,6.936318799388719e-06,1.6229587529448253e-05,1.2336770737642055e-05,5.7928969321441315e-06,2.0984070138174715e-05
51,9.162959519660588e-05,7.601293057370008e-05,5.116656051504488e-05,1.8533828548886406,1.3921641841029202,1.6555617201908808,2.3133681308916274,0.9936139184712592,1.2848311764158866,-0.16174780888761142,1.5724170773756985,1.5885875944674879,-1.4608140768418494,1.4096944373326947,4.9750709441021e-06,6.129751479733159e-06,3.428326265098036e-07,5.550734409720537e-06,1.2991736047629487e-05,9.869099998560671e-06,4.6364828047984474e-06,1.6801082364903408e-05
